,sections,Text
0,Introduction,"Incredible development on the rapid growth of chemical industries over the past few decades have though enhanced material living standards and life expectancy but contradictorily also have duly taken a huge toll on the environment. Especially, the burgeoning pharmaceutical and fine chemical industries all over the world have been witnessing the use of large quantities of organic solvents, homogeneous catalysts such as harsh acids and halogenating agents that generate significant quantities of toxic waste effluent streams (Shehada et al., 2016) as well as aid to the degrading air quality owing to high solvent losses (Clarke et al., 2018). Further, utilization of such non-renewable and hazardous reagents is not only unfavorable to the environment but also pose threat of perpetual damage to the reactors and plant accessories which grossly increase the maintenance costs exemplifying high order of process unsustainability. Nonetheless, solvents and catalysts are indispensable for most chemical processes to proceed forward as solvation improvises the chemical reactions through increased yields, selectivity, safety and ease of operations (Buncel et al., 2003) which calls for development of their environment benign alternatives. Esterification is one such ubiquitous equilibrium limited chemical reaction in pharmaceutical, polymer, perfumery, food and fine chemical industries that spectates extensive use of mineral acid catalysts and excessive solvents for product purifications (Yasmin et al., 2018) owing to the thermodynamic limitations. Specifically, organic esters with low molecular weights have distinct odors that find numerous applications in the food and perfumery industries as synthetic essences. These esters though occur naturally on earth but the extraction from its natural resources is hindered due to high process economics in commercial adaptation and are thus produced by Fischer esterification mechanism (Azudin et al., 2020). Isoamyl acetate (IAA) is an organic ester with a characteristic aroma of banana used abundantly as a flavoring agent in the production of fruit jellies, jams, punches and beverages (Zare et al., 2019). The conventional industrial production of IAA involves esterification of isoamyl alcohol with acetic acid using concentrated sulfuric acid as catalyst in stoichiometric quantities. Undoubtedly, this process poses several disadvantages such as high loading of toxic mineral acid, excess acidic spent liquor, corrosion of equipment, non-recyclability of catalyst and relatively poor yields (Li et al., 2012). Advances in catalytic system for intensified esterification reactions has been investigated over the past decade but most such reports defy industrial implementation or lack the complete sustainability assessments. In an attempt to mimic natural esters, the use of enzymes has been recently proposed by Zare et al., for the synthesis of IAA using the lipase, Novozyme 435 through microwave assisted esterification technique. Although the yields obtained were excellent, the scale up of microwave assisted operations is pretty naive and enzymatic catalysis exhibits several drawbacks like high sensitivity to thermal variations, higher end product price due to the use of costly enzymes and degradation under highly acidic conditions (Azudin et al., 2020; Siong et al., 2014). Further, the esterification of isoamyl alcohol has been explored using a macro porous ion exchange resin (TULSION T-63, MP) with only 89.6% conversion (Patil and Kulkarni, 2014). However, due to early catalyst deactivation the recycle studies could only be performed for two cycles with significant decrease in product yields making the overall process ineffective commercially. Also, transesterification-based IAA preparation was investigated using Microporous H-ZSM-5 zeolite (Corregidor et al., 2020) wherein a maximum of 58% selectivity could be obtained towards IAA but the presence of byproducts caused difficulty in product isolation. This seeks for neoteric catalysts that are not only high performing and cost efficient but also environmentally sustainable. Alternatively, diverging deeper into greener production routes, ionic liquids (ILs) has emerged as potential catalysts for several chemical reactions primarily owing to its unique and designable physico-chemical properties (Keogh et al., 2019; Li et al., 2007; Gupta et al., 2007). Moreover, an acidic IL namely 1-Octyl-3 methyl imidazolium hydrogen sulphate was adopted by Li et al., as a green catalyst for the esterification of isoamyl alcohol through reactive distillation strategy with 85% overall yield. Nevertheless, the commercial applicability of ILs is hindered due to its intricate production routes, excessive dosing requirement, increased viscosity and recovery complications (Kumar et al., 2016) together with corrosivity and extremely high cost (Zeng et al., 2017). Additionally, the biodegradability of ILs is still questionable with recent studies suggesting it to be posing significant hazard to humans as well as the environment (Flieger and Flieger, 2020). Notably, low transition temperature mixtures (LTTMs) have attracted the latest limelight as analogue to ILs with all the desirable properties of ILs such as wide liquid range, negligible vapor pressure and non-flammability but overcome the shortcomings of ILs with low viscosity, ease of synthesis and complete biodegradability (De et al., 2021; Soylak, and Uzcan, 2020). The LTTMs also known as deep eutectic solvents (DES) are composed of cheap and abundantly available hydrogen bond donor (HBD) and hydrogen bond acceptor (HBA) molecules occurring naturally (De et al., 2019b). These low cost and biodegradable eutectic mixtures have been witnessed as eco-friendly and economic replacement for various toxic reagents in electrochemical applications (Abbott et al., 2009), extractive distillation (De et al., 2019b), micro analyte extraction (Makoś et al., 2020), biomass valorization (De et al., 2021) and catalytic reactions such as esterification, acetylation, oxidation etc (Ni et al., 2019; Tran et al., 2016; Wang et al., 2020). Especially, for various esterification reactions the LTTMs have emerged as budding designer catalysts wherein it could significantly contribute towards the increase of catalytic efficiency, enhanced solvation, reduced effluents and high catalyst recyclability. Qin et al., recently reported the applicability of imidazole based eutectic solvents with bifunctional effect as solvent and catalyst for the synthesis of dioctyl phthalate, a widely used plasticizer. Also, a natural DES composed of caffeic acid and choline chloride have been used as a green reaction media in the production of lipophilic caffeoyl ester with satisfactory yields (Wang et al., 2020). Similarly, the formation of wax esters was investigated by Sunitha et al., 2007, using a Lewis acid LTTM in a biphasic solvent media which subsequently lowered the process economics. However, no such study yet has dedicatedly explored the applicability of LTTMs for the IAA production. Moreover, the adoption of such newer strategies to manufacture an industrially relevant chemical requires the process to be both economically promising as well as environmentally benign. Certainly, with the global demand for ecofriendly production routes and in order to make the ongoing research on DES based chemical reactions commercially accessible atleast by the next decade, the complete sustainability assessment of such processes is of utmost significance. Conventional parametric indicators for a chemical process such as yield, selectivity, process time and cost have witnessed a new paradigm of indicators accompanying them that are dictated by principles of process intensification in the viewpoint of green chemical engineering. Life cycle assessment (LCA) has been established as a standardized strategy that satisfactorily quantifies the environmental impacts of a process in each and every stage of production, utilization and its disposal (Pini et al., 2015) through the total supply chain and product network (Smith et al., 2019). This enables the identification and comparison of potential effects on the environment for different chemical pathways in the production of a particular chemical. Further, researchers have proposed LCA as a potent method to predict the cumulative effect of a newly developed system as it holistically analyzes environmental impact, cost-effectiveness as well as energy utilization of a process which is beneficial for implementing environmental guidelines (Li et al., 2020). Further, the environmental profiling of chemicals conducted through the assessment of sustainability metrics such as environmental factor, atom economy and mass index assists the design of sustainable chemical processes (Wang et al., 2013). This research for the first time encapsulates a systematic sustainable process development protocol for industrially relevant chemicals through experimentation, optimization of process parameters, development of a suitable kinetic model for the reaction and establishing its efficiency with respect to the current industrial practices. Moreover, bibliographic retrieval indicates most of the relevant studies for development of a green process route either focus on the reaction optimization (Cao et al., 2016) or solely its sustainability assessment (Baaqel et al., 2020), which essentially does not dictate the correct choice of production route. In this purview, the present study explores the ecofriendly design and development of a synthetic banana flavoring, IAA production, using a neoteric class of catalysts known as LTTMs that portrays significant advancement from the conventional production route in terms of enhanced yields, environment compatibility, catalyst recyclability and reduced of toxic effluents. The intensified and sustainable preparation of IAA was performed using a Brønsted acid-based LTTM and compared with the traditional synthesis using toxic sulfuric acid as a catalyst. The dual role of the LTTM to efficiently catalyze the esterification reaction as well as assist the alteration in phase distribution of the reaction constituents for ease of product purification together with excellent recyclability of the reaction media was experimentally verified. Further, to aid in the realistic design, optimized process conditions were achieved by examining influence of the reaction parameters such as acid/alcohol molar ratio, LTTM dosage and time on the yield of IAA using response surface methodology accomplished via the Box-Behnken design. Subsequently, the reaction kinetics for the LTTM mediated isoamyl alcohol esterification was explored and a pseudo homogeneous model was developed to construe the viability of the developed process. Additionally, the LCA of the IAA production using the proposed environment friendly catalyst was executed and compared with the mineral acid based conventional scheme through a cradle to gate approach. The development of a greener production route was also verified by evaluation of established sustainability metrics for chemical production. Therefore, using a holistic approach a green design and environmental impact assessment of IAA production benchmarking the commercial process has been presented that would aid in the imminent scale-up and industrial exploitation."
1,Materials and methods,
2,Chemical reagents,"2.1 Chemical reagents Isoamyl alcohol with a purity above 99% was procured from TCI Chemicals Pvt. Ltd., India while acetic acid, sulfuric acid, methanol, choline chloride, para-toluenesulfonic acid monohydrate, sodium bicarbonate and sodium chloride, all of analytical grades were purchased from Avra Synthesis Pvt. Ltd., India. All the chemicals were used as such without any purification and stored in desiccators to prevent any moisture attack. Further, demineralized water used in the experimentation was prepared in the laboratory itself."
3,Experimental procedure,"2.2 Experimental procedure 2.2.1 Preparation of LTTM The LTTM under present consideration is a eutectic solvent composed of a quaternary ammonium salt choline chloride (ChCl) and a Brønsted acid p-Toluenesulfonic acid monohydrate (pTSA) which are both abundantly available and derived from renewable resources. The LTTM preparation was conducted in accordance to our previous study (De et al., 2021) which involved the equimolar physical amalgamation of the selected HBD, pTSA and the HBA, ChCl which were measured accurately and stirred constantly in a reaction vessel at 80 °C until a homogeneous and clear liquid was obtained. The solution formed was brought to room temperature and stored in sealed glass vials for further use in the IAA production. The vials were stored in desiccator to prevent any moisture attack. 2.2.2 Esterification of isoamyl alcohol The isoamyl alcohol esterification was studied in a Radleys reactor-ready lab reactor which is an automated glass jacketed reactor operating in batch mode attached to a Huber Unistat Tango thermostat for an accurate temperature control of ±0.1 K as detected using the accompanying PT-100 temperature indicator probe inserted into the reactor. The four necked, 5L reactor vessel with a bottom drain valve was mounted with a Teflon make anchor type impeller for uniform homogenization of the reaction mixture equipped with a Heidolph digital overhead stirrer (Hei-TORQUE Precision 400) with a direct controller. Further, the reactor was furnished with a Dean-Stark apparatus attached to a coiled condenser which allowed constant collection of a reaction by product, through a continuous reactive distillation strategy. Likewise, a provision was made in the reactor for withdrawal of the liquid samples over the course of reaction at different time intervals to analyze the conversion of isoamyl alcohol as detected by gas chromatography (GC). A typical IAA production process included the precise measurement of the raw materials viz. isoamyl alcohol, acetic acid and catalyst in desired quantities and charged into the reactor. The reaction mixture was heated to 393 K under constant stirring at atmospheric pressure. As the reflux began and slowly the required temperature was attained, the time of reaction started. Interestingly, the reaction constituents have the ability to form a ternary heterogeneous azeotrope (Sánchez et al., 2020) between IAA, isoamyl alcohol and water that could be collected in the Dean-Stark funnel where the two phases separated. Gradually the bottom layer consisting primarily water was withdrawn and the top layer sent back to the reactor to proceed the reaction forward efficiently through continuous removal of the by-product, water from the system. After the designated reaction time was completed, the reactor was cooled to room temperature and the product mixture was discharged. The present study exemplifies the use of a conventional mineral acid (H2SO4), a Brønsted acid (pTSA) and a LTTM (ChCl:pTSA) as catalysts for the production of IAA. Although the esterification reaction setup and procedure were same for all the three catalytic reactions, the downstream processing for isolation of IAA was slightly different depending on the catalyst used as portrayed in Fig. 1 . As evident, the LTTM mediated esterification displayed simpler isolation technique owing to phase splitting between the constituents that enabled recovery of the ester as a separate layer while the LTTM and unreacted acetic acid remained in the bottom layer that could be directly recycled for the subsequent cycles with necessary acetic acid make up. However, in case of the other two catalysts under consideration the product mixture was washed with water to separate the IAA as a distinct phase. The aqueous phase in case of sulfuric acid was highly corrosive and toxic that poses disposal hindrances whilst the aqueous pTSA layer was processed through concentration under vacuum followed by azeotropic distillation using cyclohexane as an entrainer to recover dried pTSA for the next reaction. The ester layer for all the experiments were washed with saturated sodium bicarbonate till neutrality and brine solution followed by distillation under vacuum to obtain purified IAA as a synthetic banana flavoring. Each experiment were carried out in triplicate to ensure accuracy and precision of the obtained results. The final yield of IAA was evaluated on the basis of product obtained in hand using the following equation: (1) Y i e l d ( % ) = I A A T − I A A C I A A T × 100 wherein, I A A T is the theoretical weight of IAA to be obtained in accordance to the initial weight of isoamyl alcohol and I A A C is the final weight of IAA collected. All the esterification experiments have been replicated thrice for better reliability and a statistical analysis revealed the estimated standard deviation to be 0.22. The kinetic runs were performed at the optimized process conditions at different temperatures of 383 K, 388 K, 393 K and 398 K."
4,Product analysis,"2.3 Product analysis The conversion of isoamyl alcohol was examined using Gas Chromatograph (Agilent Technologies, 8890 GC systems) equipped with a flame ionization detector (GC-FID), and a ZB-5 capillary column (Agilent Technologies, USA) with 0.25 mm id, 30 m length and thickness 0.25 μm. The GC temperature program was initiated at 100 °C, ramped at 5 °C/min for 1 min followed by a ramp at 20 °C/min to 280 °C and held for 5 min. The injections were operated in split mode (10:1) with an injector temperature and detector temperature of 280 °C and 300 °C respectively. The flow rates of the carrier gases were 400 mL/min of air and hydrogen as well as nitrogen flow of 40 mL/min. The liquid samples from the reaction mixture at different time intervals were collected through a syringe and immediately quenched before analysis by diluting in methanol. Further, the final product moisture content was also determined using Karl-Fischer titrator (Metrohm 797) with a platinum electrode and ±0.05 ml accuracy."
5,Experimental design and modeling,
6,Response surface methodology,"3.1 Response surface methodology The esterification of isoamyl alcohol using a new class of catalysts, LTTM has been proposed for the first time in the present study and the optimization of the process conditions is crucial for a genuine design. Response surface methodology (RSM) is an effectual tool to perform systematic statistical experimental design that aids in the parametric optimization of a process (Gu et al., 2015). The mathematical optimization of the process parameters for IAA production using LTTM was designed through RSM in the DESIGN EXPERT software version 7.0 (Stat-Ease, Inc, Minneapolis, MN, USA) using a three level and three factor Box-Behnken design. The key factors evaluated in the esterification experiments comprised of the acid/alcohol molar ratio (1–4), LTTM molar ratio (0.5–2) with respect to isoamyl alcohol and the reaction time (1–3 h) to study their effect on the isoamyl alcohol conversion. An appropriate numerical model was selected to fit the obtained experimental data and an extrapolative model was developed using multiple regression analysis (De et al., 2019a). The efficiency of the model fit was further validated statistically through the analysis of variance (ANOVA) and the contribution of each factor for significantly effecting the response variable was investigated. Table S1 reports the design matrix and the responses for the 17 experimental runs including the 5 replicated center points."
7,Kinetic modelling,"3.2 Kinetic modelling The kinetics of an esterification reaction generally follows the second order reversible equilibrium regime and the Pseudo-homogeneous (PH) model is usually applied to decipher the kinetic performance of the reaction systems for strongly polar reaction media such as ILs or LTTMs (Tao et al., 2011) where the internal and external diffusion limitations are absent (Chin et al., 2015). The experimental kinetic data evaluated for the LTTM mediated IAA production was fitted to the PH kinetic model (Banchero and Gozzelino, 2018) as shown in equation (2): (2) − r A V = m L T T M ( k f C A C B − k b C C C D ) wherein, r A is the rate of the chosen reaction, V is the batch volume, m L T T M is the mass of the catalyst (LTTM), k f and k b are the forward and backward reaction rate constants and C A , C B , C C a n d C D are the concentrations of isoamyl alcohol, acetic acid, IAA and water respectively. Further, as determined from stoichiometry, the molar concentrations of the components can be correlated on the basis of initial isoamyl alcohol concentration ( C A O ) and conversion ( X A ) which results in C A = C A O ( 1 − X A ) , C B = C A O ( M − X A ) and C C = C D = C A O X A with M representing the acetic acid to isoamyl alcohol molar ratio that transforms equation (2) as follows: (3) d X A d t V = k f m L T T M C A O [ ( 1 − X A ) ( M − X A ) − 1 k e X A 2 ] Herein, the equilibrium rate constant, k e = k f k b which can be calculated assuming d X A d t = 0 in equation (3) and considering the equilibrium conversion from the plot of X A vs t . Consequently, the integrated solution of equation (3) is given by equation (4) that allows the determination of k f from the plot of f ( X A ) vs t that portrays a straight line passing through the origin, and the backward rate constant evaluated from k e : (4) f ( X A ) = [ [ l n [ ( 2 A 1 X A − 1 − M − A 2 2 A 1 X A − 1 − M + A 2 ) ( − 1 − M + A 2 − 1 − M − A 2 ) ] ] A 2 ] = A 3 k f t where, A 1 = ( 1 − 1 k e ) , A 2 = √ ( ( M + 1 ) 2 − 4 A 1 M ) and A 3 = C A O m L T T M V . Moreover, another version of the PH model was similarly regressed to the experimental kinetic data that considered the non-ideality of the reactive system by replacing the component concentrations with the component activities for each component as displayed in equation (5): (5) − r A V = m L T T M ( k f a A a B − k b a C a D ) where, a A , a B , a C a n d a D are the activities for isoamyl alcohol, acetic acid, IAA and water respectively. Also, the non-ideal equilibrium rate constant, k a was evaluated using the activities of each component at equilibrium as given by equation (6): (6) k a = a C a D a A a B = [ [ x C x D x A x B ] [ γ C γ D γ A γ B ] ] where, x A , x B , x C a n d x D are the equilibrium mole fractions and γ A , γ B , γ C a n d γ D are the activity coefficients of isoamyl alcohol, acetic acid, IAA and water respectively. Experimental concentration profile reveals the mole fractions of the components while the activity coefficients have been estimated using the UNIFAC group contribution method (Liu et al., 2019). The UNIFAC model calculates the activity coefficient based on the combined term ( γ i C ) and the residual term ( γ i R ) as portrayed in equation (7). (7) l n γ i = l n γ i C + l n γ i R The γ i C is derived using the characteristic volume (r) and area (q) parameters of the constituent functional groups while the γ i R is evaluated using the group interaction parameters ( a m n ) . The exact calculation procedure for the estimation of the activity coefficients has been detailed by Poling et al., 2001, and the requisite UNIFAC parameters used in this study has been enlisted in Table S2 and Table S3 for the r/q and a m n values respectively. Further, the kinetic models developed have been used to predict X A at different time intervals (n) for the four temperatures studied presently. In order to assess the accuracy of the two models, statistical investigation was carried out using root mean square deviation (RMSD) and average absolute deviation (AAD) as parameters as shown in the following equations (De et al., 2019b): (8) R M S D = [ ∑ i = 1 n ( X A p r e d − X A e x p ) 2 n ] (9) A A D = ∑ i = 1 n | X A e x p − X A p r e d X A e x p | n Additionally, the dependency of the forward and backward rate constants on temperature for both concentration and activity-based PH models can be expressed through the Arrhenius law: (10) k = k o exp ( − E A R T ) where, k o is the pre-exponential factor, E A is the activation energy, R is the universal gas constant and T is the reaction temperature. equation (7) is revised as below to obtain the Arrhenius plot given by l n k vs 1 T . (11) l n k = l n k o − ( − E A R T ) Also, an understanding of the reaction thermodynamics has been explored presently to evaluate the enthalpy ( Δ r H O ), entropy ( Δ r S O ) and the Gibbs free energy ( Δ r G O ) for the IAA production using LTTM as a catalyst. On assumption that Δ r H O and Δ r S O are constants in the investigated temperature range, the Van't Hoff equation portrays the temperature dependence of the non-ideal equilibrium rate constant as shown in equation (12). (12) l n k a = − Δ r G O R T = − Δ r H O R T + Δ r S O R"
8,Life cycle assessment,"3.3 Life cycle assessment The framework for the LCA was guided by the standard ISO 14044 protocol that lays the prerequisites and guidelines for undertaking this study (Wang et al., 2018). The primary structure of a LCA exercise and the adopted methodology is discussed below. 3.3.1 Goal and scope definition LCA in the present research was executed to assess the environmental effects in the production of IAA through two different pathways which enabled the comparison of the catalytic esterification of isoamyl alcohol by conventional mineral acid (H2SO4) and the intensified catalyst, LTTM (ChCl:pTSA) proposed in this study. A suitable functional unit for both the cases was considered as preparation of 1 kg of IAA with a purity >99.5% as determined through analytical techniques detailed earlier which is a physical representation of the experiments conducted. As the present study emphases to evaluate the environmental impacts in the laboratory production of IAA, LCA has presently been conducted through a ‘cradle to gate’ approach which accounts for the raw material acquisition and the production stage. This LCA methodology is practically more relevant for products that have ensuing wide range of applications and this data can be necessarily used for several other ‘cradle to grave’ studies depending on the product end usage (Arvidsson et al., 2015). The scope of LCA is often limited for chemical reactions due to lack of sufficient data and thus the study relies on certain assumptions which are nonetheless same for both the investigated route of synthesis leading to a fair comparison of the impact assessments. The maintenance and cleaning of all equipments have been presently ignored and the transportation of chemicals has not been considered owing to the product manufacturing location still being the laboratory itself and the logical projected scenario would most probably be to set up an IAA production unit in proximity to the raw material producing industries. Further, the total emissions to air have been estimated to be 0.2% by weight of the chemicals used as specified in the Ecoinvent 3.6 database and the treatment of wastes have been presumed to be complete in an effluent treatment plant designated for spent solvent mixtures projected to be located within the premises of production unit. 3.3.2 Life cycle inventory The system boundaries for the two scenarios explored in the present study has been depicted in Fig. 2 wherein the inputs and outputs used at every step of the production process is exhibited. The green strategy proposed in this study involves a LTTM preparation stage wherein the neoteric reaction media that serves dual purpose of catalyst and solvent is produced before using it in the reaction followed by the esterification and purification stage. Indeed, this scheme led to the recycle of reagents for consecutive cycles that reduced significantly the cumulative raw material consumption as well as waste generation. The reference scenario for this strategy was the traditional approach of IAA production using H2SO4 as the catalyst that involved the esterification and the product purification stage as exhibited in Fig. 2. Further, the most crucial aspect in the LCA study involves collection of data like foreground or experimentally measured data which shows higher reliability and background data through bibliographic retrieval or from LCA databases to build the complete life cycle inventory (LCI) for the chosen scenarios. Certainly, the chemicals used in the preparation of catalyst, choline chloride and pTSA used for the experimentations were not present in the database used (Ecoinvent 3.6) under the intermediate exchanges, it required the use of proxies or relevant data from literatures. Accordingly, the synthesis of pTSA was modeled as detailed by Tingley et al., 2017, using equimolar ratio of toluene and sulfuric acid with an assumption of theoretical yield. However, due to inadequate data regarding mass balances in the synthesis of choline chloride, the data for the same has been extracted from the LCI of AGRIBALYSE database which assigns an equivalent module in the Ecoinvent database. The electricity consumption for each operation has been estimated in accordance to the utilized laboratory equipment that have characteristic technical energy requirements for the operated time duration and the measure has been assigned for low voltage electricity. All the data used for the process analysis from the Ecoinvent database were taken from the global market to ensure a more representative analysis in the wider context of the study. Further, as a measure of the data quality improves the interpretation of the environmental impacts, quality indicators have been assigned as reported by Weidema and Wesnaes for highest data reliability being designated as 1 and lowest by 5 (Weidema and Wesnaes, 1996) wherein all the weights of chemicals and effluents obtained experimentally is considered 1 and the emissions and electricity data as 3. Thereby, the source and quality of the data is reported in Table S4 and the inventory data for IAA production in both the chosen pathways is enlisted in Table S5. 3.3.3 Impact assessment The two chosen pathways for IAA preparation were modeled using SimaPro 9.1 PRé Consultants, software with the impacts being quantified through the ReCiPe 2016 (I/A) version 1.04 routine which evaluates the life cycle impact assessment (LCIA) through several impact indicators to deliver globally recognized characterization factors. The midpoint indicators denote the effects of a particular impact while the endpoint indicators signify the effect of an impact category. The characterization factors for the midpoint indicators are positioned somewhere along the impact route, classically at the point after which the environmental mechanism is indistinguishable for each environmental flow assigned to that particular impact category. The characterized results are evaluated by multiplying the results of each life cycle inventory with the characteristic impact factors for the chosen methodology ReCiPe 2016 which are available readily in Simapro software. All the midpoint indicators in the chosen method cumulatively resulted in three endpoint or damage assessment indicators namely resources, human health and ecosystem to interpret the severity of categorical impacts. An individualist outlook was considered in the selected model to analyze the two scenarios within a time frame of 20 years as the other offered perspectives could be validated for a range of 100 and 500 years for the Hierarchic and Egalitarian modules respectively. The LCIA enabled to interpret impacts for the conventional and intensified process route wherein the crucial aspects could be detected and the importance of process improvement can be highlighted."
9,Sustainability metrics,"3.4 Sustainability metrics The environmental profiling of chemicals has been conducted using a few sustainability metrics that accounts for the primary principles of green chemistry. The presently considered metrics are the environmental factor (E-factor), percentage atom economy (% AE) and mass index (MI) which have been evaluated using the following equations (Marek et al., 2015): (13) E − f a c t o r = ∑ M w a s t e M p r o d u c t (14) % A E = m p r o d u c t ∑ m r e a c t a n t s × 100 % (15) M I = ∑ M r e a c t a n t + M c a t a l y s t + M a u x i l l a r i e s M p r o d u c t where, M w a s t e is the weight of waste generated, M p r o d u c t is the weight of our product, m p r o d u c t is molar mass of the product, m r e a c t a n t s is the molar mass of the reactants and M r e a c t a n t , M c a t a l y s t and M a u x i l l a r i e s are the total mass of reactants, catalyst and auxiliaries respectively."
