,sections,Text
0,Introduction,"Biological hydrogen production stands out as an environmentally friendly process, and can be accomplished at ambient temperature and pressure [1,2]. Among them, dark fermentation has many advantages such as high-efficiency hydrogen production, simple operation, low production cost and independence of light [3]; the hydrogenogens herein play a very important role in fermentative hydrogen production process. More recently, the isolation of high-efficient hydrogenogens has attracted considerable attentions. The different hydrogen-producing bacteria such as Clostridium [4], Enterobacter [4], Klebsiella [5] and Citrobacter [6] have been reported so far. For example, Shin et al. isolated a strain of Enterobacter asburiae which showed the maximum hydrogen yield of 104 ml/g at pH 7 with an initial glucose concentration of 25 g/l [7]. Long et al. isolated a facultative anaerobe, Klebsiella oxytoca from a hot spring which showed the maximum hydrogen yield of 1.0 mol/mol at an initial glucose concentration of 50 mM, pH 7.0 and 35 °C [5]. Nevertheless, the quest for ideal H2-producing microbes has propelled the researchers to screen various sources. Bacillus sp. as ideal biocatalyst for degradation of lignocellulosic biomass is metabolically versatile, grows in minimum mineral salts, and utilizes a wide range of substrates [8,9]. Moreover, Bacillus sp. can be used to achieve hydrogen and polyhydroxybutyrate (PHB) production from biowaste [10]. For example, Patel et al. found defined mixed H2-producers including some Bacillus spp. could produce 65 l H2 and 62.5 g PHB from 1 kg Pea-shells slurry (PSS) [11]. However, useful information on bio-hydrogen production by Bacillus sp. has been rarely reported so far. In the present work, a new hydrogen-producing strain FS2011 from anaerobic effluent of a bioreactor was isolated and identified as Bacillus amyloliquefaciens. The hydrogen production performance of the strain was further investigated in batch cultivations."
1,Materials and methods,
2,Isolation of hydrogen-producing strain,"2.1 Isolation of hydrogen-producing strain The bacterial samples were collected from anaerobic sludge in a bioreactor which was seeded with the pretreated compost by microwave irradiation [12]. The basal medium used for isolation and cultivation of H2-producing strains is composed of 10 g/l glucose, 3 g/l peptone, 1 g/l yeast extract, 1 g/l KH2PO4, 1 g/l K2HPO4, 0.5 g/l L-cysteine·HCl·H2O, 0.1 g/l FeSO4·7H2O, 0.1 g/l MgCl2. The initial pH of medium was adjusted to 7.0. The sludge samples were diluted with sterile distilled water, spread onto agar plates and then incubated at 36 ± 1 °C under anaerobic condition. Single colonies obtained on agar plates were re-streaked more than three times to ensure the purity of the strains. The microbiological work was performed in an Anaerobic Glove Box (Shanghai Yuejin Medical Instruments Factory, China) under a gas mixture containing 85% N2, 10% H2 and 5% CO2. Single colonies were transferred into a serum bottle containing the basal media. The bottles of 140 ml (working volume of 50 ml) had been flushed with nitrogen gas, capped with rubber stopper and then sterilized by autoclaving at 121 °C for 20 min. The cultivations were performed at 36 ± 1 °C in a gyratory incubator with a shaking speed of 120 rpm, and the hydrogen-producing bacteria were selected based on the existence of hydrogen in the evolved gas from the serum bottle. The colony with high hydrogen production activity was selected for further analysis. The strains were stored at −18 °C in sterile 20% (v/v) glycerol solution with an anaerobic environment."
3,Morphological test,"2.2 Morphological test Morphological examinations were performed with a light microscope CH-30 (Olympus, Japan) and a transmission electron microscope (TEM) H-7650 (Hitachi, Japan). Gram staining was performed by the Hucker method, as described by Doetsch [13]."
4,Strain identification,2.3 Strain identification The genomic DNA was extracted from cell with the standard method [14] and the 16S rDNA gene was amplified by PCR as described [15]. The double-stranded PCR products were sequenced. The 16S rDNA sequence was aligned and identified by GenBank using the BLAST program.
5,Hydrogen production characteristics,"2.4 Hydrogen production characteristics The above isolate with high hydrogen-producing activity was pre-cultured on basal medium, and then the early-stationary-phase culture was transferred to 140 ml serum bottles containing 50 ml of basal fermentation media for the following batch tests. The basal fermentation medium was listed as follow: 10 g/l glucose, 3 g/l peptone, 1 g/l yeast extract, 0.1 g/l FeSO4·7H2O, 0.1 g/l MgCl2, 10 ml mineral salt solution (contained 2.0 g/l NH4HCO3, 1.0 g/l KH2PO4, 0.1 g/l MgSO4·7H2O, 0.01 g/l NaCl, 0.01 g/l Na2MoO4·2H2O, 0.01 g/l CaCl2·2H2O, 0.015 g/l MnSO4·7H2O, 0.00278 g/l FeCl2). The bottles were shaken at 36 ± 1 °C and 120 rpm in the air bath. The biogas volume at regular intervals was measured by releasing the pressure in the bottles using displacement of saturated brine. All the experiments were carried out independently in triplicates. The standard deviation in results was within 5%."
6,Analytical methods,"2.5 Analytical methods Hydrogen concentration was measured by a Gas Chromatograph (GC, Agilent 4890D) equipped with a thermal conductivity detector (TCD) and a porapak Q stainless column. The temperatures of the injection port, the oven and the detector were 100 °C, 80 °C and 150 °C, respectively. Nitrogen served as the carrier gas at a flow rate of 20 ml/min [2]. The concentrations of volatile fatty acids (VFAs) and alcohols were detected using another GC with a flame ionization detector (FID) and an 8-ft stainless column packed with 10% PEG-20 M and 2% H3PO4 (80/100 mesh). The temperatures of the injection port, FID detector, and oven were 220 °C, 140 °C, and a programmed column temperature of 115–170 °C, respectively. Nitrogen was used as the carrier gas at a flow rate of 20 ml/min [2]. The glucose concentration was determined by the method of 3,5-dinitrosalicylic acid (DNS) [16]. The cell dry weight was determined by centrifuging culture broths (10,000 rpm, 3 min), washing triple with distilled water and drying to constant weight at 100 °C. Hydrogen yield was calculated by measurements of the gas composition in the headspace plus the total volume of biogas production at each time interval using the mass equation [17]: (1) V H , i = V H , i − 1 + C H , i ( V G , i − V G , i − 1 ) + V H ( C H , i − C H , i − 1 ) where V H,i and V H,i−1 are the cumulative hydrogen volumes at the current (i) and previous (i − 1) time intervals, respectively; V G,i and V G,i−1 are the total biogas volumes in the current and previous time intervals, respectively; C H,i and C H,i−1 are the fractions of hydrogen gas in the headspace in the current and previous time intervals, respectively; V H is the volume of headspace of vials."
7,Kinetic modeling,"2.6 Kinetic modeling The cumulative volume of hydrogen produced in the batch experiments followed the modified Gompertz equation: (2) H = P exp { − exp [ R m e P ( λ − t ) + 1 ] } where H is the cumulative hydrogen production (ml); λ is the lag time (h); P is the hydrogen production potential (ml); R m is the maximum hydrogen production rate (ml/h) and e is the constant of 2.718281828. The values of P, R m and λ for each batch were estimated using the solver function in Excel (version 5.0, Microsoft) with a Newtonian algorithm. In this study, R m is expressed as ml/g-substrate·h−1, the specific hydrogen production potential (P s) is defined as ml/g-substrate [18–20]."
8,Results and discussion,
9,Isolation and identification of hydrogen-producing strain,"3.1 Isolation and identification of hydrogen-producing strain Seven strains capable of producing hydrogen were screened and purified from the anaerobic sludge mentioned above. Among them, the strain FS2011 was selected for further studies based on its high hydrogen-producing potential. The bacteria had a rod-shape (Fig. 1 ), with the diameter from 0.7 to 1.0 μm and the length from 2.0 to 3.0 μm. They exhibited Gram-positive staining in both the exponential and stationary growth phases. Spores were observed when the environment became stressed. Other physiological and biochemical properties are summarized in Table 1 . The strain FS2011 exhibited 99% sequence identity with B. amyloliquefaciens (GenBank Acc. No.: NC_017061.1) by aligning with the 16S rDNA gene sequences from GenBank releases. Furthermore, the 16S rDNA gene sequence of B. amyloliquefaciens FS2011 had been deposited in the GenBank with accession number JX316756."
