,sections,Text
0,Introduction,"Imines stand as a class of important N-containing organic intermediates and have been extensively used in manufacture of pharmaceuticals, bioactive compounds and agrochemicals [1–8]. Traditional synthesis of imines relies on the condensation of carbonyl compounds with amines. But such a process is usually assisted with acid medium, leading to several environmental issues due to use of hazardous regents and/or formation of toxic by-products. On light of that, alternative methodologies have been dedicated to direct synthesis of imines mainly through oxidation of secondary amines [9–11], dimerization of primary amines [12–14], and other approaches [15–17]. Nonetheless, those approaches often receive criticisms from a lack of selectivity, resulting consequently in complexity and high cost for extra separation and purification. Among others, direct coupling of alcohols and amines under oxidative conditions is regarded as a very ideal strategy toward imine synthesis owning to its friendly environmental impact, high atom economy and fast response [18–23]. Moreover, this green and practical method allows transforming a wide spectrum of reactive, low-cost and easily available alcohols to diverse imines at lower temperature and pressure but with only water formed as the by-product. During the last decade, a few supported Pd [24,25], Pt [26] and Ru [27,28] catalysts have been reported for direct oxidative coupling of alcohols and amines due to the high reactivity of noble-metal nanoparticles in activating alcohols. Nevertheless, most of those catalytic systems have to work effectively in pure O2 atmosphere and at high temperatures. And moreover, excessive base additives are most often required. Therefore, from the point view of high atom economy and positive environmental impact, it is of importance to develop new noble metal based catalysts and technologies for coupling alcohols with amines under oxidative conditions. As described in Scheme 1 , it has been well illustrated for the model reaction that coupling benzyl alcohol with aniline undergoes a tandem reaction pathway [18–23], in which oxidation of alcohol to aldehyde is a slow and catalysed step (i.e., identified as the rate-determining step), while the subsequent condensation of aldehyde with amine is a fast and sometimes uncatalysed step. In such a context, design and fabrication of active sites to selectively oxidize alcohols to aldehydes remains no doubt critical for obtaining high yield to imines. As expected, the catalyst property would be decisive not only for conversion of alcohols but also selectivity to imines. Supported Au nanoparticles have been widely recognised as promising catalysts for diverse mild and efficient selective aerobic oxidations in liquid phase [29–34]. As Au-based catalysts can offer better resistance to water and oxygen, it is generally accepted that Au catalysts are more selective and stable for aerobic oxidation of many different alcohols rather than the conventional Pd and Pt oxidation catalysts [35–38]. To the best of our knowledge, there are only a few Au-based catalysts reported for oxidative coupling of alcohol and amine, as summarised in Table 1 . All the catalysts showed quite satisfying selectivity (95–99%) to benzylideneaniline but rather different conversion of benzyl alcohol. Au/HAP presented the optimal performance among the monometallic Au catalysts at mild temperatures using O2 as oxidant [39]. A high TOF (33.0 h−1) with 99% yield to benzylideneaniline was reported. It was demonstrated that a delicate cooperation between metallic Au and the acidic-basic sites of the HAP surface may play a key role in determining the efficiency and compatibility of the Au/HAP catalyst for not only the rate-determining alcohol oxidation but also for the subsequent condensation step of the tandem reaction. Among the bimetallic Au-Pd catalysts, Au-Pd@ZrO2 exhibited the optimal performance via a one-pot, two-step process for tandem imine synthesis followed by the benzyl alcohol oxidation, affording a comparable TOF (35.2 h−1) but with a lower yield (94%) to imine [40]. It was disclosed that the superior catalytic properties of alloy NP catalyst was because the surface of alloy NPs showed higher charge heterogeneity than that of pure metal NPs. However, it can be concluded that most of those Au catalysts still suffer from addition of base additives, insufficient conversion of alcohol and uncertainty in reusability. Hence those above would further hamper the green footprint of imine production. Furthermore, the reaction pathway and plausible reaction mechanism remain unclear in the point view of molecular catalysis. Herein, in this work we develop for the first time Zn-doped γ-Al2O3 supported Au nanoparticles (Au/Zn X Al2O3), which is a new supported Au catalyst for imine synthesis through direct oxidative coupling of alcohol and amine. The Au/Zn X Al2O3 catalyst shows superior activity, selectivity, stability and scope towards imine productions by using very mild temperature and oxidant, offering a highest TOF ever reported for Au-based catalysts in literature. We will demonstrate the role of Au nanoparticles, the unique effect of Zn-doping and calcination conditions on support, investigate reaction parameters and reusability, and finally elucidate the structure-activity relationship of the Au/Zn X Al2O3 catalysts."
1,Experimental,
2,Catalyst preparation,"2.1 Catalyst preparation Zn-doped Al2O3 donated as Zn x Al2O3 (x = 0.01, 0.02 and 0.04, i.e., Zn/Al ratio in mol.) was prepared by co-precipitation method. A mixed solution of Zn(NO3)2·6H2O and Al(NO3)3·9H2O was dissolved in deionized water, and then co-precipitated by dropwise addition of NH4OH solution (28 wt%) under stirring (600 rmp) till pH value of the mixture reached 9. The obtained slurry was stirred at room temperature for 2 h. The solids were recovered by filtration and washed by excessive deionized water when the filtrate presented a neutral pH value. Finally, the solids were oven-dried at 110 °C for 12 h followed by a calcination at (T = 300, 400, 500, 650 and 800 °C, with a ramp of 2 °C/min) under air flow for 5 h. Al2O3 and ZnO were also prepared by this protocol. Supported Au nanocatalysts with a loading of 0.4 wt% were prepared by immobilization of the PVA-stabilized colloidal Au nanoparticles onto various supports. Typically, a poly(vinyl alcohol) (MW = 10,000) aqueous solution was added into a HAuCl4 solution (PVA/Au = 1.2/1, in w/w) under stirring. After 15 min, a suspension of powdery support was added and the mixture was vigorously stirred at room temperature for 15 min. Then a freshly made NaBH4 solution (NaBH4/Au = 4/1, in w/w) was slowly introduced into the mixture to yield a dark-purple colloidal solution. After it was stirred for another 2 h, the solid catalyst was recovered by filtration and washed repeatedly with excessive hot deionized water (90 °C) to remove PVA and with excessive deionized water to remove Na+ and Cl− ions. Finally, the resultant Au nanocatalyst was dried in vacuum at 50 °C for 24 h."
3,Catalytic reaction,"2.2 Catalytic reaction Oxidative coupling of alcohols and amines was performed in a WP-TEC-1020HC parallel reactor provided by WATTCAS™ (WATTECS LAB EQUIPMENT CO., LTD.). In a typical protocol, 0.5 mmol benzyl alcohol, 0.75 mmol aniline, 5 mL toluene and 40 mg catalyst were added successively. And then the reaction mixture was stirred (900 rpm) at 60 °C under air (1 atm) for 8 h. The tube was immediately cooled in ice water and the reaction mixture was analysed using a Thermo Scientific TRACE 1310 gas chromatograph (GC) equipped with a flame ionization detector (FID) and a TR-5 column (30 m × 0.32 mm × 0.25 μm). The quantification was carried out using the external standard method. A series of toluene solutions in different concentrations of benzyl alcohol, benzaldehyde or benzylideneaniline were used as external standard, respectively. Each reaction was at least repeated twice to guarantee a reproducible result. The conversion of benzyl alcohol, the selectivity to alkylamines and the yield of imine were calculated, on the basis of a carbon balance. For the reusability test, the catalyst was separated by centrifugation (8000 rpm for 10 min), washed three times in turn with ethanol (100 mL) and water (100 mL), dried at 50 °C for 24 h under vacuum, and was used for the next run."
4,Characterization methods,"2.3 Characterization methods The textural property of support materials was studied by N2 adsorption-desorption at 77 K using BET and BJH methods on a Micromeritics TriStar II 3020 Surface-Area and Porosimetry analyzer. The metal loadings for Au, Zn and Al were precisely measured by inductively coupled plasma mass spectrometry (ICP-MS) on an Agilent 7500a apparatus. X-ray diffraction (XRD) was conducted using a Rigaku TTR III Diffractometer provided with Cu Kα radiation (λ = 1.5418 Å) and a beam voltage of 40 kV. The patterns were registered in the 2θ domain (5–90°) with a measured step of 0.02° and a time integration of 0.2 s. X-ray photoelectron spectroscopy (XPS) was performed under ultra-high vacuum on a Thermo Scientific Escalab 250Xi system provided with Al Kα radiation. The binding energy shift due to the surface charging was adjusted using a reference to the C 1s line at 284.6 eV. CO2 and NH3 temperature-programmed desorption (TPD) was carried out on a Micromeritics Autochem II Chemisorption analyzer. 50 mg sample loaded in a quartz reactor was pre-treated with He at 200 °C for 1 h. After cooling to 50 °C, CO2 or NH3 adsorption was performed by switching He to a 10% CO2/NH3-90% He (in vol.) mixed gas and then maintaining for 1 h. The gas-phase CO2/NH3 was purged by He at the same temperature. TPD was then performed in He flow by raising the temperature to 800 °C at a rate of 10 °C/min. The desorbed CO2 or NH3 was detected on a ThermoStar GSD 301 T2 mass spectrometer. Transmission electron microscopy (TEM) was conducted on a Philips-FEITECNAI F30 field emission electron microscope with an acceleration voltage of 300 kV."
5,Results and discussion,
6,Importance of Au0 nanoparticles and Zn2+ doping,"3.1 Importance of Au0 nanoparticles and Zn2+ doping N-benzylideneaniline is selected as a model imine from direct oxidative coupling of benzyl alcohol and aniline (Eq. 1), and a series of supported Au catalysts are evaluated (Table 2 ). The supports were lab-made and calcined under air flow at 400 °C. Au/Al2O3 and Au/ZnO give 6% and 12% conversion of alcohol, respectively. While selectivity of imine is found at 99% over both catalysts with aldehyde formed as the sole by-product. Adding a small amount of Zn in Al2O3 support (Zn/Al, 0.01–0.04 in mol.) brings about significant increase of alcohol conversion and excellent retention of imine selectivity (>99%). The Au/Zn0.02Al2O3 catalyst shows the optimal yield at 73% to benzylideneaniline at 60 °C under air atmosphere. To be noted, the bare supports are found inactive to imine synthesis (Table S1), showing that Au nanoparticles are essential and work as the active sites. Interestingly, adding the same amount of Zn (0.02 mol.%) to Au rather than Al2O3 leads to a much lower alcohol conversion (30%). This clearly confirms that the enhancement on catalytic activity can be only realized by incorporating a suitable Zn to Al2O3, probably associated with the unique materials property. To optimise conversion of benzyl alcohol, the catalyst mass is increased. As shown in Table S2, conversion gradually goes up with increasing catalyst mass from 40 mg to 80 mg. A total conversion is obtained when the catalyst mass is doubled to 80 mg. This suggests the difficulty in activating benzyl alcohol by using metal catalysts. In addition, the reactant composition, i.e., the ratio of benzyl alcohol to aniline is believed to affect the yield of imine. Though the stoichiometry of alcohol to amine for oxidative coupling reaction is of 1 as used in some work [23,39], different stoichiometry are also employed, i.e., alcohol/amine molar ratio is of 1.5 [4,25] or 0.5 [18,19]. Given that, the amount of aniline is reduced to 1.25 and 1.0 equiv. to investigate the influence. As shown in Table 2, the decrease in the amount of aniline leads mainly to lowering selectivity of imine, as well as conversion of benzyl alcohol. In return, selectivity of benzaldehyde is increased. This implies a promotion effect on yield to imine by an excessive use of aniline in the present catalytic system, as supported by literature [20–22]. Thereafter, some other noble metals (i.e., typical oxidation catalysts) including Pd, Ru, Pt are loaded onto the optimal Zn0.02Al2O3 support with the same metal loading (0.4 wt%) and further tested for benzylideneaniline formation. As summarised in Table 3 , Au/Zn0.02Al2O3 shows the best catalytic performance with >99% yield to imine. Supported Ru and Pt could offer excellent selectivity of imine but alcohol conversion is found much lower, i.e., 34% and 2%, respectively. To be noted, Pd/Zn0.02Al2O3 may afford a moderate alcohol conversion at 55% but yield the secondary amine (i.e., 8% selectivity to benzylaniline) as by-product, in agreement with Pd-based catalysts [25,45]. A highest formation rate of benzylideneaniline (35.0 g g h−1) can be obtained over the Au/Zn0.02Al2O3 catalyst taking into account the efficiency of active metal toward imine formation, among different noble metals catalysts. To understand the superior catalytic performances of the Au/Zn X Al2O3 catalysts, some preliminary information on their composition and structure are analysed by ICP-MS, XRD and N2 physisorption. As listed in Table 4 , Au is effectively loaded by adsorption method onto different supports. ICP-MS shows the precise Au loadings nearly the same as the theoretical values (0.4 wt%). And a very small amount of Zn is confirmed to be successfully added to Al2O3 by co-precipitation method. Al2O3 and ZnO present typical diffraction peaks due to γ-Al2O3 (JCPDS #29-0063) and hexagonal ZnO (JCPDS #36-1451), respectively (Fig. 1 ). While Zn-doped Al2O3 display patterns identical to γ-Al2O3 without presence of ZnO phase, probably due to the quite low loading of Zn. The incorporation of ZnO into Al2O3 is confirmed by the shift of Al2O3 peaks to lower 2θ values, which is caused by the doping of Zn ions in lattice (atomic radius: Zn, 0.74 Å > Al, 0.54 Å), resulting in an expansion of the mean size of Al2O3 crystals (Table 4) [46,47]. As shown in Fig. 2 , both Al2O3 and Zn X Al2O3 supports exhibit distinctive type-IV isothermal profiles with an obvious H2 hysteresis loop located at a relative pressure of 0.4–0.9. This is indicative of mesoporous materials. Moreover, pore size distribution obtained from BJH isotherms confirms the relatively uniform mesoporous structure that can be attributed to accumulation of oxide nanoparticles [48]. Then, high specific surface areas between 259 and 304 m2/g are obtained (Table 4), and Zn X Al2O3 oxides show relevant values with respect to Al2O3, suggesting the influence of Zn doping in a small amount. The BET surface area of Zn X Al2O generally decreases compared to Al2O3. This can be associated with large lattice distortions generated from incorporation of Zn. The Zn0.02Al2O3 oxide displays a relatively higher surface area probably due to the relatively low crystallinity and abundant crystal defects of the ZnAlO solid solution. It is usually believed that such morphology could probably provide more reactive sites and be benefit to effectively dispersing active Au nanoparticles [35]. ZnO displays a type-III isotherm and a low specific surface area (5 m2/g). To further rationalise the role of Au nanoparticles and Zn doping, XPS, TEM, and CO2-/NH3-TPD are carried out. Metallic Au0 species are identified on surface of all the catalysts (Fig. S1, Table 5 ) [29,30]. This confirms that Au nanoparticles in metallic state are catalytic active sites. The surface Au loadings from XPS (ca. 0.35 wt%) are slightly lower than the bulk values from ICP-MS (Table 4). Then, typical Zn2+ (Fig. 3 ) and Al3+ species (Fig. S1) are clearly observed [49], revealing co-presence of ZnO and Al2O3 on catalyst surface. And moreover, ZnO is found segregated onto the surface (Table 4). In addition, the best Au/Zn0.02Al2O3 catalyst exhibits a lower B.E. for the Au 4f7/2 peak, which is indicative of the strong interaction between Au nanoparticles and the Zn0.02Al2O3 support due to the electron transfer from support to active metal. The O 1s peak can be deconvoluted into two bands (Fig. 3). The band at a lower B.E. of ca. 530.6 eV is characteristic of lattice O2− species (i.e., Oα species) in Al2O3 or doped-Al oxides [50], while the band at a higher B.E. of ca. 532.1 eV can be attributed to the surface oxygen species (i.e., Oβ species) mainly due to OH−, O2− and/or O− ions [51]. To be noted, the B.E. of O 1s peak for Au/ZnO is found lower but in consistent with the data from typical ZnO in literature [52]. The Oβ species are most often associated with active oxygen vacancy sites, and have been shown as highly active species for oxidative coupling of benzyl alcohol and aniline [21,22,25]. A volcano-like relationship can be correlated in this work between conversion of benzyl alcohol and the proportion of Oβ species on surface of the Au/Zn X Al2O3 catalysts. An optimal conversion is obtained on Au/Zn0.02Al2O3 due to its highest proportion of active Oβ species. For this representative catalyst, TEM analysis shows small and uniform Au nanoparticles highly dispersed on the support that displays a typical thin-layered morphology due to doped Al2O3 (Fig. 4 -a) [53]. The size of Au nanoparticles is found narrowly distributed and the mean particle size is measured of 2.9 ± 0.2 nm. HRTEM image (Fig. 4-b) reveals an interplanar spacing (0.234 nm) identical to the (1 1 1) plane of Au. A geometric morphology of truncated cubo-octahedral may be recognised. As a matter of fact, such small and highly-dispersed Au nanoparticles bearing this morphology have been found highly efficient toward aerobic oxidation of simple-to-complex alcohols [4,38,54]. The acidic-basic properties of a series of supports are examined by NH3- and CO2-TPD. As displayed in Fig. 5 , no apparent weak acidic or basic sites can be measured, which could be related with interactions between surface OH group and NH3 or CO2 probe molecule, respectively. Zn-doped Al2O3 exhibits similar acidic and basic sites to those of Al2O3. The broad CO2 desorption peak can be assigned to the contribution of the medium basic sites centred at ca. 350 °C due to the Mn+– O2− pairs (M = Al3+or Zn2+) and the strong basic sites centred at ca. 440 °C due to the isolated O2− ions [55]. While the broad NH3 desorption peak located at ca. 350–750 °C can generally be attributed to the medium-to-strong Lewis acid sites related to Al3+or Zn2+ cations [56]. With increasing the Zn2+dopant both CO2- and NH3-desorption peaks obviously become more intensive and shift to higher temperatures. This suggests that the strength and number of acidic or basic sites of Zn X Al2O3 supports may be enhanced. The moderate-strength acidic and basic sites can be measured on the optimal Zn0.02Al2O3 support (Table S3). As already demonstrated in literature for supported-Au catalysts, those supports bearing both acidic and basic sites in an appropriate strength play a crucial role in activating the OH bond in various alcohols [57–59]. Moreover, it was revealed that the acidic-basic sites of the hydroxyapatite surface may play an important role in determining the efficiency and compatibility of the Au/HAP catalyst for imine synthesis from alcohols and amines [39]."
7,Influence of calcination temperature on supports,"3.2 Influence of calcination temperature on supports The calcination temperature is usually important and decisive for the final structural, morphological, acidic-basic, redox and other properties of oxide materials. As shown in Table 6 , the calcination temperature used for the Zn0.02Al2O3 support has an effect mainly on conversion of benzyl alcohol. Between 300 °C and 800 °C a volcano-like tendency can be observed and the optimal conversion is obtained over the support calcined at 400 °C. To rationalise this effect, XRD, N2 physisorption, CO2-/NH3-TPD, and XPS are conducted. When calcined at 300 °C the Zn0.02Al2O3 support exhibits AlO(OH) phase (JCPDS #49-0133) due to the dried (at 110 °C) solid (Fig. S2). If calcined at higher than 400 °C only γ-Al2O3 phase is observed. The mean size of Al2O3 crystals slightly grows bigger with increasing calcination temperature (Table S4). A series of typical type-IV isotherms and the mesoporosity are well maintained (Fig. S3), however, the specific surface areas obviously decrease from 304 m2/g to 145 m2/g due to the formation of highly crystalized oxides and the irregular distribution of pore size (Fig. S3, Table S4). Thus the reactive surface sites of the support would be reduced upon the higher calcination temperature. The number and strength of the basic sites of Zn0.02Al2O3 are reinforced when increasing calcination temperature (300 → 800 °C), whereas the number of the acidic sites is found clearly declined even if the acid strength becomes slightly higher (Table S3, Fig. S4). Besides, the valence states of Au, Zn, Al and O are independent with the calcination temperature (Fig. S5, Table S5), despite the proportion of reactive surface Oβ species descends when the support is calcined at higher temperatures. Therefore, it can be disclosed that calcination of the Zn X Al2O3 supports is a crucial factor that may influence the catalytic performances mainly by modification on crystalline structure, acidity-basicity and surface oxygen species for the final catalysts."
8,Studies on reaction pathway and mechanism,"3.3 Studies on reaction pathway and mechanism To deeply understand the reaction pathway and the plausible reaction mechanism, the time-dependent performance of the Au/Zn0.02Al2O3 catalyst is measured for oxidative coupling of benzyl alcohol with aniline and aerobic oxidation of benzyl alcohol in the absence of aniline, respectively (Fig. 6 -a). It can be clearly seen that the catalyst is highly selective to imine formation. Only traces of benzaldehyde (select. <0.5%) as by-product is formed during the oxidative coupling whole reaction. Conversion of benzyl alcohol increases linearly during the first 2 h and already approaches 50%. By further extending reaction time the increase of alcohol conversion becomes relatively gentle, reaching 100% after 8 h. Compared to aerobic oxidation of benzyl alcohol which needs 11 h to achieve a full conversion, the presence of aniline enables to facilitate conversion of benzyl alcohol by accelerating the initial rate, as clearly shown in Fig. 6-b and Table 7 . At the same time, the catalytic oxidation of benzyl alcohol to benzaldehyde is an equilibrium or reversible reaction that can be promoted by the addition of aniline probably related with its weak basicity. The observation here is in agreement with the previous investigation on molar ratio of aniline to benzyl alcohol (Entry 7–9, Table 2). To be recalled, both oxidative coupling and aerobic oxidation cannot be driven by the Au-absent Zn X Al2O3 oxides. And moreover, it is confirmed in this work that the condensation of benzaldehyde with aniline proceeds very fast, a stoichiometric yield (>99%) of benzylideneaniline can be obtained at 60 °C after 2 h in the presence of Ar (Fig. 6-c). To be mentioned, the yield of imine in absence of catalyst is found nearly the same as the value with catalyst under either O2 or Ar. To further identify the role of the catalyst in condensation step, the reaction is performed with a higher temperature at 80 °C under the same conditions. Interestingly, almost the same data during time course are also obtained whatever the presence of catalyst or not (Fig. 6-c). Moreover, >99% yield of benzylideneaniline can be achieved after only 1 h at 80 °C. This is in agreement with the previous reports [18,21]. Previously, S. Gao et al. verified the first order for bimolecular condensation of benzaldehyde and aniline in the homogeneous liquid phase in absence of catalyst [18]. Therefore, as soon as benzaldehyde is produced from benzyl alcohol, it can be immediately condensed with aniline to yield imine. Hence, the aerobic oxidation of benzyl alcohol to benzaldehyde can be considered as the rate-determining step for the direct coupling of benzyl alcohol with aniline. As expected, the initial conversion rates of benzyl alcohol over a series of Au/Zn X Al2O3 catalysts depending on the Zn/Al molar ratio are in consistent with their performances for coupling alcohol and aniline (Fig. 6-b, Table 2). Metallic Au nanoparticles play a predominant role and allow significantly improving the yield of imine by accelerating the rate-determining step, because Au-based catalysts have been highly recognized for their superior behaviours for diverse mild and efficient selective aerobic oxidation of alcohols. On the other hand, molecular O2 and the surface Oβ oxygen species play an important role in the rete-determining step. A time-online plot experiment shows that conversion of benzyl alcohol to benzaldehyde 'stops' under inert gas after 4 h (Fig. 6-d), i.e., conversion of benzyl alcohol stabilises at 33%, and then adding air into the reactor triggers the oxidation process and leads to an obvious increase in the conversion. This may confirm the contribution of the surface Oβ species in the Zn X Al2O3 supports, because those reactive oxygen species could be progressively consumed and then, after full depletion, the reaction would probably stop. When fresh air is re-provided, O2 could be dissociated at the vacancy site to generate active surface Oβ species. It is widely accepted that the OH group in benzyl alcohol is prone to adsorb onto the metallic Au nanoparticles to form a metal alkoxide intermediate [31,35], as shown in Scheme 2 . Several computational studies demonstrated that the OH group or the formed alkoxide species can rapidly diffuse over the Au (1 1 1) plane, owing to the quite low energy barrier [60]. On the other hand, it is generally accepted that additional basic additives or basic sites could promote the activation of the OH bond in alcohol [58,59]. Thus, it can be speculated that the basic sites (i.e., Mn+–O2− pairs as medium basic sites and O2− ions as strong basic sites) from the Zn X Al2O3 support should be benefit to activating the OH bond to form the alkoxide intermediate. The subsequent formation of benzaldehyde, as well as the AuH hydride species, via β-hydrogen elimination is the rate-controlled step and requires small Au nanoparticles in metallic state [37,58]. Hence the reactive surface Oβ species may participate in the reaction by abstracting the β-H proton from the alkoxide intermediate, thus forming benzaldehyde. In addition, the strong interaction between Au0 and Zn X Al2O3 may lower the formation energy of oxygen vacancy and could further promote the catalytic activity at low temperatures. Moreover, the acidic sites on the Zn X Al2O3 support might participate in the transformation of AuH hydride which is believed to be oxidized by O2 to yield water [39]. The final step is the rapid and uncatalysed condensation of the as-formed benzaldehyde with aniline to give benzylideneaniline. In this work, the optimal Au/Zn0.02Al2O3 catalyst shows the highest specific surface area and proportion of reactive surface Oβ species, a moderate basicity and acidity, and also a strong interaction with highly dispersed metallic Au nanoparticles. These unique features could be responsible for the excellent catalytic performance for direct oxidative coupling of alcohol and amine."
9,"Reusability, low-temperature test, scaling-up test and comparison study","3.4 Reusability, low-temperature test, scaling-up test and comparison study The stability and reusability of a heterogeneous catalyst are important for sustainable chemistry. The used Au/Zn0.02Al2O3 catalyst after the post-treatment (see Section 2) is tested for the recycling reactions under the same conditions. During a consecutive use of five cycles, as shown in Fig. 7 , the catalyst still remains a very stable yield to benzylideneaniline (>99%), behaving as good as the fresh catalyst. To avoid any possible saturation of catalytic activity due to the used optimised reaction conditions, conversion of benzyl alcohol during the kinetic-controlled region, i.e., the initial stage after 1 h, is examined. The catalyst indeed shows a considerable stability. Moreover, no further conversion of alcohol can be observed during the leaching test by hot filtration to remove the solid catalyst (Fig. 7), which suggests the good retention of catalytic active components. ICP-MS analysis shows that the amount of Au, Al and Zn species present in the filtrate is below the detection limit (2 ppb), confirming no leaching of Au or support in the used reaction mixture. This may be attributed to the existence of strong interaction between the active Au0 species and the robust Zn X Al2O3 support. XRD and TEM measurements on the used catalyst clearly reveal the integrity of the characteristic structure of Zn X Al2O3 support and the similarity in size distribution of Au nanoparticles (Fig. S6). In addition, the used catalyst shows no change on the valence state of active components. Moreover, relatively similar acidic-basic property due to Zn X Al2O3 support could be still observed after recycling use. In the point view of potential industrial application, an ideal heterogeneous catalyst is expected to work efficiently at mild conditions and ought to be applicable to large-scale production. To our satisfaction, the Au/Zn0.02Al2O3 catalyst allows effectively coupling benzyl alcohol and aniline at as low as only 30 °C. An excellent yield (98%) to benzylideneaniline can be obtained by simply extending reaction time to 72 h and involving a higher catalyst mass (Table 8 ). To the best of our knowledge, this is the best data ever reported at a near room temperature for Au-based catalysts (Table 1). The developed Au/Zn0.02Al2O3 catalyst is superior to other supported-Au and Au-Pd catalysts in terms of reaction conditions and catalytic efficiency. Our catalyst can work effectively without any base additives at a very mild temperature (30 °C) by using air as oxidant. Moreover, a highest TOF (39.1 h−1) is obtained at 60 °C based on a >99% yield to benzylideneaniline. Finally, this catalyst shows satisfying stability and reusability. In addition, the catalytic performance at low temperature is found also one of the best compared with CeO2-based catalysts recently reported in the literature [19,21,23]. Furthermore, the developed catalyst is tested in the concentrated reactant mixture (Table 8). It enables to synthesise gram-scale benzylideneaniline (1.08 g), and an excellent yield up to 99% is achieved at 60 °C after 24 h. Those above performances suggest a sustainable and practical catalytic system based on the Au/Zn0.02Al2O3 catalyst for imine synthesis."
