,sections,Text
0,Rationale,"The thermodynamic properties of pure components and multicomponent mixtures are utilized to investigate the intermolecular interactions between the different components of the mixtures and understand engineering applications concerning mass transfer, heat transfer and fluid flow [1]. The thermophysical properties of multicomponent mixtures are very high importance and primarily essential in all aspects for the scientific community, which can be a fruitful source of information regarding the macroscopic effects of the various types of intermolecular forces which are present in liquid mixtures [2,3]. The information on thermophysical properties is again essential in aiding with the basic understanding of physical and chemical behavior, including their macroscopic and microscopic characteristics. The physiochemical properties of multicomponent systems are of significance to support in assimilation of the structure and property of the mixtures and its correlations, which will enhance a predictive modeling [4]. Volumetric properties of multicomponent liquid mixtures are complex properties due to they depend not only on shape, size and chemical nature of the components of a mixture, but also on the solute + solute, solvent + solvent, solute + solvent interactions, and structural effects arising from interstitial accommodation due to differences in molar volume and free volume between solution components. The viscometric properties are needed in all the situations involving liquid flow and thickness of solution, such as in irrigation, power generation and in most chemical industries. Consequently, viscosity and its deviations are of vital importance for industrial and academic communities. Besides, it is very useful in solution chemistry to understanding the molecular interactions between dissimilar molecules in the multicomponent mixture. The acoustic properties have been extensively used to study physicochemical behavior and intermolecular interactions in unlike molecules of a variety of multicomponent liquid mixtures. These properties studies have proven to be a very useful tool in elucidating the structural interactions among the components which are of great importance in helping to understand the nature and extent of the patterns of molecular aggregation that exist in liquid mixtures [5]. Isoamyl alcohol (IAA) is an ingredient of Kovac's reagent, used for the bacterial diagnostic indole test. It is mainly used as a solvent for surfaces and laquer baths, inks for print, and dyes for wool as well as in the chemical production of photographic and pharmaceutical substances [6]. Chlorobenzene (CB) is widely used in the manufacture of certain pesticides like DDT and working an intermediate in the making of herbicides, rubber, and dyestuff [7]. Benzonitrile (BN) is widely used in pharmaceutical chemistry and also working a precursor to the resin benzoguanamine. Aniline (AL) is used in the preparation of synthetic dyes, drugs and as an accelerator in the vulcanization of rubber [8]. Benzoin formed from benzaldehyde (BZ) and it is used as ‘‘tincture benzoin’’ in medicine for throat infection. Generally, it is a very important component in process manufacturing of the flavor, fragrance, pharmaceuticals, dye industries and can be used precursor to certain acridine dyes as well [9]. Nitrobenzene (NB) is used as a precursor to rubber chemicals, dyes, pesticides, explosives, and pharmaceuticals. Further, it is also used in shoe and floor polishes, leather dressings [10]. The aim of present work, the study of unlike binary mixtures {liquid + liquid} containing reporting new experimental data of ρ, u and η for binary systems of {IAA (1) + CB (2)}, {IAA (1) + BN (2)}, {IAA (1) + AL (2)}, {IAA (1) + BZ (2)} and {IAA (1) + NB (2)} as a function of composition at T = (298.15 to 308.15) K with the step of 5 K and under atmospheric pressure. From these experimental results, excess parameters such as excess volumes (VE ) and excess Gibbs free energy (G*E ) and deviation functions such as viscosity deviation (∆η) and deviation in isentropic compressibility (Δκs ) were computed at studied temperatures. These parameters fitted by the Redlich–Kister (R-K) polynomial equation. The obtained results were discussed in terms of H-bond, OH-π, and molecules fitting inter-molecular interactions between similar and dissimilar molecules. Further, the investigation of temperature effect on thermodynamic properties and their derived parameters. Also, FT-IR and 1H-NMR spectral technologies were used to determine the possible H-bonding interaction. From the literature survey, the thermodynamic functions of the binary mixture of isoamyl alcohol with selected benzene mono substituted components (BMSC) have not still reported."
1,Procedure,
2,Materials,"2.1 Materials All studied chemicals were manufactured by the Alfa Asar company. Table 1 shows the CAS registry number, analysis method, and purities of these substances provided by the supplier. No further purifications of chemicals were performed. The quality of these used chemicals was verified with a gas chromatograph (GC) equipped with a flame ionization detector (FID). The GC did not show significant impurities, and therefore, the resulting purity values for all the substances coincided with those indicated by the manufacturer. Also, the experimental values of the densities, viscosities and sound velocities of the pure chemicals are compared with available published data at different temperatures are listed in Table 2 . In all cases, our experimental results agree with the literature values."
3,Characterization,"2.2 Characterization 1H-NMR spectra of pure components and their mixture were determined by Bruker Advance HD 400 MHz NMR instrument (Bruker Co.), in which deuterium reagent CDCl3 was used. The frequency of nuclear magnetic resonance changes was more noticeable and effectively displayed the chemical structure of compounds. The chemical shifts of the peaks of interest were determined using peak pick facility (Mestrenova software). The Fourier transform infrared (FT-IR) spectra of pure components and their equimolar mixture were recorded by using a resolving power of 1 cm−1 and the variation range of (4000 to 400) cm−1 of a Nicolet (Nexus 670) FTIR spectrometer. This spectrometer has an automatic alignment of energy optimization and a dynamic alignment and was fitted two convergent BaF2 particles to measure the sample solution. The spectrometer was calibrated in normal temperature and pressure. And then, it is measured in the FT-IR spectrometer with a 10 μL sample solution, and the sample thickness was less than 2 μm. All FT-IR spectral experiments of each sample were performed at room temperature and atmospheric pressure. The deconvolution of the peaks was performed in Microsoft Excel and Origin 8.0 software."
4,Equipments and procedure,"2.3 Equipments and procedure 2.3.1 Measurements of mass and mole fraction All the examination of pure solvent, co-solvents, and their mixed binary samples were prepared freshly and retained at the required temperature for 24 h to ensure their solubility at the temperature. These prepared solutions were kept in air-tight Stoppard glass vial and closed firmly with parafilm until further use. For the measurement of the mass of each sample, an electronic single pan mass analytical balance (Dhona100 DS model) was used with a precision of ±1 × 10−8 kg. The required parameters are measured on the same day, and immediately after preparing each one sample. 2.3.2 Measurement of density The density of solvent/co-solvents or binary {solvent + co-solvent} molecule mixtures was measured using a pycnometer of 25 cm3 [11]. The pycnometer was calibrated with doubly distilled deionized and degassed water at three equidistant temperatures of (298.15 to 308.15) K with a temperature in space of 5 K under atmospheric pressure. The pycnometer was filled with an investigation sample by using a syringe [12] and kept for a minimum of 30 minutes into a thermostatic water bath with an agitator and thermostatically controlled water bath. To carry out this experimental procedure repeated three times and as the outcome of density for a designated requirement. The density (ρ) equation was mentioned as Eq. 1: (1) ρ = m V where m was determined by the electronic analytical balance and V was molar volume. The experimental values of density for binary mixtures of IAA + CB, + BN, + AL, + BZ and + NB are given in Tables 3 and 5 at temperature 298.15, 303.15 and 308.15 K. 2.3.3 Measurement of viscosity The viscosity of pure components and their binary liquid systems was calculated by using a suspended levelUbbelohde-type viscometer [13] with 0.8 - 0.9 mm diameter capillary measured. The viscometer was calibrated by using the triple-distilled water range of temperature from 298.15 K to 308.15 K and using a timer with a time control accuracy of ±0.01s. The viscosity of the solutions (η) were obtained by the following equation [14]: (2) = ρ ( A t − B t ) here, ρ is the density, t is the solution flow time, and A and B are the viscometer constants. The viscometer was filled with every one of the measured samples and placed in a thermostatic water bath with temperature-controlled for a minimum of 30 min, the deviation of the examined values was within ±0.03s. Then, the flow time of the identical or non-identical binary mixtures was measured by using a digital stopwatch with an error ±0.01s. Every binary mixture needed to be measured more than 5 times. The final viscosity obtained from the average value of 5 measurements. The obtained data of viscosity from Eq. 2 for binary mixture of IAA - CB, IAA -BN, IAA - AL, IAA – BZ, and IAA - NB are given in Table 4 at T = (298.15, 303.15 and 308.15) K. 2.3.4 Measurement of speed of sound The speed of sound values of pure IAA, pure co-solvents and their binary liquid mixtures were measured at studied temperatures (298.15 K to 308.15 K) under atmosphere pressure using ultrasonic interferometer (M-82 Model, Mittal Enterprise, New Delhi, India) operated at 2 MHz [15]. The interferometer cell was filled with the test liquid, and the required temperature of the solution was maintained constant within ∓0.01 K by circulation of water from a thermostatically regulated water bath through the water-jacketed cell. When the liquid attained the temperature of the bath, the micrometer screw was slowly moved till the anode current meter showed a maximum and the reading of the micrometer was noted. This distance between the quartz transducer and the reflector plate was displaced by moving the screw downwards. To best accuracy of the measurement, numerous maxima were allowed to pass and their number n (in present case 25) was counted. All maxima were recorded with the highest swing of a needle on the micrometer scale. Using the following relations velocity of sound in liquid medium can be measured. (3) u = d f (4) d = n 2 where d is the separation between successive adjacent maximum anode current and f is the frequency of the wave (2 MHz). If wave increase or decrease the distance and the variation is exactly one half of the wavelength (λ/2) or its multiple, the anode current again becomes maximum. Among the 25 readings, with permutations and combinations of the first three and last three readings, nine velocities were calculated for each run. The average of nine velocity values gives the velocity of the sound of a particular test sample. The calculated speed of sound values for that mixture of each co-solvent with IAA are shown in Table 5 at temperature 298.15 K, 303.15 K and 308.15 K. The estimated uncertainties of measured density, viscosity and speed of sound were, ± 2 × 10−2 g. cm−3, ± 28 × 10−3 m2/s and ± 0.5%. A thermostatic water bath was used to maintain required temperature stability within ±0.01 K (INSREF model; IRI-016C, India) [16]."
5,"Data, value, validation",
6,Excess volume,"3.1 Excess volume The VE was calculated from using experimental ρ values of like or unlike binary systems, and according to Eq. 5 [17]; (5) V E = ∑ i = 1 2 ( x i M i ) ρ m − ∑ i = 1 2 x i M i ρ i where, ρm = density of {solvent+ co-solvent) mixtures, ρi = density of pure components, x i = mole fraction of pure compounds, Mi = relative molar mass of pure components, respectively. The obtained excess volume data for the non-ideal binaries of (IAA with BMSC) at temperatures T = (298.15 to 308.15) K were tabulated in Table 3. The binary mixture of VE values deviation from ideality will take place in three categories, such as (1) positive VE ; indicated that the total volume of the binary system increased compared with individual component volume, (2) negative VE ; designated that the total volume of the binary mixture decreased compared with individual component volume, and (3) zero VE ; unchanged volume, it is observed in case of binary system of no interactions in molecules. The positive VE phenomenon was due to the following factors: (i) disruption of self-associated molecules through hydrogen bonding or dipole-dipole interactions when the addition of solvent with co-solvent components [18,19], (ii) intermolecular forces raised when two-component molecules come close to each other [20], (iii) if molecules having difference in size, shape, and structure, the steric hindrance produced between heterogeneous molecules [21], (iv) electrostatic repulsions formed when mixing of unlike polar solvents, and (v) unfavorable geometric fitting [22]. The above factors (i to v) leads to an expansion in the volume of the binary mixtures. The negative VE phenomenon was due to the following reasons: (i) electron-transfer in mixing components when the dipole-dipole interactions mixing of liquid unlike molecules [23], (ii) electron donor-acceptor complexes formed when the dipole-induced dipole interaction of mixed components, (iii) the formation of intermolecular hydrogen bonds of the two different kinds of molecules [24], (iv) packing effect between molecules when the size of molecules were also different [25], (v) complex formation due to interaction between acid and base molecules, and (vi) the dielectric constants of the mixtures liquid components [26]. The above points (i to vi) leads to a contraction in the volume of the non-ideal binary mixtures. The values of VE for all the examination binaries plotted against the mole fraction of isoamyl alcohol is fitted in Fig. 1 at a constant temperature 298.15 K. From this fig. illustrates that the curves of VE for the reported solutions are negative deviation from ideal solutions, and the absolute value of the excess volume showed that the firstly increased and then decreased throughout all the range of mole fraction of IAA when the temperature was constant [27]. In unlike molecules, molecular interactions increase with VE increases in negative values. The negative VE of selected binary mixtures (IAA + BMSC) due to working of the following factors: (i) Breaking effect (especially in AL); if mixing of unlike components immediately breaking of bonds (intra-hydrogen bonds, dipole-dipole bonds) in like molecules and formation of new bonds between unlike molecules [28]. (ii) H-bonding effect (major contribution); inter-molecular hydrogen bonding formed between IAA and BMSC. (iii) Fitting effect; interstitial accommodation of molecules of one component into the vacant spaces of molecules of other components [29]. (iv) The OH-π interactions. (v) Negative inductive effect. From the analysis of the reported results in Table 3 and Fig. 1, it is observed that the contraction values of VE fall in the order at 298.15 K and studied temperatures; (C5H12O + C6H5Cl) > (C5H12O + C6H5(CN)) > (C5H12O + C6H5NH2) > (C5H12O + C6H5CHO) > (C5H12O + C6H5NO2) The series of the above VE values are maybe the presence of different types of interaction (intermolecular interaction) abilities of molecules of IAA with molecules of BMSC. The strong intermolecular interactions (more negative VE ) are observed in the type of system (IAA + NB) due to the following reasons; (a) H-bonding interactions: this bond possible in two ways the first one is (NB)N• • •H-O(IAA) type and (NB)O• • • H-O(IAA) (more favorable bond due to oxygen have extra electronegative compared to nitrogen) second type hydrogen bonding formed between IAA and NB molecules [30]. (b) OH-π interactions: nitrobenzene has six π- electron cloud at set distance that are delocalized over the ring, OH-π interaction produced between -OH (positive charge on H atom) part of IAA and π-electrons of NB, and this interaction much weaker than H-bonding interaction because of more negative induct effect on benzene ring through nitro group. Due to the negative induct effect of NO2 group, the π electrons in the benzene ring partially moved to the nitro group and electron density less in-ring automatically weak OH-π interactions. (c) fitting interactions (very less): NB molecule having less space for geometrical fitting to IAA molecules. The IAA volume progressively decreases when IAA added with NB due to molecules very closeness and this closeness of molecules explained based on above mentioned (a, b and c) interactions. The small negative VE values observed in IAA + CB mixtures indicate the prevalence of weak structure-making interactions. When chlorobenzene is mixed with isoamyl alcohol, chlorinated benzene can interact with the –OH group, the form of (CB)Cl • • • H–O(IAA) weak intermolecular hydrogen bonding and Cl • • •O electron acceptor–donor interaction [31]. Further, the molar volumes of IAA and CB at 298.15 K are (102.32 and 109.23) cm3. mol−1 respectively. A smaller molar volume difference between IAA and CB would allow a less favorable fitting of molecules into the spaces created by IAA molecule and Additionally, OH-π interactions observed. The molecules closeness very less compared to other studied binaries due to weak interactions in CB + IAA system. The VE values of IAA + BN, + AL and + BZ systems are more than mixture of IAA + CB and less than IAA + NB solution. The molecule closeness (intermolecular interaction) decreasing order; IAA + {NB > BZ > AL > BN > CB}. Earlier, the negative values of the excess volume had been reported by Karunakar et al. [32] and Fialkov and Fenerli [33] for the binary liquid mixtures of isoamyl alcohol with benzonitrile and for the binary solutions of isoamyl alcohol with benzaldehyde. Our results of VE show more negative values compared with literature values for the IAA + BN, + BZ systems due to the high purity of solvents (less impurities) were used and which result more negative values were observed. More negative VE values indicate that strong intermolecular interactions in unlike molecules. The effect of temperature on excess volume for (IAA + NB) system is typically shown in Fig. 2 and it is observed that negative VE values decrease systematically with increases temperature from T = 298.15 K to 308.15 K [34]. The negative VE values decreasing means molecule closeness (MC) gradually decreasing between solvent and co-solvent molecules. This phenomenon recommends that, with a rise in the temperature, the molecules gotten in the form of heat energy and which results in the molecules move a long distance from each other and therefore the less negative VE values obtained due to molecules closeness decreases. The MC decreasing order of the IAA + NB system at variable temperatures: [MC]298.15 K > [MC]303.15 K > [MC]308.15 K. The similar trend is also observed in other studied binaries."
7,Excess Gibbs free energy,"3.2 Excess Gibbs free energy By using the experimental data viscosity of pure liquids, binary mixtures and corresponding mole fractions the excess Gibbs free energy (G*E ) for viscous flow was computed using the relation [35]; (6) G * E = R T [ ln ( V m η m ) − ∑ i = 1 2 x i ln ( V i η i ) ] where, Vm = molar volume of the added mixtures, Vi = molar volume of pure components, R = ideal gas constant, and T= absolute temperature. The calculated G*E data for the five different unlike component binary mixtures such as IAA + chlorobenzene, + benzonitrile, + aniline, + benzaldehyde and + nitrobenzene at temperatures T = 298.15 K, 303.15 K, and 308.15 K are tabulated in Tables 4 and graphically depicted in Figs. 3–5 . This excess function from Figs, it can be observed that of the IAA + AL system are of negative deviation and the remaining binary mixtures are of positive deviations from ideal behavior at a certain temperature. The magnitude of G*E represents the power of intermolecular interactions when mixing of IAA with BMSC [36,37]. The negative curves of G*E represent the presence of weak/no interactions such interaction is the dominance of the dispersion type of forces in the mixtures under study [38]. The positive curves of G*E indicate the presence of strong interactions (H-bond interaction and OH-π interaction) and molecule’s accommodation interactions in the mixtures under investigation [39]. The negative values of G*E are obtained when mixture flow is easier compared with that of pure liquids and if the flow of solution is hardly when compared with that of pure component and therefore, positive values of G*E are produced under examination. It can be observed from Figs. 3 and 4, the values of G*E for all investigated binaries; [IAA + CB] > [IAA + BN] > [IAA + BZ] > [IAA + NB] > 0 > [IAA + AL] From above sequence of G*E have been given that, the IAA + CB system having more positive value due to flow of that mixture is very slow compared with IAA solution but in IAA + AL system having negative value observed because of this mixture flow is easier compared with all studied two component mixtures. The viscous flow of mixtures was given an orderly: CB < BN < BZ < NB < AL. It can be observed, the negative values of negative G*E decrease with increases of temperature from 298.15 to 308.15 K for the IAA + AL mixture shown in Fig. 4 [40] and the positive values of G*E decrease with increases in range of studied temperature for NB system (Fig. 5) and remaining binaries at a constant mole fraction of IAA [41]. The values of G*E decrease when temperature increasing from 298.15 to 308.15 K due to possibly the breaking of inter-molecular hydrogen bonding interactions between the unlike chemical species present in the studied solutions."
8,Deviation in viscosity,"3.3 Deviation in viscosity The deviation in viscosity was calculated from using experimental viscosity data of similar or dissimilar binary systems, and according to Eq. 7 [42]; (7) Δ η = η m − ∑ i = 1 2 ( x i η i ) here, ηm = viscosity of the multicomponent mixtures and ηi = viscosities of pure components, respectively. The Δη is a function of the intermolecular interactions as well as of the molecular geometry and size. Therefore, the magnitude of this deviation from the ideal behavior of the binary component systems can be positive, negative or zero. The results of Δη values were placed in Table 4. Fig. 6 represents the viscosity deviation of four binary systems such as IAA (1) + CB (2), IAA (1) + BN (2), IAA (1) + BZ (2) and IAA (1) + NB (2) has positive deviations from ideality and whereas, IAA (1) + AL (2) mixture has negative deviation (Fig. 7 ) from ideal axis for throughout mole fraction of IAA at a constant temperature 298.15 K. The positive deviation obtained from ideality it takes place in different manners [43,44]: namely (i) H-bonding interaction occurred between dissimilar molecules, (ii) OH-π interactions between opposed molecules, (iii) molecules geometrically fixed inside molecules of other compounds, (iv) charge transfer complex formation, etc. whereas viscosity deviation is negative when without strong intermolecular interactions occurred in mixture molecules, these interactions such as dipole-dipole, H-bonding rupture and dispersion force [45]. Generally, the deviation of ∆η was found to be inverse to the deviation of VE for all examination binary unlike molecules. This phenomenon was satisfactory by Brocal et al. [46], Mrad et al. [47], Dubey et al. [48], and Roy et al [49]. From the number of binary real solutions, a correlation between the variation of curves of VE and ∆η has been detected; if VE is a negative isotherm whereas ∆η is a positive isotherm and vice-versa [50]. The IAA + AL system is not satisfactory above the phenomenon. The deviation of ∆η rise in the order for the mixture of IAA with BMSC at 298.15 K, also at 303.15 K and 308.15 K temperatures. (∆η) AL< 0 < (∆η) CB < (∆η) BN < (∆η) BZ < (∆η) NB A qualitative explanation of the non-ideal behavior of the above series with composition of IAA may be suggested. Adding of the solvent with co-solvent will induce (i) the interruption of H- bonds in IAA, AL, and loss of dipolar association in CB, BN, BZ and NB molecules, (ii) the formation of weak H-bonds between π-electron density of aromatic rings (all studied co-solvent molecules) and H-atom of the IAA molecule, whereas strong H-bonds between the components in the mixtures and these two types of bonds further depend on function groups are present on benzene ring. The more positive values of Δη (Fig. 6) for the combinations of IAA (1) + NB (2) propose the presence of comparatively strong intermolecular interactions between the IAA and NB molecules, which might be of H-bonds (N• • •H-O, O• • •H-O, and OH-π) and molecules fitting interaction types [51]. This suggests that the mixture tends towards maximum non-ideal behavior from ideal axis. The small positive values of Δη for system of IAA (1) + CB (2) due to weak (less electronegative) Cl• • •H-O bond formed between them compared to other systems. Which indicates that the system tends towards ideal behavior. The IAA (1) + BZ (2) system having strong H-bond (O• • •H-O) intermolecular interactions compared with IAA (1) + BN (2) mixture (N• • •H-O type bond) due to O atom has more electronegative compare with N atom. These two systems have been intermediate interactions between NB and CB systems. On the other hand, the negative Δη values of the IAA (1) + AL (2) (Fig. 7) system were obtained due to the existence of weak dispersion forces [5] and which represent that less thickness solution mixtures are formed than other studied binaries. From Fig. 8 (IAA (1) + BN (2) composition), it is seen that Δη are positive for at temperature range 298.15 to 308.15 K and a constant mole fraction of IAA. The obtained results show that Δη decrease (less positive) with the rise of selected temperature range and thus, telling the intermolecular interactions in molecules become very weaker with increasing temperature and making their flow easier (less thickness of solution) with lower viscosity [52]. This indicates that with increase in temperature the system tends to ideal behavior. the thickness (T) of solution (BN system) decreasing order at different temperatures: [T]298.15 K > [T]303.15 K > [T]308.15 K. The similar behavior of IAA + CB, + BZ and + NB systems are shown under study."
9,Deviation in isentropic compressibility,"3.4 Deviation in isentropic compressibility The isentropic compressibility (κs ) of the pure substance and their binary mixtures and deviation in isentropic compressibility (∆κs ) were computed according to the following equations [53,54] using the experimentally measured ρ and u data; (8) κ s = 1 ρ u 2 (9) Δ κ s = 1 ρ u 2 − ∑ i = 1 2 x i ρ i u i 2 here, κs = isentropic compressibility of adding compositions, ρ i = density of pure components and ui = speed of sound of pure substances, ρ and u = density and speed of sound of multicomponent mixtures, respectively. For all studied binaries, the calculated values of ∆κs are given in Table 5 at temperatures 298.15, 303.15 and 308.15 K. The obtained results are exhibit in Fig. 9 and which represent that ∆κs values are negative over the entire mole fraction range of IAA and at a constant temperature 298.15 K examined for each binary system under study. This indicates that increase in the compressibility (volume contraction) of the mixtures moves from chlorobenzene to nitrobenzene. Further, it suggests that change in the IAA molecule structure with the addition of CB, BN, AL, BZ and NB molecules due to compressibility of the mixture increase [55]. The magnitude of negative ∆κs values (Fig. 9) at equimolar composition of these systems at temperature 298.15 K follows the direction: [∆κs ]CB < [∆κs ]BN < [∆κs ]AL < [∆κs ]BZ < [∆κs ]NB From the above order, it is understood that the strength of the intermolecular interactions in studied unlike molecules are estimated in terms of plausible interactions. The more negative ∆κs values observed for IAA + BN than those IAA + CB. The plausible explanation maybe, when mixing of IAA with BN and CB will induce (i) the interruption of hydrogen bonds in IAA and loss of dipolar association in CB and BN molecules present in pure liquids. (ii) formation of strong H-bond (H….N) between H-atom of the IAA molecule and nitrogen atom of BN (with its lone pair of electrons) and the chlorine atom of CB, being less electronegative compared with nitrogen atom, forming weak (H…Cl) bond due to presence of nitrile (-CN) group which has more -I effect at benzene ring increase the electron density at nitrogen atom in benzonitrile to greater extent, resulting stronger intermolecular interaction (H-bond) than that in chlorobenzene which has less -I effect chlorine atom. Also, the more negative ∆κs values obtained for IAA + AL than those for IAA + BN, are because in aniline presence of amino (NH2) group two types of H-bonds take place which are (H–N• • •• • •H–O and N–H• • •• • •O–H) between amino group of aniline and hydroxyl group of IAA molecules, resulting stronger inter-molecular interaction (H-bond) in aniline system compare with benzonitrile system due to more number of H-bonds possible with aniline system [56]. Further, the more negative ∆κs values gotten for IAA + BZ than those for IAA + AL understudy, because of this type of results forming stronger H-bond (H…O) in benzaldehyde than aniline system and which is explanation based on two factors; (i) oxygen atom in BZ has more electronegative than those of nitrogen atom in AL molecule, (ii) –CHO group in BZ has more -I effect compare with amine (NH2) group in AL system. Furthermore, the large negative ∆κs values obtained for IAA + NB than those for IAA +BZ and other systems under investigation due to two types of hydrogen bonds (O…..H–O and N….O–H) possible in NB but one type of hydrogen bond (O….H–O) forming in BZ. On the other type intermolecular interaction, for all binaries, there would be the formation of weak H…. π bond between H-atom of –OH group of IAA and π-electrons of benzene rings of co-solvents. Previously, J. Karunakar et al. [57] had been reported the negative ∆κs values for the binary mixtures of isoamyl alcohol with benzonitrile T = 308.15 K. Our results of ∆κs confirmation that large negative values were observed compared with literature values for the IAA + BZ system because of less impurities components were used. The values of negative ∆κs decrease with increases in temperature from 298.15 to 308.15 K for the IAA + BZ mixture (Fig. 10 ) at a constant mole fraction of IAA under study. When the rise in selected temperature range the molecules in solution gain thermal energy and move to long-distance each other, leading to the breaking of H-bonded associates between unlike molecules [52]. Hence, a decrease in the compressibility of the mixture resulting in a decrease in negative ∆κs values. The compressibility [C] of solution (BZ system) decreasing sequence at different temperatures: [C]298.15 K > [C]303.15 K > [C]308.1 5 K. The similar behavior is shown for remaining four systems at studied temperatures under examination. Furthermore, the formation of new chemical species between IAA and studied co-solvents through H-bonding, OH-π and molecules fitting interactions were observed. The molar volumes difference between studied common and non-common molecules was less and which results less favorable of one molecule fit into another molecule voids [22]. Therefore, molecules fitting interaction was less compared to other interactions. All investigated co-solvents were contained π electrons density inside the benzene ring and monosubstituted groups on benzene. The formation of non-covalent bond interaction between H atom of OH in IAA and π electron density of the benzene ring. This interaction was weak in studied mixtures due to the negative induct effect groups on benzene ring and which effect π electrons in the benzene ring partially moved to induct effect groups. The IAA associated with CB, BN, AL, BA and NB through H-bonding interaction. Because of groups on benzene had been more electronegative atoms such as nitrogen, oxygen and chlorine, resulting in H-bonding interaction was strong compared to other interactions. These three interactions in studied binary solutions were agreed with interactions in A. Anwer and M. Tariq [51]. The intermolecular interactions in investigated unlike molecules as follows: H-bonding interaction > OH- interaction > molecules fitting interaction"
