,sections,Text
0,Introduction,"The selective oxidation of primary and secondary alcohols to aldehydes and ketones is an important criterion in both laboratory and fine chemical industry [1]. In general, the obtained carbonyl compounds from oxidation od alcohols have become necessary and vital precursors and/or intermediates for the synthesis of many drugs, various vitamins, several fragrances and etc. [2]. Traditionally, for the production of carbonyl compounds, involve the oxidation of the corresponding alcohols by using toxic, corrosive and expensive oxidants such as KMnO4 [3], CrO3 [4], MnO2, SeO2, Br2 [5], heptavalent iodine and DMSO coupled reagents [6], under stringent reaction conditions of high pressure or/and temperatures [7]. These reagents are regarded poisonous thus, considered as environmentally harmful and therefore have limited their green industrial applications. As an alternative to such traditional procedures, the utilization of commercially available and eco- and environmentally friendly oxidants such as molecular oxygen (O2) [8], aqueous hydrogen peroxide (H2O2) [9], air [10,11], tert-butyl hydrogen peroxide (TBHP) [12], sodium hypochlorite (NaOCl) [13], etc. also appears being attractive and practical. Among the above-mentioned oxidants, hydrogen peroxide is conspicuous for producing active oxidation species. It is known to be clean [11], inexpensive, relatively safe [14], showing atom efficiency [15], easy to handle [16] and gives water as the sole by-product [10] without generation of copious waste. During the last two decades, the use of both effective heterogeneous and homogeneous catalysts have been introduced for efficient and selective oxidation of alcohols to the corresponding carbonyl compounds [17]. In spite of notable usefulness of homogeneous catalysts, heterogeneous catalysis is more favorable [18] primarily due to advantages like being operative under severe conditions, shows good stability [19], high efficiencies, low toxicity [20], simple workups, giving minimum amount of waste and most importantly ease of its separation and reusing them for several runs without appreciable loss of catalytic activity [21]. Consequently, using a catalyst system that not only shows high activity and selectivity (such as a homogeneous system) but also enjoys the ease separation and recovery (such as a heterogeneous system) is preferred. These aims can be better accomplished by using nano catalysts [22]. As a matter of fact it seems that nano catalysts are channels which fill the hole and gap between homogeneous and heterogeneous catalysts, sustain and maintaining the anticipated qualities of both systems [22] For any chemical reaction to occur, the surface of reactive species should come to close contact with the catalyst site. Thus, the size and surface of the catalyst play a key role, resulting in better selectivity and reactivity. In this regard, nano catalysts frequently provide proper size and surface to area ratio [23]. In some cases the development by doping and surface chemical modifications are also improving selectivity and reactivity as well as increasing the rate of the reaction [24]. Nano catalysts are not only used in several organic transformations but show other several other applications [25]. In last few decades, using of nano catalytic systems have attracted much attention of chemical community and found being quite impressive alternatives for traditional heterogeneous catalysts [19]. However, the problem of isolation and recovery of these petite nano catalysts from the reaction mixture is a serious problem which should be circumvented. Conservative and conventional procedures (such as filtration) are not capable enough and inappropriate due the nano size of the catalyst particles [22]. This restriction incumbers the economics and sustainability of applications of these nano catalyst in chemical industry. To overwhelm this back draw, the polymers, microporous [26], inorganic solids, etc. have been used and evaluated as support for the immobilization of homogeneous catalysts. Among various supports being used, nowadays, the use of functionalized magnetic nanoparticles has attracted much attention of chemical community [27]. These materials for being used as support, are readily available [28], having high-surface-area [29] and most significantly they can be separated easily by using an external magnet bar [30]. The immobilization of metallo-ligand complexes on magnetic nanoparticles has been achieved by attachment of ligands to the magnetic surface and was used in the presence of various oxidants in the selective oxidation of alcohols to carbonyl compounds [22]. With this view, among a wide variety of transition-metal catalysts [31] such as, palladium [32], Ruthenium [33], gold [34], copper [35], osmium [36], the use of copper is the best choice due to their sufficient selectivity, low toxicity and price [37]. The essential factor which should be considered is a bridge between the nitrogen-based ligands and magnetic nanoparticles. Poly(acrylic acid) (PAA) is a versatile and an anionic polyelectrolyte [38]. In addition, the long-chain poly(acrylic acid) has the highest content of hydroxyl groups which is not only provide a unique structural environment for complexation [39] but can also being functionalized by the multidentate ligand [40]. Various ligands have been successfully employed as supported copper complex in oxidation of alcohols [19]. However for such purpose the nitrogen-containing ligands have more frequently being used [41]. Therefore, designing ligands with good nature and great versatility is necessary for dealing with the challenging substrates in this area. Recent research has been focused on the use of flexible bridging ligand for the creation of coordination architectures. 1.2,3-Triazoles have been found as a good type of flexible ligands containing three nitrogen atoms [42]. In the last few decades, the regioselective synthesis of 1,4-disubstituted 1,2,3-triazoles from Cu(I)-catalyzed [43] has stirred up the interest and attracted the attention of synthetic organic chemists due to concept of “Click Chemistry” as defined by the giant of 21st century of organic chemistry, K.B.Sharpless. 1,2,3-Triazoles as five-membered heterocycles containing three nitrogen atoms which have shown to be compatible with a superfluity of functional groups and moreover exhibiting good stability under several reaction conditions [44]. 1,2,3-Triazole moieties as a building block act as N-donors and thus exhibit effectively being coordinated with various metals, showing interesting physico-chemical properties [45]. Computational investigations of click-derived 1,2,3-triazoles as keystone ligands for complexation with transition metals has also been extensively reviewed [46]. We are interested in the synthesis of 1,2,3-triazoles and have studied “Click Reaction” from different points of view [47] specially their synthesis under heterogeneous catalysis. Following our interest in selective oxidation under greener and sustainable benign pathways for organic transformation [48], nanomaterials and selective oxidation of alcohols to the corresponding carbonyl compounds [49], we recently reported the oxidation of alcohols using Cu-nanoparticles [50]. Herein, we wish to report the design and fabrication of a unique magnetic nanoparticles copper(I) ion complexes with 1,2,3-triazole bridged which is immobilized on poly(acrylic acid) (denoted as Fe3O4@MAPTMS@PAA@Triazole@Cu(I)). Its catalytic activity was investigated in the selective oxidation of primary and secondary benzyl alcohols to their corresponding carbonyl compounds under mild reaction conditions using hydrogen peroxide as an oxidant in acetonitrile as a solvent of choice."
1,Experimental section,
2,Materials and reagents,"2.1 Materials and reagents Iron (III) chloride hexahydrate (FeCl3.6H2O, 97%), iron (II) sulfate heptahydrate (FeSO4·7H2O), ammonium hydroxide solution (NH3.H2O, 28%), tetraethyl orthosilicate (TEOS), ethanol, 3-(Trimethoxysilyl) propyl methacrylate (MAPTMS), toluene, 2,2′-azobis(2-methylpropionitrile) (AIBN), acrylic acid (AA), N,N-dimethyl-4-aminopyridine (DMAP), N,N′-dicyclohexylcarbodiimide (DCC), dimethylformamide (DMF), propargyl alcohol, sodium ascorbate, copper (II) sulfate pentahydrate (CuSO4.5H2O), copper (I) chloride (CuCl), magnesium sulfate (MgSO4), dichloromethane (DCM), acetic acid, diethyl ether, sodium azide (NaN3), benzyl bromide, ammonium chloride (NH4Cl), benzyl alcohol (BzOH), aqueous solutions hydrogen peroxide (30% solution of H2O2) were purchased from Ameretat Shimi Pharmaceutical Co and used as received. Acrylic acid was distilled under reduced pressure before polymerization and stored at low temperature."
3,Methods,"Presence of surface functional groups was investigated by FT-IR absorption spectra (Bomem MB series FT-IR spectrophotometer). An ultrasonic bath (EUROSONIC® 4D ultrasound cleaner with a frequency of 50 kHz and an output power of 350 W) was used to disperse materials in solvents. X-ray diffraction (XRD) patterns were obtained on an XD-3A diffract meter using Cu-Kα radiation (λ = 1.54060 Å) and 2θ in the range of 10º-80°. Thermogravimetric analysis (TGA) was carried out by an STA 1500 instrument from 25 to 1000 °C at a heating rate of 10 °C min−1 in air. The morphology of the sorbent was characterized using scanning electron microscopy (SEM) (Zeiss Supra 55 VP SEM instrument). The amount of conversions was determined by gas chromatography using a Varian 3900 gas chromatograph (GC). 1H NMR spectra were recorded using a Bruker DRX-300 Avance spectrometer, and CDCl3 was used as solvent. X-ray photoelectron spectra (XPS) were carried out with Thermofisher Scientific K-Alpha in an ultra-high vacuum."
4,Synthesis of Fe3O4 nanoparticles,"3.1 Synthesis of Fe3O4 nanoparticles The magnetic Fe3O4 nanoparticles were synthesized through co-precipitation method [51]. Briefly, FeCl3.6H2O (2.6 g, 9.62 mmol) and FeSO4.7H2O (1.26 g, 4.53 mmol) were initially dissolved in deionized water (70 ml) under nitrogen atmosphere. Subsequently, aqueous ammonia solution (15 ml, 28%) was added with vigorous stirring. The mixture was stirred magnetically at 80 °C for 2 h and then allowed being cooled down to room temperature. The obtained black Fe3O4 nanoparticles were washed successively with water three times, then with ethanol and separated using an external magnetic bar. Afterwards, magnetic nanoparticles were dried in a vacuum oven at 50 °C for 12 h."
5,Magnetite nanoparticles coated with SiO2,"3.2 Magnetite nanoparticles coated with SiO2 To decrease the agglomeration of the magnetite nanoparticles in the casting solution, initially, the surface of Fe3O4 nanoparticles was modified by tetraethyl orthosilicate agent. In a typical process, as-prepared Fe3O4 nanoparticles (1 g), were fully dispersed into the mixture of deionized water (6 mL), ethanol (120 mL) and concentrated ammonia aqueous solution (25 mL, 28 wt%) under ultrasonication vibration for 10 min. Then, tetraethyl orthosilicate (TEOS) (3 ml, 13.54 mmol) was added dropwise to the system. This mixture was stirred for 6 h at room temperature, then, surface-modified Fe3O4 nanoparticles were isolated by magnet and washed with deionized water three times, and dried under vacuum at 60 °C for being ready for usage in the next step."
6,Grafting of MAPTMS onto Fe3O4@SiO2,"3.3 Grafting of MAPTMS onto Fe3O4@SiO2 To prepare Fe3O4@SiO2@MAPTMS composites, 1 g of silica-coated magnetite nanoparticles was dispersed in toluene (20 mL) under inert atmosphere. Then MAPTMS (1.5 ml, 6.31 mmol) was added in dispersed nanoparticles, and the mixture was stirred for 24 h at room temperature. Afterwards, the magnetic nanoparticles were collected by magnet bar, washed twice with toluene and then dried in vacuum at 30 °C for 24 h."
7,Polymerization of AA: general procedure,"3.4 Polymerization of AA: general procedure In brief, Fe3O4@SiO2@MAPTMS (0.52 g), acrylic acid (2.5 ml, 36.43 mmol) and AIBN (0.29 g, 1.77 mmol) were added to DMF (18 ml). Then, free radical polymerization was carried out at 95 °C under N2 atmosphere for 24 h. Afterwards, the polymerization was terminated by cooling down the system to room temperature. The generated precipitate was separated using a magnet, washed three times with a mixture of ethanol and water for the removal of acrylic acid residues and dried under vacuum at 60 °C for 24 h."
8,Synthesis of benzyl azide,"3.5 Synthesis of benzyl azide Initially, benzyl bromide (500 μl, 4 mmol) was suspended in water (10 ml). Then, sodium azide (0.784 g, 12 mmol) was added followed by addition of ammonium chloride (0.424 g, 8 mmol). The reaction mixture was then refluxed for 48 h at 80 °C under vigorous stirring. After the completion of the reaction, the aqueous phase was extracted with diethyl ether; the combined ether extracts were then dried over anhydrous MgSO4, filtered, and evaporated to dryness under reduced pressure to give the pure benzyl azide."
9,"Synthesis of (1-benzyl-1H-1,2,3-triazol-4-yl)methanol","3.6 Synthesis of (1-benzyl-1H-1,2,3-triazol-4-yl)methanol Propargyl alcohol (524 μl, 9.1 mmol) and the benzyl azide (0.670 g, 10.3 mmol) were suspended in solution of distilled water and ethanol (1:1). The catalyst system, sodium ascorbate (0.204 g, 1.03 mmol) and CuSO4.5H2O (0.129 g, 0.515 mmol) were added in succession, then the reaction mixture was degassed under nitrogen atmosphere for 2 h at room temperature. Afterwards, the reaction mixture was stirred at room temperature overnight [52]. The solution was then extracted with diethyl ether, the organic layer was dried over anhydrous MgSO4, filtered, and the filtrate was evaporated under reduced pressure to give a yellow crystalline solid. Yield: 43% (1.2 g). mp 71–74 °C."
