,sections,Text
0,Introduction,"Sustainable hydrogen supply and water management are the two most significant sustainability issues facing biorefinery development. Production of transportation fuels from biomass via pyrolysis enables production of hydrocarbon fuels, making it a high priority alternative for biorefineries. However, due to the high oxygen content of biomass, significant amount of hydrogen is needed for deoxygenation and generation of fuel hydrocarbons. The ability to produce hydrogen from biomass or biomass-derived streams can significantly reduce the greenhouse gas emissions released by use of natural gas as a hydrogen source. Production of hydrogen from natural gas contributes 18% to capital costs via the thermochemical route converting biomass to fuels (Jones et al., 2013). Biomass used for pyrolysis typically contains 20% moisture or more resulting in a water-rich bio-oil from the pyrolysis process. Fast pyrolysis and intermediate pyrolysis generate a bio-oil product which is essentially a mixture of aqueous and organic phases. Separation of the bio-oil for fuel production produces large amounts of aqueous phase containing organic carbon from biomass. A bio-oil derived from switchgrass was reported to contain over 70% aqueous phase (Imam and Capareda, 2012). If the carbon from the aqueous phase is not recovered, a significant fraction of biomass and energy is lost to the water phase, decreasing the overall efficiency of the process. Production of renewable hydrogen from biomass is a long-sought technology for moving away from fossil fuels and towards a low-carbon economy. Microbial electrolysis is a versatile technology capable of addressing the issue of hydrogen production as well as water management (Logan et al., 2008). By extracting energy from the aqueous stream in the form of hydrogen and treating water, the efficiency of biomass to fuel production can be increased by minimizing external hydrogen requirement and enabling water recycling (Borole, 2011). Previous work on bioanode development has resulted in a highly enriched anode consortium using the waste stream from ethanol fermentation, capable of converting furan aldehydes, phenolics, and other normally inhibitory compounds (Borole et al., 2009d, 2013). Optimization of electroactive biofilms to handle complex wastewater streams requires a multipronged approach that includes process, system design and biology parameters (Borole et al., 2011b; Sleutels et al., 2012). Recent advancements in understanding of the electrochemical performance of anode biofilms and the dependence of the enrichment process on organic loading, continuous vs. batch substrate delivery and other parameters have led to current densities reaching above 20A/m2 (Ichihashi et al., 2014; Sleutels et al., 2012). In this study, we report conversion of the complex mixture of organics present in the bio-oil aqueous phase (boap) derived from biomass pyrolysis containing phenolic compounds, furan aldehydes, organic acids and sugar derivatives in an MEC to produce hydrogen. This mixture is overall more recalcitrant than the fermentation stream previously utilized in bioanode (Borole et al., 2013). The development of an electroactive microbial community capable of handling the toxic compounds and generating hydrogen using a switchgrass pyrolysis-derived aqueous phase is reported. The composition of the microbial community developed for treatment of boap is described. The efficiency of conversion in the anode as well as cathode, and overall hydrogen production efficiency and productivity and their reproducibility in replicate experiments in two different MECs is reported."
1,Methods,
2,Biomass pyrolysis,"2.1 Biomass pyrolysis The feedstock used in the study was air-dried switchgrass with particle sizes less than 2mm and a moisture content of 7–8wt%, which was obtained from Genera Energy Inc. (Vonore, TN). A semi pilot auger pyrolysis system was used in this study to carry out intermediate pyrolysis. The system was equipped with a feeding system, an auger pyrolysis reactor, a biochar collector, a particle-precipitating chamber, and a condensation section (Supplemental Fig. S1). A detailed description of the pyrolysis system used in this study, (located at the Center for Renewable Carbon, University of Tennessee), is provided elsewhere (Kim et al., 2011). In brief, the bio-oil used in this study was produced under the following operation conditions. The feedstock was transferred from the feeding hopper to the pyrolysis reactor by a single auger with feeding rate of approximately 8.5kg/h. The pyrolysis reactor (10W×10H×250Lcm) contains internal dual augers. The auger speed controlled the residence time of feedstock at 72s. The heated zone comprised of a 200cm long electrical resistance furnace operating at 500°C. The sweeping gas (nitrogen gas, 20L/min) was introduced into the front of the auger reactor and moved with the evolved vapors to the condensation section. Before the vapors enter the condensers from the auger reactor, the particle chamber (20cm in diameter and 100cm long) precipitated fine particles from the vapors. The biochar produced from the feedstock was collected into the biochar drum. The condensation section comprised of three condensers in series (10cm in diameter and 200cm long, each). Before the pyrolysis operation, all condensers were cooled to 10–15°C using a circulation water cooling system. The bio-oils collected from three condensers were immediately combined and mixed for homogeneity and stored in the walk-in freezer until used for characterization. The pyrolysis operation was performed in duplicate."
3,Bio-oil separation and characterization,"2.2 Bio-oil separation and characterization The crude bio-oil obtained from the pyrolysis reactor was mixed with distilled water in a ratio of 1:4 (wt.%) to separate bio-oil aqueous phase (boap: water soluble fraction) and an organic phase (water insoluble fraction). The mixture was shaken vigorously and placed at 4°C overnight. Then the mixture was centrifuged in an IEC Clinical centrifuge (model 120) at 5000rpm for 30min to ensure the phase separation. The boap was collected and weighed to determine the amount of bio-oil dissolved in the water. The separated aqueous phase (boap) was used for hydrogen production in the MEC system. The chemical compounds in boap were identified by gas chromatography-mass spectrometry (GC–MS) and quantified by GC-flame ionization detector and high performance liquid chromatography (HPLC). A Shimadzu GC–MS (QP2010S) with a Restek Rtx-5MS capillary column was used. The column was programmed at 45°C for 3min, then at 5°C/min to 150°C without holding, then 10°C/min to 260°C and a hold time of 7min. The inlet was set at 240°C, and sample injection was made in split mode (1:20). The compounds were identified by comparing their mass spectra with those from the National Institute of Standards and Technology (NIST) mass spectral data library. Due to the very high water content in the boap, organic compounds were first extracted by ethyl lactate and chloroform and then analyzed by GC–MS. The crude bio-oil was diluted a factor 20 times before being injected into the GC–MS. GC–FID with a HP-5 column was used for quantifying volatile compounds in boap. The same program with the GC–MS was used in GC–FID. A HPLC system (Jasco 2000Plus, Jasco analytical instruments) equipped with PU-2089S Plus pump, a MD-2018 Plus Photodiode Array detector (PDA), a RI-2031 Plus intelligent RI detector, and an AS-2055 Plus auto sampler was used to analyze boap for non-volatile compounds. The liquid chromatography was conducted at 50°C using Bio-rad HPX-87H (300×8mm) column. The volume of injected sample was 20μl. The mobile phase was 5mM H2SO4 with or without 15% acetonitrile (v/v) with a flow rate of 0.6mL/min. The method using 15% acetonitrile was used primarily to ascertain elution of all peaks from the column and to determine appropriate run time. The use of acetonitrile posed a problem with quantification of organic acids; therefore a method without acetonitrile was used with a longer run time of 120min."
4,MFC and MEC construction,"2.3 MFC and MEC construction The bioelectrochemical system used in this study consisted of a two-chamber cell that was convertible between MFC and MEC. The anode consisted of a carbon felt (projected surface area=12.56cm2, specific surface area=454cm2 cm−3, anode volume=15.96cm3) that was plasma treated to increase hydrophilicity (Borole et al., 2009b). The anode and cathode chambers are separated by a membrane electrode assembly (MEA) consisting of Nafion and- platinum-deposited carbon (0.5mg/cm2; 10% Pt; E-TEC, FuelCellsEtc., Bryan, TX) on the cathode side. The cathode chamber was 16ml and included a 12cm2 piece of stainless steel mesh as a current collector in contact with the Pt-deposited carbon cathode. The cathode inlet/outlet was open to air during operation of the system as MFC but was sealed and made oxygen-free by sparging with N2 for MEC operation. The two chambers were connected via an external resistor attached to a carbon rod current collector inserted into the anode and stainless steel wire at the cathode. All enrichment and experiments were carried out at room temperature (22°C)."
5,Inoculation and operation,"2.4 Inoculation and operation The MFC was inoculated using previously enriched consortia from two different anodes. The first was from an anode pre-enriched on boap, which used an inoculum from a bioanode grown on a corn stover-derived fermentation process stream (Borole et al., 2013). The second came from an anode fed with furan aldehydes and phenolic model compounds as the substrate (Borole et al., 2009d). Multiple consortia were used to enable broad specificity in the new community to handle the different class of compounds present in boap. The inoculum consisted of a total of two cores (5mm diameter×12.5mm length) cut out of the anode carbon felt along with anodic biofilm grown on the felt from the previously mentioned anodes. The inoculum was immediately transplanted into a similar-sized hole in new MFC anode felt. Two duplicate MFCs were developed in parallel and followed an enrichment procedure similar to that reported previously (Borole, 2010; Borole et al., 2009b). The operation of the MFC prior to testing included continuous supply of boap added directly in the flow line via syringe pump as shown in Fig. 1 . The starting load on the MFC was 220Ω, at which the MFCs reached their peak voltage of 0.36V after 14days. The resistance was then dropped to 100Ω on day 15 and to 51Ω on day 17. Glucose was supplemented in batches of 0.2g/l approximately once a month over the first 6months of operation to facilitate growth of boap converting microbes. A minimal nutrient medium consisting of mineral salts and vitamin solution was used as reported previously (Borole et al., 2009b). The medium was placed in an external reservoir and circulated through the anode chamber at a flow rate of 5mLmin−1. Media and planktonic cells were replaced intermittently to maintain an optical density (600nm) of the medium below 0.05 units."
6,Chronoamperometry – hydrogen production,"2.5 Chronoamperometry – hydrogen production The air–cathode was converted to an oxygen-free cathode by sparging with N2 to enable operation of the system as MEC. Additionally, the cathode chamber was filled with 12ml of 100mM phosphate buffer followed by additional sparging with N2. A viton tube was attached to the cathode outlet and was inserted into an inverted 100 or 250ml graduated cylinder containing DI water for gas collection. The cathode inlet was then sealed and the nitrogen sparging stopped to allow collection of hydrogen gas. Chronoamperometric measurements were conducted by poising the anode electrode at a potential of −0.2V relative to a Ag/AgCl reference electrode (Nam et al., 2011). The cell potential was also recorded to determine the total energy applied to the cell. The method to operate MEC by poising the anode electrode was used instead of poising the cathode or applying a fixed potential across the cell since it offers the advantage of maintaining the anode potential at an optimal value and preventing damage to the anode community from excessively positive potentials .The cathode gas outlet line included a T-junction to allow gas sampling via a sealed septa sampling port. Boap was tested in batch at concentrations of 0.3, 0.2 and 0.1g/L as well as in continuous addition mode at an organic loading of 2, 4, 10g/L-day. The concentration and loading refer to COD of the boap supplied to the anode. The boap was diluted to 50g/L and filtered using a 0.45μm nylon filter before use. During batch tests with boap, time zero samples were taken before poising of the anode or circulation of the aqueous medium. Between experiments, the anode medium was replaced and the inlet and outlet lines flushed with fresh medium. The cathode buffer was also replaced between experiments. The hydrogen production measurements were initiated immediately after starting chronoamperometry. A Reference 3000 potentiostat/galvanostat/zero resistance ammeter (Gamry Instruments, Warminster PA) was used for all MEC experiments. Depending on the substrate level used, each experiment was allowed to run between 8–24h. At the end of each run, the volume displaced by hydrogen production was measured, gas samples for GC analysis were taken from the cathode outlet to confirm hydrogen production, and samples for HPLC analysis were taken from the external anode reservoir to measure the extent of conversion of the substrates in boap. HPLC samples from MEC were centrifuged for 10min at 4500rpm, and then filtered with 0.2μm nylon filter and stored at 4°C for analysis. HPLC samples were analyzed as described in Section 2."
7,COD analysis,"2.6 COD analysis Samples prepared for HPLC as outlined above in Section 2.5 were also analyzed via the Hach COD method. A 2ml sample was added to a Hach COD digestion vial and inverted several times for mixing. The samples were then placed in a Hach DRB 200 reactor at 150°C for 2h. Upon completion, samples were allowed to cool to room temperature before spectroscopic analysis. A calibration curve was generated prior to running samples, utilizing 10 concentrations from 25mg to 1000mg of COD standard solution (Potassium Acid Phthalate). Absorbance readings were taken at 620nm on Spectronic 20 Genesys and converted to concentration based on the calibration curve."
8,DNA extraction and 16s rRNA analysis,"2.7 DNA extraction and 16s rRNA analysis MFC’s were disconnected and moved into an anaerobic glove bag for sampling of the microbial community from the anode felt. The MFC’s anode chamber was opened up and a coring tool was used to remove a 5mm diameter×12.5mm long core of felt from above the inlet area in the anode, which was replaced by a fresh piece of matching felt. Cores were stored in either sterile MilliQ water or 25% glycerol in freezer vials for storage at −80°C. Genomic DNA was isolated using the standard freeze–thaw procedure, followed by phenol–chloroform extraction (Borole et al., 2009a,b). Extracted and purified DNA samples were submitted to Hudson Alpha Genomic Services Lab (Huntsville, AL) for library prep and 16s rRNA analysis. Their methods included PCR reactions were run using 10ng of input template, V3–V4 amplicon primers, and Kapa Master mix (20 cycles). Products were purified using 0.75X beads, and were then put into a second, indexing PCR reaction (Kapa master mix, 12 cycles of PCR, GSL3.7 indexes for I7). Final libraries were purified and quantified by Qubit. Products were pooled using the Biomek liquid handler and profiled using the Agilent Bioanalyzer. Kapa qPCR was also done for another quality control. Sequencing was then carried out with MiSeq 250bp PE run and sequence data was analyzed on BaseSpace using 16S Metagenomics v1.0.1 (ILLUMINA, INC)."
9,Calculation of Coulombic efficiency and other conversion efficiencies,"2.8 Calculation of Coulombic efficiency and other conversion efficiencies Performance was characterized by anodic Coulombic efficiency (CE), cathodic conversion efficiency, percent hydrogen yield, electrical efficiency and overall energy efficiency. CE was calculated from the produced current (I obs), the moles of substrate (n s) used and the number of electrons available per mol of substrate (based on complete conversion to CO2) (n e), using the following equation: CE anode = I obs t n s n e F F is Faraday constant and t is the duration of the experiment. The boap concentration was measured as COD as well as using HPLC analysis. However, all compounds were not identified by HPLC and therefore the total concentration of organics in boap was not available. Therefore, COD measurements before and after MEC treatment were used to determine the substrate concentration and loading. The total COD of the boap before dilution for MEC treatment was 130g/L. The compounds identified by HPLC are being reported separately (Ren et al., 2015, manuscript in preparation) and were used to understand the conversion of the individual compounds in the anode. Percent hydrogen yield was calculated as grams of hydrogen produced per gram of hydrogen expected from conversion of substrate utilized in the anode. Since absolute boap concentration was not available, COD was used as a measure of substrate concentration to calculate the percent yield: Y H2 = PV H2 / RT 2 Δ n COD where P is the atmospheric pressure, (V H2) is the volume of hydrogen produced, R is the gas constant, T is the temperature in Kelvin and (ΔnCOD) is the moles of COD consumed during the experiment. Hydrogen productivity or rate of hydrogen production was calculated directly from the volume of hydrogen produced per unit anode volume per unit time: Q H2 = V H2 / V anode t Cathodic conversion efficiency was calculated as the ratio of the amount of hydrogen produced and the maximum amount of hydrogen that could be produced based on the average current generated over the experiment (I obs). This was calculated by the following equation: CE cat = V H2 I obs tRT 2 FP Energy efficiency calculations were done using the method described by Logan et al. (2008) defined by the overall ( η E + S ), which is calculated from the combustion energy of hydrogen (W H2), substrate input ( W s ), and electrical energy input ( W E ): η E + S = - W H2 W E - W s The energy content used for boap was based on COD and estimated to be 14.955kJ/gCOD (Lide, 1995). Similarly, electrical efficiency ( η E ) is the ratio of total energy recovered as hydrogen (W H2) to the electrical energy input (WE ). η E = - W H2 W E"
