,sections,Text
0,Introduction,"Worldwide, a transition from a fossil fuel-based economy to a biomass based-economy is a latent desire due to the need to reduce greenhouse gas (GHG) emissions, improve rural development, and diversify energy sources (de Jong et al., 2012). Hydrogen (H2) from biomass could be an attractive strategy for transitioning into a biomass-based economy because it has been shown that H2 contributes to the reduction of GHG emissions (Wulf and Kaltschmitt, 2013). Likewise, H2 fed to fuel cell devices allow to produce clean energy (Mekhilef et al., 2012). The non-centrifugal sugar industry is an outstanding sector that highly contributes to the social and economic development of Colombia. To date, Colombia annually harvests 250.000 Ha of non-centrifugal sugarcane (Murcia-Pardo and Ramírez-Durán, 2017), producing about 1.3 Mton of non-centrifugal sugar, and favoring the development of 236 villages (Gutiérrez-Mosquera et al., 2018). Bagasse and sugarcane press-mud are the main by-products derived from this industry. On the one hand, bagasse is obtained after milling the sugarcane. This residue has been employed as a feedstock to produce H2 through anaerobic digestion (Hu et al., 2018; Tian et al., 2015). However, all the bagasse is consumed as fuel in local non-centrifugal sugarcane facilities to heat the evaporators where sugarcane juice is converted into non-centrifugal sugar. On the other hand, sugarcane press-mud is a residual biomass obtained from the clarification of sugarcane juice and about 1.36 Mton of residual sugarcane press-mud are annually produced, which represent almost the 2% of the total Colombian agroindustrial wastes. Most of the sugarcane press-mud is currently used as soil fertilizer, which further contaminates water sources because of the high content of phosphorus that can contribute to water eutrophication (Ochoa George et al., 2010). Also, in some facilities, sugarcane press-mud is discarded. Thereby, we propose to convert the sugarcane press-mud into H2 as a new alternative to boost the non-centrifugal sugarcane industry and reduce GHG emissions. Sugarcane press-mud conversion into H2 is still limited. Few studies have shown that sugarcane press-mud could be transformed into H2 by pyrolysis (Ansari and Gaikar, 2014) and anaerobic digestion (Radjaram and Saravanane, 2011a, 2011b). In the former case, the H2 yield was close to 22 g H2 kg−1 sugarcane press-mud, whilst in the latter case, a yield of about 0.4 g H2 kg−1 sugarcane press-mud was achieved. Usually, biological pathways (i.e., anaerobic digestion and fermentation) have shown to be less effective than chemical pathways (i.e., gasification and steam reforming). However, the selection of the pathway is closely related to the biomass nature; for instance, when the biomass moisture content is elevated, it is not advisable to employ thermochemical pathways due to an excessive energy consumption (Tumuluru et al., 2011). Therefore, the combination of biological and thermochemical pathways could be employed when a high amount of moisture and carbohydrates are present in the biomass, because ethanol could be firstly produced through fermentation, and this ethanol could be upgraded to H2 by ethanol steam reforming (ESR). ESR demands less energy than other possible technologies such as partial oxidation and autothermal steam reforming (Rabenstein and Hacker, 2008). We previously reported an H2 production of 91 g H2 kg−1 biomass when glucose was employed as a model biomass source and it was converted into H2 by coupling both pathways. Besides, power production in a fuel cell fed with H2 could be higher by 3 fold as compared to the power obtained in a combustion engine fed with anhydrous ethanol (Sanchez et al., 2016). Based on the fact that sugarcane press-mud is a residual biomass with high moisture and carbohydrate content, it could be successfully converted into bioethanol for its further conversion to H2 through ESR (Sanchez et al., 2017a, 2017b). Fig. 1 shows the main stages that are involved in the conversion of sugarcane press-mud into H2. The main stages are: (A) biomass hydrolysis; (B) fermentation; (C) bioethanol purification; (D) and ESR for H2 production. Among these stages, controlling the nutrients content of the culture medium may enhance the bioethanol purity, which is desirable in the ESR stage (Rass-Hansen et al., 2008). However, a bioethanol purity threshold for a proper ESR is not clear and depends on the catalyst and reaction conditions. For instance, Remiro et al. (2014) showed that the lower the concentration of the impurities, the higher the H2 yield and the lower the H2 loss after 300 h time on stream (TOS) during the ESR of bio-oil/bioethanol mixtures over Ni/α-Al2O3. Other authors have employed model mixtures (i.e., ethanol + water + impurity) within an impurity concentration of 1 mol.% (Devianto et al., 2011; Le Valant et al., 2008; Palma et al., 2016). This concentration is higher than that obtained from alcoholic fermentation, but gives insights on ESR performance (Le Valant et al., 2008). Under those conditions, different bioethanol impurities have been reported as either beneficial or harmful on the H2 yield over a Rh/MgAl2O4 catalyst (Le Valant et al., 2010). Components such as amines, aldehydes, and methanol enhanced ESR, thus enhancing the H2 yield (Bilal and Jackson, 2017; Le Valant et al., 2008). Otherwise, acetic acid (Devianto et al., 2011; Le Valant et al., 2008) and alcohols, such as 1-propanol, isopropanol, 2-methyl-1-propanol, and 3-methyl butanol (Le Valant et al., 2008) were reported as harmful on ESR over alumina catalysts. Hence, H2 production by ESR should control the presence of certain bioethanol impurities to reach a stable catalytic process that boosts the H2 yield. In this contribution, we assess the ESR of bioethanol samples obtained from sugarcane press-mud, as an agroindustrial waste with upgrading potential, over a RhPt/CeO2-SiO2 catalyst. We firstly modified the bioethanol purity during the sugarcane press-mud fermentation using Saccharomyces cerevisiae and two different culture media, one with nutrient supplementation and another without nutrients. Secondly, the ESR of these bioethanol samples were accomplished over a RhPt/CeO2-SiO2 catalysts at 700 °C and 10 h TOS, to evaluate the effect of the fermentation culture medium on the H2 yield. RhPt/CeO2-SiO2 was previously designed to increase the H2 yield by 30% compared to our previous RhPt/CeO2 catalyst. Bimetallic Rh-Pt catalysts have a low susceptibility to coke formation (Cifuentes et al., 2016). Also, we chose 700 °C as the suitable temperature for ESR because a maximum net energy is delivered from the catalytic system (Cifuentes et al., 2017). Finally, a mass and energy balance of the overall process is presented to determine the technical feasibility of H2 production from sugarcane press-mud. To the best of our knowledge, there are no reports on the production of H2 from sugarcane press-mud agroindustrial waste through the combination of fermentation and ESR."
1,Materials and methods,
2,Biomass samples collection and characterization,"2.1 Biomass samples collection and characterization Three different sugarcane press-mud samples were obtained from non-centrifugal sugarcane facilities in Colombia. The first sample was obtained from Ibague (4°27′59′′N, 75°03′20′′W) in January 2017, and it was named as S1. The second sample was also obtained from Ibague, but it was collected in September 2018, and it was named S2. The third sample was obtained from Chitaraque (6°,01′00′′N, 73°28′05′′W) in November 2018, and it was named as S3. After each recollection, samples were transported to Universidad de La Sabana (Bogotá, Colombia), stored in 50 mL flasks, and kept at 0 °C until their use. Compositional analysis of those samples was performed to determine moisture, solid content, carbohydrates, proteins, lipids, and ashes. Moisture and total solid content were measured by the oven method, as reported by the National Renewable Energy Laboratory. 2.0 g of sample were poured in a cresol and dried in an oven at 105 °C until constant weight (Sluiter et al., 2008). Carbohydrates, proteins, lipid, crude fiber, and ashes were characterized by an external laboratory (General Society of Surveillance, SGS), which is accredited under ISO/IEC 17025:2005 for the analyzed parameters. Most of the analysis was performed according to the Association of Official Agricultural Chemist (AOAC). Those analysis are described elsewhere (AOAC, 1990). Processed Excel data for moisture content and results received from SGS can be downloaded from [dataset] (Sanchez et al., 2019). Moreover, carbohydrates content was followed after each stage described in Fig. 1 through the phenol-sulfuric method proposed by Dubois et al., (1956) and Masuko et al., (2005) with some modifications. This method allows for the estimation of a wide spectrum of sugars, including polysaccharides, oligosaccharides, and monosaccharides (Hall, 2013). The latter includes fermentable sugars such as sucrose, fructose, and glucose (Hafid et al., 2017). For that, samples were initially centrifuged at 10,000 rpm, 4 °C, and 6 min in a microcentrifuge (Microlite RF, Thermo, USA). The supernatant was recovered, and serial dilutions were prepared by adding 50 µL of sample in 950 µL of deionized water. 100 µL of diluted samples were added to an Eppendorf (1 mL) along with 30 µL phenol (5 wt.%, Panreac, Germany) and 300 µL H2SO4 (98 vol%, J.T Baker, Central Valley, PA, USA). Finally, 100 µL of all samples were poured in a 96-well microplate and its absorbance was read at 490 nm in a microplate absorbance reader (iMarkTM, Bio-Rad, California, USA). The amount of carbohydrates was estimated by employing glucose (Carlos Erba, Italy) as standard (0–500 µg mL−1, R2 = 0.99). Results are expressed in grams of glucose equivalent per liter (GE L−1). GE should be used as measurement unit when glucose is employed as standard (Hall, 2013)."
3,Bioethanol production,"2.2 Bioethanol production 2.2.1 Sugarcane press-mud pretreatment Approximately 2 kg of sugarcane press-mud were hydrolyzed at 130 °C for 1 h in an autoclave (Tomy SX-700, Japan) without pH modification. We previously found that these conditions deliver the highest ethanol concentration (Sanchez et al., 2017a, 2017b). Hydrolysis was performed to ease the separation of the liquid and solid phases. After evaluating the effect of the solid concentration in the sugarcane press-mud hydrolysis over the bioethanol profile products (Section S1 in Supplementary Material), the solid concentration of sugarcane press-mud was set at 29%, because a larger amount of ethanol was produced. To reach this solid content, water was added to the sugarcane press-mud slurry. At the aforementioned solid concentration, ethanol concentration after fermentation was 97.2 ± 1.0 g L−1. At higher solid concentrations, i.e., 31 wt.%, ethanol concentration was 89.55 ± 1.3 g L−1, whose value was significantly lower than that obtained at 29 wt.% (p < 0.05) due to osmotic stress (Martínez-Moreno et al., 2012). Osmotic stress results from the high dissolved solid content present in the culture medium. Under this conditions, the enzymes involved during the alcoholic fermentation are negatively affected (Puligundla et al. 2011). Followed by hydrolysis, the sugarcane press-mud was placed in an ice water bath to stop hydrolysis and was sieved through a 70-mesh sieve (212 µm) to remove big size solids. The recovered liquid –hydrolysate– was divided into two similar fractions, and these fractions were used as a substrate for bioethanol production through fermentation, which is described as follows. 2.2.2 Fermentation Two different fractions were separated after the sugarcane press-mud pretreatment. One was supplemented with yeast extract (0.072 g g−1 carbohydrates), peptone (0.050 g g−1 carbohydrates), MgSO4·7H2O (0.005 g g−1 carbohydrates), Ca3(PO4)2 (0.002 g g−1 carbohydrates), and ammonium sulphate ((NH4)2SO4), 0.004 g g−1 carbohydrates), and was named F-S. The other fraction was not supplemented and was named F-NS. All culture media were sterilized in an autoclave (Tomy SX-700, Japan) (121 °C, 15 min) and were fermented using a S. cerevisiae strain (Fermentis, Ethanol Red®, France), which had been activated and propagated, as previously reported (Sanchez et al., 2016). The fermentation was carried out in an Erlenmeyer flask (1 L) with a culture medium volume of 400 mL and an inoculum volume of 10 vol%, using a shaker (Innova 42, Brunswick, Germany) at 30 °C and 200 rpm (Sanchez et al., 2017a, 2017b). 2.2.3 Bioethanol purification Bioethanol from fermentation was purified in a rotary evaporator (Heidolph®, Germany) at 0.0400 ± 0.0025 MPa and 75 ± 5 °C. Distillation tracing was monitored by quantification of the ethanol concentration in the distillate using an electronic densimeter (DMA 35, Anton Paar, Graz, Austria) until the ethanol concentration was close to 46 wt.% (25 mol.%, steam-to-ethanol ratio (S/E) = 3). Ethanol recovery was measured according to Eq. (1), where mEtOH,D is the ethanol mass in the distillate and mEtOH,F is the ethanol mass in the feed. The distillates obtained from F-S were named D-S, and the distillates obtained from F-NS were named D-NS. (1) E t O H R e c o v e r y ( % ) = m E t O H , D m E t O H , F × 100 2.2.4 Ethanol and impurities quantification Different fermentation products, such as ethanol, ethyl acetate, acetic acid, and fusel alcohols such as 1-propanol, 2-methyl-1-propanol and 3-methyl-1-butanol, were quantified using a Clarus 580 GC (GC, Perkin Elmer, USA), which was equipped with an Elite wax ETR column (60 m, 0.25 mm ID, Perkin Elmer) and was connected to a flame ionization detector (FID). Both the detector and the injector temperatures were adjusted to 240 °C. The oven was programmed as follows: 80 °C for 1 min, followed by a heating rate of 8 °C min−1 until 230 °C for 10 min. The limit of quantification of the technique was determined as 2 ppm through the signal-to-noise method (Shrivastava and Gupta, 2011). Raw and processed Excel data of all chromatography results for both fermentation and distillation can be observed in detail and downloaded from [dataset] (Sanchez et al., 2019)."
4,Hydrogen production from bioethanol,"2.3 Hydrogen production from bioethanol 2.3.1 Catalyst synthesis A RhPt/CeO2-SiO2 catalyst was prepared by the incipient wetness co-impregnation method as previously reported (Cifuentes et al., 2016). Briefly, Ce(NO3)3·6H2O (99.5% Alfa Aesar, USA) was dissolved in water and thoroughly added to SiO2 (Merck, Germany) to warrant a molar ratio of CeO2/SiO2 = 2. The mixed support was continuously stirred, dried at 105 °C for 24 h, followed by a calcination at 500 °C in a muffle (Ney Vulcan D130, Dentsply Ceramco, CA., USA) for 4 h. The active metal loadings were obtained from rhodium (III) chloride hydrate (RhCl3·H2O) (Aldrich Chem. Co., USA) and chloroplatinic acid hexahydrate (H2PtCl6·6H2O) (Aldrich Chem. Co., USA) solutions in water. Aforementioned solutions were slowly added onto the support. The metal-support mixture was stirred, followed by a drying process at 105 °C for 24 h and calcined at 700 °C in a muffle (Ney Vulcan D130, Dentsply Ceramco, CA., USA) for 2 h. The resulting Rh0.4Pt0.4/CeO2-SiO2 catalysts was sieved using an 80-mesh. Low amounts of active metals (0.4 wt.% Rh and 0.4 wt.% Pt) contribute to the economy of the process (Cifuentes et al., 2015). 2.3.2 Stability test The stability tests of the ESR was performed over the RhPt/CeO2-SiO2 catalyst in a fixed-bed reactor (ID of 12 mm) at 700 °C, with atmospheric pressure under kinetic control, according to the procedure described elsewhere (Cifuentes et al. 2016). The catalytic bed was made of 0.050 g RhPt/CeO2-SiO2 (particle size < 177 µm and surface area = 112 m2/g) and 0.250 g inert quartz particles (80 mesh). A complete characterization of the RhPt/CeO2-SiO2 fresh catalyst was reported elsewhere (Cifuentes et al., 2016). The RhPt/CeO2-SiO2 catalyst was reduced in situ with 8% H2/N2 (300 cm3 min−1) at 700 °C for 1 h. ESR of D-S and D-NS bioethanol samples was conducted at 63,500 h−1 of gas hourly space velocity (GHSV) to avoid mass transfer limitations in the system. Their behavior was compared to a control sample of the synthetic ethanol/water mixture with the same S/E ratio of 3 (named SE). The feed was 0.03 cm3 min−1 of the bioethanol samples. Before entering the reactor, the feed was diluted in Argon (Ar) to achieve 1.8 mol.% of ethanol in the inlet stream. The stability test during the ESR was conducted for at least 10 h TOS for each bioethanol sample. The outlet products of the ESR (CO, CO2, H2, CH4, ethylene, ethanol, and other by-product compounds) were measured on-line by gas chromatography (GC, Perkin Elmer) (Cifuentes et al., 2016). Carbon elemental balances between the inlet and outlet streams were measured in all tests. Ethanol conversion ( x i ) and yield for each detected product were calculated by Eqs. (2) and (3). (2) x i = F E t O H , i n l e t E S R E - F E t O H , o u t l e t E S R E F E t O H , i n l e t E S R E ∗ 100 (3) Y i e l d i = F i , o u t l e t F E t O H , i n l e t E S R E where F E t O H , i n l e t E S R E is the initial theoretical mole flow (mol min−1) of ethanol at ambient temperature, F E t O H , o u t l e t E S R E is the mole flow (mol min−1) of unreacted ethanol in the product stream detected by GC at time t, and F i , o u t l e t is the mole flow (mol min−1) of product i. Processed Excel data for stability tests can be obtained from [dataset] (Sanchez et al., 2019). 2.3.3 Catalyst characterization Thermogravimetric analysis (TGA) using a thermogravimetric analyzer (Mettler Toledo, USA) was performed to measure carbonaceous deposits on the catalyst samples. Each sample (0.020 g) was previously degassed in N2 (150 cm3 min−1) at 105 °C for 1 h and then heated from 30 to 1000 °C in air (5 °C min−1, 150 cm3 min−1 flow rate). The inclusion of SiO2 in the support allows to increase O2 adsorption within temperature and causes the catalyst to gain weight (Cifuentes et al., 2016). Hence, mass loss ascribed to carbon deposits was estimated according with Eq. (4), where a subtraction between normalized mass samples of the fresh reduced catalyst m o u t / m i n F and the spent catalyst m o u t / m i n S was performed. m o u t is the mass in mg after the TGA analysis, m i n is the initial mass in mg, and t is the reaction time in h during the TGA, whose value was 3.25 h. (4) M a s s l o s s m g c a r b o n g c a t h = m o u t m i n F - m o u t m i n S t Raw and processed Excel data for the TGA tests can be observed in detail at [dataset] (Sanchez et al. 2019)."
5,Mass and energy balance,"2.4 Mass and energy balance Mass balance was performed by monitoring the weight of the sample before and after each operation unit show in Fig. 1 until the bioethanol production stage. Differences between the initial and final weight after the hydrolysis and sterilization were ascribed to water losses as steam. Whereas, differences between the initial and final weight after the fermentation was related with CO2 emissions (Liu and Shen, 2008). To estimate the overall production of the reforming products (i.e., H2, CO, CO2, and CH4), the area under the curve was calculated from the stability results by employing the trapezoid method. Energy balance was performed through the procedure shown in Supplementary Material S.2. Detailed mass and energy balance calculus can be observed in [dataset] (Sanchez et al. 2019)."
6,Statistical analysis,"2.5 Statistical analysis A 23 full factorial experimental design was used to assess the effect of supplementation during the fermentation of sugarcane press-mud. Three different samples of sugarcane press-mud collected in Colombia were treated under two fermentation cultures: i.e., without addition of nutrients and with addition of nutrients such as peptone, yeast extract, MgSO4·7H2O, Ca3(PO4)2, and NH4(SO4)2. The Student t-test was employed to determine whether the supplementation has an effect over the bioethanol composition (p < 0.05). Additionally, a Spearman correlation coefficient (RHO) was employed to determine whether the impurities (i.e., ethyl acetate, 1-propanol, 2-methyl-1-propanol, 3-methyl-1-butanol, and acetic acid) were correlated with the H2 yield and the carbon deposits on the catalyst. Shapiro-Wilk test was performed to evaluate the data normal distribution (p > 0.05). Detailed statistical result are shown in Supplementary Material S.3. Additionally, a linear regression was performed between the H2 yield and the concentration of the impurities to estimate the H2 yield loss. Shapiro-Wilk test, RHO, and linear regression were performed using the SPSS software V24 (IBM, Armonk, NY, USA)."
7,Results,
8,Sugarcane press-mud characterization,"3.1 Sugarcane press-mud characterization Sugarcane press-mud, an agroindustrial waste, is manually recovered during the clarification of the sugarcane juice. Table 1 shows the compositional analysis of the samples employed in this study. The results were compared with the composition of sugarcane press-mud reported by the Colombian Corporation of Agroindustrial Research (Agrosavia) (García et al., 2007). The content of carbohydrates was 23.0 ± 4.6%, similar to that previously reported by Agrosavia (i.e., 19%). Herein, carbohydrates refer to the fermentable sugars present in the sugarcane press-mud. The content of crude fiber, which expresses the amount of cellulose, hemicellulose, and lignin (Mertens, 2003), in sugarcane press-mud was up to 2.39% of the total waste. These values are considerably lower than both the amount of fermentable carbohydrates in this sample (i.e., 23%, in Table 1) and that reported for sugarcane bagasse (i.e., 50.6 ± 0.48% glucan, 15.8 ± 0.47% xylan, 8.03 ± 0.49% Klason lignin) (Cheng et al., 2014). Therefore, crude fiber was not an outstanding source of fermentable sugars in sugarcane press-mud. After the pretreatment of sugarcane press-mud, which was employed to increase ethanol concentration based on previous studies (Sanchez et al., 2017a, 2017b), an average of 208.7 ± 55.3 GE L−1 of total fermentable sugar in sugarcane press-mud was estimated. Afterwards, the proper amount of nutrients was added to the culture medium, as described in Section 2.2.2. After liquid-solid phase separation and sterilization, the total content of fermentable sugars was 172.2 ± 19.7 GE L−1. Losses in the content of carbohydrates was due to their decomposition into other components during sterilization (Cho et al., 2018). The conversion of sugarcane press-mud into bioethanol is explained as follows."
9,Effect of the culture medium supplementation over bioethanol characteristics during sugarcane press-mud fermentation,"3.2 Effect of the culture medium supplementation over bioethanol characteristics during sugarcane press-mud fermentation Bioethanol was produced by fermentation of two sugarcane press-mud culture media, one which was supplemented and the other without supplementation. These culture media were employed during the fermentation of three different sugarcane press-mud samples. Fig. 2 a shows the final concentration of ethanol and the main impurities for all the tested samples after 70 h fermentation at 30 °C. Accordingly, ethanol concentration varied only 1.5%, 1.0%, and 1.8% between the non-supplemented and supplemented S1, S2, and S3 samples, respectively. These results were statistically confirmed by the Student t-test, which showed that the addition of nutrients to sugarcane press-mud did not affect significantly the ethanol concentration (p < 0.05) at the fermentation conditions (i.e., T = 30 °C, 200 rpm, pH = 5.50, time = 70 h) (see Supplementary Material, Table S4.3). Samples delivered ethanol concentrations in an average of 82.1 ± 10.3 g L−1 owing to the elevated carbohydrate conversion shown in Fig. 2b. Similar carbohydrate conversions of 96.47 ± 0.97% and 94.35 ± 1.14% where measured for the non-supplemented and supplemented culture media, respectively. Therefore, S. cerevisiae was successful on the carbohydrates metabolization. Deesuth et al., (2015) reported that sorghum juice with a carbohydrate content of about 200 g L−1 produced c.a. 94.3 ± 3.6 g L−1 ethanol with almost total sugar conversion at 30 °C, 100 rpm, and 48 h of fermentation by using S. cerevisiae. Fig. 2a also shows the concentration of the main bioethanol impurities analyzed in this study. The production of ethyl acetate, 2-methyl-1-propanol, and 3-methyl-1-butanol were always lower under supplemented fermentation. Contrariwise, 1-propanol increased its concentration under supplementation. Similar results were previously reported by Arrizon and Gschaedler, (2007) during the fermentation of Agave Tequilana (T = 35 °C, 200 rpm, and time = 72 h). The Student t-test results (see Supplementary Material, Table S4.3) showed that supplementation only had a significant effect (p < 0.05) over the concentration of 3-methyl-1-butanol. This clear effect is likely owing to the addition of (NH4)2SO4 to the culture medium, because yeast preferred to uptake ammonia instead of amino acids (Deed et al., 2011). Hence, the decomposition of amino acids into fusel alcohols did not proceed, so the low levels of 3-methyl-1-butanol after 70 h fermentation were observed. Vidal et al. (2013) and Sanchez et al. (2017a), (2017b) reported the reduction of that alcohol in the presence of (NH4)2SO4 during the fermentation of sugarcane juice and sugarcane press-mud, respectively. Table 2 lists the final concentration of all the supplemented and non-supplemented samples after 70 h fermentation. The main impurities such as ethyl acetate, 1-propanol, 2-methyl-1-propanol, 3-methyl-1-butanol, and acetic acid were followed as they can remain after simple distillation. Despite both culture media achieved similar ethanol and total impurities concentrations after fermentation, impurities profile was different. Their behavior during distillation and reforming is analyzed in the following sections."
