,sections,Text
0,Introduction,"Coalbed methane is an associated resource of coal and belongs to unconventional natural gas. Its heat production is comparable to that of natural gas, and it can be widely used in transportation, chemical industry, power generation, and residential life [1]. The extraction of coalbed methane can not only reduce the risk of gas outburst but also obtain clean energy and increase production efficiency [2,3]. The Average concentration of coal seam gas drainage in China is less than 20%, and the negative pressure of drainage is low. More than 80% of the air entering the drainage system enters through the fissures [4]. Two methods can be used to increase the concentration of gas drainage. One method is to use hydraulic fracturing, hydraulic cutting, and coal seam water injection to solve the problems of micro-pores, low permeability, and high adsorption in the coal seam [5–7]. Another method is to enhance the borehole sealing effect and reduce borehole leakage [8]. The former has been widely used in the coalfield, while the latter still has a lot of room for development of sealing materials. The borehole sealing effect is mainly affected by the roadway pressure relief zone and the broken drilled zone [9,10]. At the initial stage of the formation of the roadway, high concentrated stress and yielding deformation appear on the two sides, and then concentrated stress continues to be transmitted to the inside of the coal until stress reaches a necessary dynamic equilibrium state, resulting in a roadway pressure relief zone [11]. The roadway pressure relief zone’s crushing radius is between 10 and 15 m, and its impact can be eliminated by increasing the sealing length or optimizing the sealing process. For example, Zhang et al. [12] simulated the destruction of coal caused by roadway excavation, analyzed the gas leakage factors in the process of gas drainage, determined the distribution range of the shaping zone and elastic zone, found a reasonable sealing depth, slot location, and grouting parameters. By comparing different sealing technologies, they verified the applicability of the integrated sealing technology. Wang et al. [13] analyzed the air leakage factors in the tunnel area using a fluid-solid coupling model, discussed the influence of pumping time, seal length, and air leakage on gas concentration, and verified them with wellbore environmental parameters measurement equipment. The proposed combined bag-type segmented grouting technology injects different sealing materials into different stress areas to block the leakage channels of coal. Zhang et al. [14] proposed a new method to determine the reasonable sealing depth and studied the geological conditions of coal seams by monitoring roadways’ response while drilling. Numerical simulation and simplified theoretical analysis of the gas drainage process with different sealing depths were studied to understand the path of air from outside to the borehole. Nowadays, the method to solve air leakage in the roadway’s pressure relief zone has been relatively perfect, and the broken drilled zone becomes the main channel for air leakage. It is best to use a sealing material with strong fluidity and permeability to seal the broken drilling area [15]. Therefore, cement-based materials are favored by researchers due to the advantages of strong fluidity, high strength, and density. Ni et al. [16] chose nano-silica, sodium silicate, and styrene-acrylic emulsion to modify the cement and enhance the material’s sealing performance by optimizing the pore structure. Jiang et al. [17] developed a water glass-based concrete sealant using sodium silicate, deionized water, and surfactant. Using super active fluorocarbon surfactants to significantly reduce the surface tension of the material, change the gelation time of the material, and improve the material’s impermeability. Zheng et al. [18] produced a cement-based capillary crystalline material, using Penetero admixture (PA) to improve the sealing performance of the material, and studied the effects of PA on the viscosity, setting time, setting rate, permeability, and compressive strength of cement slurry. However, cement materials have the disadvantage of shrinkage and cracking, which leads to a shortening of the sufficient sealing length [19]. Expansion agent is a useful cement anti-cracking admixture. It can enhance the penetration and sealing ability of the material. Adding expansion agent to the material is an essential technical means to solve the shrinkage and cracking problem of cement-based engineering [20,21]. Therefore, researchers have done a lot of research work. García Calvo et al. [22] evaluated the effectiveness of three expansion agents for concrete expansion materials. They found that the use of expansion cement for sealing can achieve good mechanical adhesion between the sealing material and the surroundings. Karla et al. [23] used expanded glass, broken glass, and glass bead aggregates as expansion components to make expansion materials. The low absorption capacity of glass enhanced the dimensional stability of the mixture, and the finer glass particles in the slurry brought benefits to the expansion of cement. However, the expansion time was not controlled in the humid environment of the coal mine. Zhai et al. [24] developed a composite sealing material composed of expansion agent, additives, fibrin, and coupling agent. The invention has a low raw material cost, comprehensive source, and excellent expansion performance, but the material strength decreases significantly. However, one thing that needs to be explained is that material expansion will cause a decrease mechanical strength and increase porosity, thereby affecting the sealing effect of the material [25]. To achieve the coordinated development of the expansion and performance, and rationally use the expansion energy, consider using microcapsules to wrap the expansion agent. By delaying the expansion, the expansion agent reacts with hydrate after the material reaches sufficient strength, reducing its influence on the material structure and pores. Microcapsule technology improves the properties (such as morphology, solubility), reactivity, and durability of the wrapped core material [26,27]. Water will gradually penetrate microcapsules under osmotic pressure. When the hydration product breaks through the microcapsule wall, the microcapsule expansion components will enter the cement hydration environment. Therefore, the core material’s release speed can be controlled by adjusting the thickness of the wall material (core-to-wall ratio) [28]. As the wall-to-core ratio increases, the rate of water entering the microcapsules decreases, the wall material is not easily broken, and the delay expansion time increases. In this paper, the authors use polyvinyl alcohol as wall material and aluminum powder as core material to make microcapsule expansion agent. The influence of delayed expansion on mechanical strength, porosity, and pore connectivity of sealing material is analyzed by uniaxial compression and NMR experiment combined with fractal dimension and material volume. The results show that delayed expansion can reduce the adverse effects of expansion agents, which provides a theoretical basis for developing high-strength, high-density expansion sealing materials. The research is of great significance to the development of high-efficiency delayed expansion drilling sealing materials."
1,Sample preparation and experimental methods,
2,Preparation of microcapsules,"2.1 Preparation of microcapsules The production process of microcapsules is as follows. First, fix the beaker in a constant temperature water bath, add 100 mL of water to the beaker, weigh the polyvinyl alcohol into the water according to the core wall ratio and the number of microcapsules configured. Adjust the water bath temperature to 80 °C, stir for 30 min, and rotate at 500 r/min to completely dissolve it. Then add the expansion agent in proportion and continue to stir until the water evaporation is completed. Place the microcapsules in a drying oven, adjust the temperature to 60 °C, and dry for 12 h. Use a disintegrator to grind the microcapsules into powder. A total of five kinds of microcapsules are produced, with wall-core ratios of 0.6, 0.8, 1.0, and 1.2."
3,Production of sealing materials,"2.2 Production of sealing materials The experimental process is shown in Fig. 1 . The water-cement ratio is 0.45, and the polycarboxylate water reducer is 1%. Mix the cement with water, stir for 15 min, add the expansion agent, stir for 5 min, and put the slurry in a 50∗100 cylindrical mold. Shake it for 1 min using a shaking table. After two days, remove the mold and place it in a standard environment with a temperature of 20 ± 2 °C and a relative humidity ≥95% for 28 days. Several sealing materials containing different proportions of expansion agent and microcapsules are produced."
4,Expansion rate test,"2.3 Expansion rate test The Le Chatelier rubber band method is used to test the expansion rate of the material. First, the cement slurry is quickly injected into the rubber balloon with a glass funnel. Then put it in a wide-mouth bottle filled with water, seal the bottle with a rubber stopper with a pipette, read the liquid level scale, and record it as the initial measurement value, then record it every 10 min. The expansion rate K at a certain moment is: K = S t − S 0 V 0 Where, St is the scale of the glass tube at the current moment; S0 is the initial scale of the glass tube page; V0 is the initial volume of cement slurry."
5,NMR text,"2.4 NMR text NMR measures the relaxation characteristics of the hydrogen-containing fluid in the pores to invert the T 2 distribution of relaxation time to characterize the pore size, shape, and pore size distribution of the material. NMR can measure the full-size pore size range pores without damaging the material specimen during the test. The experimental method is as follows. First, measure the test piece’s size and quality, then placed it in a vacuum water saturation device, immersed in a vacuum pressure of −0.1 MPa for 12 h, and tested using a low field nuclear magnetic resonance analyzer. Centrifuge the material for 15 min to test the experimental data of the centrifuge. The T 2 curve, NMR porosity, cumulative porosity curve and T 2 cut-off time T 2c value of saturated water and centrifugal state are obtained. NMR experiment uses the MesoMR low-field NMR analyzer produced by Suzhou Newmarket Analytical Instruments company, with a main magnetic field strength of 0.5 ± 0.05 T, a main frequency of 21.3 MHz, a radio frequency power of 300 W, and a magnet uniformity of 12.0 × 10–6. The detailed parameters of the T 2 spectrum test are as follows, SF: 21 KHz; TW: 1500 ms; RFD: 0.02 ms; SW: 333.333 KHz; NECH: 1500; TE: 0.231 ms; NS: 16."
6,Uniaxial compression experiment,"2.5 Uniaxial compression experiment The uniaxial compression mechanics experiment uses the Shimadzu AGX-250 electronic universal testing machine produced by the Shimadzu Analytical Instrument company, and the loading mode of the device is displacement loading. The equipment’s detailed experimental parameters are as follows, loading speed: 0.05–100 mm/min; maximum load capacity: 50 KN; axial displacement: 100 mm; load accuracy: ±0.3%."
7,Results and discussion,
8,The effect of expansion agent and microcapsule on the volume of the material,"3.1 The effect of expansion agent and microcapsule on the volume of the material Adding expansion agents to compensate for shrinkage deformation is one of the fundamental ways to solve cement-based materials cracking. The relationship between the expansion agent and the material expansion rate is shown in Fig. 2 . Material with a water-cement ratio of 0.45 has a volume reduction of 0.52% after setting. When the amount of expansion agent is less than 0.08%, the expansion ratio is linear with the amount of expansion agent. After adding more than 0.08%, the curve slope decreases, and the expansion rate reaches the maximum at 0.15%. Later, as the expansion agent increased, the expansion rate of the material began to decline. A small amount of H2 can be evenly dispersed into the cement slurry, but as the expansion agent increases, the gas escapes from the slurry. When the expansion agent exceeds 0.15%, the gas will penetrate the slurry’s internal connection, which cannot be stably dispersed in the cement slurry. And the expansion rate will become smaller as the expansion agent increases. The material structure is destroyed, so the expansion rate is reduced due to the expansion agent’s increase. Table 1 shows the effect of different doses of MEA (the wall-core ratio is 0.6) on the material’s volume. At the same dosage, the expansion rate of MEA decreased by 0.46%, 0.44%, 0.89%, 0.91%, 1.34% compared with ordinary expansion agent (OEA), with an average decrease of 17.31%. Fig. 3 shows the effect of different wall-core ratios on material volume changes. As the wall-core ratio increases, the capsule wall’s resistance to water increases, and the rate of water penetration into the microcapsule decreases. Besides, as the thickness of the capsule wall increases, the microcapsules are more difficult to rupture. The contact time between the expansion agent and hydrate is further delayed, which ultimately leads to an increase in the inhibitory effect of polyvinyl alcohol on the expansion agent."
9,The effect of microcapsule expansion agent on the physical strength of the material,"3.2 The effect of microcapsule expansion agent on the physical strength of the material The material’s stress-strain curve is shown in Fig. 4 . 0# is pure cement material, 1# to 5# are sealing materials with OEA, 1∗ to 5∗ are sealing materials with MEA, and the wall-core ratio is 0.6. The proportion of the added expansion agent is 0.005%, 0.01%, 0.015%, 0.02%, and 0.025%. According to the curve change, it is divided into four stages, of which the OA stage is the initial loading stage, the AB stage is the elastic stage, the BC stage is the failure stage, and the breaking stage after point C [26]. In the OA section, original large cracks are closed under the force, and a small number of new cracks are born in the material. In the elastic phase, racks inside the material begin to propagate steadily. The load increase leads to an increase of internal cracks, and the location spreads from the middle to the surrounding parts. The damaged area of the material increases, but it still does not exceed the withstand limit. BC is the stage of unsteady propagation of cracks. At this stage, the number of cracks increased rapidly. Inclined cracks and horizontal cracks began to appear, and a crack network is gradually formed inside the material. The damage to the material has affected its overall bearing capacity. Material strength reaches the peak stress at point C, and volume expansion of the material leads to a change in its structure and decreased strength. Compared with ordinary sealing materials, the peak stress of 1# to 5# has decreased by 36.69%, 50.72%, 53.60%, 63.93%, and 66.86%. After using MEA, the material’s strength is increased, and the peak stress of microcapsule material (the wall-core ratio is 0.6) increases by 16.24% on average compared with ordinary expansion material. Volume expansion caused by the same proportion of MEA is less than that of OEA. Furthermore, when MEA expands, the cement has sufficient strength, and the resulting expansion is difficult to break through the blockade of hydrates, causing large-scale structural damage. Since the volume change of material is not easy to control, it is difficult to manufacture two materials with the same expansion volume for comparison, so consider establishing the relationship between volume change and strength. As shown in Fig. 5 , the red line and blue line are the fitting curves of the expansion rate and peak stress of ordinary expansion materials and microcapsule materials [33,34]. The fitting can get the line’s slope, which indicates the magnitude of change in the strength with volume. So, it can be used for the analysis of material parameters. The two fitting lines’ R-squared is 0.9451 and 0.9082, which shows a high degree of fit. The slope of the former is 0.9931, which is greater than the latter’s 0.8925. Therefore, with the same volume change, the microcapsule material’s peak stress is higher than those of ordinary expanded materials, the performance is more superior. Table 2 shows four types of microcapsule materials with different wall-core ratios. As the thickness of the capsule wall increases, microcapsules are more difficult to rupture, and the inhibitory effect of polyvinyl alcohol on the expansion agent is enhanced. When the expansion agent is released, the material structure is stable and harder to break. Microcapsule material’s peak stress is increased by 9.34%, 12.96%, 17.03%, and 23.13% compared with that of ordinary expansion sealing material. After point C, obvious longitudinal cracks appear on the material’s surface, and the material loses structural integrity. The subsequent deformation is mainly the slippage between the fragments and the further fragmentation of some fragments; the resistance mainly comes from the friction and mechanical bite between the fragments. Throughout the entire destruction process of cement-based materials, it is a process in which axial force works on materials. Mechanical energy is converted into internal energy, and then energy is finally released."
