,sections,Text
0,Introduction,"Catalytic oxidation is a reactive pathway of utmost importance for the manufacturing of several starting materials employed industrially. More specifically, oxidation of primary and secondary alcohols into aldehydes and ketones, respectively, is a highly in-demand process in organic synthesis to obtain compounds of widespread interest for the pharmaceutical and food segments [1–5]. The efficiency problems associated with this oxidative process, both in an accessible and ecofriendly manner, are linked with: (i) the use of environmentally unfriendly oxidants in stoichiometric proportion; (ii) the employment of expensive noble metal-derived materials as catalysts; and (iii) the cleavage of C–H bonds of methylene/methine alcoholic groups in harsh and dangerous reactive conditions [6,7]. Thus, the development of new efficient catalysts based on abundant and non-toxic metals is one of the targets of synthetic inorganic chemistry, ensuring a vast research area for several oxidative processes that need to conciliate reactivity advancements and environmental improvements through catalysis [1–4]. Coordination polymers (CPs) are versatile materials with interesting structures and properties, which enables their use in different fields, such as, bioinorganic, analytical chemistry and catalysis [8,9]. CPs prepared with transition metals and hydrazone ligands, especially the ones based on isoniazid, have been attracting interest in recent years due their applications [10–14]. For example, hydrazone-transition metal CPs have shown cytotoxicity against cancer cell lines [15], catalytic activity in oxidation reactions [16] and sensor properties for the detection of metal ions and nitroaromatic compounds [17]. Copper is an essential metal, displaying important roles in reversable redox, electron transfer and oxygen transport processes. Due to the intermediate Pearson acidity of Cu2+ and Cu+, these ions can coordinate to ligands through soft or hard binding sites, forming mono- and polynuclear complexes with coordination numbers between 4 and 6 [18,19]. Thus, the diversity of copper chemistry, in conjunction with its abundance and low cost, has stimulated researchers to use copper-based compounds in different types of catalytic processes [20–23]. Even more, the study of hydrazone-copper complexes in oxidation processes still has room for contributions [23,24] and copper CPs can be used as more efficient and selective catalysts. Indeed, as demonstrated recently, systems based on aroylhydrazone ligands showed catalytic activity in the O-functionalization of aromatic hydrocarbons [25,26] and the oxidation of cyclohexane [26,27]. In this sense, this work reports the synthesis of a new coordination polymer based on an isoniazid Schiff base ligand and its characterization by elemental analysis, spectroscopic and thermal techniques. Also, the crystal structure of the coordination polymer was elucidated by single crystal X-ray diffraction and analyzed by Hirshfeld surface. Furthermore, the catalytic activity of the material was evaluated in the liquid-phase oxidation of benzyl alcohol (BzOH) to produce benzaldehyde (BzD), an important and expensive fine chemical used in food and pharmaceutical industrial sectors [28]."
1,Experimental,
2,General remarks,"2.1 General remarks All reagents and solvents were purchased from commercial sources and used as supplied. CHN elemental analyses were performed with a Perkin Elmer/Series II 2400 analyzer. Infrared spectra were recorded using FT-IR Varian 640 with KBr pellets (4000−400 cm−1) with a spectral resolution of 4 cm−1. Electronic spectra were obtained on an UV–vis-NIR Varian Cary 5000 spectrophotometer using ethanolic solutions with concentration of 2·10−5 mol L−1. Melting point measurements were determined with a MQAPF-302 digital device from MicroQuímica. Thermal analysis (TG/DTG/DTA) were performed with a Shimadzu Simultaneous TGA/DTA Analyzer DTG-60AH using an alumina crucible with ca. 10.0 mg of sample, under N2 atmosphere (30 mL min−1), from room temperature to 1000 °C, and heating rate of 5 °C min−1."
3,Synthesis of HL,"2.2 Synthesis of HL The hydrazone ligand (HL) was synthesized according to conventional methodology [29,30]. The reactant 2-acetylfuran (2 mmol, 0.2 mL) was added to 20 mL of an ethanolic solution of isoniazid (2 mmol, 274.5 mg). The mixture was heated at reflux for 3 h. A crystalline product was obtained with the evaporation of the mother liquor at room temperature after a few days. Yield: 83.6 % (383.5 mg). Melting point: 196 °C. Elemental analysis calculated for C12H11N3O2 (%): C 62.87, H 4.84, and N 18.33; found (%): C 63.29, H 4.70, and N 18.25. Selected IR bands (KBr, ν/cm−1): ν(NH) 3244, ν(CO) 1667, ν(CN) 1602, ν(NN) 1154 and δ(py) 756. UV–vis (EtOH): λmax = 266 and 311 nm."
4,Synthesis of [Cu(L)2]n,"2.3 Synthesis of [Cu(L)2]n Copper(II) acetylacetonate [Cu(acac)2] (0.05 mmol, 13.2 mg) was solubilized in 5 mL of methanol and added to 5 mL of methanolic solution of HL (0.1 mmol, 23 mg). The mixture was heated at reflux for 3 h, forming a green solid that was filtered and dried at room conditions. The product formed was recrystallized in N,N-dimethylformamide (DMF) and green crystals were obtained after a few weeks. Yield: 54.6 % (14.2 mg). Melting point: 218 °C. Elemental analysis calculated for C24H20N6O4Cu (%): C 55.43, H 3.88, and N 16.16; found (%): C 55.23, H 3.66, and N 16.09. Selected IR bands (KBr, ν/cm−1): ν(CO) 1374, ν(CN) 1581, ν(NN) 1168 and δ(py) 770, 753. UV–vis (EtOH): λmax = 220, 270 and 349 nm."
5,Crystal structure determination,"2.4 Crystal structure determination The data collection from the X-ray diffraction analysis of the complex [Cu(L)2]n was carried out on a Bruker CCD SMART APEX II single crystal diffractometer using Mo Kα radiation (0.71073 Å) at room temperature. The collected data were processed with SAINT program [31] and the absorption correction was performed with SADABS [32]. The structure was solved by Intrinsic Phasing using ShelXT program [33] and the non-hydrogen atoms had their positions determined with subsequent Fourier-difference map analysis. The refinement was performed with Least Squares minimization using ShelXL [34]. The material for publication was prepared using Olex2 [35], which was also used to solve and refine the crystal structure of [Cu(L)2]n. Table 1 presents the results of data collection and refinement obtained in the X-ray analysis."
6,Hirshfeld surface analysis,"2.5 Hirshfeld surface analysis The Hirshfeld surface (HS) and the 2-D fingerprint plots (FP) of [Cu(L)2]n were obtained from CrystalExplorer 17.5 program [36] using the crystallographic information file (CIF) of the complex. The dnorm surface was obtained through the normalized di and de surfaces, being mapped in the scale of -0.4814 (red) and 1.6872 (blue). The FP were generated in the scale of 0.8–3.0 Å with the combination of di and de surfaces, summarizing the contacts present in the crystal lattice of the complex."
7,Catalytic tests,"2.6 Catalytic tests Catalytic tests were performed in the liquid-phase oxidation of BzOH. In a typical assay, the desired amount of catalyst (1.05, 2.10, or 3.15 mol% with respect to BzOH) was transferred to a 10 mL glass reactor. Then, 48 μL (0.462 mmol) of BzOH and the required amount of oxidant (aqueous 30 wt.% hydrogen peroxide, H2O2; aqueous 70 wt.% tert-butyl hydroperoxide, TBHP; or di-tert-butyl peroxide, DTBP) were added. The glass reactor was closed and subjected to magnetic stirring and heating at the desired temperature (60, 70 or 80 °C) for 3 h in an aluminum dry bath block. After the assay, the liquid reaction was cooled at room temperature and exposed to MnO2 for quenching any residual peroxide not consumed. Details about the design of the catalytic experiments were given elsewhere [37]. Afterwards, the liquid-phase was centrifuged and an aliquot was taken for quantification by 1H NMR. Acetonitrile (CH3CN), acetone, dicloromethane (CH2Cl2) and DMF were tested as solvents. Also, kinetic experiments were performed during 6 h in order to optimize the time of benzaldehyde production. For the optimized reaction condition, a mechanistic assay was performed using ascorbic acid as inhibitor (1 mol% with respect to BzOH) to access the contributions of homolytic (or radical) pathways. As for the contribution of heterolytic (or peroxo) pathways, titration experiments were performed by UV–vis spectroscopy employing a 45 wt.% of TBHP solution as titrant and 5 mL of a 2·10−5 mol L−1 DMF solution of the coordination polymer as analyte. The catalytic assays were analyzed by 1H NMR spectroscopy on a Bruker Magneto Oxford YH300 using CDCl3 as solvent and TMS as internal standard (δ =0.00 ppm). 1H NMR spectra (300.072 MHz) were acquired with a spinning rate at 20 Hz, pulse length of 4.90 μs (π/4), 32 scans, and a delay recycle of 1.00 s. The determination of BzOH conversion (%C), product selectivity (%S), BzD yield (%Y) and turnover number (TON) was performed according to the normalization of areas method and equations described by Aiube et al. [37]."
8,Results and discussion,"The condensation reaction between 2-acetylfuran and isoniazid produced the HL ligand. The new coordination polymer, [Cu(L)2]n, was obtained from the reaction between HL and Cu(acac)2. The HL and [Cu(L)2]n were synthesized as indicated in Scheme 1 ."
9,Spectroscopic analysis,"3.1 Spectroscopic analysis The FT-IR spectra of HL and [Cu(L)2]n where obtained from solid samples of each compound and where compared with each other to verify changes in the vibrational modes associated to the coordination sites of the organic moiety. The infrared spectrum of HL (Figure S1 in Supplementary Material) exhibited bands at 3244 and 1667 cm−1, attributed to ν(NH) and ν(CO) vibrational modes, respectively. These bands were not observed in the spectrum of [Cu(L)2]n (Figure S2 in Supplementary Material), but the presence of a ν(CO) band at 1374 cm−1 suggests the coordination of HL to the copper(II) center in the enol tautomer form. The displacement of the ν(CN) band from 1602 cm−1, in the spectrum of HL, to 1581 cm−1, in the spectrum of [Cu(L)2]n, indicates the coordination of ligand to copper(II) through the N-iminic atom. Both spectroscopic features are indications that HL coordinates in a bidentated and monoanionic form. The in-plan deformation of the pyridyl ring portion appears as a sole signal at 756 cm−1 for HL, while such vibrational mode appears as two bands centered at 770 and 753 cm−1 in the spectrum of [Cu(L)2]n. The latter suggests the coexistence of this organic group in two different forms on the structure of the complex, i.e., coordinated and uncoordinated to copper(II) through the N-pyridyl atom. These results indicate the possibility of HL coordination as a bridged ligand, which were observed to similar complexes previously reported [38–40]. The electronic spectra of [Cu(L)2]n and HL (Figure S3 in Supplementary Material) were recorded from an ethanolic solution. The spectrum of HL presents a band at 311 nm with a shoulder at 266 nm, corresponding to n→π* and π→π* transitions, respectively. The hypsochromic shift of these transitions to 270 (n→π*) and 220 nm (π→π*) in the spectrum of [Cu(L)2]n, along with the appearance of a ligand to metal charge transfer (LMCT) transition at 349 nm, further corroborates the coordination of HL to copper(II) ion, according with previous works [39,41,42]."
