,sections,Text
0,Introduction,"As a most common type of fuel, coal is an important resource in meeting our demand for energy, contributing to about 70% of total electricity generation in Australia and 40% worldwide (Saunders, 2015). However, direct combustion of thermal coals may cause environmental issues due to emission of toxic gases such as sulfur dioxide and nitrogen oxides, heavy metals such as mercury, and particulates. A possible strategy of mitigation is to transform coal to a cleaner form of fuel as a way of balancing the energy need and environmental stress. Natural gas (mainly methane) from coal seams is such a type of coal derivative that offers high calorific value and is clean upon burning as it releases only water and carbon dioxide, with lower emission of the latter than for equivalent energy from burning coal and petroleum. Microbially-enhanced production of secondary natural gas (mainly methane) from coal has gathered tremendous interest in the past decades, and has been shown to be a primary source of coalbed methane from Walloon coals in Surat Basin, Queensland (Draper and Boreham, 2006; Hamilton et al., 2014). Numerous studies have proved the feasibility of the process through laboratory enhancement, such as nutrient stimulation, and microbial augmentation (through addition of inocula) on crushed coals with higher physical accessibility (Chen et al., 2017; Colosimo et al., 2016; Fallgren et al., 2013a; Fallgren et al., 2013b; Green et al., 2008; Harris et al., 2008; Jones et al., 2013; Jones et al., 2010; Jones et al., 2008; Papendick et al., 2011; Park and Liang, 2016; Ritter et al., 2015; Robbins et al., 2016; Susilawati et al., 2013). However, the majority of methane yields reported in the research area are low, ranging from <5 μmol/g (Fallgren et al., 2013a; Formolo et al., 2008; Jones et al., 2008) up to about 140 μmol/g (equivalent to 3.43 m3/t, Green et al., 2008). In most experiments, methane production plateaued within 1 year with a final conversion (of coal to methane) below 1%. This elicits the needs for a potential pretreatment method that could effectively increase coal bioavailability to make the process more commercially viable. A typical strategy is to use chemicals that react with coal, breaking down cross-linked structures, converting large molecules to smaller fragments, and modifying functional groups in a way that increases bioavailability. Oxidizing agents such as nitric acid, potassium permanganate, chromic acid, and hydrogen peroxide have been commonly used for this purpose (Hayatsu et al., 1981; Huang et al., 2013a; Huang et al., 2013b; Jones et al., 2013) They are capable of introducing heteroatoms to coal hydrocarbon, forming activation sites that lower the bond dissociation energy of neighboring chemical bonds, thereby facilitating microbial cleavage (Oyeyemi et al., 2015; Oyeyemi et al., 2014a; Oyeyemi et al., 2014b). Low rank coals treated with H2O2 show increased content of water-soluble matter, particularly low-molecular-weight fatty acids and alcohols (Mae et al., 2001; Miura et al., 1996; Pietrzak and Wachowska, 2003; Yu et al., 2014). Similar compounds have also been reported in potassium permanganate oxidized lignites, such as C4 – C18 branched and unbranched carboxylic acid, dicarboxylic acid, and tricarboxylic acid (Hayatsu et al., 1981), which have demonstrated high bioavailability to methanogenic consortia (Chen et al., 2017; Jones et al., 2013; Jones et al., 2010; Orem et al., 2010). The benefit of chemical oxidation on coal bioavailability has also been directly evidenced by Huang et al. (2013a), Huang et al. (2013b), and Jones et al. (2013), who observed significant increase in biogas production after oxidation. A common challenge with chemical pretreatment is, however, the need to condition the pretreatment product in order to make it amenable to anaerobes. This includes removal of residual oxidants, adjustment of pH and salinity, and detoxification of foreign ions such as Mn2+ if potassium permanganate is used (Altug and Balkis, 2009; Cheung et al., 1982; Gadd and Griffiths, 1977), resulting in extra cost and complexity in terms of application. On this ground, hydrogen peroxide is deemed to be a more suitable reagent since it has mild effect on pH and salinity without introducing foreign chemical species (except for the hydroxyl free radical, which is reacted away). Reaction with hydrogen peroxide takes place in two steps, starting with formation of hydroxyl free radicals in a UV-catalyzed chain reaction, followed by interaction between the radicals and coal moieties. The reduction potential (E 0 ) of hydroxyl free radical is 2.02 V, higher than that of permanganate 1.507 V (when converted to Mn2+) and nitrate 0.957 V (when converted to NO) (Haynes, 2017), suggesting a strong capacity of the oxidant. Application of chemical pretreatment is, however, only feasible for an ex-situ process as injection of oxidants underground may contaminate local aquifers, and pose safety hazards when oxidants interact with combustible gases in coal seam. It is also hard to implement a stable supply of UV light deep underground if H2O2 is used. For an ex-situ process, coal beneficiation waste or surface coal may be used as a source of substrate having low or zero mining cost. Zheng et al. (2017) reported a compatible level of biomethane production from a Jameson Cell reject with that of raw coals, confirming the biomethane potential of coal wastes. Although earlier studies have demonstrated the feasibility of improving coal bioavailability by H2O2 oxidation (Huang et al., 2013a; Jones et al., 2013), knowledge on how the treatment alters coal composition, especially within the hydrophobic fraction, and how the oxidation products contribute to bioavailability is still preliminary and lacking. This study aims to provide a more comprehensive picture of coal compounds formed after hydrogen peroxide oxidation and their biodegradability when being used as substrates for methanogenesis. The study engages the following objectives: 1) investigate the effect of peroxide oxidation on biomethane yield; 2) characterize the change in composition of coal solvent-extractable matter upon oxidation; 3) characterize the bioavailability of oxidation products; and 4) investigate the effect of coal rank on the amenability to H2O2 oxidation and biodegradation."
1,Method,
2,Sample information,"2.1 Sample information Two coal samples of different ranks were investigated in this study. The subbituminous Walloon coal: PEN9-003 was a coal core sample collected from the Juandah Coal Measure in the central-north Surat Basin, Queensland, a spot with active microbial production of coalbed methane (Draper and Boreham, 2006; Hamilton et al., 2012; Hamilton et al., 2014). Previous studies have found the coal has a vitrinite reflectance Rr% = 0.45, and is rich in liptinite (32.7% by volume on as-received basis, a.r.) and perhydrous vitrinite (48.8% vol. a.r.), a characteristic of high bioavailability (Chen et al., 2017). The remainder of the coal is composed of 16.2% vol. (a.r.) mineral matter and 2.4% vol. (a.r.) inertinite. The higher rank bituminous coal was taken from the Carborough Downs underground mine (abbreviated as C.D.), Rangal Coal Measures, Bowen Basin, Queensland. The sample is richer in vitrinite (55.2% vol. a.r.) and inertinite (39.6% vol. a.r.) but has a low liptinite content (4% vol. a.r.) and little mineral matter (1.2% vol. a.r.). The vitrinite reflectance of the C.D. coal is Rr% = 1.13%. After being transported to the laboratory, the coals were crushed anoxically in an anaerobic chamber into fine grains. Experiments in this study were carried out on the size portion that passed 300 μm sieve. To prepare samples for coal characterization, the coal powder was passed through a metal splitter that evenly divides the material into two subsets of homogeneous composition. The same process was repeated on one subset (randomly chosen) from each generation until roughly 20 g of sample was achieved. The samples were then sealed in a bag and sent to the ALS Laboratory, Brisbane, Australia for proximate and ultimate analysis (Table 2), following Australian Standards AS 1038.3 (for proximate composition, StandardsAustralia, 2000), AS 1038.6.4 (for carbon, hydrogen and nitrogen, StandardsAustralia, 2005)) and AS 1038.6.3.3 (for total sulfur, StandardsAustralia, 1997)."
3,Coal oxidation,"2.2 Coal oxidation Hydrogen peroxide has been chosen as the pretreatment reagent for the reasons that 1) it is potent oxidant and can form free radicals in the presence of UV light; 2) it does not introduce foreign ions that might be inhibitory to microorganisms; and 3) it has minor effect on the salinity and pH of culture solution. The standard concentration of H2O2 used was calculated assuming complete conversion from coal to acetate. To do so, the formula of the organic part of coal was firstly approximated using the elemental composition shown in Table 2. This gives a formula for PEN9-003: CH0.973O0.139N0.013S0.00213, and that for C.D.: CH0.664O0.0552N0.0153S0.0019. Since the contribution of N and S is relatively insignificant compared to the rest, the formula can be further simplified to: 1) PEN9-003: CH0.973O0.139 2) C.D.: CH0.664O0.0552 A chemical equation can then be written for the two samples, respectively: (1) PEN : CH 0.973 O 0.139 + 0.3475 H 2 O 2 + 0.166 H 2 O → 0.5 CH 3 COOH (2) C . D . : CH 0.664 O 0.0552 + 0.2768 H 2 O 2 + 0.3912 H 2 O → 0.5 CH 3 COOH For conversion of 1 g coal to acetate, the amount (mol) of hydrogen peroxide required is: n H 2 O 2 = 1 − ash % g MW coal g / mol × Stoichemitry H 2 O 2 Stoichiometry coal , where n stands for molar mass and MW stands for molecular weight. Oxidation experiments were conducted with three dosages of H2O2: 50%, 100%, and 200% of the above calculated theoretical standard across 4 treatment periods: 1 day, 4 days, 7 days, and 30 days. To set up, 2 g of PEN9-003 coal powder (<300 μm) was soaked in a 37 mL serum bottle containing 10% hydrogen peroxide solution (prepared from 30% stock, perhydrol®, EMSURE® ISO grade) of corresponding dosages given in Table 1 (note dosage was calculated with respects to coal not solution). All samples were set up in triplicates and pre-autoclaved at 120 °C for 20 min (with only coal and water) before the H2O2 solution was added. The bottles were sealed with butyl rubber stoppers, which were penetrated by a needle to avoid overpressure as oxygen is released upon reacting the hydroxyl radical with water. The mini reactors were placed under a mercury vapor lamp (HPL high pressure mercury vapor standard 50 watts, Philips) that provides a constant source of UV. After the designated period of treatment, the slurries were centrifuged at 3750 rpm for 10 mins. Liquid samples were collected and diluted with Milli-Q water to 10 mL (to make volumes of liquid samples consistent for all groups), while solids were dried in an oven at 37 °C for 48 h. Triplicates of no-oxidant control with only coals and Milli-Q water were also included to highlight the net effect of oxidation. The controls were autoclaved under the same condition and placed overnight at room temperature to allow mass transfer before being prepared for water chemistry analysis (Section 2.4) and bioassays (Section 2.3). Table 1 summarizes the dosage of H2O2 in pretreatment assays added with different concentrations of H2O2."
4,Bioassay setup,"2.3 Bioassay setup Coal bioassay was conducted on the solid and liquid phases of the pretreatment reactors separately in order to study the relative contribution of the two phases to bioavailability after oxidation. Bioassays were set up in an anaerobic chamber inflated with nitrogen. Adapted Tanner media (Tanner, 2007) was used as a source of non‑carbon nutrients (containing minerals, trace metals, vitamins, NaHCO3 buffer, and Na2S·9H2O as anti-oxidant) and anaerobic digester sludge from domestic wastewater treatment plants (sourced from Luggage Point Wastewater Treatment Plant, Brisbane, Australia) was used as the inocula after a period of pre-incubation to exhaust the native carbon. The reason for using digester sludge is that it accommodates a robust microbial community with a large variety of species. Each bioassay was fed with either 0.25 g of pretreated coal powder (size range < 300 μm) or 1 mL of pretreated liquid in a 37 mL serum bottle together with 9 mL (8 mL for the liquid feed) growth media and 1 mL inocula. Parallel bioassays were set up in the same way for the ‘no oxidant’ control. The bottle was sealed with a butyl rubber stopper and crimped with an aluminum cap to keep it gas-tight. The headspace was vacuumed and refilled with nitrogen to a slight over pressure to prevent intrusion of air. Bioassays were established in quadruplicate for each coal sample along with quadruplicate of negative controls with no carbon substrates, and triplicate of desorption controls with only media and coal. The presence of control cultures allows determination of net microbial production of methane from bioassays."
5,Water chemistry analysis,"2.4 Water chemistry analysis Volatile short-chain fatty acids and alcohols (referred to VFA-As hereafter) are readily degradable compounds that can be produced from oxidation of coal hydrocarbons. To quantify VFA-As in the pretreated coals, 0.4 mL of filtered water samples (filtered with Millex GP, 0.22 μm micro-filter) was mixed in a glass vial with 0.32 mL Milli-Q water and 0.08 mL 10% formic acid solution containing an analytical standard of C2 to C6 compounds, including acetic acid, propionic acid, isobutyric acid, butyric acid, isovaleric acid, valeric acid, hexanoic acid ethanol, 1-propanol and 1-butanol. The mixture was sent to the Advanced Water Management Centre (within the University of Queensland) for analysis using an Agilent 7890A GC with a flame ionization detector (FID). Also measured in parallel, was the concentration of total soluble organic carbon (TOC). There are two sources of water samples tested: liquid phase from H2O2 pretreatment, and water eluents of the H2O2 pretreated dried coal powder. The latter one aims to quantify the residual water soluble compounds and their contribution to the bioavailability in the oxidized coal powder. A blank with Milli-Q water was analyzed in parallel to set up the background level. Generation of the liquid samples is illustrated in Fig. 1 below. To characterize the biodegradation of water-soluble compounds, the contents of VFA-As and soluble TOC in bioassay residues were also measured."
6,Coal extraction,"2.5 Coal extraction Solvent extraction of coal was carried out in a Tecator Soxtec system HT2 1045, a method adapted from Soxhlet with improved efficiency (Membrado Giner et al., 1996). Extraction used a mixture of AR grade dichloromethane and HPLC grade of methanol (2:1 by volume) in order to efficiently recover both polar and non-polar compounds. For each round, 1 g of coal powder was extracted with 30 mL of mixed solvent in a two-stage process composed of 1 h boiling and 1 h rinsing (see Chen et al., 2017 for details). The resulting extract was dried under a general stream of N2 and re-dissolved in 5 mL of the same solvent for GC–MS analysis. For characterizing the effect of oxidation on composition and bioavailability of extractable matter, extracts of no-oxidant control (fraction C, Fig. 1), oxidized coal (fraction A, Fig. 1), and microbially digested residue were analyzed and compared. The wet coal samples (pretreatment assays and bioassays) were prepared by centrifuging at 3750 rpm for 10 min, followed by drying of the bottom pellet at 37 °C for 48 h prior to extraction."
7,GC–MS analysis of solvent extract,"2.6 GC–MS analysis of solvent extract Identification of compounds in organic solvent extracts was carried out in a Shimadzu GC–MS-QP2010 equipped with a CTC PAL autosampler and a Restex Rxi-5MS 30 m × 0.25 mmID × 1.0 μm d.f. (film thickness) column. For each analysis, 1 μL of sample was injected in splitless mode at an injector temperature of 250 °C, and was transported by 1.34 mL/min flow of helium gas through the column. The column temperature was programmed as 1) initially at 80 °C, hold for 4.7 min; and 2) increase to 300 °C at 8 °C/min and hold for 15 min. Mass scan started after 4.5 min of solvent delay and was run in full scan mode over m/z (mass/charge) range of 35 to 800 D. The ion source was operated at 200 °C with an interface temperature of 250 °C. All data were recorded and processed through LabSolutions GCMSsolution Version 4.20 (Shimadzu Corporation). Compound identification combined an initial automatic similarity match against the internal mass spectral databases, and a further manual verification of each peak and comparison against the NIST MS Search 2.0 database. For the significance of results, only compounds with match quality >60% were reported. Diagnostic fragments were also employed to assist the interpretation of n-alkanes (m/z = 57, 85) (Brassell et al., 1980), acyclic isoprenoids (m/z = 57, 183) (Petrov et al., 1990), and PAHs (individual M+ ) (Brassell et al., 1980). To reliably report waxy compounds with similar fragmentation patterns in MS, a commercial standard of n-alkanes of C10 to C30 was used to set up a retention time index for this group of compounds. Solvent blanks were run in parallel to account for impurities in the background. Phthalates (m/z = 149), a common plasticiser contaminant, were found in all samples, and were disregarded in data analysis. Concentrations of identified compounds were approximated by areas under peaks (intensity units, on absolute scale). Error of measurement was found to be generally within 10% by analyzing a single sample (solvent extract of the raw PEN9–003 coal) three times."
8,Methane measurement,"2.7 Methane measurement Methane concentration in the headspace of bioassays was measured by a Varian 3900 gas chromatograph equipped with an FID detector and an RT-Q-BOND column. The set temperatures for the injector, column and detector were 105 °C, 50 °C and 200 °C, respectively. A constant flow of 4 mL/min helium gas was used as a carrier, facilitating the flow of sample to the detector. For each injection, a 100 μL gas sample was drawn from the headspace of the microcosm, using an aseptic 100 μL syringe equipped with stainless steel needle and a shut-off valve. The sample was then injected into the GC with a split ratio of 5. Calibration was performed using 1% and 15% (by volume) methane standard gas (balanced with CO2) before and after each set of measurements to ensure accuracy of results. Methane concentration was monitored roughly twice a week to keep track of production."
9,Results,
