,sections,Text
0,Introduction,"Non-judicious use of fossil fuels has disrupted the global climatic pattern. Use of renewable sources of energy for mitigation of such problem has gained importance in recent times. Renewable fuels such as biofuels which have lower carbon footprint could provide an alternative to conventional fossil-based sources. Hydrogen (H2) has the highest energy density (143 GJ ton−1) and is truly a carbon neutral fuel (Das and Veziroglu, 2008). It can be produced through various convention methods such as water gas process, methane reforming, electrolysis, etc. The biological H2 production processes require less energy and can be produced using renewable feedstock; thereby making the overall process sustainable (Das, 2017; Khanal et al., 2004). The H2 production through dark fermentation has shown higher rates, substrate conversion efficiency and yields when compared with other biological routes. This biohydrogen can be directly converted into electricity through fuel cells. This would certainly help in development of a standalone electricity generation system from organic wastes. Biohydrogen produced can be directly converted into electricity through fuel cells. This would certainly help in development of a standalone electricity generation system from organic wastes. (Ghosh et al., 2018). The various physicochemical parameters such as the type of substrate, pre-processing and fermentation conditions influence H2 production, which accentuates the necessity for optimization (Rai et al., 2014). Statistical methodologies are often used for process optimization where suitable combinations of physicochemical parameters are studied for predicting maximum product yield (Roy et al., 2014, 2012). There are different statistical optimization methodologies which are widely used for process optimization studies viz. Box-Behnken, Taguchi design, factorial design etc. (Roy et al., 2014). The mixture design is a statistical optimization method which belongs to the class of response surface designs. In this design, the factors are considered in the form of proportions but not magnitude. Such designs are thus quite useful for optimization of formulations or mixtures (Didier et al., 2007). A mixture design also helps in understanding the interaction among the factors in response to the output (Sathish et al., 2008). The volatile fatty acids (VFAs) are the byproducts of dark fermentative hydrogen production. These VFAs includes majorly acetate, butyrate, ethanol and a small fraction of propionate. The energy entrapped in these VFAs remains untapped in the single stage systems. The potential use of VFAs rich spent media for further energy recovery has been explored by various routes such as photo-fermentation to produce biohydrogen (Basak et al., 2014), in the microbial fuel cells to produce electricity (Varanasi et al., 2016), for enhancement of lipids and algal biomass production (Ghosh et al., 2017b) and for hydrogen and methane production (Bolzonella et al., 2018). Cultivation of oleaginous microorganisms has shown a lot of promise when compared with vegetable oil production. They require a lesser area of land, higher growth rate and high lipid yields (Beopoulos and Nicaud, 2012; Ratledge, 2004). Various organic carbon sources as feedstock (e.g., sugars and organic acids) can be suitably used by oleaginous microorganisms such as microalgae, yeasts, fungi etc. thereby accumulating lipids within the cells (>20%). The general pathway of lipid synthesis using glucose as a substrate involves a cascade of enzymes which convert it to acetate via mitochondria and then it’s channelized to lipogenesis in the cytoplasm. Whereas, acetate can be directly subjected to lipogenesis if it is provided as a sole substrate to the oleaginous microorganisms. Acetic acid is one of the major components of VFAs which could be used as a suitable substrate for cultivation of oleaginous microorganisms. The composition of lipids produced by oleaginous microorganisms is similar to vegetable oils such as soybean and rapeseed oil. The fatty acids with the chain length of 16 or 18 carbons are prominent in oleaginous microbes (Xu et al., 2015). The feedstock used for cultivation of these oleaginous microbes accounts for 40–80% of the total cost of production thus making microbial oils production economically unfeasible (Cho et al., 2015). Cultivation of oleaginous microbes on low-cost substrates such as volatile fatty acids, lignocellulosic biomass, De-oiled cakes (DOCs) can make the overall production process economically viable (Venkata Mohan and Prathima Devi, 2012). Cultivating the oleaginous microorganisms on the spent medium produced during of dark fermentative H2 production can potentially help in integrating both the processes. Such integration was widely studied using algal biomass cultivation using spent media (Boboescu et al., 2016). Such integration showed potential in achieving both wastewater remediation and simultaneous energy production (Béligon et al., 2018). Cultivation of oleaginous red yeast on spent media generated during of dark fermentative hydrogen production has not been studied extensively. The present study investigates the potential integration of dark fermentative hydrogen production with oleaginous fungal cultivation. For maximization of H2 production, Mixture design was used to optimize the composition of the media components viz. concentration of cane molasses, di-ammonium phosphate concentration and DOC. Based on the optimized parameters, batch and continuous bio-H2 production were studied. The spent medium generated during dark fermentation was further used for cultivation of oleaginous yeast. Various parameters such as adjustment of initial pH, inoculums strength, aeration rate and temperature of cultivation were optimized for maximization of biomass and lipid yield. Confocal microscopic studies were performed to observe the lipid accumulation profile. Overall energy recovery was also studied for the combined process. To best of our knowledge, no previous reports are available regarding the integration of dark fermentative hydrogen production with oleaginous fungal cultivation. Such integration could certainly improve the overall energy recovery from a single substrate."
1,Materials and methods,
2,Microorganism and culture conditions,"2.1 Microorganism and culture conditions 2.1.1 Growth and culture conditions The H2 production studies were performed using Clostridium acetobutylicum MTCC 11276. The growth media composition includes glucose 1% (w/v), Tryptone) 1% (w/v), DOC 0.4% (w/v) and Cysteine HCl 0.1% (w/v) at 37 °C in an incubator shaker (New Brunswick Scientific, New Jersey, USA) at 160 rpm. The organism was grown in 100 mL serum bottles (Sigma Aldrich, USA) with a working volume of 70 mL. A strict anaerobic condition was maintained by flushing nitrogen gas (N2) through the reactor. For bio H2 production, cane molasses, di-ammonium phosphate (DAP) (SRL Laboratories, India), DOC and Cysteine HCl 0.1% (w/v) was used. 2.1.2 Setup for batch hydrogen production The batch fermentation was performed for biohydrogen production using a cylindrical double jacked reactor with working volume of 400 mL (Mishra et al., 2017) at 37 °C and 200 rpm. The temperature was maintained by using circulating water bath and rpm was maintained using magnetic stirrer. The anaerobic condition was created by flushing nitrogen gas (N2) through the reactor for 30 mins. 2.1.3 Setup for continuous hydrogen production Continuous cultivation was performed in a cylindrical double jacked reactor (500 mL) with working volume of 400 mL. The feed was infused into the reactor and simultaneously spent media was expelled out using peristaltic pumps. The dilution rates were varied from 0.1 to 0.3 h−1. The fermentation was performed at 37 °C and 200 rpm. Stable hydrogen production rate with respect to each dilution rate was considered as steady state (Ghosh et al., 2018). 2.1.4 Oleaginous yeast cultivation The Rhodotorula minuta MTCC 2518 was used to study lipid production process studies. The cultivation media contains glucose (SRL, India) 1% (w/v), yeast extract (SRL, India) 1% (w/v) and Peptone (SRL Laboratories, India) 0.4% (w/v) at 32 °C in an incubator shaker (New Brunswick Scientific, New Jersey, USA) at 160 rpm."
3,Maximization of biohydrogen production using mixture design,"2.2 Maximization of biohydrogen production using mixture design Cane molasses, Di-ammonium phosphate (DAP) and deoiled cake (DOC) were three components of fermentation media from which a suitable concoction was formulated for maximum gaseous energy recovery. For formulation, a mixture design was used where the effects of the components in a blend was observed on an output variable (H2 production in this case). The mixture design could be as expressed mathematically by below mentioned equation (Eq. (1)): (1) Y = ∑ i = 1 p X i = X 1 + X 2 + X 3 + . . . . . X p = 1 ; X i > 0; i = 1,2,3,4 . . . . ,p where ‘p’ represents the number of ingredients, and Xi denotes the proportions of the components. A simplex-lattice design was employed to study the effect of cane molasses, Di-ammonium phosphate (DAP) and DOC proportion on bio-H2 production. The respective proportions were fermented in 500 mL double jacketed glass reactor with 400 mL working volume. In this design, the total proportions of the different components were made to 100% i.e., 6 g. Total 10 experiments were proposed by the design. This includes three experiments having respective pure components, whereas other three experiments were with binary blends for each possible two-component. Moreover, additional three experiments were performed with complete concoction, where the centroid point represents equal proportions of all three components. The H2 output values with respect to all the array of 10 experiments proposed by the design was shown in Table 1 . Analysis of the mixture design was done by MINITAB 15 using following equations: (2) Y = ∑ i = 1 p β i X i L i n e a r M o d e l (3) Y = ∑ i = 1 p β i X i + ∑ ∑ i < j p β i X i X j Q u a d r a t i c M o d e l (4) Y = ∑ i = 1 p β i X i + ∑ ∑ i < j p β i X i X j + ∑ ∑ ∑ i < j < k p β i X i X j X k S p e c i a l C u b i c"
4,Lipid extraction from the fungal biomass,"2.3 Lipid extraction from the fungal biomass Lipid extraction was performed using the modified Bligh and Dyer method (1959) (Bligh and Dyer, 1959). The fungal cells were sonicated (20 kHz, 5 min) and chloroform: methanol (2:1; v/v) solution was added. The resulting solution was stirred at room temperature for 2 h at 150 rpm. The mixture was centrifuged at 3000×g for 5 min to obtain the supernatant which was further mixed with 0.034% (w/v) MgCl2 and 0.88% v/v 2 N KCl. The chloroform: methanol: water (2:2:1.8 v/v/v) was mixed with the upper phase and followed by centrifugation at 6000×g for 4 min led to phase separation. The organic phase was aspirated out and vacuum dried to obtain the total lipids. Gravimetric measurements were utilised to determine the biomass content (g L−1) and lipid yield (g g−1). The lipid content (% w/w) of the oleaginous yeast was measured by the equations followed as: (5) C L (\%) = C T (g L - 1 ) X (g L - 1 ) × 100 where CL = Lipid content; CT = Total Lipids; and X = Biomass content."
5,Analysis,"2.4 Analysis 2.4.1 Biogas and fatty acid analysis Hydrogen concentration was measured by gas chromatography (GC Agilent Technology 7890A U.S.A) using thermal conductivity detector (TCD) equipped with a stainless steel packed with Porapak Q (80/100). The oven and the detector operational temperatures of the injection port were 80 °C, 150 °C and 200 °C, respectively. The carrier gas (N2) was used at a flow rate of 20 mL min−1. Flame ionization detector (FID) was used for estimation of volatile fatty acids and FAME. The column used was a capillary column (0.5 mm diameter × 30 m length) at preset injector, oven and detector temperatures of 250 °C, 200 °C and 280 °C respectively. The FID operational temperatures of the injection port, the detector and programmed column were 220 °C, 240 °C, and 130–175 °C, respectively. For flame ignition, a mixture of H2 and air at a flow rate of 30 mL min−1 was used (Ghosh et al., 2018). 2.4.2 Biomass estimation The biomass production profile of Rhodotorula minuta was measured using the gravimetric method. A known volume of fungal culture was collected periodically and was centrifuged at 6500g for 10 min. The supernatant was discarded and the pellet was then washed twice with deionized water followed by drying at 60 °C for till the constant weight was observed. 2.4.3 Biodiesel production and FAME analysis About 1 g of freshly extracted fungal oil was used for transesterification study. The transesterification was carried on in 50 cc glass vials with airtight caps (Schott Duran, Hattenbergstrasse, Germany) that retained any vaporized methanol to the reacting mixture. The vials were kept in a temperature-controlled incubator. The mixture was stirred by using a cyclomixture at every 30 min interval. Transesterification was performed with acidified methanol (10 mL) at 90 °C for analysis of fatty acids in the fungal biomass. Phase separation was performed using hexane (5 mL) as a solvent in order to obtain fatty acid methyl esters (FAMEs) along with unreacted triglycerides. The hexane layer was washed until neutrality with deionized water (5 mL) and was analyzed using a gas chromatograph equipped with a FID detector (Clarus 500, PerkinElmer) (Ghosh et al., 2017a). On comparing the respective retention times and fragmentation patterns with standards of fatty acid methyl ester (FAME) mixture were identified (37mix, Supelco Inc., Bellefonte, PA). 2.4.4 Fluorescence microscopy study of lipid accumulation Nile red (0.1 mg dissolved in 1 mL acetone) was used to stain the neutral lipids accumulated in the microorganism. A100 µL of Rhodotorula sp., cell suspension was mixed with 10 µL of Nile Red (0.1 mg/mL) and 2 mL PBS. The stained cells were kept in dark for 5 min (Kimura et al., 2004). Leica Dmi8 live cell imaging microscope was used for microscopic images, with Leica DFC365 FX camera and Las X software version, using the 40× lens. Nile red stains neutral lipid droplets in red color but for selectivity, it can be viewed yellow gold fluorescence (450–500 nm excitation; >528 nm emission). The fluorescence images were acquired using Leica Led module 530for Nile Red and the transmitted light images were acquired using differential interference contrast. 2.4.5 Reducing sugar estimation Reducing sugar content (glucose) of the sample was estimated spectrophotometrically using DNS (dinitro salicylic acid) reagent method (Lorenz, 1959). DNS reagent was prepared by mixing solution A and solution B in a fixed concentration. Solution A contained 300 mg of Rochelle salt (Sodium potassium tartarate) dissolved in 500 mL of distilled water. Solution B contained 10 g of dinitrosalycylic acid dissolved in 200 mL of 2 N NaOH solution. DNS reagent was prepared by mixing 10 mL of solution A, 4 mL of solution B and 6 mL of distilled water. Calibration curve of glucose was prepared by using various known glucose concentrations as standards. Reagents were added as follows and OD (optical density) was read at a wave length of 540 nm. 2.4.6 Volatile fatty acids (VFA) analysis The fermentation broth was centrifuged at 10,000 rpm for 5 min in order to separate the cell debris from the supernatant. The supernatant was then distilled to concentrate the VFAs. VFA and alcohols present in the spent media were estimated by GC using FID Detector, capillary column (0.5 mm diameter × 30 m length) at preset injector, oven and detector temperatures of 250 °C, 200 °C and 280 °C respectively. The FID operational temperatures of the injection port, the detector and programmed column were 220 °C, 240 °C, and 130–175 °C, respectively. For flame generation a mixture of hydrogen and air at a flow rate of 30 mL min−1 was used."
6,Calculation for net energy recovery,"2.5 Calculation for net energy recovery Palmitate has been used as common fatty acid based on which the estimation of total energy content of biodiesel was calculated. The stoichiometric equation representing complete combustion of oleate methyl ester and hydrogen was shown in Eqs. (6) and (7). (6) C 18 H 36 O 2 + 26 1 2 O 2 → 18 H 2 O + 18C O 2 + 11670 kJ mo l - 1 (7) 2 H 2 ( g) + O 2 (g) → 2 H 2 O(l) + (241 kJ mo l - 1 ) Along with byproducts, energy is also released in terms of heat of enthalpy. So theoretically, 11790.5 kJ per mole was the total energy that can be recovered from complete combustion of 1 mol of palmitate methyl ester and hydrogen."
7,Results and discussions,
8,Maximization of H2 production using mixture design,"3.1 Maximization of H2 production using mixture design All the 10 experiments showed variations in H2 production. The experiment no. 3, gave highest cumulative production of 3.4 L L−1. In all the experiments (3, 5, 6 and 8) where cane molasses, DAP and DOC were present in the concoction showed substantial improvement in H2 production. Experiment no. 5 had all the components in equal proportion and showed cumulative production of 3.2 L L−1. Experiment no. 9 and 10 had no cane molasses content and showed very little H2 production probably from the nutrients available in DOC. Whereas, experiment no. 4 had di-ammonium phosphate (DAP) as sole component in the concoction showed no H2 production. Many volatile fatty acids were produced during fermentation that leads to decrease in pH of the media thereby hindering further growth (Grzelak et al., 2018). The use of DAP in the concoction was to provide a buffering environment so as to prevent sudden decrease in pH of the fermentation media (Lin and Lay, 2004). The DAP also acts as inorganic nitrogen source. Combination of only cane molasses and DAP (Experiment no. 2) showed less H2 production due to absence of valuable micronutrients provided by DOC. The DOC provides valuable vitamins and nutrients that are indispensable for H2 production (Ghosh et al., 2018). A surface plot and contour plot showed the optimum zones of combinations that would maximize the H2 production (Fig. 1 a and b). From the model optimum combination of the components (in terms of proportion) for maximization of H2 production was predicted to be 0.863717 of cane molasses, 0.545455 of Di-ammonium phosphate (DAP) and 0.59082 of DOC, respectively with desirability of 1. This corresponds to 5.182 g of total reducing sugar in cane molasses, 3.27 g of Di-ammonium phosphate (DAP) and 3.55 g of DOC, respectively in 400 mL of water. The predicted model showed R2 = 0.98 with F = 17.61 value showing significance at P < 0.05. The ANOVA analysis showed significantly higher F values than P values for quadratic and special cubic models (Table 2 ). Linear model showed poor significance when compared with other models. The residual error was also significantly less. Similar application of mixture design for H2 production using different agro residues had shown significant improvement (Prakasham et al., 2009). 3.1.1 Batch fermentation using optimized formulation derived from mixture design Based on the optimized values predicted by the mixture model, batch fermentation was performed to validate the output experimentally. The cumulative H2 production, pH profile, reducing sugar profile, volatile fatty acids (VFAs) profile and B/A ratio was shown in Fig. 2 a and b. Maximum cumulative H2 production of 3.62 L L−1 was observed which was near to the mixture design values. A 79% consumption of reducing sugar was also observed during 20 h fermentation. The fermentation broth has pH of was 3.6 indicating production of soluble acidic metabolites such as acetate (A), butyrate (B), propionate and ethanol. Highest butyrate, acetate and ethanol concentration of 1105 mg L−1, 574 mg L−1 and 152 mg L−1 was observed respectively. Butyrate production superseded acetate from 8th h onwards. The B/A ratio were below 1 up to 4th h and increased from 1.13 to 1.92 as fermentation proceeded."
9,Continuous biohydrogen production using CSTR,"3.2 Continuous biohydrogen production using CSTR The optimum proportion of media components which was estimated in above section was used for continuous H2 production was studied in a continuous stirred tank reactor (CSTR). The influence of varying dilution rates on steady state biomass concentration, H2 production rate, H2 yield and VFAs concentration was shown in Fig. 3 . At 0.2 h−1 dilution rate, a highest rate of H2 production, H2 yield and biomass yield of 1020 ± 23 mL L−1 h−1, 2.8 ± 0.1 mol mol−1 reducing sugar and 1.18 ± 0.042 g L−1, respectively was observed. The observed yield was 70% of the theoretical yield indicating the significant energy recovery. A decrement in H2 production rate, yields and biomass concentration was observed on increasing dilution rate beyond 0.2 h−1. The H2 production rate, yields and suspended cells concentration showed a decreasing trend beyond 0.2 h−1 dilution rate. The H2 production ceased at a dilution rate of 0.3 h−1. This could be probably due to inadequate time for microbes inside the reactor to convert substrate to product, low hydraulic retention time, and eventually occurrence of washout of metabolically cells from the reactor (Pugazhendhi et al., 2017). In dark fermentative H2 production, acetate, butyrate, propionate, ethanol, etc. were produced as byproducts (Venkata Mohan and Prathima Devi, 2012). The steady state metabolite concentration of the respective dilution rates was estimated from the effluents exiting from the reactor. The volatile fatty acids (VFAs) were in the order: butyrate > acetate > ethanol for all the dilution rates. The concentration of 1098 ± 84 mg L−1 butyrate, 470 ± 25 mg L−1 acetate, and 150 ± 30 mg L−1 ethanol, respectively was observed in the spent media. A concurrent variation of VFAs concentrations and hydrogen yield was observed on varying dilution rates. The VFAs profile indicated that a mixed acid fermentation. The VFAs profile is indicative of the dynamic changes in the ratio of NAD+/(NADH + H+). If ethanol: acetate ratio is 1:1 then it indicates a balance between NAD+/(NADH + H+). Moreover, if this dynamic equilibrium gets disturbed due to shifts from 1:1 ratio then it implies an unbalanced fermentation process. In one such study, H2 production using Enterobacter aerogenes MTCC 2822 showed an unstable ethanol: acetate ratio (Rai et al., 2014)."
