,sections,Text
0,Introduction,"The over-exploitation and consumption of non-renewable fossil energy in traditional chemical industry have been leading to aggravating energy crisis, global warming and severe environmental pollution [1]. The utilization and transformation of lignocellulosic biomass (cellulose, hemicellulose, and lignin) is an alternative approach to provide renewable materials, valuable bio-fuels and green chemicals in the future [2–6]. In recent years, catalytic conversion of inexhaustible biomass-based chemicals (e.g., 5-hydroxymethylfurfural (5-HMF), furfural (FF), levulinic acid, glycerol, sorbitol, xylitol) have aroused particular interest [7–13]. Among these platform compounds, FF and 5-HMF can be directly obtained from hemicellulose and cellulose and have been widely used in the bio-industry to manufacture a variety of value-added products through various reactions [14–17]. Especially, selective reduction of FF and 5-HMF into furfuryl alcohol (FA) and 2,5-bis-(hydroxymethyl)-furan (BHMF) is of great application value in biorefinery. Because, FA and BHMF are important industrial intermediates widely utilized in producing artificial fibers, pharmaceuticals, crown ethers, furan-based resins, adhesives or the production of liquid biofuels [18–20]. The Meerwein–Ponndorf–Verley (MPV) reaction is an ideal reduction technique for biomass-derived aldehydes, which furnishes a very promising alternative to dangerous gaseous hydrogen by using abundant and safe ""sacrificial"" alcohols as H-donor [21,22]. Various catalysts based on metal alkoxides, metal complexes, hydrotalcites, metal oxides or hydroxides, metal-organic hybrids and various zeolites have been applied for MPV reduction of biomass-based carbonyl compounds with alcohols [23,24]. Among these catalysts, abundant Zr-containing catalysts (e.g., zirconium oxide [25], ZrO(OH)2 [20], zirconium phosphate [26], Zr-beta zeolites zeolites [27], Zr-based metal–organic frameworks [28], zirconium alkoxides [29]) are widely used. But there are still some inevitable shortcomings for these catalysts, such as complex preparation process, high cost of nonrenewable raw materials, high reaction temperature, long reaction time or low selectivity of target products [24]. Most recently, Zr-based inorganic−organic hybrid materials have been developed by assembling a variety of organic ligands (e.g. meta-xylylenediphosphonates [30], nitrilotris(methylene)triphosphonic acid [31], 4-hydroxybenzoic acid dipotassium salt [32], cyanuric acid [33]) with Zr4+. Nevertheless, undesirable employment of high-toxic organic solvents (e.g., N, N-dimethylformamide), complex preparation process or high cost in organic ligands may limited its practical application. More importantly, a large number of organic ligands are synthesized from fossil fuel sources. Therefore, the raw materials for preparing catalysts are non-renewable. Consequently, it is desirable and imperative to explore more efficient, cost-effective and sustainable catalysts for MPV reductions of bioderived aldehydes. Recently, several Zr-containing inorganic−organic hybrid materials using natural sources (e.g., phytic acid [24], humic acids [34] and 2,5-furandicarboxylate [35,36]) as building blocks were reported for the transformation of ethyl levulinate into γ-valerolactone. These reports indicate that construction of catalysts from natural materials has huge potential for practical applications due to the cost advantages, non-toxicity and sustainability. Lignin is the second most abundant lignocellulosic biomass fraction after cellulose in nature and shows great application potential owing to its inexpensiveness, accessibility, biodegradability and sustainability [4,37]. Industrial lignin, including lignosulfonate and alkali lignin, is one of the major waste by-products from the pulp and paper industry. Traditionally, most of industrial lignin is directly combusted as a low-value fuel. There's no doubt that this process could lead to serious environmental pollution. Only a minority of lignin is used to produce chemicals or biomass-based materials [38]. Thus, the development of high-value applications of industrial lignin is one of the most important directions of both modern biorefinery and the pulping industry [39]. Lignosulfonate or sulfonated lignin (LS) is abundantly found in black liquor from sulfite pulping process. Sodium sulfite or sodium bisulfite were employed in this process to remove lignin, resulting in the by-products of soluble lignosulfonates (Fig. S1) [40]. As an amphiphilic biopolymer, lignosulfonate has been widely used in the fields of concrete additive, dispersant, modifier, carbon materials, plasterboard, corrosion inhibitor or surfactant during the past few years [41]. Recently, researchers found that lignosulfonate can be used to prepare macro/mesoporous solid acids catalysts by pyrolysis process and proton exchanging. This carbon material was a highly effective catalyst for acetalization of glycerol [40]. However, the application of lignosulfonate as a ligand in catalyst synthesis is seldom reported. Due to the existence of abundant active functional groups (phenolic hydroxyl groups, alcohol hydroxyl and sulfonic groups) in its molecular structure, LS is soluble in water of varied pH and it can coordinate with various metal ions to form metal-biopolymer hybrid material. In this contribution, we aim to prepare a novel zirconium-lignosulfonate polyphenolic polymer catalyst (ZrLS) by using paper industry waste LS as raw materials. The fabrication process only involves a facile, nontoxic and scalable hydrothermal synthesis (Scheme 1 ). We performed extensive characterizations to demonstrate the formation of strong acid-base catalytic sites and robust inorganic-organic framework in ZrLS through strong coordination interaction between zirconium and phenolic hydroxyl group. The ZrLS was explored to be highly efficient for MPV reactions of a variety of bioderived carbonyl compounds to alcohols with 2-propanol (2-PrOH) at low temperature. To elucidate the relationship between catalytic active sites and their catalytic performance, optimizations of reaction parameter and kinetic experiments were conducted. To further investigate the FF reduction mechanism by ZrLS, deuterium isotope tracing experiments, in combination with GCMS analysis and ex situ 1H NMR technique were carried out as well. Moreover, heterogeneity, leaching and recycling experiments were also performed. We anticipate that the results will open new possibilities for exploring low-cost, environmentally friendly, renewable catalytic materials from low-rank lignosulfonate for biomass transformation."
1,Experimental section,
2,Reagents,"2.1 Reagents Sodium ligninsulfonate (LS, >99.0%), ZrCl4 (>99.5%), furfural (FF, >99.5%), 5-hydroxymethylfurfural (HMF, >99.0%), 5-methylfurfural (>99.0%), citral (>97%), cinnamaldehyde (>99.5%), veratraldehyde (>99.0%), ethyl levulinate (>99.0%), p-anisaldehyde (>99.5%), propanal (>99.5%), butyraldehyde (>99.5%), cyclopentanone (>99.0%), cyclohexanecarboxaldehyde (>99.0%), cyclohexanone (>99.0%), benzaldehyde (>99.0%), 2-hexanone (>99.0%), phenylacetaldehyde (>99.5%), acetophenone (>99.0%), methanol (>99.5%), ethanol (>99.5%), 1-propanol (>99.0%), 2-propanol (2-PrOH, >99.0%), 2-butanol (>99.0%), tert-butanol (>99.0%) and 3-pentanol (>99.0%) were purchased from Aladdin Industrial Corporation. Terephthalic acid (>99%), ZrO2 (>99.0%), Zr(OH)4 (>99.0%), ZrSO4 (>98.0%) and ZrOCl2 (>98.0%) were purchased from Shanghai Macklin Biochemical Co., Ltd, China. 2-propanol-OD (2-PrOH-OD, >98.0%) and 2-propanol-d8 (2-PrOH-d8, >99.0%) were purchased from Sigma-Aldrich Industrial Corporation. All chemical reagents were obtained from commercial suppliers and used without further purification."
3,Preparation of catalysts,"2.2 Preparation of catalysts In a typical procedure, ZrCl4 (5 g) and sodium lignosulfonate (5 g) were respectively dissolved in 15 ml and 50 ml water to form aqueous solution under ultrasound for 5 min. Subsequently, these two solutions were mixed and stirred with magnetic stirrer at room temperature for 15 min. Afterwards, the mixture was transferred into a 100 ml Teflon-lined stainless-steel autoclave and tightly sealed. This autoclave was placed into an oven that had been heated to 120 °C. After hydrothermal reaction for 12 h, the autoclave was taken out and cooled to room temperature by running water. The as-obtained brown precipitates (Fig. S2a) were centrifuged and totally washed with water for 15–20 times and ethanol for 2 times to remove the excess ZrCl4 or lignosulfonate. After the filtrate was neutral, colourless and transparent, the obtained sample was dried in vacuum at 60 °C for 12 h to afford about 6 g ZrLS (1:1) catalyst (Fig. S2b). For the sake of reading, we abbreviate ZrLS (1:1) as ZrLS in the whole paper. Other Zr-lignosulfonate hybrids were prepared by changing the initial ZrCl4/lignosulfonate mass ratios of 0.5:1, 1.5:1 and 2:1. These catalysts were designated as ZrLS (0.5:1), ZrLS (1.5:1) and ZrLS (2:1) respectively. For comparison, a conventional UiO-66 (Zr) metal organic framework material was synthesised by solvothermal treatment of zirconium tetrachloride and terephthalic acid in N, N-dimethylformamide at 120 °C in an oven for 24 h, according to a previously reported literature [36]. Zr-HAs and Zr-SBA-15 were also prepared according to the previous reports [34,42]."
4,Catalyst characterization,"2.3 Catalyst characterization Scanning electron microscopy (SEM) was performed on a MERLIN SEM of ZEISS to observe the surface morphologies of different prepared catalysts. Transmission electron microscope (TEM) was conducted on a JEM-2100F with EDX analysis operated at accelerating voltage of 200 kV to observe the morphology and elemental mapping of different catalysts. N2 adsorption–desorption isotherms of different catalysts were obtained from a Micromeritics ASAP 2020 equipment. Before testing, all the catalysts were degassed at 120 °C for 6 h. Powder X-ray diffraction patterns (XRD) of different catalysts were conducted using Rigaku diffractometer (D/MAX/IIIA) with Cu Kα radiation (λ = 1.543 Å) at ambient temperature from 5 °C to 90 °C. Fourier transform infrared spectroscopy (FT-IR) spectra of various catalysts were recorded using a Bruker Vector 33 spectrometer. The thermal stability of different samples was examined using a Mettler Toledo thermal analyser (TG) with temperature from 28 to 740 °C under flowing Ar (heating rate of 15 K min−1). Diffuse reflectance UV–vis (UV–vis DRS) of solid samples were obtained on an UV-2550 spectrophotometry using barium sulfate as background standard to confirm the coordination effect. Pyridine adsorbed FT-IR spectra of different catalysts were obtained on a Nicolet 380 equipment using KBr pellets in the range of 4000–400 cm−1 to determine the type of acid sites. The amount of Brönsted acid sites was calculated according to 1550 cm−1 characteristic band and the amount of Lewis acid sites was calculated according to 1450 cm−1 characteristic band. X-ray photoelectron spectroscopy (XPS) of various samples were examined on imaging photoelectron spectrometer (Kratos Axis Ultra DLD system) under ultrahigh vacuum. The acidity and basicity of different samples were determined through temperature-programmed desorption of NH3 and CO2 (NH3/CO2-TPD) by a Micromeritics AutoChem II 2920 equipment. Firstly, the catalyst was degassed under a flowing He (30 mL/min) at 150 °C for 2 h. Then, the system was cooled to ambient temperature under He. After the sample was adsorbed with NH3 or CO2, the system was purged under a flow of He at 50 °C and the TPD results were obtained from 50 °C to 300 °C under flowing He. The zirconium and sulfur contents in the catalysts and the solution were determined with an ICP-OES equipment (Spectro Arcos FHX22)."
5,Procedures for the MPV reduction of aldehydes,"2.4 Procedures for the MPV reduction of aldehydes The MPV reduction reaction of aldehyde was carried out in a 25 mL pressure tube reactor (Beijing Synthware Glass Co. Ltd.) under oil-heating conditions. Typically, aldehyde (1 mmol), 2-PrOH (10 mL), and catalyst (100 mg) were added into the reactor. After that, the reactor was transferred into a preheated oil bath. After magnetically stirring for a desired time, this reactor was rapidly placed in running water. The reaction mixtures were centrifuged and collected for analysis. Identification of products was conducted using GC–MS (GCMS-QP2010 Ultra) equipped with HP-5MS capillary column (30.0 m × 250 mm × 0.25 mm). The quantification of reduction products was conducted on GC (Shimadzu Nexis GC-2030) equipped with FID detector and HP-5 capillary column (30.0 m × 250 mm × 0.25 mm)."
6,Isotopic labelling experiments,"2.5 Isotopic labelling experiments For isotopic kinetic study of MPV reduction of FF to FA, we used different deuterated 2-PrOH (2-PrOH-d8 and 2-PrOH-OD) as hydrogen source to reveal the reaction mechanism and the rate-determining step. After the reaction, the reaction mixtures were analyzed by GC–MS (Agilent 7890B-5977A) and 1H NMR (JEOL-ECX 500 NMR)."
7,Leaching experiment,"2.6 Leaching experiment In the leaching experiment, the catalyst was filtered out from the reaction system after reacting for 20 min at 100 °C. Afterwards, the FF reduction reaction was allowed to react for another 160 min under identical conditions without ZrLS catalyst. The Zr and S species leached into the reaction mixture were analyzed by ICP-OES."
8,Catalyst recycling experiment,"2.7 Catalyst recycling experiment The reusability test of ZrLS catalyst was performed as follows: After the reaction proceeded at 80 °C for 1 h, the solid ZrLS was separated by centrifugation, and washed several times with 2-PrOH. After dryied under vacuum at 70 °C for 10 h, the ZrLS was employed for the next cycle directly under the identical reaction conditions."
9,Results and discussion,
