,sections,Text
0,Introduction,"Alcohol is one of the most widely used psychoactive substances worldwide. Harmful use of alcohol causes approximately 3 million deaths each year and increases the risk for many serious diseases, including alcohol use disorder (AUD), cardiovascular diseases, cancers, liver cirrhosis, alcoholic liver disease and neuropsychiatric disorders [1,2]. One important consequence of alcohol abuse is that heavy drinkers are more likely to develop pain disorders and increased sensitivity to painful stimulation. Besides, AUD was also found to be a major predictor of pain severity following a serious injury [3–5]. However, the exact relationship between AUD and alcohol-induced pain disorders remains obscure. In 1992, LVV-hemorphin-7 (LVV-H7), an opioid-like peptide derived from the degradation of hemoglobin β-globin chain, was isolated from the ventricular cerebrospinal fluid of patients with cerebrovascular bleedings [6]. Highly stable LVV-H7 is found in high concentration (μM range) in human plasma [6–8]. Previous studies indicate that LVV-H7 exhibits different affinities to many receptors, including opioid receptors, insulin-regulated aminopeptidase (IRAP; angiotensin IV receptors), etc. [9–14]. However, the exact biological functions of LVV-H7 remain unclear. In our previous studies, LVV-H7 was found to produce analgesia and anti-hyperalgesia effects at the spinal level in rodents. These effects were through its blockade on IRAP to reduce oxytocin degradation [15,16]. Although LVV-H7 exhibits a low binding affinity to opioid receptors, its abundance in blood may compensate this defect and plays an important role in pain regulation [9,17]. Cathepsin D, the major enzyme in LVV-H7 production, is activated by alcohol and lower pH in vitro. However, cathepsin D is markedly unstable at an acidic pH, presumably reflecting of autolysis [18–20]. In fact, the blood pH might be low in the patients with AUD [21–23]. Hence, we speculate that chronic alcohol exposure may affect the activity or level of cathepsin D and subsequently change the level of LVV-H7. Alcohol use and abuse can lead to alcohol-induced hematologic complications, for example anemia. Alcohol-induced anemia can be caused by multiple mechanisms, including folate and iron deficiency, gastrointestinal bleeding, hypersplenism or liver diseases, interferences in erythropoiesis and hemoglobin synthesis [24,25]. Many anemic patients are found to suffer from different types of pain disorders [26–29], in particular, some patients experience increasing pain when the hemoglobin levels drop [30,31]. However, the association between anemia and pain remain concealed. We speculate that alcohol-induced anemia may reduce the level of LVV-H7, thereby leading to pain disorders. Numerous studies indicate that there is a high comorbidity between AUD and chronic pain, even 73.8 % of the AUD patients reported experiencing pain-related problems in the past month [32–34]. However, the causative factor of alcohol-induced pain disorders is yet to be fully elucidated. We hypothesize that AUD causes anemia and decreases the level of LVV-H7 to induce hyperalgesia. The AUD patients shall be mostly under alcohol withdrawal upon consultation for their possible complications. Thus, it may trigger the incidence of hyperalgesia. Generally, human alcohol consumption is more chronic and with longer-term, AUD patients are more likely to encounter hyperalgesia and consume more analgesics than required. However, real patients with AUD might be underestimated as they may not seek medical treatment unless suffering from AUD complications [35,36]. Previous studies indicate that substance use disorder (SUD) and chronic pain sometimes occur together [37–39]. In population-based cohort studies, individuals with chronic pain were approximately 2.1 times more likely to develop SUD than individuals without chronic pain [40], and individuals with SUD were approximately 1.6 times more likely to develop chronic pain [41]. However, the causal relationship between SUD and chronic pain remains to be completely elucidated. Among the substances abused, alcohol is the most commonly abused substance. Nearly 38 % of the heavy drinkers reported using alcohol to manage pain [42]. Verification of the mechanisms underlying alcohol-induced pain disorders may have practical implications for pain management. Moreover, once pain is relieved, patients with AUD may consume less alcohol. Therefore, we hypothesized that alcohol exposure may increase the activity of cathepsin D and the level of LVV-H7 to trigger analgesia. In contrast, removal of alcohol and chronic alcohol-induced anemia may decrease the LVV-H7 production to cause hyperalgesia during alcohol withdrawal. The altered levels of LVV-H7 may play an important role in the development of alcohol-induced pain disorders, including alcohol-induced analgesia (AA) and alcohol withdrawal-induced hyperalgesia (AWH)."
1,Materials and methods,
2,Animals,"2.1 Animals Adult male Sprague-Dawley (SD) rats (8 weeks old, 250–275 g) were obtained from BioLASCO Taiwan Co. (Taipei, Taiwan). Rats were housed in a 12-h light/dark cycle and controlled temperature (23 ± 2 °C) with free access to food and water. One week after the acclimatization to the new environment, the rats were taken to the testing room in the afternoon on the day of experiments; the experiments were carried out during the evening. The experiments were conducted in accordance with the National Institutes of Health guidelines and ethical animal research, and were approved by the local animal care and use committee (National Defense Medical Center, Taiwan, license number IACUC-16-208)."
3,Chronic alcohol exposure model,"2.2 Chronic alcohol exposure model To investigate the connection between LVV-H7 and AA/AWH, we established a rat model of chronic alcohol exposure and withdrawal. In male SD rats, alcohol dependence was induced by a daily, single intraperitoneal (i.p.) injection of 10 % (weight/volume percentage concentration; abbreviated as w/v) ethanol at 0.5 g/kg for 15 days [43,44]. Based on the previous studies, this model was equivalent to replicate moderate to heavy drinkers [45–47]. Turning to alcohol withdrawal syndrome and hyperalgesia are common problems in clinical practice [48–50]. Hence, to replicate these health problems, the rats were withdrawn from chronic alcohol exposure for 5 days to assess the biochemical and behavioral changes during alcohol withdrawal period. The blood level of LVV-H7 in the rats was measured and compared with their corresponding pain-related behavior. Co-administration of cathepsin D inhibitor (pepstatin) [51,52] and exogenous LVV-H7 with alcohol were applied to investigate the correlation between LVV-H7 and pain-related behavior. The pain sensation was determined by using tail-flick and hot plate tests. Furthermore, we quantified the hematological parameters and cathepsin D levels to explore the possible mechanisms of LVV-H7 alteration. At different time points, blood samples were obtained for the measurements of blood pH values, red blood cell (RBC), hemoglobin counts, and the level of LVV-H7/cathepsin D in plasma (Fig. 1 )."
4,Animal groups,"2.3 Animal groups The rats were randomly divided into 4 groups and treated with different agents (Fig. 1). Rats in the control group received a single i.p. injection of 0.9 % normal saline (equal volume to alcohol) for 15 days and discontinued in the following 5 days. The alcohol group received a daily single i.p. injection of 10 % ethanol (0.5 g/kg) for 15 days and discontinued in the following 5 days. The alcohol, alcohol + LVV-H7 (ALLVV), and alcohol + pepstatin (ALPEP) groups received the same procedures of alcohol administration. But the ALLVV group received an additional daily intravenous (i.v.) tail vein injection of exogenous LVV-H7 (0.06 mg/kg) 4 h after alcohol administration (and also after behavioral tests and blood sampling), whereas ALPEP group received i.p. co-administration of pepstatin (10 mg/kg) and alcohol (i.p.) at the same time point. Based on the previous study by Alamir et al., i.p. injections of pepstatin (10 mg/kg) is sufficient to inhibit the cathepsin D activity in vivo [51,52]."
5,Tail-flick test,"2.4 Tail-flick test The antinociceptive effects of drugs were assayed with a tail-flick analgesia meter (MK-330, Muromachi Kikai Co. Ltd., Japan). Rats were slightly restrained with a cloth covering their eyes and placed on the top of the instrument. The tail-flick response was measured by applying a focused beam of ultra-red ray to the dorsal surface of the tail. The latency of the tail-flick response was determined and defined as the time between the onset of heat stimulus and involuntary tail withdrawal. The intensity was set to 70, which could make the basal tail-flick latency (before chronic saline/alcohol administration) between 3.5 and 4 s in control animals. A cut-off time was set at 10 s to avoid injury on the tail [53]. Measurement of the tail-flick latency was repeated 5 times per rat. The data were collected by averaging all the 5 latencies measured, but the values beyond 2 standard deviations were excluded. The Δtail-flick latency was calculated and obtained by subtracting the basal latency (Day 0) from the latency at a particular time point."
6,Hot plate test,"2.5 Hot plate test The hot plate test was used in testing the analgesic effectiveness of drugs by observing the behavioral reaction to pain caused by the heat originated from the floor surface to paw, such as jumping and hind paw-licking elicited can be observed [54]. An Ugo Basile 35150 - Hot/Cold Plate (Italy) was used to measure the latency of paw lifting. The rat was placed on the metal plate heated to 55 °C, which was surrounded by a glass cylinder (13cm × 17cm). A cut-off time of 2 min was applied to avoid injury. The latency was defined as the time interval between the zero point, when the animal was placed on the hot plate surface, and the time point when the animal licked or lifted its paw [55]. The Δhot plate paw withdrawal latency was calculated and obtained by subtracting the basal latency (Day 0) from the latency at a particular time point."
7,"Measurement of RBC, hemoglobin count, and pH in blood","2.6 Measurement of RBC, hemoglobin count, and pH in blood Previous studies indicate that (i) in vitro exposure to 1% and greater alcohol exhibited a time- and dose-dependent toxicity. (ii) Alcohol directly denatures the proteins by disrupting intramolecular hydrogen bonding. Yet, 10 % ethanol (0.5 g/kg) used in this study has been proven to be metabolized within 4 h in rats [56–59]. To avoid the direct effects caused by acute alcohol administration, we chose 4 h after alcohol administration as the blood sampling time. To avoid the stress caused by repeated blood sampling of rats, we conducted the behavioral tests before blood sampling. Blood samples with a volume of approximately 0.4 mL were collected in EDTA tubes on Day 0, 1, 7, 11, 15, and 20. The blood pH values were measured by using a pH meter (Laboratory pH meter; SI Analytics, Weilheim, Germany). Then, 50 μL of the blood sample were used to analyze the red blood cell (RBC) and hemoglobin counts with an automatic cell counter (Sysmex KX-21 N Hematology Analyzer; Sysmex America Inc., Mundelein, IL, USA). The remaining blood volumes were centrifuged at 1500 x g for 15 min at 4 °C immediately, the plasma volume was collected for the measurement of LVV-H7 and cathepsin D levels using enzyme-linked immunosorbent assay (ELISA) kits."
8,ELISA to determine the level of LVV-H7 and cathepsin D in plasma,"2.7 ELISA to determine the level of LVV-H7 and cathepsin D in plasma The plasmas obtained on Day 0, 1, 7, 11, 15, and 20 were used to measure the levels of LVV-H7 and cathepsin D. The levels were measured in duplicate with their corresponding ELISA kits [LVV-H7 (catalog number: ADI-900−205): Enzo Life Sciences Inc., Farmingdale, NY; cathepsin D (catalog number: SEB280Ra): USCN Life Science Inc., Wuhan, China] according to the manufacturer’s instructions. Each 100 μl of plasma was used for determination of serum levels of LVV-H7 and cathepsin D. Samples with higher concentrations were diluted to fit into the standard curve and calculated to obtain the exact concentration by multiplying the dilution fold."
9,Statistical analysis,"2.8 Statistical analysis The data were shown as mean ± SEM of n determinations, where n represents the number of animals studied. All statistical analyses were performed using the program Prism 5 for Windows (GraphPad Software, Inc, La Jolla, CA). The Bonferroni post-hoc test was used to compare all pairs of means, following two-way analysis of variance (ANOVA) and determined the significance in each comparison (P < 0.05). Pearson’s correlation coefficient was calculated and used to examine the linear relationship between two variables, the significance level was set at P < 0.05."
10,Results,
