,sections,Text
0,Introduction,"Hydrogen is one of the few energy vectors that are environment friendly, because its combustion does not generate greenhouse gases. This is why its use as a biofuel is expected to reduce up to 6 Gt of annual CO2 emissions (Acar and Dincer, 2019), if produced from renewable sources. According to Khan et al. (2017), worldwide hydrogen production is around 500 billion m3, with a growth rate of 10%. However, about 96% of hydrogen originates from fossil feedstocks, and only 4% is obtained from renewable sources (electrolysis of water) (Kumar and Himabindu, 2019). Among the green technologies under development hydrogen production, there is a growing interest in the dark fermentation fo renewable substrates, such as agro-industrial effluents: hydrogen-producing bacteria can remove between 30 and 94% of the organic matter contained in wastewater (Thanwised et al., 2012; Krishnan et al., 2016). According to Sydney et al. (2020), the theoretical maximum yield that can be achieved in biohydrogen production via dark fermentation is 4 mol H2/mol glucose. Some reported yields came close to this maximum: De Vrije et al. (2002) achieved a yield of 3.3 mol H2/mol glucose, Munro et al. (2009) reported a yield of 3.8 mol H2/mol glucose, and Sydney et al. (2014) reached a yield of 7.14 mol/mol sucrose. Most of the studies of dark fermentation from agroindustrial wastes show that the media need to be supplemented with commercial reagents to meet the waste's nutritional deficiencies. The most common supplementations are carbon (sucrose, molasses, starch, glucose) (Sydney et al., 2014), minerals (Fe, Mg, Ni, Zn, Cu, Mn), and amino acids (methionine, alanine, histidine, cysteine, and lysine) (Hofer et al., 2018). Cassava processing water (CPW) is generally supplemented with nitrogen sources such as yeast extract (Martinez-Burgos et al., 2019) and NH4HCO3 (Intanoo et al., 2016) and iron and sulfur (mostly in the form of FeSO4) (Thanwised et al., 2012) to achieve high biohydrogen productivity. However, adding these expensive nutrients negatively impacts the economic viability of the process. According to Yokoi et al. (2002), for example, the simple addition cysteine-HCl as a reducing agent would make the production of biohydrogen on an industrial scale unfeasible. A strategy to avoid supplementing effluents with costly reagents is to mix different effluents with complementary compositions. Corn steep liquor (CSL) is considered a rich and cheap source of carbon, nitrogen, amino acids, and minerals, with promising applications in bioprocess development (Hofer et al., 2018). Different studies have shown satisfactory results using CSL as a nitrogen source in the production of microbial metabolites such as citric acid (Sekoai et al., 2018), pullulan (Sharma et al., 2013), enzymes, and bioenergy (Wang et al., 2016). A green biohydrogen economy depends on low production costs. Seeking alternative media that meet the principle of economy is essential, and the rational use of mixed effluents can be a path forward. Therefore, this work presents the optimization of the mixture of two agro-industrial effluents and the process conditions that result in a scaled-up low-cost and productive medium for the production of bioH2."
1,Materials and methods,
2,Consortia and culture conditions,"2.1 Consortia and culture conditions Two consortia ( Vir and Gal ) previously identified were used as inoculum in this research. The Gal consortium consisted mainly of four microbial families (Porphyromonadaceae 75%, Clostridiaceae 15%, Ruminococcaceae 6%, Enterococcaceae 3% others 1%). The Vir consortium had the same families, with different proportions (Porphyromonadaceae 16%, Clostridiaceae 31%, Ruminococcaceae 0,85%, Enterococcaceae 51% others 1,5%) (Martinez-Burgos et al., 2020). Consortia were grown in completely anaerobic environments. Oxygen was removed from the medium by boiling (100–105 °C) under anoxic conditions. The medium was bubbled with argon at a flow rate of 10 mL/min for 35 s. To reduce the redox potential in the medium for inocula production, NaHCO3 (1.0 g/L) was added at 85 °C, and Cysteine-HCl (0.5 g/L) at 65 °C (Sydney et al., 2014). The main substrate used for the media was CPW. All experiments were carried on 16 mL Hungate type tubes with a working volume of 6 mL. The tubes were sealed with bakelite caps and autoclavable rubber stoppers. The pH of the cultures was initially adjusted to 7.0 using 1.0 N NaOH and incubated at 37 °C for 24 h before use. The maintenance and conservation of the consortia were carried out by weekly transfer to fresh culture media. The inoculum culture medium was composed of: CPW (cassava processing waste, detailed in the next section), yeast extract (2.7 g/L), K2 HPO4 (2.4 g/L), and KH2 PO4 (1.8 g/L). The conditions used for pH, T (° C), and % inoculum in the media were optimized previously in another work. Thus, the conditions used for the Gal consortium were (pH: 6, T: 36 °C, 13% inoculum) and Vir consortium (pH: 6, T: 37 °C, 14% inoculum)."
3,Agroindustrial effluents origin and characterization,"2.2 Agroindustrial effluents origin and characterization Cassava processing wastewater (CPW) was provided by the company Amidos São João Ltda (Nova Andradina, MS-Brazil), and corn steep liquor (CSL) was provided by the company Ingredion (Balsa Nova, PR-Brazil). The effluents were kept at −20 °C prior to use. The sugars and organic acids were determined by high-performance liquid chromatography (HPLC). The determination of nitrogen, COD (chemical oxygen demand), total volatile solids, total fixed solids were done using the Standard Methods for the Examination of Water and Wastewater (American-Public-Health-Association, 1992). Anions and cations were analyzed by ion chromatography (761 Compact IC, Metrohm AG). The columns used were Metrosep A Supp 5–250/4.0 and Metrosep C 3250/4.0 for anions and cations, respectively. In the case of anions, the mobile phase was Na2CO3 3.2 mM e NaHCO3 1.0 mM at a flow rate of 0.7 mL/min, and for the cations, HNO3 3.5 mM at a flow rate of 0.9 mL/min. Run times were 30 and 25 min for anions and cations, respectively."
4,Placket-Burman design,"2.3 Placket-Burman design Four independent variables were evaluated through a Placket-Burman (PB) design; three quantitative variables (CSL: 0–20% w/w, purge time with Argon: 0–35 s at 10 mL/min, stirring speed: 0–120 rpm) and one qualitative variable (medium sterilization: yes or no). The lower limits were coded with (-1) and the upper limits with (+1). A Pareto diagram was used to visualize the significant effects of the variables on biohydrogen production. One PB design with 12 experimental runs was done for each consortium."
5,Optimization,"2.4 Optimization Significant variables were optimized through a central composite design (CCD) with two factors, six central points, four axial points, and four hub points (14 experimental units). A quadratic model was fitted to the results according to Equation (1). (1) V H 2 = β o + ∑ β i X i + ∑ β ii X i 2 + ∑ β ij X i X j where, VH2 is the predicted volume of biohydrogen in mL; β0 is the constant of the models, βi the linear coefficients; βii the quadratic coefficients and βij the interactions of the coefficients. Statistical analysis and surface responses were performed using Minitab software version 15."
6,Kinetic profile of biohydrogen production,"2.5 Kinetic profile of biohydrogen production Biogas production was periodically analyzed (0 h, 12 h, 24 h, 48 h, 72 h, 96 h e 120 h). The gas was collected in glass syringes (5 mL and 100 mL) and analyzed on a 490 Micro GC System (Agilent) equipped with two columns (Molsieve 5 Å and PoraPLOT U) and a thermal conductivity detector (µTCD). The Molsieve 5 Å column was kept at 90 °C and initial pressure 190 kPa, and the injection temperature and time were 110 °C and 20 ms, respectively. The column PoraPLOT U (PPU) was maintained at 90 °C and initial pressure 150 kPa, with injection temperature and time of 110 °C and 20 ms, respectively. The peak retention time for H2 was 0.4 min (Ms5A), and for CO2 and CH4 were 0.405 and 0.425, respectively (PPU). The time of each run was 1.2 min. The mobile phase used was argon with a purity of 99.999%. The yield was calculated in (mL biohydrogen/g COD removed)."
7,Analyses of organic compounds,"2.6 Analyses of organic compounds The organic compounds of the fermented medium were analyzed by HPLC. Before injecting, samples (1.5 mL) were centrifuged at 6000 rpm (10 min) and microfiltered using cellulose acetate membranes (0.22 μm). It was used an Agilent 1260 Infinity Quaternary LC chromatograph with RI detector and Hi-Plex-H column (300*7.7 mm). Detector and column temperatures were 50 °C and 60 °C, respectively. The mobile phase was 5 mM H2SO4 at a flow rate of 0.6 mL/min, and the injection volume was 10 μL. Standard curves were constructed to quantify sugars, acids, and alcohols (concentrations 0.01g/L-1.5g/L)."
8,Cost estimate of culture medium,"2.7 Cost estimate of culture medium The costs for each medium were estimated using the actual commercial prices of $ 75 and $ 140 per ton of CPW and CSL, respectively (including shipping) (provided by the Brazilian companies Amidos São João Ltda and Ingredion). The prices of each of the reagents were consulted on the MERCK® website (MERCK, 2020). The cost of the culture medium was calculated using the reagent price and quantity added in each medium. Finally, the cost of 1L of hydrogen was determined based on the COD consumption and hydrogen yield (Vol. H2/gCOD)."
9,Fermentation Scale-Up,"2.8 Fermentation Scale-Up Scale-up was done in 100, 1,000 and 5,000 mL bioreactors. The working volume in each bioreactor was 35% of the total volume. The culture conditions and medium composition were obtained in the optimization step. In the case of the variable purging time, it was scaled-up maintaining constant the ratio time/volume of medium established at Hungate tube scale. In the case of larger bioreactors (0.1 L, 1.0 L, and 5.0 L), the gas was captured and measured by the fluid displacement method. Fermentations were carried in batch mode. The parameters used in the scale-up are presented in Table 1 . The variables % inoculum, temperature and pH were optimized in another work (Martinez-Burgos et al., 2020). The temperature was adjusted using resistances Atman®"
