,sections,Text
0,Introduction,"The majority of scientists now agree that the evidence for global warming and the related climate change is overwhelming and undeniable. Today about 80% of global energy demand is met by burning fossil fuels (such as coal, natural gas, and petroleum), and this, coupled with clearing forests, has dramatically increased the amount of carbon dioxide, one of the so-called greenhouse gases, in the Earth’s atmosphere (Melis and Melnicki, 2006). Meanwhile, the increasing dependence on fossil fuels (mainly petroleum) and the continual decline of the finite global petroleum reserves have caused significant increases in prices (OPEC, 2010) and a threat of severe energy shortages in the near future (Barbosa et al., 2001; Chen et al., 2008b, 2010; Das and Veziroglu, 2001). With regard to protecting both energy security and the environment, there is an urgent need to develop lean and renewable energy sources, and efforts to achieve this are being undertaken in many countries. Among the potential alternatives, hydrogen energy has been widely recognized as an ideal and recyclable energy carrier, which could play a major role in meeting future demands (Chen et al., 2006). Hydrogen (H2) has tremendous potential as a clean, renewable energy currency, and its highest heating value of 142MJ/kg compares well with that of any other known fuel, and is compatible with combustion processes for energy conversion without producing the carbon-based emissions that contribute to global warming (Das and Veziroglu, 2001). In view of this, there is thus an urgent need to develop a sufficient and efficient supply of H2. In particular, hydrogen production through light-dependent or independent fermentative conversion of organic substrates is of great interest. Dark fermentation could convert a wide range of organic substrates into H2 at a fast production rate along with the formation of volatile fatty acids and alcohols. However, the COD removal efficiency of dark fermentation is quite low, and thus its effluents require further treatment (Chen et al., 2008c). In contrast, photo-fermentation has a high theoretical H2 yield and high COD reduction efficiency, but the economic feasibility of phototrophic H2 production could be limited by the low catalytic activity of the H2-producing enzyme (nitrogenase) and to light-limitation at high bacterial densities. Thus, improving the phototrophic H2 production rate would be a substantial step towards development of an efficient photo-fermentation process, as well as a successful integrated dark–photo-fermentation process to achieve the theoretically highest H2 yield of 12mol/molhexose (Lo et al., 2008b). This review of the current literature summarizes a comprehensive range of knowledge on biohydrogen production via photo-fermentation with an emphasis on photobioreactor design and engineering strategies that aim to enhance phototrophic H2 production."
1,Hydrogen production,
2,Conventional hydrogen production methods,"2.1 Conventional hydrogen production methods Conventional hydrogen production mainly relies on thermochemical and electrochemical processes, with the former used most frequently. Three major thermochemical H2 production approaches involve the steam reforming of natural gas, partial oxidation and coal gasification."
3,Biological hydrogen production,"2.2 Biological hydrogen production Biological H2 production methods, including water photolysis, photo-fermentation and dark-fermentation, have attracted much attention recently since they are considered the most environment-friendly ways of producing H2 (Koku et al., 2002). The biological H2 production process is sustainable and less energy intensive when compared to conventional physicochemical H2 production methods, as it is usually operated at ambient temperatures and pressures. In particular, fermentative H2 production involving microbial conversion of organic substrates into H2 by light-dependent (e.g., photosynthetic bacteria) or independent (e.g., acidogenic bacteria) metabolic pathways (Liu et al., 2009a; Lo et al., 2010) is of great interest due to the potential for producing clean energy (H2) from renewable resources (e.g., organic wastes) with an additional benefit of waste reduction. 2.2.1 Dark fermentation Many anaerobic bacteria perform hydrogen producing pathways during dark fermentation processes. For example, Clostridial species are known as classical acid producers and usually ferment glucose to butyrate, acetate, ethanol, CO2 and H2. Other anaerobic bacteria, including the species of Enterobacter, Bacillus, and Clostridium, are also known to produce hydrogen (Lo et al., 2010). The anaerobic fermentative bacteria can utilize various carbon sources to produce H2, such as glucose, starch, cellulose and sucrose. The volatile fatty acids (VFAs), such as acetate and butyrate, are predominant soluble metabolites when the metabolic pathways are in favor of H2 formation (Fang et al., 2005). When acetic acid is the end-product, the theoretical substrate to H2 yield is 4molH2/molglucose, whereas the theoretical yield becomes 2molH2/molglucose when butyrate is the end-product (Logan, 2004). However, biohydrogen production from hyperthermophile Thermotoga neapolitana in a batch culture gives a higher H2 yield of 1.8–3.2mol-H2/molglucose (Nguyen et al., 2010). 2.2.2 Photo-fermentation Purple non-sulfur bacteria could evolve H2 through catalysis of nitrogenase under nitrogen-deficient conditions using light and organic acids as the energy and carbon source, respectively. Photosynthetic bacteria have been frequently used to produce H2, because they have a high theoretical yield and produce a relatively small quantity of by-products (mainly CO2) (Lo et al., 2010). In addition, photosynthetic bacteria can produce H2 using organic acids (e.g., acetic acid (HAc), butyric acid (HBu)) as substrate, which are the predominant soluble metabolites from dark hydrogen fermentation or other wastewater (Chen et al., 2008a). Meanwhile, the photosynthetic bacteria also produce hydrogen from non-volatile acids, such as lactate, succinate and malate, or even sugars. Hence, this raises the possibility of using photosynthetic bacteria to degrade dark fermentation effluents for further H2 production (Liu et al., 2010; Wang et al., 2010). 2.2.3 Hybrid system using photosynthetic and dark-fermentative bacteria Production of H2 via dark-fermentation of organic wastes as well as other recyclable resources is cost-effective, pollution-free and environmentally friendly. Organic acids (e.g., acetic acid, butyric acid) are the predominant soluble metabolites from dark-H2 fermentation which can be further utilized by photosynthetic bacteria (PSB) to produce H2 at the expense of light energy (Shi and Yu, 2006). Therefore, the combination of anaerobic fermentative bacteria and PSB has been regarded as an efficient system for energy recovery from organic wastewaters (Tao et al., 2007). The theoretical maximum yield of hydrogen and HAc from dark-H2 fermentation is 4molH2/molglucose and 2molHAc/molglucose. Anoxygenic photosynthetic bacteria can utilize organic acids (e.g., HAc, HBu) as the carbon sources and produce H2 under photoheterotrophic conditions. According to Eq. (1), the theoretical substrate to H2 yield for the photo-fermentation is 4molH2/molHAc when using HAc as the carbon source. (1) 2 CH 3 COOH + 2 H 2 O 3.0 → Light Energy 4 H 2 + 2 CO 2 Therefore, a combination of dark-H2 (with a yield of 4molH2/molglucose when HAc is the end product) and photo-H2 fermentation can lead to a maximum theoretical hydrogen yield of 12molH2 by using 1molglucose and 12mol of H2O (Eq. 2). (2) C 6 H 1 2 O 6 + 6 H 2 O 3.0 → Light Energy 12 H 2 + 6 CO 2 Table 1 summarizes hydrogen production performance (in terms of H2 yield) by different combined systems of dark and photo-fermentation. Keasling et al. (1997) suggested that the yield of 8mol/molglucose is sufficient for economic applications. Therefore, it might be commercially viable if dark and photo-H2 production systems are combined in series to produce H2 at a higher yield and lower chemical oxygen demand (COD) in the effluent (Keasling et al., 1997). Table 1 also shows that there is a large variation in the hydrogen yield under different integrated dark–photo-fermentation processes, ranging from 2.4 to 7.1molH2/molcarbon sources, depending on the type of species and the cultivation methods used."
4,Introduction to photosynthetic bacteria,"2.3 Introduction to photosynthetic bacteria Photosynthesis is the physicochemical process by which plants and photosynthetic bacteria convert sunlight into energy, then using this energy to synthesize organic compounds, such as carbohydrates and sugars. In plants, algae and certain types of bacteria (e.g., cyanobacteria), the photosynthetic process results in the release of molecular oxygen and utilization of carbon dioxide for the synthesis of carbohydrates (oxygenic photosynthesis) (Das and Veziroglu, 2001). Other types of bacteria can use light energy to synthesize organic compounds, but do not produce oxygen (anoxygenic photosynthesis) (Melis and Melnicki, 2006). In these bacteria, the electron flow is cyclic and is driven by a single photosystem, producing a proton electrochemical gradient that is used to provide energy for the reduction of NAD+ by an H+ or e- in the process (Melis and Melnicki, 2006). Anoxygenic photosynthetic organisms have representatives in four phyla: purple nonsulfur bacteria (Rhodospirillaceae), green nonsulfur bacteria (Choloroflexus), purple sulfur bacteria (Chromatiaceae) and green sulfur bacteria (Chlorobiaceae). Among these, purple nonsulfur (PNS) bacteria have been the most commonly used for photo-H2 production. Bacteriochlorophylls found in photosynthetic bacteria are the primary pigments in purple nonsulfur bacteria, and different bacteriochlorophylls have different types of absorption wavelength, from 700 to 1000nm (Gloe et al., 1975). For example, bacteriochlorophyll a and bacteriochlorophyll b, which are structurally similar to the chlorophyll a and chlorophyll b, are the two types of bacteriochlorophylls found in purple nonsulfur bacteria for ATP synthesis. However, the major absorption bands for the purple nonsulfur bacteria are located at 400, 805, and 850nm. Light bands at 800 and 850nm are known to result from absorption by bacteriochlorophylls of the purple nonsulfur bacterium, while the light absorption bands around 400nm are contributed by bacteriochlorophylls and hemes (Chen et al., 2006). Bacteriochlorophylls are essential to ATP-consuming photo-H2 production, as they stimulate this process in photosynthetic bacteria."
5,The key enzymes associated with hydrogen production by photosynthetic bacteria,"2.4 The key enzymes associated with hydrogen production by photosynthetic bacteria The key enzymes that are involved in hydrogen production by photosynthetic bacteria are nitrogenase and hydrogenase. Photo-hydrogen production by photosynthetic bacteria is mainly catalyzed by nitrogenase (Gloe et al., 1975), which allows evolution of H2 in the absence of molecular nitrogen and oxygen, but with the consumption of ATP and free electrons originating from the reducing power (Miyake et al., 1999a). In the absence of N2, ammonia is not formed but H2 production continues, as shown in Eq. (3) (Akkerman et al., 2002). However, when N2 is available, ammonia is formed and product inhibition occurs (Eq 4), leading to down regulation of the activity of nitrogenase. As a result, hydrogen production is inhibited. Sufficient supply of ATP is also one of the major factors affecting the efficiency of phototrophic H2 production. The primary inhibitors for nitrogenase are molecular oxygen and ammonium. The oxygen irreversibly inhibits this enzyme. In contrast, ammonium is commonly used as a nitrogen source for the growth of photosynthetic bacteria, but when the nitrogen source concentration gets too high, the nitrogenase activity is rapidly inhibited due to product inhibition effect (Chen et al., 2008c). Therefore, the inhibition of ammonia is reversible, as the nitrogenase activity would recover when ammonium is consumed or removed. (3) 2 H + + 2 e - + 4 ATP → H 2 + 4 ADP + 4 P i (4) N 2 + 8 e - + 8 H + + 16 ATP → 2 NH 3 + H 2 + 16 ADP As indicated in Eqs. (3) and (4), ATP is required for H2 production. For photosynthetic bacteria, ATP synthesis is a light-dependent event, requiring light energy primarily at the wavelengths of 522 and 860nm (Akkerman et al., 2002). Therefore, the design of photobioreactors used for phototrophic H2 production must consider using appropriate light sources with sufficient light intensity and appropriate wavelengths to ensure efficient photo-H2 production. The hydrogenase of purple non-sulfur photosynthetic bacteria belongs to membrane-bound uptake hydrogenases (Türkarslan et al., 2002). This enzyme is able to uptake hydrogen at low hydrogen partial pressure to reduce a relatively high potential electron acceptor. Nevertheless, the hydrogenase also allows production of little or an unmeasurable amount of hydrogen. In vitro studies show that the hydrogenase of photosynthetic bacteria is capable of both hydrogen production and consumption. However, since hydrogen production from photosynthetic bacteria is mainly attributed to nitrogenase, the hydrogen-producing activity of hydrogenase is negligible (Das and Veziroglu, 2001). It is obvious that the hydrogen uptake activity of hydrogenase is a critical factor for photoheterotrophic hydrogen production, and thus attempts to mutate the photosynthetic bacteria to eliminate their capacity for hydrogenase synthesis usually result in improved photo-hydrogen production (Kondo et al., 2002a). Also, it is known that hydrogenases are nickel enzymes, and thus limiting the availability of nickel may attenuate the synthesis of this enzyme (Koku et al., 2002)."
6,The benefits of photosynthetic bacteria for photo-hydrogen production,"2.5 The benefits of photosynthetic bacteria for photo-hydrogen production Photo-hydrogen production by photosynthetic bacteria was first discovered with Rhodospirillum rubrum (Gest et al., 1950). Purple nonsulfur (PNS) bacteria are regarded as the most promising microbial system for photo-H2 production, and this form of production is well documented in the literature (Chen et al., 2008a; Lo et al., 2010, 2008a). Using PNS bacteria to produce hydrogen has the following benefits: (1) Higher theoretical H2 yield. (2) Lack of O2-evolving activity, thereby minimizing the problem of O2 inhibition. (3) Ability to use wide spectrum of light between 400 and 900nm (Chen et al., 2006). (4) Ability to utilize volatile organic acid originating from dark-fermentation or other wastewater treatment (Liu et al., 2009a,b,c), and thus the process can be integrated with dark fermentation to achieve a high H2 yield."
7,Medium composition and cultivation conditions for photosynthetic bacteria,
8,Carbon sources,"3.1 Carbon sources The carbon substrates are usually the most critical factors affecting the kinetics of cell growth and photo-hydrogen production (Chen and Chang, 2006a; Fang et al., 2005). PNS bacteria are able to utilize a wide variety of substrates as carbon and nitrogen sources. A majority of carbon sources are used for cell growth, with only the minority suitable for photo-hydrogen production. The main reason is the photo-hydrogen production performance may differ according to the different metabolic pathways of photosynthetic bacteria. The most commonly used carbon sources for photo-H2 production are the dominant soluble metabolites produced from dark H2 fermentation, such as acetate, butyrate, propionate, and lactate (Barbosa et al., 2001; Wang et al., 2010). The performance of photo-fermentation can be evaluated by two frequently used parameters. The first one is the hydrogen production rate, which represents the kinetics of H2 production. The second one is the substrate to H2 yield, which is defined as the ratio of the actual photo-hydrogen production to the maximum theoretical photo-hydrogen production resulting from complete conversion of the carbon substrates to H2 and CO2, according to the Eqs. (5)–(8): (5) Lactate : C 3 H 6 O 3 + 3 H 2 O → 6 H 2 + 3 CO 2 (6) Malate : C 4 H 6 O 5 + 3 H 2 O → 6 H 2 + 4 CO 2 (7) Butyrate : C 4 H 8 O 2 + 6 H 2 O → 10 H 2 + 4 CO 2 (8) Acetate : C 2 H 4 O 2 + 2 H 2 O → 4 H 2 + 2 CO 2 Table 2 summarizes the dependence of the performance of phototrophic H2 production on the type of carbon sources used. It shows that a wide range of carbon sources were used to produce H2 via photo-fermentation with different photosynthetic bacteria, and that some of the carbon substrates are very effective, achieving over 70% theoretical yield. For example, Rhodopseudomonas palustris P4 could convert acetate into H2 at a yield of 60–70% (Oh et al., 2004). Moreover, using succinate as carbon source, Rhodobacter sphaeroides RV was able to obtain a 75% H2 yield (Tsygankov et al., 1994). Lactate was also utilized for H2 production by Rhodobacter capsulatus B10, attaining a very high H2 overall production rate of 120mll−1 h−1 (Tsygankov et al., 1998)."
9,Nitrogen sources,"3.2 Nitrogen sources H2 production from photosynthetic bacteria is primarily mediated by nitrogenase, whose activity is strongly inhibited when an excess amount of NH 4 + ions is present (Chen et al., 2008b; Koku et al., 2002), and thus the type and concentration of nitrogen source is critical to the efficiency of photo-H2 production. Lee et al. (2002) demonstrated that wastewater that contained a small amount of ammonia was more appropriate for photo-H2 production than that with a higher ammonia concentration. However, Chen et al. (2008c) also showed that ammonium is a preferable nitrogen source for the growth of PSB, as the addition of a small quantity of NH 4 + ions could enhance photo-H2 production. Carbohydrate-rich wastewaters are widely used for dark-hydrogen fermentation, and the resulting waste, which could be used to feed the photo-fermentation system, usually contains a large amount of NH 4 + ions, leading to negative effects on the performance of photo-H2 production. Hence, selective optimization of nitrogen source concentration is essential for successful operation of the phototrophic reactor in the integrated dark–photo-fermentation process (Lo et al., 2008b). In contrast to NH 4 + ions, glutamate seems to have less of an inhibitory effect on nitrogenase, and thus is frequently used as the nitrogen source for photo-H2 production (Chen and Chang, 2006b; Koku et al., 2002). Shi and Yu (2005a) also reported that glutamate was readily used by R. capsulate as a nitrogen source for improving photo-H2 production from mixed VFAs. However, glutamate is more expensive than NH4Cl, thereby using glutamate as the nitrogen source may increase the cost of photo H2 production. Alternatively, trying to lower the concentration of NH 4 + in the medium to a non-inhibitory level for photo-fermentation might be a good strategy in practical applications."
