,sections,Text
0,Introduction,"The limited availability, supply reliance and related environmental concerns of fossil feedstocks for the production of fuels and chemicals give an impetus to the use of biomass-based resources. Natural fats and oils, which consist of triglycerides and fatty acids, can be converted to renewable and carbon-neutral fuel-like alkanes that are entirely fungible with fossil fuels, or fatty alcohols that are high value-added chemicals. For the production of alkane-based biofuels, a number of catalytic hydrodeoxygenation (HDO) processes have been established over conventional NiMo and CoMo sulfide catalysts [1,2], or noble metals catalysts such as Pt, Pd and Rh [3]. However, the risk of sulfur leaching or the high cost of noble metals render them less environmentally and economically attractive. Hence the hydrotreatment of natural fats and oils by using sulfur-free, non-noble metal-based catalysts, especially Ni-based catalysts has attracted extensive attention recently [4–10]. When Ni catalysts supported on zeolites, Al2O3 and SiO2 were used in HDO of stearic acid (model compound of fats and oils) [11–13], the prevailing products were alkanes whereas a small amount of fatty alcohols could be also detected as an intermediate and disappeared at complete conversion. It is interesting to note that Ni/ZrO2 catalysts displayed considerable selectivity (33%) towards fatty alcohols even at high conversion (96%) [4]. Although a reaction mechanism for the HDO of fatty acids over Ni/ZrO2 catalysts was proposed [4,5], in which ZrO2 provided surface oxygen vacancy sites for the adsorption of fatty acid, the origin of the high selectivity towards fatty alcohols relative to other materials supported Ni catalysts was not elucidated. It inspired us that Ni-based catalysts may have a potential to replace commercial Cu-Cr-based catalysts for the production of fatty alcohols from natural fats and oils, which will also reduce environmental risks given the use of Cr. As we know, the catalytic performance of active metal sites on a support is highly influenced by their electronic states. Metal sites can be charged either positively or negatively, depending on the interaction between the active metal and the support. Taking metal oxide (MO) supported Ni catalysts as an example, when Ni interacts with the support via Ni−O−M bond, electron may transfer from Ni to the support through the Ni−O−M bonding and Ni metals become positively charged [14]. When Ni is anchored at oxygen vacancies on the surface, the electrons trapped at the defect sites render the metals negatively charged [15,16]. Positively charged Ni metals are favorable for H2 evolution, but not for dissociative chemisorption, the latter of which requires d-electron back-donation from Ni to antibonding orbital of H2 for H2 activation. Thus, negatively charged metals are preferred in hydrogen involved reactions. For instance, charge transfer from the support to active metals was observed on Ru/TiO2 catalysts, where electron-donating ability of Ru to adsorbed CO species was enhanced, resulting in an increased stability of adsorbed CO species on Ru nanoparticles and activity for CO methanation [17]. The hydrogenation of carbon dioxide to methanol on Cu/ZnO also benefited from the electron transfer at the Schottky-Mott junction between electron-rich ZnO and Cu, leading to electron-rich active Cu sites [18,19]. For the same reaction on Ga2O3-supported Pd catalysts, the Pd metal supported on electron rich plate-shaped Ga2O3 showed a better performance than Pd on rod-shaped Ga2O3 facets because of more efficient electron transfer [20]. DFT calculations revealed that cation and anion arrangements over the exposed Ga2O3(002) surface were unbalanced that they gave an overall non-zero polarity in top layers [21,22]. The coloumbic repulsion between its terminal oxygen anions gave rise to a higher surface energy than other exposed surfaces. As a result, plate Ga2O3 had a narrower band gap and their electrons could be promoted easily to conduction band from localized oxygen anions, which would facilitate the oxygen release to create anion vacancies. These excited electrons trapped in oxygen vacancies then transferred to Pd at interface as a way of stabilization of the catalyst [20]. It is thus conclusive that easing the interfacial charge transfer between the two components of a catalyst would likely increase both the reaction rate and selectivity in hydrogenation reactions. Zirconia as a reducible metal oxide may contain a significant concentration of oxygen vacancies which trap negative electrons at its center [23,24]. ZrO2 has three common phases. The monoclinic phase (m-phase) with its dominant face (111) is the most stable at low temperatures (<1000 °C), whereas tetragonal phase (t-phase) with its dominant face (101) and cubic phases (c-phase) are more stable at high temperatures. However doping of a few percentage of low valence cation (Y, Sc, Ca, Mg or Ni) may stabilize t- and c-phases at room temperature. The transition of tetragonal phase with eight-coordinated Zr ion centers to seven-coordinated monoclinic phase is largely dependent on the defect degree of the crystallographic lattice and the presence of additives [25]. These provide a simple way to control the electron density on ZrO2 surfaces by varying the defect concentration. Thus, we proposed that through selective deposition of metal catalysts on either m-ZrO2 or t-ZrO2, one could tune the electronic state of loaded metals and consequently control their catalytic performance. In this paper, three Ni/ZrO2 catalysts, denoted as iwi-Ni/m-ZrO2, pc-Ni/t-ZrO2 and pfc-Ni/t-ZrO2, were prepared by incipient-wetness impregnation (iwi), positive co-precipitation (addition of alkaline solution into mixed salts, pc) and parallel flow co-precipitation (simultaneous addition of both alkaline and mixed salt solution, pfc) methods, respectively. The co-precipitation method may facilitate the formation of Ni/Zr oxide solid solution, in which the smaller ionic size (0.076 nm of Ni2+ vs. 0.082 nm of Zr4+) and lower ionic charge of Ni2+ can lead to the stabilized t-phase with more symmetrical structure and less number of oxygen vacancies than the m-phase [26,27]. As a result the co-precipitation prepared Ni catalysts (pc-Ni/t-ZrO2 and pfc-Ni/t-ZrO2) were more positively charged (vs. impregnation prepared catalysts) and exhibited high selectivity to n-heptadecane, while the iwi-Ni/m-ZrO2 catalyst displayed high selectivity towards 1-octadecanol. The electronic effect induced by support defects of ZrO2 on the selective hydrogenation of stearic acid to various products was revealed by means of N2 adsorption, H2-TPR, H2-TPD, XRD, HRTEM, in situ FTIR, XPS and DFT calculations. To the best of our knowledge, this is the first demonstration of selective hydrogenation of C18 fatty acid to C17 alkane or C18 alcohol via tuning the electronic structure of active sites, which will also provide a new experimental and theoretical basis for other reactions involving selective hydrogenation of acids."
1,Experimental,
2,Catalyst preparation,"2.1 Catalyst preparation The iwi-Ni/m-ZrO2 was prepared by an incipient-wetness impregnation method as follows: First, m-ZrO2 was synthesized by dissolving 0.48 g ZrOCl2·8H2O and 9 g urea in deionized water (150 ml) under magnetic stirring. After stirring for 0.5 h, the above aqueous solution was transferred into a Teflon-lined autoclave (250 ml), and then sealed and hydrothermally treated at 453 K for 6 h. The obtained suspension was separated by filtration, washed with deionized water several times, and then dried at 383 K overnight, followed by calcinating in air at 673 K for 4 h in a muffle furnace. The m-ZrO2 support was then impregnated with appropriate amount of aqueous solution of Ni(NO3)2·6H2O. Excess water was removed at 313 K on a rotary evaporator until dryness. The impregnates were dried at 383 K for 4 h and subsequently calcined in air at 773 K for 4 h. The pc-Ni/t-ZrO2 catalyst was prepared by a positive co-precipitation method as follows: 17 ml aqueous solution of Ni(NO3)2·6H2O (1 M) and 80 ml aqueous solution of Zr(NO3)4·5H2O (1 M) were premixed. NaOH/Na2CO3 solution (1 M) was continuously added into the mixed solution under vigorous stirring till the pH of the mixture was up to 10.7. After precipitation the precipitates were aged for 60 min at room temperature in the mother liquor under continuous stirring. The pfc-Ni/t-ZrO2 was prepared by a parallel flow co-precipitation method as follows: 17 ml aqueous solution of Ni(NO3)2·6H2O (1 M) and 80 ml aqueous solution of Zr(NO3)4·5H2O (1 M) were premixed. The mixed solution was added at a constant rate to a stirred tank reactor filled with 100 ml deionized water at room temperature under vigorous stirring. Simultaneously NaOH/Na2CO3 solution (1 M) was added to maintain the pH at a constant level of 10.7. After precipitation the precipitates were also aged for 60 min at room temperature in the mother liquor under continuous stirring. All the prepared precipitates derived from above preparation procedures were washed after filtering four times each with deionized water. Finally, the precipitates were dried at 383 K for 10 h and calcined at 773 K for 4 h. Nominal Ni loadings for iwi-Ni/m-ZrO2, pc-Ni/t-ZrO2 and pfc-Ni/t-ZrO2 catalysts were 2 wt.%, 10 wt.% and 10 wt.%, respectively, so that similar particle diameters of Ni nanoparticles could be obtained."
3,Catalyst characterization,"2.2 Catalyst characterization BET surface areas of the samples were determined by N2 adsorption using a Quantachrome NOVA 1000e apparatus with liquid-N2 at the temperature of 77 K. The samples were outgassed at 473 K for 4 h prior to analysis. H2-TPR (Temperature-programmed reduction), Adsorption and TPD (Temperature-programmed desorption) experiments were performed on a Micromeritics AutoChem II 2920 apparatus. For H2-TPR analysis, hundred milligrams of the catalyst sample was placed in a quartz reactor and reduced by a 10% H2-Ar gas mixture in a flow rate of 50 ml/min with temperature ramping at 10 K/min until 773 K and maintained at 773 K for another 30 min. For H2-Adsorption and TPD experiments the catalyst sample was pre-reduced for 1 h in a flow of H2 at 773 K, purged by Ar at the same temperature for 0.5 h, and then cooled down to 323 K. The H2 uptake of the reduced catalyst could be determined by pulse-injecting of 10% H2-Ar till saturation. After the H2 adsorption testing, the catalyst bed was purged again by He for 30 min at 323 K; then temperature was linearly increased from 323 K to 1073 K at 10 K/min. The active nickel surface area was calculated by the consumption amounts of H2, assuming that the stoichiometric ratio of Hadsorbed/Nisurface = 1 and a site density of 6.77 × 10−2 nm2/atom based on an equal distribution of the three lowest index planes of nickel (fcc) [28]. The Ni dispersion was calculated from H2 uptake according to the equation: (1) %D = 1.17X/Wf where X = H2 uptake in micromoles per gram of catalyst, W = weight percentage of nickel, and f = fraction of nickel reduced to the metal [28,29]. In situ FTIR (Fourier transform infrared spectroscopy) spectra of CO adsorption and desorption were obtained on a Thermo Nicolet 4700 Nexus FTIR spectrophotometer with MCT detector and a quartz reaction cell with BaF2 windows. The catalyst sample was pre-reduced for 2 h in a flow of H2 at 773 K, followed by He purging for 30 min. When the sample was cooled to 323 K in He flow, an FTIR spectrum (denoted as background spectrum) was recorded. Pure CO was introduced into the reactor for adsorption. The process of CO adsorption and subsequent desorption by purging with He was continuously recorded. The spectra displayed in the text were obtained by subtracting the background spectrum from the adsorption spectra. All the spectra were recorded with 16 scans with a resolution of 4 cm−1. XRD (Powder X-ray diffraction) data were collected on an X’Pert PRO X-ray diffractometer between 2θ = 10° and 80° at 2° min−1 employing a Cu-Kα radiation source (λ = 0.15406 nm). HRTEM (High-resolution TEM) images were obtained using a Tecnai G2 F30 microscope operated at 200 kV. Before the measurements, the samples were either calcined in air at 773 K for 4 h (for XRD) or pre-reduced in H2 at 773 K for 2 h (for XRD and HRTEM). XPS (X-ray photoelectron spectroscopy) spectra were obtained with an ESCALab220i-XL electron spectrometer from VG Scientific using 300 W AlKα radiation and deconvoluted using XPS PEAK41 software. All samples were pre-reduced in a tubular furnace at 773 K for 2 h in a flow of H2 and transferred under Ar protection into the XPS chamber. The binding energies (BE) were referenced to the graphitic C 1s peak at 284.6 eV, providing accuracy within ± 0.2 eV. The % Lorentzian-Gaussian (L/G) which indicated the fitting degree of peaks was fixed to 20% during deconvolution. The content of each element and its chemical state were calculated based on the areas obtained from the deconvolution results."
4,DFT calculations,"2.3 DFT calculations The DFT calculations were carried out with Vienna Ab-initio Simulation Package (VASP) [30–33]. The inert core electrons were treated with the projector-augmented wave (PAW) [34] pseudo potential and the valance electrons were treated with a plane-wave basis set with cutoff energy fixed at 500 eV. During the structure optimization, the exchange-correlation energy was calculated with exchange-correlation functional proposed by Perdew and Wang [33,34] using generalized gradient approximation. The force criterion of convergence was 10−2 eV Å-1 on each ion and total energy change criterion of convergence was 10-4 eV. The adsorption energy (Ead) of the Ni cluster on ZrO2 surface was calculated as follows: (2) Ead = E(Ni/ZrO2) − E(Ni) − E(ZrO2)"
5,Catalytic reaction,"2.4 Catalytic reaction The tests of Ni/ZrO2 catalysts for hydrogenation of stearic acid were performed using a tank reactor (300 ml capacity) with continuous stirring. Typically, stearic acid (1.0 g) diluted with n-heptane (100 ml) was charged into the vessel, together with Ni/ZrO2 catalyst pre-reduced at 773 K for 4 h. Before the reaction, the reactor was purged three times with H2 to exchange the air inside. The reaction was performed at 513 K and 4.0 MPa H2 (initial pressure at RT) with a stirring rate of 1000 rpm. The products in the gas phase were analyzed by GC–MS with a TCD and an HP-PLOT/Q column (30 m, 0.32 mm inner diameter). The liquid products were analyzed by GC–MS with a flame ionization detector (FID) and a HP-5 column (30 m, 0.25 mm inner diameter). N-tetradecane was used as the internal standard for the quantification of the liquid products."
6,Results and discussion,
7,Physicochemical properties of the Ni/ZrO2 catalysts,"3.1 Physicochemical properties of the Ni/ZrO2 catalysts XRD patterns of three calcined Ni/ZrO2 catalysts are shown in Fig. 1 (A). The intensive diffraction peaks at 2θ = 24.1°, 28.2°, 31.5°, 34.1°, 35.3°, 49.3° and 50.1° of monoclinic ZrO2 crystal phase (JCPDS 01-088-2390, m-ZrO2) are observed for the calcined iwi-Ni/m-ZrO2 [see Fig. 1(A) a]. For the pc-Ni/t-ZrO2 or pfc-Ni/t-ZrO2 samples [Fig. 1(A) b and c] diffraction peaks at 2θ = 30.3°, 35.2°, 50.4°, 50.6° and 60.1° are characteristic of tetragonal ZrO2 crystal phase (JCPDS 01-080-2155, t-ZrO2), though they are rather broad and relatively weak. There are no characteristic peaks of NiO for all catalysts as shown in Fig. 1(A). Note that m-ZrO2 is thermodynamically stable at room temperature while t-ZrO2 occurs usually at high temperatures [35,36]. A phase transform from monoclinic phase into tetragonal phase is liable to occur [37–39], usually in the presence of additives such Y2O3, Sr2O3 and MgO [25]. Therefore the absence of NiO phase and the existence of t-ZrO2 in pc-Ni/t-ZrO2 and pfc-Ni/t-ZrO2 samples may imply that NiO species are highly dispersive in the calcined Ni/ZrO2 samples prepared by co-precipitation. Ni2+ ions in the crystallographic lattice of ZrO2 can promote the transition from monoclinic phase into tetragonal phase and stabilize the t-ZrO2 crystal phase at room temperature. Fig. 1(B) displays the XRD patterns of the reduced samples. For the reduced iwi-Ni/m-ZrO2 sample in Fig. 1(B) a, the characteristic peaks of m-ZrO2 remain sharp and strong. The reduced pc-Ni/t-ZrO2 and pfc-Ni/t-ZrO2 samples [Fig. 1(B) b and c] exhibit distinct and intensive characteristic peaks of t-ZrO2, which may imply that the reduction treatment under H2 promotes the stabilization of tetragonal phase. Over all samples no crystalline NiO nor Ni phase can be observed. The absence of crystalline Ni peaks appears to indicate high dispersion of reduced Ni metal in the three samples. HRTEM photographs of the reduced Ni/ZrO2 catalysts are presented in Fig. 2 . For all the Ni/ZrO2 catalysts, both crystalline size of ZrO2 nanoparticles and average particle diameter of Ni nanoparticles are comparable (Table 1 ). The crystalline size of m-ZrO2 nanoparticles for the iwi-Ni/m-ZrO2 ranges from 8 nm to 20 nm, while that of t-ZrO2 nanoparticles for the pc-Ni/t-ZrO2 and pfc-Ni/t-ZrO2 ranges from 5 nm to 10 nm. Furthermore, the average particle diameter of Ni nanoparticles on the iwi-Ni/m-ZrO2 catalyst is around 2.5 nm, while that of Ni nanoparticles on the pc-Ni/t-ZrO2 and pfc-Ni/t-ZrO2 is 1.8 and 1.9 nm, respectively. Active Ni surface area of the pc-Ni/t-ZrO2 or pfc-Ni/t-ZrO2 catalyst is ca. 2.7 times larger than that of iwi-Ni/m-ZrO2 due to their higher Ni dispersion and loading (10% vs 2%). The high Ni dispersion in the co-precipitated samples is likely attributed to the strong interaction between NiO and ZrO2 as demonstrated in the TPR studies (Fig. S1). H2-TPD profiles of the three reduced Ni/ZrO2 catalysts are presented in Fig. 3 . The broad H2 desorption peak at 383 K is observable for all three samples, which is attributed to desorption of H2 adsorbed on the metal Ni. Though the temperature of the peak is almost the same for three reduced catalysts, the areas of the peak in Fig. 3b and c, i.e. the amount of H2 desorbed from the Ni active sites on the pc-Ni/t-ZrO2 and pfc-Ni/t-ZrO2 catalysts are 7.5 and 7.8 times, respectively, that of the iwi-Ni/m-ZrO2 catalyst. In Fig. 3a, a weak H2 desorption peak at ca. 887 K is observable for iwi-Ni/m-ZrO2. This peak can be attributed to the adsorbed H anions (H δ −) held at coordinatively unsaturated (cus-) Zr3+ ions on the surface of the m-ZrO2 support [40,41]. It is generally accepted that reducible oxide supports like TiO2 and ZrO2 can be partially reduced by hydrogen in the presence of deposited metal particles [42]. Hydrogen which is dissociatively adsorbed on the metal particle may spillover to the ZrO2 support, reacting with Zr−OH and forming water that then desorbs from the surface with the formation of oxygen vacancies. It is well known that these defects are negatively charged with electron density maximum localized at the center of the oxygen vacancy [23]. Thus the obvious presence of H δ − on the iwi-Ni/m-ZrO2 catalyst, which is indistinguishable on the reduced pc-Ni/t-ZrO2 and pfc-Ni/t-ZrO2 sample in Fig. 3b and c, implies that oxygen vacancies on the m-ZrO2 hold more negative charge than those on the t-ZrO2, in good agreement with the literature [38]. Meanwhile, anionic vacancies also change the oxidation state of the ion from Zr4+ to Zr3+, as seen in XPS and FTIR experiments below. These coordinatively unsaturated Zr3+ ions stabilize the negatively charged H δ − for subsequent hydrogenation reactions [40]. XPS Ni 2p, Zr 3d and O 1 s spectra of the reduced Ni/ZrO2 samples are shown in Fig. 4 a–c, respectively. The Ni 2p3/2 main peak is located at 851.6 eV for iwi-Ni/m-ZrO2 but shifts to higher BE values at 852.1 and 852.2 eV for pc-Ni/t-ZrO2 and pfc-Ni/t-ZrO2, respectively. Moreover the high intensity at ∼854 eV with strong shake-up satellite indicates the existence of Ni2+ in the pc-Ni/t-ZrO2 and pfc-Ni/t-ZrO2 samples, which corresponds to highly dispersed NiO that stabilizes the t-phase of ZrO2. Note that all the Ni 2p BE values of the three Ni/ZrO2 catalysts are evidently lower than that of bulk metal Ni (852.7 eV), indicating the electron-enrichment of our ZrO2-supported Ni metal. The enrichment of negative charge on the Ni nanoparticles is associated with the electron accumulation at the metal/oxide interface accompanied by O vacancies formation during partial reduction of ZrO2 support. The electron density of metal Ni on the iwi-Ni/m-ZrO2 sample is higher than that on pc- or pfc-Ni/t-ZrO2 due to higher defect charge density of m-ZrO2 support. This situation is similar to the study of morphology effect over Cu/ZrO2 by Rhodes and Bell [38] who ascribed the higher CO adsorption capacity of Cu/m-ZrO2 to the higher concentration of surface anionic vacancies of the m-ZrO2. The Zr 3d core level of iwi-Ni/m-ZrO2 in Fig. 4b can be decomposed into two pairs of spin-orbit-splitting peaks, corresponding to two kinds of zirconium species, referred as species I with Zr 3d5/2 at 181.6 eV (ZrI) and species II at 182.4 eV (ZrII), respectively. The lower binding energy ZrI is attributed to an oxygen-deficient phase of zirconia with partially reduced Zr species (Zr3+); while the higher binding energy signal is attributed to stoichiometric ZrO2 (Zr4+) [24,43–45]. The fraction of ZrI species for the iwi-Ni/m-ZrO2 sample is much larger compared to those for the pc-Ni/t-ZrO2 or pfc-Ni/t-ZrO2 sample, which implies the presence of more oxygen-deficient zirconia phase in the iwi-Ni/m-ZrO2 sample. The binding energy of ZrI species for the iwi-Ni/m-ZrO2 sample is also lower than those for the pc-Ni/t-ZrO2 or pfc-Ni/t-ZrO2 sample, indicating the higher electron density of ZrI species due to the higher concentration of anionic vacancies on the surface of iwi-Ni/m-ZrO2. The XPS O 1 s spectra of the reduced Ni/ZrO2 samples in Fig. 4c can be deconvoluted into two peaks. According to the literature [24,41], they can be assigned to the lattice oxygen in the reduced Ni/ZrO2 samples (OI) at 529.5 eV and the oxygen species of Zr−OH or Ni−O (OII) at 530.8–531.3 eV, respectively, the latter of which is much lower in intensity. The atomic ratio of OI/Zr, which can be used to evaluate the concentration of oxygen vacancies on the surface, increases in the order of iwi-Ni/m-ZrO2 (2.34) < pc-Ni/t-ZrO2 (2.41) < pfc-Ni/t-ZrO2 (2.51), suggesting that the ability to form oxygen vacancies on the surface follows the order: iwi-Ni/m-ZrO2 > pc-Ni/t-ZrO2 > pfc-Ni/t-ZrO2, which is in line with the variation of electron density of metal Ni. We then further used CO as a probe to study the electronic state of Ni and the presence of Zr species on the reduced Ni/ZrO2 catalysts by in situ FTIR. As shown in Fig. 5 a, CO adsorption bands at 2080, 2057, 2014, 1975 and 1912 cm−1 are detected on the iwi-Ni/m-ZrO2 sample soon after the CO exposure. They are ascribed to the linear and bridge-bonded CO on metallic Ni respectively [46–48]. With increasing the CO doses, the IR bands at 2126 and 2185 cm−1 start to grow and overlap with gas-phase CO after 15 min of adsorption. They can be attributed to CO adsorbed on Zr3+ and Zr4+ cations respectively [27,49]. At higher CO exposure the IR bands at 1632 and 1413 cm−1 are also observed, corresponding to formate and hydrogen-carbonate species due to the interaction of adsorbed CO with Zr−OH [27]. In Fig. 5b and c for the pc-Ni/t-ZrO2 and pfc-Ni/t-ZrO2 samples CO/Zr-ions peaks vanish completely, which implies that the density of coordinatively unsaturated Zr ions sites is higher on the iwi-Ni/m-ZrO2 sample than the samples prepared by co-precipitation, since CO is known to be adsorbed at coordinatively unsaturated Zr ions with oxygen vacancies. The CO adsorption on Ni metal supported on t-ZrO2, corresponding to the peaks at 2082 and 1922 cm−1, is found to be much weaker than that on m-ZrO2. They are so weak that the bridge-bonded CO peaks totally disappear along with the removal of gas-phase CO, implying its low adsorption strength. On the contrary, the CO/Ni bands remain on the iwi-Ni/m-ZrO2 spectrum during CO desorption when the CO/Zr-ions bands totally disappear. Moreover, a blue-shift of the band at 1912 cm−1 over iwi-Ni/m-ZrO2 catalyst to 1922 cm−1 over pc-Ni/t-ZrO2 and to 1947 cm−1 over pfc-Ni/t-ZrO2 is observed. These two facts mean the higher electron density of Ni on m-ZrO2: iwi-Ni/m-ZrO2> pc-Ni/t-ZrO2 > pfc-Ni/t-ZrO2 as confirmed by the XPS results above."
8,DFT calculations,"3.2 DFT calculations The effect of pristine and oxygen-deficient ZrO2 supports on the adsorption and electronic structure of Ni clusters was investigated by means of density functional theory. Two model systems of Ni supported on ZrO2 was studied, including (i) Ni4 cluster supported on pristine ZrO2 surface via Ni−O−Zr bonding (Fig. 6 a) and (ii) Ni4 cluster directly connected to the same ZrO2 surface with an oxygen vacancy (Fig. 6b). It is found that the stability of Ni4 clusters had been enhanced greatly in System (ii), in which the adsorption energy changes from −4.15 eV on pristine ZrO2 to −6.43 eV on O-deficient ZrO2. Especially, the electronic property of Ni changes on the two kinds of ZrO2. On pristine ZrO2 surface in System (i) all the Ni atoms carry extra positive charge ranging from 0.09 to 0.17 eV (Fig. 6a), which is consistent with the literature [14,50] that through strong metal support interaction via Ni-O-M bond (M is the metal of support) electron transfers from Ni to the support so that nickel metal becomes positively charged. Fig. 6c shows the charge distribution on the catalyst system (i) where the positive charge is seen on Ni clusters while there is negative charge on Zr atoms. In the catalyst system (ii) with the removal of the O atom bridging the Ni atom and Zr atom, the Ni atom becomes negatively charged to −0.22 eV (Fig. 6b), indicating the electron initially trapped in the oxygen vacancy being partially transferred to the Ni atom. This results in an increased electron density at the interface between the Ni cluster and the ZrO2 support as shown in Fig. 6d. In short the DFT calculation illustrates that the negative charge accumulated on Ni clusters stems from the electrons trapped in the oxygen vacancies whereas positive charge accumulation on Ni cluster stems from the electron transfer to the support via Ni−O−Zr bond."
9,Catalytic performance of the Ni/ZrO2 catalysts,"3.3 Catalytic performance of the Ni/ZrO2 catalysts The catalytic performance of the Ni/ZrO2 catalysts is displayed in Table 2 and Fig. S2. Under the reaction conditions stated in Table 2, stearic acid C17H35COOH can be converted to n-heptadecane (HD) n-C17H36 via hydrodeoxygenation to C18 aldehyde, followed by hydrodecarbonylation [that is C17H35COOH → C17H35CHO → C17H36], or to 1-octadecanol (ODL) C18H35OH via hydrodeoxygenation and hydrogenation [that is C17H35COOH → C17H35CHO → C18H35OH]. Other gaseous byproducts (via cracking) such as CH4, CO and CO2 can also be detected. Comparing the catalytic selectivity of the three Ni/ZrO2 catalysts at low conversion levels (<10%), the iwi-Ni/m-ZrO2 catalyst (entry 1) showed very high selectivity to 1-octadecanol (SODL = 93.5%) and the lowest selectivity to n-heptadecane (SHD = 3.16%), while the pfc-Ni/t-ZrO2 catalyst (entry 3) showed the highest SHD (57.18%) and the lowest SODL (36.89%). The selectivity to 1-octadecanol follows the same order of electron density of Ni: iwi-Ni/m-ZrO2 > pc-Ni/t-ZrO2 > pfc-Ni/t-ZrO2, while the selectivity to n-heptadecane follows the reverse trend. This implies that the catalytic selectivity of Ni/ZrO2 catalysts is directly correlated to the electron density of Ni metals. With the reaction progressing, the adsorption of formed oxygenates (C18 aldehyde and/or 1-octadecanol) on the ZrO2 support supplemented the oxygen vacancies [4,5], and thus the electron density of Ni metals descended. As a result, the SODL gradually decreased and reached 26.51% at higher conversion (93.77%) over iwi-Ni/m-ZrO2 catalyst (entry 4), whereas the SHD increased to 64.55%. A similar selectivity behavior could be also observed over pc-Ni/t-ZrO2 (entry 5) and pfc-Ni/t-ZrO2 (entry 6). However, this decline in the SODL could be alleviated by the presence of more hydrogen which restored the oxygen vacancies. As shown in Fig. S3, the SODL could be as high as 62.91% at near complete conversion (98.33%) when the reaction was carried out at 5 MPa of H2. To the best of our knowledge, this is the highest yield of 1-octadecanol (61.86%) reported so far for additive-free monometallic Ni catalysts."
