,sections,Text
0,Introduction,"Recent food perception trends are for healthy and sustainable foods. Aside from promoting a healthy and long-term eating pattern, consumer preference is also for foods that are easy to prepare (Cho, Kim, Kim, Park, & Rhee, 2020). Fish fillets, which are ready for immediate consumption, have recently become extensively accessible in supermarkets. Thus, cold-stable, ready-to-cook fish fillet offers a significant food industry opportunity. Fish is one of the most widely consumed protein sources in comparison to other meats since it is high in necessary amino acids and easy to digest in the human body (Sampels, 2014). However, fish is more perishable than other meats due to the presence of abundant nutrients, high moisture content, and neutral pH, making retail handling problematic. The freshness and safety of fish, which are economically preserved via cold storage, are the most important quality features for consumer acceptability (Chaijan, Panpipat, Panya, Cheong, & Chaijan, 2020). Chilled storage alone is insufficient for controlling biochemical reactions and bacteriological activity in fish, particularly in the form of fillet (Cai et al., 2014). Furthermore, one of the most common customer concerns in handling fresh fish prior to home meal preparation is pathogen growth (Cho et al., 2020). As a result, the use of green technology to extend the shelf-life of fish at a low cost remains necessary and challenging in order to improve the cold storage shelf-life of fresh fish. Cold plasma is a new chemical-free, environmentally friendly preservative that has been extensively researched for food safety purposes. Furthermore, plasma-activated water (PAW) is often obtained by discharging cold plasma above or beneath the water surface, resulting in the formation of secondary reactive oxygen species (ROS) such as hydroxyl radicals (OH•), hydrogen peroxide (H2O2), singlet oxygen, superoxide, ozone, nitric oxide, and nitrates (Zhang et al., 2017). Because of their efficiency against food spoilage microorganisms and pathogens, both cold plasma and PAW have recently attracted increased attention in the preservation of fresh products such as fruits, vegetables, and meats, as well as processed foods (Liao et al., 2017). Several investigations have shown that cold plasma treatment can be used to pasteurize meat with little adverse effects on sensory quality and chemical deterioration such as fat and protein oxidation (Bauer et al., 2017; Lee et al., 2017; Ulbin-Figlewicz, Brychcy, & Jarmoluk, 2015; Zhuang et al., 2019). However, Olatunde, Benjakul, and Vongkamjan (2020) claimed that lipid oxidation still occurred, limiting the use of cold plasma in the preservation of sea bass. Olatunde et al. (2020) demonstrated the combined effect of high voltage cold plasma and liposomal coconut husk extract on chilled sea bass preservation, which might potentially extend the shelf-life by at least 18 days. Typically, the disadvantage of using cold plasma in fresh fish is that it has a restricted penetration, resulting in inefficient inactivation in the internal surfaces of the fillet. PAW typically has a deeper penetration and an extra potential washing function (Zhao, Ojha, Burgess, Sun, & Tiwari, 2021), which may have a higher preservation impact against bacteria than regular cold plasma discharge. Furthermore, the active species in PAW remain stable throughout time, confirming the antibacterial capabilities of the compound (Xu, Tian, Ma, Liu, & Zhang, 2016). PAW has recently piqued the interest of food scientists for its ability to inhibit a wide spectrum of bacteria and enzymes (Misra, Pankaj, Segat, & Ishikawa, 2016). All reactive species and the acidic environment, which can destroy cell membranes and damage DNA and protein within microbial cells, are linked to PAW's synergistic bactericidal effects (Xiang et al., 2019). Efficacy of PAW in microbial inactivation of fresh fruits and vegetables such as strawberry (Ma et al., 2015), button mushroom (Xu et al., 2016), fresh-cut pears (Chen et al., 2019), fresh-cut apple (Liu et al., 2020), and fresh-cut kiwifruit (Liu et al., 2020) was investigated in numerous studies (Zhao et al., 2019). However, there have been few research on the use of PAW to preserve aquatic food, particularly fresh fish fillet. Since various processing factors, such as power input (Pemen et al., 2017), plasma treatment mode (Lu, Patil, Keener, Cullen, & Bourke, 2014), feeding gas (Baik et al., 2013), and storage temperature (Shen et al., 2016), have been shown to influence PAW biocidal potency, further research into the effect of PAW processing factors, particularly working gas type, is still needed to maximize PAW food preservation. According to Vlad and Anghel (2017), processing parameters have a direct impact on the type and concentration of ROS produced in the PAW. In this study, we aimed to provide a novel concept of using PAW with a high H2O2 concentration (100 ppm) and a short exposure duration to maintain fresh-cut fish safety while having minor negative impacts on fish physicochemical features. H2O2 was chosen as an effective species because its half-life is longer than that of other ROS (half-life 10–20 min) (Kim et al., 2013). The Asian sea bass (Lates calcarifer), a white muscular fish, was used as a model for a thorough quality evaluation during refrigerated storage. Asian sea bass is a popular farm-raised fish species found throughout the Western Pacific, the Arabian Sea, China, Taiwan, and Thailand, and has a high market value (Venkatachalam, Kandasamy, Krishnamoorthy, & Narayanasamy, 2018). The safety and overall quality of the Asian sea bass steaks were assessed during cold storage by immersing them in PAW produced by two feeding gases, oxygen and argon, for 30–120 s. The results of this technology can be used as a guide to establish the overall features of a chilled, ready-to-cook fresh cut sea bass steak that is economically feasible."
1,Material and methods,
2,Preparation of plasma-activated water (PAW),"2.1 Preparation of plasma-activated water (PAW) Fig. 1 shows the experimental setup for producing 1 L of PAW. PAW was created inside the vacuum chamber. The pressure in the chamber was controlled by a water-ring vacuum pump and a leak valve, with a baseline pressure of 49 Torr. The working gas for PAW production was oxygen (O2) or argon (Ar). A stainless rod, glass tube, gas inlet, and RF high-voltage input made up the electrode set. The stainless rod was placed into the glass tube, and the tube's top end was attached to the high-voltage RF source. Gas was pumped into the glass tube at a rate of 1 L/min from the upper part, then released at a pressure of 200 Torr at the open end. When RF high-voltage of 10 kV, about 28 W was supplied to the electrode, filamentary discharge occurred between the tip of the electrode and the water's surface. PAW with H2O2 of 100 ppm, measured by MQuant® Peroxide Test strips (Merck, Darmstadt, Germany), was obtained for 90 min of the discharge. The dipping experiment was conducted using the newly made PAW."
3,Fish steaks preparation and treatment,"2.2 Fish steaks preparation and treatment Farm-raised Asian sea bass with an average weight of 1110 ± 20 g were purchased from the Thasala market in Nakhon Si Thammarat, Thailand. The fish were delivered to the laboratory at Walailak University, within 20 min. Then, the steaks were made from the skinned fillet (4 × 8 × 2.5 cm; width × length × height) using the procedure of Chaijan et al. (2020). The sea bass steaks were dipped into freshly prepared PAW at a ratio of 1:3 (w/v) with different contact times (0, 30, 60, 90 and 120 s). After draining for 1 min, each sample was placed on a polystyrene tray for 1 min before being wrapped in polyethylene bags and heat-sealed with an impulse sealer. All samples were stored in a refrigerator at 4 ± 0.5 °C for 30 days. Fish steaks were randomly selected (n = 3) for the quality analysis every 5 days. All measurements were made by three separated lots with triplicate determinations."
4,Determination of microbiological quality,"2.3 Determination of microbiological quality The total viable count (TVC), total psychrophilic bacterial count (TPC) and Pseudomonas spp. count (PSC) were determined according to the procedure of Maqsood and Benjakul (2011). The sample (25 g) was mixed with 225 mL of 0.85% sterile saline solution. The mixture was then homogenized using a Stomacher (Mode 1400, Seward Ltd. West Sussex, England) for 2 min at 220 rpm. Homogenate was serially diluted ten-fold in 0.85% sterile saline solution. TVC and TPC counts were determined using plate count agar and incubated at 37 °C for 2 days and 4 °C for 10 days, respectively. PSC counts were enumerated on Pseudomonas isolation agar, after incubation at 25 °C for 3 days. The values were reported as log10 CFU/g."
5,Off-flavor analysis,"2.4 Off-flavor analysis The total volatile base nitrogen (TVB-N) content was analyzed using Conway and Byrne (1936). According to Chaijan et al. (2020), trimethylamine (TMA) and propanal concentrations were determined using gas chromatography-mass spectrophotometry."
6,Chemical and biochemical analyses,"2.5 Chemical and biochemical analyses 2.5.1 Determination of lipid oxidation The primary lipid oxidation product, peroxide value (PV), was investigated by the method of Chen, Muramoto, and Yamauchi (1995). The secondary lipid oxidation product, thiobarbituric acid reactive substances (TBARS), was measured according to Buege and Aust (1978). 2.5.2 Determination of heme iron and metmyoglobin contents The extractable heme iron content was determined as described by Benjakul and Bauer (2001). The metmyoglobin content was measured according to Hansen and Sereika (1969) by measuring the ratio of absorbance at 630 nm and absorbance at 525 nm. A high A630/A525 ratio represents a high content of metmyoglobin. 2.5.3 Determination of protein oxidation Natural actomyosin (NAM) was isolated from fish samples by the method of Benjakul, Seymour, Morrissey, and An (1997) and subjected to determinations of Ca2+-ATPase activity (Benjakul et al., 1997), free sulfhydryl (SH) content (Ellman, 1959), and protein carbonyl content (Liu et al., 2000)."
7,Physicochemical and textural analyses,"2.6 Physicochemical and textural analyses 2.6.1 pH measurement Ground fish (1 g) was homogenized with 10 mL of distilled water at 13,400 rpm for 1 min at room temperature (25–28 °C). The pH was then determined using a Cyberscan 500 pH meter. 2.6.2 Color determination The surface color (L*, a*, and b*) of the fish steaks was analyzed by a portable Hunterlab Miniscan/EX instrument (Hunter Assoc. Laboratory; VA, USA). Then, the total color difference value (ΔE) was calculated due to the differences between the color parameters of the samples and those of the control at Day 0 (Chaijan et al., 2020). ΔE = Δ L ∗ 2 + Δ a ∗ 2 + Δ b ∗ 2 2.6.3 Textural analysis A double compression test employing a TA-XT2i texture analyzer (Godalming, Surrey, UK) equipped with a spherical plunger (Ø = 5 mm/depression speed = 60 mm/min) was used to determine the hardness of the sea bass steaks (Chaijan et al., 2020). 2.6.4 Expressible moisture drip analysis A sliced sample (0.5-cm thick) was weighed and sandwiched between two layers of Whatman No. 1 filter paper on top and three layers of the same filter paper on the bottom. The standard weight (five kilograms) was placed on top of the sample and held for two minutes. After that, the sample was taken out and weighed again. The expressible moisture drip was allocated to the weight differential percentage (Chaijan et al., 2020)."
8,Statistical analysis,"2.7 Statistical analysis Duncan's test was used to determine whether there was a statistically significant difference in means using SPSS Version 11.0 (SPSS Inc., Chicago, IL, USA) (p < 0.05). Data were presented as a mean ± standard deviation."
9,Results and discussion,
10,Changes in microbial qualities,"3.1 Changes in microbial qualities TVC, TPC, and PSC of Asian sea bass steaks treated with PAW at varied soaking times during storage are shown in Fig. 2a, b, and c, respectively. All samples had the same initial TVC (p > 0.05), which was in the range of 4.04–4.19 log CFU/g (p > 0.05), indicating that the microbiological quality of the fish was satisfactory. For meat and fish, there is typically no microbiological threshold; nonetheless, Thailand's government guidelines set a limit of roughly 7 log CFU/g for human consumption (Chaijan et al., 2020). Previously, the initial microbial contents of meat and seafood were recorded, and they varied depending on the species, post-harvest management, and freshness. The initial TVC of peeled brown shrimp and fresh rainbow trout was 5.4–6.4 log CFU/g (Calliauw et al., 2016) and 3–4 log CFU/g (Kakaei & Shahbazi, 2016). These initial TVC results were slightly lower than our earlier report, which stated that the TVC in whey protein-coated Asian sea bass steak ranged from 4.55 to 4.69 log CFU/g (Chaijan et al., 2020). The key families of fish spoilage bacteria, lactic acid bacteria and Enterobacteriaceae, have restricted growth below 7 °C (Gram & Dalgaard, 2002). Over the course of 30 days of cold storage, all samples showed an increase in TVC (p < 0.05). The control had a higher level of TVC than the PAW-treated fish steaks, suggesting PAW's efficiency in preventing microbial development. At Days 10 and 25, the TVC of the control and all PAW-treated samples exceeded the permissible limit of 7 log CFU/g (Chaijan et al., 2020), implying a 2.5-fold lower rate of microbial growth in PAW treatments compared to untreated samples (Fig. 2a). Herein, there was no significant difference in TVC among PAW-treated fish steaks (p > 0.05), implying that feeding gas type and PAW exposure period had similar effects on microbial inactivation. Throughout the 30 days of cold storage, the TPC values of all PAW-treated fish steaks were less than 7 log CFU/g (Fig. 2b), with the TPC of the control reaching the acceptable limit at Day 20. During the storage time, all treatments had a lower PSC than the permissible limit (Fig. 1c). According to the findings, a combination of PAW and cold storage can effectively inhibit the growth of psychrophilic bacteria in Asian sea bass steaks for up to 25 days by lowering the microbial proliferation rate. The bactericidal effects of PAW are caused by a mixture of primary and secondary reactive species created by plasma treatment of water, such as H2O2, singlet oxygen, superoxides, ozone, UV, excited ions, and electrons (Liao et al., 2017). PAW has three main inactivation mechanisms against microorganisms: (1) produce oxidative stress on cell membranes by ROS, (2) disrupt cell membrane integrity via the production of pores on the cell surface, and (3) create physical effects on cells via acidic pH, UV radiation, and shockwaves (Zhao, Patange, Sun, & Tiwari, 2020). According to Zhao et al. (2021), the bactericidal action of PAW can be explained in part by the synergistic effect of reactive species (H2O2, nitrate, nitrite, for example) and a significant acidity. The concentration of ROS has clearly contributed to the disinfection efficacy of PAW (Ma et al., 2016). When the exposure time was set at 10 min, 600 μM H2O2 was able to reduce Escherichia coli concentrations by approximately 3-log cycle (Hensel et al., 2015). This finding was consistent with Zhao et al. (2018), who reported a 3.1-log cycle reduction in bacteria on the surface of fresh beef treated with PAW for 24 h at Day 24 of storage. According to the findings, treating Asian sea bass steaks with PAW could potentially extend the cold storage shelf-life by delaying the growth of total microbial and psychrotrophic microorganisms."
