,sections,Text
0,Introduction,"Over the past decade, considerable effort by government and industry has been directed towards providing cleaner gasoline. Originally, lead was added to gasoline as an octane enhancer. For each gram of lead added to a gallon of gasoline, the octane rating goes up about 10 times or more in octane numbers [1]. Engines require certain minimum levels of octane to run smoothly and resist knocking. Concern about leaded gasoline emissions encouraged the environmental protection agency (EPA) to call for reduced lead in gasoline. As unleaded gasoline became the standard, petroleum refineries looked to other additives to help keep gasoline octane numbers at leaded standards. Aromatics and alcohols have been the most popular choices. Aromatics, such as benzene and toluene, have high octane levels, but the presence of these compounds produces more smoke, smog, as well as benzene, a known carcinogenic compound [2]. The EPA has approved using several alcohols and ethers in unleaded gasoline. Ethanol and methyl tertiary butyl ethers (MTBE) are the two most popular additives. MTBE is not as widely used as ethanol, but refineries use it as an additive because it is not as sensitive to water as other additives and tends not to increase fuel volatility [3]. The fuel properties of gasoline and its contents have a direct impact on the environment. Table 1 gives a brief account of gasoline properties, their desirable impact on engine performance, and their undesirable impact on the environment [4]. Low molecular weight alcohols such as ethanol have replaced other additives as octane boosters in automotive fuels. Alcohols can be promoted as alternative fuels or alternative fuel components in transportation for many reasons, such as: • Reduction of greenhouse gas emissions • Reduction of toxic exhaust emissions • Enhancement of overall energy efficiency • Reduction of fuel costs • Societal reasons (e.g., employment in the agricultural sector) Unlike gasoline and diesel, alcohols contain oxygen. Adding alcohols to petroleum products allows the fuel to combust more completely due to the presence of oxygen, which increases the combustion efficiency and reduces air pollution. Using gasoline blended with 10% ethanol can reduce greenhouse gas emissions. An additional factor making ethanol attractive as a fuel extender or substitute is that it is a renewable resource. Table 2 compares the properties of alcohols such as boiling point, latent heat, vapour pressure and solubility in water, with those of octane and hexadecane [5]. Compared to conventional fuels, alcohols have less combustion energy. However, the lowest stoichiometric air to fuel ratio helps alcohol fuels to produce more power inside an engine when these fuels are burned. Table 3 shows the effective blending values of oxygenated fuels as gasoline blends [6]. Research Octane Number (RON) is determined in test engines at a relatively low speed (600rpm) to simulate city driving speed with frequent acceleration. Motor octane number (MON) is measured at a higher speed (900rpm), which simulates highway driving. For most fuel components, RON is greater than MON and the difference between them is used to judge fuel quality. This is known as the sensitivity of the fuel and a maximum value is specified for the gasoline, which typically should be less than 10. Although methanol has the highest percentage of oxygen, its sensitivity is 30 when compared with ethanol, having a sensitivity of 15 and a Reid vapour pressure (RVP) much less than that of methanol. In essence, ethanol is more advantageous when comparing the percent oxygen content, sensitivity, and Reid vapour pressure with those of other fuels."
1,Adverse effects of alcohol fuels,"The presence of alcohols in fuel causes corrosion to metallic fuel system components because of increased water content in the fuel and partly because of the organic acids produced in commercial oxygenates. Other major disadvantages of alcohol fuels are vapour lock due to high vapour pressures and low boiling points [7]. The major difference between the alcohols and gasoline is that alcohols are strong solvents and, hence, highly corrosive to some metal parts of the engines. Methanol is more corrosive compared with higher alcohols. There is limited miscibility between methanol and gasoline, because of the presence of minute amounts of water, which causes phase separation. When compared to methanol, ethanol has low vapour pressure, better solubility with hydrocarbon liquids, improved water tolerance, and higher overall heating value. Other redeeming qualities such as latent heat of vaporization, volatility, and anti-knock values make ethanol fuels superior to methanol blended fuels [8]. Phase separation occurs when alcohol and water mix together in an ethanol blended fuel. When the alcohol and water get separated from the gasoline, the resulting mixture settles at the bottom of the tank and becomes corrosive [9]. Corrosion due to alcohols is of three types: general corrosion, dry corrosion, and wet corrosion. General corrosion is due to ionic impurities such as chloride ions and acetic acid. Dry corrosion is due to the ethanol molecule and its polarity. The azeotropic formation of ethanol and water causes wet corrosion. Ethanol with neutral pH has little corrosive effect. If the alcohol/gasoline blend stays for a sufficiently large time inside the tank, it allows the alcohol to absorb moisture from the atmosphere and causes corrosion to the fuel injection system. Non-metallic components such as seals and O-rings in the fuel injection system tend to swell and stiffen due to the presence of alcohols in fuels [10]."
2,Modifications required for best use of alcohol fuels,In order to best use the alcohols as alternative fuels there are two options: redesign the engine to take full advantage of the alcohol fuel's properties or blend in one or more additives to the ethanol or methanol to improve its characteristics.
3,Modifications to vehicles,3.1 Modifications to vehicles The following modifications are typical for converting conventional vehicles to high-level alcohol blends [11]. 1. Stainless steel fuel tank with stainless flame arrestors in the fill and vent tubes to prevent ignition by an external source. 2. Methanol resistant float level potentiometer with a corrosion protection circuit. 3. Higher flow methanol–tolerant fuel injector and fuel pump to handle higher flow rates. 4. Stainless fuel lines with accompanying Teflon fuel hoses. 5. Anodized aluminium fuel injection rail and modified pressure regulator.
4,Additives required for improving the fuel properties of alcohols,"3.2 Additives required for improving the fuel properties of alcohols Alcohols can be used effectively as alternative liquid transportation fuels by modifying their properties by using certain additives, which must be physically and chemically compatible with the base alcohol fuel and have the same or higher specific energy content. Additives must not be readily removable from the fuel, significantly add to exhaust emissions, or leave any residue. They should not complicate regulatory compliance, and they should be relatively inexpensive [12]. Ethanol and methanol are completely miscible with water, but show very poor miscibility with gasoline containing traces of water. So, blending gasoline with ethanol or methanol in the presence of water may lead to a phase separation problem. Additives such as higher alcohols like iso-propanol, 1-butanol, n-decanol, various commercial non-ionic surfactants, and various anionic fatty acid surfactants can be effectively controlled to prevent the phase separation problem. The prevention of phase separation would have definite benefits for overall drivability, as well as in corrosion of water-sensitive components such as aluminium [13]. Conventional fuel injection systems usually encounter lubrication problems due to the low viscosity of alcohol fuels, which leads to wearing of the engine parts. Higher alcohol additives offer better lubrication and decrease wear in engine parts. During combustion, alcohol blended fuels produce acids that are responsible for wearing of engine parts. Neutralizers such as zinc dialkyldithiophospates and calcium sulfonates are added in lubricant oil to neutralize these acids and improve lubrication. Shorter lubricant oil change intervals reduce corrosive wear significantly [14]."
5,Production of industrial ethanol,"Ethanol can be manufactured by: 1. Fermentation of sugar derived from grain starches (wheat and corn), sugar beets, or sugar crops using microorganisms. 2. Using surplus wine ethanol; fermentation of the non-sugar lignocellulose fractions of crops (grasses and trees). 3. Synthetically, through direct hydration of ethylene (derived from petroleum). 4. High temperature catalytic conversion of synthesis gas to liquid fuels by the Fischer–Tropsch process to produce a mixture of alcohols. Fermentation is the primary method for production of beverage alcohol and much of the alcohol used in industry. Fermentation uses a variety of sources including grains such as corn, potato mashes, fruit juices, beet and cane sugar, molasses, and non-sugar lingo-cellulose fractions of crops and grasses. Enzymes such as microscopic yeasts in the absence of oxygen convert carbohydrates to ethanol. The equations for the fermentation of carbohydrates to ethanol in the presence of yeast are [15]: (1) C12H22O11 +H2O→2C6H12O6 (2) C6H12O6 →2CH3CH2OH+2CO2 Another method of manufacturing ethanol is reacting ethylene with steam. The catalyst used is solid silicon dioxide coated with phosphoric (V) acid. The reaction is reversible. (3) CH2 =CH2 +H2O↔CH3CH2OH;ΔH =−45MJ/kgmol Only 5% of the ethylene is converted into ethanol at each pass through the reactor. By removing the ethanol from the equilibrium mixture and recycling the ethane, it is possible to achieve an overall 95% conversion. This is a continuous flow process and is much simpler and more efficient than fermentation, producing high purity ethanol. The major disadvantages of this process are that it needs a lot of energy input, because the reaction takes place at high temperatures and pressures, and it uses finite resources based on crude oil [16]. Synthesis of alcohols from synthesis gas remains an economically attractive method for making fuels and primary materials from chemical industries. Synthesis gas can be produced from natural gas reforming, coal gasification, or biomass gasification. Synthesis gas obtained from coal and natural gas reforming contains sulfurous compounds such as hydrogen sulphide, whereas little H2S is contained in synthesis gas obtained from biomass gasification. The presence of minute amounts of H2S in synthesis gas can deactivate the catalyst and decreased the efficiency of gas-to-liquid catalytic conversion process. Synthesis gas obtained from biomass is advantageous because of the flexibility regarding feedstock, that enables a very wide range of biomass and even residues to be processed, depending on the gasification technology used [17]. Compared to other process, catalytic conversion of synthesis gas to alcohols is advantageous as this uses forest or agricultural surplus and household waste and does not compete with the feed grains available for human need or use finite resources. Catalytic conversion of synthesis gas to alcohols is a continuous flow process, producing mixture of methanol, ethanol and other higher alcohols with comparatively higher yields."
6,Synthesis of higher alcohols from synthesis gas,"The synthesis of higher alcohols from synthesis gas by direct catalysis was recognized in 1923 by Frans Fischer and Hans Tropsch. They reported that a mixture of alcohols, aldehydes, ketones, fatty acids, and esters were formed when the reaction between CO and H2 was performed at pressures ranging from 10 to 14MPa and at temperatures of 400–500°C in the presence of an alkalized iron oxide catalyst. They named the mixture synthol and named the process the synthol process [18]. In 1930, Frolich and Cryder reported the formation of alcohols higher than methanol by passing syngas over a Zn:Mn:Cr, 1:1.1:1.03 catalyst. They reported that methanol forms from a formaldehyde intermediate and that the higher alcohols form from the methanol through a stepwise condensation reaction [19]. In the 1940s, Du Pont developed an alkalized Mn-Cr catalyst to synthesize methanol and higher alcohols from syngas for commercial purposes [20]. In the late 1940s, Farbenindustrie et al. introduced the Synol process for the manufacture of alcohols from syngas. This process uses low pressures of around 2MPa with higher productivity of alcohols by modifying the Fischer–Tropsch alkalized iron catalyst [21]. Natta et al. reviewed the synthesis of higher alcohols from CO and H2, in 1957 and reported that the synthesis of higher alcohols was always related to the presence of strongly basic substances [22]."
7,Catalyst systems for higher alcohols synthesis,"Several authors summarized typical operating conditions, research status, characteristics, and performance of primary groups of catalysts that have been adapted and tested for higher alcohol synthesis (HAS). According to these reviews, there are two major catalyst groups for higher alcohol production:"
8,Modified methanol synthesis catalysts,"6.1 Modified methanol synthesis catalysts a. Alkali-modified high pressure, high temperature methanol synthesis catalysts. b. Alkali-modified low pressure, low temperature methanol synthesis catalysts."
9,Modified Fischer–Tropsch catalysts,"6.2 Modified Fischer–Tropsch catalysts a. Fe, Ni, or Co-modified low temperature, low pressure methanol synthesis catalysts. b. Supported rhodium-group catalysts. c. Alkali-modified molybdenum-based catalysts."
