,sections,Text
0,Introduction,"People living in sub-Saharan Africa have the lowest life expectancy [1], burdened by high rates of infectious and cardiovascular disease [2]. Even coronary artery disease is on the increase [2] which was previously an uncommon finding in black populations generally known to have a favorable lipid profile [3]. The prevalence of micronutrient deficiencies in sub-Saharan Africans is high [4] and the fortification of maize meal and wheat flour with especially iron [4,5] is common since iron deficiency anemia is the most prevalent hematological disorder [6,7]. This anemia burden tends to overshadow the hypothesis involving iron loading and disease which may also contribute to the high morbidity and mortality burden in black sub-Saharan Africans [8]. The level of body iron is tightly regulated by the hepcidin-ferroportin axis [9]. However, iron loading ensues when this regulatory axis is compromised with high alcohol intake causing down-regulation of hepatic hepcidin transcription [10]. The result is uncontrolled iron absorption through enterocytes and release by macrophages and hepatocytes via the iron exporter ferroportin [9–12]. Through the generation of reactive oxygen species, notably hydroxyl radicals [13,14], iron loading has many pathological effects [15], especially on the cardiovascular system [16–22]. However, the relationship between total body iron and cardiovascular disease remains controversial [23], and information absent in black sub-Saharan Africans in whom alcohol consumption tends to be high [24]. As part of the South African leg of the Prospective Urban Rural Epidemiology (PURE) study, we investigated in 877 randomly selected African women whether total body iron predicts all-cause and cardiovascular mortality and whether interactions exist with measures of alcohol intake."
1,Materials and methods,
2,Study population,"2.1 Study population The Health Research Ethics Committee of the North-West University approved this sub-study as part of the multinational PURE study [25]. At baseline, the South African cohort included 2010 randomly selected black South Africans from both urban (n = 1004) and rural (n = 1006) areas from the North West Province. Participants invited were older than 35 years and reported the absence of any known diseases. Each participant gave informed consent after an introduction to the research setup and explanation of the procedures. Participants could withdraw from the study at any stage. The protocol complied with the Declaration of Helsinki of 1975 (as revised in 1983). All the women were given feedback on their general health. If health problems were identified, the women were referred to the local clinic or hospital. We excluded all men due to lacking data on ferritin (n = 746), 218 women infected with the human immunodeficiency virus, and 169 who had missing information, leaving 877 women for statistical analysis."
3,Measurements at baseline,"2.2 Measurements at baseline Trained fieldworkers completed the demographic and lifestyle questionnaires in the participants' home language, obtaining information on self-reported current smoking and alcohol use, medical history, and menopausal status. Anthropometrists measured body height with a stadiometer (SECA, Germany) and body weight with a portable electronic scale (A&D Medical, UK) while participants wore light indoor clothing and no shoes. We assessed physical activity using a modified Baecke's physical activity questionnaire giving a continuous physical activity score. This questionnaire is deemed reliable and valid for South African adults when compared with 24-h activity recall [26]. Systolic- and diastolic blood pressure were measured with the validated OMRON HEM-757 device (OMRON HEM-757, Omron Healthcare, Kyoto, Japan). After a 10-min rest period, brachial BP measurements were performed in duplicate (five minutes apart) on the right arm, while the participants were seated upright and relaxed with the right arm supported at heart level. Fasting serum and plasma were prepared according to appropriate methods. Irrespective of collection site, all samples were snap frozen on dry ice. Where samples were obtained in rural areas, serum was stored at −18 °C (for a maximum of five days) until transported to the laboratory for storage at −80 °C until further analysis. Ferritin is stable in serum or plasma for seven days when stored at 2–8 °C [27] and may be frozen at −20 °C to −70 °C for years before analysis [28]. Quantitative determination of serum total cholesterol, glucose, the liver enzymes and high-sensitivity C-reactive protein (CRP) were analyzed using the Sequential Multiple Analyzer Computer (Konelab 20i™ auto-analyzer, Thermo Fisher Scientific Oy, Vantaa, Finland). Serum ferritin concentrations were determined quantitatively using an enzyme immunoassay procedure (Ramco Laboratories, Inc., Stafford Texas). Serum % carbohydrate deficient transferrin analyses were performed using an in vitro heterogeneous immunoassay with column separation followed by a turbidimetric measurement (Axis-Shield %CDT kit, Oslo, Norway). The coefficient of variation for all assays was less than 10%."
4,Assessment of outcome,"2.3 Assessment of outcome To retain participants and ascertain their vital status, fieldworkers under supervision of a senior researcher performed three-monthly follow-up visits. The cause of death was obtained from the family's death certificate and verbal autopsy and coded by a physician according to the International Classification of Disease codes (10th edition) for the underlying causes of death. Cardiovascular mortality included all fatal cardiac and stroke events. Death due to cardiac reasons included heart failure, congestive heart failure, myocardial infarction, or any other cardiac-related reason. Death due to stroke included any stroke or cerebral vascular incident."
5,Statistical analysis,"2.4 Statistical analysis We used SAS software, version 9.4 (SAS Institute Inc., Cary, NC) for database management and statistical analysis. Means and proportions were compared by the standard normal z-test and the χ2 statistic, respectively, and survival curves by Kaplan–Meier survival function estimates and the log-rank test. Statistical significance was set at a level of 0.05 on 2-tailed tests. We used Cox proportional hazard regression to calculate standardized relative hazard ratios expressing the risk for a 1-standard deviation increase in the independent variables, while allowing for covariables and potential confounders. Using the forward stepwise procedure, we included baseline age, body mass index, aspartate transaminase-to-alanine transaminase ratio, CRP, glucose, physical activity, systolic blood pressure, self-reported smoking and alcohol use, and menopausal status as covariables. Due to the augmenting effect of inflammation on ferritin levels, irrespective of iron status [29], we repeated our analysis after excluding 271 participants with CRP levels above 8 mg/l [30]. We used the Kolmogorov-type supremum test to check the proportional hazards assumption. Finally, we plotted the 10-year risk of all-cause and cardiovascular mortality in relation to ferritin and CRP."
6,Results,
7,Baseline characteristics,"3.1 Baseline characteristics The baseline characteristics of the participants by quartiles of ferritin are presented in Table 1 . The major cardiovascular risk factors increased with ferritin, i.e. age (P trend<0.0001), blood pressure (systolic- and diastolic blood pressure, both P trend<0.0001), total cholesterol (P trend = 0.044), glucose (P trend = 0.002), and the prevalence of self-reported smoking (P trend < 0.0001). C-reactive protein also increased by quartiles of ferritin (P trend = 0.002), but significance was lost (P trend = 0.13) after excluding 271 women with CRP levels above 8 mg/l [30] (data not shown). Gamma-glutamyl transferase (P trend < 0.0001) and the prevalence of self-reported current drinking (P trend < 0.0001) increased with increasing ferritin, but not carbohydrate deficient transferrin (P trend = 0.74). A frequency histogram of log ferritin appear in Supplemental Fig. 1. In the total group, ferritin averaged 84.0 (5th to 95th percentile interval; 7.5–533.3) ng/ml and lowered to 75.3 (6.9–523.2) ng/ml after excluding the 271 women with CRP levels above 8 mg/l. Ferritin (P < 0.0001), gamma-glutamyl transferase (P < 0.0001) and carbohydrate deficient transferrin (P < 0.0001) were higher in drinkers compared to non-drinkers (Fig. 1 ), whereas CRP was similar (3.50, 0.27–35.4 vs. 3.38, 0.25–28.9 mg/l; P = 0.77)."
8,Risk prediction by ferritin,"3.2 Risk prediction by ferritin Median follow-up was 9.22 (interquartile range, 2.11 to 9.87) years. There were 105 deaths due to any cause of which 40 (38.1%) were cardiovascular related. There were 56 women with a ferritin level below 10 ng/ml (low), 577 women with a level between 10 and 200 ng/ml (normal), and 244 women with a level above 200 ng/ml (high) [30]. Of these women, there were respectively, 2 (3.57%), 48 (8.32%) and 55 (22.54%) deaths due to any cause (P < 0.0001) and 0 (0%), 18 (3.12%) and 22 (9.02%) deaths due to cardiovascular causes (P = 0.0003). In analyses of Kaplan–Meier estimates by quartiles of ferritin, the log-rank test was significant for both all-cause mortality (Fig. 2 A; P < 0.0001) and cardiovascular mortality (Fig. 2B; P = 0.0004). Ferritin fulfilled the proportional hazard assumption for both all-cause (P = 0.40) and cardiovascular mortality (P = 0.51). The univariate standardized hazard ratios for mortality of the variables included in the Cox models are presented in Supplemental Table 1. In Table 2 , ferritin predicted both all-cause and cardiovascular mortality during (1) univariate analysis (all-cause mortality, P < 0.0001; cardiovascular mortality, P < 0.0001), (2) minimally adjusted for age and body mass index (all-cause mortality, P < 0.0001; cardiovascular mortality, P = 0.0001), and (3) multivariate analyses (all-cause mortality, P < 0.0001; cardiovascular mortality, P = 0.002). In fully adjusted models (Table 2) including both ferritin and gamma-glutamyl transferase, or both ferritin and carbohydrate deficient transferase, ferritin interacted with gamma-glutamyl transferase and carbohydrate deficient transferase in predicting both all-cause (both interactions, P < 0.0001) and cardiovascular (both interactions P ≤ 0.003) mortality. An interaction also existed with self-reported current alcohol use in predicting all-cause (P = 0.012) and cardiovascular mortality (P < 0.0001). No interaction existed between ferritin and menopausal status (P ≥ 0.21)."
9,Sensitivity analyses,"3.3 Sensitivity analyses Inflammation augments ferritin levels irrespective of iron status [29] and CRP increased by quartiles of ferritin as shown in Table 1. Therefore, in addition to our findings being independent of CRP by inclusion in the Cox models (Table 2) and illustrated in Fig. 3 , we excluded the 271 participants with CRP levels above 8 mg/l. By doing so, in fully adjusted models, the predictive value remained for both all-cause (hazard ratio 2.51; 95% CI, 1.81–3.49; P < 0.0001) and cardiovascular mortality (2.34, 1.45–3.76; P = 0.0005)."
