,sections,Text
0,Introduction,"Nowadays, the search for new and renewable clean energy sources continues due to the decrease in fossil fuels and their harmful effects on the environment. Hydrogen still attracts attention as an environmentally friendly clean energy source. Ca2H, LiH, NaBH4, MgH2, LiAlH4 and NH3BH3 are highly suitable metal and chemical hydrides for hydrogen generation [1–4]. NaBH4 is the most used because of its high hydrogen storage capacity (10.8 wt%), stability in alkaline solution, pure hydrogen generation and easy re-production from by-products. In addition, it is a non-toxic, non-flammable, economically feasible and environmentally friendly. The hydrolysis of NaBH4 is an exothermic reaction and NaBH4 generates hydrogen two-fold more than its content at the end of reaction (NaBH4 + 2H2O → Catalyst NaBO2 + 4H2). Although platinum, palladium, rhodium and ruthenium noble metals are widely used as catalysts due to their excellent catalytic activity, their rarities and the resulting high-cost are led to the development of alternative low-cost catalysts. Cobalt based catalysts having low-cost are attractive due to active redox chemistry and a wide range of oxidation states for NaBH4 hydrolysis reactions [2,3,5–8]. However, metal catalysts without support may experience aggregation, which led to the formation of low-surface area. The activity of many catalysts is mostly dependent on particle size and degree of dispersion. The aggregation problem can be overcome by the using of support materials such as zeolite, clay, carbon, silica, alumina, aerogel and hydrogel [9–11]. Support materials provide good dispersion, small particle size, high surface area (these properties contribute adequate interaction with the reactant) and the use of lower amount of catalytic active component [5,7,12–15]. Especially silica-based materials are important as support materials due to its high hydrothermal stability, controllable morphology and high surface area [16,17]. Silica xerogels attract attention as support materials due to their unique properties such as high specific surface area, high porosity and low density [18,19]. In addition to the excellent properties of xerogels, pore shrinkage and structure collapses may be occur due to drying under atmospheric conditions. Therefore, the various organic groups such as methyl, ethyl, propyl or phenyl are used to create more stable materials and control of various structural parameters in the xerogel synthesis [19,20–22]. In study performed by Dudas et al. [19], methyltriethoxysilane (MTES) together with tetraethylorthosilicate (TEOS) have been used for the improving of structural properties of silica xerogels. Increase in MTES amount has been revealed significant skeletal variations. They also stated that MTES has a strong effect on the inorganic silica matrix. Li et al. [22] stated that trialkoxysilanes hybrid xerogels could be synthesized without any solvent change. The obtained hybrid xerogels exhibited rather low density, high porosity, superhydrophobicity, low thermal conductivity and excellent mechanical robustness. In the present study, cobalt-based catalysts supported over silica xerogel were synthesized by using sol–gel method. Amine modification was used to prevent structural collapse, increase the interaction between silica-cobalt and functionalize of catalyst surface. The effect of modification and calcination treatment on the structural properties, hydrogen generation rate and activation energy were investigated."
1,Experimental,
2,Materials,"2.1 Materials Tetraetylortosilicate (TEOS, 98%), 3-aminopropyltriethoxysilane (APTES, 98%), hydrochloride acid (37%), ammonia (25%), cobalt (II) chloride hexahydrate (CoCl2·6H2O, 99%) and ethyl alcohol (99.9%) were used in catalysts synthesis. And also sodium borohydride (NaBH4, 98%), and sodium hydroxide (NaOH) were used in hydrogen generation experiment. Chemicals were supplied from Sigma-Aldrich and Merck. All experiments were performed by using deionized water."
3,Catalysts preparation,"2.2 Catalysts preparation The cobalt loaded silica xerogel catalysts were prepared by sol–gel method followed by ambient pressure drying. Synthesis procedure was obtained by modification of the method used in some literature studies [23,24]. First synthesis route: 7 mL TEOS was dissolved in 15 mL ethyl alcohol-water mixture (1:1). At this step, CoCl2·6H2O (Co/Si molar ratio: 0.05) was added to the synthesis solution. Afterwards, 1 M HCl was added until the pH value of solution became 2 and mixture was stirred for 1 h at 37 °C. At the end of 1 h, 0.6 M ammonia solution was put into mixture as much as the amount of used HCl. As soon as ammonia was added, the mixture was immediately taken to a teflon-lined autoclave and was kept at 80 °C for 2 days. The resulting solid gel was dried at room temperature. A part of each dried catalyst was calcined at 400 °C for 4 h. The catalysts were coded as Co@X-T-UC and Co@X-T-C (X: xerogel support, T: TEOS, UC: uncalcine and C: calcine). Second synthesis route: This synthesis route was performed by using APTES together with TEOS. In the synthesis, APTES/TEOS molar ratio was taken as 1/20 and TEOS and APTES were put simultaneously into beaker. The mixture was dissolved in 15 mL ethyl alcohol-water mixture (1:1). Other synthesis steps were applied same as first synthesis route. The catalysts were denoted as Co@X-TA-UC and Co@X-TA-C (X: xerogel support, T: TEOS, A: APTES, UC: uncalcine and C: calcine)."
4,Catalysts characterization,"2.3 Catalysts characterization X-ray diffraction (XRD) patterns were collected on a Rigaku Smart Lab powder diffractometer using a CuKα radiation (λ = 1.54056 Å) at 0.01° step width and 1.5 deg/min scan speed in the 10° < 2θ < 90° range. Quanthrocrome®IQ-Chemi instrument was used to measure nitrogen adsorption/desorption isotherms at −196 °C after degassing the sample for 3 h at 120 °C. BET (Brunauer-Emmett-Teller) surface area was calculated using adsorption data in P/Po value of 0.05–0.30. External surface area and micropore volume values were estimated from t-plots. Total pore volume and mesopore + micropore volume were determined at the relative pressure P/Po of 0.99 and 0.96, respectively. The mesopore volume was found by subtracting micropore volume from mesopore + micropore volume. The pore size distributions were analyzed by Saito-Foley (SF) and Barrett-Joyner-Halenda (BJH) methods in the micropore and mesopore region, respectively [25]. Transmission electron microscopy (TEM) and energy dispersive X-ray (EDX) spectroscopy were performed on a JEM JEOL 2100F with an accelerating voltage of 200 kV model. TEM grids were prepared by drop casting an aliquot of sample-ethanol suspension onto a carbon-coated copper grid and air-dried before analysis. X-ray photoelectron spectroscopy (XPS) spectras were recorded on a Specs Esca spectrometer with a monochromatic Al Kα X-ray source (excitation energy: 1486.71 eV, spot size: 200 μm, pass energy: 100 eV) and binding energies were calibrated using the C 1 s peak (284.8 eV) as a reference. Measurements were taken in the binding energy range of 0–1200 eV, with a binding energy scan of 1.0 eV. Fourier transforms infrared (FTIR) spectras of catalysts were recorded on a Thermo Scientific/Nicolet IS50 instrument (source: PolarisTM long life IR, detector: DLaTGS, resolution: < 0.09 cm−1). Before analysis, samples were dried at 105 °C for 1 day and 1 mg of dried samples was diluted ~ 100 mg of KBr. FTIR data were collected with 0.5 cm−1 increment in the wavelength range of 400–4000 cm−1."
5,Catalytic performance of catalysts,"2.4 Catalytic performance of catalysts In the hydrolysis reaction of NaBH4, the mixture including 5 mL water, 1.0 wt% NaBH4 and 1.0 wt% NaOH was poured into a batch reactor and 30 mg catalyst was inserted to reaction solution. Reaction experiments were performed at 25 °C and generated hydrogen volume was measured by a classical water displacement method. The measurements were performed by taking three successive steady state data points. The hydrogen generation rate was calculated from the slope of the volume-time plot in the linear region by using following equation (1): HGR = V / t m (1) where HGR: hydrogen generation rate (mL.min−1.gcat −1), V: generated hydrogen volume (mL), t : time (min) and m: weight of the catalyst (g). The effect of different concentrations of NaBH4 (1.0, 1.4 and 1.8 wt%) and different reaction temperatures (25, 35 and 45 °C) was investigated for the catalyst with highest HGR (Co@X-TA-C). Rate constant and activation energy of the hydrolysis reaction were calculated from Arrhenius equation (2): lnk = l n A - E A / R T (2) where k, A, EA, R and T are rate constant, pre-exponential factor, activation energy, ideal gas constant and reaction temperature, respectively."
6,Results and discussion,
7,X-ray diffraction patterns,"3.1 X-ray diffraction patterns XRD patterns of catalysts are illustrated in Fig. 1 . All catalysts presented broad amorphous silica peaks in the range of 20.0°-30.0° [26]. On the other hand, no obvious crystalline phases of cobalt species were seen in all cases from diffraction patterns possibly due to their high dispersion in the depths of amorphous silica or their small crystallite from [27,28,29]. Yan et al. [28] declared that, the amorphous phase of cobalt species possessing much more structure distortion and holding much more catalytic active sites as compared with its crystalline counterpart."
8,Nitrogen adsorption/desorption isotherms,"3.2 Nitrogen adsorption/desorption isotherms As seen from nitrogen adsorption/desorption isotherms, all catalysts exhibited Type IV isotherm type indicating the presence of mesoporous structure according to IUPAC classification (Fig. 2 ). The catalysts except the Co@X-T-C catalyst showed H2 hysteresis type which is characteristic to randomly arranged, ink-bottle shaped pores (Fig. 2a, c and d) while Co@X-T-C catalyst exhibited H4 type hysteresis which is characteristic for slit shaped pores (Fig. 2b) [19,25]. While the hysteresis loops were observed at relative pressure range of 0.40–0.78 for the catalysts synthesized using only TEOS, the hysteresis loops shifted to higher relative pressure value (P/Po = 0.96) for the catalysts with APTES and TEOS. The surface area, pore volume and pore diameter values of catalysts are summarized in Table 1 . The BET surface area of uncalcined and calcined catalysts synthesized by using only TEOS were determined as 501 and 752 m2/g, respectively. After APTES modification of these catalysts, the surface area values were obtained as 552 and 591 m2/g, respectively. The calcination treatment caused an increase in the surface area value. Total pore volume values of Co@X-T-UC and Co@X-TA-UC catalysts were found as 0.330 and 0.688 cm3/g, respectively. The use of APTES resulted in an increase of all pore volume values except micropore volume value. APTES modification improved especially mesopore volume by providing a positive effect on mesopore by both interacting strongly with TEOS and changing the pH of the sol–gel [21]. The micropore volume of Co@X-T-C was obtained higher than the other catalysts and high micropore led to the obtaining of high surface area. Generally, the calcination which led to the opening of pores caused an increase in all pore volumes [29]. Mesopore and micropore size distribution of catalysts are given in Figs. 3 and 4 , respectively. All catalysts indicated uniform pore size distribution and narrow peak reflects in the mesopore region within the size range of 3–4 nm (Fig. 3). While the catalysts with APTES showed a sharp reflects, the catalysts synthesized by using only TEOS a non-sharp reflects. The hysteresis loop shifted to the higher relative pressure value in the catalysts with APTES and resulted in a slight increase in the pore diameter (Fig. 3c and d). All catalysts exhibited non-uniform pore size distribution in the micropore region within the size range of 0.7–2.0 nm (Fig. 4). In the present study, synthesized catalysts were compared with some literature studies. Shi et al. [6] obtained graphene modified Co-B catalysts having the surface area of 67.1 m2/g and pore diameter of 0.105 cm3/g. Li et al. [15] synthesized nitrogen-doped mesoporous graphitic carbon encapsulated cobalt nanoparticles. The highest surface area was obtained as 124.5 m2/g. Brum et al. [30] obtained silica xerogels having very low surface area (2.92 m2/g) and pore volume (0.012 cm3/g). They stated that, the aging time and pH affect the texture, morphology and mesoporous structure properties of the obtained silica material. In the study performed by Barczak and Borowski [21], the specific surface area and pore volume of silica xerogel have been determined as 355 m2/g and 1.00 cm3/g, respectively. In the study conducted by Liu et al. [31], it has been synthesized the cobalt-incorporated silica xerogels having specific surface areas of ~ 240 m2/g and total pore volumes of ~ 0.12 cm3/g. The pore size diameter increased from ~ 1.7 nm to ~ 2.5 nm with the increasing of cobalt loading amount. In this current study, it was obtained catalysts having better textural properties. The higher surface area provides more active sites for the hydrolysis of sodium borohydride."
9,TEM image and EDX analysis,"3.3 TEM image and EDX analysis TEM image of Co@X-TA-C catalyst showed the presence of a quite porous structure. Darker dots showed cobalt particles and lighter regions the silica structure of xerogel. It was observed that cobalt settled into the support as tiny particles having different sizes (<4 nm), however small aggregation formed in some places. (Fig. 5 a). The EDX spectrum of the Co@X-TA-C catalyst clearly showed the presence of Si, O and Co (Fig. 5b). Co/Si molar ratio in the solid was determined as 0.02 from EDX analysis (Table 1). The mean particle size of catalyst was estimated approximately 4.5 nm (Fig. 5c). The smaller particle size is mostly favored for hydrolysis reaction."
