,sections,Text
0,Introduction,"Solar hydrogen fuel is an ideal source of energy to solve the ever-increasing requirement of energy for the sustainable development of mankind [1–5]. Generally, the core of a solar hydrogen fuel production system is a semiconductor or metal-based molecule, among which semiconductor-based photocatalytic H2 production procedure is always the main stream up to date. Numerous state-of-the-art semiconductors (including TiO2, CdS, g-C3N4 etc.) have been investigated widely for a rather long time, but the development of photocatalytic H2 production technology is still impeded sorely [5–10]. Either limited visible light absorption ability or slow photogenerated e−/h+ separation rate and most of the time is the combination of the two factors cause low solar-to-hydrogen conversion efficiency of most semiconductor alone. Fabrication of semiconductor/semiconductor heterojunction or hybrid with favorable type II, p-n or Z-scheme energy band and electron transfer structure is one of the most efficient strategies to enormously extend the visible light absorption region and accelerate the e−/h+ separation of each semiconductors [2,11–14]. Among them, the redox potential of a heterojunction system can be maximized by Z-scheme concept because the reduction and oxidation processes occur on the semiconductor with the higher reduction and oxidation potentials. For instance, Zhang et al. fabricate a nonmetal plasmonic Z-scheme photocatalyst with W18O49/g-C3N4 heterostructure, which can generate long-lived active electrons for pohotocatalytic H2 production [10]. Z-scheme hierarchical g‐C3N4‐supported CuInS2 is reported to improve photocarrier separation and enhance photocatalytic water splitting efficiency by Li et al. [15]. Zhou et al. reported BiVO4 nanowires decorated with CdS nanoparticles as Z-scheme photocatalyst for efficient photocatalytic H2 production [16]. However, the intrinsic energy band positions and the corresponding band-gap of most inorganic semiconductors cannot be altered easily due to their assured crystal and band component. In this regard, sole inorganic/inorganic semiconductor hybrid is unfavorable in terms of extending visible and near-infrared (NIR) light harvest. Of note, g-C3N4, as a hot organic semiconductor material, is also not a perfect candidate because of its rather wide band-gap (∼2.7eV) and limited visible light absorption region (λ<450nm) [5,17,18]. Conjugated polymer, an emerging class of organic semiconductor and mostly utilized in organic photovoltaic, have recently found their application in photocatalytic H2 production from water under visible light irradiation [19,20]. For instance, Pati et al. reported an initial rate of hydrogen evolution up to 50±0.5mmolg−1 h−1 over a type of polymer-based Pdots and found that the N centre of the benzothiadiazole unit plays a crucial role in photocatalysis [21]. Chen et al. fabricate polymer heterojunctions between polyfluorene family polymers and g-C3N4 by molecular design, and an enhanced AQY of 27% at 440nm over PCzF/g-C3N4 is obtained with 1.0wt% Pt as cocatalyst [22]. In addition, photocatalytic H2 production over conjugated polymers with planarized structure and design strategy of electron-donor-acceptor were also reported by Sprick and Yang et al. respectively [23,24]. The chemical structure, color, band-gap and energy band position of conjugated polymers can be conventionally tuned by varying raw materials and different polymerization procedures. Very recently, B-BT-1,4-E, a new modified conjugated polybenzothiadiazole polymer, is reported by our group to be an efficient noble-metal-free organic semiconductor catalyst for photocatalytic H2 production, but the solar-to-hydrogen conversion efficiency need to be further improved [25]. However, this new type of conjugated polymer has never been reported to fabricated Z-scheme hybrid with an inorganic semiconductor for photocatalytic H2 production as our known. Herein, energy band engineering between inorganic semiconductor (CdS) and conjugated polymer (B-BT-1,4-E, noted as BE) is deliberately utilized to fabricated new type of organic/inorganic hybrid photocatalyst based on their matched energy band levels. And a direct Z-scheme mechanism (see Fig. 1 ) for enhanced e−/h+ separation is proposed and confirmed by detecting the Pt loading position through in-situ photodeposition method. Simultaneously, the BE-CdS hybrid can absorb broad Vis/NIR light region from 400 to 700nm, which combines the characteristic light absorption ability of both BE and CdS. Finally, extraordinarily high visible-light-driven photocatalytic H2 production activity from water reduction is observed on the bi-functional Z-scheme BE-CdS hybrid photocatalyst because of its broad light absorption and accelerative e−/h+ separation."
1,Experimental section,
2,Catalyst preparation,"2.1 Catalyst preparation B-BT-1,4-E (BE) is synthesized by ourself conventionally by Sonogashira–Hagihara cross-coupling polycondensation following our previous report [25]. CdS nanorods were synthesized through a solvothermal reaction of CdCl2·2·5H2O and NH2CSNH2 [26]. The BE-CdS-x hybrid, where x represent the ratio of BE to CdS (w/w), was fabricated by in-situ polycondensation of BE in the presence of CdS. Take BE-CdS-3.3 as example, a dry 250mL round-bottom flask was charged with CdS (300mg), 4,7-dibromobenzo[c-1,2,5]thiadiazole (11.4mg) and 1,4-diethynylbenzene (4.9mg), Pd(PPh3)Cl2, CuI and 80mL mixed solvent (DMF/TEA=1/1), and then the resulting mixture was stirred at 80°C for 24h under Ar condition. After that, the precipitate was collected by filtration, and the solid was washed with methanol and CH2Cl2 for 48h. The final product was dried at 60°C overnight. For other BE-CdS-x hybrid, the amount of materials were changed accordingly except for CdS nanorod."
3,Characterization,"2.2 Characterization The XRD patterns were recorded on an powder X-ray diffractometer with Cu Ka radiation (D8 Advance Bruker Inc., Germany). Raman spectroscopy was conducted using a microscopic confocal Renishaw 1000 NR Raman spectrometer. The morphology was analyzed using TEM on a JEOL JEM-2010 and a Tecnai G2 F20 S-TWIN. X-ray photoelectron spectroscopy (XPS) was measured on a Thermo Fisher ESCALAB 250Xi X-ray photoelectron spectroscope equipped with Al Kα radiation operated at 200W. The Fourier transform infrared spectra (FTIR) of the samples were recorded using a Nicolet iS50FT-IR spectrometer (Thermo, USA). The Brunauer–Emmett–Teller (BET) specific surface area was evaluated using a nitrogen adsorption–desorption apparatus (ASAP 2040, Micrometrics Inc., USA) with all samples degassed at 120°C for 12h prior to measurements. UV–vis diffuse reflectance spectra were obtained for the dry-pressed disk samples using a Shimadzu UV-3100 recording spectrophotometer equipped with an integrating sphere. PL measurements were conducted with a fluorescence spectrometer (F-4600, Hitachi Inc., Japan) at room temperature with excitation wavelength 340nm."
4,Measurement of photocatalytic activity,"2.3 Measurement of photocatalytic activity A top-irradiation reaction vessel connected to a closed gas system is adopted to carry out the photocatalytic H2 production activity. Typically, 30mg catalyst was dispersed in 30mL equivalent Na2S/Na2SO3 aqueous solution, and irradiated under λ>420nm by a 300W Xe-lamp (PLS SXE300, Beijing Perfectlight Inc., China) equiped with a cutoff filter (λ>420nm) or band-pass filters (λ=420, 500nm etc.) after thoroughly removing air. For Pt loaded samples, calculated amount of H2PtCl6 was added into the suspension before irradiation. The H2 production rate was tested by a GC (SP7820, TCD detector, 5Å molecular sieve columns, and Ar carrier). The apparent quantum yield (AQY) for photocatalytic H2 production was calculated as follows [25]: AQY ( % ) = 2 × Number of evolved H 2 molecules Number of incident photons × 100 % The number of incident photons is measured by a calibrated Si photodiode (SRC-1000-TC-QZ-N, Oriel, USA), and the distance between the calibrated Si photodiode and Xe-lamp with different filters is 10cm."
5,Photoelectrochemical measurements,"2.4 Photoelectrochemical measurements The photocurrent and electrochemical impedance measurement were performed on a CHI 660D electrochemical work station (Chenhua Instrument, Shanghai, China) in a conventional three electrode configuration with Pt foil as the counter electrode and Ag/AgCl (saturated KCl) as the reference electrode. 0.1M Na2SO4 aqueous solution was used as the electrolyte. The working electrodes were prepared as follows: 10mg of the prepared photocatalyst and 0.5mL Nafion dispersing reagent were added into 5mL absolute ethyl alcohol and sonicated for 30min. The resulting slurry was then spread on a 2.5×1.0cm indium–tin oxide (ITO) glass substrate and dried in air. In addition, a 300W Xe lamp (PLS SXE300, Beijing Perfectlight Inc., China) was utilized as the light source (λ>420nm) during the photocurrent measurement."
6,Results and discussion,
7,Crystal phase and microstructure analyses,"3.1 Crystal phase and microstructure analyses The morphologic and crystalline properties of the hybrid are illustrated by XRD and TEM patterns shown in Figs. 2 and 3 . As can be seen in Fig. 2, CdS exhibits high quality of crystallinity because of its sharp diffraction peaks, corresponding to hexagonal phase (PDF#77-2306). And BE is found to be amorphous with broad and low peaks, which is the common character of most conjugated polymers [23,24,27]. In addition, BE-CdS hybrid can only show XRD peaks as same as that of CdS even with very high relative proportion of BE (BE-CdS-50.0), which should be caused by the very strong diffraction peaks of CdS and amorphous of BE. Fig. S1 gives the TEM images of CdS and BE alone. Obviously, CdS and BE mainly show nanorod and agglomerate flake morphology respectively. HRTEM images of CdS and BE-CdS hybrid in Fig. 3 give assured information. Fig. 3a further confirms the prepared nanorod is CdS with lattice spacing of ∼0.336nm, corresponding to (002) plane [28]. Fig. 3b show the HRTEM of BE-CdS hybrid, in which the amorphous property of BE is confirmed clearly. Additionally, the interpenetration and interleaving between BE and CdS can be observed, indicating intimate contact occurs in the hybrid photocatalyst. The FTIR and Raman spectra of BE-CdS hybrid (see Fig. S2 in the Supporting Information) also exhibit the combination of BE and CdS. The N2 adsorption–desorption isotherm (see Fig. S3 in the Supporting Information) indicates the slight change of Brunauer–Emmett–Teller (BET) surface areas between hybrid and alone materials may not the reason for the enhancement of photocatalytic performance in the following section."
8,Light absorption and Z-scheme photogenerated e−/h+ separation analyses,"3.2 Light absorption and Z-scheme photogenerated e−/h+ separation analyses Visible light absorption ability of photocatalyst is the first and fundamental factor, which is investigated by solid state UV–vis diffuse reflectance spectra (DRS) and shown in Fig. 4 . As revealed, CdS and BE can absorb visible light up to ∼530nm and 700nm alone respectively. And the BE-CdS hybrid combines the characteristics of the two components and exhibits strong visible/NIR light absorption ability from 400 to 700nm. That is, broad solar light region might be utilized to produce solar hydrogen with the present BE-CdS hybrid photocatalyst. Separation and migration of photogenerated e−/h+ after visible light excitation are decisive steps to the performance of a photocatalyst, and the unavoidable deactivation of e−/h+ inside or on the surface of catalyst is tremendously harmful [29]. For a semiconductor/semiconductor hybrid, the confguration of relative energy band positions is significantly important for the internal charge separation. Fig. S4 shows the band-gap (2.31eV) and VB (1.75eV) values of CdS based on its DRS absorption edge and XPS valence band spectrum measurement [30]. And then the CB value of CdS can be calculated as −0.56eV. The CB and VB values of BE are found to be −0.69 and 0.95eV respectively in our previous report [25]. Accordingly, favorable staggered energy band arrangement between CdS and BE is obtained, and then the separation of photoinduced e−/h+ can be accelerated significantly. This point can be confirmed by steady-state photoluminescence (PL), photocurrent-time and electrochemical impedance curves. As shown in Fig. 5 , CdS and BE exhibit strong emission peaks at ∼510 and 568nm respectively because of their intrinsic excitation and the quick recombination of photogenerated e−/h+ pairs. However, the corresponding emission intensity of BE-CdS hybrid sharply drops to very low values, indicating the e−/h+ recombination of both CdS and BE are restrained efficiently, and internal charge separation happens on the BE-CdS hybrid [31,32]. As is well known, photocurrent-time test is a widely adopted technique to investigate the separation efficiency of e−/h+ under light irradiation. Fig. 6 a reveals that the photocurrent values of BE-CdS hybrid is much higher than that of BE or CdS alone under visible light irradiation, implying that the formation of BE-CdS hybrid can significantly increase the available photogenerated charge carriers due to its quick internal charge separation, which will be favorable for a photocatalytic reaction [33,34]. As confirmed by the electrochemical impedance spectroscopy in Fig. 6b, BE-CdS hybrid exhibits considerably lower electrochemical impedance value than that of either CdS or BE, that is, the transport of photoexcited electron is most favorable in the BE-CdS hybrid catalyst [29]. However, two different electron transfer modes, conventional type II (Fig. S5a) or Z-scheme (Fig. S5b), may happen based on the present staggered energy band arrangement, and all of the aforementioned tests cannot distinguish the two modes clearly. And then, a technique of in-situ photoreduction of Pt from H2PtCl6 is carried out to explore the assured electron transfer mechanism of the present BE-CdS hybrid [15]. Generally, Pt4+ in H2PtCl6 can be easily reduced to be Pt nanoparticles by photogenerated e− under light irradiation in the present of semiconductor [18,34]. As confirmed by the HRTEM image of Fig. 7 a and S6, Pt nanoparticles with clear characteristic lattice fringe corresponding to Pt(111) plane are loaded on BE flakes rather than CdS nanorod, implying the electron are transferred form CB of CdS to the VB of BE through Z-scheme mechanism rather than conventional type II mechanism with electron transfer from the CB of BE to the CB of CdS. To further confirm the value state of Pt after in-situ photoreduction procedure, the Pt XPS spectrum is tested and shown in Fig. 7b. The binding energy values of Pt 4f7/2 and 4f5/2 can be observed to be 72.3 and 75.5eV, which are almost equal to the standard binding energy of Pt metal, suggesting that Pt exists as a metallic form in the nanocomposite [35]."
9,Photocatalytic H2 evolution activity,"3.3 Photocatalytic H2 evolution activity In light of the aforementioned broad visible/NIR light absorption ability and highly efficient Z-scheme internal electron separation of BE-CdS hybrid, photocatalytic water reduction for H2 production of the hybrid photocatalyst is performed in the presence of equivalent Na2S-Na2SO3 as sacrificial reagent under visible light irradiation (λ>420nm). Blank experiments reveal that no any H2 is detected when there is no catalyst or light irradiation, indicating that the production of H2 from the present system is coming from the semiconductor based photocatalytic procedure. Fig. 8 a gives the comparison of visible light driven H2 production activity of various catalyst. CdS, a well known semiconductor for water reduction [36,37], exhibits the H2 production rate of 148.9μmol/h alone without any co-catalyst addition. And BE has also been proven to be an efficient polymer photocatalyst [25] and the H2 evolution rate of BE alone is 52.8μmol/h without co-catalyst. For the BE-CdS-10.0 hybrid catalyst, it is amazing that the H2 formation rate reaches to 1229.7μmol/h, which is 8.3 and 23.3 times higher than that of CdS and BE respectively. Of note, a H2 production rate of 183.3μmol/h is obtained over BE-CdS-10.0 hybrid catalyst even under λ>600nm irradiation with a 600nm cut-off filter, indicating the excellent near-infrared light responsiveness of the hybrid catalyst. The sharply improved photoactivity of the BE-CdS hybrid compared to BE and CdS should be attributed to the above analyzed broad visible/NIR light absorption ability and the internal Z-scheme quick electron transfer and separation rate. To confirm the irreplaceable importance of in-situ fabrication of the BE-CdS hybrid catalyst, H2 production is carried out over a mechanical mixture of BE and CdS (noted as BE+CdS) by grinding appropriate amount of BE and CdS according to the proportion of BE-CdS-10.0. And as is proven by Fig. S7, the H2 production rate is 243.6μmol/h for (BE+CdS) catalyst, which is much lower than that of BE-CdS hybrid but rather higher than either BE or CdS. That is, the combination of BE and CdS can indeed improve the electron separation and transfer efficiency. Of note, Pd2+ must exist in the BE-CdS hybrid because of the residual Pd2+ during the palladium-catalyzed polycondensation procedure is ineluctable for BE and all of the reported conjugated polymers for H2 production, and no efficient method has been reported to successfully remove the residual Pd2+ from the polymers [23–25,27]. To rule out whether the residual Pd2+ during the in-situ polymerization of BE can participate in the subsequent photocatalytic H2 production procedure or not. The Pd(PPh3)2Cl2-CdS is prepared by the same procedure in the absence of 4,7-dibromobenzo[c-1,2,5]thiadiazole and 1,4-diethynylbenzene, and it exhibits a H2 production rate of 210.5μmol/h, which is also much lower than that of BE-CdS hybrid but slightly higher than the value of pure CdS, indicating that the effect of residual Pd2+ should be very finite. More importantly, it is found that the existence form of Pd2+ seems no change after a photocatalytic H2 production procedure, which is detected by XPS curve and shown in Fig. S8. As can be evidenced, the peaks at∼336.6 and 341.9eV for Pd2+ 3d5/2 and Pd2+ 3d3/2 binding energy shows no significant change when BE-CdS-10.0 hybrid suffers 3h visible light irradiation for H2 production [7,38]. That is to say, the residual Pd2+ cannot be reduced to Pd0 metal as co-catalyst to improve the photoactivity of the present BE-CdS hybrid catalyst. Anyway, we try to further improve the photocatalytic H2 production rate of the BE-CdS hybrid by introduction of Pt cocatalyst, which is the most known and efficient co-catalyst. Fig. S7 exhibits that H2 production rate of 3006.0μmol/h is observed when certain amount of H2PtCl6 (corresponding to 1.0wt% Pt if all of the Pt4+ can be photoreduced) is added to the catalyst suspension before irradiation. For a typical photocatalytic H2 production procedure, the three main steps: light absorption, e−/h+ separation and surface redox reaction can all strongly affect its efficiency. On one hand, Fig. 4 reveals that the visible/NIR light absorption intensity and region of BE-CdS hybrid can be gradually extended with increasing the relative fraction of BE to CdS. On the other hand, the present Z-scheme electron transfer mode indicates that BE is the main H2 production supporter, and the increasing amount of BE will be favorable for improving photoactivity. Indeed, the H2 production rate increases incipiently as shown in Fig. 8b. For example, the H2 evolution rate is 225.5μmol/h with BE-CdS-3.3 as catalyst, but the value increases to be 459.4 and 1229.7μmol/h when BE-CdS-6.6 and BE-CdS-10.0 are used as catalyst respectively. As can be seen in Fig. 8b, an optimal range of BE content is found to be from 10.0 to 20.0w/w%, and then the H2 production rate drops slowly when the BE amount is further increased. This phenomenon can be rationalized considering the e−/h+ separation aspect. For the present Z-scheme BE-CdS hybrid, the quick internal electron transfer is based on appropriate BE and CdS combination, and the excitation of both BE and CdS should be optimal and sufficient. Excessive amount of BE will shade the available light absorption for CdS, and then affect the excitation and generation of e−/h+ pairs. In addition, the hydrophobicity of BE should be noted, which will also affect the photoactivity of BE-CdS hybrid with very high amount of BE. Except for the effect of the component of BE-CdS hybrid, the influence of concentration of catalyst and sacrificial reagent are investigated, as shown in Fig. S9. And the optimal photoreaction conditions are 1.0g/L BE-CdS hybrid catalyst suspended in 0.25M Na2S/Na2SO3 aqueous solution. The H2 evolution stability and cycle performance is shown in Fig. 8a over BE-CdS-10.0 catalyst, and no obvious decrease of H2 production rate is observed in the tested runs. In addition, the stability of the hybrid after visible light irradiation is also further characterized by XRD, FTIR, DRS and Raman curves as shown in Fig. S10 and S11. It can be found that all of these curves of BE-CdS-10.0 catalyst after H2 production show no obvious change compared with the original spectra, indicating the stability of catalyst."
