,sections,Text
0,Introduction,"In view of the gradual increase of fossil fuel consumption and environmental pollution, the development of sustainable and clean energy derived from lignocellulosic biomass becomes more and more important [1,2]. Levulinic acid (LA), one of the top 12 potential bio-based platform chemicals, can be produced from the dehydration of hexose in acidic aqueous solution or the hydrolysis/alcoholysis of furfuryl alcohol (FA) derived from the hydrogenation of pentose [3,4]. Because of the reaction activity of unsaturated acetyl group (CH3CO‒) and carboxyl group (−COOH) in the molecular structure, LA can be directly converted into γ-valerolactone (GVL) and levulinate esters (LE) through hydrogenation and esterification reaction, respectively [3,5–9]. Furthermore, LA and LE including methyl levulinate (ML) [10,11], ethyl levulinate (EL) [10,12,13] and butyl levulinate (BL) [14,15] have been widely applied to produce 1,4-pentanediol (1,4-PDO) [16], 2-Methyltetrahydrofuran (2-MTHF) [17–19], valeric esters [20], valeric acid [21], etc. via the GVL intermediate [22–25]. Therefore, LA and LE play an important role in connecting renewable lignocellulosic biomass with biofuels and biochemical. Generally speaking, the cascade reaction involving in the transformation of LA and LE to GVL is regarded as a typical bifunctional catalytic process, that the metal-catalyzed hydrogenation step and the acid-catalyzed dehydration (or dealcoholization) and lactonization step [26–28]. At present, five categories of acid supports have been reported, including oxides (ZrO2, TiO2, Al2O3, SiO2 etc.), molecular sieves (ZrMCM-41, SnO2/SBA-15, H-β, HZSM-5, H-MFI, etc.), Metal-Organic Frameworks (MOFs) and their derivatives (UiO-66-SO3H, zirconium-cyanuric acid coordination polymer (Zr-CA), MIL-101(Cr), MOF derived carbon, etc.), Acid functionalized carbons (ordered mesoporous carbon (OMC), benzenesulfonic acid-functionalized reduced grapheme oxide (rCO)) and Acidic resins (DOWEX 50WX2-100, sulfonated polyethersulfone (SPES) resin, Amberlyst-70, etc.) [28–32]. The acidity type (Lewis and Brønsted acidity) and intensity of these supports have a large effect on the catalytic activity and GVL selectivity. In order to reduce the catalyst cost and operability, metallic oxides are regarded as much promising catalyst support for industrial application. However, compared to the SnO2/SBA-15 which has both Lewis (L) and Brønsted (B) acidity, the transition metal oxides, specifically, ZrO2, Al2O3 and SnO2, which only exhibited Lewis acidity was not suitable to improve the GVL yield [29]. Therefore, the oxide support with lower cost, higher accessibility and more importantly, suitable Lewis/Brønsted ratio is the basics for developing bifunctional catalysts. In recent years, Palygorskite (PAL, or Attapulgite as it often called), with a theoretical formula of Mg5Si8O20(OH)2(OH2)4·4H2O and fibrous structure, has been widely applied in heterogeneous catalysis as a catalyst or catalyst support [33–39]. PAL can be effectively modified to own higher surface area and pore volume through acid activation. The surface acidity can also be adjusted to obtain coexisting Brønsted and Lewis acidity sites which are generated from the structural hydroxyl groups in the layer structure of PAL and exposed Al3+, respectively [40]. Accordingly, the acid-activated PAL has been applied in different acid-catalyzed fields [37,39,41,42]. Except for the specific textures and surface acidity of PAL, the intrinsic SiO2 and Al2O3 contribute to adjust the interactions between metals and support, thus improving the dispersion of active metals and enhancing the catalytic activity. In our previous work, the acid-activated PAL (H+-PAL) supported NiCoB amorphous alloy catalysts showed excellent hydrogenation activity and stability for furfural (FUR) conversion into furfuryl alcohol (FA) [43]. The best catalyst (20%NiCoB/H+-PAL) showed an increase of 3.9 % in FUR conversion and 8.2 % in FA selectivity after six cycles due to the newly generated CoNi alloy active site. But as far as we know, the acid-activated PAL has not been applied in BL hydrogenation. In addition to the acidity of catalyst support, the metal loads, particle sizes as well as the dispersion of hydrogenation active metal are also very important control parameters in order to obtain a higher GVL yield. The precious metals, such as Ru, Rh, Pt, Ir, Au-Pd, etc. have displayed superior catalytic activity in FUR and BL hydrogenation reaction [44–47]. As a popular substitute for precious metals, the Ni-based, Cu-based or Ni-Cu-based catalysts have been extensively used due to low cost and high availability [48–59]. A hydrotalcite-like compounds (HTlcs) derived Cu-based catalyst achieved high GVL yield of 91 % from LA at 200 °C under 7.0 MPa H2 after 10 h [60]. Another magnetic and recyclable Ni4.59Cu1Mg1.58Al1.96Fe0.70 catalyst with HTlcs structure could yield 98.1 % of GVL from LA through the catalytic transfer hydrogenation (CTH) reaction using methanol as the H-donor at 142 °C after 3 h [61]. Furthermore, some oxides were also applied to support active metals to improve the catalyst activity and stability. The Al2O3 supported bimetallic Cu-Ni catalyst (10Cu-5Ni/Al2O3) had the highest activity for CTH of EL to GVL, providing a 97 % yield of GVL in 12 h at 150 °C [10], and another 10Cu-10Ni/Al2O3 catalyst showed a higher 2-methylfuran yield of 92 % from the CTH reaction of FUR with formic acid as a hydrogen donor [48]. The ZrO2-Al2O3 composite supported Cu catalyst, which possesses ternary active sites (metal active sites Cu°, oxygen deficiencies derived from ZrO2, and acidic Al2O3), displayed superior catalytic activity and excellent recycling stability for GVL synthesis from LA at low temperature due to the intimate synergies of these ternary active sites [62]. In a word, the bifunctional Ni-Cu-based catalysts including an acid support is a promising candidate for the cascade conversion reaction of LA and LE. In our previous work, in order to reduce the catalyst usage and reaction time, a highly active, low-cost and magnetic CuNiCoB amorphous alloy catalyst was applied for BL hydrogenation to GVL [15]. The best catalyst Cu0.5Ni1Co3B (3 wt% relative to BL) showed the highest GVL yield of 89.5 % with BL conversion of 99.7 % at 200 °C under 3.0 MPa. Nevertheless, there still exist some drawbacks of the previous catalyst such as harsh reaction conditions, low catalyst stability and partial loss of B species due to the lower surface area of Cu0.5Ni1Co3B amorphous alloy. The successful solution of these disadvantages of CuNiCoB amorphous alloy catalyst will provide a high-efficiency and environmental friendly catalyst for industrial application in lignocellulosic biomass conversion. Therefore, the CuNiCoB amorphous alloy catalyst was strongly expected to be loaded on a support with high surface area and suitable acidity to further improve the reaction efficiency of BL hydrogenation to GVL. Herein, Cu modified Ni1Co1B amorphous alloy catalysts with different Cu addition content were firstly prepared by chemical reduction method and evaluated through BL hydrogenation reaction to obtain the optimal CuNiCoB hydrogenation active site. H+-PAL was applied to load CuNiCoB amorphous alloy catalyst to enhance the activity and stability. Moreover, several third metals promoted H+-PAL supported CuNiCoB amorphous alloy catalyst were also prepared, characterized and tested for the BL hydrogenation reaction. The influences of the reaction conditions, the stability and recyclability of the catalysts were investigated."
1,Experimental,
2,Materials,"2.1 Materials Butyl levulinate (BL, 98 %), 1,4-pentanediol (1,4-PDO, 98 %) and NaBH4 (98 %) were purchased from Aladdin Reagent Co. Ltd. (Shanghai, China); γ-valerolactone (GVL, 98 %) from Macklin biochemical Co. Ltd. (Shanghai, China); Butyl valerate (BV, 98 %) from TCI Co. Ltd. (Shanghai, China). Copper chloride (CuCl2·6H2O), Nickel chloride (NiCl2·6H2O), Cobalt chloride (CoCl2·6H2O), Ammonium molybdate tetrahydrate ((NH4)6Mo7O24·4H2O), n-Butyl alcohol (n-BuOH) and Absolute ethyl alcohol (EtOH) were purchased from Sinopharm Chemical Reagent Co., Ltd. (Shanghai, China). n-Propyl alcohol (n-PrOH), Lanthanum nitrate (La(NO3)3·6H2O), Cerium nitrate (Ce(NO3)3·6H2O) and zirconium nitrate (Zr(NO3)4·5H2O) were purchased from Tianjin Kemiou Chemical Reagent Co., Ltd. (Tianjin, China). Methanol (MeOH), n-Pentyl alcohol (n-PeOH), cyclohexane (CH), n-Hexane and 1, 4-dioxane were purchased from Tianjin Fuyu Fine Chemical Co., Ltd. (Tianjin, China). Zinc nitrate (Zn(NO3)2.6H2O) and Ferric nitrate (Fe(NO3)3.9H2O) were purchased from Damao Chemical Reagent Factory (Tianjin, China). Natural palygorskite was provided by ZHONGKE New Energy Technological Development Co., Ltd (Huai-An, China). The H+-PAL was prepared according to the previous procedure with the acid concentration of 21 wt% [63]. All reagents were used without any further purification."
3,Catalyst preparation,"2.2 Catalyst preparation The Ni1Co1B amorphous alloy catalyst with Ni/Co molar ratio of 1/1, CuB catalyst and Cu modified Ni1Co1B catalyst with Cu/Ni molar ratio of x/1 (denoted as CuxNi1Co1B) were prepared by the chemical reduction method [64]. The following study results showed that Cu0.5Ni1Co1B is the optimized Cu0.5Ni1Co1B hydrogenation active site. The H+-PAL supported Cu0.5Ni1Co1B catalyst with a loading content of 20 wt% (named as Cu0.5Ni1Co1B/H+-PAL) was prepared by the impregnation-reduction method. Typically, 10 g H+-PAL powder (>100 mesh) was equivalent-volume impregnated with an aqueous solution of 1.43 g CuCl2·2H2O, 3.98 g NiCl2·6H2O and 3.98 g CoCl2·6H2O under vacuum for 24 h at room temperature. It was then dried at 120 °C for 1 h, and then dried at 80 °C for 6 h. The obtained precursor powder (>100 mesh) was reduced by dropwise adding 77.3 mL 2.0 M NaBH4 aqueous solution containing 0.2 M NaOH with vigorous stirring in an ice-water bath under consecutive nitrogen flow. After stirring for 3.0 h, the resulting precipitate was washed with deionized water several times until neutral, followed by washing with absolute ethyl alcohol three times to remove the residual water and water-soluble impurities. Finally, the obtained catalyst was kept in absolute ethyl alcohol for future use. Those different metal (M = Mo, La, Zn, Fe, Ce and Zr) promoted Cu0.5NiCoB/H+-PAL catalysts (named as Cu0.25M0.25Ni1Co1B/H+-PAL) with Cu/M/Ni/Co molar ratio of 0.25/0.25/1/1 and loading content of 20 wt% were also prepared according to the above procedure by dissolving their metal salt together with chloride of Cu, Ni and Co."
4,Catalyst characterization,"2.3 Catalyst characterization The ASIQMO002-2 analyzer (Quantachrome, US) was used to determine the surface area (SBET), total pore volume (Vp), and average pore diameter (Dp) of the catalysts by adsorption and desorption of nitrogen at −196 °C. Before performing the measurement, the samples were degassed at 80 °C for 6 h to remove impurities. The D/max-RA X-ray diffractometer (Rigaku, Japan) was applied to detect the X-ray diffraction (XRD) patterns of catalysts using Cu Kα radiation (λ =0.154 nm) at 40 kV and 40 mA on a 2θ range of 5–80 °. The Hitachi S-4800 high resolution Field Emission Scanning Electron Microscope (FE-SEM, Hitachi, Japan) was used to observe the morphology of catalysts at 2.0 kV and 10 μA. The high-resolution transmission electron microscopy (HRTEM) analysis and selected-area electron diffraction (SAED) of catalysts were performed on a Model JEM-2100 F microscope (JEOL, Japan) [43]. The X-ray photoelectron spectroscopy (XPS) measurement was carried out on an ESCALAB 250Xi spectrometer (Thermo Fisher Scientific Inc, US) with the monochromatic Al Kα radiation (1486 eV) X-ray resource to determine the surface atomic ratios and valence states of elements of the catalysts. The binding energies (BE) were calibrated using the C 1s spectrum (BE of 284.6 eV) [65]. Hydrogen temperature programmed desorption (H2-TPD) and Ammonia temperature programmed desorption (NH3-TPD) of catalysts was carried out on a DAS-7000 multifunctional dynamic adsorption instrument (Hunan Huasi Instrument Co. Ltd., China) from 50 to 800 °C. The desorbed hydrogen and ammonia was recorded by a thermal conduct detector (TCD). Fourier transform infrared spectroscopy (FTIR) of pyridine adsorption technique was performed on a TENSOR 27 FTIR spectrometer (Bruker, US). The sample (6～15 mg) circle sheet was prepared by tableting at pressure of 15 MPa. Before adsorption, the samples were heated at 350 °C for 30 min in vacuum to remove water adsorbed on the surface, and then cooled to 100 °C. Afterwards, the samples were exposed to 1 mL of liquid pyridine for 15 min. The IR spectra were recorded at 100 °C after evacuation for 15 min."
5,Catalytic tests and product analysis,"2.4 Catalytic tests and product analysis The BL hydrogenation reaction was carried out in a 100 mL YZPR-100 (M) stainless steel autoclave equipped with an electrical heating jacket and a mechanical stirrer. Before reaction, the catalyst was dried at room temperature under vacuum for 1 h, and then levigated and sieved to > 100 mesh. In a typical catalytic test, BL (1 mL, 0.974 g, 5.66 mmol), catalyst powder (0.0292 g Cu0.5Ni1Co1B or 0.1461 g Cu0.5Ni1Co1B/H+-PAL) and cyclohexane (24 mL) were added into the reactor and uniformly mixed. After removing the air in the reactor by repetitively filling N2 four times and H2 three times, the reactor was filled with an initial hydrogen pressure of 3.0 MPa and was heated to 200 °C at a rate of 5 °C/min. After reaction for 3 h under a stirring rate of 800 rpm, the product and catalyst were seperated by a magnet. The spent catalyst was washed by cyclohexane for three times and absolute ethyl alcohol for three times, subsequently was stored in absolute ethyl alcohol for next use. The liquid products were qualitatively analyzed by a TRACE 1300-ISQ gas chromatography - mass spectrometry (GC–MS) (Thermo Fisher Scientific Inc, US) equipped with an Agilent HP-5 MS column (5% phenyl methyl silox, 30 m ×0.25 mm ×0.25 μm). Helium (99.999 %) was used as the carrier gas. The column temperature was programmed from 50 °C to 250 °C at 10 °C/min and held for 10 min. The chemical compositions were identified through a mass spectral library (NIST 2014). The quantitative analysis of liquid product was carried out on a GC 9900 gas chromatograph (Jiafen, Beijing in China; Column: FFAP, 30 m ×0.25 mm ×0.25 μm) equipped with a flame ionization detector (FID). The analysis conditions were as follows: N2 flow (30 mL/min) as a carrier gas, injector temperature 230 °C, detector temperature 250 °C, and oven temperature programmed from 70 to 250 °C at a rate of 10 °C/min. The conversion, selectivity and yield were calculated in accordance with Deng et al.[12]. The turnover frequency (TOF) of BL hydrogenation to GVL was calculated according to the Eq. (1) as reported in our previous work [43]: (1) TOF= n × C ×6.02× 10 23 × S N × t Here n is the molar amount of BL used in the reaction feedstock, C the BL conversion, S the selectivity to GVL, N the number of surface Cu, Mo, Ni and Co atoms, t the reaction time, and 6.02 × 1023 the Avogadro’s number. The unit of TOF is per hour (h−1). N was calculated by the Eq. (2) [66]: (2) N = S M s with S M = 6 ρ × d M , here SM is the surface area of Cu(M)NiCoB alloy, ρ the density of Cu(M)NiCoB alloy, dM the statistical particle size of Cu(M)NiCoB alloy obtained from HRTEM, s the surface area of 6.5 × 10−20 m2 single Ni [67] or Co atom [68], 6.8 × 10−20 m2 single Cu atom [69] and 5.8 × 10−20 m2 single Mo atom calculated by the Mo atomic radius."
6,Results and discussion,
7,Hydrogenation active site screening,"3.1 Hydrogenation active site screening The screening of the hydrogenation active site for the conversion of BL to GVL is vitally important for developing the (metal/solid acid) bifunctional catalysts. Cyclohexane (CH), which has some advantages including well BL solubility, low cost and toxicity, was used as the reaction solvent for BL hydrogenation and determined as the optimum solvent in the following section. When Ni1Co1B catalyst was applied to BL hydrogenation reaction, a lower BL conversion of 40.8 % but a higher GVL selectivity of 86.4 % was obtained (Table 1 , entry 1). NiCoB amorphous alloy catalysts are high-effective for the hydrogenation conversion of α,β-unsaturated aldehydes [64,70,71]. The isolated Co-B active sites showed better hydrogenation activity of the CO bond on the carbonyl group of the furfural molecule than the isolated Ni-B active sites which have been proved in our previous study [64], in contrast, the isolated Ni-B active sites showed higher activity of the CC bond on the furan ring. In the BL molecule, the ester group (R − COO − R´) owns high steric hindrance and weak polarity which lead to more difficult conversion of ester group than aldehyde (−CHO) and ketone (R − CO − R) groups [15]. This is the cause for lower BL conversion over Ni1Co1B catalyst. Compared to Ni1Co1B catalyst, the BL conversion and GVL selectivity showed a decrease by 12.9 % and 6.3 % over Cu0.1Ni1Co1B catalyst, respectively (Table 1, entry 2). With the increase of Cu content in CuxNi1Co1B catalysts, the highest BL conversion of 72.1 % was obtained over the Cu0.5Ni1Co1B catalyst (Table 1, entry 4), indicating that the incorporation of suitable Cu into NiCoB amorphous alloy evidently promoted the conversion of BL. However, when the Cu content increased to Cu/Ni/Co ratio of 2/1/1, a little GVL yield of 15.2 % was showed at BL conversion of 21.2 % (Table 1, entry 6). For the CuB catalyst, the BL only achieved 2.7 % conversion but the highest GVL selectivity of 99.5 % was achieved, which confirmed that the concomitant crystalline Cu and Cu2O in the CuB catalyst (Fig. S1, Supporting Information) is beneficial to produce GVL. According to the N2 adsorption/desorption isotherms (Fig. S2A, Supporting Information), the textural properties of these CuxNi1Co1B catalysts and CuB catalyst were obtained (Table S1, Supporting Information). The introduction of Cu into NiCoB amorphous alloy catalyst increased the SBET and VP, implying that the amorphous alloy structure of NiCoB catalyst was affected by the generation of metallic Cu phase with an increasing particle size (Table S1, Supporting Information) in these CuxNi1Co1B catalysts as shown in the XRD patterns (Fig. S1, Supporting Information). Furthermore, observing the pore size distribution (PSD) curves of these CuxNiCoB and CuB catalysts (Fig. S2B, Supporting Information), more mesopores at 3.8 nm and 10∼100 nm were generated in these CuxNiCoB catalysts with the increase of Cu content. However, there is hardly mesopores at 3.8 nm in the CuB catalyst which has the maximum mesopores at 10∼100 nm. Therefore, the crystal structure and textural properties of CuxNi1Co1B catalyst are important factors for improving BL hydrogenation performances. For the optimum catalyst Cu0.5Ni1Co1B, the CuNiCoB amorphous alloy hydrogenation active site generated from well-dispersed Cu doped Ni1Co1B amorphous alloy has more plane defect (Fig. S3, Supporting Information), which promoted the transformation of reaction intermediate to GVL, thus playing decisive role on adjusting the formation of GVL."
8,Metal/solid acid bifunctional catalysts screening,"3.2 Metal/solid acid bifunctional catalysts screening In order to further improve the BL hydrogenation activity of the Cu0.5Ni1Co1B catalyst, H+-PAL was used as a carrier to load and disperse it, and different metals were introduced to adjust the selectivity of BL hydrogenation products. As shown in Table 2 , the BL conversion over all H+-PAL supported catalysts increased obviously. The TOF for GVL formation over Cu0.5Ni1Co1B, Cu0.5Ni1Co1B/H+-PAL and Cu0.25Mo0.25Ni1Co1B/H+-PAL catalysts was also calculated in Table 2. It’s evident that the TOF was improved. Since there is no new active phase in these catalysts except for different peak intensity of metallic Cu (Fig. S4, Supporting Information), this can be ascribed to the improvement of the dispersion of Cu(M)NiCoB active site [22,43]. However, the GVL selectivity shows different extent of decrease over those H+-PAL supported catalysts due to further transformation of GVL into n-Pentyl alcohol (n-PeOH) and 1,4-PDO (Fig. S5, Supporting Information). The Cu0.25Fe0.25Ni1Co1B/H+-PAL catalyst showed the highest n-PeOH selectivity of 3.9 %. n-PeOH can be produced from the dehydration and over-hydrogenation of 1,4-PDO, which has been reported in a SBA-15 supported Cu-Fe catalyst due to the formation CuFeO2 Lewis acid site [12]. The Cu0.25Mo0.25Ni1Co1B/H+-PAL catalyst showed the highest 1,4-PDO selectivity of 2.7 %. 1,4-PDO is an important monomer for producing biodegradable polyesters and a raw material for the synthesis of many other chemicals and fuels [12]. In a Mo-modified Ru/Activated Carbon catalyst, LA was converted into 1,4-PDO with a high yield of 96.7 mol% due to the outstanding hydrogenation ability of Mo on the CO bond in either carbonyl or carboxyl group [16]. Therefore, the interaction between H+-PAL and Cu(Mo)NiCoB amorphous alloy is beneficial for improving the dispersion of Cu(Mo)NiCoB active site, thus enhancing the catalytic activity and their synergistic effect for adjusting the BL hydrogenation products distribution. The Cu0.25Mo0.25Ni1Co1B/H+-PAL catalyst was chose to optimize the BL hydrogenation reaction conditions and catalytic performances."
9,Effect of reaction solvent on BL hydrogenation,"3.3 Effect of reaction solvent on BL hydrogenation The effect of reaction solvent on BL conversion over Cu0.5Ni1Co1B/H+-PAL catalyst was investigated. As shown in Table 3 , when using methanol as solvent, the lowest BL conversion of 37.6 % was obtained with a higher GVL selectivity of 96.4 %. Ethanol and n-propanol achieved the obvious increase of BL conversion to 95.0 % and 88.9 %, respectively, but brought the decrease of GVL selectivity to 82.7 % and 63.0 %. Therefore, the lower alcohols are not suitable for the BL hydrogenation reaction due to the strong polarity. In pure water, 80.5 % conversion of BL and a low yield of GVL of 44.8 % were obtained, which increased to 95.5 and 65.5 % in 50 vol% cyclohexane/water biphasic solvent and reached the highest GVL yield of 96.3 % in pure cyclohexane. Similarly, GVL yield of 85.4 and 88.4 % are obtained in the n-hexane and 1, 4-dioxane solvent, respectively. The difference of GVL yield can be ascribed to the different concentration of H2 dissolved in the solvent. In addition, the usage of alkanes also promoted the formation of 1,4-PDO. The stronger adsorption of oxygen-containing groups of BL and the promotion of hydrogen activation on H+-PAL support in alkane solvents are crucial factors for the highest GVL yield obtained in cyclohexane solvent [12]."
