,sections,Text
0,Introduction,"Large-scale utilization of biofuel derived from biomass is a more economical and effective technology route to realize carbon neutrality. The membrane separation technology is considered as a promising method to obtain high purity of biofuel due to its high separation efficiency, low energy consumption, and environmentally friendly [1–3]. Importantly, the urgent demands for high-performance membrane separation technology serving renewable energy production facilitate the development of advanced membrane and membrane materials [4]. Two-dimensional (2D) materials represented by graphene oxide (GO) [5–9], owing to unique atomic thickness, abundant modifiable functional groups, and high aspect-ratio, have been widely used as advanced nano-building blocks for high-performance separation membranes, such as gas separation [10], molecules sieving [11–13], and pervaporation [14,15]. GO membrane with controllably ordered interlayer nanochannels exhibits huge potential for biofuel purification. Especially, fast and high-efficiency water transport channels in GO membrane are the key to satisfy the demand for biofuel dehydration through pervaporation owing the formation of azeotrope between alcohol and water. However, the transfer of water molecules in hydrophilic GO interlayer channels usually results in membrane swelling or even disassembly, influencing membrane separation performance and stability [16–18]. In order to overcome these limitations for GO membranes, there are many efforts including reduction [19,20], molecule intercalation [21–25], covalent cross-linking [26–28], etc. to construct stable and fast water transport channels in GO membrane, expected to break the trade-off effect between permeability and selectivity, as well as membrane stability [29–31]. However, reduction of GO membrane is usually beneficial to enhancement of separation factor due to decrease of d-spacing, yet the total flux decreased sharply. In addition, inorganic nanoparticles intercalated into GO lamina via non-covalent bonding often led to the destruction of the ordered lamellar structure of the GO membrane, and hence the resultant composite membrane failed to effectively block sub-nanometer species [32]. Meanwhile, metal ions or other water-soluble molecules to modify GO membrane may occur dissolution in long-term operation process, creating undesired non-selective defects or even disassembly of membrane structure [33]. Hence, how to high-efficiency utilize the interlayer channels in GO membrane is still a challenge, aiming to simultaneously enhance the membrane separation performance and stability. Herein, we introduced the sub-nanometer functional quasi-spherical nanoparticles (sulfonated carbon quantum dots, SCDs) into GO lamina to create abundant sub-nanometer confinement regions for fast water transport in 2D transport space, as well as make interlayer channels remain stable. Usually, CDs are a kind of low-toxicity and fluorescent nanoparticles, widely used for bio-medical field, and are composed of amorphous, graphite or polymer carbon nanoparticles [34–36], which could ensure a well-assembly between CDs and GO nanosheets owing to their similar chemical structure composition and their π-π interaction each other. Further chemical modification introduced abundant sulfonic acid and amino groups into CDs surface thereby labeled as SCDs. It is worth noting that abundant sulfonic acid groups introduced larger amounts water transport promoters in the lateral direction, as well as abundant sub-nanometer confinement regions were created by SCDs in 2D transport space. Meanwhile, amino groups on SCDs surface can form a strong covalent bonding with the epoxy group on the GO nanosheets through a nucleophilic addition reaction (Fig. 1 ). The synergistic effect between fast water transport channels in membrane and the stable membrane structure makes composite membrane show excellent separation performance and stability for alcohol pervaporation dehydration."
1,Experimental,
2,Materials and chemicals,"2.1 Materials and chemicals Graphite (1200 mesh), sodium nitrate (NaNO3), potassium permanganate (KMnO4), hydrogen peroxide (H2O2, 30 wt%), anhydrous ethanol, hyperbranched polyethylenimine (HPEI, Mw=600 Da), citric acid (CA) and 1,3-propanolactone (PS) were purchased from Aladdin Reagent Co., Ltd. (China). Concentrated sulfuric acid (H2SO4, 98 wt%) and hydrochloric acid (HCl, 35 wt%) were purchased from Shanghai Titan Technology Co., Ltd. Deionized water was homemade in the laboratory. All chemical reagents were not purified again. Poly (ether sulfone) (PES) ultrafiltration membranes were purchased from Guo Chu Technology Co., Ltd. (China)."
3,Synthesis of GO and SCDs,"2.2 Synthesis of GO and SCDs GO was prepared by a modified Hummer's method [37]. SPEI and SCDs were prepared according to the previous literature [38]. SPEI polymers were synthesized through quaternization reaction of HPEI via ring-opening of PS. 2 g of HPEI and 50 mL of anhydrous ethanol were mixed in a round bottom flask with continuously stirring for 30 min. 2.8 g (1 or 5 g) of PS was added dropwise into the above solution, followed by reaction in 35 °C and stirring continuously for another 2 h. Then, the products were cooled down to room temperature, and white precipitates were collected and washed thoroughly with ethanol by filtration to remove unreacted materials, after which the treated product was completely dried via vacuum drying and labeled as SPEI. SCDs nanoparticles were synthesized via a “bottom-up” hydrothermal method. 2 g of CA and 1 g of prepared SPEI were fully dispersed in 60 mL of deionized water under magnetic stirring. The mixture was then transferred into a 100 mL Teflon-lined stainless-steel autoclave and well-sealed before placed in an oven at 200 °C for 8 h. Afterwards the obtained yellow-brown suspension was dialyzed for at least 3 days to remove unreacted molecular precursors. Finally, the yellow-brown powder named SCDs was collected by freeze-drying. Similarly, CDs were prepared by one-step pyrolysis method. Briefly, 1.051 g of CA was dissolved into 10 mL of water and heated to 200 °C in an autoclave for 4 h. The purification and final treatment of CDs were performed with the same method as mentioned above. As shown in Fig. S1, the calculation result of the sulfonation degree was SCDs-51% (SCDs-42% or SCDs-64%) (the following number represents the percentage of sulfonic acid in SCDs)."
4,Preparation of membranes,"2.3 Preparation of membranes Pristine GO membrane and SCDs/GO membrane were prepared via pressure-assisted method. Graphene oxide aqueous and SCDs aqueous were mixed at a certain doping ratio followed by forming a homogeneous solution. The mixed solution was filtered on a PES substrate under the pressure of 0.8 MPa. All the prepared membranes were stored in an oven at 40 °C overnight before the characterization and pervaporation test. The obtained SCDs/GO composite membrane was named as SCDs/GO-x, where x is the mass fraction of SCDs nanoparticles in the membrane (wt%). For comparison, pristine GO membranes were prepared via the same method."
5,"Characterizations of SCDs, GO, and SCDs/GO membrane","2.4 Characterizations of SCDs, GO, and SCDs/GO membrane The proton nuclear magnetic resonance (1H NMR, 400MHz/AVANCE III 400) was used to characterize the structure of hyperbranched polymers and nanoparticles. X-ray diffraction (XRD, D8 Advance) measurements with the scan speed of 10° min−1 were performed at room temperature to investigate the crystalline structures of the SCDs nanoparticles and GO as well as analyze the interlayer distance of composite GO-based membranes. Fourier transform infrared spectroscopy (FTIR, Spectrum 100) and X-ray photoelectron spectroscopy (XPS, D/max2550VB/PC) were used to study the chemical composition and combination of SCDs and membranes. The size distribution of the SCDs was analyzed by transmission electron microscopy (TEM, JEM-2100). Linear optical absorption behavior of SCDs was investigated by UV–Vis light absorption (UV–Vis, UV-2600) measurements. Photoluminescence spectrophotometer (PL, Cary Eclipse) was employed to study the optical properties of SCDs and mixed solution. Field emission scanning electron microscope (FESEM, Nova NanoSEM 450) was used to observe the membrane surface morphology and cross-section images. A contact angle goniometer (CA, JC2000D1) was used to conduct a dynamic water contact angle measurement, which can monitor the hydrophilicity of the membrane surface. The zeta potential of carbon dots and GO aqueous were calculated using the device (Malvern, Zetasizer Nano ZS90). Low-field nuclear magnetic resonance (LF-NMR, MesoMR23-060H–I) was employed to study the molecular dynamics of the water within the membrane. The d-spacing was calculated via Bragg's law [39]: (1) 2 d sin θ = n λ where λ represents the wavelength of the incident wave (λ = 0.154 nm), n refers to a positive integer (n = 1), d represents the crystal planar spacing (nm) and θ represents the X-ray beam incident angle."
6,Membrane pervaporation performance evaluation,"2.5 Membrane pervaporation performance evaluation The home-made pervaporation device was used to evaluate membrane separation performance. The pervaporation device consisted of a membrane module with an effective area of 7.1 × 10−4 m2, a feed circulation system with a peristaltic pump, and a vacuum cooling system. The circulating feed passed through the membrane surface, and the downstream operation pressure was kept under vacuum (pressure below 100 Pa). For the alcohol/water dehydration experiment, the feed consisted of 90 wt% alcohol and 10 wt% water. The separated vapor was cooled by liquid nitrogen and collected in a cold trap. Then the permeation flux J (kg m−2 h−1) at room temperature was obtained according to the following formula: (2) J = M A t where M (kg) is the mass of the collected permeate, A (m2) is the effective area of the membrane, and t (h) is the operation time. Gas chromatography (Shimadzu GC 2014, Japan) was used to analyze the composition of the feed solution and the permeate solution. The separation factor (α) of the membrane was calculated by the following formula: (3) α = P W / P A F W / F A where F W and P W were the water mass fraction in the feed and permeate sides, F A and P A represent the alcohol mass fractions in the feed and permeate side. To guarantee the validity of experimental data, all the pervaporation experiments were repeated three times. And the standard deviation was expressed by error bars to evaluate the separation performance. Permenace ((P/l) i , GPU) and selectivity (β) of the feed components were calculated. A detailed description of calculation can be found in previous works [23]."
7,Calculation of activation energy,"2.6 Calculation of activation energy The effective activation energy (E a ) of water and alcohol molecules was calculated using the Arrhenius equation as follows: (4) J i = J 0 e − E a R T (5) l n J i = l n J 0 − E a R T where J i (kg m−2 h−1) is the permeance flux of an individual component i, J 0 (kg m2 h−1) is the pre-exponential factor, E a (kJ/mol) is the activation energy, R=8.314 × 10−3 (kJ mol−1 K−1) is the gas constant, and T (K) is the feed temperature. E a was evaluated from Arrhenius plots (ln (J i ) vs. 1000/T)."
8,Results and discussion,
9,Characterization of GO nanosheets and SCDs,"3.1 Characterization of GO nanosheets and SCDs The prepared GO was characterized by FTIR, XRD, XPS and TEM. The FTIR spectrum (Fig. 2 a) of GO showed typical absorption peaks including –OH (3386 cm−1), –C=O (1735 cm−1), –C=C (1618 cm−1) on the six-membered ring, and epoxy -C-O (1031 cm−1), and meanwhile XPS results also exhibited -C-O peak, -C-C peak and –C=O peak (Fig. 2b), which all confirmed successful preparation of GO and the existence of abundant oxygen-containing groups on the GO nanosheet surface. The X-ray diffraction showed the characteristic of GO powder at 2θ of 9.84° (Fig. 2c) and the TEM image (Fig. 2d) of GO nanosheets revealed plenty of wrinkles and folds. SCDs prepared via facile one-step hydrothermal exhibited additional peaks, such as –NH (3244 cm−1,1560 cm−1)，-C-N (1660 cm−1), –S=O (1183 cm−1) and -S-O (1035 cm−1), compared to CDs with typical adsorption bands at around 3438 and 1714 cm−1 for the vibration bands associated with –OH (3421 cm−1) and –C=O (1714 cm−1) (Fig. 3 a), which indicated the successfully anchoring of amine and sulfonic acid groups on the surface of CDs. Similar results were also proved by XPS. In the full-scan XPS spectra (Fig. 3b), SCDs showed additional peaks representing N 1s (400.5 eV) and S 2p (167.9 eV), which are the characteristic elements of amino and sulfonic acid groups. In addition, to obtain detailed chemical structures of SCDs, the four detected elemental peaks were deconvoluted in their respective high-resolution spectra. As shown in Fig. 3c–f and Figs. S2–S3, the new appearance of C–S, C–N, S=O, S–O and S–O/S–C peaks [38] verified the participation of SPEI in the carbonization process of CA to form SCDs. Meanwhile, the XRD pattern (Fig. 4 a) of the CDs and SCDs with different sulfonation degrees showed a broad peak centered at 0.45 nm, which were consistent with the lattice spacing of carbon-based materials [40]. Owing to abundant carboxyl and hydroxyl groups, CDs exhibited a negative potential (−18.70 mV). Compared with PEI, the positive potential of SPEI was weakened because of the introduction of sulfonic acid groups. Meanwhile, SCDs formed via hydrothermal of mixture containing citric acid and SPEI showed negative potential and their negative potential increased with sulfonation degrees (Fig. 4b). The UV absorption spectra (Fig. 4c) of CDs and SCDs solutions exhibited two evident absorption bands at about 237 and 350 nm, corresponding to the π-π* transition of C=C and the n-π* transition of C=O, respectively [41]. The CDs and SCDs solution also showed bright blue luminescence under irradiation at 365 nm UV light, which was consistent with the optical properties reported in other literature [42]. TEM images (Fig. 4d) revealed that the as-prepared SCDs were monodisperse nanoparticles of near spherical morphology. Apparently, the above characterization data indicated that functionalized SCDs were successfully prepared."
