,sections,Text
0,Introduction,"Consumption of fossil fuels is responsible to increase greenhouse gas emissions which have a great impact on the environment leading to global warming. Moreover, the limited reserves of fossil fuels drive the thinking towards alternate sources. The growing interest in the renewable energy to replace the conventional fossil fuels shows a path to produce clean fuel for transportation and other energy utilities [1]. Fuels from renewable waste biomass are suitable alternatives to the conventional fossil fuels. Waste or lignocellulosic biomass is a potential renewable energy source to meet the increasing energy demands [2]. In addition, fuels derived from waste biomass are considered carbon-neutral as the net CO2 released from their combustion is utilized by the plants during photosynthesis [3]. Hydrogen is a clean fuel as its combustion results in water which makes it attractive compared to other gaseous fuels. Hydrogen is not readily available in nature and is generated by the reforming of natural gas. Exploiting lignocellulosic biomass could be a suitable option to produce H2 through gasification technologies [4]. Compared to thermochemical gasification that consumes large amounts of energy for biomass conversion, supercritical water (or hydrothermal) gasification is relatively energy-efficient with no additional requirement of biomass drying. Lignocellulose biomass components can break down into simple molecules during supercritical water gasification (SCWG) to produce synthesis gas or syngas [5]. Syngas (H2 + CO) is the main product of SCWG of biomass and can be used as a clean fuel or in the production of diesel fuel via gas-to-liquid (GTL) technologies such as Fisher–Tropsch catalysis or syngas fermentation [2]. A fluid cannot be liquefied beyond its critical temperature irrespective of the pressure applied. Every fluid is characterized by a unique critical point. With the operating temperature and pressure greater than its critical point, a fluid is termed as a supercritical fluid. The low-cost availability of water, its non-toxic nature and critical point (374 °C and 22.1 MPa) near to many chemical processes makes it an ideal solvent for many chemical reactions [6]. Supercritical water (SCW) has high kinetic energy like gases and densities similar to that of liquids. A combination of gas and liquid like properties makes SCW superior to various conventional solvents. The increase in temperature over the critical temperature of water weakens the hydrogen bonding between the molecules and also contributes to H2 production [7]. The dielectric constant of SCW is much lower than that of normal water which makes SCW a non-polar solvent. The tuning of thermophysical properties of water with temperature and pressure makes it miscible with organics and gases forming a single homogenous phase appropriate for SCWG [8,9]. Supercritical water gasification of biomass in various reactor configurations such as batch, tubular and continuous stirred tank reactors has been investigated in the past and current years. A new emerging reactor configuration to gasify the biomass in fluidized bed at supercritical conditions has been found to be attractive to overcome the current technical problems of the SCWG processes. This review is focused on discussing these various SCWG reactor configurations for H2 production from biomass. In addition, different process parameters are also known to influence the yields of H2 during SCWG of biomass. In a study by Lu et al. [10], the parameters that influenced the SCWG of corn cobs followed the order: temperature > pressure > feedstock concentration > residence time. Hence, this paper also presents an overview of the process parameters such as temperature, pressure, feed concentration, catalyst type and loading along with reactor configurations that influence the overall reaction mechanisms and H2 yields."
1,Supercritical water gasification of biomass components,"Lignocellulose biomass is the non-edible part of the plants that is composed of cellulose, hemicellulose and lignin [11]. Lignocellulosic biomass can be categorized into agricultural and forest residues, dedicated energy crops and municipal paper waste. Lignocellulose forms a complex network in the plant cell wall that is held together by covalent bonding, intermolecular bridges and van der Waals forces. A lignocellulosic biomass typically has 30–60% cellulose, 20–40% hemicellulose and 15–25% lignin [12]. Gasification can be defined as the conversion of biomass to H2, CO, CO2 and CH4 through high temperature (>700 °C) reactions with controlled amounts of oxygen and/or steam. Supercritical water gasification is a type of biomass gasification where supercritical water (374 °C and 22.1 MPa) is used as the medium. Thus, the main difference between SCWG and other thermochemical gasification techniques is related to their gasification medium i.e., supercritical water or inert gas and/or steam. Supercritical water has a dual role as a reactant and medium in the gasification of biomass. The probability of generation of H+ and OH– ions at high density is greater at supercritical conditions creating an environment for hydrolysis and pyrolysis reactions [13]. Free radicals are also generated at high temperatures over the supercritical temperatures [14]. Production of H2 through SCWG of biomass irrespective of the moisture content makes it superior to other conventional thermochemical routes. The added advantage of SCWG of biomass is its high pressure H2 production which cuts down the compression energy costs during its storage [1]. Around the supercritical point, water has ability to form ions which helps in degradation of biomass components [8]. Lignocellulosic biomass which consists of cellulose and hemicellulose gets dissolved at high temperature and pressure in SCW. These molecules further breakdown to simple sugars which are gasified by increasing the reaction temperature and pressure [5]. Lignin in biomass converts to phenolic compounds which are further reformed to simple gases such as H2, CO, CO2 and CH4 [15]. Since diverse groups of compounds are produced from cellulose, hemicellulose and lignin, it is therefore necessary to study the behavior of the intermediates and their degradation or reformation routes to gases. Prior to understanding the mechanisms, behavior and the breakdown of the complex lignocellulosic biomass in supercritical conditions, it is essential to investigate the SCWG of their model compounds such as cellulose, glucose, glycerol, lignin and phenolics. Some of the vital reactions that occur during the gasification of biomass in SCW are as given below. The overall reactions of biomass gasification are mentioned below: (1) CH x O y + ( 2 − y ) H 2 O → CO 2 + ( 2 − y + x / 2 ) H 2 (2) CH x O y + ( 1 − y ) H 2 O → CO + ( 1 − y + x / 2 ) H 2 Cellulose hydrolysis: (3) ( C 6 H 10 O 5 ) n + n H 2 O → n C 6 H 12 O 6 Glucose reforming reaction: (4) C 6 H 12 O 6 → 6 CO + 6 H 2 Hydrolysis of lignin: (5) ( C 10 H 10 O 3 ) n + n H 2 O → n C 10 H 12 O 4 → Phenolics Steam reforming reaction: (6) Phenolics + H 2 O → CO + CO 2 + H 2 Water–gas shift reaction: (7) CO + H 2 O → CO 2 + H 2 Methanation reaction of CO: (8) CO + 3 H 2 → CH 4 + H 2 O Methanation reaction of CO2: (9) CO 2 + 4 H 2 → CH 4 + 2 H 2 O Hydrogenation reaction: (10) CO + 2 H 2 → CH 4 + 0.5 O 2 Steam reforming reaction is a reaction taking place within the SCWG system where the biomass degradation products such as phenolics react in SCW and breakdown to CO, CO2 and H2. The reforming reactions produce CO, CO2 and H2, whereas CH4 is produced by methanation and hydrogenation reactions. Water–gas shift reaction (WGS) is another significant reaction of SCWG of biomass. Fig. 1 illustrates a simplified mechanistic approach for lignocellulosic biomass conversion to different product gases in SCW conditions. In the initial step, waste biomass degrades to sugars, guaiacols, syringols, phenolics etc. While cellulose and hemicellulose hydrolyze to yield C5 and C6 sugars, lignin degrades to phenolic components including guaiacols and syringols. In the SCWG regime, these degradation products further convert to simpler compounds such as acids (e.g., carboxylic, succinic, acetic etc.), alcohols (e.g., coumaryl, coniferyl, sinapyl etc.), phenols, aromatics and aldehydes. As acids mostly arise from the decomposition of sugars in supercritical environments, alcohols, aromatics and aldehydes result from denaturation of ligneous components (i.e. phenols). With the aid of different heterogeneous catalysts, gases such as H2, CO, CO2 and CH4 are produced based on WGS, methanation, hydrogenation and other reactions [5]. In addition to the above-mentioned gases, traces of hydrocarbons such as C n H2n+2 components are produced. Depending on the feed (biomass) concentration, operating conditions and the presence of catalyst, H2 with different concentrations can be obtained. Figs. 2 and 3 show the gas yields at various temperatures and feed concentrations of biomass during SCWG."
2,Cellulose,"2.1 Cellulose Cellulose is a glucose polymer consisting of β (1, 4) linked d-glucose subunits that are synthesized in the plants' cell membrane and aggregated by hydrogen bonding and van der Waals forces [16]. The linear nature of cellulose molecules is responsible for forming both intra and inter-molecular hydrogen bonding [17]. Hemicellulose is a mixture of polysaccharides composed of C5 and C6 sugars such as glucose, mannose, xylose and arabinose along with sugar acids such as methylglucuronic and galaturonic acids [18]. Cellulose constitutes the largest fraction in biomass and its hydrolysis results in the formation of C6 sugars, mostly glucose. Since glucose is a monomer of cellulose, it is the main product of cellulose decomposition in SCW [19]. Glucose undergoes hydrolysis at near and above the critical temperatures [14]. Many reaction mechanisms have been described for SCWG of glucose [20–23]. Products of different phases are obtained from SCWG of glucose. Gas products are produced at higher temperatures and typically consist of H2, CO, CO2, CH4 and traces of hydrocarbons. On the other hand, coke and char are formed due to the following reactions: (11) 2 CO ↔ C + CO 2 (12) CO + H 2 → C + H 2 O (13) CO 2 + 2 H 2 → C + 2 H 2 O Heavy aromatics such as oil-based liquids are the result of dehydration reactions of smaller reactive intermediates. Barbier et al. [24] studied glucose (2 wt.%) gasification at near critical temperature (370 °C) and pressure of 25 MPa in a batch reactor and proposed that lighter reactive components undergo hydration reactions to form heavy condensed products and aromatic compounds. The study also revealed that fragmentation and dehydration reactions compete with each other and the products' yield depend on the operating parameters. This is in agreement with SCW gasification of glucose by Catallo et al. [25]. Temperature is a key parameter which decides the yield of liquid products in SCWG of glucose. Low temperatures SCWG (around critical point) mostly results in acids, aldehydes, ketones, furfurals etc., whereas at high temperature SCWG (∼750 °C) results in recalcitrant compounds such as phenol and acetic acid [21,26]. Three reaction mechanisms have been proposed for the SCWG of glucose by Goodwin and Rorrer [21]. The first mechanism is the degradation of glucose into acetic acid and propenoic acid which are further degraded into gases at high temperatures (∼750 °C). This is supported by the other studies [27,28]. The second way is the glucose conversion to 5-hydroxymethyl furfural followed by its dehydration to 2,5-hexanedione which further hydrolyzes to 3-methyl-2-cyclopenten-1-one. These intermediates were also observed in other studies of glucose gasification at supercritical conditions [26,29]. Another mechanism to produce syngas is via phenol formation. The intermediates formed are degraded to simple gases such as H2, CO, CO2 and CH4 [30]. SCWG of glucose and phenol mixture has also been studied and it is found that trace amounts of phenol in glucose have major impact on H2 yields by interacting with the intermediates [31]. In gasification experiments with phytomass systems, Sinag et al. [32] found acetic acid and formic acid as the intermediates which further degrade to gaseous products via the following reactions. (14) HCOOH → H 2 + CO 2 (15) HCOOH → H 2 O + CO (16) CH 3 COOH → CH 4 + CO 2"
3,Glycerol,"2.2 Glycerol Glycerol is another model compound used to understand the behavior of biomass at near critical temperatures. This is due to the fact that glucose forms ring structured compounds such as furfurals with different functional groups [2]. Acrolein is a key intermediate in the degradation of glycerol in SCW [33]. However, the reaction mechanisms are dependent on the operating conditions [14,34]. Degradation of glycerol at near and supercritical temperatures has been demonstrated by Buhler et al. [34]. It was found that ionic reactions were favored at high pressures with the formation of aldehydes (e.g., acetaldehyde, formaldehyde and propionaldehyde) and acrolein. On the other hand, at high temperatures free radical degradation reactions were significant and resulted in products such as acrolein, methanol, allyl alcohol along with H2, CO and CO2. Only low concentrations of glycerol (<2 wt.%) are completely gasified to H2-rich gas [35]. Kinetic experiments on glycerol degradation revealed that acrolein and acetaldehyde are the major products at 400 °C and 33 MPa [36]. Guo et al. [37] investigated glycerol degradation at supercritical conditions (440–600 °C and 25 MPa) to produce H2. They proposed that glycerol is initially converted into acrolein and hydroxyl acetone but with an increase in temperature, the breakdown of C–C bonds is favored, forming formaldehyde and acetaldehyde along with H2, CO, CO2 and CH4. These intermediates are degraded to produce H2-rich syngas by steam reforming reactions or pyrolysis."
4,Lignin,"2.3 Lignin Lignin in the biomass acts as a binding agent that holds cellulose and hemicellulose together, providing firmness to the lignocellulosic network. This makes the biomass resistant to various chemicals and enzymes [18]. Lignin is a highly branched phenyl propane polymer linked with C–O–C and C–C bonds. Lignin also contains phenolic, methoxyl, hydroxyl and terminal aldehyde groups in the side chain. Three alcohols such as p-coumaryl, coniferyl and sinapyl alcohols are the building blocks of lignin [2]. The presence of lignin in biomass makes it difficult to obtain cellulose and hemicellulose to produce fermentable sugars. The diversity in structures of lignin which results from various extraction techniques enhances the complexity of its conversion into value-added products [38]. Lignin can be degraded at near critical conditions with short residence times of around 24 s [39]. SCW initiates the formation of ions (H+ and OH–) to dissociate lignin complex into monomers and oligomers which further decompose into useful products [2]. All the higher and substituted phenols (e.g., cresols, guaiacols and catechols) deform to stable phenolic compounds [40,41]. Gasification of lignin results in four phases namely oil (e.g., phenolics, PAHs and heavy hydrocarbons), aqueous (e.g., alcohols, aldehydes, catechol and phenols), gas (e.g., H2, CO, CO2 and CH4) and solid phase (i.e., char) [42,43]. The reaction mechanism differs for dissolved and non-dissolved phases of lignin degradation. Hydrolysis and dealkylation reactions are the preliminary reactions in lignin degradation which results in formation of phenols, formaldehydes and the reactive low molecular weight compounds [15]. High molecular weight compounds are formed by cross-linking of reactive low molecular weight components and formaldehyde. Oil phase is a result of homogenous hydrolysis of ether linkages of dissolved phase and from minor catechols which decomposes to phenol and aromatics to form PAHs. A few components such as guaiacols and syringols in oil phase undergo hydrolysis to form aqueous products such as methanol and catechol. Dealkylation of the intermediates of lignin degradation and non-dissolved phases are converted to gases, hydrocarbons, mixture of phenolics and water-soluble products. At higher temperature (>400 °C) with the long residence times (60 min), the monomers and oligomers have a tendency to re-polymerize with the aldehydes to form solid residues (phenolic char) [44]. Addition of phenol to lignin significantly inhibits the re-polymerization of active components from the reactive molecules and thereby reduces the solid residue formation in SCWG of lignin [15]. CH4 and CO2 are the major products of lignin gasification [45]. It has been reported that high temperatures are required for complete gasification of lignin with maximum H2 yields [9]. A few authors have studied the reaction kinetics of lignin and cellulose gasification. In a study by Resende and Savage [46], reactions were carried out under isothermal conditions and constant volume batch reactor for the evaluation of kinetic parameters. They reported that for steam reforming reactions of cellulose and lignin, the rate constants were 1.16 × 10−3 and 5 × 10−4, respectively. In addition, the rate constants for WGS reaction were 6.11 × 10−3 and 2.8 × 10−3 for cellulose and lignin, respectively. The major conclusions from this kinetic study were: (i) formation of H2 via steam reforming reaction in short intervals and via WGS reaction in longer intervals, and (ii) predominant formation of CO, CO2 and CH4 via gasification reactions of biomass intermediate products. Following the kinetic modelling of lignin gasification in SCW, the activation energy for lignin degradation is determined to be 34.3 kJ/mol [47] and 37 kJ/mol [39] depending on the biomass species."
5,Effects of operating parameters,
6,Temperature,"3.1 Temperature Temperature plays a crucial role in the gasification of biomass in SCW. Higher temperature maximizes the gasification efficiency and increases H2 yields [9]. Fig. 1 shows the variation of yields of various components in the product gases with temperature. Ionic product of SCW decides the hydrolysis rate of biomass degradation in supercritical conditions. Beyond the critical point of water (>374 °C and 22.1 MPa), the ionic product yield decreases compared to that of its room temperature and pressure [8]. Density and temperature have major impact on the ionic product. As temperature increases beyond the critical point, density decreases; thus resulting in lower ionic product which favors radical mechanisms [13,14]. The shift of ionic mechanism to free radical mechanism for biomass decomposition with increase in temperature enhances the reactions forming gaseous products [8]. Increasing the temperature of SCWG increases the concentration of free radicals. Promdej and Matsumura [48] have investigated glucose decomposition at 25 MPa pressure in a tubular reactor over the temperature range of 300–460 °C. They have classified the reaction mechanisms of glucose decomposition during SCWG into ionic and radical mechanisms depending on the kinetic reaction rates at different temperatures. The studies revealed that subcritical water gasification was dominated by ionic mechanisms, whereas supercritical water gasification was favored by free radicals. From thermodynamic point of view, the breakdown of complex biomass molecules requires significant amount of energy for endothermic reactions, indicating that high temperatures are essential for supercritical water gasification [38]. The operating temperatures for SCWG of biomass can be categorized into two temperature ranges such as low temperatures (350–500 °C) and high temperatures (500–800 °C). Matsumura et al. [49] investigated the high and low temperature gasification of biomass and their effect on the reaction mechanisms. In the case of low temperature gasification, CH4 is the major product, while H2 is significant at high temperature gasification. Methanation reactions are also profound in low temperature gasification process. The endothermic nature of reforming reactions shifts the gas yields favoring H2 and CO2. Reforming and WGS reactions are the major routes of H2 production from biomass at supercritical conditions. The weak exothermic nature of WGS reaction becomes dominant with the increase in temperature. This results in the increase of H2 and CO2 yields, lowering the yield of CO [5,30]. The yields of CO and CH4 are higher in low temperature gasification, whereas high temperatures favor the yield of H2 and CO2. In a study by Hao et al. [50] glucose was found to completely gasify at high temperature (650 °C) and 25 MPa with a residence time of 3.6 min. The gasification of glucose in tubular reactor has been investigated without the presence of catalyst at different temperatures (600–767 °C) and residence times (15–60 s) [30]. Maximum yields of H2 (11.5 mol/mol of glucose) close to the theoretical yields (12 mol/mol of glucose) were obtained at 767 °C with 1.8 wt.% glucose in 60 s. Increasing temperature (445–600 °C) is found to enhance H2 yields from SCWG of glycerol in tubular reactor at 25 MPa [37]. In the non-catalytic gasification of lignin, H2 and CO yields are greatly affected with temperature. The yields of H2, CH4 and CO2 increases; while CO yield decreases with increase in temperature from 500 to 700 °C [45]."
7,Pressure,"3.2 Pressure The influence of pressure on SCWG of biomass is quite complex. In order to understand the effects of pressure, the critical properties of SCW need to be examined. Density, dielectric constant and ionic product of SCW increase with pressure [8]. Around the critical point (≤22.1 MPa), the ionic reaction mechanisms of water are dominant due to higher densities compared to the densities at supercritical temperatures (>374 °C) [3]. This results in the increased yield of ionic product of water which enhances the hydrolysis rate to break the complex molecules of biomass [51]. This implies that at elevated pressures, ionic reaction mechanisms are favored rather than free radical mechanisms [13,14]. SCW as a reactant medium has a tendency to hinder the reaction progress. The solvent molecules reduce interactions between the solute molecules at high density. With the increase in pressure, density of SCW also increases, forming a solvent cage around the solute molecules. High pressures cause the reactions involving solutes (e.g., coking and polymerization) to restrain, while favoring the reactions involving solute and solvent molecules (e.g., reforming and WGS reactions) [10]. Risk husk has been gasified in SCW at different pressures (22–34 MPa) over a temperature range of 500–700 °C [52]. They observed that pressure has a more pronounced effect on the SCWG of biomass at higher temperatures. Researchers from University of Twente, Netherlands have investigated the effects of pressure (5–45 MPa) on SCWG of glucose and glycerol [5]. It was found that pressure had minimal effect on product gases yield over the pressure range studied. Increasing the density with pressure favors the decomposition rate of lignin [53]. The yields of H2, CH4 and CO2 initially increased with density and remained constant after reaching a certain level at 400 °C [54]. With the increase in pressure from 15 to 27.5 MPa, gasification efficiency of lignin improved. In addition, higher pressure resulted in higher yields of H2 and CH4 with lower CO2 yields [55]. The yields of H2 were found to decrease with increase in pressure for glucose gasification at different temperatures (400–600 °C) [56]."
8,Feed concentration,"3.3 Feed concentration Higher concentrations of biomass have a negative impact on SCWG process. Moreover, it is difficult to gasify higher feedstock amount compared to lower feedstock amounts at same operating conditions [9]. Furthermore, higher concentration of biomass leads to the pumping issues in the refineries leading to plugging problems. Gasification efficiency and product gas yields were found to decrease with feed (sawdust) concentration [51]. Glucose concentration, when increased from 1 to 17% decreases the component (H2, CH4 and CO2) yields in the product gaseous mixture [49]. The results from SCWG of glucose with various concentrations (0.3–0.9 M) also revealed that H2 (1.7–0.7 mol/mol in the presence of activated carbon), CH4 and CO2 yields had reduced yields at 650 °C and 28 MPa [57]. With the variation in glucose concentration from 1 to 5%, yields of H2 decreased at 700 °C and 24.8 MPa [58]. As the concentration of glycerol increased from 10 to 50 wt.%, H2 yields was found to decrease [37]. The yield of H2 reduced with the increment in glucose concentration from 0.1 to 0.8 M at 700 °C and 25 MPa [59]. H2 yields (11.2–5.7 mol/mol) decreased to a greater extent when the glucose concentration increased from 1.8 to 15 wt.% [30]. SCWG of various concentration of alkaline black liquor (9.5–3 wt.%) revealed that H2 yields (24.4–45.1 mol/kg) almost doubled along with the improvement in gasification efficiency [60]. The variation in lignin concentration from 5 to 33 wt.% in SCW at 600 °C and 0.08 g/cm3 improved the yields of CH4, while lowering the yields of H2 and CO [45]. H2 yields are found to be lower with increase in lignin concentration [55]. In a glycerol (5–40 wt.%) gasification experiment by Byrd et al. [61], increasing glycerol concentration was found to increase CH4 yields at the expense of H2."
9,Residence time,"3.4 Residence time The time or duration for which the reactants stay inside the reactor is known as the residence time. The biomass conversion and H2 yields increase with residence time up to a certain extent; thereafter they show no significant change [52]. An increase in residence time, usually in the order of seconds, increases the gasification efficiency as well as conversion, and vice versa [62]. The increase in residence time from 9 to 46 s in SCWG of wood sawdust (2 wt.%) at 700 °C and 25 MPa improved gasification efficiency [51]. Furthermore, the increment in residence time enhanced the yields of H2 [9]. With an increase in the residence time of corn cob gasification, H2 yields improved with lower CO yields [10]. In another study, residence time did not show significant impact on H2 yield at 740 °C and 25 MPa for 1.8 wt.% of glucose [30]. The influence of residence time on SCWG of iso-octane was evaluated and it was reported that H2 yield increased from 1.1 to 5.5 mol/mol when the residence time increased from 6 to 33 s [62]. During SCWG of glycerol (10 wt.%), yields of H2 (0.3–1.3 mol/mol) enhanced with increase in residence time from 5.2 to 9 s at 487 °C and 25 MPa [37]. Higher H2 yields are favored at short and long residence times for non-catalytic and catalytic SCWG of lignin [55,63]. The yields of H2 initially increased and then decreased with residence times in alkali catalytic SCWG of lignin [64]. It is reported that with short residence times (5 s) complete de-polymerization of lignin in SCW can be achieved at 390–450 °C and 25 MPa [47]."
