,sections,Text
0,Introduction,"Furfural, a sister chemical to 5-hydroxymethylfurfural, is one of the furan derivatives and is regaining attention as a biobased alternative for the production of everything from antacids and fertilizers to plastics and paints [1–3]. Recently, it was identified as one of the most promising chemicals for sustainable production of fuels and chemicals in 21st century proposed by Bozell et al. [4]. It is the natural dehydration product of five-carbon sugars (e.g., arabinose and xylose) that are derived from hemicellulose biomass as shown in Scheme 1 [5,6]. The first time furfural produced in relatively large amounts was at the beginning of 1922 in the USA by the Quaker Oats Company, and the consequent development of furfural industry underwent quickly and achieved a relative maturity. As of 2002, the market price of furfural was reported to be ~$1700perton [7]. While in the June 2011, the prices were already in the order of $2000perton [8]. Apart from being a valuable platform chemical derived from renewable biomass feedstocks [9,10], furfural is also the precursor for many furan-based chemicals and solvents [2,6,11–13]. With a global production of ~300kton/y, furfural is currently the sole precursor of furyl (e.g., furfurals, furanones and furans) furfuryl (e.g., furfuryl alcohol and furfuryl acetate), furoyl (e.g., 2-furoyl chloride and furoylglycine), and furfurylidene compounds in the chemical industry [14–17]. In addition, furfural along with its sister molecule HMF, can serve as two building blocks for other potential transportation fuels including dimethylfuran and ethyl levulinate [2,6,14]. As the following sections demonstrated, furfural offers enormous prospects for the development of a biorefinery-based feedstock for future fuel additives and chemicals. It is very promising to offer a whole new class of chemicals of the furan family that can be derived from biomass feedstock, with very well established chemistry that has been comprehensively studied. This review leans on invaluable earlier reviews on furfural manufacture and upgrade, starting with the pioneered book from Dunlop and Peters [18], the book from Zeitsch [2] and numerous reviews [19–26]. For the sake of length and cohesion, we focus on our research on the technologies of chemical production and catalytic hydrogenation of furfural to yield various fuel additives and value-added chemicals."
1,Physical and chemical properties,
2,Physical properties,"2.1 Physical properties Furfural, also named as 2-furaldehyde or furfuraldehyde with a molecular formula of C5H4O2 and a molecular weight of 96.08, has an aromatic odor reminiscent of almonds [2,3]. Its exceptional physical properties make this heteroaromatic aldehyde as a selective extractant [2,3,14]: (i) to remove aromatics from lubricating oils to improve the relationship of viscosity vs. temperature, (ii) to remove aromatics from diesel fuels to improve the ignition properties and (iii) to form cross-linked polymers [27,28]. Besides, it was also used as an effective fungicide [14]. It has been reported that furfural is particularly effective in inhibiting the growth of wheat smut through killing the fungus when the wheat is soaked for 3h in a 0.05% aqueous solution of furfural [2,3]. The general physical properties of furfural are given in Table 1. Due to its unique and attractive properties, it has been widely utilized as a building block for the synthesis of fine chemicals, the sustainable production of fuel additives and value-added chemicals [2,3,29–31]."
3,Chemical properties,"2.2 Chemical properties Furfural holds two powerful and functional groups, an aldehyde (CO) and a conjugated system (CCCC), making its role as a versatile building block for various applications. The aldehyde group (CO) of furfural can undergo typical reactions like acetalization, acylation, aldol and Knoevenagel condensations, reduction to alcohols, reductive amination to amines, decarbonylation, oxidation to carboxylic acids, and Grignard reactions [2,9,23,31,32]. The furan ring system (CCCC) can go through alkylation, hydrogenation, oxidation, halogenation, open-ring and nitration reactions [2,24,33,34]. Due to the electron-withdrawing and space effect of carbonyl group, the furan ring of furfural is less accessible to the cleavage of hydrolytic ring. In this review, we mainly focus on the various well-studied production routes (e.g., dehydration, hydrogenation, oxidation, condensation, open-ring and decarbonyl) from furfural to fuel additives as well as value-added chemicals as shown in Scheme 2. The current technologies for their productions are identified and their potential applications as well as the fuel properties are discussed. Challenges and areas that need improvement are also highlighted."
4,Mechanism for furfural formation,"Furfural production is generally carried out by the initial hydrolysis of hemicellulose-derived pentosans into monomeric pentoses, and their subsequent acid-catalyzed dehydration into furfural as shown in Scheme 3 [2,33,35–37]. Numerous studies ( Table 2) have performed on the production of furfural. However, contradictory theories exist in literatures to explain the mechanism of furfural formation from xylose under different catalytic systems [35–37]. Different supporting evidence has been obtained in the elucidation of the theories, making the real nature of the dehydration mechanism a little ambiguous. Two classic schemes seeking to explore the dehydration mechanism have been proposed [35,36]. Furfural is produced through the dehydration of five-carbon sugars such as xylose and arabinose (as shown in Scheme 3), which are often obtained from the hemicellulose fraction of lignocellulosic biomass. This mechanism was proposed and depended largely on the role of the 1,2-enediol intermediate in the formation of furfural from xylose in aqueous acid solution [36]. The other mechanism was proposed and based on the acyclic dehydration of xylose to furfural [2,37]. In the dehydration of xylose to furfural, hydrogen ions (H+) protonated with hydroxyl group attached to carbon atom, resulting in transition state with a trivalent, positively charged oxygen atom (first step in Scheme 4). Due to the more electronegative oxygen atom in comparison with carbon atom, the positively charged carbon atom was formed through the loss of one molecular water (second step in Scheme 4). Subsequently, the two electrons from a neighboring C–O bond were prone to form a double bond (third step in Scheme 4), which leaded to the fission of CO bond and the migration of a hydrogen atom within the molecule (fourth step), H+ would further protonate hydroxyl oxygen to cause the liberation of another water molecule (fifth step). The trivalent carbon atom would combine and form a relatively more stable ring structure than a double bond (sixth step). The 1,4-elimination of H+ would produce furfural in the end (seventh Step). The acyclic dehydration schemes were subsequently under questions by another dehydration mechanism ( Schemes 5 and 6) involved the direct rearrangement of the pyranose structure after protonation and dehydration [38–40]. The difference between these latter schemes depended on the protonation of the oxygen atom (either at C1 or C2 position) [38]. Nimlos et al. [38] performed quantum mechanical modeling on these three schemes to study the energy barriers of the transition states involved and reported that energetics supported intramolecular rearrangement rather than ring-opening of the pyran with the lowest energy barriers. Shafizadeh et al. [39] studied the pyrolysis products of xylan polysaccharides through the thermal cleavage of the glycosidic group and found the formation of furfural. Antal et al. [40] investigated both the open-chain hypothesis and two pyranose rearrangement schemes (Schemes 5 and 6) using a kinetic model. They got the conclusion that the kinetic model constructed for the cyclic dehydration mechanism was well matched with the experimental phenomena and further confirmed the latter hypothesis. Albeit a number of studies have performed and investigated the production of furfural, many of these processes and the elucidation of the mechanism are still early in their development, and would benefit greatly from additional research, especially for the in-situ studies (e.g., Nuclear magnetic resonance (NMR), Fourier transform infrared spectroscopy (FT-IR), and Isotope technologies) on elucidating reaction kinetics and key mechanistic issues."
5,Production of furfural,"In principle, furfural can be obtained from every pentosan-containing material [41–43]. Today, over 280,000t of furfural is produced every year. The greatest amount was produced in China (200,000t), followed by the Dominican Republic (32,000t) and then South Africa (20,000t) [2]. Together, these three nations account for ~90% of global furfural production. As above-mentioned, furfural is the key platform chemical for both chemical and fuel industries [44–48]. It can replace the diminishing fossil-based organics for the production of resins, lubricants, adhesives and plastics. It is also widely used to produce value-added chemicals, such as furfuryl alcohol, tetrahydrofurfuryl alcohol, furanoic acid, and tetrahydrofuran [2,3,9,26]. Yield-loss reactions occur when the produced furfural is in the liquid phase environment, especially under the acidic conditions, by the polymerization or by the combination with xylose precursor, leading to low final furfural yield in whole. Major factors affecting furfural yields can be ascribed to fragmentation, decomposition, condensation and resinification as shown in Scheme 7. During the dehydration of xylose to furfural, the fragmentation often occurs to the intermediates and various products will be produced. The formed furfural can undergo further decomposition, condensation between furfural and intermediates, resinification via the combination of multiple furfural molecules, thus the total yields of furfural will be greatly reduced. Up to date, different routes and methods have been developed for the production of furfural and tried to reduce the side reactions at most. The first commercial process for furfural production was achieved in 1921 by Quaker Oats [2]. This process employed aqueous sulfuric acid (H2SO4) in a batch mode at 443–458K to achieve 40–50% yield of furfural. Following the Quaker Oats process, other furfural production processes were developed in batch or continuous reactor including Westpro-modified Huaxia Technology, Supra yield and Vedernikov׳s single step furfural production [1–3,9]. However, these commercial processes often utilize mineral acids (e.g., H2SO4, HCl) in single phase operation, which associates with the difficulty in the recovery of furfural and the operation or handling of the corrosive mineral acid. Recently, it was found that the ionic liquids-based process has offered an advantageous route from pentoses and pentosans to furfural. Based on the pioneered study by Binder et al. [49], the conversion of xylose into furfural using the combination of inorganic salts (e.g., Cr (II) or Cr (III)) and HCl as cocatalyst resulted in moderate yields via isomerization and dehydration. This co-catalyst has been also used for the conversion of xylose and xylan in N,N-dimethylacetamide containing lithium chloride and related solvents [49]. Zhao et al. reported that 63% yield furfural from xylan using CrCl3 catalyst in ionic liquids under microwave-assisted heating at ~200°C and they also extended this method for the processing of the real biomass corn stalk, rice straw, and pinewood [50]. Potapov et al. [51] developed a method to attach catalytically active centers (Cr and Ti-porphyrin complexes) on the cross-linked polymers that are swellable in the reaction medium (polyacrylamide gel) with an addition of anhydrous acetic acid to study the dehydration of sugars, this method would allow the xylose dehydration at lower temperature with a relatively higher selectivity, but it also results in the formation of a large amount of humins. Heterogeneous catalysis may provide an efficient methodology for the furfural production, allowing for high reaction rates and high selectivity. Besides, its easy recycle and environmental benign property appeared more attractive for the practical utilizations. For these reasons, the catalytic conversion of pentose to furfural over solid catalysts has received much attention over the last several decades. Moreau et al. [52] have employed the zeolites catalysts (e.g., faujasite and mordenite) to convert xylose to furfural, these porous zeolites catalysts can accommodate a wide variety of cations and can easily be exchanged, high selectivity (90–95%) of furfural at low conversions (<30%) have been obtained. Valente et al. [57] have investigated the conversion of xylose into furfural using sulfonic acid-functionalized mesoporous silicas catalysts which have large surface areas and narrow pore size distributions. These catalysts have displayed a high furfural selectivity of ~82%. However, the process was slow and took more than 25h, where the formed carbon deposit aggregated on the surface of the catalyst, resulting in catalyst deactivation through the interaction between reaction substrates or products and acid sites. Besides, different solvent system as well as later biphasic systems as improvement on the production of furfural have been designed [53–55]. Most of solid acid catalysts mainly studied on zeolites [56–59]; microporous and mesoporous niobium silicalites [60]; micromesoporous sulfonic acids [61]; layered titanates, niobates and titanoniobates [62]; delaminated aluminosilicates [63]; cesium salts of 12-tungstophosphoric acid and mesoporous silica-supported 12-tungstophosphoric acid [64], bulk and mesostructurated sulfated zirconia [65,66], nafion 117 [67] and a combination of different acidic and basic solid catalyst [68], have been applied for the dehydration of xylose to furfural. In general, the results achieved so far in the area of solid catalysis for the production of furfural are quite promising as shown in Table 2, especially in view of the future improvements expected by fine-tuning of the catalyst properties and reaction conditions [69]. In particular, good results have been reported when using zeolites catalysts at relatively high temperature, in terms of furfural selectivity and yield. Future attention may be more focused on the optimization or improvement of these parameters through better design of catalyst and reaction system. Moreover, in view of the industrial implementation of solid catalysts, many aspects are still to be carefully evaluated, like catalysts deactivation and regeneration, water compatibility, mechanical stability, loss and poisoning, and economic cost."
6,Catalytic hydrogenation of furfural to value-added products,
7,Furfuryl alcohol,"5.1 Furfuryl alcohol Furfuryl alcohol (FA) is one of the most common products in the hydrogenation of furfural. It has been estimated that ~62% of the furfural produced globally each year is converted into FA. FA has its largest application in the manufacture of foundry resins [73], where they are often made from cross-linked polymers of FA with itself and other products (furfural, formaldehyde, phenolic compounds, urea, etc.). The resulted resins were shown to possess excellent chemical, thermal and mechanical properties, in addition to withstanding corrosion and solvent action [73]. Owing to its anti-corrosion properties, FA has also been used in the manufacture of furan fiber-reinforced plastics for the application in piping, and it is also recommended for high performance chemical processes when chlorinated aromatics, oxygenated organic solvents are used [74]. In the last several decades, different types of catalysts and advanced methods have been explored for the production of FA from the hydrogenation of furfural ( Scheme 8 and Table 3), one of the most common catalyst was copper chromite catalyst [75–79]. In the past, the commercial production of FA was carried out using 1–2% copper chromite catalyst in the pressure range of 68.9–103.4bar through the hydrogenation of furfural in 110-gallon autoclaves at 175°C [75]. Wojcik [78] has also reported the hydrogenation of furan compounds was carried out in the presence of catalysts (e.g., Rany Ni, Cu–CrO) and found that the side reactions were easily occurred when FA was produced. The copper–chromium oxide catalyst yield amounting to 96–99% of theory for FA at 175°C and the copper–chromium oxide catalyst has little or no effect on the furan ring at 175°C. Further hydrogenation of FA continued on the copper–chromium oxide catalyst at ~250°C, slightly higher pressure would produce 2-methylfuran (36%), pentanol (36%), 1,5-pentanediol (15%) and 1,2-pentanediol (14%). The hydrogenation of furfural to FA is relatively easy to achieve and become more mature over the last several decades׳ development. Future studies should offer a better understanding of how the catalyst functions and improving the ability of catalysts to deactivate specific classes of compounds, which are beneficial to design the catalytic system under realistic operating conditions."
8,Tetrahydrofurfuryl alcohol,"5.2 Tetrahydrofurfuryl alcohol Tetrahydrofurfuryl alcohol (THFA) with a molecular formula of C5H10O2 and a molecular weight of 102 [2,3], is a transparent, mobile, high-boiling liquid with mild odor and is completely miscible with water. It is considered as a green solvent used in agricultural applications, printing inks, industrial and electronics cleaners. The industrial production of THFA is commercially manufactured by Koatsu Chemical Industries in Japan with an annual production volume of ~30t. On the laboratory level, THFA can be directly produced from furfural or furfuryl alcohol. The conventional THFA is produced by a two-step catalytic hydrogenation of furfural via furfuryl alcohol intermediate ( Scheme 9) over CuCr and Noble metal catalysts separately [108]. Resasco et al. [89] reported Cu, Pd, and Ni supported on silica catalysts for the hydrogenation of furfural, whereas 5% Ni/SiO2 gave THFA with 5% selectivity at 230°C. Much higher selectivity of 26% THFA was reported using a homogeneous Ru(II) bis(diimine) catalyst for the direct hydrogenation of furfural [31]. Besides, transition metal-based bimetallic catalysts showed ~4% selectivity of THFA in the hydrogenation of furfural [95]. Supported Ni catalysts are more preferred for both hydrogenation of furfural and FA. In the industrial practice, THFA is often produced from FA with various supported Ni catalysts. At moderate temperature of 50–100 oC, both vapor- and liquid-phase processes are economically feasible. At experimental scale, higher THFA selectivity of 38% was possible over a Raney nickel catalyst at the partial furfural conversion of 50% [94]. Recently, Tomishige et al. [109] proposed that the total hydrogenation of furfural to THFA was obtained in two steps: in an initial step involving the conversion of furfural to FA and then in the second step of FA converted into THFA with 94% yield. More recently, Rode et al. [110] reported the complete conversion of furfural with an enhanced selectivity of 95% THFA in a single pot over a Si−MFI molecular sieve supported Pd catalyst (3% Pd/MFI). To better understand the current technologies for the production of THFA, the typical works from literatures have been depicted in Table 4. In all, optimum THFAL selectivity was either possible in a single-pot or two-step strategy at the partial or perfect conversion of furfural. Future studies may focus more on the structural modification of the catalyst or the support to more highly selective production of THFA from furfural in one-step with ecofriendly system and low-cost."
9,2-methylfuran and 2-methyltetrahydrofuran,"5.3 2-methylfuran and 2-methyltetrahydrofuran 2-methylfuran (MF) and 2-methyltetrahydrofuran (MTHF) are both colorless mobile liquids with high solvent power. The chemical properties of MF and MTHF are often comparable to those widely used solvents (e.g., furan and THF). Recently, they are proposed as highly promising biofuel components mixed with gasoline, some of their physical properties are compared with biofuel ethanol and GVL as shown in Table 5. Besides, MF is also often used as solvent and as feedstock for the production of antimalarial drugs (chloroquine), methylfurfural, nitrogen and sulfur heterocycles, and functionally substituted aliphatic compounds [115–119]. For MTHF, it is inversely soluble in water, i.e., the solubility decreases with the increasing temperature. MTHF is recently used as a specialty solvent, mainly as a higher boiling substitute for tetrahydrofuran. MTHF can also be used in the electrolyte formulation for secondary lithium electrodes [116,117] and as a component of alternative fuels [118–122]. In the presence of hydrogen, the vapor-phase hydrogenation of furfural to MF ( Scheme 10) has been reported over various supported Noble metal and bimetallic catalysts. The selective conversion of furfural to MF by Cu-based catalysts often operated at high temperature and low pressure. It was shown that the hydrogenation proceeded through the FA as an intermediate [26,93]. Raney-Cu, Cu/Al2O3 and copper-chromite showed similar behavior, although the latter was more active and stable. However, the Cu or copper-chromite catalysts are slowly deactivated by coking at low temperature (130 oC) in the process [125]. To maintain the same production rate the reactor temperature is gradually increased to 150 or 160 oC, where MF is produced through the hydrogenolysis of FA. The catalysts were found to deactivate rapidly, but could be regenerated by coke burn off at 400°C [125–127]. The copper derived catalysts (e.g., Cu–Zn–Al, Cu–Mn–Si) and the carbon-supported Cu–chromite was also reported to be selective for MF, but also got deactivated within a few days [127–130]. These observations were confirmed and elaborated upon in later studies [131]. To benchmark the typical works on the production of MF, some typical works have been summarized in Table 6. Economical operation would require increasing the catalyst stability and an effective regeneration procedure. Ongoing studies are focused on characterizing and optimizing the catalysts used in this process, on elucidating key mechanistic issues, and on evaluating how the reaction variables control the yields and selectivity. The typical procedures for the efficient production of MTHF ( Scheme 11) existed two routes: (i) hydrogenation through levulinic acid (LA) resource; (ii) hydrogenation of MF. Different homogenous Ru-derived catalysts [132,133], Cu-composites [134,135] and Noble-metal catalysts [136] have been reported for the production of MTHF ( Table 7). For example, Fan et al. [135] reported a yield of MTHF as high as 91% based on the γ-valerolactone (GVL) substrate dissolved in ethanol solvent and Cu/ZrO2 as a catalyst. The Ni-derived catalysts have also been reported to show good performance [137]. The hydrogenation can be performed in the liquid phase under the H2 pressure or in the vapor phase at atmospheric pressure with the commonly supported Ni catalysts. The single-stage production of MTHF from LA with a Re/Pd on carbon catalyst has been reported in the patent [138]. Although these processes have not been brought to industrial level yet, they display the potential for the conversion of carbohydrate for the production of bulk valuable chemicals [138]."
