,sections,Text
0,Introduction,"A self-healing hydrogel is a functional hydrogel with a three-dimensional network structure that has the ability to reform bonds when severed, and reconstruct itself (Taylor & in het Panhuis, 2016; Wei et al., 2015). Self-healing hydrogels have potential applications in tissue engineering (Saunders & Ma, 2019; Talebian et al., 2019), drug delivery (Chen, Cheng et al., 2018; Yang et al., 2017), sensing (Cai et al., 2017; Darabi et al., 2017), electronic skin, and wearable flexible devices (Lim et al., 2019; Zhang, Wan et al., 2019). Despite the rapid development of self-healing hydrogels, challenges such as poor biodegradability, low mechanical strength, and a degree of toxicity, are limiting further development (Talebian et al., 2019). Therefore, the development and preparation of a self-healing hydrogel that is environmentally friendly, bio-adaptable, and multifunctional has attracted extensive attention in the research field. The major problem associated with fabricating a multifunctional self-healing hydrogel is the selection of raw materials, which currently include synthetic polymers. Despite playing crucial role in the construction of self-healing hydrogels, these polymers are generally non-renewable, costly, and their poor biodegradability limits the overall performance of the obtained hydrogel. However, cellulose nanofiber (CNF), a biomass-based material, is renewable, non-toxic, biocompatible, inexpensive, readily available, and considered to be an important renewable resource for hydrogel preparation and sensing applications (Nguyen, Naficy, Chandrawati, & Dehghani, 2019; Golmohammadi, Morales-Narváez, Naghdi, & Merkoçi, 2017; Thomas et al., 2018). More importantly, the main chain of cellulose forms a layered structure that leads to strong interactions between other polymer matrices and neighboring CNFs. This arrangement provides favorable conditions for the fabrication of multifunctional hydrogels with improved mechanical strength. In addition, CNF is a good alternative for the preparation of self-healing hydrogels. The large number of hydroxyl groups on the surface of the CNFs enables them to form hydrogen, boric acid ester, acylhydrazone, and imide bonds as well as bonds with other polymers (Jia et al., 2013; Muthuswamy et al., 2013). These non-covalent bonds and dynamic covalent bonds can enable the preparation of a self-healing hydrogel with multiple functions and properties (Talebian et al., 2019). Among the polymers that can be compounded with CNF, polyvinyl alcohol (PVA), polyacrylamide, poly(acrylic acid), and poly(ethylene glycol) are the most studied because they are bioinert, non-toxic, and have adjustable chemical and mechanical properties (Chen, Low, Loi, Merel, & Mohd Cairul Iqbal, 2019). For example, Zheng et al. (2019) designed a conductive self-healing hydrogel based on CNF, graphene, and PVA for use in strain sensors. The network of hydrogen bonds, entanglement between PVA and CNFs, and dynamic reversible bonds generated by borax crosslinking in this hydrogel greatly improved its elasticity, mechanical strength, and self-healing ability when compared to traditional PVA and CNF-based hydrogels. Second, the preparation of multifunctional self-healing hydrogels usually involves chemical graft modification of the polymer and a composite of nanoparticles or metal ions and requires complex synthetic processes. Therefore, certain aspects of hydrogel preparation process, such as the complex synthesis, long production time, toxicity, and poor biocompatibility require improvement. As reported in the literature, a self-healing hydrogel can readily be prepared by in-situ polymerization, which entails hydrothermal treatment under mild conditions in sealed containers, and is a facile and environmentally friendly method (Zhang et al., 2019). The hydrothermal process usually takes aqueous solution as reaction medium, and creates a high-pressure reaction environment by heating a closed reaction vessel, which can effectively promote the hydrogel formation. The shape and chemical structure can be controlled by adjusting the hydrothermal conditions. Govindaraj, Abathodharanan, Ravishankar, and Raghavachari (2019) reported a method to prepare a macroporous chitosan hydrogel, featuring water absorption and biocompatibility, using a hydrothermal reaction with chitosan, succinic acid, and urea as raw materials. The biocompatibility of this hydrogel with mouse fibroblasts showed that it is suitable for biomedical applications. The hydrothermal method has been considered to be an important route for preparing various hydrogels, especially graphene-based hydrogels (Chen, Li et al., 2018; Chen, Cheng et al., 2018). Recent study also focused on the preparation of carbon dot-based hydrogels through the hydrothermal method (Qi et al., 2019). However, hydrothermal preparation of multifunctional biomass-based hydrogels often requires long reaction time and complicated procedures, especially for hydrogels with multifunctionality such as self-healing, fluorescence, high strength and sensing capability (Chen et al., 2020). Thus, the fabrication of these hydrogels remains a challenge. This study aimed to verify the hypothesis that the hydrothermal method can be employed to fabricate cellulose-based hydrogels with characteristics of self-healing, fluorescence, high strength and versatile sensing capability. In this work, a fluorescent self-healing multifunctional NPC hydrogel was fabricated using a facile one-step in-situ hydrothermal method. The fluorescence, mechanical and self-healing properties of NPC hydrogel were investigated, and a NPC hydrogel-based capacitive sensor was applied in practical applications, including strain/stress sensing in air, human motion detection, and real-time synchronous pressure-glucose sensing in glucose solution. This study provides a foundation for the facile and rapid preparation of fluorescent self-healing hydrogels, and expands the field of application of these hydrogels to biological–mechanical sensing materials."
1,Materials and methods,
2,Materials,"2.1 Materials Polyvinyl alcohol (PVA, MW = 1750 ± 50, >99 %) was purchased from the Sinopharm Chemical Reagent Co., Ltd. Sodium tetraborate (borax, ≥99.5 %) and glucose was purchased from Aladdin Ltd. CNF employed in this study was prepared with commercial bleached softwood kraft pulp supplied by Arauco woodpulp (Chile). Anhydrous ethylenediamine (EDA, <99 %) was purchased from Tianjin Zhiyuan Chemical Reagent Ltd. (China). NaCl, KCl, MgCl2, LiCl2, CuCl2, ZnCl2, FeCl3, HCl, and NaOH were purchased from Tianjin Zhiyuan Chemical Reagent Ltd. (China). All aqueous solutions were prepared using deionized water."
3,Preparation of CNF suspension,"2.2 Preparation of CNF suspension A 4 wt% suspension of CNF in water was extracted from paper pulp using a previously reported 2,2,6,6-tetramethylpiperidine-1-oxyl (TEMPO)-oxidation method (Saito & Isogai, 2004; Su, Burger, Hsiao, & Chu, 2014). Briefly, 10 g of pulp and 500 mL of deionized water were mixed, heated and stirred at 38 °C. Then, 0.2 g TEMPO, 1 g NaBr and 80 g NaClO were added. A small amount of HCl was added dropwise to start the reaction. 0.5 mol/L NaOH solution was used to adjust and keep pH around 10, and the reaction was lasted for 3 h. Subsequently, the reaction mixture was centrifuged and washed with deionized water, and this process was repeated until the supernatant was neutral. Finally, the treated cellulose was then ultrasonically processed to obtain the CNF suspension. The mean diameter of CNF was 35 nm, which was measured based on the TEM images of CNF (Fig. S1, Supplementary Material). The lignin content of dried CNF determined by the previous method (Cheng, Sun, Wang, Zhao, & Hu, 2019; Cheng, Zhao, & Hu, 2018) was 2.9 %, and the zeta potential of CNF was −45.72 mV."
4,Preparation of NPC hydrogel,"2.3 Preparation of NPC hydrogel PVA particles were added to deionized water to prepare a solution (5, 10, 15 and 20 wt%) under stirring at 90 °C for 2 h. Meanwhile, a sodium borate solution (1 wt%) was prepared by dissolving the sodium borate in deionized water under stirring at room temperature (25 °C) for 10 min. After the PVA solution had cooled to room temperature, a CNF suspension (1 g, 4 wt%) and EDA solution (75 μL) were added to a PVA solution (2 g) to form a uniform solution under stirring at room temperature. Then, the borax solution was mixed with the PVA/CNF/EDA solution by gentle stirring and ultrasonic treatment to prevent the introduction of bubbles. Finally, the solution was sealed in a 10 mL Teflon-lined autoclave, which was heated at 120 °C for 2 h and then allowed to cool to room temperature. The product was recovered in the form of a yellow hydrogel. The preparation process was optimized by studying the effects of PVA content, CNF, and EDA on the mechanical, fluorescence and self-healing properties of hydrogels. The different raw material ratios of hydrogel preparation are shown in Table 1 . After optimization and comprehensive consideration of fluorescence, self-healing and mechanical properties of different hydrogels, NPC-2 was used for subsequent ion detection and sensing experiments."
5,Preparation of CNF/EDA carbon dots,"2.4 Preparation of CNF/EDA carbon dots Carbon dots were prepared via a one-step hydrothermal process. CNF suspension (1 g, 4 wt%) and EDA solution (75 μL) was mixed under stirring at room temperature. Then, the mixture was sealed in a 10 mL Teflon-lined autoclave, heated at 120 °C for 2 h and then allowed to cool to room temperature. Afterwards, the solution of CNF/EDA carbon dots was collected after centrifugation at 8000 rpm to remove waste and debris to yield a yellow solution (Fig. S2, Supplementary Material)."
6,Self-healing properties,"2.5 Self-healing properties The self-healing properties of the hydrogels were assessed at ambient temperature. Two hydrogel specimens were colored with either methylene blue or rhodamine red dye. The treated hydrogels were cut into halves, after which one red half and one blue half were brought into contact and allowed to self-heal for 2 h without disturbance. The abilities of the hydrogels to undergo self-healing in the presence of water was also examined using a similar procedure. The dissected hydrogel pieces were first soaked in water for 30 min, after which the self-healing times were measured after removing them from the water and bringing them into contact."
7,Ion detection,"2.6 Ion detection In a typical experiment, hydrogels were placed in solution of different ions (10 mM) and the photoluminescence spectra were recorded after allowing them to react for 30 min at room temperature. The hydrogels were subsequently added to Cu2+ solution with a concentration of 0.1, 1, or 10 mM. The photoluminescence spectra were recorded after reaction for 30 min at room temperature."
8,Sensing performance,"2.7 Sensing performance Capacitance was measured using a Victor 4090A inductance, capacitance, and resistance meter (Xi'an, China) at a frequency of 1 kHz with a 1 V AC signal under various device stimuli. For the sensing test, two electrical wires on the instrument were linked to two copper sheets, respectively. And the sensor was assembled by placing the copper sheets at both end of the hydrogel. The sensor was gently wrapped with PVA film to fix the copper sheets and prevent them from falling off."
9,Characterizations,"2.8 Characterizations FTIR spectra of PVA/borax, PVA/borax/EDA, and NPC composite hydrogels were acquired using a Nicolet 6700 infrared spectrometer (Thermo Fisher Scientific Corp, USA) in the 500–4000 cm−1 wavenumber range. The hydrogel was first frozen in a cold trap at −55 °C, and then freeze-dried under vacuum at −64 °C for 24 h. The morphology of the freeze-dried hydrogel sample was observed by scanning electron microscopy (SEM; S-3400 N, Hitachi, Japan) at 5 kV for secondary electron imaging after being coated with gold. The hydrogel was also characterized using an SU8220 field emission scanning electron microscope (Hitachi Corporation, Tokyo, Japan). The secondary electron images of the dried samples were collected with an acceleration voltage ranging from 5 kV to 15 kV. The morphology of carbon dots and hydrogels was observed by transmission electron microscope (TEM; FEI, USA) operating at 300 kV. X-ray photoelectron spectroscopy (XPS) was used to determine the oxygen, carbon, and nitrogen-containing functional groups present on the surfaces of the nanomaterials using an ESCALAB 250XI + spectrometer (Thermo Fisher Scientific, USA). Fluorescence emission and absorption spectra were acquired using a CARY ECLIPSE fluorescence spectrophotometer (Agilent, USA). The emission and excitation slits were 5 nm wide. The tensile and compression tests of hydrogel were performed with a CMT5504 universal mechanical testing machine (Shenzhen Suns Testing Technology Co., Ltd, Shenzhen, China) at 25 °C and 65 % RH. The dimensions of the specimens for the tensile and compression tests were 50mm*30mm*10 mm (length*width*height) and 15mm*10 mm (diameter*height), respectively. A series of loading speeds of 5, 10, 20, and 50 mm min−1 were adopted to investigate the effect of loading speed on the mechanical properties of NPC hydrogel."
