,sections,Text
0,Introduction,"Recently, ensuring energy security is a key challenge to political and economic strength in the world. The demands of energy and global populations are increasing alarmingly, which results in a rapid increase in fossil fuel utilization, significantly damaged the ecosystem (Nagarajan et al., 2017). In current situation, about 80% of total initial energy provision and 60% electricity light generation are based on natural fossil fuels. The increasing of CO2 production due to the burning of petroleum coal cause serious threat to climate change (Baykara, 2018; Kosourov et al., 2017). Hydrogen production from phototrophic microorganisms is commercially attractive due to its prospective as an alternative, valuable and renewable energy source (Aziz and Zaini, 2017; Bolatkhan et al., 2019; Khetkorn et al., 2017). Hydrogen gas is one of the greatly adaptable, proficient, sustainable clean energy carrier that may be used as the substitute of fossil fuels because of its high energy yields as compared to conventional hydrocarbon fuels (Aziz, 2016; Hosseini and Wahid, 2016). In future hydrogen will turn into a main fuel which may resolve the local problems associated with environment. Moreover, the use of hydrogen for transport has progressed in various fields, and consumed in the automobile constructions as well as aircraft industry. Therefore, hydrogen may be considered as a major biofuel in future (Sekoai et al., 2019). The consumption of sunlight for hydrogen generation should be an ideal step for sustainable fuel production which uses renewable solar energy (Chatzitakis et al., 2013). Thus, the hydrogen production through biological route as biomass and hydrogen energy provides several advantages such as waste management, replacement of fossil fuels with sustainable biofuel and declining of CO2 emission (Schipper et al., 2019; Srivastava et al., 2017; Zebda et al., 2018). Bio-hydrogen production requires light source to control and biological and physiological processes (Musazade et al., 2018). Along with a variety of secondary energy resources, hydrogen can extensively be used as a clean energy in fuel cells and reciprocating combustion engines (Fig. 1 ). Electricity can be produced by fuel cell through the electro-chemical reaction of H2 gas and O2 from the atmosphere. Hydrogen-powered fuels can be utilized in various kinds of fuel cells, which produce only water and there is no accompanying pollutant release to the atmosphere (Edwards et al., 2008). Microalgae studied have been implicated for the photosynthetic creation of natural products with industrial uses. The microalgae has fast growing potential as compare to higher plants make it superior model for industrial as well as research purposes. Microalgae have complex metabolic abilities to produce different molecules. Despite their potentials, specific molecular techniques or mechanism remain functionally uncharacterized and poorly understood in microalgae compared to bacteria, fungi and higher plants. Nevertheless, modern advances in strain development, genome editing and genome sequencing technologies offering drive to improve research on microalgal species that have branched out from several focal model organisms to cover a great diversity of species (Fu et al., 2019). The bio-hydrogen production via microbial photosynthesis and microbial bioconversion of an organic feedstock can be significantly enhanced by metabolic and genetic improvement of the related microorganisms (Majidian et al., 2018). Particular biochemical pathways can be improved by modification the generation and regulation of particular enzymes and deletion of pathway which may be counterproductive. In order to achieve and enhance the desired product, the entire metabolic pathways can be heterologous over expressed in ideal host. Genetic engineering together with metabolic engineering are among core technologies for enhanced the bio-hydrogen (Majidian et al., 2018; Martien and Amador-Noguez, 2017). Like cyanobacteria, dark fermenting microorganisms as well as microalgae can be utilized to generate bio-hydrogen (Rollin et al., 2015). Frequently, bio-hydrogen naturally produced in photosynthetic microalgae as source of secondary metabolites to establish the steadiness among the redox energetics (León-Vaz et al., 2019; Philipps et al., 2011). The production of hydrogen has been explored to gain deep understanding in Scenedesmus obliquus (Papazi et al., 2012) Chlamydomonas reinhardtii (Scoma et al., 2012), Chlorella fusca (Gimpel et al., 2013), Platymonas subcordiformis (Ran et al., 2006) and Chlorella vulgaris (Gimpel et al., 2013). Even if hydrogen is naturally produced in microalgae upon providing optimum culture environment as well as hydrogenase activity could be superficially induced by adding DCMU (a PSII electron chain uncoupler), but hydrogen production could not be maintained side by side with active photosynthesis because oxygen inactivates hydrogenase (Gimpel et al., 2013). Under favorable conditions, hydrogen production could be improved by directing the electron flux to the hydrogenases, as result protons are biocatalytically converted to hydrogen. To attain this purpose in Chlamydomonas reinhardtii, Kruse et al. blocked the cyclic electron transmission around photosystem I so that to reduce diversion of electrons away from the hydrogenases. This enhanced the hydrogen production rate by 5–13 fold as compared to control under different conditions (Lee et al., 2010). In another instance, hydrogen production enhanced by 5 fold through redirecting the electrons from the photosystem I to the hydrogenases (Rumpel et al., 2014). Expression of an exogenous ferredoxin of C. acetobutylicum in accumulation to the native ferredoxin of Chlamydomonas reinhardtii, directed to increased electron flow to the hydrogenase HydA via drain off electrons from the fermentation of internal reducing equivalents (Sun et al., 2013). With such modifications hydrogen production boosted about 2-fold under light dependent anoxic condition (Sun et al., 2013). A ferreodoxin-NADP + reductase (FNR)-down regulated mutant of Chlamydomonas reinhardtii enhanced hydrogen production by 2.5-fold higher than parent strain under sulfur deprivation (Meuser et al., 2012). A ferreodoxin-NADP + reductase (FNR)-down regulated mutant of Chlamydomonas reinhardtii had a 2.5-fold higher hydrogen production activity relative to the parent strain under sulfur deprivation (Meuser et al., 2012). Genetic engineering has been used to produce O2-tolerant hydrogenase in order to handle with the oxygen challenges (Wu, 2018). The enzyme activity was decline due to these genetic manipulations. Another approach to down regulation of PSII lead to inhibit the production of oxygen (Dubini and Ghirardi, 2015). However, several limiting factors including high production expenditure, storage and transportation issues, poor hydrogen infrastructure challenges the economic feasibility as a fuel source (Chu and Majumdar, 2012; Oey et al., 2016; Rashid et al., 2013). Moreover, improvement of hydrogen infrastructure and storage/transportation methods are necessary for sustainable hydrogen economy (Moreno-Benito et al., 2017; Unni et al., 2017). In addition, different genetic engineering techniques, for example, targeted engineering of specific enzymes (eg. Hydrogenases and Nitrogenases) and metabolic pathways may efficiently enhance hydrogen production (Unni et al., 2017). Various strains of microalgae have been improved through advanced genetic engineering techniques to increase their potential for hydrogen generation (Baebprasert et al., 2011; Khetkorn et al., 2012a,b; Maneeruttanarungroj et al., 2012; Nyberg et al., 2015)."
1,Micro-algae chemical composition,"Micro- algae are known as one or multi-celled organisms and can adopt different environments and can be grown in marine, fresh and wastewater. The composition of micro-algae differs with respect to their species, cultivation environment and biochemical characteristic. They contain about 50% carbon by dry weight, which is usually obtained from carbon dioxide. Generation of 100 g of microbial biomass can fix approximately 183 g of carbon dioxide. Generally, microbial biomasses of microalgae chiefly consist of protein, carbohydrate and lipids. They comprise of 5–60% carbohydrate, 40–60% proteins, 5–10% nucleic acids and 8–30% lipids (Batista et al., 2014; Cheng et al., 2012; Jung et al., 2011; Xia et al., 2013). The lipids, carbohydrate and proteins are used as biofuel feedstock such as hydrogen. Schizochytrium sp. that produces the fatty acids in large quantity, which can be transformed to biodiesel. The efficiency of hydrogen production from steam reforming of photosynthetic microalgal oil is 72.84% (Hao et al., 2019). The biomass of Chlorella composed of 15–70% proteins and 10–70% carbohydrates has a great potential to be used as feedstock and it produced 190.90 mL H2/g hydrogen."
2,Bio-hydrogen production,"Biological hydrogen generation is the hydrogen produced as a byproduct by microorganisms via their metabolic pathways. Bio-hydrogen is considered as a clean and sustainable with a higher energy yield (142 MJ/Kg−1). It can be used as a major fuel source opportunity in the future (Chen et al., 2008; Kumar et al., 2014; Nagarajan et al., 2017). The calorific value of hydrogen gas is about 3042 cal/m3 and has the highest gravimetric energy density. Therefore, it can be widely used for the generation of electricity and as a transportation fuel. Recently, the production of bio-hydrogen takes place mostly through electrolysis of water and by steam reforming of natural gas (Saratale et al., 2015). The production of bio-hydrogen from biomass or waste has gained great interest because of its sustainable and renewable nature, with less energy need and high efficiency without competing with food or cash crops (Hallenbeck, 2005). Generally, these methods are potentially carbon neutral processes. It has advantages over electro-chemical and thermo-chemical processes (Saratale et al., 2010). The biological methods involved in hydrogen production, can be characterized as photo-fermentation, dark fermentation and electro-bio-hydrogenation such as: microbial electrolysis cell (MEC) or microbial fuel cells (MFC) (Fig. 2 ). Each method has its own advantages and disadvantages according to practicability, sustainabilty and energy efficiency (Kadier et al., 2018; Sivagurunathan et al., 2017). Recently, Algae are considered as 3rdgeneration renewable feedstock for a sustainable bio-hydrogen generation. Microalgae have great potential of photosynthetic efficiency and productivity with less land area needed for their growth (Shobana et al., 2017). They have high capabilities to convert atmospheric carbon dioxide into a wide variety of organic compounds (Kavitha et al., 2017a,b). These organic compounds provide appropriate sources as raw material for the production of bio-hydrogen. Several microalgae such as Scenedesmus, Chlorella, Synechocystis, Anabaena, Nostoc and Tetraspora harbor hydrogenase for the production of hydrogen (Eroglu and Melis, 2011). Various strains of microalgae have the ability to fix atmospheric N2 to NH3, and use sunlight as the only source of energy to generate bio-hydrogen. Several microalgae are genetically capable of photo-biological hydrogen using sunlight as a source of electron and water as a source of energy under particular physiological conditions. In addition, hydrogen can directly be utilized in a fuel cell to produce high efficiency electrical energy (Ban et al., 2019; Eroglu and Melis, 2016; Esper et al., 2006; He et al., 2017). It is essential to develop efficient hydrogen-powered fuel cells favorable for various energy applications (Fig. 1)."
3,Mechanisms of hydrogen production,"Bio-photolysis is the most suitable method for clean hydrogen production among the different biological methods. However, water is the only essential substrate to obtain hydrogen and is not associated with carbon metabolic pathways (Hoshino et al., 2013). There are four methods to produce biological hydrogen and each method pertains to a specific group of microorganisms (Fig. 3 )."
4,Direct bio-photolysis,"4.1 Direct bio-photolysis Direct bio-photolysis is identical to the method of photosynthesis, and it takes place in algae and higher plants cells (Bharathiraja et al., 2016). Bio-hydrogen is produced directly from water by utilizing the micro-algae photosynthesis system. In this process, the transformation of solar energy into chemical energy occurs to yield molecular hydrogen (Azwar et al., 2014; da Silva Veras et al., 2017). 2 H 2 O + solar energy → 2 H 2 + O 2 The green algae (e.g.Chlamydomonas reinhardtii) generate bio-hydrogen under anaerobic conditions and it can either produce hydrogen (H2) or utilize the hydrogen as an electron donor (Das and Veziroglu, 2008). Ferredoxin (Fd) reduced to act as electron donor during bio-photolysis of water for hydrogen production through hydrogenase enzyme (Nagarajan et al., 2017). Photosystem I (PSI) and Photosystem II (PSII) are the two photosynthetic reaction centers present in the chloroplasts of microalgae. Photosystem I generates the reluctant for carbon dioxide reduction and photosystem II is involved in splitting water and evolving O2. During the process of biophotolysis, two photons can react with water due to the production of hydrogen in the presence of hydrogenase. Only CO2 reduction can occur in all green plants because they lack hydrogenase. During this process, water electrons are produced when photosystem II accepts light energy from sunlight and electrons are transferred to the Fd components using the energy from sunlight (Ni et al., 2006). Generally, direct bio-photolysis is an eye-catching process because of using solar energy to change a readily available substrate, water to oxygen and hydrogen, but in practical it is limited by others issues. Hydrogenase activity (H2ase) is highly sensitive to oxygen because it is associated during direct bio-photolysis method and as a result inhibits the hydrogen production. This limitation can be solved by increasing the respiration through exploiting the exogenous or endogenous substrates (Razu et al., 2019). The previous study indicated that sulfur-deprived culture medium of Chlamydomonas reinhardtii can reduce the activity of photosystem II led to lower production rate of oxygen in respiration and provide anaerobic condition for hydrogenase enzyme (Kosourov et al., 2005). In order to maintain the hydrogen production, it is essential to sustain the oxygen contents at 0, 1% level. Chlamydomonas reinhardtii indicated a similar process that can use O2 during the oxidative breathing. The mutants clipped from microalgae and cyanobacteria have a great ability to produce oxygen molecule, ultimately led the higher production of hydrogen. Microalgae and cyanobacteria have chlorophyll and photosynthetic system(PSI&II), can use light to perform the photosynthesis process (Sharma and Arya, 2017)."
5,Indirect bio-photolysis,"4.2 Indirect bio-photolysis During indirect bio-photolysis, cyanobacteria and microalgae generate hydrogen from stored starch and glycogen. It has two steps; first, the production of carbohydrates using light energy, and second, hydrogen production by fermentation of the carbohydrates (Voloshin et al., 2016). Hydrogen generation from algae through indirect bio-photolysis could be performed if photon conversion could be enhanced for industrial applications. In crop plants, improvement of photosynthetic efficiency is not easy (Voloshin et al., 2016). The reaction of indirect bio-photolysis as following: C 6 H 12 O 16 + 6 H 2 O → 6 CO 2 + 12 H 2 Indirect bio-photolysis by green algae is advantageous due to the fixed sustained availability of carbon source through the duration of cell growth. They can also be described as dark respiration help in dark fermentation (Nagarajan et al., 2017)."
6,Dark fermentation,"4.3 Dark fermentation In dark fermentation hydrogen is produced in the absence of solar light, oxygen and water. Fermentative microorganisms convert the complex organic matter into the mixture of alcohol and organic acid along with hydrogen production. Several waste resources rich in carbon can be processed by dark fermentation producing hydrogen and other significantly by products like volatile fatty acids, acetic acid and butyric acid, as shown in the equation (Bolatkhan et al., 2019; Elbeshbishy et al., 2017). The method of bio-hydrogen production through dark fermentation is environmentally friendly and cost effective. Biological dark fermentation for hydrogen gas generation is very attractive because it is renewable and carbon neutral (Łukajtis et al., 2018). Advantage of dark fermentation process is that, because there is no need for the existence of light energy and continuous use of carbohydrate. However, various toxic compounds can significantly limit sustainable method of hydrogen production. Dark fermentation mechanism has not been broadly spread due to the low hydrogen production (Bundhoo and Mohee, 2016). There is also need to separate CO2 during hydrogen production process. Light independent production of hydrogen by dark fermentation generally operates at a high rate. C 16 H 12 O 6 + 6 H 2 → 2 H 2 + 6 CO 2 To enhance the hydrogen production in dark fermentation method, it is need to control various parameters such as temperature, pH, organic food, solids retention time and nutrient feed rate. Among them pH is the most important parameters which affect the activities of enzyme hydrogenase during hydrogen production."
7,Photo-fermentation,"4.4 Photo-fermentation It is the fermentative conversion of organic substrate into hydrogen, which is carried out by photosynthetic bacteria that used light as an energy source to derive ATP, which in turn powers the hydrogen production. Hence, the process is very effective and is not affected by the partial pressures of hydrogen in the system (Kumar et al., 2017). Pyruvate + CoA → acetyl - CoA + formate The advantage of this method is elimination of environmental pollutants, use of industrial waste and organic acids can be used which is produced in dark fermentation. The disadvantages of photo-fermentation are needed to provide partial nitrogen condition and pretreatment of industrial waste matter as it may be toxic."
8,Genetic engineering and metabolic of microalgae for improvement of hydrogen generation,"Several green algae and cyanobacteria use light energy to extract electrons from H20 and produce strong reductant such as NAD(P)H and decreased ferredoxin. This reductant can be utilized as substrates for production of hydrogen with the involvement of two enzymes: hydrogenase and nitrogenase. However, the major obstacles in sustainable and adequate hydrogen production are the oxygen sensitivity to hydrogenase, led to lower productivity because of competition for electrons by other assimilatory pathways. As a result, the enhancement of hydrogen production by microalgal cells is a challenging concern. Mainly bio-hydrogen production has only been recognized at the laboratory scale with low yields for commercial purpose. It is very essential to improve the rate of bio-hydrogen production for commercial practicability by addressing these critical issues. Recently, many metabolic and genetic engineering techniques have been recognized for the production of hydrogen from microalgae (Baebprasert et al., 2011; Khetkorn et al., 2012a,b; Maneeruttanarungroj et al., 2012; Nyberg et al., 2015). In comparison to the control (wild type), significant results on hydrogen production have been noticed after genetic improvement in some micro-algal species (Baltz et al., 2014; Eroglu and Melis, 2016; Torzillo et al., 2015). In addition to various biotechnological approaches, photo-biological hydrogen production from green microalgae has been widely studied for sustainable bio-hydrogen production (Table 1 )."
9,Non-coding RNA regulation of microalgae bio-hydrogenation,
