,sections,Text
0,Introduction,"Hydrogen is considered the ideal substitute for fossil fuels because of its high energy density and clean oxidation products [1–3]. Among the various hydrogen-producing methods, biological fermentation to convert organic wastes into hydrogen is a promising technology, because not only does it reduce waste pollution but also recovers renewable energy [4,5]. Starch and cellulose are used as feedstock to produce hydrogen by the following biological processes: complex organic polymers are first hydrolyzed into glucose and then fermented to alcohols and low-molecular-weight organic acids, which are further oxidized to acetic acid and hydrogen by hydrogen-producing acetogenic bacteria through an acetogenic process [6]. Therefore, glucose is an appropriate substrate for studying hydrogen-producing characteristics. (1a) C 6 H 12 O 6 + 2 H 2 O → 2 CH 3 COOH + 4 H 2 + 2 CO 2 (1b) C 6 H 12 O 6 → CH 3 CH 2 CH 2 COOH + 2 H 2 + 2 CO 2 (1c) C 6 H 12 O 6 + 6 H 2 O → 12 H 2 + 6 CO 2 The Embden–Meyerhof–Parnas (i.e. glycolysis) or the Entner–Doudoroff pathways can metabolize glucose to pyruvate. Through these two pathways, 1mol glucose can produce 2mol pyruvate and 2mol NADH. NADH possesses a strong reducing capacity and can supply electrons to reduce the H+ to H2 in the glucose-metabolizing pathways [7]. Many researchers have found that a low NADH concentration results in a low hydrogen yield (HY) [8–10]. The theoretical conversion efficiency of heat value in hydrogen production by dark fermentation is low at 33.5%, which is the heat value ratio of 4mol H2 product to 1mol glucose feedstock (Eq. (1a)) [6]. This low value greatly restricts the industrial application and commercialization of biological hydrogen production methods. Raising the HY and energy conversion efficiency in the hydrogen-producing process is a crucial but difficult challenge. In our previous studies, acidogenic bacteria production of hydrogen by dark fermentation of cassava starch yielded volatile fatty acids (VFAs) and ethanol byproducts, which the photosynthetic bacteria could reutilize to produce more hydrogen in the presence of light [11,12]. This two-phase process combining dark- and photo-fermentation could produce a theoretical maximum HY of 12molH2/mol glucose (Eq. (1c)) and improve the theoretical conversion efficiency of heat value to 100.6% (without considering the input light energy). In this study, the combination of dark- and photo-fermentation was optimized to enhance hydrogen production from glucose and the energy conversion efficiency. In dark fermentation, an orthogonal experimental design was used to optimize the culture medium, HYs, and hydrogen production rates (HPRs). The soluble metabolite products (SMPs) from dark fermentation were diluted to an optimal concentration and reutilized to produce hydrogen by photo-fermentation."
1,Materials and methods,
2,Bacterial strains and medium,"2.1 Bacterial strains and medium Clostridium butyricum obtained from the Zhejiang Institute of Microbiology in China was acclimated for 72h and inoculated with glucose to produce hydrogen by dark fermentation. The hydrogen production medium [11] contained (g/l): glucose, 10–40; peptone, 4.0; l-cysteine, 0.5; NaCl, 3.0–6.0; MgCl2, 0.05–0.2; FeCl2, 0.05–0.2; K2HPO4, 1.0–2.5; vitamin liquid, 10ml; and trace element liquid, 10ml. The vitamin liquid contained (g/l): glutamic acid, 0.01; ascorbic acid, 0.025; riboflavin, 0.025; citric acid monohydrate, 0.02; folic acid, 0.01; p-aminobenzoic acid, 0.01; and creatine, 0.025. The liquid trace element contained (g/l): MnCl2, 0.01; ZnCl2, 0.05; H3BO3, 0.01; CaCl2, 0.01; Na2MoO4, 0.01; CoCl2·6H2O, 0.2; (AlK(SO4)2), 0.01; and NiCl2·6H2O, 0.01. Rhodopseudomonas palustris obtained also from Zhejiang Institute of Microbiology was domesticated for 72h and inoculated with the SMP from dark fermentation to further produce hydrogen by photo-fermentation. The basic medium for photo-fermentation (BMPF) [11] contained (g/l): KH2PO4, 0.5; K2HPO4, 0.6; NaCl, 0.2; MgSO4, 0.2; CaCl2·2H2O, 0.05; NaHCO3, 2.0; sodium glutamate, 1.87; vitamin liquid, 1.0ml; and trace element liquid, 1.0ml. The BMPF and additional carbon resources were used as the medium for photosynthetic hydrogen production. The vitamin liquid contained (g/l): biotin, 0.1; nicotinic acid, 0.35; thiamine hydrochloride, 0.3; p-aminobenzoic acid, 0.2; pyridoxamine hydrochloride, 0.1; calcium pantothenate, 0.1; and vitamin B12, 0.05. The trace element liquid contained (g/l): EDTA–2Na, 2.0; FeSO4·7H2O, 2.0; H3BO3, 0.1; CoCl2·6H2O, 0.1; ZnCl2, 0.1; Cu(NO3)2·5H2O, 0.05; MnCl2·4H2O, 0.1; Na2MoO4, 0.75; NiCl2·6H2O, 0.02; and Na2SeO3, 0.001."
3,Experimental design for medium optimization in dark fermentation,"2.2 Experimental design for medium optimization in dark fermentation The dark fermentation was performed in 300-ml transfusion bottles for batch tests. A quantity of 25ml domesticated C. butyricum was inoculated with 225ml culture medium, which always contained 4g/l of peptone, 0.5g/l of l-cysteine, 10ml of vitamin liquid, and 10ml of trace element liquid. The five compositions in the media which needed to be optimized were glucose (10–40g/l), NaCl (3.0–6.0g/l), MgCl2 (0.05–0.2g/l), FeCl2 (0.05–0.2g/l), and K2HPO4 (1.0–2.5g/l). Four concentrations (levels) were prepared of each medium composition (factor), as shown in Table 1 . The 16 orthogonal experimental conditions were designed to analyze the effects on hydrogen production of the five factors at four levels, as shown in Table 2 . The experimental results noted were the averages (± standard deviation) of the values obtained in independent experiments conducted in triplicate. The fermentation reactors were fitted with rubber stoppers and were purged with N2 gas for 20min to ensure an anaerobic environment. The initial pH of the fermentation medium was adjusted to 7.0±0.02 and the temperature of fermentation was controlled at 35°C by a constant temperature water bath. Biogas rich in hydrogen was discharged from the fermenter headspace and collected in a 1-l graduated container. Optimal medium compositions were determined according to HY, which is defined in Eq. (2): (2) H 2 yield ( HY ) = Amount of H 2 produced ( mol ) Amount of substrate ( glucose or VFAs ) ( mol )"
4,Experimental method in photo-fermentation,"2.3 Experimental method in photo-fermentation To efficiently reutilize the VFA's byproducts from dark fermentation and raise the HY in photo-fermentation, the optimal concentrations of acetate and butyrate, respectively, were investigated. The residual liquid from dark fermentation, which mostly contained acetate and butyrate, was collected by centrifugation for 30min at 4800rpm followed by filtering with a vacuum pump. The residual liquid was diluted to an optimal concentration of butyrate (15mM) and mixed with 25ml 10×BMPF for photo-fermentation. A quantity of 25ml domesticated R. palustris was inoculated with 225ml culture medium in a 300-ml transfusion bottle. The initial pH of fermentation medium was adjusted to 7.0±0.02. The fermenter with a rubber stopper was purged with N2 gas for 20min to ensure an anaerobic environment. The fermenter was placed in an illuminated incubator equipped with a microcomputer (Shanghai Boxun SPX-300I-G, China) at 30±0.5°C under a light intensity of 200W/m2 (about 6000lux). Incandescent lamps (100W) were used as input light resources and a light meter (TES-1334A, Taiwan) was used to measure illumination intensity."
5,Analytical methods,"2.4 Analytical methods A graduated glass syringe was used to measure biogas volume in dark- and photo-fermentation every 12h. The compositions of biogas sampled by the syringe were analyzed on a gas chromatograph (GC, sp 3400, China) equipped with a thermal conductivity detector (TCD). The temperatures of the injection port, oven, and TCD detector were 50, 50, and 100°C, respectively. Helium was used as the carrier gas at a flow rate of 30ml/min. The VFAs (mainly comprising acetate, propionate, butyrate, valerate and caproate) and ethanol, which were sampled before and after photo-fermentation and adjusted with HCl to pH 2.0, were analyzed on a second GC using a flame ionization detector (FID) and a 2-m glass column packed with Unisole F-200 (30/60 mesh). The temperatures of injection port, oven, and FID detector were 200, 240, and 280°C, respectively. Here too helium was used as the carrier gas at a flow rate of 5ml/min. All the experimental data were the averages (± standard deviation) of the values obtained in independent experiments conducted in triplicate."
6,Kinetic model and data analysis,"2.5 Kinetic model and data analysis Cumulative hydrogen production was simulated by a modified Gompertz equation (Eq. (3)) and the kinetic parameters (H m, R m and λ) were estimated via Matlab 7.5 [11,13]. (3) H = H m exp { − exp [ R m e H m ( λ − t ) + 1 ] } Here, H is the cumulative volume of hydrogen production (ml), H m is the maximum hydrogen production potential (ml), R m is the maximum hydrogen production rate (ml/h), e is 2.718, λ is the lag-phase time (h), and t is the incubation time (h). The overall volumetric hydrogen production rate (R overall) defined in Eq. (4) is a performance indicator that takes into account both the rate of and time delay in hydrogen production [11,14]. (4) R overall = H m ( H m / R m ) + λ • 1 V Here, V denotes the working volume of the culture. The volume of hydrogen produced in a batch fermentation experiment with 250ml medium was calculated according to the biogas volume, modified to standard temperature and air pressure, and the hydrogen concentration in the biogas. The specific hydrogen yield (mol/mol) was defined as the ratio of hydrogen produced (mol) to the initial volume of glucose (mol) or VFA (mol)."
7,Results and discussion,
8,Medium optimization in dark fermentation,"3.1 Medium optimization in dark fermentation The 16 orthogonal experimental conditions were designed to analyze the effects on hydrogen production of five factors (medium compositions: glucose, MgCl2, FeCl2, K2HPO4, and NaCl) at four levels (concentrations), as shown in Table 2. The parameter K was the statistical average of HYs at one level (for one factor). For example, the K 1 =1.370 in the column A was the mean value of four HYs of 1.26, 1.46, 1.44, and 1.32, which were obtained in four experiments with the factor A (glucose) at level 1 (10g/l). Parameters K 2, K 3, and K 4 in the column A (glucose) were the mean values of four HYs obtained at level 2 (20g/l), level 3 (30g/l), and level 4 (40g/l), respectively. The parameter R was the statistical range of K 1–K 4 for one factor. For example, the R =0.537 in the column A (glucose) was the difference between the maximum K 2 =1.412 and the minimum K 4 =0.875 in column A. The different values of R revealed the effects of the five factors on hydrogen production, while the different values of K showed the effects of the four levels on hydrogen production. It was found that glucose (R =0.537) asserted the most important influence on hydrogen production, while NaCl (R =0.078) and MgCl2 (R =0.078) the least. Because K 2 =1.412 was the maximum value in the column A (glucose), the level two of factor A (marked as “A 2”) was selected as a component of the theoretical optimal medium. The B 2, C 2, D 4, and E 1 were similarly selected as the other four components of the theoretical optimal medium. Accordingly, the theoretical optimal medium (A 2 B 2 C 2 D 4 E 1) compositions were (g/l): glucose 20, K2HPO4 2.5, FeCl2 0.1, MgCl2 0.1, and NaCl 3.0. The experimental optimal medium A 2 B 1 C 2 D 3 E 4 (condition No. 5), which produced the experimental maximum HY of 1.59mol H2/mol glucose, was directly selected from the 16 practical experimental conditions (Table 2). The experimental optimal medium (A 2 B 1 C 2 D 3 E 4) compositions (g/l) were glucose 20, K2HPO4 2.0, FeCl2 0.1, MgCl2 0.05, and NaCl 6.0. A new experiment with the theoretical optimal medium (A 2 B 2 C 2 D 4 E 1) was carried out to verify the practical hydrogen production, which result was compared with that of the experimental optimal medium (A 2 B 1 C 2 D 3 E 4) in Fig. 1 . The theoretical optimal medium of A 2 B 2 C 2 D 4 E 1 derived from the orthogonal analysis yielded a specific HY of 1.72molH2/mol glucose, which was slightly higher (by 8.2%) than 1.59molH2/mol glucose produced by the experimental optimal medium A 2 B 1 C 2 D 3 E 4 (condition No. 5) selected from the 16 experimental conditions. The peak HPR of 100mlH2/l/h produced by the theoretical optimal medium was also higher (by 15.2%) than the 86.8mlH2/l/h produced by the experimental optimal medium. Therefore, the performance of the theoretical optimal medium was superior to that of the experimental optimal medium. The complete optimal medium was finally determined as glucose 20g/l, NaCl 3g/l, MgCl2 0.1g/l, FeCl2 0.1g/l, K2HPO4 2.5g/l, l-cysteine 0.5g/l, vitamin solution 10ml/l, and trace element solution 10ml/l."
9,Effects of inorganic components on dark hydrogen production,"3.2 Effects of inorganic components on dark hydrogen production The effects on hydrogen production of K2HPO4, NaCl, MgCl2, and FeCl2 concentrations are shown in Fig. 2 , in which the HYs correspond to K values at the four levels for each factor (Table 2). It is seen that the HY increased from 1.09 to 1.31molH2/mol glucose when K2HPO4 concentration increased from 1.0 to 2.5g/l. This is because a high concentration of phosphate buffer can prevent the pH value from dropping rapidly, which is favourable for hydrogen production in dark fermentation [15]. The HY rose from 1.16 to the peak of 1.33molH2/mol glucose when FeCl2 increased from 0.05 to 0.1g/l, because Fe2+ participates in the ferredoxin synthesis in C. butyricum, which mediates electron transfer of reducing power en route to hydrogenase-catalyzed hydrogen production [16]. However, the HY declined to 1.12molH2/mol glucose when FeCl2 steadily increased to 0.2g/l, because excessive Fe2+ inhibits hydrogen production [16,17]. The HY rose from 1.21 to 1.25molH2/mol glucose when MgCl2 increased from 0.05 to 0.1g/l, because phosphorylase and enolase need Mg2+ for the growth of bacteria. Nevertheless, the HY declined to 1.17molH2/mol glucose when MgCl2 steadily increased to 0.2g/l, because excessive Mg2+ inhibits hydrogen production. The HY fell from 1.23 to 1.15mol H2/mol glucose when NaCl rose from 3.0 to 6.0g/l, implying that excessive Na+ restricts hydrogen production."
