,sections,Text
0,Introduction,"It is well-documented that the progression of ALD is associated with imbalanced immune responses and increased production of pro-inflammatory cytokines/chemokines [1–3]. Chronic alcohol consumption increases tumor necrosis factor-α (TNF-α) production and leads to liver injury [4]. The expression of chemokines, including CXCL1, CXCL8, and CCL2, is also up-regulated both in patients with alcoholic hepatitis and in experimental models of ALD [5–7]. Moreover, increased hepatic cytokine/chemokine expression is associated with worse prognosis [8]. In a clinical study of patients with alcoholic hepatitis, the serum interleukin-8 (IL-8), TNF-α, and bilirubin levels correlated with the severity of liver damage over a 6-month hospitalization period [9]. Cytokines and chemokines are low molecular weight peptides that mediate the communication and recruitment of inflammatory cells and subsequent liver injury [1]. The production and release of cytokines/chemokines involve different types of cells in the liver. The consumption of alcohol increases the permeability of intestinal membrane and the portal concentration of blood endotoxins (lipopolysaccharide, LPS). The translocation of gut-derived endotoxins to the portal circulation and activation of Kupffer cells through the LPS/Toll-like receptor 4 pathway promote hepatic pro-inflammatory cytokine production including TNF-α [10]. This is able to activate other kinds of liver cells including hepatocytes to aggravate hepatic inflammation, which implies an interaction between Kupffer cells and other kinds of liver cells in pro-inflammatory cytokine/chemokine production [11]. For example, monocyte chemoattractant protein-1 (MCP-1; CCL2) was increased in Kupffer cells as well as in hepatocytes in alcohol-fed mice [5]. Our previous study showed that the expression of cytokine-induced neutrophil chemoattractant 1 (CINC-1), a rat homolog of human IL-8, was increased in hepatocytes upon stimulation of alcohol or TNF-α [6]. NF-κB is a key transcription factor in up-regulation of cytokine/chemokine genes in ALD [12]. Increasing evidence suggest that NF-κB-mediated gene transcription is critically regulated by epigenetic factors. An elevated level of histone acetylation facilitates the binding of transcription factors, including NF-κB, to nucleosomal DNA and the subsequent gene transcription [13]. Acute alcohol intoxication has been shown to induce histone hyper-acetylation in the liver via increasing the histone acetyltransferase activity [14]. Alcohol-exposed macrophages developed enhanced cytokine responses to lipopolysaccharide (LPS) in association with increased histone acetylation [15]. Our previous study showed that inactivation of histone deacetylation enzymes as a result of zinc deficiency induced CINC-1 production in hepatocytes [6]. However, the role of epigenetic regulation in pro-inflammatory cytokine/chemokine production by different types of cells in the liver (Kupffer cells and hepatocytes) has not been fully elucidated in ALD. Both Kupffer cells and hepatocytes generate reactive oxygen species (ROS) by different mechanisms after alcohol intake [16,17]. Above a certain limit, ROS cannot be efficiently removed by antioxidant systems and consequently induce a further release of cytokines/chemokines. These complex cascades result in a vicious cycle during ALD progression [18]. Hydrogen peroxide (H2O2) is a stable ROS and an important signaling molecule in cell apoptosis [19], proliferation, and protein kinase activation [20–22]. Product of lipid peroxidation, 4-hydroxynonenal (4-HNE), is one of the most abundant and reactive aldehydic products in ALD. Although increases in both H2O2 and 4-HNE are critically involved in the development of ALD, it remains unclear if H2O2 and 4-HNE may serve as sensitizers to LPS- and/or TNF-α-induced pro-inflammatory cytokine/chemokine production. The present study was conducted to test this hypothesis. It also aimed at dissecting the contributions of Kupffer cells and hepatocytes to cytokine/chemokine production in ALD, respectively, and exploring the underlying epigenetic mechanism."
1,Materials and methods,
2,Animals and treatments,"2.1 Animals and treatments Male Wistar rats were obtained from Charles River Laboratories (Durham, NC). All rats were treated according to the protocol approved by the North Carolina Research Campus Animal Care and Use Committee (Protocol Number: 13-016). Eight-week-old rats were pair-fed the modified Lieber-DeCarli liquid diets containing ethanol (n=8) and isocaloric maltose dextrin as control (n=8) for 12weeks with a stepwise feeding procedure as described previously [23]. The ethanol content (%, w/v) in the diet was 4.86% (34% of total calories) for the first 2weeks, increased by 0.14% every 2weeks, and reached to 5.56% (39% of total calories) for the last 2weeks. The amount of food given to the control rats was that the ethanol consumption rats consumed in the previous day. All ingredients for the liquid diets were obtained from Dyets (Bethlehem, PA), except for ethanol (Sigma, St. Louis, MO). At the end of the experiment, the rats were anesthetized with isoflurane, and liver samples were harvested for assays."
3,Cell culture and treatments,"2.2 Cell culture and treatments Immortalized rat Kupffer cells-SV40 were obtained from Applied Biological Materials (Richmond, BC, Canada) and H4IIEC3 rat hepatoma cells were obtained from ATCC (Rockville, MD). The cells were maintained in Dulbecco’s modified Eagle medium (Sigma) with 10% fetal bovine serum and 1% penicillin/streptomycin (Life Technologies, Carlsbad, CA) in a 37°C, 5% CO2 incubator. Kupffer cells were treated with 5μmol/l 4-hydroxynonenal (4-HNE; Cayman Chemical, Ann Arbor, MI) or 100μmol/l hydrogen peroxide (H2O2; Sigma) for 24h with or without 0.1, 0.5, 2.5ng/ml lipopolysaccharide (LPS; Sigma) for another 2h. Hepatocytes were further treated with 10μmol/l 4-HNE or 100μmol/l H2O2 for 24h followed by 25, 50, 100pg/ml tumor necrosis factor-α (TNF-α) for another 2h. For mRNA stability assay, cells were treated with 5μg/ml Actinomycin D (Sigma) after certain treatment for 1, 2 or 4h."
4,Histopathological analysis of liver,"2.3 Histopathological analysis of liver Liver tissues were fixed in 10% formalin, subjected to paraffin embedding, and then were cut at 5μm for Hematoxylin and eosin (H&E) staining as described previously [23]."
5,Immunoperoxidase procedure,"2.4 Immunoperoxidase procedure Liver paraffin sections were prepared to detect neutrophils, CYP2E1, or 4-HNE in the liver. Antigen retrieval was performed by microwave the slides in 0.01mol/l citrate buffer and the endogenous peroxidase was blocked by incubation with 3% H2O2 for 10min. Tissue sections were incubated with rabbit anti-CYP2E1 (Abcam, Cambridge, MA), mouse anti-4-HNE (Northwest Life Science Specialties, Vancouver, WA), or rabbit anti-myeloperoxidase (LifeSpan BioSciences, Seattle, WA) antibody overnight at 4°C. After being rinsed with PBS, the sections were incubated with EnVision+ Labeled Polymer-horseradish peroxidase (HRP) anti-rabbit IgG, or anti-mouse IgG (DAKO, Carpinteria, CA) for 30min. Visualization was conducted using 3,3′-diaminobenzidine as substrate. The nuclei were counterstained by methyl green (Vector Laboratories, Burlingame, CA)."
6,qPCR,"2.5 qPCR Total RNAs from livers or cells were extracted with TRIzol reagent (Life Technologies) followed the manufacturer’s instruction. RNA concentration was quantified with nanodrop 2000 spectrophotometer (Thermo Scientific). Complementary DNAs were synthesized using the Taqman Reverse Transcription Reagent Kit (Applied Biosystems, Foster City, CA). qPCR was conducted using the SYBR green PCR Master Mix (Qiagen, Valencia, CA) on the 7500 Real Time PCR System (Applied Biosystems). The primer sequences for TNF-α, MCP-1, MIP-1α, CINC-1, IP-10, and MIP-2 (Table 1 ) were designed and synthesized by Integrated DNA Technologies (Coralville, IA). Data were normalized to 18S rRNA and expressed as relative changes setting the values of control as one."
7,mRNA stability assay,"2.6 mRNA stability assay Calculation of mRNA half-life was based on the method described elsewhere [24–26]. Briefly, the mRNA levels of cytokines/chemokines were determined at indicated times by qPCR. Half-life of a particular mRNA transcript was calculated as follows. First, degradation rate (d) of mRNA was estimated using linear regression of fold change value (y) versus time (t): y = a - bt , where t is time, b is the slope, a is intercept, and d = b ∗ln(10) is instantaneous decay rate. Since mRNAs generally decay with first-order kinetics [26], half-life of mRNA (t 1/2) was represented by the equation: t 1 / 2 = 0.693 / d"
8,Immunofluorescence,"2.7 Immunofluorescence Kupffer cells or hepatocytes were seeded on 4-well chamber slides at a density of 3×105/well. After treatments, cells were fixed with 100% methanol for 10min at −20°C, washed twice with PBS, and blocked with 10% normal donkey serum for 1h at room temperature. Primary antibody against acetylated histone H3 at lysine 9 (anti-AcH3K9) was incubated at 4°C overnight, followed by Alexa Fluor 594-conjugated donkey anti-rabbit IgG (Jackson ImmunoResearch Laboratories, West Grove, PA) incubation for 1h at room temperature."
9,NF-κB (p65) DNA-binding activity assay,"2.8 NF-κB (p65) DNA-binding activity assay Nuclear extracts were prepared using the Nuclear Extract Kit according to manufacturer’s instructions (Active Motif, Carlsbad, California). NF-κB (p65) activity in the nuclear fraction of cultured cells was determined using a colorimetric DNA-binding enzyme-linked immunosorbent assay (ELISA) kit (Active Motif) following the instructions provided by the manufacturer."
