,sections,Text
0,Introduction,"Photocatalysis is well-acknowledged as an effective method for the abatement of aqueous pollutants in wastewater treatment and environmental remediation. Various semiconductor photocatalysts have been employed in this regard in the last few years [1–3]. Recently, as a new and important member in the community of ternary chalcogenides, Zn-In-S (the general formula is ZnmIn2S3+m, m = 1–5) is of increasing interest to applications such as energy conversion and photocatalysis due to its unique electronic structure, appropriate band gaps and band edges, as well as tunable optical properties [4]. The configuration of two-dimensional (2D) nanosheets is favorable to reduce the diffusion length of charge carriers, provide high surface area and expose abundant catalytically active sites for heterogeneous photocatalysis. For example, hierarchical ZnIn2S4 sub-microspheres delivered a high photocatalytic H2 production under visible light exposure [5]. In solar-driven CO2 reduction, the one-unit-cell ZnIn2S4 layers with rich zinc vacancies showed a CO formation rate of 33.2 μmol·g–1·h–1 [6]. Various modified methods including doping [7], morphology modulation [8] and integration with other components [9–11] have also been adopted to enhance the photocatalytic activity of ZnIn2S4. However, there is still relatively less attention for other ternary chalcogenides such as Zn3In2S6. Poulios and Papadopoulos firstly demonstrated that n-type Zn3In2S6 semiconductor with the band gap energy of 2.81 eV had good photoelectrochemical behavior [12]. Song et al. investigated the color-adjustable luminophores of Zn3In2S6 quantum dots originated from shallow donor–acceptor (D–A) pair recombination and intrinsic trap state-related deep D–A pair transition [13]. Very recently, Zhang et al. developed a Zn3In2S6@ZnO photothermocatalyst, which showed enhanced activity, relative to Zn3In2S6 or ZnO alone, for the selective oxidation of benzyl alcohol to benzaldehyde [14]. Despite these progresses, the catalytic performance of single ternary chalcogenides photocatalysts especially for Zn3In2S6 is not satisfactory, mainly due to the sluggish separation and migration kinetics of charge carriers. Heterogeneous coupling of stable and efficient non-metal semiconductors with suitable band gap potentials is expected to be a strategy to improve the performance of photocatalysts, because the existence of a built-in potential gradient between the nanosized interfaces can speed up separation and transfer of electron–hole pairs and ameliorate photostability of hybrid materials simultaneously. Polymeric carbon nitride (CN) materials with facile synthesis procedures, apt electronic band structures (∼2.7 eV), high physicochemical stability, is a promising metal-free semiconductor photocatalyst in several applications such as solar energy conversion and wastewater treatment [15–18]. Element doping can tune the electronic structure and band gap of CN for broadening the light-responsive range, enhancing charge separation and transportation, and prolonging the charge carrier lifetime [19–21]. Previous experimental studies demonstrated that non-metal element doping, such as doping with P, B, C, O, and S, is an effective way to enhance the photocatalytic performance of g-C3N4 [22–28]. Wang et al demonstrated that the incorporation of F at the bay carbon of C3N4 shifts both LUMO and HOMO to higher energy values; however, incorporation of F at the corner carbon shifts the LUMO to higher energy and the HOMO to lower energy values. This remarkable LUMO and HOMO energy changes brought by fluorine doping are expected to modify the redox properties and promote heterogeneous photocatalysis [29]. For the synthesis method, Ma et al. developed a one-step route to simultaneously exfoliate and fluorinate CN nanosheets (FCN) using bulk g-C3N4 powder combined with ammonium fluoride (NH4F) [30]. Inspired by these fascinating ideas, the coupling of Zn3In2S6 with fluorinated polymeric carbon nitride nanosheets with hierarchical structure is expected to improve the separation efficiency of the photogenerated electrons-holes via the interfacial contact due to the well-matched valence band and conduction band edge potentials [31]. Moreover, the designed and unique 2D/2D structure has much more contact areas, and shorter migration distance and time for photoinduced charges, which favors the high-speed charge transfer along the expected migration route (from Zn3In2S6 nanosheet to the intimate heterojunction interface then to FCN nanosheet). Accordingly, this kind of composites can be efficient, visible-light-responsive and stable photocatalysts for solar energy conversion and pollutant removal. However, to the best of our knowledge, there is no report on the fabrication of hierarchical 2D-2D Zn3In2S6/fluorinated polymeric carbon nitride nanosheets composites, and the corresponding application in hydrogen generation and environmental remediation. In this study, an in-situ fabrication of Zn3In2S6/FCN photocatalysts with different exfoliated FCN content had been carried out through the one-pot solvothermal method. When integrating Zn3In2S6 nanostructure with FCN nanosheets, a significant enhancement on photocatalytic H2 production and methyl orange photodegradation could be obtained through synergistic promotion of the inner charge carriers and outer hierarchical structures. Furthermore, the intimate contact interface between the Zn3In2S6 and FCN nanosheets facilitated the photoinduced charge-carrier transfer from FCN to Zn3In2S6 based on the heterojunction effect. The underlying mechanisms were explored by using photoluminescence spectroscopy, photocurrent-time measurement, active species trapping experiments and electron spin resonance (ESR) analysis. The results here are expected to be valuable for potential applications in the water purification and hydrogen energy conversion fields."
1,Experimental,
2,Material synthesis,"2.1 Material synthesis All reagents were of analytical grade from Sigma-Aldrich, and used as received without further purification. Deionized water was used in the synthesis. 2.1.1 Synthesis of polymeric carbon nitride (CN) The CN sample was obtained by a facile thermal polymerization method [32]. In brief, 10 g melamine was placed in an alumina crucible and heated in air atmosphere at 400 °C for 2 h at 3 °C/min, then 550 °C for 2 h at 5 °C/min, and finally left to naturally cool to room temperature. 2.1.2 Synthesis of fluorine-doped polymeric carbon nitride (FCN) In a typical experiment, CN (0.5 g) and ammonium fluoride (2 g) were further ground into a homogeneous form and transferred into a Teflon-lined stainless steel autoclave. Deionized water (40 mL) was added and the system was heated at 180 °C for 10 h, and then cooled down to room temperature. The autoclave container was taken out, and the product was centrifuged and washed with ethanol and deionized water repeatedly until the pH of the supernatant was close to neutral. Finally, the samples were dried in a vacuum oven for 12 h. 2.1.3 Synthesis of Zn3In2S6/FCN composite (ZF) In a typical synthesis, 2 mmol In(NO3)3·6H2O, 3 mmol ZnCl2 and a double excess of thioacetamide were dissolved in 40 mL of deionized water. Then the targeted amount of FCN was added and sonication continued for 30 min, followed by 2 h of magnetic stirring. Specifically, the mass of FCN added was either 10, 30, 50 or 80 mg during the synthesis process, with the resulting hybrids denoted by ZF1, ZF3, ZF5 and ZF8, respectively. The mixed solution was transferred into a Teflon-lined stainless-steel autoclave and kept at 180 °C for 12 h in an electric oven. After cooling to room temperature naturally, the products were collected by centrifugation, washed with ethanol and distilled water several times, and finally dried in an electric oven at 60 °C for 10 h. The synthesis procedure for Zn3In2S6 (ZIS) nanosheet is the same as that for ZF composite synthesis but without the addition of FCN into the starting reaction mixture. The overall procedure of the preparation of the ZF photocatalyst is depicted in the Scheme 1 ."
3,Characterization methods,"2.2 Characterization methods Transmission electron microscope (TEM) images were obtained using the JEOL 2010 HR & UHR (Japan) operated at an accelerating voltage of 100 kV. The freshly prepared sample was dispersed by ultrasound before characterization. Scanning electron microscope (SEM) images were obtained using the JEOL JSM 6700 F (Japan) in different magnifications at an accelerating voltage of 15 kV. UV–vis diffuse-reflectance spectra (UV–vis DRS) were recorded in the range of 200–800 nm with a UV-2450 spectrometer equipped with an integrating sphere. The powder X-ray diffraction (XRD) patterns were recorded using Bruker AXS D8 Advance diffractometer operating with the Cu-Ka source to investigate the crystal structure of the samples. The X-ray photoelectron spectroscopy (XPS) measurements were conducted with an Axis Ultra DLD spectrometer (Kratos Analytical Ltd., England) with amonochromatized Al Ka X-ray source (hm = 1486.6 eV). Photoluminescence (PL) spectroscopy was measured at the excitation wavelength of 325 nm at room temperature by Perkin-Elmer LS-55 spectrofluorimeter. The time-resolved fluorescence decay spectrum was performed on an Edinburgh FLS980 spectrophotometer at an excitation wavelength of 325 nm. The electron spin resonance (ESR) signals of radicals spin-trapped by spin-trapped reagent 5, 5-dimethyl-l-pyrroline N-oxide (DMPO) and 2,2,6,6-Tetramethylpiperidinooxy (TEMPO) were examined via a Bruker ER200-SRC spectrometer under visible light irradiation (λ > 420 nm). Photocurrent-time (PT) was tested with a CHI 660 C electrochemical station in a standard three-electrode configuration."
4,Photocatalytic performance test,"2.3 Photocatalytic performance test 2.3.1 Photocatalytic methyl orange (MO) solution The photocatalytic activity of the ZF composite was evaluated by the extent of degradation of MO under visible light irradiation. A 300 W Xenon lamp with an UV cut-off filter (λ > 420 nm) was used as a visible light source (20 V, 15 A, 15 cm away from the photocatalytic reactor). For the decomposition of MO, 40 mg of the ZF photocatalyst was dispersed in 100 mL of 10 mg/L MO aqueous solution. The solution was continuously magnetically stirred with a magnetic bar during irradiation to ensure homogeneity. Prior to the photoreaction, the suspension was magnetically stirred in the dark for 60 min to attain adsorption/desorption equilibrium. Upon irradiation, 3 mL samples were withdrawn from the suspension every 10 min for up to 60 min. After that, the ZF composite particles were removed via centrifugation (10,000 rpm for 10 min). The MO concentrations in the samples were quantified with a UV–vis spectrophotometer at the wavelength of 463 nm (UV-2450, Shimadzu, Japan). 2.3.2 Photocatalytic H2 evolution The evolution of H2 released is also an indicator of photocatalytic activity. Typically, 50 mg of the catalyst was dispersed in 100 mL aqueous solution containing 0.25 M Na2SO3 and 0.35 M Na2S as sacrificial electron donor and 2 wt % H2PtCl6·6H2O as a co-catalyst during the reaction. A 250 mL top-irradiation quartz reaction vessel was connected to an enclosed vitreous gas recirculation system, and a 300 W Xe lamp was used as the light source, with a cut-off filter applied to generate visible light (λ > 420 nm). Prior to the photoreaction, the system was vacuumed to completely remove air and the dissolved oxygen. The reaction temperature was maintained at room temperature through the cooling water circulation system and the accumulated amount of evolved gases was monitored in situ every 60 min interval using a gas chromatograph equipped with a thermal conductive detector (TCD)."
5,Results and discussion,
6,Structure and morphology,"3.1 Structure and morphology The crystal structure and phase composition of the synthesized samples were investigated by using XRD, and the representative XRD patterns of CN, FCN, ZIS and ZF composites are shown in Fig. 1 (a) and (b). Fig. 1(a) reveals that both CN and FCN shared the same characteristic structure with the (002) peak at 28.08°, corresponding to the typical interlayer-stacking structure [30]. The low-angle peak shows a downshift from 13.31° for the CN to 11.03° for FCN, which suggests a larger distance of the in-planar structure packing motif and more short-range order [33]. It had been reported that the F− ions opened the original CN bonds in CN, in which sp2 C and sp2 N converted respectively to sp3 C and sp3 N, leading to the buckling of the nanosheets. Accompanied by the fluorination process, the interlayer spacing of FCN enlarged and resulted in the exfoliation of nanosheets [30]. As shown in Fig. 1(b), the XRD pattern of ZIS can be indexed to a hexagonal phase of Zn3In2S6 (JCPDS No. 65-4003), which is consistent with the previous report [14]. In the case of ZF composites, the XRD pattern shows diffraction peaks of both ZIS and FCN, while the feature peaks of ZIS (28.01°) and FCN (28.12°) are very close and overlap with each other. Moreover, it is notable that no other new diffraction peaks can be observed in the XRD patterns, indicating that FCN and ZIS were maintained as pure species and no impurities were formed in the ZF composites. However, the intensity of the (116) crystal plane reduced, which may be attributed to the introduction of FCN nanosheets. Similar results had been reported by Qiu et al. [34]. Fig. 2 shows the SEM images of ZIS and the ZF3 composite. As shown in Fig. 2(a), it is clear that the prepared ZIS exhibited regular microsphere-like shape with an average diameter of about 3–4 μm, and these microspheres were comprised of plentiful petals/sheets with smooth surface. When FCN was loaded on the ZIS microspheres, several small nanosheets (relatively dark area) can be found to adhere to the surface of ZIS petals (relatively white area) (Fig. 2(b)). It can be seen from Fig. 2(b) that the morphology of the ZF3 sample was also similar to that of ZIS in general, but some small nano-fragments can be found to be adhered to the surface of the petals for the former. Those fragments are believed to be FCN nanosheets, as demonstrated by the EDS element analysis. To further clarify the composition profile of the as-synthesized ZF3 composite, EDS-mapping analysis was carried out. As shown in Fig. 2, C, N and F were enriched on the entire microsphere as well as the fragments adhered on the surface of the microspheres, while Zn, In and S were distributed within the microsphere. This demonstrates that the assembled FCN nano-fragments were grown on the whole surface of the ZIS microsphere to form a composite photocatalyst. TEM imaging was carried out to characterize the microcosmic structure of the ZF3 composite samples. Fig. 3 (a)–(c) illustrate the attachment of the ultrathin FCN nanosheets to the surface of ZIS nanosheet. Fig. 3(d) presents the high-resolution TEM image of the ZF3 composite, which shows the lattice-fringe spacing of 0.32 nm belonging to the d-spacing of the (102) planes of hexagonal ZIS. When the FCN combined with the ZIS sheets, the lattice strips of the ZIS became less distinct and even blurry, indicating that the FCN nanosheets integrated compactly on the surface of the ZIS sheets to construct a well-deﬁned sheet-on-sheet (2D-2D) heterostructure via the in-situ growth process. Combined with the XRD results in Fig. 1, such well-matched interface is expected to be advantageous for efficient interfacial charge transfer."
7,Chemical states,"3.2 Chemical states X-ray photoelectron spectroscopy (XPS) measurements have been carried out to elucidate the surface composition and chemical states of the ZF3 composite, and the results are shown in Fig. 4 . The C 1 s spectrum (Fig. 4(a)) of the ZF3 composite can be deconvoluted into three peaks at 284.4 eV, 287.9 eV and 289.2 eV. Specifically, the peak at 287.9 eV is identified as sp2-bonded carbon in N-containing aromatic rings (NCN), and the weak peak at 284.4 eV is typically ascribed to sp2 CC bonds [35,36]. Furthermore, a CF peak also appeared at 289.2 eV, which provides evidence of the existence of F [37]. The XPS spectrum of F 1 s can be divided into two main components due to the presence of different FC bond configurations (Fig. 4(b)). The FC contribution at the lower binding energy (684.1 eV) is associated with an isolated fluorine atom forming a weak bond with a basal carbon atom, and its bond length is larger than the one associated with the covalent FC bond (687.9 eV) [38,39]. The exact F concentration in the ZF3 composite determined by XPS analysis was 3.34 at%. As shown in Fig. 4(c), the N1s spectrum of the FCN was classified into two different peaks at 399.2 and 400.5 eV, with each peak corresponding to tertiary nitrogen N–(C)3 and amino groups (CNH), respectively [40,41]. It can be seen from Fig. 4(d) that the high-resolution S 2p spectra of ZF3 has two peaks for S2− at 161.2 eV (S 2p 3/2) and 162.4 eV (S 2p 1/2) [42]. As shown in Fig. 4(c), the N1s spectrum of the FCN was classified into two different peaks at 399.2 and 400.5 eV, corresponding to tertiary nitrogen N–(C)3 and amino groups (CNH), respectively [40,41]. It can be seen from Fig. 4(d) that the high-resolution S 2p spectra of ZF3 has two peaks for S2− at 161.2 eV (S 2p 3/2) and 162.4 eV (S 2p 1/2) [42]. However, upon the introduction of FCN onto ZIS nanosheets to form the heterojunctions, the N 1 s characteristic signals of the ZF3 nanosheets shifted slightly towards higher binding energy. On the contrary, the binding energies of S 2p for the ZF3 nanosheets were a little lower than the corresponding values for the pure ZIS nanosheets. The binding energy shifts for the heterojunction components could be explained by the change of electron concentration, which resulted from the strong interaction between FCN and ZIS nanosheets via the NS bond [43]. Thus, it is reasonable to conclude that the NS bond between the two components provided a channel that facilitates the interfacial charge transfer during the photocatalytic process. As for the In 3d XPS spectrum (Fig. 4(e)), there are two peaks located at 444.9 eV (In 3d 5/2) and 452.5 eV (In 3d 3/2), implying that the valence state of the element indium is + 3 [44,45]. The XPS spectrum of Zn 2p in Fig. 4(f) can be divided into two separate peaks centered at 1022.1 eV and 1045.1 eV belonging to Zn2+ 2p3/2 and 2p1/2, respectively [46]. Thus, from the SEM, TEM and XPS results, it can be inferred that ZIS has been successfully hybridized with the FCN via the formation of heterojunctions, which provide well-suited channels for the photo-induced charge transfer between two semiconductors."
8,Optical property,"3.3 Optical property The optical absorption properties of FCN, ZIS and the ZF composites were investigated by UV–vis diffuse reflectance spectroscopy (DRS), as shown in Fig. 5 (a). In particular, the ZF3 composites had absorption edges of longer wavelengths in comparison with the other ZF composites. The red shift might suggest that the ZF3 composites can absorb more visible light, which may result in the generation of more electron-hole pairs, signifying that the ZF3 composites are promising visible-light photocatalyst. Typically, the energy band-gap values of FCN, ZIS and ZF3 composites can be estimated using the Kubelka–Munk function [47]: α h ν = A (h ν - Eg)n/2 where α, h, ν, h, Eg and A are the absorption coefficient, Planck constant, light frequency, band gap energy and a constant, respectively. As shown in Fig. 5(b), the Eg values of FCN, ZIS, and ZF1, ZF8, ZF5 and ZF3 composites were calculated to be 2.87, 2.78, 2.78, 2.77, 2.76 and 2.67 eV, respectively. The difference between the band gaps in ZIS and ZF samples is relatively small, suggesting the optical properties of Zn3In2S6 are not apparently changed by addition of FCN. The slight discrepancy may be caused by few layered FCN nano-fragments loaded on the surface or inserted into Zn3In2S6. Furthermore, VB-XPS was obtained to further investigate the property of the band structure, which can probe the total density of state (DOS) distribution in the valence band [48]. As shown in Fig. 5(c), the valence band maximum (VBM) of FCN and ZIS were determined to be 1.92 eV and 1.75 eV, respectively. Considering the band gap energies shown in Fig. 5(b), the conducting band (CB) positions of FCN and ZIS were calculated to be −0.95 eV and -1.03 eV, respectively. The photoluminescence (PL) emission spectrum is often employed to study the surface structure and excited states, and it can provide useful information about charge carrier trapping and recombination in a semiconductor since the PL emission comes from the recombination of free charge carriers [49–51]. The higher the intensity of the PL spectra is, the faster the recombination of the electrons and holes is, and thereby the lower the photocatalytic activity is. Fig. 6 shows a comparison among the PL emission spectra of the different samples monitored at an excitation wavelength of 325 nm. It can be seen that pure ZIS exhibited a strong emission peak at around 485 nm. For ZF composites, their PL spectra were similar to that of pure ZIS, but the fluorescence peak significantly decreased. Such an obvious decrease of the fluorescence peak intensity indicates the low recombination rate of photogenerated electrons and holes in the ZF composite system. Notably, the ZF3 composite had the lowest peak magnitude, which indicates the lowest photo-generated electron–hole (e−–h+) recombination rate and thereby implies the greatest photocatalytic activity. The time-resolved fluorescence decay spectra provide important information about the exciton lifetime, which represents a crucial indicator of the efficiency of the radiative recombination of the photoinduced charges. The results of the measurements are shown in Fig. 7 and summarized in the inset table. Fig. 7 shows that both the pure ZIS and ZF3 composite exhibited biexponential decay, and the fluorescence peak decay of the ZF3 composite was slower than that of ZIS. To shed light on this issue, fitting of the time-resolved transient PL spectroscopy was attempted to the multi-exponential kinetics function expressed as follows [52]: (1) I(t) = B1 · exp(-t/τ1) + B2· exp(-t/τ2) where τ1 and τ2 are the fluorescent lifetimes, and B1 and B2 are the corresponding amplitudes. As listed in the insets of Fig. 7, the smaller magnitudes of τ1 originated from the non-radiative recombination of charge-carriers in the defect states of ZIS, while the larger magnitudes of τ2 was caused by the free excitons recombination in the ZIS nanosheets [53,54]. In the case of ZF3 heterojunction nanosheets, τ1 and τ2 were respectively shorter and longer than that of ZIS nanosheets. To gain further understanding on this phenomenon, the average emission lifetimes, related to the overall emission decay behaviors of the samples, were also evaluated through the following equation [55]: (2) τA= (B1*τ1 2 + B2*τ2 2)/ (B1*τ1+ B2*τ2) Using equation (2), the average emission lifetimes of ZIS and ZF3 were 1.1225 ns and 1.5425 ns, respectively, which indicates improved photocatalytic activity of the latter. The longer average lifetime of the ZF3 composite relative to that of ZIS nanosheets suggests that the lifetime of photo-generated charge carriers was prolonged, and a more effective separation of electrons and holes in the ZF3 composite. Hence, the results of the extended lifetime of the photo-induced carriers of the ZF3 composite further illustrate that the introduction of FCN can efficiently retard the recombination of the carriers and thereby enhance the likelihood of the charge carriers participating in photocatalytic degradation."
9,Photoelectrochemical response,"3.4 Photoelectrochemical response Photocurrent measurements were performed to evaluate the separation efficiency of photogenerated electron-hole pairs for photocatalytic performance. Fig. 8 (a) presents the photocurrent-time curves of FCN, ZIS and ZF composites under visible light irradiation for several on-off cycles. The photocurrent density increased sharply when the light was switched on, and immediately returned to its initial negligible value after the light source was turned off. Notably, the peak values were almost unchanged as the cycles repeated, which indicates that the as-prepared samples exhibited excellent structural stabilities. It is known that the photocurrent is produced by diffusion electrons from the separation of the electron-hole pairs induced by visible light [56]. The ZF3 composite displayed the highest photocurrent, indicating that the ZF3 composite holds stronger ability in generating and transferring the photoexcited charge carrier under light irradiation. In other words, compared with ZIF, the incorporation of FCN on the ZIS surface contributed to the enhancement of separation and transport efficiencies of the photoexcited electron-hole pairs. The electrochemical impedance spectroscopy (EIS) Nyquist plots can further explore the separation efficiency of electron-hole pairs and present the transfer resistance across the solid-liquid junction in the electrode-electrolyte interface region [57,58]. As shown in Fig. 8 (b), the arc radius of the EIS Nyquist plot of the ZF3 composite was the smallest, indicating that the ZF3 composite possessed the lowest resistance for electron transfer [59]. The electrochemical impedance spectroscopy results are in agreement with that of the photocurrent curves, which collectively indicate that the ZF3 composite possessed the highest separation efficiency of electron-hole and the fastest interfacial electron transfer."
