,sections,Text
0,Introduction,"Metal catalyzed carbon-carbon and carbon-heteroatom reactions are powerful tools that are widely utilized by the synthetic chemist in a great number of syntheses. 1 Key to the success of such catalytic reactions is the development of new methodologies, ligands and (or) pre-catalysts. N-alkylation of amines is an important class of reactions 2 applied in the synthesis of pharmaceuticals, pesticides and functional materials. Traditionally, reactive alkyl halides have been used for the production of N-alkylated amines which often produces over-alkylated products. This method not only reduces the overall yield of the product but also produces stoichiometric amounts of waste. On the other hand use of alcohols as alkylating reagents has emerged as an interesting greener approach, owing to the fact that it produces only water as a byproduct by using “hydrogen borrowing” methodology. 2 As alluded in the literature, 2,5c the poor electrophilic alcohols are converted to more active carbonyl intermediates by temporary removal of hydrogen from the alcohols. In the presence of amine the insitu formed carbonyl is converted into imine, which upon hydrogenation forms the final alkylated amine by transferring the borrowed hydrogen (Scheme 1 ). Various catalytic systems using different metals have been developed and used for the N-alkylation of amines using alcohols. 2–7 However in comparison with the Ru 3 and Ir 4 based catalysts, there are limited studies on the development of Pd-based 5 catalysts or pre-catalysts, especially homogeneous 5c,5e pre-catalysts for N-alkylation of amines using alcohols. Recently Ramón and co-workers 5e reported Pd(OAc)2 (1 mol %) in the presence of 100 mol % of CsOH at temperatures of 130–150 °C in toluene as the solvent. Using benzylic alcohols as the alkylating agent, up to 99% yield of the alkylated amine was reported. However, this system was not active under the optimized conditions when aliphatic or secondary alcohols were used as the alkylating agents. In 2013, Seayad and co-workers 5c reported (Scheme 2 ) PdCl2 as a catalyst in the presence of dppe or Xantphos(t-Bu) as the ligand for the N-alkylation of primary and cyclic secondary amines, with TON up to 900 using neat reagents (no solvent) at temperatures of 90–150 °C. It is noteworthy to mention that an improved TON of about 46000 was reported using supported-palladium NiXantphos complex. 5b Keeping these reported results in mind we focused our efforts in developing more active homogenous catalysts for the N-alkylation of amines using alcohols. Palladacycles 8 are the most promising and versatile catalysts (or) pre-catalyst in carbon-carbon and carbon-heteroatom bond forming reactions. Owing to their facile synthesis, easy handling and possibility of tuning electronic and steric properties many research groups have devoted their efforts in synthesizing new palladacycles and studying their applications in catalysis, organic synthesis, materials and medicinal chemistry. Among the different types of palladacycles, pyrazole-based palladacycles are scarcely studied 8d for their applications towards catalysis. Grigg and co-workers showed that pyrazole-based palladacycles could effectively be used for CC bond formation. 8f In a recent study we 8e showed the synthesis of 1,3,5-triphenylpyrazole palladium dimer and its catalytic activity towards Mizoroki-Heck and Suzuki-Miyaura cross-coupling reactions. Although ample reports exist for the dehydrogenation of alcohols, 8c CN and CC bond formations using alkyl or aryl halides as reagents and palladacycles as catalyst or pre-catalyst, 9 surprisingly to the best of our knowledge none of the palladacycle based pre-catalysts have been tested for the N-alkylation of amines and sulfanilamide using alcohols as reagent. Herein, we report a new palladacycle which is stable in air- and moisture and highly active towards N-alkylation of amines and sulfanilamide."
1,Experimental,
2,General,"2.1 General All reagents and solvents were obtained from commercial sources. Solvents were purified according to standard procedures. 1H, 13C, and 19F spectra were recorded using Bruker 400 MHz instrument. All 1H and 13C NMR spectra were referenced internally to solvent signals and 19F NMR spectra, to α,α,α-trifluorotoluene (0.05% in CDCl3; δ = −63.73). High resolution mass spectra (HRMS) were recorded with micro TOF-QII mass spectrometer. Elemental analyses was carried out with a VarioMICRO CHNS analyzer (IIT-Bhubaneswar). Single-crystal X-ray diffraction data were collected at 296 K using, Mo-Kα radiation (0.71073 Å). Crystallographic data for the palladacycle-1 and compound 49 and details of X-ray diffraction experiments and crystal structure refinements are given in Table S1. SADABS absorption corrections were applied in both cases. The structures were solved and refined with SHELX suite of programs. All non-hydrogen atoms were refined with anisotropic displacement coefficients. The H atoms were placed at calculated positions and were refined as riding atoms. Crystallographic data for the structure of palladacycle-1 and compound 49 have been deposited with the Cambridge Crystallographic Data Centre as supplementary publication no. CCDC- 1446359, 1526743. Copies of the data can be obtained free of charge on application to CCDC, 12 Union Road, Cambridge CB2 1EZ, UK (fax: (+44) 1223-336-033; email: deposit@ccdc.cam.ac.uk)."
3,General procedure for N-alkylation of amines using benzyl alcohol,"2.2 General procedure for N-alkylation of amines using benzyl alcohol An oven dried Schlenk tube was charged with amine (3.0 mmol), alcohol (3.6 mmol), LiOH (1.5 mmol), palladacycle (6.0 × 10−3mmol, 0.20 mol %), P(2-Fur)3 (12.0 × 10−3mmol, 0.40 mol %) and activated 4 Å MS (100 mg) in argon atmosphere. The reaction mixture was stirred at 100 °C for 24 h. The reaction mixture was cooled to room temperature, diluted with ethyl acetate (10 mL), and washed with water followed by brine solution. The organic phase was dried over anhydrous sodium sulphate. After removal of the solvent, the crude was subjected to column chromatography on silica gel using ethyl acetate and n-hexane mixtures to afford the N-alkylated product."
4,General procedure for N-alkylation of amines using primary and secondary alcohols,"2.3 General procedure for N-alkylation of amines using primary and secondary alcohols A similar protocol as mentioned for N-alkylation of amines using benzyl alcohol was used. The quantities involved are as follows: Amine (3.0 mmol), alcohol (6.0 mmol), LiOH (1.5 mmol), pre-catalyst (1.5 × 10−2 mmol, 0.50 mol %), P(2-Fur)3 (1.5 × 10−2 mmol, 1.00 mol%) and activated 4 Å MS (100 mg). The reaction mixture was stirred at 120–130 °C for 24–48 h."
5,Procedure for N-alkylation of 2-aminobenzothiazole using aryl alcohols,"2.4 Procedure for N-alkylation of 2-aminobenzothiazole using aryl alcohols An oven dried Schlenk tube was charged with LiOH (1.5 mmol), pre-catalyst (6 × 10−3 mmol, 0.20 mol %), P(2-Fur)3 (12 × 10−3 mmol, 0.40 mol%) and activated 4 Å MS (100 mg). The tube was connected to a vacuum line under argon and purged three times. To the reaction mixture, 2-aminobenzothiazole (3.0 mmol) and alcohol (6.0 mmol) were added. The Schlenk tube was closed with PTFE stopper and the reaction mixture was stirred at 100 °C for 24 h. At the end of the reaction time, the reaction mixture was cooled to room temperature, diluted with methanol (5 mL), and the tube was washed with methanol three more times (3 × 2 mL). The methanol solution was concentrated under vacuum and the crude was subjected to column chromatography on silica gel using ethyl acetate and n-hexane mixtures to afford the N-alkylated product."
6,Procedure for N-alkylation of sulfanilamide using aryl alcohols,"2.5 Procedure for N-alkylation of sulfanilamide using aryl alcohols An oven dried Schlenk tube was charged with LiOH (1.5 mmol), pre-catalyst (1.5 × 10−2 mmol), P(2-Fur)3 (3 × 10−2 mmol) and activated 4 Å MS (100 mg). The tube was connected to a vacuum line under argon and purged three times. To the reaction mixture, sulfanilamide (3.0 mmol) and aryl alcohol (6.0 mmol) were added. The Schlenk tube was closed with PTFE stopper and the reaction mixture was stirred at 120 °C for 24 h. At the end of the reaction time, the reaction mixture was cooled to room temperature, diluted with methanol (5 mL), and the tube was washed with methanol three more times (3 × 2 mL). The methanol solution was concentrated under vacuum and the crude was subjected to flash column chromatography on silica gel using ethyl acetate and n-hexane mixtures to afford the N-alkylated product."
7,Procedure for gram scale reaction for N-benzylation of aniline using benzyl alcohol,"2.6 Procedure for gram scale reaction for N-benzylation of aniline using benzyl alcohol A similar protocol as mentioned for N-alkylation of amines using benzyl alcohol was used. The quantities involved are as follows: Amine (1.0 g, 10.7 mmol), alcohol (12.8 mmol), LiOH (5.3 mmol), palladacycle (1.1 × 10−7mmol, 0.001 mol %), P(2-Fur)3 (2.2 × 10−7mmol, 0.002 mol %) and activated 4 Å MS (300 mg). The reaction mixture was stirred at 130 °C for 48 h. Yield = 1.75 g (89%)."
8,"Synthesis of 3, 5-diphenyl-1-(2-(trifluoromethyl) phenyl)-1H-pyrazole 10","2.7 Synthesis of 3, 5-diphenyl-1-(2-(trifluoromethyl) phenyl)-1H-pyrazole 10 1,3-Diphenylpropane-1,3-dione (2.54 g, 11.30 mmol) and (2-(trifluoromethyl)phenyl) hydrazine (2.00 g, 11.30 mmol) were taken in 100 mL round bottom flask. Then 15 mL of methanol and 15 mL of acetic acid were added to the flask and the reaction mixture was refluxed for 12 h. To the reaction mixture, saturated sodium carbonate solution was added and the compound was extracted using dichloromethane. The solvent was removed under vacuum and the residue was purified by column chromatography (n-hexane-ethyl acetate as eluent) to afford the product, 3,5-diphenyl-1-(2-(trifluoromethyl) phenyl)-1H-pyrazole.Yield: 3.14 g (8.6 mmol, 76%). m.p: 109–110 °C. 1H NMR (400 MHz, CDCl3): δ = 7.92 (d, J = 8 Hz, ArH, 2H), 7.82 (t, J = 4 Hz, ArH, 1H), 7.55 (t, J = 4 Hz, ArH, 2H), 7.44 (t, J = 8 Hz, ArH, 2H), 7.35 (t, J = 8 Hz, ArH, 2H), 7.28–7.24 (m, ArH, 5H), 6.89 (s, 4Pz-H, 1H) ppm.13C NMR (100 MHz, CDCl3): δ = 152.2, 146.3, 138.3, 133.0, 132.6, 130.7, 129.9, 129.3, 128.8, 128.6, 128.4, 128.3, 128.2, 128.0, 128.0, 127.9, 127.9, 127.8, 126.1, 104.3 ppm. 19F NMR (376 MHz, CDCl3): δ = −60.81 (s) ppm. HRMS (ESI): calcd. for C22H15F3N2 ([M+H]+): 365.1260, found: 365.1273. Elemental analysis calcd (%) for C22H15F3N2: C 72.52, H 4.15, N 7.69; found: C 72.60, H 4.22, N 7.58.; found:. IR (KBr): ν (cm−1) = 3064 (m), 1501 (m), 1485 (m), 1465 (m), 1315 (s), 1154 (m), 1137 (s), 1113 (m), 761 (s), 596 (s)."
9,"Cyclopalladation of 3, 5-diphenyl-1-(2-(trifluoromethyl) phenyl)-1H-pyrazole","2.8 Cyclopalladation of 3, 5-diphenyl-1-(2-(trifluoromethyl) phenyl)-1H-pyrazole Palladium acetate (1.23 g, 5.50 mmol) and 3, 5-diphenyl-1-(2-(trifluoromethyl) phenyl)-1H-pyrazole (2.00 g, 5.50 mmol) were suspended in glacial acetic acid (20 mL) and the mixture was heated in an oil bath (100 °C, 2 h). The reaction mixture (in hot condition) was filtered through celite to remove palladium black and the solution was concentrated. The residue was re-dissolved in dichloromethane, layered with n-hexane and stored at 5 °C for 24 h and filtered through celite (1 cm height) and silica gel (100–200 mesh, 1 cm height) to remove remaining palladium black traces. The solvents were removed under vacuum and the yellow product was recrystallized from a mixture of dichloromethane and n-hexane. Yield: 2.57 g (4.8 mmol, 88%). mp: 218–219 °C (decompose). 1H NMR (400 MHz, CDCl3): δ = 7.75 (d, J = 8 Hz, ArH, 2H), 7.50 (t, J = 8 Hz, ArH, 2H), 7.41 (t, J = 8 Hz, ArH, 2H), 7.28–7.21 (m, ArH, 6H), 7.17–7.15 (m, ArH, 2H), 7.04 (t, J = 8 Hz, ArH, 2H), 6.95 (d, J = 8 Hz, ArH, 6H), 6.88–6.82 (m, ArH, 4H), 6.30 (s, 4Pz-H, 2H), 1.42 (s, OAc) ppm. 13C NMR (100 MHz, CDCl3): δ = 180.6, 159.6, 146.6, 137.8, 134.6, 132.3, 131.7, 131.2, 130.1, 129.5, 129.1, 128.9, 128.8, 128.4, 128.0, 127.9, 127.9, 127.8, 125.1, 124.1, 122.2, 101.4, 24.3 ppm. 19F NMR (376 MHz, CDCl3): δ = −60.2 ppm. HRMS (ESI): calcd. for C46H31F6N4O2Pd2 {[M-OAc]+}: 998.0535, found: 998.0497. Elemental analysis calcd (%) for C48H36F6N4O4Pd2: C 54.41, H 3.42, N 5.29; found: C 54.30, H 3.29, N 5.22. IR (KBr):ν (cm−1) = 3055 (m), 1593 (s), 1576 (s), 1505 (m), 1419 (m), 1316 (s), 1140 (s), 765 (s), 697 (m)."
