,sections,Text
0,Introduction,"In order to solve the environmental crisis brought about by traditional chemical industry and cut down or phase out the adverse raw materials use and by-products production, it is necessary to develop new one-pot tandem processes with adjustable chemoselective characteristics to realize atomic economy and improve the utilization of resources. As essential intermediates and final products, aromatic amines, alicyclic amines as well as N-alkyl amines are universally used to synthesize dyes, pharmaceuticals and other chemical products [1–4]. The traditional synthesis of N-alkyl amines from aromatic nitro compounds generally consists of two steps: the first step is hydrogenation of aromatic nitro compounds to aromatic amines or alicyclic amines; the second step is the N-alkyl reaction of amines with alkylating agents to form N-alkyl amines [5,6]. However, the traditional alkylating agents in N-alkylation of amines were alkyl halides, which are toxic and the by-products produced are harmful to the environment [7–10]. Considering alcohols are cheaper, easier to obtain and less harmful to the environment in chemical production, developing and utilizing alcohols as alkylating agents to produce N-alkylated amines under mild reaction conditions is an attractive research field in green chemistry [11–14]. Many homogeneous transition metal catalysts, with the assistance of ligands and/or bases, have been explored in selective hydrogenation and N-alkylation reaction [15–18]. However, these catalytic systems were more or less difficult to recycle. Heterogeneous one-pot multi-directional catalytic systems are fascinating because of their potential in green synthetic applications. Seung Geun Oh et al. [19] reported temperature controlled one-pot catalytic NO2 reduction, ring hydrogenation, and N-alkylation from aromatic nitro compounds to generate alicyclic amines catalyzed by Ru/C-NaNO2 with harsh conditions (170 °C and 8.3 MPa H2 pressure). Therefore, it is obviously rather challenging to develop novel heterogeneous catalysts to construct efficient one-pot reactions for aromatic nitro compounds multi-directional selective hydrogenation and N-alkylation with different alcohols to prepare more value-added N-alkylated amines under mild conditions. Layered double hydroxide (LDH) is a series of two-dimensional layered compound, which is constituted by positively charged brucite-like layer and interlayer anions and water molecules [20–24]. LDH as catalytic materials have been studied widely because of its many excellent properties, such as adjustable inherent composition, high thermal stability and good metal dispersion etc [25–29]. Herein, Ru/LDH catalyst with characteristics of layered mesoporous structure (SEM and BET), well dispersed small Ru NPs (2.5 nm, XRD and TEM) and stabilization effect of LDH to Ru NPs (XPS) has been successfully prepared. With this interesting new catalytic material, we discovered a highly efficient and easy to operate one-pot tandem method by which we could directly produce a broad range of multi-directional chemoselective hydrogenated amines or N-alkyl aliphatic amines using aromatic nitro compounds as the starting material under mild conditions. Multi-directional excellent chemoselectivity to aromatic amines, alicyclic amines as well as N-alkyl aliphatic amines could be achieved with attractive catalytic activity and recyclability in different solvent, including water, ethanol and isopropanol, etc., over Ru/LDH catalytic system. It is worth mentioning that the substrate range of the one-pot tandem hydrogenation N-alkylation catalytic system could be extended to various aliphatic alcohols. Additionally, this catalytic system also exhibited attractive activity and multi-directional chemoselectivity in the hydrogenation of quinoline and its derivatives with solvents of different polarity. Chemoselectivity to 5,6,7,8-tetrahydroquinoline derivatives could reach as high as 95.6 %."
1,Experimental section,
2,Materials,"2.1 Materials All chemical reagents used were of analytical grade. RuCl3·3H2O and 5%Ru/C were from Acros. NaBH4, urea, Mg(NO3)2·6H2O, Al(NO3)3·9H2O, 4 Å MS, γ-Al2O3, MgO and solvents were purchased from Chengdu Kelong Chemical Reagent Factory, China. All substrates were purchased from Aladdin Chemical Co. Ltd. All organic solvents were purified by standard methods. Deionized water was used in the experiments. 4 Å molecular sieve was calcined at 400 °C for 2 h before use. The purity of hydrogen was over 99.99 %."
3,Preparation of Mg-Al LDH,"2.2 Preparation of Mg-Al LDH Mg-Al LDH was synthesized by hydrothermal method using Mg(NO3)2·6H2O and Al(NO3)3·9H2O as raw materials and urea as precipitator. Mg(NO3)2·6H2O (23.07 g, 0.09 mol), Al(NO3)3·9H2O (16.89 g, 0.045 mol) and urea (37.83 g, 0.63 mol) were dissolved in 150 mL of deionized water in a 500 mL round-bottom flask, and heated to 105 °C for 10 h with stirring, then crystallized at 100 °C for 20 h. After crystallization, the precipitate was filtered and washed with deionized water until the pH of the filtrate was neutral, and then dried in a 60 °C vacuum drying box for 12 h. A sample of LDH-2 (Mg/Al molar ratio was 2) was obtained. LDH-4 and LDH-6 (Mg/Al molar ratio of was 4 and 6) were prepared by increasing the amount of Mg(NO3)2·6H2O."
4,Preparation of Ru/LDH,"2.3 Preparation of Ru/LDH The supported Ru/LDH catalysts were prepared through the following procedure. Typically, 1 g of LDH-2, 26.12 mg of RuCl3·3H2O and 20 mL of deionized water mixed evenly, heated to 45 °C and stirred for 12 h. 65 mg of NaBH4 was dissolved in a small amount of water, dripped into the above solution and stirred for another 1 h. The solid sample was filtered and washed with deionized water and acetone, dried at 60 °C for 12 h, and 1 wt%Ru/LDH-2 was obtained. 3 wt% Ru/LDH-2 and 5 wt%Ru/LDH-2 were prepared by changing the amount of Ru content. 1 wt%Ru/LDH-4, 1 wt%Ru/LDH-6, 1 wt%Ru/γ-Al2O3, and 1 wt%Ru/MgO were prepared with the same method."
5,Preparation of Ru/LDH-LTC and Ru/LDH-CTL,"2.4 Preparation of Ru/LDH-LTC and Ru/LDH-CTL Ru/LDH-LTC was prepared by loading then calcination. Typically, RuCl3/LDH-2 was calcined at 100 °C for 2 h, and then 400 °C for 3 h. The solid was added into 20 mL deionized water, stirred for 12 h, dripped with a certain amount of NaBH4 solution and stirred for another 1 h. After centrifugation, the solid was washed with deionized water and acetone, and then dried at 60 °C for 12 h. Ru/LDH-CTL was prepared by calcination then loading. In general, the as prepared LDH-2 was calcined at 100 °C for 2 h, and then 400 °C for 3 h. Ru was loaded by using the same method described above. These two catalysts were used to study the effect of LDH calcination and Ru loading order on the catalytic performance."
6,Sample characterization,"2.5 Sample characterization The crystallinity of the as-prepared catalyst samples was characterized by powder X-ray diffraction (XRD) with a Rigaku D/MAX 2250 V diffractometer, using monochromatic Cu Kα (λ=0.154 nm) radiation with the voltage and electric current set to 40 kV and 100 mA, respectively. The morphology and size of crystals were imaged with a JEOL JSM-6510A scanning electron microscope (SEM). Transmission electron microscope (TEM) images were obtained using an accelerating voltage of 200 kV on a JEOL-135 2010 F transmission electron microscope. FT-IR spectra were recorded on a Bruker Vector-22 spectro-photometer in the range 4000–400 cm−1. Thermal Gravimetric (TG) analysis was carried out from 298 to 1073 K in nitrogen atmosphere with a temperature ramp rate of 10 K min−1. X-ray photoelectron spectra (XPS) were recorded on a Perkin-Elmer PHI ESCA system. X-ray source was standard Mg anode (1253.6 eV) at 12 kV and 300 W. The Brunauer–Emmett–Teller (BET) specific surface area was calculated using the BET equation in the relative pressure between 0.05 and 0.25."
7,Catalytic one-pot multi-directional selective hydrogenation and N-alkylation,"2.6 Catalytic one-pot multi-directional selective hydrogenation and N-alkylation In a typical procedure, 1 mmol nitrobenzene, 40 mg 5 wt%Ru/LDH, 0.5 g 4 Å MS, and 5 mL isopropanol were added into the 60 mL high pressure reactor equipped with a pressure gauge, a magnetic stirrer, and an electric temperature controller. The reactor was purged four times with hydrogen to remove the residual atmosphere, followed by filling with 0.5 MPa H2, and then heated to a definite temperature for a period of time. After the reactor was cooled to 25 °C, the reaction mixture was separated by centrifugation. After the experiment, the catalyst was filtered, washed three times with isopropanol and dried overnight in a 60 °C vacuum drying box. Recycle experiments were carried out with the recovered catalyst. The resulting solution was analyzed on Agilent 7820A gas chromatograph equipped with a flame ionization detector. The identification of the obtained products was carried on an Agilent 7890B-5975 MSD-GC Mass spectrometer equipped with HP-5 column along with compared with known compounds."
8,Catalytic test in quinoline and its derivatives selective hydrogenation,"2.7 Catalytic test in quinoline and its derivatives selective hydrogenation The hydrogenation of quinoline was performed in a 60 mL high pressure reactor equipped with a pressure gauge, a magnetic stirrer, and an electric temperature controller. For the selective hydrogenation of quinoline, 40 mg 5 wt%Ru/LDH and 1 mmol quinoline were dissolved in 5 mL solvent. Before the reaction, the high pressure reactor was purged four times with hydrogen to remove residual atmosphere, then pressurized to 3.0 MPa and set to stir. Upon heating the reactor up to the designated temperature, the reaction time was noted. After the reactor was cooled to 25 °C, the reaction mixture was separated by centrifugation. The resulting solution was analyzed on Agilent 7820A gas chromatograph equipped with a flame ionization detector. The identification of the obtained products was carried on an Agilent 7890B-5975 MSD-GC Mass spectrometer equipped with HP-5 column along with compared with known compounds."
9,Results and discussion,
10,Characterization of Ru catalysts,"3.1 Characterization of Ru catalysts As revealed in Fig. 1 , the XRD patterns of the LDH samples showed the typical diffraction lines for LDH structure with interlayer carbonate. The characteristic peaks of the (003), (006), (009), (015), (018), (110) and (113) lattice planes were at 2θ = 11.7°, 23.5°, 35.0°, 39.5°, 47.1°, 60.8° and 62.2°, respectively (JCPDS card 22-0700), demonstrating that a kind of hydroxycarbonate of Mg and Al was successfully synthesized [30]. In addition, the two diffraction peaks for (110) and (113) planes demonstrated that these samples had typical highly crystalline LDH structure. When the Mg/Al molar ratio was 2, the peak intensity of (003) plane was the highest and the symmetry of the peak was the best, which indicated that LDH-2 had highest crystallinity (Fig. 1a). Although LDH-4 and LDH-6 had typical LDH characteristic peaks, the intensity of the (003) diffraction peak was lowered and the symmetry decreased. In addition, the intensity of (006) diffraction peak was also significantly weakened with a pronounced peak broadening, while a new peak appeared at 2θ = 20.0°. The diffraction peak for the (003) plane became broader with the increase of Mg/Al molar ratio also supported the LDH crystallinity decrease (Fig. 1a-1c). The diffraction peaks did not change significantly with the increase of Ru loading, indicating that Ru NPs were uniformly dispersed on LDH with no significant effect on the LDH crystal structure (Fig. 1a, 1d-1f) [31]. As shown in Fig. S1, the LDH characteristic peaks became weak and wide after calcination, inferred the LDH structure change and the crystallinity decrease. 1 wt%Ru/LDH-LTC had additional peaks at 2θ = 28.3° and 54.5° in Fig.S1(c), which should be related to the (110) and (211) planes of RuO2 (JCPDS card 06-0663). This might be attributed to the partial decomposition of RuCl3 to produce RuO2 during calcination. Fig. 2 showed SEM images of Mg-Al LDH. The layered structure LDH-2 sample in Fig. 2 (a) was formed with ultrathin platelets aggregation. The Ru/LDH maintained the layered structure after metal loading (Fig. 2 (b)), however, the platelets stacked in some degree. As shown in Fig. 2 (c, d), Ru/LDH-CTL and Ru/LDH-LTC aggregated into flower-like structure. The metal loading and calcination sequence did not significantly affect the morphology of the catalyst. The TEM characterization showed the morphology and particle size distribution of Ru NPs in 5 wt%Ru/LDH-2 (Fig. 3 (a)). Ru NPs were highly dispersed on the surface of LDH with the average sizes of 2.5 nm (Fig. 3(b)). The HRTEM image of 5 wt%Ru/LDH in Fig. 3(c, d) showed that the measured lattice spacing of Ru was 0.21 nm, which was consistent with the reflection of the (101) lattice planes of metal Ru [32]. The FT-IR spectrum of catalytic materials was used to identify the structural characteristics such as interlayer anions, cations in brucite-like layers as well as Ru NPs on LDH. The typical LDH strong absorption band at 3453 cm−1 was observed in Fig. S2, which should be attributed to the stretching band of the metal hydroxyl groups and water molecules from both the interlayers and brucite-like layers [33]. The weak band centered at 1635 cm−1 should be ascribed to the bending mode of water molecules [34]. The sharp peak at 1369 cm−1 could be related to the CO3 2− symmetric stretching mode, and a weak one at 783 cm−1 could be attributed to out-of-plane deformation of interlayer CO3 2−. The remaining bands between 688 cm−1 and 450 cm−1 should be assigned to metalO and metalOH vibrations in the LDH lattice [35]. With the increase of Mg/Al molar ratio and the loading of Ru NPs, the characteristic peak of CO3 2− at 1369 cm−1 became weaker significantly, illustrated that the increase of Mg2+ and the loading of Ru NPs to the LDH surface or interlayer reduced the CO3 2− symmetric stretching [36]. The TG analysis of LDH-2 and 5 wt%Ru/LDH-2 was listed in Fig. S3. Two obvious weight loss stages were observed during the TG analysis. The first weight loss at around 200 °C was attributed to the loss of physically absorbed and interlayer water. The mass loss caused by thermal decomposition at this stage was about 11.0 % of the total LDH. The second weight loss in the temperature range from 260 °C to 530 °C could be attributed to the decomposition of CO3 2− into carbon dioxide and the removal of water molecules from hydroxyl groups in brucite-like layers, resulted in the collapse of the LDH structure and eventually formed MgAl mixed oxides [21]. The weight loss in this progress was around 24.0 %. The overall weight loss of LDH-2 was about 35.0 % in the temperature range from 25 °C to 530 °C, which was equivalent to the total weight loss of water and CO3 2−. The weight loss of 5 wt%Ru/LDH-2 was less than that of LDH-2 because Ru NPs remained stable during this TG analysis process. Fig. S4(a) showed the specific surface areas of LDH-2 and 5 wt%Ru/LDH-2, which were determined by the BET method. The N2-adsorption and desorption curves of both LDH-2 and 5 wt%Ru/LDH-2 conformed to type IV adsorption curve with H3 hysteresis loop, indicating the sample had mesoporous structure. The maximum adsorption capacity (or plateau) did not appear on the adsorption curves at relative higher pressures, and the adsorption capacity increased with the increase of relative pressures, suggested that the mesoporous structure should be owing to the slit pore structure formed by the agglomeration of LDH platelet. The BET surface areas of LDH-2 and 5 wt%Ru/LDH-2 were 78 and 75 m²/g, respectively. Fig. S4(b) exhibited that the pore size distribution of 5 wt%Ru/LDH-2 decreased slightly in comparison with LDH-2, indicating Ru NPs were supported on the LDH-2. The average pore was 12.3 nm and 10.7 nm, respectively, with the BJH (Barrett-Joiner-Halenda) method. The valence state of 5 wt%Ru/LDH-2 catalyst was characterized by XPS. The XPS full scan showed that the catalyst contains Ru, Mg, Al, C and O elements (Fig. 4 a). The Ru 3d XPS spectrum was displayed in Fig. 4b. The peak at 284.66 eV should be attributed to C 1s; the peaks at 281.49 eV and 285.43 eV were assigned to Ru 3d5/2 and Ru 3d3/2; while the peaks at 282.47 eV and 286.29 eV should be reasonably ascribed to LDH metal hydroxyl groups stabilization effect to Ru NPs. Therefore, Ru in the 5 wt%Ru/LDH-2 mainly existed in the metallic Ru(0) and Ruδ+ states. The Mg 1 s peaked at 1304 eV was assigned to Mg2+ in Fig. 4c. The Al 2p peaked at 74.4 eV was assigned to Al3+ in Fig. 4d [37]."
