,sections,Text
0,Introduction,"At present, global energy demand still is mainly dependent on fossil fuels. However, as non-renewable energy sources these fossil fuels will be quickly exhausted in the near future [1,2]. With the economic globalization and population growth, the energy demand of the whole world will be more and more large in the future. In order to solve the energy demand problem, developing clean and renewable energies are particularly significant [3]. Fortunately, hydrogen as a zero-emission fuel and renewable energy is a promising alternative to traditional fossil fuel [4–6]. Traditionally, water-gas separation reaction and natural gas-steam reaction are common hydrogen production strategies in industry [7,8]. Nonetheless, these processes release large amounts of carbon dioxide into the air, which are responsible for the greenhouse effects and climate changes [9,10]. Photocatalytic splitting of water combined with solar energy can produce clean hydrogen energy. At the same time, adding some substances as sacrificial agents with strong reducibility, such as organic pollutant in wastewater, can not only achieve high-efficient hydrogen production, but also purify the water environment [11–13]. In the past few years, massive efforts have been made in the field of photocatalytic hydrogen production, but there are still some problems, such as low utilization rate of sunlight, high cost of raw materials and easy recombination of electron-hole pairs. Therefore, to realize the practical application of photocatalytic technology in hydrogen production using organic pollutant as sacrificial agent, it is peculiarly urgent to develop novel photocatalysts with high utilization rate of sunlight and low recombination of electron-hole pairs [14,15]. Most of wide-band gap semiconductor photocatalysts can exhibit high catalytic activity [16,17]. However, they can only absorb ultraviolet light to carry out photocatalytic reactions. And that, the proportion of ultraviolet light in sunlight is very small (about 4 %), resulting in the low utilization rate of sunlight. Some up-conversion luminescent agents used in recent years, such as Y2SiO5:Pr3+,Li, Er3+:Y3Al5O12, BaGd2ZnO5:Yb3+,Pr3+ and NaYF4:Yb3+,Tm3+, can convert low-energy light combine in solar energy into high-energy light, thus improving the utilization rate of sunlight [18–21]. However, most of the up-conversion luminescent agent particles were used in the form of directly combining with semiconductor or coated by semiconductor, which is not conducive to the transmission, absorption and conversion of light. If the prepared semiconductor particles have both photocatalytic property and light conversion property concurrently, then the above problems can be effectively solved. For example, Yb3+ and Er3+ ions are co-doped in WO3 forming WO3:Yb3+,Er3+, which greatly improves the photocatalytic activity through itself excellent light conversion performance. However, because of the positive conduction band potential, WO3 cannot be used for photocatalytic hydrogen production [22]. The above problem can be solved well using the recently proposed Z-scheme photocatalytic system based on simulating natural photosynthesis process [23]. Compared with the traditional heterojunction structure, the Z-scheme photocatalytic system can achieve the high-efficient separation of electron-hole pairs and retain the high oxidation and reduction potentials. Furthermore, the utilization rate of sunlight can also be considerably improved. Therefore, it is necessary to combine WO3:Yb3+,Er3+ with other photocatalysts with good performance and negative conduction band potential to form a Z-scheme photocatalytic system to synchronously degrade pollutants and produce hydrogen. For example, the combination of WO3:Yb3+,Er3+ and Ag3VO4 (ECB = -0.53 eV and EVB = +1.42 eV) (a narrow-band gap semiconductor) can form an ideal Z-scheme WO3:Yb3+,Er3+/Ag3VO4 photocatalytic system. The Z-scheme electron transfer direction is from the conduction band of WO3:Yb3+,Er3+ to the valence band of Ag3VO4. The net result is that the remainder electrons and holes are located on the conduction band of Ag3VO4 and the valence band of WO3:Yb3+,Er3+, respectively, which have strong redox abilities to carry out redox reaction simultaneously. It is worth mentioning that the loading of nano-sized noble metals (for example, Au, Ag and Pt) on the surface of semiconductor photocatalyst is a promising method to improve the photocatalytic activity [24–26]. In particular, the recent studies showed the surface plasmon resonance (SPR) effect induced by nano-sized noble metals could reinforce the functions of electronic channels and cocatalysts [27–30]. That is, the collective oscillation of electrons on the surface of noble metal nanoparticles can stimulate SPR effect and produce high-energy thermal electrons under visible light irradiation. As electronic channel, due to the SPR effect the Ag-NPs can transfer the electrons on their surface to Ag3VO4 valence band, combining with holes, so as to promoting the separation of photo-induced carriers. As cocatalyst, due to the same SPR effect the Ag-NPs generate a large number of electrons on the surface, which can effectively promote the production of hydrogen. And the holes themselves are neutralized by the photo-generated electrons from Ag3VO4. In this work, a novel Z-scheme WO3:Yb3+,Er3+/Ag/Ag3VO4/Ag photocatalyst was successfully prepared by hydrothermal and high temperature calcination methods for hydrogen production. The efficiency of hydrogen production can be improved by using organic molecules as sacrificial reagents. Numerous organic compounds have been reported for the photocatalytic hydrogen production process [31,32]. Also, in the study, the levofloxacin (LEV) was used as a sacrificial agent to boost the hydrogen production. The crystal structure, microstructure morphology, optical properties, chemical composition and elemental states of prepared samples were characterized in detail. Based on the SPR effect, the Ag-NPs were introduced as electronic channel and cocatalyst to facilitate electrons transfer and enhance hydrogen production amount. The effects of sunlight irradiation time, sacrificial agent concentration and cycle times on the photocatalytic activity of samples were studied. In particular, the up-conversion emission spectrum of WO3:Yb3+,Er3+ and the corresponding energy conversion mechanism were investigated. In addition, the photocatalytic reaction mechanism in hydrogen production and pollutant degradation was discussed on basis of the active species capture experiment and ESR analyses."
1,Experimental procedure,
2,Materials and reagents,"2.1 Materials and reagents Sodium tungstate dihydrate (Na2WO4·2H2O), ytterbium oxide (Yb2O3) and erbium oxide (Er2O3) were used to synthesize WO3:Yb3+,Er3+. Silver nitrate (AgNO3) and ammonium metavanadate (NH4VO3) were used to prepare the silver vanadate (Ag3VO4). Levofloxacin (98 % purity) was used as a target pollutant. Nitric acid (HNO3) was used to adjust the pH value of solutions. All chemicals are purchased from Aladdin Reagent Co and Sinopharm Chemical Regent Co. All chemicals were directly used without further purification."
3,"Preparation of WO3:Yb3+,Er3+ powder","2.2 Preparation of WO3:Yb3+,Er3+ powder The WO3:Yb3+,Er3+ nanoparticles were prepared by hydrothermal method [33]. In the first place, 3.00 g Na2WO4·2H2O, 0.0719 g Yb2O3 and 0.0698 g Er2O3 were dissolved in hot nitric acid. And then the resulting solution was dissolved in ethanol, forming a yellow solution. Subsequently, the yellow solution was then transferred to the autoclave maintained at 180 °C for 24 h. After the autoclave was cooled down to room temperature, the obtained substance was washed with deionized water and absolute ethyl alcohol for several times. Afterwards, the obtained powers were dried at 80 °C for 12 h. The WO3:Yb3+,Er3+ was successfully synthesized after air annealing at 300 °C for 2.0 h."
4,Preparation of Ag3VO4 powder,"2.3 Preparation of Ag3VO4 powder The Ag3VO4 nanoparticles were synthesized by hydrothermal method [34]. 7.6 g AgNO3 was dissolved in mixed solution of 6 mL concentrated nitric acid and 30 mL deionized water, forming solution A. 1.76 NH4VO3 was dissolved in mixed solution of 4.8 g NaOH and 30 mL deionized water and was obtained by ultrasound until it was completely dissolved, forming solution B. Solution A and Solution B were mixed and stirred for 30 min to adjust the pH of the reaction mixture to 10 with 4 mol/L NaOH solution. The mixed solution was transferred to 250 mL three-necked flask and stirred at 80 °C for 12 h. Finally, centrifugal washing and drying were performed to obtain orange Ag3VO4 powder."
5,Preparation of Ag/Ag3VO4/Ag powder,"2.4 Preparation of Ag/Ag3VO4/Ag powder The Ag/Ag3VO4/Ag nanoparticles were prepared by photoreduction method [35]. 1.50 g Ag3VO4 powder was dissolved in 20 mL ethanol and adequately dispersed by ultrasound ultrasonic for 10 min. The suspension was irradiated with a 300 W xenon lamp and heated at 50 °C for 1.0 h in order to absorb Ag+ and reduce it to Ag. After repeated centrifugation, it was washed with deionized water and dried overnight at 70 °C for 12 h. Finally, the Ag/Ag3VO4/Ag powder was obtained."
6,"Preparation of WO3:Yb3+,Er3+/Ag/Ag3VO4/Ag powder","2.5 Preparation of WO3:Yb3+,Er3+/Ag/Ag3VO4/Ag powder The WO3:Yb3+,Er3+/Ag/Ag3VO4/Ag nanoparticles were prepared by high-temperature calcining method. WO3:Yb3+,Er3+ and Ag/Ag3VO4/Ag powders were proportionally added into a 100 mL beaker containing 50 mL deionized water. The above mixture was fully dispersed for 30 min to obtain uniform suspension. The suspension was stirred by magnetic stirring apparatus and heated the boiling point for 30 min. WO3:Yb3+,Er3+/Ag/Ag3VO4/Ag powder was collected by centrifugation. The powder was washed several times with deionized water and ethanol. Then, the suspension was dried at 60 °C for 12 h. Finally, the powder was heated in a muffle furnace for 300 °C for 2.0 h."
7,Analytical methods,2.6 Analytical methods The crystalline structures of prepared samples were measured by X-ray diffraction (XRD). The morphological features of as-prepared samples were investigated by scanning electron microscopy (SEM) and transmission electron microscopy (TEM). The prepared samples were characterized by X-ray photoelectron spectroscopy (XPS). The optical properties of as-prepared samples were examined by UV–vis diffuse reflectance spectroscopy (DRS). The separation efficiency of photo-generated electron-hole pairs was analyzed by photoluminescence spectrum (PL). The transient photocurrent response (TPR) and electrochemical impedance spectroscopy (EIS) were measured by electrochemical system. The electron spin resonance (ESR) measurements were carried out to examine the generation of O H generated. A photochemical reaction apparatus was used during the experiment. The degradation rate of LEV in aqueous solution was determined in UV–vis spectrometer.
8,Photocatalytic degradation with synchronous hydrogen evolution,"2.7 Photocatalytic degradation with synchronous hydrogen evolution The photocatalytic activity of WO3:Yb3+,Er3+/Ag/Ag3VO4/Ag composite was evaluated by degradation of LEV with synchronous hydrogen production under sunlight irradiation. A 300 W xenon lamp with a 420 nm cutoff filter CO2, H2O and some inorganic ions as used as light source. In photocatalytic degradation experiment, 50 mg photocatalysts were dispersed into 100 mL solution and then placed in the dark with constant stirring for 30 min to achieve the adsorption and desorption equilibrium. 4 mL suspension was sampled every 30 min. The concentrations of LEV were measured by using UV–vis spectrophotometer. After the absorbance test, the solution is poured back into the original solution in the darkness. The degradation efficiency (%) is calculated by the formula: Ct/C0 = At/A0, where A0 is the absorbance of original LEV solution before illumination and At represents the instant absorbance of LEV solution after certain irradiation time (t). The photocatalytic H2 production was implemented in a Pyrex irradiation vessel connected with closed gas circulation and pumping system (Labsolar-6A, Perfectlight corporation, China). 0.50 g photocatalyst was dispersed into 500 mL LEV (50 mg/L) aqueous solution, and the suspension was transferred to a circular reactor with bottom area of 64 cm2 and height of 10 cm. Then, the suspension was stirred in darkness to get adsorption-desorption equilibrium. Afterwards, a 300 W Xenon lamp (PLS-SXE 300, Perfectlight corporation, China) equipped with 420 nm filter was used as simulated sunlight source. The intensity of light source is 100 mW/cm2 and the distance between lamp and liquid surface is 20 cm. Before the light irradiation, the system was pumped by N2 for 30 min to remove the dissolved air and maintain anaerobic environment. Subsequently, the system was irradiated for 180 min. The production hydrogen was periodically analyzed with a gas chromatograph. In addition, the apparent quantum efficiency (QE) of samples was determined by using a 300 W xenon lamp (PLS-SXE 300, Perfectlight corporation, China) with a filter (λ ≥ 420 nm). The 300 W xenon lamp was positioned 20 cm away from the flask. The number of incident photons from the xenon lamp was measured using a power meter (1831-R, Newport Corporation, USA). The apparent quantum efficiency (QE (%)) of samples was calculated according to following equation: Q E % = number of reacted electrons number of incidentphotons × 100 = number of evolved hydrogen molecules × 2 number of incidentphotons × 100"
9,Results and discussion,
