,sections,Text
0,Introduction,"Bioethanol can be produced from lignocellulosic biomass (LCB) such as crop residues (wheat straw, rice straw, corn stover, sugarcane bagasse (SCB), rice hulls, barley straw, sweet sorghum bagasse, olive stones), hardwood, softwood, cellulose wastes, herbaceous biomass and municipal solid wastes [1]. Among the various renewable energy sources, SCB is considered as an overabundant biomass because 5.4×108 dry tons of sugarcane is processed annually throughout the world. SCB is mainly composed of cellulose, hemicellulose and lignin. The holocellulose (cellulose+hemicellulose) recovery during the pretreatment is an important criterion, which enhances the fermentable sugar production during hydrolysis. In order to obtain high sugar yield, the protective coats around cellulose, hemicellulose and lignin need to be altered or detached without affecting the sugars during the pretreatment. The pretreatment techniques studied include acid, alkaline, biological pretreatment, wet oxidation, organosolv, ozonolysis, ultrasound pretreatment and hydrogen peroxide with metal salts pretreatment. These methods are significantly different from one another in terms of reaction conditions, process efficiency and complexity. The ultrasonic pretreatment produces sonochemical and mechanoacoustic effects which affect the chemical and physical composition of SCB. The mechanoacoustic effect alters the surface structure of the biomass, whereas sonochemical effect produces hydroxyl radicals, which attack the components of SCB [2]. The pretreatment of SCB with metal salts and hydrogen peroxide (H2O2) was found to enhance the rate and yield of hydrolysis [3–5]. This method is considered as an attractive process, because the metal salts are recyclable and less corrosive than inorganic acids [4]. The decomposition of lignin occurs due to the formation of hydroxyl radicals and superoxide ions during this process [6]. The incorporation of ultrasound with this method is expected to alter the morphological structure of SCB, disrupt its structure to achieve effective hydrolytic process, and reduces the mass transfer limitations. In this study, SCB was pretreated with ultrasound in the presence of different metal salts (manganese sulphate monohydrate (MnSO4·H2O), zinc oxide (ZnO), ferrous sulphate heptahydrate (FeSO4·7H2O), ammonium molybdate ((NH4)6Mo7O24), cobalt chloride (CoCl2), titanium dioxide (TiO2)). Based on higher holocellulose recovery and delignification, best metal salt was selected and the optimization of different process parameters such as H2O2 concentration, SCB dosage, ultrasound time, molar ratio of metal salt and H2O2, temperature, ultrasound amplitude and ultrasound duty cycle was carried out."
1,Materials and methods,
2,Materials,"2.1 Materials The experiments were conducted using SCB collected from local sugarcane processing unit located at Chennai, India. It was washed thoroughly with distilled water to remove dust and soluble sugars, dried at 60°C for 24h. The dried SCB was subsequently milled, screened to a particle size of below 1mm (>18 mesh size, ASTM standard) and stored in an air tight polyethylene bag at room temperature. The chemicals such as acetone, ammonium molybdate, 3,5-dinitrosalicylic acid, cobalt chloride and titanium dioxide, were purchased from Sisco Research Laboratory (P) Ltd., Mumbai, India. Ferrous sulphate heptahydrate and manganese sulphate monohydrate were purchased from Central Drug House (P) Ltd., New Delhi, India. Sulphuric acid was purchased from Thermo Fischer Scientific India, Ltd., Mumbai, India, Hydrogen peroxide (30%) was purchased from Merck Specialities (P) Ltd., Mumbai, India and zinc oxide was purchased from Sigma–Aldrich chemicals (P) Ltd., Bangalore, India. All the chemicals used were of analytical grade."
3,Sonicator,"2.2 Sonicator Sonotrode H3 probe type, made up of titanium with tip diameter 3mm and length 100mm (Hielscher Ultrasonic Processor UP400S, Germany) was used in this study. The operating power and frequency of the sonicator were 400W and 24kHz, respectively. The temperature was controlled using a water bath."
4,Pretreatment,"2.3 Pretreatment The schematic diagram of the experimental setup used in this study is shown in Fig. S1 (See Supplementary data). SCB was pretreated using ultrasound assisted metal salt pretreatment. Initially 2g of SCB was placed in a 250mL Erlenmeyer flask with desired concentration of H2O2 and metal salt. The contents were irradiated with ultrasound at different operating conditions. Metal salts such as manganese sulphate monohydrate (MnSO4·H2O), zinc oxide (ZnO), ferrous sulphate heptahydrate (FeSO4·7H2O), ammonium molybdate ((NH4)6Mo7O24), cobalt chloride (CoCl2), and titanium dioxide (TiO2) were used. The effect of operating parameters such as H2O2 concentration (0.25%, 0.50%, 1% and 2% v/v), SCB dosage (1, 2, 3 and 4g), sonication time (15, 30, 45 and 60min), molar ratio of metal salts to H2O2 (0.5:100, 1:100, 2:100 and 4:100g/mL), temperature (25, 50, 75 and 100°C), ultrasound amplitude (30%, 40%, 50% and 60%) and ultrasound duty cycle (50%, 60%, 70% and 80%) were investigated for maximum holocellulose recovery and delignification. The performance of ultrasound assisted metal salt pretreatment was compared with ultrasound pretreatment carried out at 100°C with 2g SCB for 60min. The optimization of operating parameters was done by changing one variable at a time and operating conditions were fixed based on the literature [7]. The pretreated SCB was filtered using Whatman filter paper, washed several times with distilled water, hot water and finally with acetone to remove the residual metal salt present. The filtered SCB was dried to 60°C until constant weight was observed, and then it was subjected to dilute acid hydrolysis. The experiments were carried out in duplicate and average values were reported. The presence of reducing sugars in the liquid phase was determined by DNS method. The % holocellulose recovery in the pretreated SCB was calculated using the following equation (1) % Holocellulose recovery = HR PT-SCB HR SCB × 100 where HRSCB is the amount of holocellulose in native SCB and HRPT-SCB is the amount of holocellulose in pretreated SCB expressed in (g/g). The % delignification in the pretreated SCB was calculated using the following equation (2) % Delignification = D SCB - D PT-SCB D SCB × 100 where D SCB is the amount of lignin present in native SCB and D PT-SCB is the amount of lignin present in pretreated SCB expressed in (g/g). 2.3.1 Calorimetric efficiency The actual power dissipated into the system (calorimetric efficiency) using ultrasound probe was determined by calorimetric method. The rise in temperature of a fixed quantity of water in an insulated container for a given time was measured. Then, the actual energy (power) dissipated into the liquid was calculated from the following equation: (3) W = mC p Δ T t where M is the mass of solution taken in ‘kg’, C p is the specific heat of liquid at constant pressure (4.180J/kgK), ΔT is the difference between initial and final temperature during the ultrasound time in ‘K’, and t is the reaction time in ‘s’ [8]. Acoustic intensity was calculated using the equation given below: (4) I = Actual power dissipated ( W ) Area of horn tip ( m 2 ) For the ultrasound assisted titanium dioxide pretreatment system (UATP), the reaction mixture was subjected to ultrasound irradiation using an ultrasonic horn made up of titanium (tip diameter of 0.3×10−2 m) operated at 24kHz with a rated output power of 400W and the surface area of the ultrasound irradiating face was 7×10−6 m2. The horn was operated at 50% amplitude for 60min with 7s on and 3s off duty cycle. The difference in temperature during the course of the reaction was observed as 24.6K and the corresponding power dissipation and acoustic intensity were found to be 2.856W and 408kW/m2."
5,Hydroxyl radicals measurement,"2.4 Hydroxyl radicals measurement The formation of free radicals during the pretreatment of SCB using ultrasound assisted metal salt played an important role in delignification. The radicals formed were quantified using Fricke dosimetry method [9]. Fricke solution was prepared using 1mM FeSO4, 0.4M H2SO4 and 1mM NaCl and this was added into the reaction mixture containing SCB, H2O2 and metal salt. The reaction was carried out as per the pretreatment conditions. The samples were withdrawn at regular time intervals and the formation of Fe3+ during the pretreatment was determined using Elico double beam SL210 UV–Visible spectrophotometer at 304nm. The estimation of hydroxyl radical is based on the oxidation of Fe2+ to Fe3+. The number of hydroxyl radicals formed in Fricke solution is theoretically equal to one quarter the amount of Fe3+ produced [10]."
6,Dilute acid hydrolysis,"2.5 Dilute acid hydrolysis About 1g of pretreated SCB with maximum holocellulose content was placed in an Erlenmeyer flask (250mL) and added with desired concentration of sulphuric acid. The sulphuric acid concentration was varied as 0.25%, 0.5%, 1% and 2% v/v and experiments were carried out at constant liquid to solid ratio (LSR) of 20:1mL/g and at 121°C for 15min. The reaction mixture was cooled to room temperature after the hydrolysis and the samples were centrifuged at 8000rpm for 10min. Then the supernatant was subjected to glucose, xylose, arabinose, acetic acid and furfural analysis using HPLC [11]. The acid concentration was optimized based on the yield of sugar. The hydrolyzate obtained was added with sodium hydroxide (2N) to make the solution neutral for ethanol fermentation. All experiments were carried out in triplicate and average values were reported. The catalytic efficiency [E] of dilute acid hydrolysis of pretreated SCB was calculated, using the following equation: (5) [ E ] = ∑ S 1 + ∑ I where ∑ S is the sum of the sugar concentrations in the hydrolyzate (glucose, xylose and arabinose) and ∑ I is the sum of the inhibitor concentrations in the hydrolyzate (acetic acid and furfural) [12]."
7,Fermentation,"2.6 Fermentation The neutralized hydrolyzate was subjected to fermentation using Saccharomyces cerevisiae. About 100mL of hydrolyzate was placed in a 250mL Erlenmeyer flask and it was supplemented with CaCl2 (0.025g/L), KH2PO4 (25g/L) MgCl2 (0.025g/L), peptone (5g/L) and yeast extract (3g/L). The contents were sterilized at 121°C for 15min and allowed to cool. Then, inoculated with 24h old seed culture of S. cerevisiae maintained at 30°C. The samples withdrawn at regular time intervals were subjected to ethanol analysis."
8,Analytical methods,"2.7 Analytical methods SCB constituents such as cellulose, hemicellulose, lignin and ash were determined by detergent extraction method as described in our previous study [13,14]. The reducing sugars content was determined by 3,5-dinitrosalicyclic acid (DNS) method [15]. Glucose, xylose, arabinose, acetic acid and ethanol were determined using high performance liquid chromatography (Agilent 1260 Infinity binary pump with RI detector and Hi-Plex H column (300×7.7mm)) operated with 5mM H2SO4 as mobile-phase at a flow rate of 0.6mL/min [16]. Furfural was detected using UV chromatograms at 280nm. High resolution GC–MS systems (JEOL GC MATE II, USA) with quadruple double focusing mass analyzer and capillary HP-5ms column were used. High pure helium was used as carrier gas at a flow rate of 1mL/min. The column oven temperature was programmed between 50 and 250°C with a progressive rise of 10°C/min. The ion source and gas interface temperature of mass spectrometer detector was held at 250°C and the ions were separated based on their mass to charge (m/z) ratio in the range of 50–500. The National Institute of Standards and Technology (NIST) mass spectral library and a custom library of known compounds were used for the identification of compounds. 2.7.1 Fourier–transform infrared spectroscopy To determine the changes in the functional groups of SCB before and after the pretreatment, Fourier-transform infrared spectroscopy (FTIR) (Perkin-Elmer FTIR Spectrophotometer 2000 series) was used with detector range at 4cm−1 resolution and 25 scan per sample. The pellets were prepared using 2mg of dried, powdered and pretreated biomass and 200mg of KBr. The spectra were recorded between 4000 and 550cm−1. 2.7.2 X-ray diffraction The crystalline and amorphous nature of SCB constituents before and after pretreatment was examined using X-ray diffractometer (XRD, PANalytical X’Pert PRO) with the applied potential and current of 40kV and 30mA, respectively. The samples were scanned in the 2θ range of 5–35° with a step size of 0.05° and the crystallinity index (CrI) was obtained from the relationship between the intensity of cellulose (I 002) peak and the minimum dip (I am) peaks using the equation given below: (6) CrI ( % ) = I 002 - I am I 002 × 100 where I 002 is the maximum intensity of the 002 lattice diffraction and I am =intensity of the amorphous portion at 18.8°, 2θ degrees [17]. 2.7.3 Scanning electron microscopy The structural modification of native, pretreated and dilute acid hydrolyzed SCB was observed using VEGA 3 TESCAN model (Czech Republic). Samples were adhered to double sided carbon tape on brass sample stubs and sputter coated with gold (sputter EMITECH SC 7620 model). This assembly was kept in a vacuum desiccator till the analysis was made. Sample images were observed with an accelerating voltage of 10kV and SCB samples were examined at different magnifications ranging from 800× to 1400×."
9,Results and discussion,
