,sections,Text
0,Introduction,"Converting biomass into petrochemical commodities generally involves oxygen removal, and a number of thermal, biological, and catalytic processes are available for doing so. From this landscape of reductive technologies, we narrow our focus to the hydrogenation of carbonyl groups using molecular H2 to form their corresponding alcohols. This chemistry is an important component of many catalytic “hydrodeoxygenation” strategies; as such, carbonyl hydrogenation appears frequently in the preparation of bio-based fuels and chemicals. For example, γ-valerolactone is synthesized by hydrogenation of the ketone moiety in levulinic acid [1]; synthesis of long-chain linear alkanes from furfural or 5-hydroxymethylfurfural condensation products requires ketone hydrogenation [2,3]; furfuryl alcohol is prepared by reducing the aldehyde group in furfural [4–8]; and production of sugar alcohols (e.g., sorbitol or mannitol) from their corresponding aldo- or keto- sugars (e.g., glucose or fructose) occurs through carbonyl hydrogenation [9–13]. Commonly, supported metals are used for the aforementioned, and Ru, Pt, Pd, Ni, and Cu have been used for both gas- and liquid-phase processes [7,8,14–20]. Studies of carbonyl hydrogenation have highlighted many interesting macroscale phenomena. Observed rates and selectivities are sensitive to the nature, structure, and provenance of the metal catalyst [21–23]; the nature and structure of the support [24]; the identity of the carbonyl compound subjected to hydrogenation [25,26]; and the nature and composition of the bulk gas- or liquid-phase [27–31]. Our group is interested in understanding the fundamental origins of these phenomena. To this end, we recently reported a microkinetic analysis of gas-phase ketone hydrogenation on supported Ru catalysts [25]. Consistent with prior reports, this study revealed that the most likely rate controlling step during ketone hydrogenation on Ru is the addition of a hydrogen adatom to a partially hydrogenated surface intermediate [28,30], which is generally thought to be an alkoxy [32–37]. We used data reconciliation and parameter estimation to quantify elementary reaction and activation free energies, which enabled prediction of turnover frequencies and reactor performance at any temperature, pressure, and system composition. Our prior work therefore established baseline expectations for the relatively facile and thermodynamically ideal case of gas-phase ketone hydrogenation over Ru [25]. Relative to this point, we are able to interpret impacts of the many possible perturbations to the carbonyl hydrogenation system. One interesting observation is that Ru is sensitive to solvent effects [27,28] and is particularly well-suited to aqueous-phase carbonyl hydrogenation [31], whereas Pt is weakly influenced by solvents [38] and reportedly offers better performance in the gas phase [30,39]. Toward the aim of elucidating the fundamental underpinnings of observed differences between Pt and Ru, we focus this manuscript on a rigorous microkinetic analysis for acetone hydrogenation in the gas phase over Pt/SiO2. This is a foundational study that is intended to facilitate a direct comparison with our prior microkinetic analysis of gas-phase ketone hydrogenation over Ru/SiO2. This will require an in-depth, concerted analysis of the two systems that extends beyond the scope of the present work and will comprise a separate manuscript. On metal surfaces, reduction of ketones using molecular hydrogen is thought to proceed through a Horiuti-Polanyi-type mechanism [40]. Specifically, metal surfaces bind the ketone, dissociate molecular hydrogen, and facilitate sequential addition of adsorbed hydrogen atoms to adsorbed ketones to form the surface-bound alcohol. Though there is consensus on this conceptual view, specific site requirements and rate controlling phenomena remain unclear [25,41–43]. Prior analyses of ketone hydrogenation and alcohol dehydrogenation over Pt have considered two distinct mechanisms [41–43], which are illustrated in Fig. 1 . The first involves a single type of surface site (Scheme A) and the second involves two distinct surface sites (Scheme B). In both schemes, we represent gas-phase acetone, molecular hydrogen, and isopropanol as ACE, H2, and IPOH, while H represents atomic hydrogen. Acetone is assumed to bind molecularly (Step 1), while H2 adsorbs dissociatively (Step 2). Hydrogen atoms then add sequentially to surface acetone and the partially hydrogenated intermediate (Step 3 and Step 4). This forms surface isopropanol, which desorbs to form the gas phase product (Step 5). Results from both surface science and computational analysis suggest that the partially hydrogenated intermediate on Pt surfaces is an isopropoxy fragment, which is bound atop a Pt atom via its oxygen [37,44]. We label it accordingly (IPOX). Distinct vacant sites are represented as “*” and “s,” and subscripts on surface-bound species designate the type of site where they adsorb. The sole difference between the two mechanisms is that the single-site model considers that atomic hydrogen and all surface hydrocarbons compete for adsorption at a single type of active site [42], while the two-site model allows hydrocarbons and hydrogen atoms to bind at different surface sites [41,43]. Previously, we showed good agreement between a two-site mechanism and measured ketone hydrogenation rates over Ru, and we rationalized a two-site mechanism based on the idea that atomic hydrogen will generally bind in three-fold hollow sites on Ru, whereas larger adsorbates are frequently observed in atop or bridged configurations [25]. The same rationale stands for Pt, and, because there has been no definitive resolution within the field, we consider both mechanisms here. In particular, we develop microkinetic models that describe acetone hydrogenation using single-site and two-site mechanisms. In order to identify the most likely mechanism and rate controlling step(s), we attempt to reconcile each mechanism with experimentally measured rates of acetone hydrogenation, as well as observed barriers, reaction orders, and kinetic isotope effects during H2/D2 switching experiments."
1,Experimental,
2,Materials and methods,"2.1 Materials and methods Hexachloroplatinic (IV) acid hydrate (37.5% Pt, Acros Organics) and amorphous SiO2 (481 m2/g, Sigma Aldrich) were used for catalyst preparation. Acetone (99+%, Acros Organics) and isopropyl alcohol (reagent grade, Acros Organics) were used as reactor feeds and for instrument calibration. H2 (99.999%, Airgas), He (99.999%, Airgas), N2 (99.999%, Airgas), and CO (99.99% Praxair) were employed for kinetic studies, catalyst pretreatment, and catalyst characterization. H2 and D2 blends (5% H2 or D2, 1% Ar, 94% He, Airgas) were used in probing kinetic isotope effects. Water used in preparation of catalysts was purified in house by reverse osmosis, UV oxidation, and ion exchange to a resistivity ≥18.2 MΩ cm."
3,Catalyst synthesis,"2.2 Catalyst synthesis A Pt/SiO2 catalyst was prepared by incipient wetness impregnation of amorphous SiO2 with aqueous hexachloroplatinic (IV) acid hydrate. We selected SiO2 because it has no strong acid, base, or redox functionality; and reference experiments confirmed it to be inert to all gas-phase species under our reaction conditions [25]. Our synthesis used an incipient volume of 1.6 ml of precursor solution per gram of support. Impregnated catalysts were dried overnight in air at 393 K and then reduced in flowing H2 (100 ml min−1, 673 K, 3 K min−1). Prior to removal from reduction cells, samples were passivated at 298 K in a stream of 1% O2 in He."
4,Catalyst characterization,"2.3 Catalyst characterization Catalyst surface area and average pore diameter were determined by N2 physisorption at 77 K (Micromeritics ASAP 2020). Before N2 dosing, samples were outgassed under vacuum (6 h, 523 K). Total surface areas and pore size distributions were obtained through BET and BJH analyses of the N2 adsorption/desorption isotherm [45,46]. Pt surface site densities were quantified by CO chemisorption at 308 K (Micromeritics ASAP 2020) [47]. Prior to CO dosing, samples were reduced in flowing H2 (3 h, 673 K, 3 K min−1), evacuated at 673 K for 1 h to remove chemisorbed hydrogen, and cooled to 308 K under vacuum. The analysis was performed at 308 K by collecting a CO adsorption isotherm, evacuating the sample for 1 h to remove physisorbed CO, and collecting a second isotherm. Irreversible CO uptake was calculated as the difference in CO uptake between the first and second isotherms. Irreversibly bound CO was taken to be equivalent to the Pt surface site density, which assumes a CO:Pt adsorption stoichiometry of 1:1 [47]. Replicate chemisorption experiments on a single Pt/SiO2 catalyst indicate that this method is generally able to quantify CO uptake within ± 5%."
5,Catalytic activity testing,"2.4 Catalytic activity testing We performed acetone hydrogenation experiments in a downflow, packed bed reactor. The bed was comprised of an active phase (2.1 wt% Pt/SiO2, 45–90 μm) diluted 10:1 in amorphous SiO2 (45–90 μm). The mixture was loaded into a 6.35 mm OD 316 stainless steel tube, and the bed was held in place by quartz wool plugs. The void volume below the catalyst bed was packed with 850–2000 µm quartz granules. Reactor temperature was controlled at the outer wall of the packed bed using a Type K thermocouple and a PID temperature controller (LOVE 16A 3010). Kinetic data are reported at the bed temperature, which was measured by an in-line, Type K thermocouple positioned in the void space just above the catalyst bed. Prior to activity testing, the catalyst bed was reduced in situ under H2 flow (100 ml min−1) at 673 K for 4 h with a ramp rate of 5 K min−1. The bed was then cooled to the desired reaction temperature under H2. Gas-phase reactor feeds (He, H2, D2, various blends, etc.) were regulated using mass flow controllers (Brooks 5850S). Liquid feeds (acetone and isopropanol) were introduced using a syringe pump (Cole-Parmer series 100) and fed through a 130 µm PEEK capillary into a heated vaporization chamber where they were contacted with pre-heated gas feeds. The process stream then passed through a heat-traced static mixer, where it was brought to reaction temperature. During reactor startup, the feed stream was diverted through a bypass until reaching steady state composition, at which point the feed stream was introduced into the reactor. The time of valve switching was taken as zero time on stream. Reaction products were analyzed using an in-line Agilent 7890A GC equipped with a 6-port gas sampling valve, an HP-INNOWAX column, and a flame ionization detector. This configuration is sufficient to resolve and quantify all of the species considered in this study, and carbon balances closed to within ± 5%. Under conditions reported here, acetone hydrogenation over Pt/SiO2 is 100% selective to isopropanol, and ≈10 replicate experiments at a single reference condition indicate that our precision in quantifying isopropanol formation rates is ± 10%. Weight-hourly-space velocities were adjusted to maintain reactors at or below ≈10% acetone conversion, with 94% of acetone hydrogenation rates measured below 5% acetone conversion. Acetone hydrogenation is exothermic (ΔH° = −55.2 kJ mol−1), but it incurs a substantial entropy loss (ΔS° = −116.3 J mol−1 K−1); accordingly, it is important to consider experimental conversions in the context of the equilibrium limit under a given set of reaction conditions. This is particularly true at high reaction temperatures or low hydrogen partial pressures. The majority of our data (95%) were collected at or below fractional conversions and/or feed compositions where the reversibility, z [48], of the overall hydrogenation reaction (Eq. (1)) is less than 0.01. (1) z = a IPOH K · a ACE · a H 2 Increased proximity to equilibrium occurred at high reaction temperatures, low H2 pressures, and in the presence of isopropanol co-feeds. Specifically, during IPA co-feeding experiments, H2/D2 switching experiments, and H2 order studies at 420–440 K, we occasionally observed reversibilities above 0.01 and up to 0.05. Regardless, these values remain sufficiently displaced from chemical equilibrium that species production rates in all experiments are minimally influenced by the reverse reaction. Finally, reference experiments confirmed that, in our experimental range of acetone conversions, there is no strong product inhibition during acetone hydrogenation over Pt (See Online Supporting Information). Based on the above arguments, we conclude that the differential reactor approximation is reasonable, and, for the entirety of our analysis, we assume that hydrogenation rates are constant throughout the bed at feed conditions. In the interest of assessing intrinsic reactivity, hydrogenation rates are estimated on an active site basis as isopropanol site time yields (STY, Eq. (2)) [49]. FIPOH is the molar flowrate of isopropanol out of the packed bed (±10%), and SPt is the total molar quantity of Pt surface sites in the catalyst bed as estimated by CO chemisorption (±5%). Propagation of uncertainty suggests that site time yields are precise to within ± 15% in this system. (2) STY = F IPOH S Pt During reactor startup, effluent isopropanol flowrates decrease as a function of time on stream (see Online Supporting Information). This decline in activity occurs over time scales (1–2 h) that are significantly longer than the transient periods that we observe after making a perturbation in operating conditions at steady state (<10 min). We thus attribute this initial decline in activity to catalyst deactivation. Because we have employed an ex-situ method for surface site quantification (CO chemisorption), it is important to account for deactivation in specifying reaction rates. Active site densities estimated by CO chemisorption are representative of the catalyst as it exists before exposure to reactants; therefore, all reported site-time-yields reflect an extrapolation of hydrogenation rates to zero time-on stream. We obtained these estimates by fitting temporal deactivation profiles measured over the initial ≈ 2 h on stream to a first order deactivation model with an approach to a non-zero steady state rate. This approach is permissible because packed bed reactors were operated differentially over the entire deactivation profile and there is no strong product inhibition in our experimental conversion ranges [50]. The methodology is further detailed in the online supporting information."
6,Kinetic isotope effects,"2.5 Kinetic isotope effects We examined the kinetic impact of H2/D2 switching during acetone hydrogenation over Pt using the apparatus described in the preceding section. The system was permitted to reach steady state under a flow of 5% H2 in He; subsequently, the reducing gas was switched to 5% D2 in He, and the system was again permitted to reach steady state. Finally, the reducing gas was switched back to 5% H2 in He to quantify any perturbations to the baseline activity of the catalyst (e.g., deactivation or regeneration) induced by the switch. Under all conditions, the catalyst returned to its reference state activity within ≈ 10 min of the exchange, and we conclude that there was no appreciable deactivation or induction under D2 flow. Impacts of H2/D2 switching on acetone hydrogenation kinetics are inferred from site time yields of isopropanol under H2 and D2, which we use to establish an apparent kinetic isotope effect (KIEA) as defined by Eq. (3). (3) KI E A = ST Y H 2 ST Y D 2"
7,Electronic structure calculations,"2.6 Electronic structure calculations Where necessary, gas phase thermodynamic data were supplemented with results from simulations. Specifically, we used Gaussian’09 software to predict the standard state entropy and heat capacity of the gas-phase isopropoxy radical [51]. Geometry optimization and frequency calculations were performed using the Hartree-Fock method with a 6-311++g (3df, 3pd) basis set. Benchmarking simulations revealed that this level of theory is sufficient to predict reference state entropies and heat capacities for gas-phase acetone within ≈ 2% of tabulated values."
8,Data reconciliation and parameter estimation,"2.7 Data reconciliation and parameter estimation One of our primary methods of kinetic analysis is to determine whether a given kinetic model corresponding to a specified rate control scenario is able to reconcile with experimental observations with a physically realistic parameter set. Quantitatively, we assess this for each proposed kinetic model by solving the least squares problem, i.e., by determining the parameter values that minimize the objective function given in Eq. (4). (4) SSE = ∑ i = 1 n log 10 ST Y EX P i - log 10 ST Y MO D i 2 Here, the square error for any experiment, i, is defined by the difference between measured isopropanol site time yields at each experimental condition and the corresponding model prediction at the same experimental condition. Our experiments span large ranges of temperature and species partial pressures, and site time yields vary over several orders of magnitude. To provide a uniform weighting of all measurements and avoid bias toward preferential minimization of errors in large site time yields, all data were rescaled by taking their common logarithm [52]. This ensured that all of our measurements and model predictions range from approximately −2 to 1. The objective function (Eq. (4)) was minimized by varying parameter values using a trust-region reflective algorithm via the lsqnonlin routine in MATLAB. Analogous to the above described case of disparate scales in our measured hydrogenation rates, parameter estimates were passed to the optimization routine on a logarithmic scale, ensuring that all parameter values ranged from approximately −3 to 3. All of our kinetic models either have analytical solutions or require numerical solution of a small set of nonlinear algebraic equations; further, all of our data are collected under differential conditions. This avoids the need for iterative solution of stiff DAE systems, making our optimization routines computationally facile. We leverage this to increase the likelihood of locating global minima. Specifically, we performed an initial regression to identify an optimal parameter set and quantify a baseline minimum residual sum of squares. We then introduced random perturbations between 0 and ± 25% to each of the optimal parameter values, and we used the perturbed optimum set as the starting state for a second optimization. This process was continued until no further improvement in the value of the objective function was observed. We repeated this strategy for multiple, randomized starting parameter sets and found the optima to be robust and insensitive to the starting state of the model. Optimum parameter estimates are reported with 95% confidence intervals. These were initially calculated for logarithmically-scaled parameters using the nlparci routine in MATLAB, which uses the set of residual errors and the Jacobian Matrix computed by lsqnonlin at the optimum parameter set. They were converted to the linear scale uncertainties reported in the manuscript using propagation of error analysis. A sample optimization routine, which is easily generalizable for kinetic analysis of other systems, is available for download in the online supporting information. The residual sum of squares (SSE) was used alongside the total sum of squares (SST, Eq. (5)) to compute the coefficient of determination (R2, Eq. (6)) and the Akaike Information Criterion (AIC, Eq. (7)) for each least squares solution [53]. Both are useful indicators of fit quality. Importantly, the AIC penalizes a regression for increasing variable parameter numbers, which helps to identify cases of over-fitting and to determine a statistically preferred model. (5) SST = ∑ i = 1 n log 10 ST Y EX P i - 1 n · ∑ i = 1 n log 10 ST Y EX P i 2 (6) R 2 = 1 - SSE SST (7) AIC = 2 · n k + n · ln SSE In Eqs. (5)–(7), n is the number of experimental measurements and nk is the number of parameters regressed in a given rate control scenario."
9,Results & discussion,
