,sections,Text
0,Introduction,"Long chain fatty alcohols are oleochemicals widely used in making plasticizers, lubricants, detergents, personal care products, emulsifiers and antioxidants (Mudge, 2005). They also have potential to be used as promising biofuel candidates by being added as oxygenates in gasoline or by totally replacing gasoline (Fortman et al., 2008; Stephanopoulos, 2007). Currently, for commercial production, fatty alcohols are mainly derived either from natural sources, such as plant oil or waxes, by the process of transesterification followed by hydrogenation (Matheson, 1996) or from petrochemical feedstock by oligomerization of ethylene followed by oxidation (Noweck and Grafahrend, 2006). Both the processes are leading concern towards environment and ecological problems. Therefore, efforts are being made towards exploration and investigation of alternate and more sustainable process of manufacturing fatty alcohols from renewable feedstock (Choi and Lee, 2013). Advancement in metabolic engineering field and bioprocess optimization has culminated into production of many chemical commodities including bioalcohols like ethanol, butanol etc. from renewable feedstock or from simple sugars (Munjal et al., 2015; Munjal et al., 2012). Development of genomic tools for some well characterized heterologous hosts like Escherichia coli and Saccharomyces cerevisiae have led to successful production of diverse range of commodity chemicals. In the absence of any natural microbes producing fatty alcohols, efforts have been made to produce them via pathway engineering. Fatty alcohol biosynthesis has been achieved in E. coli by two-step reduction process ( Fig. 1). In the first step, fatty aldehyde is formed via fatty acyl-ACP/CoA by the activity of fatty acyl ACP/CoA reductase (AAR/ACR) (Coursolle et al., 2015; Liu et al., 2013; Liu et al., 2014; Steen et al., 2010; Youngquist et al., 2013) or via free fatty acid by the activity of α-dioxygenase/carboxylic acid reductase (αDOX/CAR) (Akhtar et al., 2013; Cao et al., 2015; Mattam and Yazdani, 2013). In the second step, fatty aldehyde is further converted to fatty alcohol by unknown endogenous aldehyde reductase (s) of E. coli. There have been reports of dual activity of enzymes where fatty acyl-CoA is directly reduced to fatty alcohol, e.g., fatty acyl-CoA reductase (FAR) from jojoba (Simmondsia chinensis) (Metz et al., 2000) and MAACR from Marinobacter aquaeolei VT8 (Hofvander et al., 2011; Willis et al., 2011) (Fig. 1). Fatty alcohol biosynthesis has been extensively investigated in terms of production of different chain length alcohols using various thioesterases (Akhtar et al., 2013; Cao et al., 2015; Liu et al., 2013; Liu et al., 2014; Steen et al., 2010), but aldehyde reductase responsible for reduction of specific chain length aldehyde into alcohol is still obscure. Rodriguez and Atsumi (Rodriguez and Atsumi, 2012) found 8 genes (adhE, adhP, betA, eutG, fucO, yiaY, yjgB and yqhD) majorly contributing to short chain alcohol (isobutanol) formation and further engineered a strain (AL626) with deletions of these genes for producing high titer of isobutyraldehyde. This intervention, however, still produced significant amount of isobutanol, suggesting the presence of additional aldehyde reductase. Further comprehensive screening of 44 candidates annotated in E. coli genome as reductase, oxidoreductase and dehydrogenase, resulted in shortlisting of 5 more genes (yahK, ybbO, gldA, dkgA and yghA) whose combined deletion in AL626 strain showed 90–99% reduction in endogenous aldehyde reductase activity towards short and medium range of aldehyde substrate (C2-C12) (Rodriguez and Atsumi, 2014). But enzyme responsible for conversion of long chain aldehyde, i.e., C14-C18, in E. coli is being eluding. Previously comparative analysis of in vitro enzymatic assay of AdhP, YqhD and AdhE had shown that AdhP could reduce hexadecanal into hexadecanol but overexpression of adhP gene did not influence fatty alcohol production (Cao et al., 2015; Liu et al., 2014). Besides, overexpression of yjgB (Akhtar et al., 2013) and yqhD (Cao et al., 2015) had also shown improvement in long chain alcohol production. However, none of these studies suggests which enzyme(s) play major role in vivo for conversion of long chain fatty aldehyde into alcohol. This knowledge will be useful in designing an efficient biocatalyst for overproduction of long chain fatty alcohols. Here, we performed detailed in silico analysis to select genes that could possibly be involved in converting long chain fatty aldehyde to alcohol and then studied role of each gene for carrying out this reaction under in vivo condition. The best performing gene product was analyzed for the substrate specificity both under in vivo and in vitro conditions. To make a biocatalyst suitable for long chain fatty alcohols, strain engineering was performed to produce optimal amount of long chain aldehyde intracellularly that could serve as substrate for the identified aldehyde reductase. Further engineering was performed to increase the availability of fatty acyl-ACP precursor by improving the carbon flux towards fatty acid synthesis pathway and by minimizing the flux towards competing pathway leading to biomass. Finally, the titer of long chain fatty alcohol was increased in the culture by performing fed-batch cultivation."
1,Materials and methods,
2,"Microbial strains, reagents and media","2.1 Microbial strains, reagents and media Sources of E. coli strains used in this study are mentioned in Table 1. Strains used for screening of activities towards conversion of long chain aldehydes into alcohols and for preparing phage lysate for making mutants cells were procured from Coli Genetic Stock Center (CGSC), Yale University, USA. Cyanobacterial strain Synechococcus elongatus PCC 7942 was procured from Pasteur Culture Collection, Paris. Chemical reagents were purchased from Sigma-Aldrich and Hichem Pvt. Ltd unless specified. Fatty aldehydes and alcohols were purchased from TCI Chemicals (India) Pvt. Ltd and ethyl acetate was procured from Merck. Codon optimized genes for acetyl-CoA carboxylase (Acc) of Corynebacterium glutamicum and acyl-ACP reductase (AAR) of S. elongatus were commercially synthesized at Genscript, USA. Kits and enzymes used for molecular biology purpose and their sources were as follows: genomic DNA isolation kit (Qiagen), plasmid miniprep kit (Thermo Scientific), PCR and gel purification kit (Genetix), Phusion DNA polymerase (Finnzymes), Taq DNA polymerase (Himedia Pvt Ltd), dNTPs (Fermentas, USA), DNA fast digest restriction endonuclease enzymes (Thermo scientific) and T4 DNA ligase (New England Biolab)."
3,Screening of E. coli genome database for genes encoding enzymes with potential activity towards fatty aldehyde to fatty alcohol conversion,"2.2 Screening of E. coli genome database for genes encoding enzymes with potential activity towards fatty aldehyde to fatty alcohol conversion In absence of the knowledge related to enzyme responsible for conversion of long chain fatty aldehydes to fatty alcohol, we searched the E. coli genome database at ecocyc.org website for all the genes that have been annotated as aldehyde reductase, aldehyde dehydrogenase and alcohol dehydrogenase. List of all those genes have been mentioned in Supplementary Table S1. We found 24 genes annotated as aldehyde reductase (ydfG, yihU, yjgB, yahK, mhpF, aldA, adhE, asd, betB, adhp, frmA, proA, fucO, yghZ, dkgB, dkgA, ybbO, yghA, yqhD, feaB, rutE, gabD, glxR and argC), 24 genes annotated as aldehyde dehydrogenase (prr, puuC, aldA, yagS, yagT, yagR, astD, mhpF, aldB, yahK, adhE, asd, betB, adhP, frmA, proA, gapA, argC, sad, yqhD, maoC, feaB, usg, eutE) and only 3 genes annotated as alcohol dehydrogenase (adhE, adhP, eutG). Among these, 12 genes (yahK, mhpF, aldA, adhE, asd, betB, adhP, frmA, proA, argC, yqhD and feaB) appeared in more than one category. Further, asd and gapA gene deletion were reported to be lethal (Baba et al., 2006) whereas proA and argC deletion did not allow cells to grow on minimal media with glucose (Patrick et al., 2007). Therefore, total 33 genes were shortlisted from the E. coli genome database for performing the screening experiment. In addition, 2 more genes (yiaY and gldA) were also included in our study as they were shown in literature to have activity for isobutyraldehyde to isobutanol reaction (Rodriguez and Atsumi, 2012; Rodriguez and Atsumi, 2014), and they might possibly also have activity towards long chain."
4,Screening of gene(s) responsible for conversion of long chain aldehyde to alcohol under in vivo condition,"2.3 Screening of gene(s) responsible for conversion of long chain aldehyde to alcohol under in vivo condition Gene encoding the enzyme responsible for conversion of fatty aldehyde to alcohol was screened using single knockout strains of Keio Collection (procured from CGSC, Yale University, listed in Table 1). All single knockouts strains were streaked on LB-kanamycin agar plate and incubated overnight at 37°C. Single isolated colony was inoculated in 5mL LB medium in duplicate with 30μg/mL of kanamycin as antibiotic and kept overnight on incubator shaker at 37°C. 50µL of overnight culture was inoculated in 3mL M9 modified medium (Schirmer et al., 2010) having 2% glucose and 100mg/L of hexadecanal. Substrate specificity of YbbO and AdhP proteins for different chain length aldehydes was determined using 100mg/L of C10, C12, C14, C16 and C18 chain length aldehyde in different test tubes as mentioned above. Caps of test tubes were properly sealed with parafilm to prevent evaporation of aldehyde and cultures were placed on incubator-shaker at 30°C, 120rpm for 48h. Sample was prepared by mixing equal volume of culture and ethyl acetate and separated organic layer was analyzed through GC system (Schirmer et al., 2010). Percentage conversion of fatty aldehyde to alcohol was calculated with respect to background E. coli host strain BW25113 of Keio collection. Data is represented as average and standard deviation of two biological replicates."
5,Strain and plasmid construction,"2.4 Strain and plasmid construction Details of strains and plasmids used in the current study have been mentioned in Table 1. E. coli DH5α strain was used for all cloning and genetic manipulation purpose. Knockout strains were generated through P1 bacteriophage transduction method where desired gene was replaced by FRT flanked kanamycin resistant gene (Mattam and Yazdani, 2013; Munjal et al., 2012; Thomason et al., 2007). Antibiotic resistant gene was further eliminated by transforming pCP20 expressing flippase enzyme. Deletion was confirmed through PCR via primers made using flanking regions of the gene. Sequence of oligonucleotides used for cloning and confirmation of deletion of genes are mentioned in supplementary Table S2. To construct the pZF11 and pZF12 plasmid, the acyl-ACP reductase (AAR) gene from S. elongatus PCC 7942 (Schirmer et al., 2010) was amplified and cloned at KpnI/SalI and SacI/SalI restriction sites in pZS21mcs and pQE30 plasmid, respectively. Codon optimized gene for aar was also cloned in pQE30 at BamHI and SalI restriction site to get pZF13. Native ybbO gene was amplified using E. coli DH5α genomic DNA as template and cloned at BamHI and SacI site in pQE30 to obtain pZF14. A plasmid construct pZF15 containing aar and ybbO genes with their own T5 promoter and rrnB terminator was made by amplifying ybbO gene along with promoter and terminator from pZF14 plasmid using primers pQE_XbaI_Fwd and pQE_XbaI_Rev and cloned in pZF13 plasmid at XbaI site. Codon optimized gene of acetyl-CoA carboxylase (Acc) from Corynebacterium glutamicum was cloned in pZS21mcs at KpnI/SalI sites to obtain pAJ01. For construction of pKJ01, pKJ02 and pKJ03 plasmids containing fabZ, fadR and fabZ+fadR genes, respectively, the genes were amplified from E. coli DH5α genome and cloned in the plasmids as mentioned in Table 1."
6,Clone selection and cultivation conditions,"2.5 Clone selection and cultivation conditions Variations were observed in the product profiles of engineered cells between different transformed colonies. Therefore, for selection of colonies which optimally produced hydrocarbon for a particular construct, 5 colonies were screened each time and one which was optimal for production was preserved as a glycerol stock for future purpose. For screening, colonies were grown in 5mL LB broth medium with appropriate antibiotics at the final working concentrations of 100μg/mL ampicillin, 30μg/mL kanamycin and/or 34μg/mL chloramphenicol. Culture tubes were incubated overnight in incubator-shaker at 180rpm at 37°C and 50µL of grown culture was used to inoculate 3mL secondary culture having M9 modified medium supplemented with 2% glucose and 1mg/L of thiamine (Schirmer et al., 2010). Culture was induced at the time of secondary inoculation in M9 medium with 0.01mM IPTG for pQE30 based plasmid and/or 100ng/mL of anhydrotetracyclin for pZS21mcs/pZA31mcs based vector and further kept on incubator-shaker at 30°C for another 48h. Hydrocarbon analysis were done after extraction of hydrocarbon from cultures, analyzed through either GC-FID or GC–MS/MS by considering proper internal standard (1-octadecene) and external standards. Non-volatile metabolites were analyzed through the HPLC. For each condition, experiments were performed in duplicate and data has been presented as average and standard deviation of the two biological replicates."
7,Enzyme assay for YbbO (NADP+ dependent aldehyde reductase),"2.6 Enzyme assay for YbbO (NADP+ dependent aldehyde reductase) To determine aldehyde reductase activity of YbbO, strain harboring pZF14 was inoculated in 5mL LB medium with 100μg/mL of ampicillin. The overnight culture (1%) was used to inoculate 250mL of secondary culture, grown till OD600 of ~0.5–0.6 and then induced with 1mM IPTG for additional 3h. Cells were collected through centrifugation at 8000rpm at 4°C, lysed via sonication and YbbO protein was purified through Ni-NTA chromatography. Elutes having purified proteins were pooled and buffer exchanged with 50mM Tris buffer (pH 7.2) and protein concentration was quantified by BCA kit using BSA as standard. For assaying enzyme activity, experiment was conducted in microtiter plates with reaction volume of 200µL using modified protocol published before (Liu et al., 2014; Rodriguez and Atsumi, 2014). The reaction mixture consists of 10mM MOPS (pH 7.0), 1mM NADPH, 5% DMSO, 2μM protein and different concentration (0.25mM, 0.5mM, 1mM, 2mM) of aldehydes of chain length C2, C4, C6, C8, C10, C12, C14, C16 and C18 whose stocks were prepared in absolute ethanol, except for C2 whose stock was prepared in ethyl acetate to avoid the interference of enzymatic product i.e. ethanol. Activity was monitored at 340nm at 30°C via reduction of aldehyde with NADPH by using SpectraMax plate reader (Molecular Devices). One unit (1U) of activity corresponds to oxidation of 1 µmol of NADPH per minute."
8,Analytical techniques,"2.7 Analytical techniques Cell growth was measured by taking absorbance at 600nm in 1mL cuvette using Ultraspec 3100 pro spectrophotometer (Amersham Biosciences). For fatty aldehyde and alcohol analysis, equal volume of ethyl acetate containing 10mg/L of 1-octadecene as internal standards was added in the culture and mixed through vortexing for 20min (Schirmer et al., 2010). The solution was then centrifuged for 10min at 12,000rpm and upper organic layer was used for analysis. Gas chromatography system (GC, 7890A from Agilent) equipped with HP-5 column of 30m length, 0.32mm internal diameter and 0.25µm film thickness and FID detector was used for analysis. The oven programme was set as follows: initial 100°C for 3min, then temperature ramped up to 250°C with rate of 10°C/min and was then held at 250°C for additional 10min. Total running time of the programme was 28min. The inlet and detector temperature were maintained at 150°C and 280°C, respectively. Further confirmation of products was made through GC–MS/MS analysis using HP-5 MS column with the same programme mentioned above except final temperature held at 300°C. The MS Quadrupole (Agilent) scanned from 50 to 550 m/z. For confirmation and quantification, standards from Absolute Standards, TCI America were used."
9,Fed-batch cultivation for long chain alcohol production,"2.8 Fed-batch cultivation for long chain alcohol production For fed-batch cultivation using M9 minimal medium with yeast extract, seed culture was prepared from freshly transformed cells. Single colony was grown in 20mL LB medium with 100μg/mL ampicillin and 30μg/mL kanamycin at 37°C and 120rpm. After 16h of growth, 6mL of culture was harvested and inoculated in a bioreactor with working volume of 300mL of M9 modified medium as mentioned earlier (Schirmer et al., 2010) along with addition of 0.5% yeast extract and 2% glucose. The culture was fed with sterile solution containing 55% glucose, 1.5% MgSO4, 20% yeast extract, trace metals (Schirmer et al., 2010) and 2X antibiotics. Feeding was performed at exponential rate as mentioned earlier (Yazdani et al., 2004). Culture was induced with 0.01mM IPTG and 100ng/mL anhydrotetracyclin when feed was started. For fed-batch cultivation in M9 minimal medium in absence of any complex carbon or nitrogen source, cells were inoculated from glycerol stock in 5mL LB medium with 100μg/mL ampicillin and 30μg/mL kanamycin and grown at 37°C and 120rpm. After 10h of growth, 4% of primary inoculum was inoculated in 30mL of M9 minimal medium and further grown for 12h at 30°C to maintain cells in early log phase. The grown cells from secondary culture was used to inoculate a bioreactor containing 300mL of M9 modified medium as mentioned earlier (Schirmer et al., 2010) along with 1% glucose. Culture was induced with 0.01mM IPTG and 100ng/mL anhydrotetracyclin at the time of inoculation. The culture was fed with sterile solution containing 50% glucose in M9 minimal medium and 1X antibiotics. Feeding was initiated at the rate of 3 g/L/h when OD at 600nm reached to 3–4. Dissolved oxygen (DO) was maintained at 40% through PID (proportional, integral and derivative) control by controlling RPM, air and pure O2 proportion. Samples were collected at different time interval for measuring cell density and fatty alcohol production. Data from best of the two cultivation batches have been presented. To analyze the effect of dodecane overlayering, 10% dodecane was added once the feed was started, with rest of the parameters remaining same as mentioned before."
