,sections,Text
0,Introduction,"The quest for sustainable sources to make natural polymers by using plant resources is increased over a decade of time. This would effect to minimize the creation of wastes and reduce the accumulation of non-biodegradable synthetic materials. The renewable sources like cellulose based thermoplastic help in the reduction of environmental hazard and thereby minimize the impact caused by the petroleum based polymers [1]. Cellulose based nanofibers from natural plants or wood by acid hydrolysis is a significant strategy to prepare the biopolymers [2]. These cellulose nanofibers (CNF) generally have nanosized cellulose particles or fibers with interesting intrinsic properties such as good mechanical strength, high aspect ratio and high surface area-to-volume ratio [3]. Due to this, CNF can further be used to prepare strong composites with unique electric, magnetic and optical properties when compared with the macroscopic materials [4]. There are a lot of sources such as bacteria, tunicates and algae are available for CNF preparation but the fibers from plant sources like wood pulp, cotton fibers, bagasse and flax are abundant, renewable, economical and make thinner fibers when compare with other sources [5]. For example, turmeric rhizomes after the isolation of curcuminoids were used to make antimicrobial CNF [6] which can be utilized to enhance the bioavailability of curcumin [7,8], improve the liposomal stability [9], make feed additive [10], and prepare anti-colitis product [11]. Turmeric CNF were also used to make efficient bionanocomposites by reinforcing with chitosan, starches, gum arabic, maltodextrin and polyethylene glycol [12,13]. Biopolymers like starches, chitosan (CS) and polyvinyl alcohol (PVA) are used to make ‘green’ bionanocomposites [14] and these biopolymers have same disadvantages like high permeability to oxygen and water, low mechanical properties and brittleness. CNF can be used as a filler by reinforcing with these biopolymers and the process of making of bionanocomposites with CNF facilitates to resolve these mentioned problems [4,15,16]. The obtained composite can be used in many applications such as biomedical [17], automotive [18] and drug delivery systems [19] due to their high performance and adaptability. Ginger is one of the largest cultivated products in India with around 0.7 million ton production which is the largest in the world with 33% of share [4]. Ginger oil and oleoresins are the major extracts from ginger rhizomes, and they are used mainly to export worldwide. Hence a large amount of agricultural and agro-industrial biomass remains after the isolation of active ingredients. Making of CNF from ginger agro-residue helps to create an additional profit and reduce the environmental pollution to cope with the new environmental regulations. But there was no further research conducted towards this end, so our research group isolated the ginger nanofiber (GNF) with antibacterial activity and used it as a filler to make starch based bionanocomposites recently [4]. On this context, we have prepared GNF from the ginger waste by acid hydrolysis followed by high pressure homogenization. Obtained GNF was further reinforced with chitosan (CS) and polyvinyl alcohol (PVA) to increase the mechanical properties and thermal characteristics of CS and PVA by environmentally benign solvent cast method. CS and PVA are biocompatible thermoplastic polymers which are used for making many bionanocomposites due to their good mechanical properties, processability, biodegradability, biocompatibility and antimicrobial properties which help in biomedical applications and tissue engineering [20–22]. The functional properties of GNF and its CS and PVA composites were determined by several analytical methods such as scanning electron microscopy (SEM), Fourier transform infrared spectroscopy (FT-IR), X-ray diffraction (XRD) and differential scanning colorimetry (DSC) apart from the mechanical studies. Furthermore, the bacterial inhibition of these nanocomposite films were confirmed against bacterial pathogens such as Bacillus cereus, Escherichia coli, Staphylococcus aureus and Salmonella typhimurium."
1,Materials and methods,
2,Raw materials and chemicals,"2.1 Raw materials and chemicals The ginger spent were collected from Plant Lipids (P) Limited, Kerala, India after the extraction of active constituents. Chitosan (molecular weight 50–190 kDa) was purchased from Sigma Aldrich, India, its degree of deacetylation was 75–85% and viscosity was 20–300 cP, 1 wt% in 1% acetic acid at 25 °C. Polyvinyl alcohol (PVA) was obtained from Nice Chemical (P) Limited, Kerala, India. The entire range of chemicals used in this study were analytical grade viz. sodium chlorite (NaClO2), glycerol (C3H8O3), acetic acid (CH3COOH), sulphuric acid (H2SO4) and sodium hydroxide (NaOH) were specially purchased from Sigma Aldrich, Mumbai, India."
3,Preparation of ginger nanofiber (GNF),"2.2 Preparation of ginger nanofiber (GNF) The ginger residue was powdered and cleaned using distilled water to eliminate water soluble impurities and dirt. The cleaned and dried ginger spent powder was utilized to produce GNF as described earlier [4]. Briefly, the ginger spent was subjected to 4% NaOH (w/w) treatment at 80 °C for 3 h to remove the hemicellulose impurities, lignin and pectin. After this, the insoluble residue was treated with 4% sodium chlorite solution to ensure the bleaching and then finally hydrolysis was carried out using 10% H2SO4 at 80 °C to get the microfiber suspension. The obtained fiber was rinsed with water and pressure homogenized using APV 1000 homogenizer (SPX Flow Technology, Germany) at 800 bar pressure with 10 times passing to obtain the GNF which was used to make the composites. The dried ginger rhizomes generally contain 1.5–6% of crude fiber in it [23] and we obtained around 3.1% of GNF after the process."
4,Bionanocomposites production,"2.3 Bionanocomposites production Chitosan (CS) and PVA bionanocomposites were prepared using the GNF by solvent cast method as reported earlier [4]. In brief, the different ratio of GNF suspension was mixed well with formerly made CS (1% CH3COOH in water) or PVA solution (in water) and glycerol (15 wt% on dry basis), was sonicated and stirred well for 30 min. The resulting composite solution was carefully transferred into the petri dish and dried at 60 °C to get uniform thickness of 0.1 ± 5 mm. Different concentrations (1, 3, 5 and 7% of GNF) were used to make CS and PVA composite films. CS and PVA films without GNF also prepared to assess the impact of addition of GNF in the composites. The schematic representation of the preparation of GNF and its CS and PVA composite preparation is depicted in the Scheme 1 ."
5,Materials characterization and measurements,"2.4 Materials characterization and measurements 2.4.1 FTIR analysis FTIR spectra of GNF and its 5% GNF composites was measured by using JASCO ATR-FT/IT-4700, Japan with a range of wavelength 400–4000 cm−1. All the samples were dried well at 80 °C, ground and blended with KBr powder before the analysis. The spectra for individual samples were measured as an average of 32 scans per sample. 2.4.2 SEM analysis The external morphological characterization of samples were recorded using a scanning electron microscope (Vega3 Tescan, Czech Republic). All the samples were mounted in aluminum stubs and coated with gold by an ion sputter coater on a double sided tape to improve electro conductivity. 2.4.3 XRD analysis Powder X-ray diffractometer (X'Pert-Pro, Netherlands) was used to evaluate the crystalline properties of the dried samples using Ni-filtered Cu Kα radiation (wavelength of 0.1541 nm) with a tube voltage 40 kV. All the samples were scanned over the scattering 2θ angles from 5° to 80° with a scanning speed of 1.2°/min. 2.4.4 Tensile properties The tensile characteristics of the GNF and its CS and PVA composites were determined in 8 cm × 0.5 cm dumbbell forms at room temperatures till the elongation breakage using Universal Test Machine (Tinius Olsen, H1KS Benchtop Tester, load cell of 1kN). The samples were attached between the tensile grips with initial grip separation of 50 mm and cross-head speed of 5 mm/min. The results were the average of five measurements of the films. 2.4.5 DSC analysis The calorimetric analysis were conducted by differential scanning calorimeter (Mettler Toledo DSC 822e, Switzerland) to determine the thermal and crystalline behaviors of the GNF and the CS and PVA bionanocomposites. The samples weighed (5–7 mg) into an aluminum pan and analyzed from 0 to 400 °C at a heating rate of 10 °C/min and an empty pan was used as reference."
6,Antimicrobial activities,"2.5 Antimicrobial activities GNF and 5% GNF composites with CS and PVA were evaluated for their susceptibility against pathogenic microorganisms by Minimum Inhibitory concentrations (MICs) as discussed earlier [4,24]. Two gram-positive strains (Bacillus cereus and Staphylococcus aureus) and two gram-negative strains (Escherichia coli, and Salmonella typhimurium), were chosen for this study, as they are the most common pathogenic microorganisms that affect humans. Briefly, bacterial suspensions of 0.5 McFarland (approximately 1.5 × 108 CFU/mL) were prepared in Mueller-Hinton Agar (MH). Further these suspensions were thinned to accomplish 106 CFU/mL (1:1000) in the broth for the determination of MIC. The prepared GNF, GNF-CS, GNF-PVA and antibiotic (ampicillin as positive control) were placed on MH agar plates, earlier swabbed with the objective bacterial segregate at a concentration of 106 CFU/mL. A negative control was achieved with particular solvents and incubated before measuring the zone of inhibition. Three independent experiments were carried out for triplicate readings."
7,Statistical analysis,2.6 Statistical analysis All the experimental analysis were conceded out in five replicates except antimicrobial analysis which was triplicated. The data were analyzed by One-way ANOVA followed by the Duncan's multiple range test facilitated the statistical comparison by using SPSS 16.0 and the Origin Pro 8.5 statistics program. The resultant disparities were observed as a substantial at 95% (p < .05).
8,Results and discussions,
9,Fourier transform infrared spectroscopy (FTIR),"3.1 Fourier transform infrared spectroscopy (FTIR) FT-IR deals with functional group changes and the interaction between molecules of the GNF with CS and PVA. Fig. 1 depicts the spectra of GNF, CS, PVA and 5% GNF composites of CS and PVA. FT-IR spectrum of GNF-CS composite film (Fig. 1d) showed the nanocomposite formation between CS and GNF. The characteristics wavenumbers presented in the CS and GNF also appeared in the composite with slight modifications. Presence of xylan in the GNF is identified by the wavenumber at 1027 cm−1 due to the COC and CH stretching vibrations of cellulose, which is attributed to the high cellulose content in the GNF [25]. The peak about 3300 cm−1 due to the OH vibrational stretching appeared in saturated hydrocarbons in chitosan structure as well as in GNF (Fig. 1a). The wavenumber near 2900 cm−1 showed bending and stretching vibration of CH groups from alkyl groups which is presented in both GNF composites due to the polysaccharide functionality [26,27]. The wave number at 1600 cm−1 is the characteristic peak due to the NH2 deformation vibration which indicates the presence of chitosan [27]. The peak in the area of 3400 cm−1 occurred due to NH stretching vibrations in CS and the GNF-CS composite shows lower peak intensity and shifted to higher range around 3450 cm−1 and peak broadened in the composite, showed the interaction of the NH groups with the OH groups [27]. Similarly, the distinctive peak of GNF at 1648 cm−1 due to cellulose was shifted to higher wavenumber in both CS and PVA composites indicated the formation of hydrogen bonds which indicates the well adhesion between the components [26]. The peak around 3300 cm−1 of GNF-PVA composite film showed higher intensity than GNF and PVA individually and shifted to higher wave number, which confirmed the increasing of OH groups with H-bonding in the GNF-PVA composite. The absorbed water can be identified by the wavenumber 1717 cm−1 which is higher in GNF-PVA than GNF-CS clearly indicated the hygroscopic nature of PVA in comparison with GNF-CS [28]."
