,sections,Text
0,Introduction,"Tear film (TF) guarantees the integrity and health of the ocular surface, which is a complex structure comprised of cornea and conjunctival tissues [1]. TF protects the eye against external attacks, such as infections caused by different microorganisms and guarantees the cornea receives sufficient nutrients and oxygen [2]. However, various factors as aging, hormonal changes, pathologies, habits as contact lens wear, computer use or alcohol consumption [3,4] can led to tear evaporation or a decrease in tear quantity, causing a multifactorial syndrome called Dry Eye. Dry Eye Disease (DED) is defined as “a multifactorial disease of the ocular surface characterized by a loss of homeostasis of the tear film, and accompanied by ocular symptoms, in which tear film instability and hyperosmolarity, ocular surface inflammation and damage, and neurosensory abnormalities play etiological roles” [5]. DED affects over 20% people worldwide with a high impact on the quality of life. It is estimated that a total cost of $3.8 billion is spent each year for the treatment of DED only in the United States [6]. Despite the etiology, dry eye main symptoms are reduced vision quality, eye fatigue, redness [2] and it is managed with various types of artificial tears [7]. Eye drops must be as comparable as possible with human tears that are a shear-thinning solution, consisting of a mucous layer, an aqueous layer, and a lipid layer which covers the surface at the aqueous–air interface [8,9]. Artificial eye drops must fulfill several requirements, lubricate the surface of the eye, remain on the surface of the eye as long as possible and delay the appearance of dry spots to not be used too often [10]. They should possess sufficient viscosity and an adequate rheological behavior, to lubricate the surface and remain as long as possible. This is generally obtained using lipid based empty or medicated nanocarriers [11,12] or, more frequently, polymeric solutions. Sodium hyaluronate (NaHA) and sodium carboxymethylcellulose (CMCNa), being able to increase tear film stability by virtue of their viscoelastic and anionic properties, are the most utilized viscosity enhancer [13,14], even if other polymers, such as poly vinyl-alcohol (PVA) or poly-vinyl pyrrolidone (PVP), whose compatibility with eye compartment is known [15], are widely used. However, the majority of eye drops formulations have been made using low concentrations of high molecular weight polymers. These high molecular weight polymer solutions cannot be sterilized by filtration and they can go under fragmentation during steam sterilization. This treatment affected not only their physical properties but generated fragments that can act as endogenous danger signals [16]. This study seeks to develop an artificial drop formulation based on low molecular weight modified PVA. The optimal behavior played by polysaccharides as viscosity enhancer is due to their anionic nature, PVA has been modified adding, along its chains, phosphate moieties which can both stabilize the pH without altering the osmolality and give to the polymer an adequate shear thinning behavior thanks to its anionic structure. Moreover, since phosphate moieties are chemically bound to the chains, the risk associated with the use of phosphate based buffering systems is reduced. Phosphate buffer systems are often used to regulate osmolality. Recent studies have shown that a high concentration of phosphate buffer may cause irreversible corneal calcification with visual loss. Bernauer et al. [17] analyzed fifty-nine samples of commercially eye drops finding that 44% of commercial products had a phosphate concentration above physiological levels (>1.45 mmol/L) and, even if the definition of a critical phosphate concentration is difficult, particular attention should be paid in using soluble phosphate salts. Therefore, in this work, PVA 31 kDa was phosphorylated and 4%, 10% and 20% solutions in NaCl 0.9% tested as viscosity enhancer. The effect of phosphorylation on water interaction capability, thermal stability and transparency of pristine PVA was also evaluated."
1,Materials and methods,
2,Materials,"2.1 Materials PVA (MW 31 kDa; hydrolysis degree: 89%), Trisodium trimetaphosphate (STMP) (MW 305.9 Da) and all the other reagents were purchased from Fluka Sigma-Aldrich (Switzerland). All solvents were of analytical or HPLC grade."
3,PVA phosphorylation,"2.2 PVA phosphorylation A 5% w/v solution of poly(vinyl alcohol) (PVA) was prepared in basified water adding NaOH 2 M drop by drop until pH 12 was reached to deprotonate hydroxyl moieties. Trisodium trimetaphosphate (STMP) in a molar ratio of 1:1 with respect to PVA was added. After addition, pH = 10 was regulated. Solution was magnetically stirred for 2 h and then lyophilized. The freeze-dried polymer was dissolved in water and dialyzed against water for 48 h and, once purified, lyophilized again. The phosphorylation degree was determined by a spectrophotometric assay using a commercial kit (Test Spectroquant Merck KqaA– Darmstadt – Germany – ISO6878/1 and US-standard Methods 4500-P-E) following the producer instruction. Calibration curve was constructed using five non zero points in the range of 0.5 mg/L-10 mg/L (R2 = 0.9999), using a standard phosphate solution. Each sample (15 mg) was heated up to 900 °C and the obtained residue was dissolved in 10 mL of bi-distilled water. The absorbance of the resulting solutions was quantitatively quantified at λ = 713 nm, after dilution. The absorbance was recorded trough a dual-beam (against water) UV-Perkin Elmer Lamda 25(optical pathway, 10 mm; cuvettes, PMMA/UV grade). The phosphorylation degree was expressed as mg of P per mg of polymer."
4,Infrared analysis,"2.3 Infrared analysis FTIR spectra of dried pristine (P31) and modified polymer (P31 P) were recorded with a Thermo Nicolet IS20 apparatus equipped with an attenuated total reflection accessory (ATR) and a 45° Germanium crystal as internal reflection element, purging the instrument with nitrogen. The spectra were acquired between 4000 and 750 cm−1 and 64 scans at a resolution of 2.0 cm−1 were averaged. FTIR spectra were analyzed using the OMNIC™ software [18]."
5,Thermogravimetry (TGA),"2.4 Thermogravimetry (TGA) Thermogravimetric Analysis (TA) was performed using a Q600 thermogravimetric analyzer (TA Instruments-Waters, USA). Sample, 15 mg in weight, was inserted in a platinum pan and heated from 30 °C to 900 °C with a heating ramp of 10 °C/min under nitrogen. Sample was set up in three replicates [19]."
6,Rheological analysis,"2.5 Rheological analysis P31 P was dissolved in NaCl 0.9% w/v to prepare three solutions with increasing concentration: 4% w/v (P31P4), 10% w/v (P31P10) and 20% w/v (P31P20). The obtained solutions were filtered through a 0.22 μm filter and subsequently subjected to flow-test and creep-test. The apparent viscosity of the samples (22 mL in volume) was determined by a flow test performed in a shear rate range 1–100 s−1, at 37 °C, using a controlled strain rheometer equipped with a concentric cylinders system (Discovery HR2, hybrid rheometer, TA Instruments, Leatherhead, United Kingdom) [20]. Applying the Power law model to the formulation viscosity curves, the rate index N, also called fluidity index, can be obtained and subsequently the apparent viscosity for “blinking shear rate” (shear rate: D = 10,000 s−1) can be calculated using the following formula [21]: σ = K•DN where σ is stress (Pa) and K = σ for D = 1 s−1 Then viscosity can be quantified: η = σ/D The zero-shear viscosity (η0), i.e. the viscosity of the material when no shear stress is applied, was obtained by a creep test. Creep test was performed subjecting the material at a fixed stress value of 0.1 Pa for 500 s. To confirm that the stress value 0.1 Pa falls within the range of linear responses of the material, a creep test was also performed at 0.05 and 0.5 Pa, to verify that the response of the material is the same despite the applied stress [22]."
7,Trasmittance,"2.6 Trasmittance Light transmittance through the P31P4, P31P10 and P31P20 solutions was measured using a UV–vis Spectrophotomer (Perkin Elmer Lamda 25; optical pathway, 10 mm; cuvettes, PMMA/UV grade). Three scans from 700 to 380 nm were averaged. Transmittance was expressed as light trasmittance percentage [23]."
8,Statistical analysis,2.7 Statistical analysis The quantitative data are presented as the mean value ± standard deviation of three replicates. OriginPro 8.0 was used for statistical analysis. Multiple comparisons were performed by one-way ANOVA and individual differences tested by Tukey's test after the demonstration of significant intergroup differences by ANOVA. Differences with p < 0.05 were considered significant [24].
9,Results and discussion,
