,sections,Text
0,Introduction,"The growing rate of energy consumption in recent years has led to the energy crisis in the world. Although the increasing consumption of fossil fuels has led to the rapid economic growth of various countries, the world is facing threatening changes due to the emission of pollutants from fossil fuel combustion and the increase in carbon dioxide emissions and its consequences. On the other hand, the finite supply of fossil fuels and the non-renewability of such resources have made researchers focus on the alteration of energy carriers and replacing them with clean fuels [1–5]. Moreover, the demand for building blocks such as light olefins is increasing worldwide [6]. One alternative is to produce energy carriers and olefins from biomass sources [7]. Biomass is the most abundant and least expensive source of carbon in nature. It is estimated that an annual amount of 110 billion tonnes of biomass are produced worldwide [6]. Therefore, biofuels and biochemicals derived either directly or indirectly from biomass can be considered as alternatives for the conventional fuels and chemicals produced from crude oil. Converting biomass to biofuels and chemicals has the advantages of sustainability and renewability that have attracted the attention of researchers [8,9]. Biofuels, which can be solid, liquid, or gas, have been widely utilized in transportation because they are clean, safe, environmentally friendly, and sustainable sources. Fjerbaek et al. [10] stated that biofuels can reduce the release of hydrocarbons, carbon monoxide, and sulfur. The possibility to convert biomass to valuable products such as fuels and olefins makes it a potential alternative to fossil fuels. Biomass is, on the other hand, a promising candidate for diminishing the harmful effects of fossil sources exploitation. Converting bio-alcohols, which are produced from biomass sources, is currently a major trend. Dimethyl ether (DME) and diethyl ether (DEE) are suitable fuels, which can be produced from bio-alcohols [11–16]. DME and DEE can be utilized instead of diesel fuel and liquefied petroleum gas (LPG) [17–19]. Given their excellent combustion quality, higher cetane number compared to diesel fuel, and low greenhouse gas emissions (due to smaller carbon chain), DME and DEE are utilized either solely or in combination with diesel fuels [20–27]. DME is gaseous and colorless at ambient temperature [28,29]. Catizzone et al. [30] demonstrated that DME can be utilized as an appropriate hydrogen carrier in the fuel cells and as an intermediate for the direct or indirect production of chemicals such as dimethyl sulfate, methyl acetate, and lower olefins. Given its outstanding characteristics and high potential, DME has been able to grab a share of the global energy market as a clean fuel and has received attention from academic and industrial sections [31–33]. DEE offers a variety of desired properties such as high cetane number (approximately 125), reasonable energy density, low autoignition temperature, and high volatility [34–36]. Krishnamoorthi et al. [37] used DEE as an additive to improve engine performance, diminishing emissions and the cold starting problem, and also as a solvent substitute for aromatic solvents. One of the advantages of DEE over DME is its liquid state in ambient conditions. Moreover, it can be effectively blended with diesel and biodiesel fuels [37,38]. Ethylene (also known as ethene) is one of the most important base materials in the petrochemical industry and is utilized as a food ripening, welding gas, production of mustard gas, anti-freeze agents, detergents, and also as an intermediate for producing valuable chemicals such as ethylene oxide and polymers such as polyethylene, polyethylene terephthalate (PET), and polyvinyl chloride (PVC) [39–41]. There are different methods to produce DME and DEE, including the dehydration of bio-alcohols, i.e. bio-methanol and bio-ethanol, respectively. The dehydration process is generally limited to the preparation of symmetrical ethers. Dehydration of alcohols results in the formation of symmetric ethers, the major of which include DME and DEE [28,29,34,36]. Methanol (CH3OH, MeOH) is a primary alcohol with strong bonds of C-H and O-H, giving a distinct role to this chemical. This alcohol is a colorless and clear liquid. MeOH production from natural gas and coal is an evolving technology [42,43]. The produced MeOH from wood and biomass sources is called bio-MeOH, which is a renewable source of fuel and chemical production [44,45]. Arteaga-Pérez et al. [46] produced MeOH from biomass studying different raw materials to this end. As demonstrated by the review of Dalena et al. [47] and Gautam et al. [48], bio-MeOH conversion to energy carriers and value-added chemicals is currently of great interest. Basile et al. [49] discussed ethanol (C2H5OH, EtOH) production, which can come from both chemical methods (such as direct or indirect hydration of ethylene) and bio-based routes (the fermentation of various raw materials) [50]. EtOH produced through the second method is called bio-EtOH. Sugar- and starch-containing materials are the main biomass sources for bio-EtOH production. The environmental advantages of EtOH compared to other materials include reduced CO x , SO X , and NO X emissions, safety, and high-octane number. Given the benefits of EtOH, researchers have conducted more studies on producing EtOH from biomass and examined different raw materials to produce this valuable product. A number of researchers focused on the production of energy carriers and value-added chemicals from bio-EtOH is currently a great deal of attention [51–59]. Bio-MeOH and bio-EtOH are potential sources for the production of the aforementioned clean energy carriers (i.e. DME and DEE) [60–62]. Moreover, the production of light olefins such as ethylene and butylene from bio-EtOH is currently a major trend [63–70]. Even though these processes have been proposed in the literature, there is still room for improvement. The main avenues to achieving this goal are based on the utilization of intensified processes for MeOH and EtOH dehydration. Bio-MeOH and bio-EtOH often include considerable quantities of water. Hence, the recuperative reactors for simultaneous dehydration and water separation are currently state of the art."
1,MeOH dehydration,"1.1 MeOH dehydration Large-scale production of DME through MeOH dehydration is a well-known process [71,72], but DME may be also produced from synthesis gas [73–76]. However, MeOH dehydration is an efficient route. Tokay et al. [16], Raoof et al. [29], and Bercic et al. [77] demonstrated that DME is produced during the catalytic dehydration of MeOH over the acidic solids such as γ-alumina. Having distinctive properties such as high activity and selectivity, low cost, availability, and high thermal/chemical stability, γ-alumina is known as the main acid catalyst in this process [78,79]. MeOH dehydration and its conversion to DME is an exothermic process and is usually performed in the temperature range of 250–400 °C and pressure up to 70 bar according to the following stoichiometry [16]. (1) 2 CH 3 OH ⇄ CH 3 OCH 3 + H 2 O"
2,EtOH dehydration,"1.2 EtOH dehydration EtOH dehydration is an endothermic process and, carrying out the reaction over alumina catalysts, the reaction products include DEE, ethylene, butylene, water, and very small quantities of acetaldehyde and hydrogen. (2) C 2 H 5 OH → k 1 C 2 H 4 + H 2 O (3) 2 C 2 H 5 OH → k 2 ( C 2 H 5 ) 2 O + H 2 O (4) ( C 2 H 5 ) 2 O → k 3 2 C 2 H 4 + H 2 O (5) C 2 H 5 OH → k 4 C 2 H 4 O + H 2 (6) 2 C 2 H 4 → k 5 C 4 H 8 In Equations (2) and (3), EtOH is dehydrated to ethylene and DEE. Then, DEE is converted to ethylene and water (Equation (4)). EtOH dehydrogenation (Equation (5)) may generate small quantities of acetaldehyde and hydrogen. According to reaction (6), ethylene is converted to butylene through the dimerization reaction. As discussed earlier, bio-alcohols may contain considerable quantities of water. Moreover, large quantities of water are produced through dehydration reactions. Hence, employing a membrane-assisted process can enhance the performance of the reactor in terms of conversion and product purity. This would be managed through in-situ water separation from the reaction media."
3,Membrane reactor,"1.3 Membrane reactor In recent decades, Process Intensification (PI) has been applied to exploit new developments in reactive separations technology combining reaction and separation to shift the chemical reaction equilibrium to the side of the reaction product. Reactive distillation represents one of the highly promising routes for producing ethanol under the principles of PI [80]. Nevertheless, as also pointed out by Cárdenas-Guerra et al. [81], the design and operational issues related to the reactive distillation result to be more complex than those shown by the conventional chemical reactors and conventional (nonreactive) distillation columns because of the nonlinear behavior related to the vapor-liquid equilibrium, vapor-liquid mass transfer, intra-catalyst diffusion (for heterogeneously catalyzed processes) and chemical kinetics. Consequently, membrane technology has become a viable alternative to distillation and absorption operations. Unlike conventional separation methods such as distillation, membrane separation does not require a mixture phase change. Hence, lower energy consumption would be managed. As described by Rahimpour et al. [82,83], the main characteristics of the membranes include the high surface area to volume ratio, high selectivity, high permeability, penetration rate control, and simultaneous reaction and separation. With the growth of membrane technology in the last decades and according to the PI strategy, the concept of combining reactions with in-situ membrane separation processes has aroused a great deal of attention due to the improved efficiency and increasing process economy [84,85]. Several membranologysts such as Iulianelli and co-workers [86,87], Rahimpour et al. [88], Iaquaniello et al. [89], De Falco et al. [90], and Kaptjein and coworkers [91,92] proposed the membrane reactors as an advantageous alternative to the conventional reactors, highlighting the most significant benefits such as: • Due to the high selective permeability of the membrane, high-purity products would be obtained. • In-situ separation of the products from the reaction media can help overcome the limitations in the thermodynamic equilibrium of reactions, which improves reaction efficiency. • The ability to shift the thermodynamic equilibrium utilizing the membrane can increase the conversion at the same temperature or decrease the temperature at the same conversion level. Integrating the separation and reaction processes can significantly reduce equipment costs and energy consumption. Moreover, an in-situ product removal from the reaction media for permeation through a membrane may be responsible for the chemical equilibrium shift toward the larger conversions and product yields. Furthermore, in-situ cooling/heating of the reaction zone can modify the thermal behavior and thus adjust the selectivity of the system. Therefore, this work based on the membrane-assisted dehydration of bio-alcohols results to constitute an unprecedented way to produce ethers and olefins."
4,Objective,"1.4 Objective In advance of developing sustainable and renewable routes for chemicals and energy manufacturing, conducting feasibility studies are beneficial to determine the impact of the operating conditions and then to find the optimum system performance. In this regard, the present contribution aims to conduct a feasibility study of bio-alcohols dehydration by utilizing an enhanced membrane-assisted reactor. The dehydration reaction occurs in a catalytic bed, while the water content of the as-produced bio-alcohol, as well as the produced water through the dehydration reaction, is eliminated in-situ. This would be achieved by employing a membrane that surrounds the catalytic bed. C1-C2 primary alcohols, as the major components of bio-alcohols, are considered. Hence, a mathematical formulation, that is made up of material, heat, and momentum balances, kinetic rate expressions, equation of state, and properties equations, is employed. The set of derived non-linear differential equations is then solved, numerically. Further sensitivity analysis determines the impact of operating conditions. An optimization procedure is then utilized to find the optimum working conditions as well as the best performance of the system in each case. As far as the authors know, this is the first study dedicated to simulation, sensitivity analysis, and optimization of a single process that is applicable for the simultaneous dehydration and purification of both bio-MeOH and bio-EtOH."
5,System description,"The reactor includes a fixed bed and the surrounding perm-selective membrane. Fig. 1 depicts the schematic of the reactor. Bio-alcohol is dehydrated in the reaction zone (tube side) and the innate water and the produced water through the reaction permeate into the membrane side (shell side) by the surrounding water-selective membrane. The dehydration reactions occur on the alumina catalyst particles that are loaded in the reaction zone. Low-pressure pure nitrogen is injected into the membrane side of the reactor as the sweep gas and sweeps out the permeated water. The hydroxy sodalite (H-SOD) membrane, which is highly water selective [92–94], is located between the shell and the tube sides. The characteristics of the reactor and catalyst particles are reported in Table 1 . The membrane-assisted bio-MeOH and bio-EtOH dehydration reactors are then denoted M-BMDR and M-BEDR, respectively."
6,Model description,
7,Assumptions,"3.1 Assumptions The following assumptions are considered to derive a mathematical model and evaluate the performance of the enhanced M-BMDR and M-BEDR. • Steady-state condition is applied in both reaction and membrane zones. • The radial gradient is ignored in both reaction and membrane zones. However, the water concentration and the temperature differences between the two sides result in water permeation and heat transfer from the reaction side toward the permeate side. • High gas velocity makes the dispersion effects negligible. • Porosity is constant in the reaction zone. • Non-ideal reacting mixtures are considered. • There is no lateral heat loss in the system (adiabatic operation). • Homogeneous reactions are considered (i.e. gas-phase reactions). • The Ergun equation is considered for the pressure drop in the reaction zone. • There is no pressure drop in the membrane side. • The H-SOD membrane is only water permeable."
8,Governing equations,"3.2 Governing equations To investigate the effect of various variables on the bio-alcohol dehydration process and also to determine the optimal operating conditions, the M-BMDR and M-BEDR systems are modeled by utilizing a mathematical model including the conservation of mass, energy, and momentum in both reaction and membrane zones. The derived governing equations are summarized in Table 2 . The mathematical model includes a set of first-order ordinary differential equations (ODE). The boundary conditions include the input component flowrates, temperature, and pressure at the reactor inlet. The base-case operating conditions of the bio-MeOH and bio-EtOH dehydration reactions are tabulated in Table 3 . The auxiliary equations employed to calculate the heat capacity, thermal conductivity, and viscosity of the components, as well as the reacting mixture, are presented in Tables 4–6 ."
9,H-SOD water-permeative membrane,"3.3 H-SOD water-permeative membrane Zeolite-based H-SOD membrane is a water-selective membrane with thermal and mechanical stability at high temperatures and pressures. H-SOD membranes are utilized to isolate small molecules such as water with a kinetic diameter of 2.68 A°. Full water perm-selectivity through the membrane was an ideal assumption in this work to set the maximum performance achievable by using zeolite-based H-SOD membranes, but in reality, great progress on membrane development was done to manufacture very high water perm-selective zeolite membranes [101,102]. For instance, Rohde et al. [101] stated that the H-SOD membrane offers 100% selectivity to water molecules. The water flux passing through the H-SOD membrane, which is a function of the pressure difference between the reaction and membrane zones, is expressed according to Equation (17) [88,91]. (17) J H 2 O = Q H 2 O A s V r ( P H 2 O − P H 2 O , m ) In Equation (17), A s is the surface area, Q H 2 O is the water permeability, V r is the reactor volume, and P H 2 O and P H 2 O , m are the partial pressure of water in the reaction and membrane sides, respectively."
