,sections,Text
0,Introduction,"Hydrocarbons such as gasoline, kerosene and diesel oil derived from fossil fuels are currently in common use. However, strict and rigorously implemented environmental protection will eventually require that fossil energy sources, which are considered to be responsible for the deterioration of air quality and the increase of greenhouse gases in the atmosphere, should no longer be exploited or combusted. Therefore, in future sustainable energy systems it will be necessary to switch to other energy carriers which are convenient, clean, safe, efficient and versatile. Hydrogen possesses these characteristics, since it can be produced and converted into electricity at a relatively high efficiency and may easily be stored in large quantities. These properties allow an increased number of intermittent renewable energy sources to be integrated into the power generation mix [1–6]. The hydrogen production from several sources and via different techniques has been reported over the last few decades. For example, hydrogen could be produced from the biomass by gasification or pyrrolysis [7–9] and also by the steam gasification as reported in [10]. Hydrogen can be also obtained through the catalytic reforming of bio-oil [11] and via the photo-catalyzed water splitting [12]. The hydrogen productivity by the catalytic decomposition of methane has been extensively studied lately. Methane could be counted as one of the simplest hydrogen containing compounds however from the economic perspectives it might be inefficient source for the hydrogen production in terms of being an individual source of energy itself. The technology of converting methane to hydrogen is based on the catalytic breaking of C-H bond in order to release hydrogen and to get in-situ carbon materials; usually CNTs [13–15]. Based on the same concept of the C-H bond cleavage, a valuable source for the hydrogen production has been introduced through this research study; namely long chains n-paraffin. This type of material; is highly rich of hydrogen, can be acquired from waxes which usually come out as by-product of the dewaxing stage during the manufacture of lubricating oils base stocks. Paraffinic hydrocarbons are saturated straight-chain organic compounds that follow the formula C n H2 n +2. These hydrocarbons are solid at ambient temperature and usually are produced from low and medium boiling range distillates [16,17]. Molybdenum based catalysts have been previously reported for the hydrogen production application however via the water splitting and the water electrolysis. The utilization of SBA frame-worked MoO3 in the hydrogen evolution through a catalytic route can be also taken in account as a new approach of this research study. Molybdenum base catalysts are interesting candidates for a large variety of catalytic reactions such as olefin metathesis, selective oxidation of alkane or alcohols and partial oxidation of alkene [18,19]. SBA-15 supported Mo catalysts have been currently of interest as catalysts for the partial oxidation and polymerization [20–22] nevertheless these catalysts were usually prepared by the impregnation of AHM to SBA-15. Other strategies to prepare molybdenum containing SBA-15 structures through co-condensation methodologies were illustrated by few scientific articles. This is probably due to the difficulty of the incorporation of hetero atoms into the matrix of SBA-15 materials through the direct synthesis procedures. The strong acidic media avoids the formation of Si-O-M bonds and destroys them when formed [23]. However, this technique has been widely applied to the incorporation of several metal atoms such as Al [24,25], Ti [26–28], Sn [29] or Fe [30], to the structure of SBA-15 type of materials with successful results. The key factor in the synthesis of these heteroatom-substituted SBA-15 materials has been the control of the pH values throughout the synthesis media. The materials that are prepared using this technique generally show good dispersion of the active phase as well as high accessibility to the metallic sites. These investigations have in turn extended the application of this preparation technique to the case of molybdenum-SBA materials. Herein, the current study reports the synthesis and characterization of molybdenum functionalized meso-structured SBA-15 materials with a highly active species. The evaluation of this material in hydrogen production via a catalytic decomposition of hydrogen rich material; n-paraffin, is the main scope of this research work."
1,Experimental,
2,Synthesis of MoSBA-15 catalyst,"2.1 Synthesis of MoSBA-15 catalyst Mo-SBA-15 was synthesized by a direct synthesis method using the co-condensation technique under a high acidic condition with the inclusion of a slight modification to the procedure that was reported by [26] for the synthesis of Ti-SBA-15. Ammonium molybdate tetra-hydrate [(NH4)6[Mo7O24]·4H2O, Aldrich] and tetra-ethyl-ortho-silicate [TEOS, Aldrich] were used as Mo metal and silicon starting materials respectively. Pluronic P123 (EO20-PO70EO20, Aldrich) triblock co-polymer with a molecular weight of 5800 was then used as a structure directing agent. In a typical synthesis, 8g of Pluronic P123 was added to 60mL of water under magnetic stirring effect. After stirring for few hours, a clear solution was obtained. Thereafter, the mixture was heated up to 40°C which was then followed by the addition of 240mL [2M solution of HCl] promptly as a stable temperature was detected. The solution was next left to stir for about 2h, then 17.34g of tetra-ethyl-ortho-silicate and certain amount of the Ammonium hepta-molybdate, as for a required certain molar ratio, were simultaneously added in order to obtain 10% Mo (w/w) at the eventual product, the powder catalyst. At the completion of the prior step, a clear yellowish green color of the solution was noticed. The mixture was afterward stirred overnight at 40°C. The solution was ultimately subjected to a hydrothermal treatment at 80°C and under static condition in order to decompose and to demolish the polymer particles of the SBA-15 channels. During this stage the solution color turned from yellowish green to a light blue color. At the end of this stage, the formed solid product was recovered by filtration. It was then washed several times using distilled water, and was left to dry at room temperature. The produced catalyst was introduced at the end to a calcination step at 550°C; conducted through a heating ramp of 1°C/min [25,28,30]. The preparation of the Mo-SBA15 had followed the same route of the synthesis of the bare SBA15 which was also done by the authors of this work. The preparation procedures of the SBA15 with an indication of the effect of the different parameters on the structure of the final product are provided through the supporting information (see section ST1)."
3,Catalyst and products characterization,"2.2 Catalyst and products characterization The essential structural and morphological characteristics of the parent SBA15-Mo catalyst was demonstrated by different tools analysis as next given: X-ray powder diffraction (XRD): the XRD spectra were recorded using diffract meter model Brucker AXS-D8 Advance (Germany). The instrument is supplied with nickel-filtered copper radiation (λ =1.5405Å) at 60kV and 25mA with a scanning speed of 8° in 20min−1, BET Surface area analysis: an instrument model Quanta-chrome Nova 3200 (USA) was utilized for the identification of surface characteristics of the prepared catalyst under nitrogen. The N2 adsorption–desorption isotherms was carried out at −196°C. The sample degassing conditions was 200°C and 4h under a reduced pressure in order to pull out any contaminants included within the sample structure. Specific surface areas (SBET) were calculated from multi-point at relative pressure (P/Po ) ranging from 0.05 to 0.30. Pore size distribution was obtained from Barrett, Joyner and Halenda (BJH) method using the adsorption points of the isotherm. Thermo-gravimetric analysis (TGA) and differential scanning calorimetry (DSC): the thermal stability of the tested sample was done by thermo-gravimetric device model SDT-Q600 V20.5 Pouild 15, USA. The sample analyses were carried out under N2 atmosphere with a heating rate of 10°Cmin−1. Transmission electron microscope (TEM): the morphology of the prepared catalyst was studied by the aid of Transmission electron microscope; model Jeol TEM-1230 microscope, Japan. This instrument can provide as high power as 200keV and magnification up to 600,000times. 2.2.1 Gas Chromatography (GC) The feedstock as well as the collected products after processing [both gases and the oily fractions] was analyzed using gas chromatography instrument modelClarus 500 manufactured by PerkinElmer’s-USA. This GC device is equipped with flame ionization detector (FID) in order to identify the content of the different paraffinic structures. The device is also fitted with thermal conductivity detector (TCD) in order to analyze the composition of gases, as collected."
4,Feedstock preparation,"2.3 Feedstock preparation The wax sample as received from the dewaxing stage during the lubricating oil production; namely light slack wax (LSW), had obeyed some physical and structural analysis. The main characteristics of the LSW are next listed in Table 1 . Before introducing the LSW to the hydrogen production process, two subsequent levels of treatment was carried out, particularly de-oiling and finishing steps. The purpose of these steps was mainly to change the wax structure towards the saturated components [n-paraffin and Iso & cyclo-paraffin] via the removal of the aromatic content included within the feedstock. This stage was necessary in terms of avoiding the interference of the aromatic compounds cracking into the designed process as well as the avoidance of the catalyst poisoning during the operation of the wax decomposition. 2.3.1 De-oiling step LSW was subjected to the oil (aromatic components) elimination via the solvent percolation technique. In this technique, butyl acetate solvent was used at an ambient temperature of 20°C while a fixed solvent-to-feed ratio of 10:1 (by weight) was applied. 2.3.2 Finishing step The wax components which were separated from LSW; commonly known as hard wax, were then introduced to the finishing step. This step was executed, by using clay, in order to remove any remaining contaminates; residual aromatics, before the start of the catalytic decomposition of the paraffin chains. The characteristics of both the hard and finished wax which were produced out of the prior treatments are given in Table 1."
5,Hydrogen production,"2.4 Hydrogen production The hydrogen production procedures were carried out through using an adiabatic system (low temperature autoclave). After the system was fully set up by charging the prepared Mo catalyst and the feedstock (the finished wax sample), the system was pursed using a flow of the nitrogen gas. A nitrogen stream of 20mL/min for approximately 10min was applied. This step was necessary in order to get sure of that the surrounding atmosphere to the feedstock, inside the system, is totally inert. This step was urgent in terms of attaining catalyst assisted pyrrolysis based decomposition, as proposed during this work. The nitrogen gas was then completely released out of the system. The reaction system was then heated up to 250°C, at the first stage of investigation. The hydrogen production process had promptly started as soon as a stable temperature was detected (after about 15min of starting the heating) via stirring all the constituents which are placed inside the autoclave at a mixing rate of 150rpm/min. The stirring is obviously needed in order to perfectly disperse the catalyst within the whole structure of the feedstock, hence an efficient process can successfully undertake. At the first stage of the hydrogen production process, constant temperature as well as catalyst-to-feedstock ratio, particularly5wt.%, was applied while different reaction times were investigated. The effect of different processing times; namely 30, 60, 120 and 240min, on the conversion of the feedstock into gases were tested. The composition of the produced gases at the end of each testing time was also studied. At the accomplishment of this stage, the optimum operating time was selected, based on the rate of the feedstock-to-gases conversion and the composition of the obtained gas too. Following to that stage, another level of testing was imposed. In stage 2, the optimum reaction time, from stage 1, was used while the effect of different ratios of catalyst-to-feedstock on the adeptness of the hydrogen productivity was examined. Several catalyst-to-feed ratios were introduced throughout this stage, particularly 2.5, 5, 10 and 15wt.%. At this stage a stable temperature of 250°C was also utilized at each catalyst-to-feedstock ratio. By the end of this level of testing, the best catalyst ratio was determined on the basis of the highest hydrogen concentration that was acquired after analyzing the obtained gases at each run. Lastly, the final stage of testing the effectiveness of the prepared catalyst in producing hydrogen was carried out. At this stage, the effect of different temperatures (200, 250 and 300°C) on the feedstock conversion to gases was studied. The optimum operating conditions that were detected from both stages 1 and 2 were also applied in this step. After the determination of the best conditions out of the prior mentioned three stages, these conditions were next used to measure the hydrogen production via utilizing two other catalysts. These catalysts are commercial grades of silica and MoO3 [CAS numbers 112945-52-5 and 5 respectively], were purchased from Sigma–Aldrich. This step was particularly important in order to validate the efficiency of the prepared MoO3-SBA15 in the proposed hydrogen production process during this research. Generally, at the completion of each experimental run, all the obtained fractions either the gases or the carbon species and the oily products were collected and forwarded for analyses. The procedures which are described at the beginning of this section and that belong to the setup of the reaction system were all exactly repeated at all the carried out experiments."
6,Result and discussion,
7,X-ray analysis,"3.1 X-ray analysis The XRD analysis of the prepared catalyst has been given at both low and high angles reflection. Mo-SBA-15 showed high angle reflections indicative to the amorphous structure of silica with a complete absence for any sharp MoO3 characteristic peaks. This clearly indicates non-existence of the crystalline domains of molybdenum oxide, unless of being present with a crystal sizes that are too small to be detected at the high angle X-ray diffraction. On the other hand, intense signals are present at low angle values which are referring to a characteristic diffraction pattern of the p6mm symmetry of the hexagonal array of the pores in the SBA-15 topology [25,28,30–32]. In addition, the presence of three clear reflections; corresponding to the 100, 110 and 200 symmetries, is indicative to the high ordering in the mesoscopic range of the synthesized catalyst. In fact, the 100 reflection in the XRD analyses can show that the incorporation of the Mo metal within the silica structure does not influence by anyhow the inter-planar spacing of the SBA-15 structure [32,33]. The XRD pattern of the parent SBA15 is given throughout the supporting information (see section ST2 and Fig. S1). The X-ray diffraction patterns of the Mo-SBA15 have been in a strong match with the nitrogen adsorption isotherms shown in Fig. 2 , as next illustrated, confirming the good mesoscopic ordering along the entire structure of the synthesized material. In order to confirm about the incorporation of molybdenum oxide within the structure of the SBA15, the length of the hexagonal unit cell (ao ) for both the pure SBA-15 and Mo-SBA-15 were determined. The (ao ) calculation had followed the formula: ao =2d 100/√3, where the d spacing is compatible with the hexagonal P6mm space group. The ao values was found to be 10.46 and 11.72nm for both the SBA15 structure and the Mo incorporated SBA respectively (see Table S1 in the supporting information for full details). The noticed expansion in the unit cell parameter of the Mo-SBA-15 is highly likely linked to the successful incorporation of Mo into silica framework. This unit cell expansion can be due to the longer is the length of the Mo–O bond, compared to Si–O one."
8,Textural properties,"3.2 Textural properties 3.2.1 Surface identification of MoSBA-15 catalyst N2 adsorption–desorption isotherm and the in-situ pore size distribution curve (BJH) of the MoSBA-15 catalyst are given in Fig. 2. The surface characteristic of tested sample is illustrated in Table 2 . According to IUPAC classification, the exhibited isotherm is typically indicative of a type IV material [34], in terms of the coincidence between the ordered meso-porous structures with H1 hysteresis loop. This type of loop can be referred to the presence of uniform cylindrical pores of relatively large dimensions, relevant to the SBA-15 nature. These pores structure was also clearly confirmed in terms of the pronounced steep in the adsorption branch of the isotherm which indicates a narrow pore size distribution which is typical of well-ordered meso-structured materials (Fig. 2). The synthesized Mo-SBA-15 catalyst exhibited a markedly high surface area (S BET) of 598.5m2/g accompanied with a considerable total pore volume of 0.659 (cm3/g) (Table 2). In line with, the PSD curve showed a unique main pore radius centered at 2.56nm confirming the presence of a low meso-porous structure. The surface characteristics of both the bare SBA15 and the Mo-SBA15 had also showed a confirmation of the incorporation of the Mo metal within the SBA15 structure. The surface analysis of the parent SBA15 are displayed through the supporting information (see Fig. S2 and section ST3). The pure SBA-15 exhibited a surface area (S BET) value of 500.3m2/g while the total pore volume was 0.604cm3/g. The incorporation of the molybdenum oxide in the SBA-15 lattice could not affect largely the shape of the adsorption isotherm, compared to the pure SBA-15 material (see both Figs. 2 and S2). The synthesized Mo-SBA-15 sample exhibited markedly high surface area (S BET) of 598.5m2/g with a considerable total pore volume of 0.659cm3/g. The increase of both the SBET and the total pore volume values, compared to the pure SBA15, can in turn confirm the expansion of the meso-pores upon introducing the Mo into the framework. In addition, the incorporation of Mo into the SBA-15 framework was also accompanied by an increase in the pores wall thickness (Tw ) from 4.13nm for the pure SBA-15 to 6.60nm in the case of Mo-SBA-15. This obviously can demonstrate the incorporation of the MoO3 into the wall structure of the SBA-15 pores, since they were intensified and showed higher values of Tw . 3.2.2 Morphological structure The morphological properties of such Mo-SBA-15 catalyst were investigated through the TEM micrographs given in Fig. 3 . The displayed image has strongly matched with the data of the surface area analysis, as previously given, in terms of the detection of a low grade meso-porous structure. In particular, it has been shown that the synthesized Mo-SBA-15 catalyst has hexagonally well-ordered meso-porous channels running along the length of the particles. This in turn confirms the high dispersion of the molybdenum species in the SBA-15 channels due to the decomposition and removal of the template which was used during the preparation procedures. No dense phases or MoO3 crystallites have been detected in the external surface of SBA-15 particles which in fact is in a good harmony with the XRD result (Fig. 1). In order to confirm the presence of the Mo within the structure of the catalyst, the elemental EDX analysis was carried out for the same spot of the TEM micrograph. The peaks of the elements which were detected in the specimen are exhibited in Fig. 3. Highly intense peaks corresponding to the elemental oxygen have been detected through the tested structure which strongly shows the domination of the oxide formulas along the sample. Several peaks referring to the Mo have been also noticed throughout the displayed EDX spectrum. The existence of the elemental Si can be confirmed via the displayed signals in the given spectrum. The EDX has suggested the following formula: SiO2 and MoO3 to exist in the structure of the synthesized catalyst, based on the wt.% of the detected component as instrumentally calculated."
9,Thermal analysis,"3.3 Thermal analysis Fig. 4 illustrates the DSC and TGA of the obtained catalyst during this research. The MoSBA-15 catalyst showed high thermal stability in terms of the overall weight loss which was obtained at the end of the testing time and at temperatures up to 1000°C. A total weight loss of 17wt.% was obtained however it was only about 11% up to 250°C which is the actual operational temperature during the hydrogen production process. The DSC curve had shown an endothermic peak below 100°C which is strongly matched with the fast mass loss as detected by the TGA thermograph. The endothermic peak can be attributed to the release of the physic-sorbet water at the surface of the catalyst. A shallow endothermic peak relevant to the removal of the chemisorbed water molecules or hydroxyl groups at temperatures between 200 and 400°C was also detected by the DSC. This peak was in practical accompanied by a weight loss of 2wt.%, according to Fig. 4."
