,sections,Text
0,Introduction,"Due to the increase of continuously drinking and change of diet structures, the prevalence of alcoholic liver disease (ALD) has raised in China, becoming one of the leading causes for contributing to liver diseases and also caused morbidity and mortality worldwide [1,2]. Besides, as a condition comprising a spectrum of clinical signs and morphological changes including hepatitis, hepatic fibrosis, cirrhosis and liver cancer, the ALD has affected people's living status and social stability [3]. And a lot of complications such as atherosclerosis, hyperlipidemia and hypertension can also be induced by ALD [4]. Most evidences have indicated that stimulated oxidative stress is the main cause of ALD pathogenesis, the possible mechanism may be that during the alcohol metabolism, the alcohol can be circulated into the microsome ethanol oxidation system and metabolized accompanying by reactive oxygen species (ROS) formation [5,6]. Meanwhile, there are increasing evidences that ROS can modify and inactivate proteins, lipids and nucleic acids, thereby destroying normal cellular function [7]. Nowadays, bifendate with side-effects clinically is limited in applying to treat the hepatic related diseases. Therefore, to explore a new-style natural agent with antioxidant ability for intervening ALD is necessary and significant. In recent years, mushroom polysaccharides, the natural-occurring substances with hepatoprotective, antihypertensive, anti-aging, anti-hyperlipidemic, immunomodulatory and antioxidant activities, are generally separated from fruiting body, fermentation broth, mycelia and mushroom residues [4,8–11]. Coprinus comatus, a delicious edible fungus commonly named as shaggy mane, has highly nutritious including polysaccharides, fatty acids, tocopherols, organic acids, and phenolic acids, and widely cultivated in China, Korea, Japan and other Asian countries [12,13]. Many publications have demonstrated that it has various bioactivities such as antibacterial, antifungal, hypoglycaemic, immunomodulation, antitumor, antioxidant, and hypolipidemic effects [12,14]. Meantime, Li et al. have reported that polysaccharides from C. comatus (PCC) possess hypoglycemic activity [15,16]. Yu et al. have shown that selenium-PCC had hypoglycaemic, hypolipidemic, and antioxidant activities [17]. Cui et al. have displayed that PCC can inhibit tumor growth [18]. Ozalp et al. have found that PCC can treat and prevent liver injury induced by chronic alcohol [19]. Xu et al. have reported that PCC can enhance nonspecific immunity, cell-mediated immunity and humoral immunity functions of the immunosuppressed mice [20]. However, there is little information regarding the hepatoprotective activity of modified PCC (MPCC) with the snailase treatment. The aim of this study was conducted to characterize MPCC and evaluate its hepatoprotective effects in alcohol-induced mice."
1,Materials and methods,
2,Materials and chemicals,"2.1 Materials and chemicals The fruiting body of C. comatus was provided by Beijing Engineering Research Center for Edible Mushroom (Beijing, China). The reagents for analyzing superoxide dismutase (SOD), glutathione peroxide (GSH-Px), catalase (CAT), malondialdehyde (MDA), total cholesterol (TC) and triglyceride (TG) were from Nanjing Jiancheng Bioengineering Co. Ltd., (Nanjing, China). Cytochrome P4502E1 (CYP2E1), alcohol dehydrogenase (ADH), interleukin-6 (IL)-6, tumor necrosis factor (TNF-α), cyclooxygenase-2 (COX)-2 and inducible nitric oxide synthase (iNOS) were obtained from Jiangsu Meibiao Biological Technology Co. Ltd., (Jiangsu, China). Monosaccharide standards of rhamnose (Rha), arabinose (Ara), xylose (Xyl), mannose (Man), galactose (Gal), glucose (Glu), ribose (Rib) and fucose (Fuc) were purchased from Sigma Chemicals Co. Ltd., (St. Louis, USA). All other chemicals of analytical grade used in this study were obtained from local chemical suppliers. The Kunming mice (male, 20 ± 2 g) in this experiment were obtained from Taibang Biological Products Co., Ltd. (Taian, China)."
3,Preparation of MPCC,"2.2 Preparation of MPCC The mixture including C. comatus powder and appropriate deionized water at 90 °C for 4 h was centrifuged at 2900g for 10 min to obtain the supernatant, which was concentrated, precipitated using 3 volumes of 95% (v/v) ethanol and stirred vigorously. After centrifugation (2900g, 10 min), the collected precipitate was deproteinated by the Sevage method [21], dialyzed, lyophilized and finally named as PCC. The MPCC was prepared on the basis of the previous method reported by Zhao et al. [10]. The PCC powder and snailase were mixed into sodium acetate buffer (50 mL, 1%, w/v) and incubated at 37 °C for 3 h. After centrifugation (2900g, 10 min), the resulting precipitate was processed by above method to obtain MPCC, which was lyophilized for future experiment."
4,Acute toxicity study,"2.3 Acute toxicity study The experiments were performed according to procedures approved by the Institutional Animal Care and Use Committee of Shandong Agricultural University in accordance with the Animals (Scientific Procedures) Act. 1986 (amended 2013). Acute toxicity test in mice was performed according to the method reported by Zhang et al. [22]. The mice fed in a standard room under the conditions of temperature 22 ± 1 °C, relative humidity 50 ± 5% and a 12-h light/dark cycle. Mice, acclimated for one week, were randomly divided into one dose-group and one control group (five mice in each group). The dose-group was treated with 5000 mg MPCC/kg by oral administration, and the control group received the isometric physiological saline (PS) for 14 days. All mice were allowed for food ad libitum and kept under regular observation for any mortality or behavioral changes. At the end of this acute toxicity study, all mice were weighed, and then sacrificed quickly by euthanasia. Blood were collected and centrifuged (3900g, 4 °C) for 10 min to obtain the serum for evaluating aspartate aminotransferase (AST), alanine aminotransferase (ALT), TC and low-density lipoprotein cholesterol (LDL-C) using an automatic biochemical analyzer (BS-380, Shenzhen, China). The liver, used for histological analysis, was rapidly fixed in formalin (10%, v/v), embedded in paraffin, cut into 5 μm pieces, dyed with hematoxylin and eosin and observed by a microscope under ×400 magnification."
5,Animal experiments,"2.4 Animal experiments The thirty acclimated mice were randomly divided into five groups (six mice in each group) including one PS group, one alcohol control (AC) group, one drug control (DC, 150 mg bifendate/kg body weight) group, one MPCC-300 (300 mg MPCC/kg body weight) group, and one MPCC-600 group (600 mg MPCC/kg body weight) group, while mice in the PS and AC groups were administrated with the same volume of PS. During this experiment, PS, MPCC and bifendate were given to mice by oral gavage. After 25 days, the mice except the PS group received 12 mL/kg alcohol solution (50%, v/v) every 12 h five times. After 12 h fasting following the last alcohol treatment, serum was collected using the above method for assaying AST, ALT, TC, TG, LDL-C and high-density lipoprotein cholesterol (HDL-C) using an automatic biochemical analyzer (BS-380, Shenzhen, China). The liver was surgically removed, weighed, and homogenized (10%, w/v) in phosphate buffer solution (0.2 M, pH 7.4), centrifuged at 2900g for 10 min to obtain liver homogenate for assessing ADH, iNOS, COX-2, SOD, GSH-Px, CAT activities, and IL-6, TNF-α, MDA, TC, and TG levels. Liver mitochondria were separated using a previously reported method [23]. Fresh liver was homogenized (1:9, w/v) in cold PS, centrifuged (600g, 4 °C) for 10 min, and the collected supernatant was centrifuged (8500g, 4 °C) for 15 min again to offer precipitation which was washed twice with cold PS and resuspended with PS to obtain liver mitochondria suspension for assaying SOD, GSH-Px, CAT activities and MDA levels. Liver microsomes were collected using the method reported by Jiang et al. [24]. Briefly, fresh liver was homogenized (1:4, w/v) in ice-cold buffer including 20 mM Tris-HCl, 5 mM MgCl2 and 0.25 M sucrose, pH 7.5 and centrifuged (9000g, 4 °C) for 20 min. The obtained supernatants and 88 mM CaCl2 solution (10:1, v/v) were mixed and centrifuged (27,000g, 4 °C) for 20 min to give microsomes for assaying CYP2E1 level. Furthermore, histological analysis of liver was processed using the above method."
6,Preliminary characterizations of MPCC,"2.5 Preliminary characterizations of MPCC 2.5.1 Monosaccharide compositions and molecular weights The monosaccharide composition of MPCC was assayed by gas chromatography (GC-2010, Shimadzu, Japan) equipped with a Rtx-1 capillary column (30 mm × 0.25 mm × 0.25 μm) using the method reported by Zhang et al. [25]. The MPCC was hydrolyzed by trifluoroacetic acid, acetylated with hydroxylamine hydrochloride and pyridine and centrifuged to yield supernate (1 μL), which was injected into capillary column for investigating monosaccharide components using monosaccharide standards as comparison. The molecular weights were estimated by high performance liquid chromatography (HPLC) with a HPLC system (Agilent 1260, Agilent Technologies, CA, USA) equipped with a Shodex SB-806HQ column (8 mm × 300 mm, Showa Denko K.K., Tokyo, Japan) and a refractive index detector. The injection volume was 100 μL, and the mobile phase was deionized water at a flow rate of 1.0 mL/min. A series of standard dextrans (Sigma) were used to make the calibration curve, and the molecular weight was analyzed by Agilent GPC software. 2.5.2 Fourier-transform infrared (FT-IR) spectra The MPCC was ground with dry KBr (1:10, w/w) and pressed into a tablet, which was analyzed on a 6700 Nicolet Fourier transform-infrared spectrophotometer (Thermo Fisher Scientific Co., USA) within wave numbers 4000–500 cm−1. 2.5.3 Nuclear magnetic resonance (NMR) spectra The MPCC, processed using deuterated water, were recorded using a Bruker AV-300 spectrometer (300 MHz, 25 °C)."
7,Statistical analysis,2.6 Statistical analysis All data were expressed as means ± SD (standard deviations). Statistical analysis was performed using one-way ANOVA followed by t-test in acute toxicity study and Duncan-test in other studies (SPSS software package). Differences between experimental groups were regarded as a statistically significant if P < 0.05.
8,Results,
9,Acute toxicity study,"3.1 Acute toxicity study In this test, the mice did not exhibit any mortality, abnormal behavior such as dyspnea, excitement, irregularity in walking, coma, and toxic symptoms during the supplement of MPCC when compared with the control group. Moreover, the body weights, physiological indexes (AST, ALT, TC and LDL-C) and histopathological observation of liver showed no significantly different between control and dose group (Fig. 1 ). These results indicated that the MPCC was practically a non-toxic substance."
10,Effect of MPCC on body weights and liver indexes,"3.2 Effect of MPCC on body weights and liver indexes As shown in Fig. 2 , there was no significant difference in body weights among all groups at the end of the experiment. The liver index in the AC group was elevated when compared to that in the PS group (P < 0.05). However, there is no significance statistically in liver index among the MPCC-600, MPCC-300, AC and DC groups."
11,Effects of MPCC on ALT and AST activities,"3.3 Effects of MPCC on ALT and AST activities Alcohol administration significantly elevated the activities of serum ALT and AST in comparison with those of the PS group (P < 0.05, Fig. 3A and B), manifesting that liver injury induced by alcohol had occurred in mice and the model was successfully established in this work. However, the supplement of MPCC reversed alcohol-induced increases of ALT and AST with a dose-dependent manner when compared to the PS group (P < 0.05)."
