,sections,Text
0,Introduction,"The development of biodegradable packaging materials has become a matter of great importance, especially within the food sector. This industry currently reports one of the highest rates of non-biodegradable plastic consumption destined for food packaging, generating a negative impact on the environmental balance, problematic that must be counteracted through the progressive change in the packaging system [1]. Food packaging materials must meet not only determined requirements to ensure food preservation and safety: adequate barrier properties to water vapour and gases, proper mechanical performance and optical properties, along with thermal characteristics to ensure their processability, but also the requirements of environmental sustainability [2]. To this end, different biodegradable polymers (biobased or not), as well as their blends, have been evaluated and characterized. Some non-biobased, biodegradable polymers, such as poly (Ɛ-caprolactone) (PCL), poly (butylene succinate/adipate) (PBS/A), poly (butylene adipate-co-terphthalate) (PBA/T) and poly (vinyl alcohol) (PVA), have been extensively studied because of their high versatility. In these polymers, it is possible to adjust some of their molecular parameters by controlling their processing factors, thereby modifying the characteristics and functionality of the material. Some molecular characteristics of these biodegradable polymers, such as chain length, molecular weight, number and types of functional groups or tacticity (which is related to the stereoregularity of the chain), as well as the processing conditions, are factors which determine the physical and functional properties of the resulting materials. Bhagabati et al. [2] report that the polymer crystallinity and oxygen barrier capacity and transparency of PCL films have been shown to be highly dependent on the molecular weight. The molecular and chemical structure of the PBA and the PBS were relevant factors in the thermal behaviour and in the biodegradation by enzymatic hydrolysis of these polyester films [3]. Barrera et al. [4] showed that the degree of hydrolysis of the PVA molecular chains generated significant differences in the glass transition temperature (Tg), the melting temperature (Tm) and the thermal degradation mechanisms of the PVA films. Aruldass et al. [5] reported an increment in the crystallinity and water solubility of the PVA films when increasing the hydrolysis degree of PVA. The greater PVA crystallinity promoted, in turn, the development of smoother film surfaces. PVA is produced by partial or complete hydrolysis of the poly (vinyl acetate), eliminating the acetate groups; this means that both the molecular weight and the degree of hydrolysis of the PVA can be controlled to obtain materials with different properties and functionality [6]. The high number of hydroxyl groups in the molecular chain of PVA confers it with a highly hydrophilic nature, enhancing biocompatibility, and promotes the formation of hydrogen bonds, affecting the physical properties of the material [7]. These characteristics have encouraged the use of PVA to develop biodegradable films, using pure PVA or blended with other biopolymers, such as starch [7–12], proteins [13,14], chitosan [14–16] or cellulose and derivatives [17,18] in order to obtain biodegradable materials with adequate properties for different uses. One relevant aspect related with food preservation is the availability of active packaging. The incorporation of active compounds, with antioxidant or antimicrobial activity, in different polymeric matrices has been studied to obtain antimicrobial or antioxidant packaging materials [19–21]. In this sense, the compatibility of the active compounds with the polymer matrix and the controlled release to the food mainly depend on the chemical nature of the compounds involved and their molecular interactions. These interactions are of great importance since they determine the applicability of the active films. Several studies have been carried out with the aim of developing active films based on PVA using fully hydrolysed, high molecular weight polymer. Thus, kavoosi et al. [22] and Chen et al. [23] obtained active films of fully hydrolysed (1–2% acetate groups) PVA, incorporating essential oils of Zataria multiflora and clove, respectively. These films exhibited effective antimicrobial and antioxidant activities in the vapour phase. Nevertheless, the low affinity between the essential oil compounds and the PVA chains negatively influenced the mechanical resistance, oxygen barrier properties and thermal stability of the films. In contrast, the incorporation of tea polyphenols in nanocomposites of PVA with Montmorillonite significantly improved the tensile strength and the water vapour and oxygen barrier capacity, due to the formation of hydrogen bonds between the polymer matrix and phenols [24]. Other studies analysed the properties of PVA-based blend films incorporating different natural active compounds, such as curcumin [25], gallic acid [26], mint and pomegranate peel extract [27]. None of these studies have evaluated the effect of the PVA molecular characteristics on the film properties and functionality, which is relevant to determine the more appropriate polymer for a given food packaging use. The aim of this study was to develop and characterise active PVA films containing carvacrol (CA), by using two types of PVA with different hydrolysis degree and molecular weight. The effect of the molecular characteristics of the polymer on the CA retention in the film, the film microstructure, polymer crystallization degree, thermal behaviour and barrier and tensile properties of the films has been analysed."
1,Materials and methods,
2,Materials,"2.1 Materials Two types of poly (vinyl alcohol) (PVA) with different molecular weight and degree of hydrolysis (A: Mw 89,000–98,000; 99–99.8% hydrolysed and B: Mw 13,000–23,000; 87–89% hydrolysed) and carvacrol were purchased from Sigma-Aldrich (Steinheim, Germany) and magnesium nitrate (Mg(NO3)2), phosphorus pentoxide (P2O5) salts and UV-grade methanol were supplied by Panreac Química S.A. (Barcelona, Spain)."
3,Film preparation,"2.2 Film preparation The films were prepared by casting of the aqueous solution of the polymer. Polymer (A 5% wt. and B 10% wt.) solutions in distilled water were prepared using magnetic stirring (1200 rpm) at 100 °C for 3 h. CA was incorporated into the PVA solution at 5% wt. and 10% wt. (with respect to the polymer) by applying sonication (20 kHz for 5 min, with pulses of 1 s), using an ultrasonic processor (Avantor, 505-Vibra Cell, USA). All formulations were degassed by using a vacuum pump and spread evenly onto Teflon plates of 150 mm in diameter, using a constant equivalent mass of polymer per plate of 2 g. The films were dried for approximately 48 h under controlled relative humidity (RH) and temperature (T) conditions (RH: 50 ± 2% and T: 25 ± 2 °C). Subsequently, the films were conditioned for one week at 53% RH, using Mg(NO3)2 over-saturated solution, before their characterisation. Therefore, the final CA content in the film (CA retention), microstructure and thermal analyses were carried with films conditioned at 0% RH using P2O5. Table 1 shows the different film formulations with the respective mass fractions of the components."
4,Characterisation of the active PVA films,"2.3 Characterisation of the active PVA films 2.3.1 CA retention in the films CA retained in the different formulations was determined through the extraction of CA contained in the dried films and its spectrophotometric quantification. The extraction was carried out from film samples of 4 cm2 in area in 50 mL of a 50% (v/v) aqueous solution of UV-grade absolute methanol and kept under stirring at 300 rpm for 48 h at 25 ∘ C . Absorbance ( x ) of the extracts was measured at 274 nm, wavelength of maximum absorption of carvacrol, using a spectrophotometer (Evolution 201 UV–Vis, Thermo Fisher Scientific, USA). The CA concentration (y) in the films was determined by means of a standard curve obtained with CA solutions containing between 10 and 50 μg/mL in the same solvent y = 63.61 x , R 2 = 0.998 . The backgrounds used for the measurements were the corresponding extracts obtained under the same conditions from the CA-free films. CA content in the film was expressed as mg/g dry film and mg/g polymer, while CA retention in the films was expressed, in percentage, as the ratio between the mass of CA extracted from the film with respect to the corresponding mass of CA initially incorporated. 2.3.2 Microstructure of the films The microstructure of the films was observed using a Field Emission Scanning Electron Microscope (FESEM) (ZEISS®, model ULTRA 55, Germany), at an acceleration voltage of 2 kV. The film samples were cryofractured by immersion in liquid nitrogen, platinum coated and the cross section images obtained. The film thickness was measured with a digital electronic micrometer (Palmer, COMECTA, Barcelona, Spain) to the nearest 0.001 mm at six random positions. 2.3.3 Fourier transformed infrared spectroscopy (FT-IR) The vibration mode of the chemical groups of the polymer was assessed in films equilibrated at 53% RH at 25 °C through attenuated total reflectance ATR-FTIR analysis using a Nicolet 5700 spectrometer (Thermo Fisher Scientific Inc., Waltham, MA, USA). The average spectra were collected from 64 scans with a resolution of 4 cm−1 in the 4000–400 cm−1 range. The analyses were performed in triplicate and at three different locations in each sample. 2.3.4 Thermal behaviour The thermal behaviour of the films was characterized using thermogravimetric analysis (TGA/SDTA 851e, Mettler Toledo, Schwarzenbach, Switzerland) and differential scanning calorimetry (DSC 1 StareSystem, Mettler-Toledo, Inc., Switzerland). TGA analysis was performed by heating from 25 ∘ C to 700 ∘ C at 10 ∘ C /min under a 10 mL/min nitrogen stream. DSC curves were obtained by multiple scan. A first heating from −25 ∘ C to 250 ∘ C at 10 ∘ C /min, holding for 2 min at 250 ∘ C . Samples were then cooled to − 25 ∘ C and held for 2 min before the second heating from −25 ∘C to 250 ∘ C at 10 ∘ C /min. Analyses were carried in triplicate for each sample. 2.3.5 X-ray diffraction The X-ray diffraction spectra of the films were recorded with a D8 Advance X-ray diffractometer (Bruker AXS, Karlsruhe, Germany) between 2θ: 10° and 50°, with a step size of 0.05, using Kα Cu radiation (λ: 1.542 Å), 40 kV and 40 mA. The degree of crystallinity (Xc) of the samples was estimated from the ratio of crystalline peak areas and the integrated area of X-R diffractograms and expressed as a percentage. The diffraction scattering curve was deconvoluted with Lorentz model using the OriginPro 8.5 software, for crystalline and amorphous peaks. 2.3.6 Tensile properties Tensile properties were determined using a universal testing machine (Stable Micro Systems, TA.XT plus, Haslemere, England), following the standard method ASTM D882-02 [28]. For each formulation, eight test specimens (25 mm × 100 mm) were cut and conditioned for one week (RH: 53% and T: 25 °C) and subjected to the extension test. The initial separation of the clamps was 50 mm and elongation speed 50 mm min−1. From the stress (σ)-Henky deformation (εH) curves, the elastic modulus (EM) and tensile strength (TS) and elongation at break point (E) were obtained. Measurements were carried out 8 times for each sample. 2.3.7 Barrier properties Water vapour permeability (WVP) was analysed following a modification of the E96/E95M − 05 gravimetric method [29]. The film samples of each formulation were placed on Payne permeability cups (3.5 cm in diameter, Elcometer SPRL, Hermelle/s Argentau, Belgium) at 25 °C and 53–100% RH gradient, which was created with an oversaturated Mg(NO3)2 solution (inside the desiccator where cups were placed) and distilled water (5 mL inside the cup). In order to reduce the resistance to transport of water vapour, a fan was positioned above each cup. The cups were weighed periodically every 1.5 h for 24 h using an analytical balance (±0.00001 g). To calculate WVTR, the slopes in the steady state period of the weight loss vs. time curves were determined by linear regression. WVP was calculated according to Cano et al. [30]. For each type of film, WVP measurements were carried out in triplicate. The oxygen permeability (OP) was determined following a modification of the standard method F1927-07 [31]. For this analysis, the Ox-Tran system (Mocon, Minneapolis, US) at 23 °C and 53% RH was used. Sample films (50 cm2) were exposed to pure nitrogen flow on one side and pure oxygen flow on the other side. OP was calculated by dividing the oxygen transmission rate by the partial pressure of oxygen and multiplying it by the average film thickness. Each film formulation was analysed in triplicate. 2.3.8 Optical properties The optical properties (transparency and colour coordinates) were determined by measuring the reflectance spectra of the samples from 400 to 700 nm, on white ( R ) and black ( R 0 ) backgrounds, as well as the reflectance of the white backing ( R g ), using a spectrocolorimeter (CM-3600d Minolta CO., Tokyo, Japan). Three measurements were taken from each film and three films were considered per formulation. The transparency was measured through the internal transmittance (Ti), applying the Kubelka-Munk theory for multiple scattering (Eq. (1)). The CIE L∗a∗b∗ colour coordinates were obtained from the reflectance of an infinitely thick film (R∞) (Eq. (2)) spectra, by using D65 illuminant and observer 10°, observer according to Hutchings (1999). Psychometric coordinates, Chroma (Cab∗) and hue (hab∗) were also determined using Eqs. (5) and (6). (1) T i = ( a + R 0 ) 2 − b 2 (2) R ∞ = a − b (3) a = 1 2 [ R + R 0 − R + R g R 0 × R g ] (4) b = ( a 2 − 1 ) 1 2 (5) C a b ∗ = ( a ∗ 2 + b ∗ 2 ) (6) h a b ∗ = a r c t g b ∗ a ∗"
5,Statistical analysis,2.4 Statistical analysis The statistical analysis of the data was carried out using Statgraphics Centurion XVI.II. The results were submitted to an analysis of variance (ANOVA). Fisher's least significant difference (LSD) was used at the 95% confidence level.
6,Results and discussion,
7,Carvacrol retention,"3.1 Carvacrol retention The percentages of CA retention and final CA contents in the two types of PVA films are shown in Table 1. The type of PVA significantly affected the final content of CA in the films, the compound retention being higher in the matrix with lower degree of hydrolysis (B). This may be attributed to the greater compound affinity with the polymer chains due to the presence of residual acetyl groups, which confer a more hydrophobic nature on the polymer. Films obtained by the casting of aqueous solutions of hydrophilic polymers, containing essential oils, lose a great part of the emulsified oil during the drying step because of the emulsion destabilization (droplet flocculation, coalescence and creaming) and steam drag of the surface oil in line with water evaporation [32]. Factors improving the emulsion stability, such as the presence of amphiphilic compounds or high viscosity, mitigate these losses [32]. Likewise, a greater affinity between the essential oil compounds and the polymer chain can favour the bonding of active compounds in the polymer matrix, increasing their retention in the film."
8,Film microstructure,"3.2 Film microstructure The microstructural analysis permits the identification of the arrangement of the different components in the film, which can be correlated with the film's functional properties, such as barrier, mechanical or optical. During the film drying step, the solvent evaporation leads to an increase in both the viscosity of the continuous phase and in the concentration of the dispersed phase that affect the kinetics of the destabilization process of emulsified film forming systems. This leads to changes in the particle size distribution of the dispersed lipid fraction, affecting the internal structure of the film and the final properties of the film matrix [19,33]. The cross section of the obtained films (Fig. 1 ) showed marked differences in the internal structure for A and B polymers, which may be related with their different chemical affinity with CA and the viscosity of the film-forming systems. In films from fully hydrolysed PVA (A), CA was distributed stochastically in droplets of highly variable sizes, whereas no lipid droplets were observed in partially acetylated PVA (B) despite the higher CA content determined in the latter case. The high degree of hydrolysis and the longer size of the chains favour the chain intermolecular forces in polymer A, leading to greater cohesion forces in the matrix, whereas the chemical affinity with CA is lower than in polymer B. This low chemical affinity provokes the CA phase separation (visible droplets), as observed in Fig. 1, and limits its retention in the matrix. This effect was also reported by other authors [23] in PVA films (with the same MW and degree of hydrolysis) for clove oil at concentrations higher than 3%. The lack of visible CA droplets in films from polymer B, with higher final CA content, suggests that the remaining CA is bonded to the polymer chains, generating a homogeneous structure able to link a determined amount of the compound without phase separation in the matrix. The smaller molecular weight of polymer B imparts lower viscosity to the film-forming systems which should limit the system's ability to stabilise the emulsified CA against creaming and its subsequent losses by steam drag effect during the film drying step. However, the acetylated groups in the chains could favour the bonding of CA molecules by chemical interactions in a non-emulsified form. As reported by Wiśniewska et al. [34], acetyl groups in the chains ionize (Fig. 2 ), generating negative charges (lone electron pairs) that can act as electron donors (Lewis base). On the other hand, the hydroxyl group of CA, acting as Lewis acid, could form Lewis adducts with the lone electron pairs of negatively charged PVA chains. A previous study [35] reported a decrease of zeta potential in acetylated PVA aqueous solutions when carvacrol was incorporated, which supports this hypothesis. This reaction could contribute to the higher CA retention in matrix B, without phase separation, as observed in Fig. 1. In fact, taking into account the molar ratio between CA and acetylated groups of PVA (B), deduced from the degree of hydrolysis and the mass ratio of CA and polymer, an excess of acetylated groups could be deduced for both 5 and 10 g CA/100 g polymer (7 and 3.6 mol of acetylated groups/CA mole, respectively). Therefore, the evident differences in the film microstructure and CA retention between the two types of PVA must be attributed to the different degree of hydrolysis and molecular weight of the polymer chains. FTIR spectra (Fig. 3 ) of the films have been obtained to analyse possible changes in the molecular vibration modes associated with the interactions with CA. All spectra of polymer A films show a similar pattern. The spectra show the typical broad peak at 3260 cm−1 associated with the intermolecular hydrogen bonding and the hydroxyl (O-H) stretching vibration. The C-H asymmetrical and symmetrical stretching vibration occurs at 2930 cm−1 and 2910 cm−1, respectively. Other peaks appear at 1416 cm−1, 1326 cm−1, 1085 cm−1 and 832 cm−1, which are related to CH2 bending, motion of the carbon skeleton (C-H), C-O stretching and C-C stretching [7,24,36]. FTIR spectra of films from partially acetylated polymer B presented the same peaks, slightly displaced, with three additional peaks associated with the stretching vibrations bands of the carbonyl (C=O) and acetyl groups that were observed at 1732 cm−1, 1372 cm−1 and 1240 cm−1. In neither case did the presence of CA cause changes in the vibration band of PVA. Not even the described interaction between CA and acetyl groups in PVA B chains caused changes in the vibration mode of carbonyls. This can be attributed to the very low molar ratio of CA in the films, which prevents the quantitative observation of its characteristic vibration bands, and the lack of covalent interactions between CA and PVA groups affecting the vibration mode of the chain bonds. The characteristic FTIR peaks of carvacrol have been observed by other authors [37–40] at 3500-3300 cm−1 (O-H stretch), 2868-2958 cm−1 (C-H stretch), 1620-1485 cm−1 (C-C stretch), 1240 cm−1 (C-O stretching vibration in aromatic ring) and 800 cm−1 (aromatic C-H bending)."
9,Thermal behaviour and crystallinity of the films,"3.3 Thermal behaviour and crystallinity of the films The DSC analysis was carried out in two heating steps, whose thermograms are shown in Fig. 4 . The presence of first and second order transitions in all samples corroborates the semi-crystalline character of the PVA in the film samples. The first heating scan reflects the state of the polymer after the casting process, while the second heating scan shows the thermal behaviour of the material once its previous thermal history has been erased by the polymer melting in the first heating step. Table 2 shows the temperature and enthalpy values for the different thermal events shown in Fig. 4. Glass transition temperature (Tg) between 48 and 53 ∘ C appeared in both polymers (A and B), where a relaxation enthalpy can be observed in the first heating step associated with the polymer ageing during storage [41]. In the first heating step, the Tg values of polymer A were lower than those of polymer B despite the latter's lower molecular weight. This could be attributed to different factors, such as the greater restrictions in the molecular mobility imposed by the acetyl groups in the amorphous phase generated during casting or to the differences in the bonded water that can plasticise the matrix to a different extent. Due to the slow process of film formation by casting (in line with water evaporation), macromolecules of different molecular weight in each polymer solution could be preferably located in the amorphous phase due to the different crystallization restrictions associated with the steric hindrance in the molecular arrangement. The lowest molecular weight chains seem to preferably constitute the amorphous phase of matrix A, whereas the opposite behaviour seems to occur for the partially acetylated polymer B. The high content of bonded water in polymer A, commented on below, can also have a plasticizing effect on matrix A, thus decreasing the Tg value. In this sense, it is remarkable that Tg values of polymer A were higher 73 ∘ C once the bonded water was eliminated during the first heating and the polymer melted and recrystallized in the melt (second heating step). This notable variance in Tg values suggests a different average molecular weight of the macromolecules constituting the amorphous phase both in cast films and after melting and heating till 250 ∘ C . For polymer B, the Tg values were only slightly higher in the second heating step, which could be mainly attributed to the loss of bonded water during the first heating, with the formation of an amorphous phase of similar composition to that formed in cast films. No effect of the CA incorporation on the Tg values of polymer A was observed, although CA plasticised matrix B, decreasing the Tg values of the polymer in cast films (first heating), in agreement with the previously described interactions between CA and acetylated PVA. These interactions can enhance the free volume of the chains, promoting molecular mobility. In the second heating, no significant differences in Tg values were observed for the different samples obtained with polymer B, which confirms the CA delivery during the first heating. Both polymers exhibited several endothermic events between 180 °C and 240 °C that can be attributed to the polymer melting, CA evaporation or endothermic degradation events as the temperature increases. To better understand the origin of these events, the TGA and DGTA curves (Fig. 5 ), showing the different weight loss steps, were taken into account. This is because both the CA losses detected in TGA, as well as some incipient thermodegradation steps of the polymer, could imply endothermic peaks. TGA and DTGA curves exhibit notable differences between the thermal behaviour of samples from polymers A and B. In both cases, DTGA curves showed a first weight loss step corresponding to the loss of bonded water in the polymer matrix (conditioned at 0% RH): 3% of bonded water was lost by the non-acetylated polymer A, while only 1.5% of bonded water was determined for matrices B, in agreement with their more hydrophobic nature provided by acetyl groups. The second weight loss step of TGA curves, which only appears in samples containing CA, must be attributed to the CA thermo-release at about 196 °C and 150 °C for polymers A and B, respectively. The amount of CA released in this step (determined from the integration of the corresponding peak in DTGA curves) ranged between 40 and 60% of the final CA content determined in the films (Table 1), the percentage being higher when the carvacrol content increased. This suggests that a part of carvacrol was strongly bonded to the polymer matrix and it was not thermo-released, previously to the polymer degradation step, as has been also observed by other authors [35]. In this sense, it is remarkable that no quantitative mass of CA was released at 196 ∘ C in sample A with 5% nominal CA content, probably due to that this low content was strongly bonded to the polymer matrix. However, a very small endothermic event was detected in the first heating step of the DSC before the melting endotherm. The earlier partial release of CA in polymer B at about 150 ∘ C could be due to the lower melting temperature of this polymer (Tm: 180 ∘ C , first heating step in Table 2) than that of polymer A (Tm: 225 ∘ C ). The carvacrol release that occurred was associated with the polymer melting and this event could affect the melting enthalpy of polymer B in the first DSC heating step. Likewise, the first endotherm, at about 190 ∘ C in samples A containing CA, must be attributed to the CA evaporation, as deduced from the TGA detection of the CA thermo-release at this temperature. A second endotherm, at between 230 and 245 ∘ C , appeared in the first heating step for samples B that could be attributed to endothermic events associated with polymer thermodegradation, such as the deacetylation process, as reported by other authors [42,43]. Deacetylation is autocatalytic and corresponds to the first degradation mechanism of acetylated PVA and, in inert conditions (N2 flow), the deacetylation step as well as the chain scission reaction show endothermic effects. In DGTA curves, the polymer B degradation process starts at about 220 ∘ C under N2 flow. Then, endothermic degradation events are reflected in the first heating step of DSC curves (Fig. 4). The changes occurred in the polymer chains during this first degradation step significantly affected the melting temperature of the polymer (Tm: 168 ∘ C ) in the second heating scan. This suggests that the chain crystalline packing and crystal sizes were notably influenced by the acetylation degree and partial degradation of the polymer. The degradation of the polymeric material occurred in two stages; the first started at about 200 ∘ C (A) or 220 ∘ C (B) and represented around 70% of the weight loss of the samples and the second stage started at 360 ∘ C with about 12% of weight loss. The temperature peak of the first main step was 248 ∘ C for polymer A and 281 ∘ C for polymer B. For the acetylated chains, such as polymer B, the detachment of acetyl groups from the chains, forming water, acetaldehyde and acetic acid, has been described as the first degradation mechanism [4]. For polymer A, the degradation peak in DGTA curves showed an overlapping of different weight loss events, suggesting the action of different simultaneous degradation events. This could be related with the fact that both the melting of the crystalline fraction (Tm: 225 ∘ C ) and degradation occur in the same temperature range and, melt and crystalline phases should degrade differently. In contrast, the degradation of polymer B occurred once melted above 180 ∘ C (Table 2) in a more continuous degradation process. The second stage of polymer degradation above 360 ∘ C was related to the degradation of low molecular weight products from the decomposition of the main chain, or of heavier structures formed in the previous degradation stage [4]. Thus, molecular properties of PVA affected the thermal behaviour of the material. The degree of hydrolysis of the polymer was highlighted, since the acetate groups in the B-chains appear to have a thermo-protective effect, as described by Cristancho et al. [44], who report that the presence of the carbonyl group (C=O) in the PVA-chains increases the absolute value of the energy required for the material degradation. In this sense, Barrera et al. [4] applied both the Friedman and the Freeman-Carroll methods to determine the activation energy (Ea) of PVA degradation, and found that Ea was inversely proportional to the degree of hydrolysis of the polymer. This is of particular importance for the feasibility of the thermal processing of polymers. Thermoprocessing requires the melting temperature to be rather lower than the degradation temperature. This occurs in acetylated low molecular weight PVA (B) but not in fully hydrolysed high molecular weight PVA, which could not be submitted to the thermoplastic industrial processes because it has no adequate thermal processing window. In the second heating step of the DSC analysis, a part of PVA A would be degraded, since the temperature of the first heating reached 250 °C. So, both the obtained values of Tg and Tm would be affected by this partial degradation. In fact, the much higher values of Tg obtained in the second heating could be due to the higher mean molecular weight of the remaining molecules. The melting temperature coincides with the value of the first heating step, which suggests that no significant changes in the crystalline fraction occurred as a result of the partial degradation at 250 ∘ C . Other authors [6,7] only reported Tg and Tm values from the second heating step of the DSC analysis under similar conditions, which agree with those found in this study. Nevertheless, during the first heating, the state of the polymer was modified by both melting above Tm and partial thermogradation. So, the second heating DSC analysis did not reflect the real polymer state in cast films. The melting enthalpy values and melting temperature of polymer B in particular were higher for the cast samples (first heating) than for the melt samples (second heating), which could point to the formation of bigger, more stable crystals in cast films due to the greater mobility of molecules in the water solution than in the melt. The crystallinity of PVA in the cast films was analysed by DRX analysis, since the different overlapped endothermic events occurring during DSC analyses did not permit its evaluation from the melting enthalpy data. The DRX patterns of pure PVA-films and PVA-films with different CA ratios are shown in Fig. 6 . PVA films showed a crystalline peak at around 2θ = 19.7° with a shoulder at 22.6° and a small broad peak at 41.5°. The B-films showed a slight decrease in the crystalline peak's intensity and an increase in the width of the main crystalline peak with respect to the A-films, which suggests a lower percentage of crystallinity and smaller crystals in polymer B [45]. The crystallinity quantified through the peak area is indicated in Fig. 6 for each sample and was higher for polymer A than for polymer B, both slightly increasing when CA was present. The greater crystallinity of polymer A can be explained by the more homogenous chain structure (without acetyl groups) that enhances both the capacity to form inter-chain hydrogen bonds and the crystalline arrangement. Polymer B, with partially acetylated chains, has steric hindrance that limits a more ordered, crystalline molecular organization."
