,sections,Text
0,Introduction,"Due to the rapid increase in population growth and industrial activities, Natural nonrenewable resources such as petroleum and fossil fuels as a major source of energy are nearly depleted (Ahmad et al., 2015). Furthermore, extensive use of the nonrenewable source of energy leads to an increase in CO2 emission, which is responsible for the greenhouse effects and climate changes. Such argent circumstances pose the need for renewable resources such as solar energy to produce efficient, safe hydrogen energy to fulfill potential energy needs. Hydrogen as a renewable, zero-emission fuel, and environmentally friendly can be considered as an alternative to fossil fuel (Veziroglu et al., 2008; Balat et al., 2008). Hydrogen contains higher energy compared to natural gasoline and can be obtained from different sources (Kapdan et al., 2006), besides its non-toxic and can be easily chemically or physiochemically stored (Shakya et al., 2005). Nowadays, around 500 billion Nm3 hydrogen is industrially produced annually (Demirbas et al., 2009). Nevertheless, fossil fuel stills the major source of hydrogen production (Hosseini et al., 2016). Currently, green and inexpensive techniques for H2 generation are gained attractive interest for photocatalyst chemists (Pinaud et al., 2013; Chen and Mao, 2017), Naseri et al summarized different methods for hydrogen production in comparison to photocatalytic water splitting (Naseri et al., 2017). Thanks to its natural resource usage and zero CO2 emissions, photocatalytic hydrogen processing is among those technologies the greenest process. Nowadays, most of the industrial hydrogen production is used in the production of ammonia and methanol (Konieczny et al., 2008), and a very small amount was used for energy purposes. Moreover, their special properties make hydrogen suitable for transportation fuel (Balat et al., 2007). Fig. 1 (Nocera, 2012) represents hydrogen production and storage in the photocatalytic hydrogen system. Moreover, Balat et al summarized the hydrogen production from biomass and different production technologies (Balat et al., 2010)."
1,TiO2 as photocatalyst,"1.1 TiO2 as photocatalyst Being the popular photocatalyst, TiO2 or titania has gained more popularity and the most studied photocatalyst due to various advantages, such as high thermal and chemical stability, low-cost, high photocatalytic efficiency, high refractive index, and non-toxicity (Fujishima et al., 2000; Murphy et al., 2006; Kim et al., 2010). As displayed in Fig. 2 a (Lana et al., 2013), the number of publications based on TiO2-based photocatalysts increases annually. For instance, an overview of the understanding and development of photocatalytic water treatment technology, from fundamentals of photocatalyst (mainly TiO2) and photoreactor development, to process optimization and kinetics modeling, and eventually the water parameters that affect the process efficiency was reviewed by Chong et al. (Chong et al., 2010). In another review, Schneider et al., summarized some issues of TiO2 photocatalysis including charge carrier transfer kinetics, novel mechanistic aspects, and unusual doping strategies to enhance photocatalytic activities and to broaden the accessible wavelength range (Schneider et al., 2014). The photocatalytic activity of TiO2 and other semiconductors toward CO2 reduction to methane and methanol including the detailed mechanism and the electrochemical potentials of CO2 is reviewed in detail by Habisreutinger et al. (2013). The modification techniques as well as the chemical additives used for the enhanced photocatalytic activity of TiO2 toward hydrogen production were highlighted by Ni et al. (2007). However, its photocatalytic hydrogen production efficiency is limited due to the wide bandgap energy and fast charge carrier recombination rate (Li et al., 2019; Tong et al., 2008). Thus, many attempts have been developed not only to reduce its bandgap energy but also diminish charge carriers recombination such as doping with metal (Xu et al., 2009) or nonmetal (Chen et al., 2004) to reduce the bandgap energy and coupling with other semiconductors (Poznyak., 2001; Liu et al., 2010a,b) or cocatalyst loading (John et al., 1983; Kim and Choi, 2002) for charge separation enhancement. Titanium dioxide (TiO2) exists in three types of crystals; anatase, rutile, and brookite. Fig. 2b–d (Zhang et al., 2014) shows three different crystal structures of TiO2. Anatase with the bandgap energy of 3.2 eV is the most active photocatalytic polymorph of titania owing to the higher kinetic stability (Etacheri et al., 2011). Compared to brookite, anatase can be easily obtained in pure form (Lee and Yang, 2005). Rutile with the lowest bandgap energy of around 2.96 eV is the most stable form of titania and is commonly used as a white pigment (Paola et al., 2008). On the other hand, the brookite phase is not commonly used in photocatalysis because it cannot be obtained in the pure form as anatase or rutile phase (Chi-Hung et al., 2012)."
2,Photocatalytic water splitting,"1.2 Photocatalytic water splitting Since the pioneering work for photodecomposition of water in the presence of Pt and TiO2 electrodes under UV light done by Japanese scientists Fujishima and Honda in 1972 (Fig. 3 (a)) (Chi-Hung et al., 2012), many efforts have been demonstrated on various semiconductors such as metal oxides (Ismael et al., 2017; Ismael & Wark, 2019), (oxy)nitride (Maeda et al., 2005; Edalati et al., 2020), (oxy)sulfide (Tsuji et al., 2005; Zhang et al., 2010) and polymers (Yamasita et al., 2004; Zhang et al., 2011) to produce hydrogen under visible light irradiation. Photocatalytic hydrogen generation is a thermodynamically uphill reaction accompanied by positive Gibbs free energy (237 kJ/mol or 1.23 eV). Therefore, the bandgap energy (Eg), which can be described as the energy difference between the valence band and the conduction band of the photocatalytic semiconductor should be 3.0 eV > Eg > 1.23 eV, to use visible light it should be >400 nm and <1000 nm. In general, this process has three main steps: light absorption or harvesting from the illuminated light source, charge carriers generation (positive holes in the valence band (VB) and negative electrons in the conduction band (CB)), charge immigration, transfer, and separation, and initiation of the redox reaction on the photocatalyst surface (electrons act as a reducing agent to reduce water to hydrogen, on the other hand, holes acts as an oxidizing agent to oxidize water to oxygen) (Fig. 3(b)) (Abe, 2010). For overall water splitting, the band position (VB & CB) of the photocatalyst should locate an inappropriate position to accomplish the overall water splitting reaction. For that, the lowest energy level of the CB should be more negative than the hydrogen evolution potential (EH2/H2O, 0 V vs. NHE). On the other hand, the highest energy level of the VB should be more positive than the oxygen evolution potential (EO2/H2O, 1.23 V vs. NHE) (Marepall et al., 2019). Fig. 3(c) (Acharya et al., 2018) presents the VB and the CB of the most common semiconductors. Other factors such as pH, charge transfer and separation, charge recombination, light intensity have a great influence on the efficiency of hydrogen production via water splitting. Most of the review articles reported in photocatalysis so far concentrate primarily on illustrating the applications of TiO2 for environmental remediation and environmental protection (Likodimos, 2018; Xing et al., 2017a,b; Banerjee et al., 2015a,b; Zhang et al., 2017; Mamaghani et al., 2017; Shayegan et al., 2017; Ganguly et al., 2017, Etacheri et al., 2015). On the other hand, some insightful review articles have been published for photocatalytic water splitting concerning several factors affecting the process including, the nature and the composite of photocatalyst, and the role of sacrificial reagent and cocatalyst in enhancing the photocatalytic performance (Nguyen-Phan et al., 2016; Zhang et al., 2014; Kumar et al., 2014; Shimura & Yoshida, 2011; Leung et al., 2010). There are no comprehensive review articles that are mainly focused on metal/non-metal doped TiO2 for H2 production. The key aim of this article is to examine the recent advancement of the synthesis, classifications, characterization, and photocatalytic activity of different metal/non-metal dopants TiO2 for H2 production."
3,Synthesis of TiO2 doped materials,
4,Sol-gel method,"2.1 Sol-gel method The sol-gel method is a simple low-temperature method that is commonly used in nanoparticle preparation. It has many advantages, such as good homogeneity, fast method, low calcination temperature, and time. Thus the nanoparticles obtained are of good crystallinity and high surface area. According to this method, the precursors of the obtained materials were dissolved in a solvent (water or alcohol) and the pH was controlled until the sol is formed. Then, the gel was obtained by heating the solution containing precursors; oxide or hydroxide nanoparticles were produced by hydroxylation and polycondensation reactions. Finally, the gel was calcined to form nanoparticles at optimum calcination temperature. For instance, Dholam et al., successfully synthesized Fe and Cr doped TiO2 thin film employing combined RT and sol-gel methods. The activities of as-prepared doped TiO2 photocatalysts were tested for hydrogen evolution under visible light irradiation. Results showed that the doped materials have higher activities than undoped TiO2 that attributed to the role of Cr and Fe that act as electrons trapping agents (Dholam et al., 2009). In another study, Li et al., used the sol-gel method to prepare N-doped TiO2 using ethylenediamine as a nitrogen source for hydrogen evolution and degradation of methyl orange. (1:1) the ratio of EDTA to TiO2 (TON-1) calcined at 500 °C shows the highest photocatalytic performance (Fig. 4 (a–d)) (Li et al., 2015a,b). Reduced bandgap energy and improved light absorption were assumed to be responsible for improving the activity of N-doped titania. Zhu et al., prepared Pt doped TiO2 hollow spheres using the sol-gel method for hydrogen production activity (Zhu et al., 2016). The optimum amount of Pt was 1.0 wt% showed the highest hydrogen production activity. Importantly, after 30 h Pt doped, the hollow sphere of TiO2 demonstrated apparent stability. The highest activity can be due to the effective charge separation given by surface deposited Pt nanoparticles. Wang et al., used combined sol-gel and hydrothermal methods to synthesize gold-embedded boron-doped TiO2 which demonstrated a well-enhanced visible-light photocatalytic hydrogen production activity (Wang et al., 2014a,b). Among differently prepared photocatalysts, Au0.5/B-TiO2 showed the highest activity (Fig. 5 a and b), which was attributed to the enhanced light absorption and the influence of the plasmon resonance effect of Au in enhancing the charge separation (Fig. 5c). Furthermore, the presence of Au and B could facilitate the charge separation and transfer as shown in Fig. 5d. Huang et al., have effectively co-doped TiO2 nanorods (Rh, Nb) with a combined sol-gel/hydrothermal approaches and used this (Rh, Nb) co-doped TiO2 nanorods in UV and visible-light photocatalytic H2 production in an aqueous solution containing methanol as a sacrificial reagent. (Huang et al., 2018). Ti0.996Nb0.002Rh0.002O2 presented an obvious photocatalytic hydrogen production activity compared to other co-doped photocatalysts and bare TiO2. Interestingly, efficient charge separation and the role of Rh in creation an impurity level above the VB of TiO2 for bandgap narrowing were believed to be responsible for the enhancement of the photocatalytic activity. In the end, the sol-gel method has been commonly used as an attractive and promising method in the preparation of TiO2 nanoparticles or thin film. Furthermore, the sol-gel method does not require high temperature as in solid-state reaction or complex equipment as in the microwave assistant method."
5,Hydrothermal/solvothermal method,"2.2 Hydrothermal/solvothermal method A hydrothermal or solvothermal method is commonly used in inorganic chemistry for the synthesis of inorganic nanomaterials with various morphologies for different applications. The difference between these two methods is that the formerly used water as a solvent. This process conducts a chemical reaction under regulated temperature and pressure in solvents found in autoclave vessels constructed of sealed steel autoclave. This requires two stages; the nucleation and development of crystals. Furthermore, this system carefully regulates many parameters that affect the synthesis such as pH, temperature, additives, and others. Thereafter, nanomaterials with high crystallinity and appropriate particle size and morphology could be obtained. For instance, Sun et al., successfully deposited Ag and Fe over anatase TiO2 using the solvothermal method (Sun et al., 2013). The photocatalytic activity of the double-doped metals was assisted for hydrogen production. Among different doped materials, 4.5% Fe-4.5% Ag/TiO2 displayed the highest hydrogen production activity that ascribed to the improvement of light absorption and enhancement of the charge separation efficiency. In another study with different dopants, Sun et al., successfully fabricated N-doped TiO2 nanobelts with Coexposed (001) and (101) facets via the hydrothermal method (Sun et al., 2013). Results showed that these surface heterojunction Coexposed (001) and (101) facets of N-doped TiO2 Nanobelts presented the highest activity for hydrogen evolution. Special charge separation of the charge carriers providing by this structure was believed to be the reason for the highest activity. Inspired by Wu’s work, bismuth-doped titanium dioxide (Bi-doped TiO2) was hydrothermally synthesized and applied for hydrogen production (Wu et al., 2014). 0.5% mol Bi over TiO2 showed the highest activity under UV-A and UV-B irradiation (Fig. 6 a and b). The higher activity was assigned to the enhanced light absorption (Fig. 6c) and reduced the bandgap energy (Fig. 6d) Significantly, Wang et al., hydrothermally synthesized F− selective etching and doping on {001} facets of anatase TiO2. The photocatalytic activity of the photocatalysts was tested for hydrogen evolution under visible light irradiation (Wang et al., 2018). Doped TiO2 nanosheet containing 6.9 wt% F- (DE3) revealed the highest activity (Fig. 7 a) that was mainly attributed to the enhanced light absorption (Fig. 7b) and efficient charge separation (Fig. 7c and d). The hydrothermal process often commonly used for the preparation of various metal oxides of specific morphologies due to many advantages such as the enhancement of chemical activity as it performs in an aqueous environment, improved regulation of nanoparticles size and shape, and induced crystallization. Nevertheless, the high cost of the sealed autoclave, impossible to observe the reaction process and some safety issues limit its application in the synthesis of nanomaterials."
6,Precipitation method,"2.3 Precipitation method Besides the sol-gel method and hydrothermal/solvothermal method, the precipitation method serves as one of the attractive methods for the synthesis of nano-catalysts. It is a very simple method and very active photocatalyst with high surface area and small particle size can be easily obtained by this method (Demirci et al., 2018). In the precipitation method, precursors of the metals dissolved in an appropriate solvent in a glass beaker. Then, the mixture was stirred with gentle heating. After that, the pH was carefully controlled. Finally, the oxide photocatalyst can be obtained by centrifugation, filtration, and washing several times with water and alcohol. Recently, Ismael et al., synthesized Fe (III) doped TiO2 via precipitation method using TiCl4 and iron nitrate as the precursors for titania and iron, respectively (Ismael, 2020). The photocatalytic activity of the photocatalysts was tested for the hydrogen production and degradation of organic pollutants. 0.1% wt Fe doped TiO2 showed the highest activity. Importantly, by increasing the amount of iron, the activity is decreased that attributed to iron acts as a recombination center at high concentration. In another study, Yoong et al used a combination of precipitation and impregnation methods to synthesize different concentrations of Cu doped TiO2 for hydrogen production activity (Yoong et al., 2009). It found that 10% wt Cu sintered at 300 °C showed the highest activity. Light absorption enhancement and the reduction of the bandgap energy play major roles in photocatalytic activity enhancement. Gold deposited on the surface of TiO2 and their activity enhancement for hydrogen production was studied by Ruiz et al., Photocatalysts were prepared by precipitation-deposition method at different calcination temperatures (Ruiz et al., 2013). The optimal gold loading on the TiO2 surface was 0.5% wt presented the highest activity. The highest activity of the doped TiO2 compared to the bare was ascribed to the role of Au that acts as electron traps and hydrogen evolution site. Visible light absorption was enhanced in the presence of Au nanoparticles. In addition, the photocatalysts were activated at different temperatures and showed that at 500 °C presented the broadest spectrum and redshift absorption. Parida et al., developed a new precipitation method for the synthesis of meso-macroporous N-doped TiO2 with special morphology (Parida et al., 2013). The photocatalytic activity of the prepared photocatalysts was assessed for hydrogen production under visible light irradiation. Catalyst calcined at 400 °C exhibited the highest activity (Fig. 8 a), which is attributed to the special mesoporous structure and morphology that facilitate the charge transfer and separation (Fig. 8b&c) and also to the narrowing of the bandgap energy (Fig. 8d). Recently, the work of Ismael et al., for example, demonstrated that Ru doped TiO2 nanoparticles were successfully achieved by a simple precipitation method, showing highly effective visible-light performance toward hydrogen production via water splitting with respect to bare TiO2 nanoparticles (Ismael et al., 2019a,b). The surprisingly strongly improved efficiency of 0.1% wt Ru was mainly due to the role of ruthenium ion in improving the separation of charges. While this process has some disadvantages such as severe agglomeration, and difficulty in regulating the size and poor morphology are still commonly used in nanoparticle synthesis."
7,Microwave-assisted method,"2.4 Microwave-assisted method The microwave-assisted method is gaining popularity in the synthesis of nanoparticles due to its high rate of reaction, simple and fast technique, green method, and efficiency in energy transfer. According to this method, materials were heated by irradiation instead of thermal heating used for conventional methods. Diploe moment in the reaction mixture was achieved by the interaction of microwave irradiation with the polar molecule. The activity may influence the molecule's rotation. This orientation contributes to an improvement in the probability of collision between molecules and a decrease in energy activation and heat output, resulting in increased reaction and the formation of the nanoparticle. Therefore, applying this method for the synthesis of nanoparticles has more advantages over the conventional synthesis method (Seola et al., 2011; Komarneni et al., 2002). A series of different metal ions over N-doped TiO2 was synthesized using benign microwave-assisted method documents by Lin et al., All of the metal ions co-doped N-TiO2 photocatalysts demonstrated higher photocatalytic hydrogen production performance than the N-TiO2 and the pristine TiO2 (Lin and Shih, 2016). Among different metal dopants, copper exhibited the highest activity (Fig. 9 a–d). The surprisingly highly improved efficiency of Cu/N-TiO2 was primarily due to the synergistic effects of copper and nitrogen generating impurity energy level, decreasing bandgap energy, as well as their role in enhancing the charge separation, resulting in the highest possible photocatalytic activity. Fan et al., prepared anatase nanotubes Ag-Ce/TiO2 by microwave-assisted chemical reduction, which showed improved photocatalytic efficiency under UV and Vis light irradiation on hydrogen evolution (Fan et al., 2015). 0.2 mMAg-0.3 mMCe/TiO2 exhibited the highest photocatalytic hydrogen activity, which was attributed to the role of surface plasmon resonance of Ag in enhancing charge transfer and separation and the influence of Ce ion in narrowing the bandgap energy. Furthermore, enhance charge separation and light absorption are also confirmed by the photoluminescence spectra and UV–Vis absorption curve, respectively. Microwave-assisted synthesis is known as a central branch of green chemistry. It has received a lot of popularity as it is a simple and environmentally sustainable process that better utilizes energy relative to traditional forms like the oil or sand bath method. Nonetheless, high-cost equipment, unsuitable scale-up production together with the difficulty in monitoring the reaction process limits its application in nanoparticle synthesis."
8,Solid-state reactions method,"2.5 Solid-state reactions method The solid-state chemical reaction for nanomaterials production is a promising method and widely used in photocatalysis (Ismael et al., 2019a,b; Ismael et al., 2018; Ismael et al., 2019a,b). Comparing to other methods such as microwave or hydrothermal, the solid-state reaction is very cheap and does not need special equipment or solvent to perform. During this process, the powders of the nanomaterials obtained by the precursor were carefully mixed, after which the powder mixture was transferred to clean crucible alumina and calcined at high temperature. This process can also produce a large-scale production of the high crystallinity nanoparticles and can be used primarily in the photodegradation of organic contaminants. For instance, Ghorbanpour et al., recently used a solid-state reaction for the synthesis of Fe doped TiO2 using TiO2 and FeCl3 powder (Ghorbanpour and Feizi, 2019). The photocatalytic activity of the prepared samples was investigated for the degradation of methyl orange under visible light irradiation. The Fe doping content of 0.5 wt% presents the highest activity that is attributed to the improvement of light absorbance and reduction of the bandgap energy. In another study, Liu et al., successfully obtained Zn doped TiO2 by a combined sol-gel and solid-state methods for photodegradation of RhB (Liu et al., 2005). It was observed that TiO2 doped with 0.5 wt% Zn and calcined at 500 °C prepared by a solid-state reaction exhibited the highest activity relative to that prepared by the sol-gel process, which allocated the small particle size and improved diffusion of Zn into the lattice of TiO2. Fluorine is another nonmetal that can be used to dope with TiO2. For instance, Umadevi et al., obtained environmentally benign F doped TiO2 nanoflakes photocatalysts via a facile solid-state reaction procedure (Fig. 10 ), which showed a superb performance in methyl orange (MO) degradation (Umadevi et al., 2014). You et al., obtained S/Cr doped mesoporous TiO2 photocatalysts by a facile solid-state reaction approach, accompanied by a remarkable enhancement of photocatalytic capability in the degradation of bromocresol green (BCG) under visible light irradiation (You et al., 2011). Results showed that 5S-5Cr exhibited the highest photocatalytic degradation activity. Enlarge surface area together with a narrow pore size distribution were responsible for the photocatalytic activity enhancement compared to S-TiO2, Cr-TiO2, and bare TiO2. Bouaine et al., used a solid-state reaction to synthesize Co-doped TiO2 by combining CoCO3·H2O with commercial TiO2 with enhanced structural, optical, and magnetic properties (Bouaine et al., 2012). This process used for the synthesis of nanoparticles due to its facile, easiness, and low-cost. Nevertheless, this method used very high calcination temperatures which lead to nanoparticles with limited surface area and broad particle size which decrease their photocatalytic activity."
9,Other methods,"2.6 Other methods Besides, the most common methods used for the synthesis of doped-TiO2 that are mentioned above, less common methods are also available such as impregnation, polyol, spin coating, flame spray pyrolysis, and many others. For instance, Yang et al., tested different noble metals (Pt, Pd, and Rh) doped TiO2 for photocatalytic hydrogen production in the presence of different alcohols (Yang et al., 2006a,b). Both photocatalysts were prepared using the impregnation method using chloride as precursors of noble metals. Our results found that Pt/TiO2 and Pd/TiO2 displayed greater activity than Rh/TiO2. Rh/TiO2 exhibited lower activity was due to the weak interaction between the metal sample and the accompanying titanium oxide. Additionally, as sacrificial reagents, ethanol and methanol show the highest activity than other alcohols used in the study. In another interesting study using the same synthesis method, Chen et al., studied the mechanistic of the photocatalytic reaction of methanol for hydrogen production on Pt/TiO2 by in situ Fourier Transform IR (Chen et al., 2007). Results indicated the Pt nanoparticles can control the adsorption capacity of methanol on TiO2. Furthermore, Pt nanoparticles play a key role in enhancing the photocatalytic hydrogen production by acting as a trap for excited electrons, which are important for improving the yield of long-lived electrons. Lalitha et al., successfully produced a Cu-doped TiO2 with varying amounts of Cu photocatalyst with a visible-light response by impregnation method that demonstrated improved photocatalytic efficiency in aqueous solutions containing glycerol for hydrogen production (Lalitha et al., 2010). Maximum hydrogen production was obtained for the doped TiO2 containing 2 wt% Cu in pure water and an aqueous solution containing glycerol. The higher activity for 2 wt% Cu/TiO2 was mainly ascribed to the reduced bandgap energy. Chiarello et al., prepared a series of fluorinated Pt/TiO2 photocatalysts by on step flame spray pyrolysis method (Fig. 11 a), which showed well-improved photocatalytic hydrogen evolution with visible light (Chiarello et al., 2014). Among different fluorinated Pt/TiO2 photocatalysts tested, 5% wt F showed the highest activity (Fig. 11b), which attributed to the efficient charge separation. Importantly, a XANES spectrum shows no change in the oxidation state of Pt in the absence of irradiation as shown in Fig. 11c. In the same group, Chiarello et al., employed the same synthesis method to prepare a set of Au modified TiO2 (Chiarello et al., 2008). The photocatalytic activity of the as-synthesized photocatalyst was tested for hydrogen production in pure water and an aqueous solution containing methanol. Improved photocatalytic behavior of Au-doped TiO2 was primarily due to the higher surface area and improved crystallinity compared with commercial titania. Since their outstanding properties such as low-cost, mechanical consistency, environmentally sustainable, and large surface region, Mesoporous TiO2 materials have received a great deal of interest, which has a great influence on enhancing its photocatalytic performance. In that matter, Zhou et al., successfully prepared ordered mesoporous black TiO2 photocatalysts via the evaporation induced self-assembly (EISA) method, which exhibits excellent photocatalytic hydrogen evolution performances (Fig. 12 a) (Zhou et al., 2014). Results indicated that ordered mesoporous black TiO2 exhibited higher photocatalytic hydrogen evolution activity than the pristine ordered mesoporous TiO2 materials (Fig. 12b) that were assigned to the efficient charge separation as displayed in Fig. 12c and d. Rahul et al., successfully in situ loaded gold- platinum bimetallic nanoparticle over titania photocatalysts (Rahul et al., 2018). Gold- platinum bimetallic exhibited higher photocatalytic hydrogen production compared to gold or platinum doped TiO2 that ascribed to the role of bimetallic in enhancing charge separation. Further studies were reported on the doped-TiO2 by different metals or nonmetals synthesized by different methods for photocatalytic hydrogen production were summarized in Table 1 ."
