,sections,Text
0,Introduction,"Microbial strategies to produce wine with less ethanol are required to reverse a trend over recent decades where the average ethanol concentration of wine has increased (Godden and Muhlack, 2010; Robinson, 2012). This trend has been driven largely by consumer preference for wine styles dependent upon sugar-rich ‘flavour-ripe’ grapes. Resultant wines with high levels of ethanol can be perceived negatively due to health concerns linked to excessive alcohol consumption (Grant, 2010; MacAvoy, 2010), compromised wine quality (Athes et al., 2004; Guth and Sies, 2001) and taxation levied according to alcohol content. Whilst a number of viticultural and engineering strategies have been pursued to achieve this goal (Belisario-Sanchez et al., 2009; Bindon et al., 2013; Schmidtke et al., 2012; Stoll et al., 2010), using wine yeast to produce wine with reduced alcohol content remains one of the simplest potential approaches for winemakers to implement. However, commercially available S. cerevisiae wine strains exhibit similar ethanol yields when fermenting the same must (Palacios et al., 2007; Varela et al., 2008), therefore research has focused on generating new S. cerevisiae strains that produce less alcohol than traditional wine yeast during fermentation (Ehsani et al., 2009; Kutyna et al., 2010; Tilloy et al., 2014; Varela et al., 2012). Non-Saccharomyces yeast are part of the natural microbiota present on grapes, and harvesting and winemaking equipment, and are present at least during the early stages of fermentation (Fleet and Heard, 1993; Renouf et al., 2005, 2007). While generally incapable of completing alcoholic fermentation, their application in co-inoculation or sequential inoculation with S. cerevisiae is increasingly popular (Ciani et al., 2006; Ciani and Maccarelli, 1998; Comitini et al., 2011; Jolly et al., 2006; Soden et al., 2000), particularly for their effects on wine composition, flavour and aroma (Benito et al., 2011; Ciani et al., 2006; Comitini et al., 2011; Cordero Otero et al., 2003; Di Maio et al., 2012; Domizio et al., 2011a; Ehsani et al., 2012; Garcia et al., 2002; Jolly et al., 2006, 2014; Magyar and Toth, 2011; Morata et al., 2012; Soden et al., 2000; Toro and Vazquez, 2002). Recently, a specific strain of the non-Saccharomyces species Metschnikowia pulcherrima was shown to produce wines with 0.9-1.6% (v/v) less ethanol when used in sequential inoculation (Contreras et al., 2015), with more substantial decreases possible when combined with a strain of Saccharomyces uvarum (Contreras et al., 2014). Given the vast potential for diverse wine relevant phenotypes amongst non-Saccharomyces yeast, it has been proposed that strains able to utilise oxygen to oxidise grape sugars could be used to decrease ethanol concentration in wine (Gonzalez et al., 2013). Unlike S. cerevisiae, which favours fermentative metabolism over aerobic respiration when sugar concentration exceeds 10 g/L (due to the Crabtree effect), many non-Saccharomyces yeast are able to use oxygen for growth regardless of sugar concentration (Alexander and Jeffries, 1990; de Deken, 1966) and thus, divert carbon into other metabolites and therefore away from ethanol formation. The most studied of these Crabtree-negative yeast include Hanseniaspora uvarum, Kluyveromyces lactis and K. marxianus (Bellaver et al., 2004; González Siso et al., 1996; Postma et al., 1989; Venturin et al., 1995; Verduyn et al., 1991; Zeeman et al., 2000). Although aeration is a common practice in commercial wine production, performed through ‘pump-overs’ or macro-oxygenation techniques, data on the impact of air addition on ethanol production by non-Saccharomyces yeast is scarce. While some studies have reported reduced ethanol production (Brandam et al., 2013; Erten and Tanguler, 2010; Quiros et al., 2014) the culture and aeration conditions tested (e.g. agitation up to 1000 rpm, aeration rate up to 1 volume of air per volume of culture per minute - VVM) were considerably different to what might reasonably be applied during winemaking. In the present work, we evaluated 48 non-Saccharomyces isolates, covering 33 species belonging to 21 different genera, with the aim of identifying yeasts that, with limited aeration and in sequential inoculation with S. cerevisiae, could be used for the reduction of alcohol concentration in wine. A chemically defined grape juice medium was used in order to provide reproducible fermentation conditions."
1,Materials and methods,
2,Microorganisms and media,"2.1 Microorganisms and media Forty-eight non-Saccharomyces isolates were obtained from the Australian Wine Research Institute (AWRI) Wine Microorganism Culture Collection (WMCC) (Table 1 ). Cryogenically preserved strains (-80°C) were cultured and maintained on YM plates (3 g/L malt extract, 3 g/L yeast extract, 5 g/L peptone, 10 g/L glucose, 16 g/L agar) and stored at 4°C. Defined medium used in screening and confirmation analyses consisted of 75 g/L glucose, 75 g/L fructose, 3 g/L tartaric acid and 6.76 g/L Yeast Nitrogen Base adjusted to pH 3.5. Chemically Defined Grape Juice (CDGJ) medium consisted of (per litre): glucose 100 g, fructose 100 g, citric acid 0.2 g, malic acid 3 g, potassium hydrogen tartrate 2.5 g, K2HPO4 1.1 g, MgSO4 .7H2O 1.5 g, CaCl2 .2H2O 0.4 g, H3BO3 0.04 g, proline 0.84 g, nitrogen mix solution 20 mL, trace elements stock solution 1 mL, vitamins solution 1 mL, fatty acids stock solution 1 mL, and sterol stock solution 1 mL (Schmidt et al., 2011). CDGJ contained 307 mg N/L of yeast assimilable nitrogen (YAN)."
3,Screening of non-Saccharomyces yeasts,"2.2 Screening of non-Saccharomyces yeasts Strains were screened individually in small-scale (250 mL) bioreactors (Medicel Oy, Finland) that enabled control of sparging gas flow and composition. Starter cultures of all yeast strains were grown overnight in YM medium under semi-aerobic conditions at 22°C, shaking at 200 rpm. These cultures were then used to inoculate 200 mL of defined medium at a final optical density of 0.1 (OD600 nm). Ferments were performed at 22°C (200 rpm) under semi-aerobic conditions in bioreactors. Semi-aerobic conditions were attained by sparging sterile filtered (0.22 μm, Millipore) air continuously into the medium at 5 mL/min (0.025 VVM) with a stainless steel diffuser. Aeration rate for each bioreactor was controlled by using a flow meter (Medicel Oy, Finland). The acronym VVM corresponds to the volume of air sparged (in litres) per volume of culture (in litres) per minute. After four days, fermentations were stopped and samples taken for analysis, including ethanol concentration and sugar consumption. Fermentations inoculated with S. cerevisiae AWRI1631 were used as controls."
4,Evaluation of candidate ‘low-ethanol’ strains in sequential inoculation trials in defined medium,"2.3 Evaluation of candidate ‘low-ethanol’ strains in sequential inoculation trials in defined medium Non-Saccharomyces strains identified from the above screening as having reduced ethanol yields relative to S. cerevisiae were evaluated in triplicate using small-scale bioreactors as described above. After four days of fermentation, S. cerevisiae AWRI1631 was inoculated into each bioreactor (OD600 equivalent to 0.1) to ensure completion of fermentation. Samples were taken for analysis 7 days after initial inoculation with non-Saccharomyces strains."
5,Non-Saccharomyces/S. cerevisiae sequential fermentations in Chemically Defined Grape Juice medium,"2.4 Non-Saccharomyces/S. cerevisiae sequential fermentations in Chemically Defined Grape Juice medium Non-Saccharomyces strains able to consume more than 95% of initial sugar and produce reduced ethanol concentration in the above sequential inoculation trials were evaluated in CDGJ medium. Fermentations were performed in triplicate in 200 mL using small-scale bioreactors. Starter cultures were grown overnight in YM medium under aerobic conditions at 22°C, shaking at 200 rpm, and then inoculated at OD600 of 0.1 into CDGJ medium. Ferments were performed at 22°C with agitation (200 rpm). When 50% of sugar was consumed by non-Saccharomyces strains, S. cerevisiae AWRI1631 was inoculated into each ferment (OD600 equivalent to 0.1) to ensure completion of fermentation. Samples were taken for analysis daily until fermentation finished (98% sugar consumed) or for 2 weeks. To assess the impacts of volume, timing and duration of oxygen additions on ethanol yield, four different aeration treatments were compared. Sterile gases (air or nitrogen) were sparged into the medium through a stainless steel diffuser. Treatment I: aeration at 5 mL/min (0.025 VVM) throughout fermentation until completion. Treatment II: aeration at 5 mL/min (0.025 VVM) for the first 24 hours. After this time air was replaced by nitrogen gas. Sparging was maintained at the same rate (0.025 VVM) until fermentation was completed. Treatment III: aeration at 5 mL/min (0.025 VVM) until 50% of the sugar was consumed. After this and simultaneous with S. cerevisiae inoculation, air was replaced by nitrogen gas. Sparging was maintained at the same rate (0.025 VVM) until fermentation was completed. Treatment IV: aeration at 10 mL/min (0.05 VVM) until 50% of the sugar was consumed. After this and simultaneous with S. cerevisiae inoculation, air was replaced by nitrogen gas. Sparging was maintained at the same rate (0.05 VVM) until fermentation was completed. Anaerobic controls with S. cerevisiae AWRI1631 were performed introducing nitrogen gas at the same rates as above."
6,Analytical techniques,"2.5 Analytical techniques Yeast growth was followed spectrophotometrically by measuring optical density at 600 nm. Ethanol, glucose, fructose, glycerol and organic acids were quantified by high-performance liquid chromatography (HPLC) using a BioRad HPX87H column as described previously (Varela et al., 2004)."
7,Statistical analysis,2.6 Statistical analysis Differences between measurements were determined using analysis of variance (LSD test) with the statistical software Statgraphics Centurion v5.0. Differences were considered significant when p values were lower than 0.05. Treatments were compared to each other using Tukey’s multiple comparison post-hoc test.
8,Results,
9,Screening of non-Saccharomyces yeasts in aerobic conditions,"3.1 Screening of non-Saccharomyces yeasts in aerobic conditions Forty-eight non-Saccharomyces yeast strains of species frequently present in grape must including strains from three species previously shown to be Crabtree-negative, Hanseniaspora uvarum, Kluyveromyces lactis and Kluyveromyces marxianus (Bellaver et al., 2004; González Siso et al., 1996; Postma et al., 1989; Venturin et al., 1995; Zeeman et al., 2000), were screened for sugar consumption and ethanol yields under limited aerobic conditions, over four days. Some of these yeasts consumed small amounts of sugar while others utilised up to 97% (Table 1). Ethanol yield, defined as the amount of ethanol produced per gram of consumed sugar, was estimated to identify strains that diverted carbon away from ethanol production. Nine strains exhibiting ethanol yields lower than 0.34 g ethanol/g sugar consumed, which was considerably less than the S. cerevisiae control (0.46 g ethanol/g sugar), and consumed at least approximately 30% of the initial sugar within four days were chosen for subsequent sequential inoculation experiments (Table 1). None of the previously described Crabtree-negative yeasts met these criteria but, because of their potential for facultative aerobic metabolism, one strain from each species (H. uvarum AWRI863, K. lactis AWRI1181 and K. marxianus AWRI1005) were included in subsequent sequential inoculation trials."
