,sections,Text
0,Introduction,"One of the most important challenges of the new century is to develop new sources of renewable energy that might be able to replace fossil fuels. An ideal replacement would be a clean fuel that has a high efficiency of conversion. Hydrogen is a promising fuel because it is clean, renewable, and has a high energy density of 122kJg−1. This is 2.75-fold greater than that of hydrocarbon fuels. Hydrogen can be produced by a number of processes, including electrolysis of water, thermocatalytic reformation of hydrogen-rich organic compounds, and biological processes. Currently, hydrogen is produced almost exclusively by electrolysis of water or by steam reformation of methane. Unfortunately, these processes are highly energy intensive, which makes hydrogen production costly and potentially environmentally unfriendly [1,2]. Biological H2 production becomes more attractive when organic wastewater or other wastes are used as raw materials. Biological processes are particularly useful for this application because they are catalyzed by microorganisms at environmental temperature and pressure [3]. They require low energy investments, which makes them attractive as alternatives to conventional physical/chemical methods of H2 production. In addition, these techniques are well suited for decentralized energy production at plants where small-scale biomass or waste are available, thus avoiding the expenses and energy costs of transport [4]. Biological H2 production can be realized by photosynthetic and anaerobic microorganisms. Under anaerobic conditions, hydrogen is produced as a by-product during the conversion of organic wastes into organic acids, which are then used for methane generation. The acidogenic phase of anaerobic digestion can be manipulated to improve H2 production [1,2]. Most fermentative H2 production utilizes cell suspensions in continuous stirred tank (CSTR) bioreactors [5–7]. However, these systems have difficulty in maintaining a sufficient bacterial population in bioreactors with a low hydraulic retention time (HRT). This causes operational instability and limits the H2 production rate. Hence, the key to success is to make the system efficient and stable by using a high retention cell. As a result, many studies have used cell-entrapping and cell-attaching methods [8–10]. The anaerobic fluidized bed reactor (AFBR) with attached biofilm has been widely used as a biological treatment system for wastewater with high efficiency and low HRT. Although AFBRs possess favorable characteristics for the production on gaseous products like H2, they have been less frequently utilized for H2 dark fermentation [11]. The studies that have been done have used entrapping [9,11] and attaching methods [12,13] of biomass immobilization. According to Zhang et al. [13], the immobilized cells created by gel entrapping techniques are prone to mass transfer resistance. Additionally, the biogas produced inside the gel could lead to structural damage of the immobilized bioparticles. One of the main parameters for the higher performance efficiency of AFBR with attached biofilm is the choice of support material. However, the selection of appropriate support material should take into account several important factors, in addition to those related to fluidization and biomass immobilization (shape, particle density, and surface area). The support material should be insensitive to abrasion, because depending on the turbulence of the system, the particle can easily be reduced in size, and it should have low cost [14,15]. Biomass retention support materials that have been tested for H2 production in AFBR with attached biofilm include activated carbon [13] and celite [12]. Expanded clay, a cheap material that is resistant to abrasion and that has a high rugosity for biomass immobilization, has been successfully used as a support carrier for H2 production in anaerobic packed bed reactors (APBRs) [8,16]. In addition, the apparent density of expanded clay is slightly higher than that of water (1.06gcm−3), facilitating bed expansion and reducing operation costs. This study aimed to collectively evaluate the use of expanded clay as a support material for H2 production in an AFBR that is the site of dark fermentation of glucose without the addition of an alkalinity agent. The effect of HRT, organic loading rate and pre-heated treatment of inoculum in hydrogen production and soluble metabolites were also evaluated."
1,Experimental,
2,Heat-treatment of H2-producing sludge and fermentation medium,"2.1 Heat-treatment of H2-producing sludge and fermentation medium The inoculum was obtained from the sludge of an upflow anaerobic sludge blanket (UASB) reactor treating effluent from swine wastewaters. The sludge was subjected to heat-treatment at 90°C for 10min in order to inactivate the H2 consumers and harvest endospore-forming anaerobic bacteria such as Clostridium sp. and Bacillus sp. [17,18]. The medium used for H2 fermentation contained glucose as the sole carbon source and sufficient amounts of inorganic supplements [16]. The composition of synthetic wastewater was according to Leite et al. [16]."
3,Support material,2.2 Support material Particles of expanded clay (2.8–3.35mm) were used as support material for biomass immobilization. The material had an apparent density of close to 1.06gcm−3 and a porosity of 23%.
4,Reactor,"2.3 Reactor Fig. 1 shows a schematic of the AFBR system used in this study. The main body of the reactor was an acrylic tubular section with a 5.3cm internal diameter and a height of 190cm. The main body was equipped with a water jacket for temperature control. The reactor has a total volume of 4192cm3, and the height of the static bed of support material was 74cm."
5,Set-up and operation conditions of AFBR for H2 production,"2.4 Set-up and operation conditions of AFBR for H2 production The AFBR was fed with a synthetic wastewater containing glucose at a concentration of 2000mgL−1 and 10% v/v of heat-treated sludge. Nitrogen gas was used to sparge the fermentation medium in order to create an anaerobic environment. The operation temperature was kept constant at 30±1°C. For the AFBR system, the total liquid flow rate (Q) was controlled at 128Lh−1 (bed expansion=30%). This flow rate produced a superficial velocity 1.30 times greater than the minimum fluidization velocity. The bioreactor was initially operated in batch mode for 48h to activate the H2-producing sludge. After this, it was switched to a continuous mode with a designated hydraulic retention time (HRT of 8h). To simplify the analysis of the results, the research was divided into five experimental phases with 15–20 days long each one, corresponding to different values of HRT. When a steady-state was reached (based on constant H2 production rate with a variation within 5–10% for 5–10 days), the HRT was decreased progressively from 8 to 1h. The reactor was operated for 90 days, without the addition of an alkalinity agent. The compositions of gas products (H2 and CO2) and soluble metabolites (volatile fatty acids) produced during H2 fermentation were monitored as a function of time. The pH and glucose concentrations were also recorded. The effluent of the reactor went to a gas–liquid separator, where the gaseous and soluble products were collected separately. A gas meter (Type TG1; Ritter Inc., Germany) was used to measure the amount of hydrogen generated."
6,Chemical and microbiological analysis,"2.5 Chemical and microbiological analysis Hydrogen content in the biogas was determined by gas chromatography (GC-2010, Shimadzu, Tokyo, Japan) using a thermal conductivity detector (TCD) and argon as the carrier gas. The temperatures of the injector, detector, and column were kept at 30°C, 200°C, and 230°C, respectively. Volatile fatty acid concentrations (VFA) were assessed using Gas Chromatography (GC-2010, Shimadzu, Tokyo, Japan) equipped with a flame ionization detector (FID) and column of 30m, internal diameter of 0.25mm, and film thickness of 0.25μm [19]. Alcohol concentrations were measured by gas chromatography (GC-2010, Shimadzu, Tokyo, Japan), equipped with FID and sample introduction system to COMBI-PAL headspace (AOC 5000 model and HP-INNOWAX column of 30m×0.25mm×0.25μm of film thickness). Glucose concentration was determined using the GOD-PAP enzymatic method. Chemical oxygen demand (COD), volatile suspended solids (VSS) and pH values were measured according to Standard Methods [20]. Structural analysis of the biofilms was evaluated in a scanning electron microscope (Digital Scanning Microscope DSM 960, ZEISS). The bioparticle samples were gently washed with phosphate buffer solution and allowed to settle naturally. The bioparticles were then fixed with 2.5% glutaraldehyde in phosphate buffer and left for 12h. The fixed bioparticles were dehydrated by successive passages through 50%, 70%, 80%, 90%, 95%, and 100% ethanol, then dried in a bacteriological greenhouse at 35°C and finally covered with gold and observed by scanning electron microscopy (SEM) [21]."
7,Results and discussion,
8,Composition of soluble and gaseous products,"3.1 Composition of soluble and gaseous products In this work, the onset of continuous operation of AFBR was at 8h HRT. A glucose conversion of 87.5% was obtained on the 3rd day following AFBR start-up. This suggests the efficient utilization of carbon substrate by the H2-producing culture. It was also found that the operation of the AFBR in batch mode for 48h was suitable for efficient biomass adhesion on expanded clay particles. The influent glucose concentration ranged from 2065mgL−1 to 2279mgL−1 in the V and I phases, respectively. Effluent glucose concentrations ranged from 139.59mgL−1 to 240.83mgL−1. The high values of substrate conversion achieved are consistent with comparable studies for fermentative H2 production in AFBR from glucose [12,13] and sucrose [9,11]. Fig. 2 shows that biogas produced by fermentative production in the AFBR consisted of H2 and CO2, whereas methane was undetectable. Glucose conversion was, in general, near or more than 90% for HRTs ranging from 8 to 1h. The influent pH in AFBR was 6.40 and effluent pH ranged from 3.68 to 4.05 (Fig. 2). The results obtained from this work suggest that the absence of methanogenic activity in the reactor might be a consequence of lower HRT [13,22] and pH [13]. Also, the preservation of acidogenic conditions in AFBR was favored by a high recycle flow rate (R) value (ranging from 243 to 30 when HRT decreased from 8 to 1h). Therefore, combining heat-treatment of inoculum with a lower pH value effectively prevented the activation of methane-forming populations [23,24]. The H2 content in the biogas increased significantly from 8% to 35% as the HRT decreased from 8 to 1h, reaching the highest level (35%) when the reactor operated with an HRT of 1h (Fig. 2). This highest value of 35% of H2 in biogas composition was lower than the range of 40–60% in other studies with AFBR with glucose concentrations of 10,000 and 30,000mgL−1 [13] and sucrose concentrations ranging from 5000 to 40,000mgCODL−1 [11]. Acidogenesis involves butyric acid, propionic acid, and ethanol-type fermentation patterns. Butyrate-type fermentation is characterized by the production of butyrate, acetate, H2, and CO2. Ethanol-type fermentation is associated with ethanol, acetate, and H2 and CO2 production. Propionate-type fermentation, associated with the production of acetate and some valerate, is associated with low production or consumption of H2 [12,25,26]. Fig. 3 shows that butyric acid (HBu), acetic acid (HAc), and ethanol (EtOH) were major soluble microbial products (SMP) under different HRTs. Propionic acid was not detected in all experimental phases of AFBR. The butyric acid concentration (ranging from 410 to 580mgL−1) was greater than the acetic acid concentration (ranging from 225 to 532mgL−1) and ethanol concentration (ranging from 53 to 98mgL−1). Table 1 shows that the formation of SMP tended to increase as HRT decreased from 8 to 2h. The SMP value decreased slightly as the HRT was decreased for 1h (Table 1). Also, the total volatile fatty acid (TVFA) contributed to most of the SMP, which indicates that fermentative hydrogen production occurring in AFBR was substantially the result of acidogenic metabolism. Similar results were obtained in AFBR [9,11–13]. The predominant SMP was butyric acid (HBu) up to a HRT of 6h, ranging from 37.7% to 44.9%. Starting from a HRT of 4h acetic acid was produced in higher rates, raging from 36.1% to 53.3% of the SMP (Table 1). Acetate contribution increased as HRT decreased, despite a slight deviation in butyric acid percentage during HRT of 8 and 6h. In contrast, ethanol (EtOH) production, which is considered to be an unfavorable metabolite for H2 production, was relatively insignificant (7.0–19.1% of SMP) and decreased at HRT of 1 and 2h. Also, the absence of propionic acid (HPr) in the composition of soluble metabolites suggests that the activity of propionate formers was inhibited by the low pH [13]. Lin et al. [11] also reported that major soluble products were butyric acid and acetic acid, as they accounted for 62–73% and 17–23% of total SMP, respectively. They also showed that propionic acid and ethanol production were relatively insignificant (less than 19% of SMP). However, Zhang et al. [13] observed the following products in descending order of SMP: acetate (43–46%), butyrate (20–31%), ethanol (14–21%), and hexanoate (7–10%), and an insignificant amount of propionate (0–3%). The authors observed that metabolites decreased slightly as the HRT was decreased, with the exception of butyrate, which initially increased (HRT from 4 to 1h), but decreased with further decreases of HRT from 1 to 0.5h. This lack of consistency among the hydrogen studies suggests that other operating parameters, such as the dominant microbial population and the substrate, influenced the distribution of metabolites composition [13]. Grupe and Gottschalk [27] reported that decreasing the pH from 5.6 to 4.3 induced a shift from acetate and butyrate to butanol and acetone formation for cultures of Clostridium acetobutylicum fed with a glucose-based fermentation medium. In our work, which utilized AFBR with expanded clay performed in acidogenic conditions (pH near 4.0 in all experiment phases), the results showed that there was no shift in acidogenic to solventogenic metabolism. The HAc/HBu ratio has been used as an indicator of H2 production in acidogenesis systems [10–12,28–30]. In general, a higher HAc/HBu ratio gives a higher theoretical H2 yield, according to the stoichiometric equations (Eqs. (1) and (2); [1]). (1) C6H12O6 +2H2O→2CH3COOH (acetic acid)+2CO2 +4H2 (2) C6H12O6 →CH3CH2CH2COOH (butyric acid)+2CO2 +2H2 In this study, the HAc/HBu ratio increased from 0.80 to 1.34 when the HRT was reduced from 8 to 2h. When the TDH was reduced to 1h, the ratio was slightly reduced to 1.21 (Table 1). This behavior was also observed in other studies on dark fermentation [8,11,30]."
9,Effect of HRT and OLR in the hydrogen production,"3.2 Effect of HRT and OLR in the hydrogen production Fig. 4 shows that hydrogen yield production (HY) increased from 1.41 to 2.23molH2 mol−1 glucose when HRT decreased from 8 to 4h (OLR from 15.7 to 33.6kgCODm−3 d−1), and stabilized between 2.49–2.41molH2 mol−1 glucose for HRTs from 2 to 1h (OLR from 66.5 to 116.6kgCODm−3 d−1). The hydrogen production rate (HPR) significantly increased from 0.08 to 0.97Lh−1 L−1 when HRT decreased from 8 to 1h (OLR from 15.7 to 116.6kgCODm−3 d−1). Linear regression results show that the correlation between HPR (y 1) and OLR (x 1) can be expressed as y 1 =0.0084x 1 +0.0074 (r 2 =0.994). van Ginkel et al. [31] emphasized that hydrogen yield production is essentially a function of the capacity of microorganisms to produce H2 from organic material. These results suggested that changes in the metabolism of microorganisms occurred when HRT was decreased. Therefore, most of the glucose was used for producing SMP instead of bacterial growth or cell maintenance, which led to an increase in hydrogen production. This finding may be reinforced by the constant VSS value in the effluent, 100±5mgL−1, when the TDH was reduced from 8 to 1h. Most of the studies with AFBR observed similar behavior, with increases in HY and HPR as HRT decreased [9,11,13]. An AFBR containing alginate gel was investigated by Wu et al. [9] (the main characteristics are presented in Table 2 ). HRP and HY values increased when HRT was decreased from 6 to 1h. However, when HRT changed from 2 to 1h, the HRP and HY values decreased dramatically to 0.084Lh−1 L−1 and 0.126molH2 mol−1 sucrose, respectively. After thermal treatment, HRP and HY values reached 0.925Lh−1 L−1 and 2.67molH2 mol−1 sucrose, respectively, which indicates the prior domination of non-hydrogen producers in the culture. Lin et al. [11] operated an AFBR with silicon gel (the main characteristics are presented in Table 2) and showed that decreasing HRT or increasing sucrose concentration led to a marked increase in the HPR, but a gradual decrease in the HY. The best HPR (2.27Lh−1 L−1) occurred at 35,300mgL−1 and HRT=2.2h, whereas the highest HY (4.98mol H2 mol−1 sucrose) was obtained at 35,300mgL−1 and HRT of 8.9h. An AFBR containing granular activated carbon (the main characteristics are presented in Table 2) was investigated by Zhang et al. [13]. An HY of 0.94mol H2 mol−1 glucose was found at 4h HRT, but it stabilized at 1.12–1.19molH2 mol−1 glucose (average of 1.16molH2 mol−1 glucose) at an HRT from 0.5–2h. The HPR increased significantly when HRT decreased and reached the maximum rate of 2.22Lh−1 L−1 at HRT of 0.5h. In this study, a high Q value (128Lh−1) in AFBR, which was needed for the fluidization of expanded clay particles, guaranteed good bed motion and complete mixing of the liquid, and avoided particle agglutination in the reactor. It was also observed that biogas easily detached immobilized bioparticles and there was a low coalescence of rising biogas bubbles. Although the high Q value may have caused abrasion due to intraparticle collisions and shear stress, particle disintegration was not remarked upon in this work. Wu et al. [9] investigated the effect of OLRs ranging from 80 to 480kgCODm−3 d−1 on HPR and HY for AFBR (the main characteristics are presented in Table 2). The highest HY value reached 2.77molH2 mol−1 sucrose for HRT of 2h. At the same HRT and glucose concentration as in this study, HPR reached a highest value of 0.925Lh−1 L−1. The effects of an OLR ranging from 13.5 to 436.4kgCODm−3 d−1 on HPR and HY was evaluated by Lin et al. [11] (the main characteristics are presented in Table 2). Unlike HPR, the HY values did not have a universal trend against the OLR. The HY tended to increase with OLR for higher HRT (HRT of 6 and 8.9h), but was nearly independent of OLR for lower HRT (HRT of 2.2 and 3h). According to the authors, sucrose concentration and HRT affected the production of H2. H2 production by dark fermentation in AFBR is highly dependent on the process conditions such as temperature, method of biomass immobilization, support material, type and concentration of substrate, mineral medium formulation, HRT, pH, and OLR (Table 2). The results presented were obtained under mesophilic conditions (25–40°C). Acid and heat-treatment were used as methods for increasing hydrogen production by altering the microbial communities present in the starting mixed population (sewage and swine slaughterhouse sludge). Entrapping (alginate gel and silicon gel) and attaching methods (celite and activated carbon) were used to immobilize biomass. Sucrose (5–40gCODL−1) and glucose (2–120gL−1) were studied as carbon substrates for H2 production. The AFBR operated with HRTs ranging from 8.9 to 0.25h and a pH between 3.7 and 6.8 with highest HY values attained for glucose around of 1.19–2.49molH2 mol−1 glucose, and from sucrose of 2.67–4.98molH2 mol−1 sucrose. According to the reaction stoichiometry, the conversion of 1mol of glucose into acetate yields 4molH2 mol−1 glucose, while 8molH2 mol−1 sucrose is formed when sucrose is the substrate [2]. Table 2 also includes the operation conditions for H2 production in expanded clay APBR. Leite et al. [16] obtained an HY value of 2.48molH2 mol−1 glucose with an HRT=0.5h and pH 3.9–4.0. In this work, the AFBR was fed with the same glucose-based synthetic wastewater used by Leite et al. [16] and HY values around 2.41–2.48molH2 mol−1 glucose with an HRT from 1 to 2h. These results indicated that expanded clay seems to be successful and feasible for continuous fermentative H2 production in AFBR."
