,sections,Text
0,Introduction,"With the increasing demand of food safety, the indicator film, which can provide real-time freshness information about dynamically changing food system, has been attracted much attention [1]. Synthetic chemical dyes have been widely applied in preparation of indicator film owing to their pH-responsive ability [2–4]. However, those dyes may be harmful to human health due to potential carcinogenicity [5]. Thus, natural colorants are in a high demand. Moreover, compared with other natural pigments like chlorophyll and curcumin, anthocyanins can exhibit more variety discolorations. Roselle is a non-toxic, environment friendly and ideal source for anthocyanins [6]. The roselle anthocyanin can perceive and present pH changes through visible color variations by its configuration change. Despite of its excellent pH-dependent property, few studies have developed indicator film incorporating roselle anthocyanin extracts (RAE) [7–9]. Since anthocyanins are sensitive to environmental factors [10], biodegradable polymers have been reacted as film-forming substrates to immobilize and protect pH-sensing dyes [11–13]. It is believed that the film characteristics are mainly determined by film matrix. Indicator film with outstanding performances is more highly acceptable, and researchers tend to obtain these films by blending modification [14,15]. However, blending may destroy certain film properties owing to incompatibility of film-forming components sometimes. Zhai et al., [7] and Zhang et al., [8] prepared RAE/Polyvinyl alcohol (PVA) indicator films incorporated with starch or chitosan, both films presented excellent hydrophobic properties, but relatively weak mechanical characteristics. Our previous study [9] confirmed the positive effects of hydroxypropyl methylecellulose (HPMC) on functional properties enhancement of PVA/RAE-based film. Although this study investigated the influences of different PVA/HPMC ratios on film performances, the interaction behaviors of different RAE contents on PVA/HPMC, which was important for film characteristics, were not fully understood. Generally, it is believed that natural anthocyanins can exert significant influences on properties of film matrix. Qin et al., [16] reported the generation of hydrogen bonds between cassava starch and Lycium ruthenicum Murr anthocyanins would significantly enhance the mechanical properties of indicator films. Jiang et al., [13] revealed the formation of hydrogen bonds and electrostatic interactions among carboxymethyl-cellulose/starch and purple sweet potato anthocyanins would improve film tensile strength but decease the moisture contents, similar results were reported by Wu et al., [17]. Moreover, it is reported that different amounts of anthocyanins contents can exert different influences on film characteristics owing to the various force intensities [18–20]. Based on this, investigating interaction behavior and mechanism of anthocyanins on film matrix is critical for better functional film characteristics obtained. Recently, indicator films are usually prepared for qualitative freshness monitoring [2,8,10,11,18]. However, the monitoring effect which depends on the single film color variation is inaccurate. Because the minor film color changes (total color difference <5) caused by slight spoilage process cannot not be identified by naked eyes easily, leading to the delay or misjudgment of freshness. Therefore, the qualitative monitoring only can classify spoilage degree from a wide range, but cannot figure out accurate fresh stages and related spoilage chemical indexes (SCIs). Based on this, multiple mathematical models combined with qualitative and quantitative monitoring together are needed. Furthermore, investigating the statistical relationship between film color and certain packaged food can not only monitor freshness efficiently and accurately, but also provide a basic reference for other tested foods when monitored by similar indicator films. Nevertheless, studies on the establishment of mathematical models for qualitative and quantitative monitoring are limited. Therefore, in this study, an indicator film based on HPMC/PVA and RAE was prepared. The film structural properties were characterized, and the film-forming mechanism as well as inter-molecular interactions were illustrated. The interaction behaviors of RAE contents on functional properties, including physical, indication and active characteristics were studied. Moreover, the HPMC/PVA/RAE (PHR) films were applied to real-time shrimp freshness monitoring with the help of establishment of mathematical models."
1,Materials and methods,
2,Materials,"2.1 Materials Roselle and fresh vannamei (Penaeus vannamei, 12 ± 1 g), were purchased from local market (Hangzhou, Zhejiang, China). Polyvinyl alcohol (CAS number 9002-89-5), hydroxypropyl methylcellulose (substitution degree = 1.4, CAS number 9004-65-3) and other chemical reagents were purchased from Sinopharm Chemical Reagent Co., Ltd. (Shanghai, China). All chemicals were analytical grade."
3,Extraction of roselle anthocyanins,"2.2 Extraction of roselle anthocyanins Anthocyanins were extracted from roselle calyx according to Zhang et al., [8]. Roselle calyx (50 g) was dried at 25 °C for 4 h and pulverized into powders by a grinder, which were sieved through a 40-mesh screen. Then, the roselle powders were mixed with 500 mL of 50% ethanol in a water bath for 4 h at 30 °C. The solution was filtered and above extraction process was repeated twice again. Subsequently, the alcohol solution of roselle anthocyanins was concentrated by a rotary evaporator at 40 °C in dark. Finally, the solution was freeze-dried using a vacuum freeze dryer (Labconco, Beijing Light Ace HK Limited, China) to obtain RAE. The pH-differential method was applied to determine anthocyanin contents of RAE according to Merz et al., [11]. The average absorbance value of the extract was 0.213 and 0.062 at A520 nm and A700 nm (pH = 1.0), respectively, as well as 0.045 and 0.000 at A520 nm and A700 nm (pH = 4.5), respectively, and the total anthocyanin content was calculated to be 11.08 ± 0.57 mg/g. Furthermore, the obtained RAE was preserved at −20 °C in dark."
4,Preparation of PHR films,"2.3 Preparation of PHR films The ratio of PVA to HPMC was selected on the basis of our previous study, in order to obtain better functional properties of film matrix [9]. PVA (1.0 g) was dissolved in 100 mL of distilled water with magnetic stirring at 75 °C for 30 min firstly. Subsequently, 3.0 g of HPMC was added and stirred for 2 h under 30 °C to prepared films with the film-forming substrate concentration of 4% (w/v). RAE was added into the HPMC-PVA solution with different contents of 0.12%, 0.18% and 0.24% (w/v), followed by a constant stirring for 2 h. The PHR solutions were degassed by ultrasonic treatment, cast into a culture dish (diameter of 9 cm) and dried in an oven under 30 °C for 24 h. The obtained films were labeled as PHR-0.12/0.18/0.24, respectively, while the PVA-HPMC (PH) film was prepared as the same as above to be control group. All films were stored in a dark and dry place for further use."
5,Structural characterization of PHR films,"2.4 Structural characterization of PHR films A scanning electron microscope (SEM, SU-8010, HITACHI Co., Ltd., Japan) was applied to observe film surface morphology. Films were broken in liquid nitrogen and coated with a layer of gold, then were observed with an accelerating voltage of 5 kV. Fourier-transform infrared (FT-IR) was carried out to investigate the intermolecular interactions by a spectrometer (AVA TAR370, NICOLET Co., Ltd., America) with a resolution of 2 cm−1 in the range from 4000 to 500 cm−1. To characterize the crystal phase of films, X-ray diffraction (XRD) was investigated using an X-ray diffractometer (D8 Advance, Bruker AXS Co., Ltd., Germany) equipped with Cu Kα radiation. The XRD pattern was obtained from 5 to 80° (2θ) at a scanning rate of 5°/min."
6,Physical properties determination of PHR films,"2.5 Physical properties determination of PHR films 2.5.1 Thickness and mechanical properties Thickness was measured by a digital micrometer (CHY-C2A, Labthink Technology Co., Ltd., China) at 6 points of each film selected randomly. A tensile analyzer (XLW-M, Labthink Technology Co., Ltd., China) was applied to determine the mechanical properties, including tensile strength (TS) and elongation at break (EB). The film strip (8 cm × 1 cm) was fixed with an initial grip distance of 40 mm and a strain speed of 25 mm/min. Each film was taken five replicates. 2.5.2 Hydrophobic properties The moisture content (MC) was determined by drying the film (initial weight was M1) to a constant weight (M2) at 105 °C and calculated as the following equation: (1) MC % = M 1 − M 2 / M 1 × 100 To determine the water solubility (WS), films (recorded initial weight Wi) were immersed into 50 mL of distilled water with constant shaking at 25 °C for 24 h. The distilled water was removed subsequently, and then the films were dried in an oven at 105 °C until reached constant weight (Wf). The WS was calculated as the following equation: (2) WS % = W i − W f / W i × 100 The Water contact angle (WCA) was determined by a video contact angle measuring equipment (OCA20, DATAPHYSI Co., Ltd., German). The distilled water was regarded as the test medium, and the one droplet volume was set to 3.5 μL. 2.5.3 Optical properties Light transmittance spectrum was investigated by a UV–vis spectrophotometer. The films were cut into strips (1 cm × 2 cm) and scanned in the range from 300 to 750 nm. The opacity was determined as the absorbance value of PHR film (at 600 nm) divided by film thickness."
7,Indication properties of PHR films,"2.6 Indication properties of PHR films 2.6.1 Color response ability Color response to ammonia: The responsive ability to ammonia was measured according to Kuswandi et al., [22] with some modifications. After adding 50 mL of NH3·H2O (8 mmol/L) into a flask (250 mL), the film (2 cm × 2 cm) was suspended above the ammonia solution about 1 cm for 24 min at 25 °C. The color indexes were obtained by a portable colorimeter (CM-3500d, Konica Minolta Co., Ltd., Japan) every 2 min. The control group was performed under the same condition while without the contact of ammonia compounds. Each group has three samples and the measurement was carried out six times for one group. The total color difference (∆E) was calculated as the following equation: (3) ∆ E = L − L 0 2 + a − a 0 2 + b − b 0 2 where L, a, b were the color indexes of film, while the L0, a0 and b0 were the initial values. Color response to pH changes: The films were cut into 2 cm × 2 cm, and after being immersed into different pH buffer solutions (pH 3–11) for 10 min, the color parameters were measured by a portable colorimeter. Each group has three samples and the measurement was carried out six times for one group, while the ∆E was calculated as Eq. (3). 2.6.2 Color stability The color stability was investigated based on the total color difference of films. To simulate the commercial storage environment, the films were stored with a humidity of 75% at different temperature (4 °C and 25 °C) for 20 d. The color indexes were collected every two days, each group has three samples and the measurement was carried out six times for one group, while the ∆E was calculated as the Eq. (3)."
8,Active properties of PHR films,"2.7 Active properties of PHR films The active properties were characterized by antioxidant and antibacterial activities, which were determined by DPPH scavenging ability and inhibition zone, respectively, according to our previous study [23]."
9,Application of PHR films on shrimp freshness monitoring,"2.8 Application of PHR films on shrimp freshness monitoring Indicator films (1 cm × 1 cm) were attached to the inner surface of petri dish (diameter 9 cm) containing one fresh shrimp, while control group was served as the PHR film without shrimps in the petri dish. To simulate commercial preservation environment, the samples were stored at 4 °C with 50% RH for 10 d. The color parameters and spoilage properties were measured every two days. Sensory evaluation was determined using a 9-point scale by 12 experienced panelists according to Azizi-Lalabadi et al., [24], and the sensory grades were as follows: 7–9: fresh, 4–6: onset of spoilage, 1–3: extremely spoilage. The pH values were measured by a pH meter (EF20K, Mettler Toledo Co., Ltd., China) according to Ezati et al., [21], and the total volatile basic nitrogen (TVB-N) contents were measured according to Wu et al., [23] with a semi-micro Kjeldahl distillation instrument."
