,sections,Text
0,Introduction,"Economic growth and our lifestyle in the last few decades have been strongly dependent on fossil fuels as sources of energy. However, the excessive dependence on fossil fuels has caused severe problems to human beings due to a continual rising of their cost, insecurity in their sustainability, as well as their impacts on global warming and environmental pollution [1,2]. Hydrogen is a clean and efficient fuel and widely recognized as a potential substitute for fossil fuels, with several technical, socio-economic and environmental benefits to its credit [3,4]. Although H2 is traditionally produced by electro- or thermo-chemical process [5], biohydrogen has gained attention due to its potential as a sustainable alternative to conventional methods [6,7]. Hydrogen can be produced biologically by biophotolysis (direct and indirect), photo-fermentation and dark-fermentation or by a combination of these processes [8,9]. Among the biohydrogen production approaches, a two-step process combining dark- and photo-fermentation using low-cost or waste organic substrates is of particular interest due to its dual function of waste reduction and clean energy production, thereby acting as a promising option for biohydrogen production [10–12]. Dark fermentation involving mainly acidogenic bacteria (such as Clostridium sp. and Enterobacter sp.) produces H2 while converting organic substrates into volatile fatty acids (VFA) and alcohols as the first stage [13,14], and photosynthetic bacteria (e.g., purple nonsulfur bacteria) utilize the end products of dark fermentation, converting them into H2 via photo-fermentation with simultaneous VFA reduction as the second stage [15,16]. However, the economical feasibility of phototrophic H2 production appears to be limited by the poor H2 production rate of the photosynthetic bacteria, which is about one-tenth to one-fiftieth of the H2 production rate of dark fermentation [4]. Thus, though combination of dark and photo-fermentations seems to be an ideal biohydrogen producing model leading to the highest theoretically and practically H2 yield [11,12], photo-fermentation may act as a rate limiting step for the overall hydrogen producing process. Various strategies have been tried in an effort to enhance the rate of photohydrogen production, including photobioreactor designs, utilization of immobilized cells, continuous-flow operations, optimization of media nutrient composition and genetically modified microorganism. Matsunaga et al. [17] developed a novel double-phase photobioreactor consisting of light and dark compartment, enhancing H2 production rate under microaerobic condition. Kondo et al. [18] constructed a multi-layered photobioreactor (MLPR), which could dilute a strong incident light and diffuse it uniformly in the reactor, ultimately increased H2 production. Fißler et al. [19] reported that using immobilized Rhodopseudomonas palustris cells with polymeric materials could improve photohydrogen production. Also, there are researches describing improvement of photohydrogen production by using continuous-flow operations [20]. Notably, combining a continuous-flow photobioreactor with hollow fiber displayed an increase in photohydrogen production [21]. Moreover, Ren et al. [22] proposed that different concentration (12.5–100mmol/l) of butyrate added in acetate medium had obviously affected the maximum H2 production rate. The maximum H2 production rate (32.54ml/l/h) was reached when acetate was at 25mmol/l and butyrate at 25mmol/l. In addition, inactivation of the uptake hydrogenase by genetic modification showed increased nitrogenase-dependent photo-H2 production rate [23]. However, few reports dealt with the effect of shaking/mixing on the photo-H2 production, which plays a crucial role on mixing of cells and substrate and the hydrogen removal from the broth. In this study, engineering approaches were applied to improve the rate and substrate conversion efficiency of photohydrogen production. First, we investigated the influence of light intensity on the photohydrogen production, and evaluated the characteristics of light attenuation with cell density and optical path in the liquid culture medium during photo-fermentation. Next, the feasibility and efficiency of two cultivation methods – standing-culture and shaking-culture were compared. Finally, based on the experimental data, we originated a novel cultural method of photosynthetic bacteria, i.e., shaking and extra-light supplementation (SELS), which greatly increased the rate and substrate conversion efficiency of photohydrogen production."
1,Materials and methods,
2,Microorganism and medium for photo-fermentation,"2.1 Microorganism and medium for photo-fermentation Rhodobacter sphaeroides ZX-5 (gift from Prof. Zhihua Zhou, Shanghai Institutes for Biological Sciences) was used as the inoculum for photo-fermentation in this study. The characteristics and application of the strain were reported previously [24]. Starter cultures were inoculated with 1ml aliquot of R. sphaeroides ZX-5 cells stored in 20% glycerol solution at −80°C into 250ml shake flask containing 100ml RCVBN medium [25], then pre-cultured aerobically in a shaker at 200rpm at 30±1°C for 15h."
3,Hydrogen production in photo-fermentation with different culture methods,"2.2 Hydrogen production in photo-fermentation with different culture methods Conventional batch tests (i.e., Standing-culture) on the substrate conversion efficiency and rate of the photosynthetic bacterial strain by photo-fermentation were performed in 38-ml anaerobic tubes containing 34ml sterilized media and 1ml pre-cultured R. sphaeroides ZX-5 cells. RCVBN medium with 30-mM DL-malic acid as the carbon source and 7-mM L-glutamic acid as a nitrogen source was used for hydrogen production. Anaerobic tubes were sealed with rubber stoppers, illuminated by tungsten lamps, and kept at 30±1°C controlled by air-conditioner; 60-ml syringes were used to collect and measure gas production. The shaking-culture was conducted in the same 38-ml anaerobic tubes fixed on a shaker at 120rpm during photo-fermentation, and the other conditions were the same with standing-culture."
4,Kinetic model for light attenuation,"2.3 Kinetic model for light attenuation The characteristics of light attenuation were determined by aligning a series of cuvettes along the light penetration axis, each with a 1.0-cm light path and containing different cell density. Light intensity emitted from the light source at one end of cuvette was detected using a digital luxmeter (ZDS-10, Shanghai, China) from the other end. The distance of optical path can be lengthened by increasing the number of cuvettes, which ranged from 1 to 5cm. The intensity of incident light was adjusted to 6800lux. As cell density and optical path increase, light intensity detected on the other end of the cuvette sharply attenuated due to the shielding effects of the cells. To check the effect of deionized water on light attenuation with the increase of optical path, deionized water (i.e., OD660 =0) was served as Control."
5,Analytical methods,"2.4 Analytical methods Cell concentration of the culture was determined regularly by measuring the optical density at a wavelength of 660nm (i.e., OD660) using a spectrophotometer (Spectrumlab 22pc, Shanghai, China). As the light source, tungsten lamps of 60W were used in the experiment. The light intensity was measured with a digital luxmeter (ZDS-10, Shanghai, China). The composition of gas produced (mainly H2 and CO2) was analyzed with a Core Mass Spectrometer (Extrel CMS Max 300-LG, USA), calibrated with standard gas (including 10.1% CO2, 4.94% Ar and 84.96% H2)."
6,Data analysis,"2.5 Data analysis The yield of gas produced in each batch fermentations was corrected under normal conditions (30°C, 0.1MPa). The cumulative hydrogen production was calculated according to the biogas yield and hydrogen composition in collected gas. Substrate conversion efficiency for malate is determined as the ratio of moles of hydrogen that have actually been produced per moles of hydrogen that would have been produced if all of the substrate had been converted to hydrogen through the stoichiometric equation: C4H6O5 +3H2O→6H2 +4CO2·"
7,Results and discussion,
8,Effect of illumination intensity on photo-fermentation hydrogen production of Rhodobacter sphaeroides ZX-5,"3.1 Effect of illumination intensity on photo-fermentation hydrogen production of Rhodobacter sphaeroides ZX-5 In photo-fermentation, the efficiency of hydrogen production by strain ZX-5 is influenced by the illumination intensity. As shown in Table 1 , the volumetric hydrogen production and substrate conversion efficiency of strain ZX-5 increased when the illumination intensity was raised from 2000 to 5000lux, but slightly decreased at above 5000lux. The increase is likely to be caused by higher illumination intensity which provided more ATP and reductive power by the photosynthetic system, which are essential for hydrogen production [26,27]. However, light saturation might have occurred when the photosynthetic system supplied excess ATP and Fdred compared to the capacity of nitrogenase [28]. Nitrogenase activity and hydrogen production decrease when light saturation occurs. Previously, Sasikala et al. [29] carried out a similar study and showed saturation of hydrogen production at 5000lux. In this study, when illumination intensity reached 4000 or 5000lux, 123ml H2/34ml culture medium was achieved and this was the highest volumetric H2 production under standing-culture condition in our investigation. It is concluded that the illumination intensity of 4000–5000lux is the optimum condition for hydrogen photo-fermentation by R. sphaeroides ZX-5, which is similar to that of other reported hydrogen-producing purple non-sulphur (PNS) bacteria [30–32]. The maximum hydrogen production rate and the average hydrogen production rate increased when light intensity was raised from 2000 to 9000lux. But it is worthy to notice that the measurement errors of maximum hydrogen production rate were obviously greater than that of the average hydrogen production rate under the same culture conditions possibly due to the time interval of sampling. Additionally, fermentation period markedly reduced from 91h to 72h as light intensity increased (Table 1). In addition, pH value maintained within a small range regardless of the changes of light intensity."
9,Kinetic model for light attenuation,"3.2 Kinetic model for light attenuation This experiment examined the influences of cell density (denoted by OD660) and optical path (denoted by the depth of photobioreactor) on the characteristic of light attenuation in the culture medium. Previously, Nakada et al. [33] have investigated the light saturation and estimated the hydrogen production rate and the conversion efficiency at various light penetration depths of the reactor. They have demonstrated that the hydrogen production rate decreases rapidly with increasing light penetration depth due to a heterogeneous light distribution. Meanwhile, the light intensity tends to decrease rapidly due to the shading effects arising from increases in the concentration of cells and products or from formation of biofilm on the surface of photobioreactor [34–37]. In this study, we performed a more precise experiment: the intensity of incident light was adjusted to 6800lux, and the deionized water (OD660 =0) set was a control. As shown in Fig. 1 , when cell density and optical path increased, light intensity detected by luxmeter sharply reduced due to the shielding effects of the cells. In other words, the light shading effects appear more noticeably as the culture becomes denser due to the progress of the cultivation or as the depth to which light penetrates the reactor increases. Fig. 1 illustrated the changes of light intensity with respect to cell density and optical path in the R. sphaeroides ZX-5 culture system. From the results, at identical optical path, light intensity seriously decreased as cell density increased. For the photo-fermentation hydrogen producing process, at earlier period of cultivation, the light shading by bacterial cells had very little influence since the cell concentration was lower. However, at the later stage of cultivation, cell concentration reached maximal which enhanced the shielding effects of cells, and in turn drastically reduced light penetration within the medium [34,37]. Using regression analysis method on experiments data, the kinetic equation model for the light attenuation within R. sphaeroides ZX-5 culture medium is derived: (1) I = I 0 exp [ − ( 0.4762 + 0.3266 OD 660 ) L ] where I 0 denotes incident light intensity (lux), I denotes light intensity whose value is dependent on cell density and optical path (lux), L denotes optical path (cm) and OD660 denotes cell density. By F-test, F value=2353.634> F 0.95(2,33)=3.28. Based on this statistical analysis, it proved the kinetic model is correct. Moreover, the calculated values according to Eq. (1) and the measured values by luxmeter matched well except for the results of the deionized water (control) set. Therefore, the above obtained model was further used for estimating the actual light intensity in the tube under different culture conditions."
