,sections,Text
0,Introduction,"Increasing concerns about the sustainability of fossil fuels compel the development of sustainable alternatives from renewable resources [1,2]. Algae-based biofuels have been considered as sustainable alternative fuel sources due to several benefits, including reduced recalcitrance and higher biomass productivity than terrestrial (lignocellulosic) biomass, and the ability to cultivate algae using non-arable land and non-fresh water resources [3,4]. Thus far, algae biomass has been reported to be converted into a variety of biofuel candidates, such as bioethanol [5], biohydrogen [6], biogas [7], biocrude [8], terpenes [9], and biodiesel [10,11]. However, the majority of the research and development for algal biofuels has focused on biodiesel production by increasing algae lipid yields under nutrient stress conditions, which results in dramatically reduced net biomass productivity. Under conditions supporting robust algae growth, algal carbohydrates and proteins are typically the two dominant components of the biomass, comprising up to ~80% of the ash-free dry weight of microalgae biomass; with algal protein alone up to 60% [4,12,13]. Recently, conversion of the algal protein fraction to mixed alcohols was demonstrated using an engineered E. coli strain, predominantly generating C4 and C5 alcohols from protein hydrolysates at up to 56% of the net theoretical yield [14]. This approach enables a novel path forward for comprehensive utilization of algae biomass for production of promising fuel compounds. Furthermore, the high-value amino acids, methionine, lysine, and tryptophan are not consumed in this conversion pathway, and have potential as a high-value co-product from renewable fuel production for feed and mariculture applications. Through the combination of the native Ehrlich pathway and three exogenous transamination and deamination cycles, the engineered E. coli strain reached 0.183g fusel alcohol/g amino acid mixture under aerobic or microaerobic fermentation [14]. However, anaerobic conditions are preferred for large scale fermentation due to lower operating costs and higher theoretical yield. In the Ehrlich pathway, two key enzymes, ketol-acid reductoisomerase (IlvC) and alcohol dehydrogenase (YqhD) utilize nicotinamide adenine dinucleotide phosphate (NADPH) as a cofactor, indicating that bioconversion of protein hydrolysates requires two reducing equivalents (in the form of NADPH) as bioconversion of glucose to isobutanol [15]. However, under anaerobic fermentation conditions, glycolysis is the sole pathway that can produce nicotinamide adenine dinucleotide (NADH) as an available reducing equivalent because the pentose phosphate pathway (PPP) and tricarboxylic acid (TCA) cycle are not functional (due to the lack of oxygen). These conditions may result in cofactor imbalance leading to unfavorable bioenergetics for amino acid catabolism during anaerobic or oxygen limited fermentation conditions. NADPH limitation resulting in cofactor imbalance has been reported in previous studies for isobutanol production from glucose [16,17]. We therefore hypothesized that improvements in fusel alcohol yield could be achieved by mitigating cofactor imbalance in anaerobic or oxygen-limited fermentation of algal protein. To achieve this, we first tested the hypothesis through supplementation of NADPH in the fermentation media. Then, we conducted protein engineering to switch the cofactor specificity of two isobutanol biosynthesis pathway enzymes, ketol-acid reductoisomerase (IlvC) and alcohol dehydrogenase (YqhD), from NADPH to NADH through directed evolution. Upon combining the beneficial mutations of the two enzymes in the fusel alcohol biosynthesis pathway, the engineered E. coli strain with the combination of highest activity mutations improved fusel alcohol yield by ~60% compared to wild type under anaerobic fermentation conditions using amino acid mixtures. When applied to unsupplemented algae hydrolysates, the strain with the best performance produced 100% and 38% more fusel alcohol than the wild type strain on two different algal hydrolysates, respectively."
1,Material and methods,
2,Strains and plasmids,"2.1 Strains and plasmids The mutant E. coli strain YH83 (BW25113/F′ [traD36, proAB+, lacIqZΔM15]ΔglnA, ΔgdhA ΔluxS ΔlsrA) containing isobutanol biosynthesis pathway genes in three separate plasmids pYX68, pYX90 and pYX97 was generously provided by Professor James C. Liao from University of California, Los Angeles (UCLA) [14]. The strain was engineered for the bioconversion of protein hydrolysates into mixed alcohols, especially isobutanol. The plasmids pYX90 and pYX97 contain IlvC and YqhD, which use NADPH as a redox cofactor. Both plasmids pYX90 and pYX97 containing multiple pathway genes in addition to YqhD and IlvC are induced by isopropyl β-D-1-thiogalactopyranoside (IPTG) under the antibiotics spectinomycin and ampicillin, respectively. The plasmid pBbE1a and the E. coli strain DH1 were used for the expression and screening of a mutant library of enzyme YqhD as well as the creation of IlvC mutants."
3,Identification of redox cofactor binding sites,2.2 Identification of redox cofactor binding sites The amino acids for mutation in YqhD were selected through the inspection of the co-factor NADPH binding site. Autodock 4 was used to investigate the cofactor-enzyme binding interaction. The X-ray crystal structure of YqhD (1OJ7) containing the redox cofactor NADPH was extracted from protein data bank (pdb.org).
4,"Mutant library construction, expression, and high-throughput screening","2.3 Mutant library construction, expression, and high-throughput screening The plasmid pBbE1a was generously provided by Dr. Taek Soon Lee from Joint BioEnergy Institute. The genes IlvC and YqhD were amplified from plasmids pYX90 and pYX97 and sub-cloned into vector pBbE1a under the restriction cutting sites EcoRI and BamHI to achieve vectors pBbE1a-IlvC and pBbE1a-YqhD, respectively. Saturation mutagenesis was applied to create the recombinant mutant library of enzyme YqhD following the description provided in the previous study [18]. For generation of the recombinant library of YqhD, primers with degenerate codons were used to create mutations at two selected amino acid sites. The high-fidelity DNA polymerase fusion Q5 (NEB, CA) was used to generate the library and expressed it in the E. coli strain DH1. The strains containing YqhD mutants were diluted and spread onto Luria-Bertani (LB) plates supplemented with ampicillin (100μg/mL) as the antibiotics for library screening. According to the previous study [17], the two mutant IlvCs (A71S, R76D, S78D Q110V/Q110A) modified the cofactor specificity from NADPH to NADH with high activity for NADH. Site-directed mutagenesis was used to create two mutants of the enzyme IlvC at the four target amino sites mentioned above. An iterative strategy was used to create all four mutations. The high-fidelity DNA polymerase fusion Q5 (NEB, CA) was used to create the point mutations of IlvC in the vector pBbE1a-IlvC as described previously [18]. The mutations were confirmed through DNA sequencing. All the primers used in this study were listed in Table 1 . Single colonies of the YqhD mutant and wild type were picked and cultured into 96-well plates. Each well contained 200μL LB medium with the corresponding antibiotics. The cultures were incubated at 300rpm, 37°C overnight (16h) and induced by 1.0mM IPTG for another 24h at 250rpm, 30°C in a humidified shaker. The cells were harvested by centrifugation (3000rpm, 4°C, 15min) and stored at −20°C prior to the assays. For the high-throughput screening assays, E. coli cells were lysed with 200μL of 50mM MOPS (pH7.0) containing 1mg/mL lysozyme (Sigma, MO), 20U/mL DNase (NEB, CA) at 4°C for 6h under gentle agitation. The lysed cells were spun down and 100μL of the cell free extract was transferred into another 96 well plate. The activity assay buffer for YqhD and its mutants contained 50μL of 0.25mM NADH in 50mM MOPS (pH7.0), 10μL of isobutyraldehye, and 40μL of 50mM MOPS (pH7.0). The oxidation of NADH was monitored by absorbance at 340nm in a plate reader at 37°C (Molecular Devices, CA). Additionally, the cell free extract of the wild type was assayed using NADPH or NADH as a cofactor under same conditions as a positive or negative control, respectively. The total protein concentrations in the cell free extract were measured by the bicinchoninic acid assay (Pierce BCA protein assay Kit, Thermo Fisher Scientific, CA) followed the manufacture's protocol. Vmax were calculated after nonlinear regression of the experimental points using a Michaelis-Menten model in Soft Max Pro and normalized by total protein levels of the wild type and each mutant, correspondingly."
5,Plasmids and strain construction for anaerobic bioconversion of algal protein hydrolysates,"2.4 Plasmids and strain construction for anaerobic bioconversion of algal protein hydrolysates The positive hits with high activity on NADH were selected to replace the wild type YqhD gene in the plasmid pYX97. The two mutant genes of IlvC were selected to replace the wild type IlvC gene in the plasmid pYX90 as well. Gibson assembly was applied to replace the wild type YqhD and IlvC with the mutant genes. The plasmids pYX97, pYX90 with the mutant genes, and pYX68 were co-transformed into strain YH40 for the bioconversion of algal protein hydrolysates into fusel alcohols. All of the primers used in this study were listed in Table 1."
6,Hypothesis testing with the addition of NADPH into fermentation media,"2.5 Hypothesis testing with the addition of NADPH into fermentation media The wild type strain YH83 was cultured in 20mL of LB media with 100μg/mL ampicillin, 34μg/mL chloramphenicol, and 25μg/mL spectinomycin, overnight. Then 5mL of culture was transferred into 150mL of 1× M9 medium [14,19] (in a 160mL serum bottle) containing 20g/L amino acid mixture, 2g/L LB, and 150μM NADPH with the corresponding aforementioned antibiotics in a rotary shaker at 220rpm, 37°C. The culture was induced by 1mM IPTG at 37°C when the OD reached 0.6 to express pathway enzymes for the production of fusel alcohols. Samples were taken at regular time intervals for analysis of fusel alcohol concentrations."
7,Fusel alcohol yields of the mutant strains using an amino acid mixture,"2.6 Fusel alcohol yields of the mutant strains using an amino acid mixture The engineered YH83 strains containing various combinations of mutant YqhD and IlvC were cultured overnight in 20mL of LB media with the corresponding aforementioned antibiotics. Then 3mL of culture was transferred into 30mL of 1× M9 medium containing 20g/L amino acid mixtures (Sigma, MO), 5g/L LB, and antibiotics. The fermentation was performed as described previously. The sequence details of the mutants are listed in the Table 1."
8,Bioconversion of algal protein hydrolysates into fusel alcohols,"2.7 Bioconversion of algal protein hydrolysates into fusel alcohols Samples of Nannochloropsis salina biomass (20% solids) were obtained from Thomas Dempster at AzCATI and pretreated with dilute acid (DA) according to the protocol from the National Renewable Energy Laboratories [20] and the flash hydrolysis (FH) protocol described in a previous study [21,22]. Whereas DA pretreated biomass contains hydrolyzed carbohydrates in addition to protein, FH concentrates the proteins up to ~70% of the total AFDW of the hydrolysate. Residual hydrolyzed algal carbohydrates were converted into ethanol through alcoholic fermentation using an ethanogenic strain, E. coli KO11. The cell mass was removed through centrifugation (6000rpm, 4°C, 10 mins) following termination of the KO11 fermentation. The supernatant containing ethanol and algal protein was air-bubbled at room temperature for 10min to remove ethanol. Then it was concentrated and digested with 2mg/mL Pronase (Promega, CA) following the manufacturer's protocol. The protease digested algal protein hydrolysate was filter sterilized using a 0.45μm PTFE membrane and subsequently used as the fermentation media for fusel alcohol production with no additional supplementation of other nutrient factors. The mutant strain that was identified to produce the highest fusel alcohol yield on the commercial amino acid mixture was employed for subsequent bioconversion studies of the algae hydrolysates. The fermentation was performed as described previously. Samples were collected at regular intervals for analysis by GC–MS/FID."
9,Analytic determination of concentrations of fusel alcohols and amino acids,"2.8 Analytic determination of concentrations of fusel alcohols and amino acids The concentrations of amino acids were analyzed using amino acid analyzer (Hitachi, Japan) at the Genome Center of University of California, Davis. The fusel alcohols were extracted using ethyl acetate with 2-methyl-pentanol as internal reference at the ratio of 1:1(ethyl acetate: fermentation broth). The mixture was vortex at 1200rpm for 20 mins and centrifuged at 14,000rpm, 5mins. The ethyl acetate layer was collected for further GC–MS analysis. Two microliters of sample was injected into the injection port (220°C) of an Agilent gas chromatograph 7890A containing a 30m×0.25mm ID DB wax capillary column with a film thickness 0.25μm. The column was temperature programmed as follows: 40°C for 4min, increasing to 65°C at 10°C/min and holding for 10min, then increasing to 120°C at 10°C/min and holding for 2min, then increasing to 220°C at 20°C/min and holding for 5min. The carrier gas was ultra-high purity helium at a constant flow rate of 1.8mL/min. The initial column head pressure was 16.188psi with a split ratio of 10. The chromatograph is coupled to a quadrupole MS 5975C. The MSD parameters were EI at 70eV, mass range was 10–650Da, and the scan speed was 2scans/s. Spectral components were searched against the NIST 2015 mass spectral library. Serial of dilutions of isobutanol and 2- and 3-methyl-butanol (henceforth as 2/3-methyl butanol), which were produced as an enantiomeric mixture in the culture, in ethyl acetate were analyzed under same conditions as quantitation standards. The concentrations of fusel alcohols were calculated by referring samples to a standard curve."
