,sections,Text
0,Introduction,"Increasing energy demands have not only resulted in the extensive eradication of nonrenewable petroleum reserves, but also worsened global warming and climate change that are exerting a profound impact on 21-century humans [1]. As a result, concerns about fossil fuel depletion and environmental deterioration have prompted research to search for alternative renewable energy. Among the candidates, biodiesel has attracted the attention of researchers as a promising alternative fuel [2]. Biodiesel is a biodegradable and environmentally sustainable biofuel that has the potential to provide an alternative energy source to petroleum diesel [3]. Biodiesel is obtained from biological sources such as edible and non-edible oils, animal fats, and waste cooking oils. Today, several countries have regulations and policies that promote alternative fuels such as biodiesel through both incentives and quantitative binding requirements. In 2020, ethanol and biodiesel provided 3% of total transport energy globally, increased by 5% from 2019 [4]. Although the electric transport system is attracting interest recently, ethanol and biodiesel combined still account for more than 90% of renewable transport fuels, with 336.5 million barrels of biodiesel produced globally in 2017 [5]. Fig. 1 shows the life cycle of sustainable biodiesel production. Biodiesel could be produced from different physicochemical processes, and the primary methods include transesterification, esterification, pyrolysis, and supercritical fluids. Among all these methods, transesterification is the most common process of biodiesel production where fatty acid alkyl ester and glycerin are produced in the chemical reaction of triglycerides and alcohol in the presence of catalysts. Various raw materials such as vegetable oils, algae oils, animal fats, microbial oils, and waste oils can be used as feedstock in biodiesel production depending upon the method of treatment [6–9]. Besides, use of biodiesel can substantially reduce greenhouse gas emissions with good economics, which is evidenced by burning biodiesel produced from vegetable oil, an excellent feedstock for biodiesel production [4]. Although the traditional production technologies such as transesterification are a major pathway for biodiesel production, the production efficiency has largely reached its ceiling with high production costs and little room for further improvement, which is the main reason that biodiesel such produced is unable to economically compete with petroleum-based diesel in today's transportation market [10]. Therefore, the call for biodiesel production by new, clean, and improved technologies is intensifying in recent years. These new and green processes must be able to shorten reaction times while maintaining high biodiesel quality. They must be more environmentally friendly with lower energy consumption. To that end, numerous methods have been explored recently including ultrasonic, microwave, hydrodynamic cavitation, membrane, plasma, reactive distillation, supercritical, cosolvent, rotatory, and plug flow reactors for biodiesel production to reduce reaction time, energy consumption, and catalyst requirements [10–16]. However, the large volume of information regarding these new endeavors is existing in disarray, which creates difficulties for researchers to gain a holistic understanding of the status of developing new and more efficient technologies for biodiesel production. Besides, the many published review articles in the field of biodiesel production technology are either subject specific [1,7,9–11,14,15] or too general [2,17–19] without thorough comparisons among feedstocks, reactor designs, catalysts, and technologies. More importantly, the most recent development in biodiesel synthesis technologies such as the liquid-phase plasma process to fast convert virgin oils to biodiesel is not covered in all past reviews. Therefore, the purpose of this review is to provide a comprehensive summary of the different biodiesel production technologies explored, with a focus mainly on the technological advancements in enhancing the chemical reaction processes. This review is also aimed to facilitate researchers to analyze and compare different new and conventional technologies in biodiesel production."
1,Biodiesel production,
2,Feedstock,"2.1 Feedstock The feedstock for biodiesel production is mainly sourced from biomass of renewable origins, like oil plants, algae, and fats. Depending on the source of feedstock, they can be classified into four different categories. The specific purity and composition of each feedstock can help us better understand the process of production of different generations of biodiesel, which is shown in Fig. 2 . 2.1.1 First-generation feedstock All feedstocks sourced from edible food crops are referred to as the first-generation biodiesel feedstocks, e.g., corn, soybean, palm oil, mustard oil, etc. [20]. The main advantages of first-generation raw materials are the availability of crops and relatively simple conversion processes. However, the main disadvantage of using these raw materials is the reduced food supply, thus potentially increasing food prices. These shortcomings force users to switch to other alternative raw materials for biodiesel production [21,22]. 2.1.2 Second generation feedstock The limitations of first-generation feedstocks call for exploration of the environmentally friendly, low-cost second-generation oils to help reduce food inequality. The main advantage of the second-generation biodiesel is that it does not rely on edible plants and does not require agricultural land [23]. The disadvantages of second-generation fuel include the low yield of non-edible crops and the need to increase the amount of alcohol in reaction. To overcome these problems inherent to non-edible oils, researchers are considering new alternatives that are economically viable and more affordable. The use of economically sustainable non-edible oils is to increase biodiesel production efficiency and the possibility of commercial production at industrial scale [24,25]. Sandbox seed oil [26], calophyllum inophyllum oil [27], safflower [28], silybum marianum oil [29], styrax officinalis L. seed oil [30], phoenix dactylifera [31], bitter almond oil [32], euonymus maackii rupr. Seed oil [33], and ailanthus altissima [34] are some of the typical second-generation feedstocks recently used in biodiesel production. 2.1.3 Third generation feedstock The third-generation biodiesel is produced from waste oil and algal biomass. The main advantages of the third-generation feedstock are higher growth and productivity, no agricultural land needed, higher oil content, and less impact on food supply. Fish oil, animal fat, microalgae, and waste cooking oil are the primary sources of the third-generation biodiesel feedstocks [35]. The main disadvantages include the high initial investment cost and limitations to using at the industrial scale. For example, the algal biomass as biodiesel feedstock involves harvesting, drying, and extraction processes, which consequently increases the production cost of the system [36,37]. In waste oil or waste cooking oils, the variation of different sourced feedstocks and usability change the chemical composition of the feedstocks and limit the production at a large scale because of the impurities and varying compositions of the used oils. In addition, different animal fats are also used as dependable feedstock for biodiesel production [38]. Meat processing dissolved air flotation sludge [39], bardawil lagoon [40], and waste coffee grounds oil [41] are a few new third-generation feedstocks used for biodiesel production in recent years. 2.1.4 Fourth generation feedstock The fourth generation of biodiesel is based on capturing and utilizing CO2 and solar energy to produce biomass that is then converted into fuel through the same process as second-generation biofuels, thus featuring carbon-neutral [42]. The development of synthetic biology has thrusted the direct conversion of solar energy and CO2 as an ideal technology to produce renewable and clean fuels, e.g., photobiological solar biodiesel [43,44], but research in this area is still in its infancy. The production process is a set of operations that transform different inputs in different ranges into the required outputs, which involves two primary functions, i.e., transforming and utilizing the transformed resources, with each production process involving a link of production chain reactions. In the next section, both the physiochemical and enzymatically catalyzed production processes involved in biodiesel transformation will be reviewed and discussed."
3,Oil extraction,"2.2 Oil extraction The sustainable and economical supply of raw materials is significant in the industrialization of biodiesel. One of the most expensive and energy-intensive processes in biodiesel production is oil extraction from the feedstock. To attain a sustainable supply of oil, physical, chemical, and enzymatic methods have been tested to maximize oil extraction. In this section, a few of the most advanced technologies developed in recent times will be discussed. 2.2.1 Physical oil extraction In the physical process, the mechanical press is the most effective conventional technology, which is still being used at small and large scales to extract oil from seeds. Different processing mechanisms have been developed to attain maximum oil extraction, such as screw press and Ram press [45]. The mechanical press design is very important in a machine-driven press system and specific modification is mainly adopted depending on the raw feedstocks used for oil extraction. The pre-treatment has also been very helpful in increasing the extraction yield in the mechanical oil extraction process. On average, 60–80% oil can be extracted in one pass depending on the type of presser, and by adding pretreatment techniques, and the overall oil yield increases up to 91% [46]. 2.2.2 Chemical oil extraction The most common chemical method used in oil extraction is leaching. It is a process in which liquid solvent is used to extract oil from the solid phase. Hexane is the most commonly used liquid solvent for oil extraction. In comparison to mechanical press systems, chemical solvent extraction is more expensive; however, the extraction yields in the chemical process are up to 95% [47]. Although the chemical approach has been able to achieve a very high yield, there are certain limitations. The extraction time is very high, and increasing temperature in the leaching process can disturb the product quality and possible environmental concerns due to toxic solvents used in the chemical process [48]. 2.2.3 Enzymatic extraction Enzymatic oil extraction is a biological oil extraction process in which certain types of enzymes are utilized to extract fatty acids from plants and seeds. Compared to the chemical process, the enzymatic approach is much more sustainable and environmentally friendly. Its ability to work for many kinds of raw feedstock makes enzymatic oil extraction a promising future technology. The maximum conversion yield in enzymatic oil extraction ranges from 70 to 97%, depending on reaction conditions and pretreatment [49,50]. Although the process is energy efficient and environment friendly, the average reaction time is very long to complete the reaction process. Besides these, supercritical fluid extraction and microwave-assisted extraction techniques have also been adopted in oil extraction for biodiesel production [51,52]."
4,Biodiesel production methods,"2.3 Biodiesel production methods 2.3.1 Physical methods In 1893, direct peanut oil was used for the first time in the compression engine as diesel fuel by Rudolf Diesel [53]. Since natural oil does not change its characteristics, different additives and physical modifications were applied to vegetable oils to improve their viscosity and volatility to be used as diesel fuel. After complications with direct vegetable oil use in diesel engines, researchers investigated the possibility of blending vegetable oil with diesel at different ratios as the engine fuel, which had been the trend since the late 1920s until 1982 when the first international conference was held on the effect and cost factors involved in the use of blended oil as fuel in diesel engines [18,54]. Although direct use of vegetable oil (or blending it into diesel) has low production cost, the mixture requires much pretreatment to run effectively in diesel engines. The solidification of the highly viscous solution in cold weather has made it impractical to use in engines directly. Besides, the high free fatty acid content with unsaturated hydrocarbons increases the oxidation, which increases the wearing of an engine and the associated maintenance cost. Microemulsion is one of the physical methods to use vegetable oil in a diesel engine without chemical treatment [18]. Microemulsions are produced by adding esters and dispersants (solvents) to vegetable oil with or without diesel fuel to form a clear and thermodynamically stable dispersion of oil with surfactants [19]. Due to their higher alcohol content, microemulsions have a lower calorific value than diesel, but these alcohols have a higher latent heat property and can cool the combustion chamber, thus reducing the coking of the nozzle. Microemulsions of methanol and vegetable oil work almost as well as diesel fuel. There were past reports focused on co-surfactant influence and determining the effect of catalysts in water oil microemulsion produced from different refined and high free fatty acids (FFA) oils [55,56]. A few thermochemical liquefication studies were focused on using waste sludge mixed with different co-surfactants to produce diesel fuel via microemulsion to improve its use and enhance the physicochemical properties of the emulsified fuel. However, due to the heavy carbon waste and very low efficiency, further research is needed to improve this technology for large scale utilization [57,58]. 2.3.2 Chemical methods Natural oils could be changed into different esters as diesel fuel by heat treatment or pyrolysis, which is the conversion of one organic substance into another. Thermally heated substances include vegetable oils, animal fats, natural fatty acids, and fatty acid methyl esters. Many researchers have studied triglyceride pyrolysis to produce suitable fuel for diesel engines [59,60]. Despite the flexibility of pyrolysis technology for different kinds of oils, it has not been adequately evaluated due to the high cost and complexity of the equipment. Moreover, the biofuels produced do not contain required fuel properties, and the reaction conditions are very extreme, resulting in the formation of short-chain molecules closer to petrol than to diesel. The production of biofuel from waste cooking oil by pyrolysis yields around an 80% conversion efficiency with better heating values, and its byproducts are also consumable fertilizers [61,62]. The most common chemical method for converting natural oils and fats into diesel fuel is transesterification, a stoichiometric reaction of 3 molecules of alcohol with 1 molecule of triglycerides. This process is carried out in the presence of a catalyst, which results in the formation of alkyl esters (biodiesel) and glycerin as a byproduct [63–66]. The reaction kinetics of transesterification of triglyceride was investigated, and it was found that the total conversion did not change with temperature, but the speed of the transesterification process increased with temperature. The overall reaction kinetics depended on the individual constants of the triglyceride conversion rate to diglycerides, monoglycerides, and alcohol esters. The transesterification rate at higher temperatures was higher because, at higher temperatures, the time required for mass transfer was reduced [67]. Many of the alkyl esters are sourced from biomass made from natural fats and oils. They can be obtained by esterification of fatty acids or transesterification of triglycerides. The main distinguishing feature is the use of a catalyst to produce alkyl esters [68]. Fig. 3 shows the equations of transesterification and esterification processes."
5,Factors affecting the reaction process,"2.4 Factors affecting the reaction process Biodiesel is primarily produced through the chemical method, i.e., the transesterification reaction catalyzed by different catalysts. In general, the catalysts used in the transesterification process for biodiesel production can be classified into three categories, i.e., homogeneous, heterogeneous, and biological (Fig. 4 ). In this section, the roles of the existing and the recently developed catalysts for biodiesel production are reviewed and discussed. 2.4.1 Homogenous catalyst Homogeneous catalysts, such as bases and acids, are traditionally used for biodiesel reactions because they are inexpensive and efficient. However, the downside is the requirement of high energy input for complete conversion. Between these catalysts, the alkaline catalyzed transesterification offers almost 4000 times the speed of an acid-catalyzed reaction [70]. The commonly used primary homogeneous catalysts are NaOH, KOH, sodium methoxide, and potassium methoxide [71–73], among which NaOH and KOH are used the most. Sodium-based catalysts are preferable to potassium-based catalysts because of their lower molecular weight and better separation phase. A simple mechanism is employed in producing biodiesel using homogeneous base catalysts whereby intermediates are formed by the interaction between the harmful types of the initially introduced alcohol (e.g., CH3O−) and the carbonyl group of the oil (triglycerides). Purified oils containing less than 0.5% of FFA oil are catalyzed by base catalysts to produce high-quality biodiesel with a high yield within 30–60 min [74]. Vicente et al. [73] conducted a comparative study on NaOH and KOH for biodiesel production from sunflower oil and achieved 85.9 and 91.67 wt% yield of esters for NaOH and KOH, respectively, under constant catalyst conditions. Although increasing conversion rate with increasing catalyst concentration was observed, such rate increases disappeared after hitting 1% w/w [75]. Acidic catalysts are used less frequently in transesterification reactions than base catalysts, mainly because of their lower reaction rates. The typical acids commonly used in transesterification reactions include sulfuric acid, sulphonic acid, hydrochloric acid, and ferrous sulfate, among which hydrochloric acid and sulfuric acid are generally preferred [18,76,77]. The bonding of carbonyl groups serves as the basis for strong inorganic acids by distorting electrons and resonant dipoles due to the difference in the electro-negative atoms of oxygen and carbon. The reaction mechanism starts with the formation of cations, and in the second stage, alcohol acts as a nucleophile in the carbocation. Since there are many alcohol molecules in the solution in this reaction, the proton can transfer to one of the hydroxyl groups to make the hydroxyl group secede from the reaction. An alcohol‑oxygen atom from a hydroxyl group can sacrifice a pair of electrons to the carbon atom to create a pi-bond and remove water. Since water is less concentrated than alcohol, the reverse reaction is not possible with nucleophiles [78]. Homogeneous acid catalysts normally provide higher biodiesel yields, but the reaction rate is too low. The main factor that influences the reaction is the molar ratio of alcohol to oil. Since acid catalysts presented low reaction rates while base catalysts were poor in handling the free fatty acids (FFAs) in waste fats and/or non-edible type oils, Serio et al. [79] studied the use of different carboxylic salts as homogenous catalysts in biodiesel production from high FFA content oils. Their results concluded that when Pb(Ac)2 was used as the catalyst, it was possible to obtain high biodiesel yield (96%) and a low final FFA concentration (1%) with a lower molar methanol/oil ratio (12/1) in a relatively short reaction time (< 200 min). 2.4.2 Heterogenous catalyst A heterogeneous catalyst is defined as a catalyst that has a different phase in terms of reactant or product. Despite the higher cost, homogenous base catalysts have been favored in the biodiesel industry mainly due to the fast-kinetic reaction and low cost. The use of heterogeneous catalysts can considerably reduce the cost and easily recover biodiesel. In the recent past, much work has been done in the development of new heterogeneous base and acid catalysts. Heterogeneous forms of base catalysts are intended to overcome the limitations associated with using homogeneous base catalysts, such as saponification, which prevents the release of glycerol from the alkyl ester layer [60,80]. The disadvantage of heterogeneous base catalysts is their big attraction to moisture during storage. Besides, the high FFA content causes washing problems in the presence of solid catalysts, resulting in the formation of soap, which affects the yield of biodiesel fuel [81–83]. Research and development of solid catalysts for biodiesel production were aimed at studying the influence of the chemical properties of the carrier on the catalytic activity. Recently, a new heterogeneous base catalyst based on barium aluminate (BaAl2O4) and waste vegetable oil was used for the synthesis of biodiesel by transesterification [84]. The results showed that a methyl ester conversion rate of 93.28% was achieved when the transesterification reaction was carried out at a molar ratio of 21:1 for methanol and oil, a catalyst volume of 4 wt%, a reaction temperature of 65 ± 0.5 °C, a reaction time of 150 min, and a mixing speed of 600 rpm. The possibility of reusing the synthetic catalyst after high-temperature regeneration under optimized reaction conditions for five cycles was also investigated [84,85]. Many of the heterogeneous base catalysts studied are focused on metal oxides and zeolites, with calcium oxide being one of the most studied catalysts. These catalysts have proven to be active in transesterification of oils with low FFA content. Heterogeneous acid catalysts are preferred to homogeneous acids, although their catalytic activity is lower than that of homogeneous acids. This is due to the strength of Bronsted and Lewis acids. Heterogeneous acid catalysts have been developed by combining the properties of heterogeneous base catalysts and mineral acids (e.g., cation exchange resins, supported heteropoly acids, sulfonated solids, zeolites, metal oxides, etc.) that are moisture-resistant, have resistance against high FFA content, and, at the same time, can carry out both transesterification and esterification reactions [86,87]. Recently, the use of waste biomass as a heterogeneous acid catalyst was evaluated [88], in which the catalytic properties of carbon-based catalysts derived from papaya seeds, empty fruit bunches (EFBs), and corncob biomass waste were used to produce biodiesel. The influence of catalytic synthesis conditions, including carbonization temperature (600–1000 °C), sulfonation time (0.5–2.5 h), and sulfate acid/activated carbon weight ratio (3:1–13:1) on fatty acid methyl esters (FAME) yield and FFA conversion coefficient was estimated. Under optimal catalyst synthesis conditions, activated carbon catalysts showed the highest FAME yield and FFA conversion rates of 72.09% and 93.49%, respectively. New hybrid aerogel CaO/Al2O3, a heterogeneous catalyst, successfully produced biodiesel, and the maximum biodiesel yield (89.9%) and high purity (98.0%) were achieved. Optimal conditions were 1 wt% 3:1 CaO/Al2O3 calcined aerogel for a reaction carried out at 65 °C for 4 h with a methanol to oil molar ratio of 11:1 [89]. Table 1 presents the catalysts studied for biodiesel production in the most recent times (2018–2021). 2.4.3 Enzymatic catalyst Lipases are the enzyme mostly used in biodiesel production, which are hydrolases because they hydrolyze triglycerides to convert into glycerol and fatty acids. Lipase can be obtained from various sources: plants, fungi, animals, and bacteria [90]. The lipase introduced by plants is found in their energy reserve tissue, such as oilseeds. Animal sources of lipases are the pancreatic glands of cattle and pigs. Animal lipase is widely used in the dairy and food industries [91,92]. However, microbial lipase is the most common source of enzymes used in biodiesel processes. The use of enzyme catalysis in transesterification reactions offers significant advantages over chemical catalysis. Enzyme catalysts using immobilized or soluble lipases are environmentally friendly and can be used as active catalysts to convert oils into biodiesel in the presence of large amounts of FFA and water [93]. An enzymatic catalyst requires neither processing of the feedstock nor disposal of the catalyst. Besides, it reacts under mild conditions and with low energy consumption, providing a sustainable method of biodiesel production [94]. The reaction mechanisms of the enzymatic catalysts vary, as they have positive and negative charges. An active site with acidic or basic properties triggers a reaction by donating or accepting a proton via a mechanism called the Bi-model. The behavior during the absorption or release of protons is related to the type of enzyme used. Enzymes such as lipase act as acceptors of hydroxyl groups (OH−), while other enzymes such as amine groups donate protons. To overcome the high cost of lipase, researchers have focused on crosslinking the enzyme with different nanoscale materials to increase its activity and conversion yield. In a recent study, amino-coated magnetite nanoparticles were combined with a cross-linked enzyme of the Km12 lipase [95]. Scanning Electron Microscopy (SEM) analysis showed that the mCLEAs lip nanocomposites had a spherical structure and were active up to six reuse cycles of the enzyme. When incubated at 4 °C for 24 days, it retained 60% higher initial activity than free enzymes. Immobilization of the enzyme increased biodiesel production from waste cooking oil by about 20% compared to free enzymes [89]. The most recent research reports (2018–2021) on the application of enzymatic catalysts for converting natural oils and fats into biodiesel are also included in Table 1. When ignoring the operating conditions, the average yield efficiencies and standard deviations are 95.5 ± 3.27, 96.4 ± 1.85, and 90.5 ± 9.08% for acid, base, and enzymatic catalysts, respectively. Due to large variations in the data from enzymatic catalysts, there is no statistical difference in yield efficiency among the three catalysts. That said, it seems that base catalysts are the most stable while the enzymatic catalysts are the least. Carefully examining the data of enzymatic catalysts shown in Table 1 appears to suggest that selecting an appropriate enzymatic catalyst for a specific substrate is critical to achieving good yield efficiency of biodiesel production."
6,Role of alcohol,"2.5 Role of alcohol Transesterification is a chemical reaction of triglycerides using a mono-alcohol and a catalyst to produce alkyl esters. To date, researchers and industry have opted for methanol, despite it being derived from fossil fuels, as the primary alcohol to derive alkyl ester from triglycerides solely because of its low price and less sensitivity to water in alkali reaction. The biomass-derived alcohol, e.g., butanol, and higher hydrocarbon are not discussed extensively as a sustainable option at industrial scale biodiesel production [128]. Methanol is very toxic for human health; even a low concentration of methanol can cause serious health problems — directly affecting the human respiratory system. In comparison, ethanol is less toxic than methanol and its solvency properties are better for oils. Methoxide (methanol + catalyst) is a very hazardous material and requires careful handling. Methanol also has low solubility [129]. Low pour point and cloud point values are critical to helping biodiesel to start engines at low temperatures, especially in cold weather [130]. Biobutanol as alcohol can improve the low pour point and cloud point values of biodiesel and all the esters produced by biobutanol also satisfy all other biodiesel quality standards [131]. In recent works, experimental research has recognized that the engine performance of ethyl ester is also slightly better than that of methyl ester [132]. The NOx emission in the four-stroke direct-injected Ci engine was 880 ppm and 867 ppm for methyl ester and ethyl ester, respectively. The smoke emission at maximum load was 96 HSU and 92 HSU for methyl ester and ethyl ester. The cumulative heat release for the engine (5.3 kW) was 1413.98 kJ/m3 degree. The B40 (40% biodiesel 60% diesel) blends of both esters were also tested. The cumulative heat release for the ethyl ester blend was higher than methyl ester. Another detailed experiment was conducted using different alcohol from methanol to butanol [133]. The length of the alkyl chain decreased the efficiency in biodiesel conversion, which might be due to the catalysts used in the production process (long-chain alcohol may need a different catalyst to perform well). The use of higher alcohols to produce biodiesel can positively affect biodiesel's fuel properties and lubricity, improve existing technologies to achieve higher yields, and reduce the time required to achieve equilibrium."
7,Biodiesel purification,"2.6 Biodiesel purification The industrial-scale production of biodiesel is limited mainly because of the high price of feedstock; however, the other most important factor affecting large-scale biodiesel production is the consistent standard of high-quality biodiesel, which requires an immaculate purification process of biodiesel produced. The main objective in purification is to remove all the excess reactants and byproducts from biodiesel. Based on the process, the purification techniques used in biodiesel production can be classified into three main groups. 2.6.1 Wet washing The distilled or low acid water is used to wash the biodiesel product multiple times to remove all the excess impurities. It can be performed at room temperature or using hot water up to 50 °C. It is a simple and economically efficient method to purify biodiesel products; however, a large amount of wastewater is produced in this process, which causes major environmental concerns as the treatment of biodiesel wastewater is much more complex than other waste streams. Acidified water wash is more effective than simple distilled water wash. The most common acid used in washing is phosphoric acid, sulfuric acid, and hydrochloric acid [134]. The acidified water can use much less water to remove the excess by-product; however, it can also acidify the biodiesel. The most efficient techniques used in industry are the addition of distilled water wash at the end of the acid wash circle to neutralize the final product. In recent times, ionic liquids have also been utilized in the wet washing process. Different kinds of organic, inorganic, and organometallic liquids have been tested at a lab-scale to examine the separation ability of the ionic liquids in the biodiesel purification process [135,136]. 2.6.2 Dry washing As an alternative to replace wet washing with a more sustainable and environmentally friendly process, different kinds of adsorbents and resins have been used to separate glycerol and impurities from biodiesel. The most commonly used dry washing adsorbent is magnesol. Although the dry washing process can separate impurities from biodiesel, the efficiency is still lowered compared to the water washing process. Silica-based adsorbents such as zeolites and silica gels have also been effective in biodiesel purification [137]. An alternative to metal-based, the more economical and environment-friendly activated biomass-based adsorbents have also been found very effective in purifying biodiesel [138]. 2.6.3 Membrane purification Although water washing is the most effective purification process, it produces a large amount of wastewater. The membrane technology, on the other hand, provides a very effective purification process with no wastewater production. The membrane purification system is very well developed in water purification. It has already been opted at a commercial scale, but for non-aqueous solutions, the membrane separation technology is still at the development stage. In recent times, both organic and inorganic membranes have been tested to extract high-quality fatty acid alkyl ester (biodiesel) [136]. The phase behaviors of the by-products present in biodiesel are very important in the membrane filtration process. Since the complex products of methanol/ethanol, water, glycerol, and catalyst are present in the mixture, it becomes complicated for the membrane filtration system to identify and separate the biodiesel. Ceramic and ultrafiltration membranes have been the most effective in purifying biodiesel compared to other organic and inorganic membrane systems [139]. The precipitation methods have also been effective in removing excess catalysts from biodiesel. The precipitated compound can be filtered or separated from purified biodiesel. The main advantage of this process is without losing any biodiesel; however, the quality of the purified product needs further processing. There is a need to do more investigation into the operating parameters of the precipitation process to attain a high-quality end-product."
8,Biodiesel production reactors,"The production of biodiesel by conventional methods has many disadvantages, such as high energy consumption, difficulties in reducing glycerin, sensitivity to water, and a very low reaction rate. On the other hand, lipase (enzyme catalyst) methods also have disadvantages such as high catalyst costs and long reaction times. The initial phase of the chemical reaction has diffusion limitation due to oil and alcohol's limited solubility. Less mixing reduces the rate of mass transfer across the interface. When diffusion is restricted, the overall reaction rate is reduced. To counteract this effect, various technical methods are used to increase interactions between the phases. In this section, the latest process technologies aimed to improve chemical reactions and the physical separation of byproducts are reviewed and discussed."
9,Batch and continuous reactors,"3.1 Batch and continuous reactors Various reactor designs have been developed to convert oils and alcohols into biofuels, such as batch and continuous reactors. The batch reactor can be a simple stirred tank containing the reagents used in the process with a stirrer that can be switched on while maintaining a controlled temperature for a specific time. The operation of a semi-continuous reactor is similar to that of a batch reactor but needs additional controls to be installed to maintain proper mixing for uniform chemical composition and temperature. As such, this method is labor-intensive and rarely used. Some continuous flow reactors can also operate in batch mode. Continuous operation usually requires process and operational control. The reactor types used for biodiesel production vary, and the required operating conditions can be achieved based on the chemical properties and physical operating parameters of the reactants, reagents, and products. The schematics of the basic batch and continuous stirred tank reactors from literature are shown in Figs. 5 and 6 . Batch mode reactors are the most commonly used method at industrial-scale production and most of the batch scale setup are primarily developed from lab-scale trials by optimizing the feed rate, reaction temperature, and agitation system. The reactor design to achieve the highest output could be based on feedstock availability, and slight variation can also be adapted based on varying output requirements. One of the critical factors to achieve high efficiency in batch reactors is the precise time calculations and temperature control. The latter is adjusted based on the chemistry of the reaction to achieve the highest reaction rate with low input energy and time [140]. Different types of rotary reactors suitable for biodiesel production are defined elsewhere [143]. The most used form of biodiesel reactor is batch stirred reactors, in which a cylindrical shaft is fixed at the center of the reactor. These reactors normally struggle with inefficiently mixing the solution because mechanical stirring promotes heat transfer and reduces the retention of reagents. Different reactors have been developed to improve mixing in both batch and continuous mode of operation. The common stirrer reactors used in biodiesel production employ turbine and impeller stirrers. A new method to develop a monolithic stirrer has also been adopted to improve mixing in the reaction phase between alcohols and oil. New designs are key to achieving maximum yield efficiency by keeping the production cost as low as possible [143,144]. In recent times, reactors have been designed to achieve high shear mixing conditions between alcohol and oil based on the theoretical advancement in system design. The working principle is based on micro-mixing by rotating the inner tube in a fixed tube (spinning tube in tube) to generate a quick and efficient mixing process, as shown in Fig. 7 . The stationary cylinder with a narrow opening provides a pathway for reactants to enter the small spaces, and the inner tube rotation provides a high rate of shear mixing between both liquid surfaces to reduce the barrier between the interfacial reaction of oil and alcohol, leading to an increase in reaction rate [145,146]. The reactor has already been developed for industrial-scale production and adopted by some companies. The process has reduced the capital cost and provided better recovery and low wastewater production in the purification process. The simplest reactor designed for chemical reaction is usually a tubular or plug flow reactor (packed bed or trickle bed type), which can achieve transesterification and esterification reaction in biodiesel production. The mixing in plug flow reactors is mainly achieved by changing the reactor surface and adjusting flow pressure based on reaction time. The static mixture uses the flow energy to impose efficient mixing to save energy and reduce the operating cost [147,148]."
