,sections,Text
0,Introduction,"In recent years, the environmental sustainability has focused the attention of the researchers on the use of hydrogen as an energy vector [1]. It is being also consensual the fact that the full environmental benefit of a society transition to hydrogen is achieved only when the hydrogen needs can be derived from renewable resources, such as water photovoltaic hydrolysis or biomass gasification [2]. However, most of the hydrogen is still obtained from fossil sources [3]. Moreover, hydrogen has a very low volume density making it difficult for using in transportable devices. In this perspective, the interest of processes for producing hydrogen from reforming of ethanol, obtained by the fermentation of biomass, is growing [2,4,5]. In fact, new studies are oriented to consider the production of bio-ethanol from cellulose [6] instead of corn and sugarcane, seen as responsible for driving up the food prices as well as for giving only a slight contribution to the reduction in the greenhouse-gas emissions [7]. Additionally, bio-fuels can be used as high volume density hydrogen carriers for mobile applications. Especially for small power supplies, carbon dioxide can advantageously be released to the atmosphere, since bio-fuels are CO2 neutral. When compared with other feedstocks (e.g., methanol, ammonia, gasoline and natural gas), bio-ethanol presents a series of advantages, since it is easier to store, handle and transport and has lower toxicity and volatility [8]. In the last years, the production of pure hydrogen from dehydrogenation reactions has been increasingly studied and applied in processes using membrane technologies. The introduction of membranes and membrane reactors in traditional processes presents several advantages such as the reduction of the number of process items, the increase of reactor performance, modularity and continuous operation [9–13]. In fact, a membrane reactor (MR) is a device where the reaction and the selective separation of one or more species take place. In the case of thermodynamic limited reactions, the selective removal of products from the reaction medium increases the conversion (shift effect) [11,13,14]. Generally, the use of a membrane selective towards hydrogen for carrying out dehydrogenation reactions (such as the reforming of hydrocarbons or alcohols) allows attaining reaction conversions higher than the thermodynamic value. In particular, the use of dense metallic membranes assures the production of ultra-pure hydrogen, avoiding the presence of any clean-up unit. This aspect is very important when the hydrogen production is aimed at feeding a polymeric electrolyte membrane fuel cell (PEMFC), which can be poisoned by low amounts of other gases (i.e., CO concentration higher than 10ppm [15]). Pd-based composite membranes consisting of a very thin Pd layer (in the range of few micrometers), applied by one of the several possible techniques (electroless, sputtering, CVD, etc.) over ceramic or metal porous supports, have been studied; however, the quasi-infinite hydrogen selectivity and durability seem difficult to be realized [15]. Conversely, dense metal membranes consisting of thin wall Pd–Ag permeator tubes have been produced via a cold rolling and diffusion welding procedure [16,17], where the complete hydrogen selectivity as well as the long life of the membranes has been demonstrated in long term (over 1 year) tests carried out at 250–400°C and lumen pressures up to 2bar [18]. The application of higher transmembrane pressures to these membranes requires the use of structured supports; a study of metal Pd-based membranes supported by stainless steel and nickel has been reported in the literature [19]. An experimental apparatus for producing pure hydrogen, that feeds a 500W polymeric fuel cell, has been built at ENEA facilities. The experimental set-up consists of a conventional ethanol reformer followed by a Pd–Ag multi-tube membrane reactor performing both the water-gas shift reaction and the separation of the hydrogen produced [20]. However, the preliminary studies and experiments have been putting into evidence the need of considering the simulation and optimization of these innovative membrane processes, both in terms of hydrogen yield and energy efficiency integration [20]. The system integration of such membrane-based processes is rarely addressed in the literature despite its importance under the Process Intensification Strategy point of view [21]. In fact, for stationary applications the PEM fuel cells should be highly integrated systems, including a fuel processor, the fuel cell itself and a post-combustion unit that fulfils the energetic demands of the system. Therefore, the integration should not only be expressed in terms of material flows but also in terms of energy balance [22]. In this work, a membrane-based process is proposed and then compared with a heat integrated conventional process configuration. This design study starts from the analyses carried out on a hypothetical conventional process for producing hydrogen via ethanol steam reforming (SR), water-gas shift (WGS) reactors, a preferential oxidation (PrOx) unit, followed by a PEMFC stack. Following the same system design approach, a membrane-based ethanol fuel processor was implemented replacing the WGS and PrOx reactors by a unique multi-tubular Pd–Ag membrane reactor where the WGS reaction is conducted with simultaneous hydrogen purification. Commercial process simulation software (HYSYS) was used to solve the mass and energy balances, and to compute the operating conditions for each process unit [23]. The effect of key variables such as the reformer temperature, the reagents molar ratio, the reaction pressure, the temperature of the membrane reactor and the effect of sweep-gas on the fuel cell system efficiency is also discussed."
1,Description of the ethanol reformer systems,"Both systems described below, CR standing for Conventional Reactor and MR standing for Membrane Reactor, have in common the following characteristics: • a fuel processor, which chemically converts the ethanol into hydrogen, and hydrogen clean-up equipment(s); • a fuel cell stack, which electrochemically converts the hydrogen into electric power; • associated equipment for heat, oxygen and water management; and • auxiliary equipment such as pumps, compressors and expanders. Two different configurations were studied: (i) the conventional-based approach—CR (Fig. 1 ) and (ii) the membrane-based approach—MR (Fig. 2 ). In terms of system design, the main difference between conventional- and membrane-based configurations is related with the hydrogen clean-up equipment(s) used and inherently on the process complexity. In the conventional configuration, three units were used to allow reaching a high H2 content in the PEMFC feed stream: high- (HT-WGS) and low- (LT-WGS) temperature WGS reactors, and finally the PrOx unit. On other hand, in the membrane-based configuration only one unit was used—a WGS-MR. In the simulated systems, both ethanol and water streams are provided at 20°C and 0.1MPa (streams 1 and 2 in Figs. 1 and 2), then are pumped to a mixer and finally fed to the ethanol reformer unit. The water flow rate required for the steam reformer is controlled by the water-to-ethanol molar ratio desired. The process design considers a burner reactor used for combusting the vent streams from the fuel processor, which is used to balance the heat demands of the system, namely for heating/vaporizing the steam reforming feed and to heat the reformer itself. The oxygen required for the combustor, fuel cell and PrOx unit in the conventional configuration system is also supplied at 0.1MPa and 20°C (cf. stream 3 in Fig. 1 and Table 1 ). A compressor is subsequently used to pressurize this stream to achieve the specified pressure and perform the CO oxidation reaction. For simplicity, compressor, expander and pumps adiabatic efficiencies were assumed to be 75%. No pressure drops were accounted. These process systems were designed taking into account that CO2 is separated from H2 and dehydrated in a condenser after the burner reactor for subsequent release or capture (e.g., compression) (cf. Figs. 1 and 2). The membrane reactor operation is simulated by an in house-designed program, as explained below, outside the simulator environment. For simplicity, this unit was represented by a “conversion reactor” (the reaction medium according to HYSYS terminology) and a splitter (the Pd–Ag membrane)—cf. Fig. 2. The operating conditions of both systems are summarised in Tables 1 and 2 ."
2,Ethanol reforming unit,"2.1 Ethanol reforming unit The reaction pathways and thermodynamics of the ethanol steam reforming have received a significant attention in the published literature [4,8,24,25]. Moreover, the types of catalysts employed play a crucial role in the reactivity towards complete conversion of ethanol, hydrogen selectivity, and inhibition of coke formation. Non-noble metal, such as Ni-based catalysts, are promising materials to conduct the reaction due to their relative low-cost, high activity, selectivity to H2 and stability [4]. In the present study, the steam reforming of ethanol is considered as an ideal case, where no intermediate compounds are formed, as previously suggested by Song et al. [26]. Furthermore, each reaction step described by reactions (1) and (2) is considered to be at equilibrium conditions at the reactor outlet. Ethanol decomposition reaction: (1) C 2 H 5 OH + 3 H 2 O ↔ 2 C O 2 + 6 H 2 , Δ H 298 K 0 = 170.41 kJ mo l − 1 Reverse water-gas shift (WGS) reaction: (2) C O 2 + H 2 ↔ CO + H 2 O, Δ H 298 K 0 = 41.1 kJ mo l − 1 The dependence of the equilibrium constants with temperature for reactions (1) and (2) have been provided by Semelsberger et al. [27] and Moe [28], respectively. The equilibrium constants for each reaction (K e ) were then interpolated by HYSYS, obtaining for each reaction a linear equation of the type: (3) ln ( K e ) = A + B T − 1 + C ln ( T ) + D T The values of the parameters are described in Table 3 . The reactor is assumed to be isothermal, meaning that heat has to be supplied from an external energy source to maintain the temperature. In conventional tubular steam reforming adopted for both the CR and the MR configuration, the energy required to drive the endothermic reforming reactions is assumed to be supplied by the combustion of a portion of fuel outside the reactor, cf. Figs. 1 and 2."
3,Water-gas shift reaction unit,"2.2 Water-gas shift reaction unit Typically, gas can emerge from the reformer with a CO level of 1–10vol.%, which gets adsorbed on the noble catalyst of the PEMFC, poisoning it. Therefore, the fuel processor must be designed to convert the CO content in the fuel stream to levels that are tolerated by the Pt catalyst of the PEMFC; moreover, the high conversion of CO increases the hydrogen yield. This task is partially accomplished by the water-gas shift reactors, where the following reaction takes place: (4) CO + H 2 O ↔ C O 2 + H 2 , Δ H 298 K 0 = − 41.1 kJ mo l − 1 The performance of these units depends on the input concentration of CO and H2O/CO ratio. Such variables are in turn related to the reformer reaction pathway as well as to the water-to-ethanol molar ratio (R), reformer unit temperature (T Ref), and reaction pressure (P reaction), which parametric analysis is done below. Besides, the temperature of the WGS reaction unit affects its performance because it modifies the CO conversion. 2.2.1 Conventional configuration In the conventional configuration (Fig. 1), the WGS reaction was assumed to be carried out, as usual, in two adiabatic shift reactors in series with an inter-cooler in between. This allows a smaller adiabatic temperature rise and a better steam management, therefore making the process more economical [29]. These units perform the exothermal WGS reaction that is considered to be at equilibrium conditions at the reactor outlet. The HYSYS library was used to obtain the equilibrium data for the reaction. The first WGS stage is characterized by working at higher temperatures, favoring a fast CO consumption and minimizing the catalyst bed volume, and it is called the high-temperature shift (HT-WGS) reactor. A chromium-promoted iron oxide catalyst is assumed to be used in the HT-WGS reactor. In the next stage the reaction takes place at a lower temperature for obtaining a higher CO conversion, which is limited by the thermodynamic equilibrium of the exothermal WGS reaction. An inter-stage cooling system was thus used to operate the second WGS reactor at a lower temperature. A copper–zinc–alumina catalyst is usually employed in the LT stage. In this study it was assumed that the HT- and the LT-WGS reactors operate at 360°C and 210°C, respectively [30]. 2.2.2 Membrane-based configuration In the membrane-based configuration (Fig. 2) the WGS reaction was supposed to be carried out in an adiabatic multi-tube membrane reactor. A membrane reactor consisting of 19 Pd–Ag thin wall tubes has been considered for the simulation work. These permeator tubes of 10mm of internal diameter, wall thickness of 0.050mm and 250mm of length can be produced by cold rolling and diffusion welding of metal foils made of a Pd alloy with Ag 20–25wt.%. Such a multi-tube membrane module has been built at ENEA laboratories and should be coupled with a 500W PEM fuel cell. The catalyst bed is assumed to be inserted in the membrane lumen and the permeated hydrogen is collected in the shell side at 0.1MPa. The permeate stream formed by pure H2 is then fed to the PEMFC stack. The retentate stream, i.e., essentially the produced CO2, the CO not eliminated and the H2 not permeated (stream number 9 in Fig. 2), is conducted to the combustion unit to fulfil the energetic needs of the system. The energy released by the expander unit, when the WGS-MR is operated at pressures higher than 0.1MPa, was not taken into consideration in the energy balance. A computer code developed for simulating a WGS-MR of one membrane tube has been used [31]. The model accounts for the kinetics of the WGS reaction over an iron-based catalyst and the hydrogen transport (permeation) through the Pd–Ag membrane. A Langmuir–Hinshelwood kinetic model was used based on the surface reaction of molecularly adsorbed reactants as the rate determining step, which leads to the following expression of the reaction rate: (5) − r CO = k K C O 2 K H 2 O ( p CO p H 2 O − ( p C O 2 p H 2 / K e ) ) ( 1 + K CO p CO + K H 2 O p H 2 O + K C O 2 p C O 2 ) 2 where − r CO is the rate of carbon monoxide consumption ( mol min − 1 g cat − 1 ), k is the rate constant, K e is the equilibrium constant, K i is the adsorption constant for species i (i =CO, H2O, H2 and CO2) and p i is the partial pressure of the component i. The kinetic constants have been evaluated by Podolski and Kim [32] with a 93% iron and 7% chromium catalyst: (6) k = exp − 2456 T + 20.292 mol mi n − 1 g cat − 1 (7) K CO = exp 1542 T − 3.392 at m − 1 (8) K H 2 O = exp 3128 T + 6.426 at m − 1 (9) K C O 2 = exp 6312 T − 9.285 at m − 1 The MR model is based on the following main assumptions: steady-state conditions, plug-flow, isothermal operation, ideal gas behavior, negligible pressure drops, negligible radial temperature and concentration profiles (one dimensional model—negligible concentration polarization). Pressure drop is not of concern as it is typically negligible in the range of flow rates that are usual for the application of the reactor [20]. Besides, all other hypotheses are in principle valid for the dimensions of the set-up considered (i.e., for coupling to a 500W PEM fuel cell). The tubular membrane reactor is divided into finite volume elements where the composition of the gas, reaction rate and permeability towards hydrogen can be considered constant. Assuming as inlet boundary conditions for each volume the outlet values of the previous one, the mass balance for each component of the mixture is performed. The computation of mass balances, both at the retentate and at the permeate side of the reactor, requires the evaluation of reaction rate and permeation rate. These, in turn, depend on the partial pressures of the gases in the reactor. Moreover, the permeation rate depends on the partial pressure of hydrogen at the permeate side of the reactor. Therefore, an iterative method of computation has been set up, as described elsewhere [31]. The calculation is iterated up to convergence (error <1×10−10 mols−1). Using the code, the molar flow rates of the gaseous species inside each permeator tube of the membrane reactor have been evaluated."
4,Preferential oxidation reactor,"2.3 Preferential oxidation reactor In the CR configuration, due to the WGS reaction equilibrium limitations, the LT-WGS reactor typically achieves a residual CO concentration in the order of 0.5–1.5dry vol.%. Thus, the preferential oxidation (PrOx) unit is used to bring down to ppm levels the CO concentration (cf. Fig. 1). Supported noble metal catalysts are typically used to promote the reaction, in particular, platinum/alumina [33]. The precious metals used are efficient, but only start to be active at about 170°C. Additionally, they are not active at low O2/CO ratios because O2 and CO compete for the same sites. Therefore, air is added in slight excess, and so is normal that a small amount of hydrogen is oxidized. In this reactor, the oxidation of CO using oxygen proceeds according with the following reaction: (10) CO + 1 2 O 2 → C O 2 , Δ H 298 K 0 = − 283.2 kJ mo l − 1 As mentioned previously, the selectivity of the catalyst will typically not avoid the combustion of some hydrogen that is present in the gas stream through the following reaction: (11) H 2 + 1 2 O 2 → H 2 O, Δ H 298 K 0 = − 241.0 kJ mo l − 1 In this study, the O2 inlet flow is computed as a function of the CO flow rate assuming the requirement of two moles of O2 per mole of CO [34]. In the model, the CO oxidation is considered completed after reaching 10ppm at the reactor's outlet. Since this combination of specifications cannot be solved directly, the Adjust operation of HYSYS was used to automatically conduct the trial-and-error iterations. The remaining O2 reacts totally with hydrogen, which represents a selectivity (mol H2 consumed per mol CO consumed) of nearly 3 [34]. An adiabatic operation at a temperature of 200°C has been considered for the PrOx reactor [35,36]."
5,Polymer electrolyte membrane fuel cell stack,"2.4 Polymer electrolyte membrane fuel cell stack To investigate the performance of a PEMFC system, an equilibrium-based electrochemical model has been employed [22,34]. The basic expression for the voltage for a single cell is: (12) V cell = E Nernst + η act,an + η act,cat + η ohmic where E Nernst is the thermodynamic potential, η act,an is the anode overvoltage, a measure of the voltage loss associated with the anode, η act,cat is the cathode overvoltage, a measure of the voltage loss associated with the cathode, and η ohmic is the ohmic overvoltage, i.e., the internal losses associated with the proton conductivity of the electrolyte and electronic internal resistances. The three overvoltage terms are all negative in the above expression and represent reductions from E Nernst to give the real cell voltage, V cell. For simplification, the operating voltage was set at 0.5V [26,34,37]. The current, I cell, is related with the hydrogen molar flow rate that is consumed at the anode: (13) I cell = 2 F f H 2 , a in − f H 2 , a out where F is the Faraday constant (96,500C). The actual electrical power generated by the cell (P cell) can then be calculated from: (14) P cell = V cell I cell It is assumed that the cell operates with the inlet oxidant fed to the cathode humidified at a relative humidity of 80%. The PEM is considered to be isothermal and isobaric. A pressure of 0.1MPa and a fuel cell temperature of 70°C are assumed. The fuel utilization is considered to be 80% [34] and the oxygen fed to the PEMFC is supplied with 30% of excess concerning the inlet H2."
6,Post-combustion unit,"2.5 Post-combustion unit The addition of a burner reactor for converting the vented fuel from the PEMFC (cf. Figs. 1 and 2) can improve the energy efficiency of the system by providing most of the heat needs [38]. Therefore, in this study, the generated heat obtained in the post-combustion unit (operating at 1000°C and 0.1MPa) is used to balance the energy requirement of the overall fuel processing system. Supplementary firing of ethanol is considered if the energy content of the vented fuel is not sufficient to close the energetic balance. Some assumptions were made: - The combustion is complete and - Stoichiometric combustion has been considered accordingly with the following reaction: (15) C 2 H 5 OH + 3 O 2 → 2 C O 2 + 3 H 2 O, Δ H 298 K 0 = − 1275.56 kJ mo l − 1 Finally, concerning the heat exchange, the steam reforming unit is the only reactor which consumes energy due to the endothermic characteristic of the reaction set. There is also energy consumption for heating the feed and the evaporation of the additional ethanol that is fired, prior to entering the reactors, and for auxiliary equipment such as pumps and compressors (cf. Figs. 1 and 2)."
7,Definition of the fuel cell system efficiency,"2.6 Definition of the fuel cell system efficiency Concerning the evaluation of the overall efficiency of the integrated systems, an expression was formulated where the energy output obtained by the PEMFC is divided by the heating value of the ethanol consumed in the fuel processor for reforming ( n EtOH reformer ) and burning unit ( n EtOH burner ): (16) η PEMFC system = P cell n EtOH reformer + n EtOH burner H V EtOH The higher heating value (HHV) was used as the HV factor, representing the amount of heat produced by the complete combustion of the fuel (initial and final states at standard conditions). The value of 1300kJmol−1 was then considered."
8,Results and discussion,"The two integrated process models have been used to determine the effect of the most relevant operating conditions. The influence of the water-to-ethanol molar ratio, reforming and membrane reactor temperature, reaction pressure and sweep-gas were studied in terms of ethanol fuel processor performance as well as in terms of overall energy efficiency."
9,Influence of the water-to-ethanol molar ratio and reaction pressure,"3.1 Influence of the water-to-ethanol molar ratio and reaction pressure In this section, the effects of the water-to-ethanol molar ratio (R) and reaction pressure are investigated. Fig. 3 presents the reactors’ yields and the total yield of the integrated ethanol fuel processor for the conventional and membrane-based configuration systems. These yields are computed as the ratio of moles of hydrogen produced per mole of ethanol incoming to the reformer ( Y H 2 ). In this study, the performance in terms of the total H2 yield for both ethanol fuel processor configurations is favored for higher water-to-ethanol molar ratios (Fig. 3). Due to the water excess, the thermodynamic equilibrium conversion of the ethanol reforming reaction enhances the H2 production and penalizes the CO concentration at the outlet stream of the unit (cf. Eqs. (1) and (2)); therefore, in both processors, the WGS step produces less hydrogen. Moreover, in the WGS membrane reactor the hydrogen yield significantly decreases with the feed molar ratio. In fact, an excess of water reduces the hydrogen partial pressure and inherently the H2 recovery, decreasing the CO shift effect. In a conventional ethanol fuel processor, due to the lower CO formation at the reformer section, the performance of the PrOx reactor improves, consuming less H2. The total H2 yields attained in both fuel processor configurations are very similar at high water-to-ethanol molar ratios (Fig. 3). However, a slight difference is noted in the conventional processor, particularly at the lowest water-to-ethanol molar ratios, where a higher amount of H2 is consumed during the oxidation of CO at the PrOx unit. In both configurations, the largest contribution to the H2 yield is, as expected, due to the reformer. Nevertheless, the WGS reactor(s) contribution cannot be neglected, accounting up to 28% (for R =3 and P reaction =0.1MPa) in the conventional unit and up to 22% (for R =3 and P reaction =2MPa) in the MR-based one. The reaction pressure has distinct effects in both fuel processors, as shown also in Fig. 3. In the case of the conventional one, the total H2 yield is almost insensitive to the pressure variation in the range studied (0.1–2MPa). This is related with the fact that the ethanol decomposition achieves 100% conversion for R >4, whatever is the reaction pressure. For R <4 there is an increasing slight negative influence of the pressure, as predicted from the Le Chatelier's principle (because there is an increase in the total number of moles—cf. Eq (1)). On the other hand, the overall performance of the membrane-based fuel processor increases with the reaction pressure. Since the pressure gradient across the membrane increases, the H2 permeation through the membrane is favored, shifting the WGS reaction equilibrium towards additional formation of H2. Fig. 4 presents the energy demand of the reforming reactor, feed heater and ethanol evaporator of each integrated system versus the water-to-ethanol molar ratio at a constant reforming temperature and reaction pressure (T ref =700°C and P reaction =2MPa). The energy demand evaluation of a MR-based system should be performed at conditions of high hydrogen recovery. Despite the high H2 yields obtained for both fuel processors for R >4—Fig. 3, the higher water feed flow rate demands extra energy for feed heating and vaporizing, Fig. 4. Therefore, additional ethanol should be furnished to the system, decreasing the energy efficiency, as described later on. The maximum energy demand is, however, located at the minimum water-to-ethanol molar ratio due to the high energy consumptions in the reformer unit. In opposition, at these conditions the energy efficiency is maximized since the amount of H2 supplied to the PEMFC becomes higher. Comparing both system configurations, it is worth mentioning that when increasing the reactants molar ratio the MR-based configuration system shows a lower overall energy demand (cf. Fig. 4). This fact is justified by the lower H2 recovery in the MR that follows the increase on the water-to-ethanol molar ratio; by increasing the water-to-ethanol molar ratio the enthalpy content of the stream exiting the burner is therefore higher, favoring this way the heat exchanger performance. In Fig. 5 , a 3D surface is presented where the global efficiency of the system based on the HHV is shown. The energy efficiency is presented as a function of the water-to-ethanol molar ratio and reaction pressure. Comparing both configurations, it can be seen that only a minor increase on the energy efficiencies can be obtained in the membrane-based configuration system. Particularly, at a reformer temperature of 700°C, a maximum efficiency of 29.1% is achieved at R =3 and P reaction =2MPa and of 27.3% at R =4 and P reaction =0.1MPa for the MR- and CR-based configurations, respectively (cf. Fig. 5). In the work by Benito et al. [38], a conventional bio-ethanol processor-PEMFC system, with heat integration, was proposed and evaluated. A similar theoretical energy efficiency to the one reported by us was obtained by these authors. Higher energy efficiency values for CR configurations can be, however, found in the literature. For example, Francesconi et al. [34], Godat and Marechal [22] and Perna [39] obtained maximum energy efficiencies of around 36%, 46% and 43%, respectively. The difference of such values compared with the ones obtained in this work, for the CR system, is related with the different operating conditions and fuel cell system modeled (e.g., fuel utilization factor, fuel cell temperature and pressure and real cell voltage). Moreover, also different heat exchange networks were considered, which leads to different efficiencies of the FC systems configuration. From Fig. 5 it is also possible to conclude that the membrane-based configuration is more affected by the operating conditions used than the conventional one. In fact, R =3 favors the MR-based system where a higher H2 partial pressure is obtained at the outlet stream of the reformer. Therefore, a higher H2 recovery is obtained at the permeate stream of the MR, which leads to an increase of the power output. However, when changing the other parameter, i.e., the reaction pressure, one can see that it might have a tremendous effect on the energy efficiency of the MR-based unit (cf. Fig. 5). In the MR-based system, since the H2 permeation flux depends on the H2 partial pressure gradient across the membrane, it is expected that the increase of the reaction pressure favors the fuel cell output power and synergistically the energy efficiency of the system. In limiting cases, i.e., when the reaction pressure tends to be very low but the water-to-ethanol molar ratio is simultaneously high (R ≥7), null efficiencies are obtained. On the other hand, the effect of the reaction pressure on the CR-based system is almost negligible, while the influence of R is a bit more notorious. The optimum in the energy efficiency for R ≈4 results from the combination of two facts: by decreasing R, higher amounts of hydrogen are obtained (because the equilibrium conversion effect is almost negligible), however for low R values a more significant consumption of hydrogen occurs in the PrOx unit. At lower water-to-ethanol molar ratio values, especially for R <3, there is the formation of coke over the steam reforming catalyst. Coke can “destroy” the catalyst structure and occupy the catalyst surface, reducing the catalyst activity; besides, the H2 yield of the process becomes severely reduced due to the formation of by-products. So, higher water-to-ethanol molar ratios are frequently employed in practice to reduce the rate of carbon deposition and favor the H2 production. Even at a H2O/C2H5OH molar ratio of 5, the MR-based system shows an energy efficiency that is very close to the CR configuration, when operated at a relatively high reaction pressure—Fig. 5. The reaction pressure is certainly an important design variable of the MR-based system, although above 0.5MPa the energy efficiency increases only marginally. It is worth noting that the optimal water-to-ethanol molar ratio and reaction pressure, considering the reformer alone and the total H2 yields achieved for each fuel processor configuration (Fig. 3), does not agree with the best operating conditions from the point of view of a global efficiency analysis (cf. Figs. 4 and 5). This fact indicates the importance of optimizing integrated systems rather than optimizing process units separately for different objective functions, as also indicated by Francesconi et al. [34]. Up to now, the MR-based system configuration revealed to be promising in terms of both performance and efficiency for the range of conditions studied when compared with the conventional process. Despite the advantages of using the MR-based process, a decisive selection between both systems should be made on the basis of an economic balance considering the investment, capital and operation costs involved in each one. The membrane reactor is probably the most expensive piece of equipment because it uses 50-μm thick palladium-based membranes. However, much thinner membranes are being developed and it is expected that a composite palladium membrane 1μm tick costs only 50–100% more than the corresponding ceramic support. In the following sections, the MR-based system will be studied in more detail in order to investigate the effects of some other operating conditions."
