,sections,Text
0,Introduction,"The bone defect has become a pervasive disease in surgery clinics nowadays. It is of great value to investigate the bone regeneration issue. There are some drawbacks of traditional treatment methods of autograft and allograft, such as lack of donor, infect diseases and immunological response, etc. [1–3]. It has become a significant challenge for researchers to find the proper artificial bone substitutes to repair the damaged bone tissue. To solve this problem, biomaterial scaffolds have been performing a pivotal role in cell culture and bone tissue regeneration [4]. However, biomaterial scaffolds used in bone regeneration need to have a similar structure with natural bone, and possess preeminent mechanical properties, outstanding of osteoinductivity and osseous-integration performances [5–8]. Biomimetic functionalization is a novel and alternative method for preparing biomaterial scaffolds to construct the similar structure of bone. The internal parallel hollow structure of the cuttlefish bone makes the liquid can move freely inside, which is similar to the function of the ordered porous skeletal structure of the bone [9]. These superior performances of cuttlefish bone, especially the sequential structure, well-organized porosity, and high flexural stiffness have made the cuttlebone become the keen object in biomimetics [10–13]. However, biomimetic biomaterials were generally prepared via indirect methods, for example, template method, which was complicated and inconvenient to operate [14]. PVA has been used in many biomaterial applications due to ease of preparation, biodegradability, and physical properties and now successfully used in drug delivery system, injectable bone substitutes and vascular tissue engineering [8,15]. Polyvinyl alcohol/silk fibroin (PVA/SF) nanofibrous heart patch for cardiac tissue engineering was fabricated by an electrospinning technique [16]. Fibroblast cells were seeded on the PVA/SF patches and the results showed remarkable performance of attachment and proliferation on the patches biointerface. Schizophyllan/polyvinyl alcohol (SPG/PVA) nanofibrous were fabricated as a potential wound healing material [17]. Besides, some studies have been reported PVA biomimetic scaffold for bone regeneration. Fu et al. developed 3D printed biomimetic scaffolds to support the growth of bone marrow derived mesenchymal stem cells and formation of cell spheroids, which demonstrates that it is potential biomimetic materials for tissue engineering [18]. Wu et al. successfully prepared the lamellar silicate based bioceramic composites with the brick-and-mortar architecture of nacre via the bidirectional freezing technique [19]. The lamellar composites not only possess high mechanical properties but enhance the cell proliferation in vitro significantly and promote new bone tissue formation with the degradation of silicate bioceramics in vivo. Overall, these studies indicated a future direction in designing biomimetic functionalization materials of bone tissue regeneration. Carbon nanotubes (CNTs) are composed of two-dimensional hexagonal graphite sheets, and are considered a promising material in biomedical applications due to the attractive mechanical, electrical and chemical properties[20–22]. Besides, according to the composition of the bone, the HAP is the main inorganic material and has a great application prospect in bone regeneration [23–25]. As a result, the PVA-based biomimetic cuttlebone aerogel scaffold is first developed by a one-step rapid freeze-drying method for bone regeneration. The prepared aerogel scaffolds not only consist of modified carbon nanotubes (MCNTs) and hydroxyapatite (HAP) but possess the ordered pores for their structure ( Scheme 1). The effect of MCNTs content on the mechanical properties and hydrophilia was characterized by mechanical tester system and static water contact angle (WCA) measurement. By adding MCNTs, the surface hydrophilicity and mechanical properties were enhanced. Besides, via implanting the MC3T3-E1 cells on several aerogel scaffolds, the performances of the cells adhesion, proliferation, differentiation and mineralization on the aerogel scaffolds were investigated. At last, in vivo study was executed to explore the osteogenesis capability of aerogel scaffolds using a calvarial defect model of SD IGS Rat. It is expected the study could provide a basis for bone regeneration of PVA/MCNTs/HAP aerogel scaffolds in the future."
1,Materials and methods,
2,Materials,"2.1 Materials PVA (Mw ≈ 195,000) and CNTs were purchased from nanotech Port Co., Ltd (Shenzhen, China). All inorganic materials were obtained from Anneji Chemical Co. Ltd (Shanghai, China). Dexamethasone, alizarin red-S (ARS), cetylpyridinium chloride were from Sigma-Aldrich Co (St Louis, USA). Minimum Essential Medium Alpha Medium (α-MEM), fetal bovine serum (FBS), Hoechst, actingreen, trypsin, dimethyl sulfoxide (DMSO) and trizol reagent were purchased from Thermo Fisher Scientific (Waltham, USA). ALP activity kit was purchased from the Nanjing Jiancheng Biological Engineering Institute (Nanjing, China). Micro-protein assay and BCIP/NBT alkaline phosphatase kit were purchased from Beyotime Biotechnology (Shanghai, China). Anti-Fibronectin antibody, CCK-8 Cell Counting Kit, HiScript II 1st Strand cDNA Synthesis Kit (+gDNA wiper) and ChamQ Universal SYBR qPCR Master Mix were obtained from Vazyme Biotech Co.,Ltd (Nanjing, China). The mouse osteoblast precursor MC3T3-E1 cell were purchased from Procell (Wuhan, China). Male Sprague-Dawley (SD) rats were obtained from Beijing Vital River Laboratory Animal Technology Co., Ltd. (Beijing, China). Rat experiments were carried out at the Department of Laboratory of Peking University Health Science Center. All experimental researches on animals followed internationally recognized guidelines."
3,MCNTs and PVA-based aerogel scaffolds fabrication,"2.2 MCNTs and PVA-based aerogel scaffolds fabrication The surfactant cetyltrimethylammonium chloride (CTAC) (0.5 g) was dissolved in deionized water (100 mL). CNTs (1 g) in deionized water (100 mL) were added and the mixture solution was stirred to obtain the MCNTs solutions. The PVA solution with concentrations of 5 wt% was transferred into a mold which was frozen in liquid nitrogen 10 min and then freeze-dried to obtain the PVA aerogel scaffolds [26]. Furthermore, the MCNTs suspension 5 mL, 10 mL, 15 mL treatment for 60 min using ultrasound and added into the PVA solution (100 g) to obtain the PVA/MCNTs suspension with 0.05 wt%, 0.10 wt% and 0.15 wt% of MCNTs. Following, the PVA/MCNTs suspension was frozen in liquid nitrogen 10 min after which it was frozen dried for 48 h to obtain the PVA/MCNTs aerogel scaffolds, respectively. PVA/MCNTs aerogel scaffolds were suspended in 50 mL simulated body fluid (SBF) in 37 ℃ incubators at 3 days to mineralization of HAP on aerogels to achieve PVA/MCNTs/HAP aerogel scaffolds."
4,MCNTs and aerogel scaffolds characterization,"2.3 MCNTs and aerogel scaffolds characterization The dispersibility of CNTs and MCNTs solution were testified via a transmission electron microscope (TEM, Tecnai G2 F20, FEI, USA). The morphology of aerogel scaffolds were analyzed via field emission scanning electron microscope (FESEM, JSM-7500F, JEOL). The Raman spectra was studied to testify the structure of MCNTs in aerogel scaffolds (Roman, Thermo Scientific DXRxi). The thermal degradation of aerogels was investigated by thermal gravimetric (TGA, TGA Dupont 2100). The pore size distribution, specific surface areas, pore volume and pore size of aerogels were measured by Automatic Mercury Porosimeter (AutoPore, IV 9500). The compression test were performed using a mechanical tester system (AGS-X 1KN, Japan). Cylindrical aerogel samples with diameters about of 8 mm were used. The hydrophilic measurement was tested on a WCA measurement instrument (DSA25). The crystal structure of aerogel scaffolds were analyzed by X-ray diffraction (XRD) (LabX XRD-6000, Japan)."
5,Cell seeding and proliferation,"2.4 Cell seeding and proliferation MC3T3-E1 cells were cultured in α-MEM (including 10% FBS, 1% penicillin/streptomycin) with conditions of 5% CO2 and 37 °C. In brief, cells were seeded on the aerogel scaffolds in 96-well plates (2 × 103 cells/well) for 1, 3, and 7 days of culture respectively. The cell proliferation on the scaffolds was studied on the CCK-8 method."
6,Morphology of cell-seeded aerogel scaffolds,"2.5 Morphology of cell-seeded aerogel scaffolds The cell attachment were observed by actin staining using actin green and hoechst. Cells were seeded on the aerogels in 24-well plates (2 × 104 cells/well) for 1, 2 and 3 days. The aerogels were washed with PBS and fixed for 15 min. The nucleus was stained with Hoechst and then analyzed under the 10 visual fields."
7,ALP activity and staining,"2.6 ALP activity and staining Cells were cultured on aerogel scaffolds in 48-well plates (1 × 104 cells/well) for 7, 10, and 14 days respectively. After cells were lysed, the supernatants were used for ALP activity detection according to the manufacturer’s instructions. Cells were seeded on scaffolds in 48-well plates (1 × 104 cells/well) for 7, 10, and 14 days respectively. In brief, cells were fixed and ALP staining was performed with the BCIP/NBT alkaline phosphatase."
8,Analysis of gene expression and mineralization,"2.7 Analysis of gene expression and mineralization To prove the osteogenic effect, RNA was isolated from cells. Tubes were centrifuged after which the about 300 μL supernatant solutions were pipetted off and mixed with 500 μL 2-propanol. Thus, tubes were centrifuged at 12.000 g for 10 min (4 °C). Then, the RNA was washed in 75% ethanol and centrifuged at 12.000 g for 5 min (4 °C). The ethanol was aspirated and the RNA was air-dried. The qPCR reaction mix was prepared according to the manufacturer’s instructions. Following, the conditions of RT-qPCR were performed as 95 °C for 5 min, 40 cycles with 95 °C for 10 s and 60 °C for 30 s. Cells were seeded on the aerogels in 24-well plates (2 × 104 cells/well) for 21 days. After 21 days, the cells were fixed and incubated with 0.1% ARS solution at 37 °C. Quantification of ARS staining was evaluated by elution with cetylpyridinium chloride and the OD was measured at 570 nm."
9,Animal experiment and micro-CT analysis,"2.8 Animal experiment and micro-CT analysis Eight weeks old male SD rats were used in the in vivo experiments. Five SD rats were used in each group experiments. The region of hair was aseptically prepared using iodophor and 75% ethanol for surgery. The calvarial defects, 5 mm in diameter, were created on the calvarium using a trephine in each rat. The rats were randomly allocated into four groups: Con, PVA, PVA/MCNTs and PVA/MCNTs/HAP. Each rat was prepared for micro-CT analysis at 2, 4 and 8 weeks in the bone formation process. After 8 weeks, the animals were killed to collect the cranial samples. The samples were fixed for micro-CT analysis."
