,sections,Text
0,Introduction,"The availability of clean water plays an important role in the economic, social, religious and cultural development of societies. So, it is necessary to protect water sources as clean as possible [1]. Drinking water is contaminated by more than one method, including accidental transfer from neighboring areas during the spraying process, or from leakage from land dealing with pesticides in conjunction with water movement, or direct pollution by using pesticides in the elimination of plants, therefore pesticide residues are a serious problem both for human health and animals [2,3]. In recent years, scientists and decision-makers have been concerned about the effects of the indiscriminate use of pesticides on human and animal health [4]. Recently, a different group of researchers has an advanced novel method in order to resolve the obstacles in wastewater treatment method. Sepehri and Sarrafzadeh, advanced pioneering strategy for fouling mitigation and nitrification enhancement through enrichment of nitrifiers community in membrane bioreactor [5]. Carbofuran is one of the chemical pesticides that has widely been used in recent years for its high effectiveness in controlling insects and worms that spoil crops, fruits, and vegetables [6]. Some studies confirmed the presence of carbofuran in surface and ground water [7,8]. pH is the most influential factor on the efficiency of decomposition of carbofuran in water. For instance, it was found that the half-life is more than five weeks in alkaline medium and less than two hours in the acidic and neutral medium. The accumulation of carbofuran in the human body causes health problems such as inhibition of acetylcholinesterase, diabetes, and cancer [9,10]. Different traditional methods have been performed in water purification such as sedimentation, activated carbon, chlorination, coagulation, filtration, reverse osmosis etc, to control microorganisms that cause diseases and to eliminate odor, color and, unwanted taste, as well as toxic organic substance. However, some disadvantages have influenced their use such as, high cost, inability to degrade the recalcitrant organic compounds which require more treatments [11,12]. Moreover, the emergence of new technologies with high efficiency, cheap, and have no negative effects on the environment. These new technologies called Advanced Oxidation Processes (AOPs) which includes photo-Fenton reaction [13], ozonation [14], photocatalytic oxidation [15], sonolysis [16], electrochemical oxidation [17] and ionizing radiation [18]. These technologies based on the generation of high potential oxidizing species such as hydroxyl radicals in sufficient quantities to convert all organic pollutants into low molecular weight compounds [19]. Among AOPs, UV/H2O2 is considering as one of the most preferred techniques in the removal of non-biodegradable organic compounds. The principle of this method based on the generation of hydroxyl radicals which initiate the decomposition of organic substances [20]. Several studies have been published on the degradation of carbofuran by AOPs [21–23]. As carbofuran recalcitrant to the biodegradation method, this work is concentrated on its elimination by ultraviolet with and without hydrogen peroxide. The objective of this study is to evaluate the effect of irradiation time by UV on carbofuran removal and to determine the intermediates by-products. To best of our knowledge the measure of Formaldehyde, total acidity, pH and dissolved oxygen, by using UV and UV/H2O2 as advanced oxidation processes (APOs) for removal of carbofuran from the aqueous medium was not reported. Therefore this paper is devoted for the investigation the change in these factors and to confirm the degradation of carbfuran in the aqueous medium using different UV irradiation time with and without hydrogen peroxide."
1,Materials and methods,
2,Materials,"2.1 Materials Carbofuran standard (98% purity), ammonium acetate (98% purity), acetic acid and oxalic acid were obtained from Sigma-Aldrich. Sodium nitrate, sodium nitrite, formic acid, sodium hydroxide (97% purity), hydrogen peroxide (H2O2) solution 30% (w/w) and methyl alcohol were supplied from Merck (Germany). Acetyl acetone (98% purity) was purchased from BDH (poole, England). N-Methyl-N-trimethylsilyltrifluoro-acetamide (MSTFA) was obtained from Fluka. All chemicals and standards were used as received without any further purification."
3,UV- photo-reactor,"2.2 UV- photo-reactor The photo chemical degradation process for carbofuran in aqueous solutions were carried out in UV-photo reactor, the reactor was situated in an axial position and encompassed by external jacket and water current was pumped to maintain the temperature of the solutions constant during experiment. The light source is a low pressure monochromatic mercury lamp with a power of 16 W and 254 nm maximum emission wavelength. For all experiments, the reactor was loaded by 400 ± 1 mL aqueous solution of pesticide. Then the UV lamp was connected at the beginning of the experiments. All experiments were carried out at ambient temperature."
4,Experimental procedure and analytical techniques,"2.3 Experimental procedure and analytical techniques 50 mgL−1 aqueous solutions of carbofuran were exposed to UV light with different irradiation time (15–240 min) without hydrogen peroxide. The experiments were performed with addition of hydrogen peroxide 4.8 ± 0.1 mM. The changes in wave length and characteristic peak for irradiated and unirradiated solutions were checked out by Varian Cary 100 UV–Vis spectrophotometer. pH and dissolved oxygen for irradiated and unirradiated solution were measured by NeoMet pH-200-L pH meter (ISTEK) and WAW Microprocessor Oximeter Oxi 3000, respectively. Titrimetric method was used to determine the total acidity. The intermediates formed during UV-irradiation were identified by using the GC–MS (Thermo trace 1300, connected with ISQ LT single Quadruple mass spectrometer) using TG-SQC capillary column (15 m x 0.25 mm x 0.25 μm), injection was done in split less mode. The injector temperature was set at 275 °C and the temperature of the device is set at 80 °C. After waiting for 7 min in 80 °C, it increases by 7 °C per minute to reach 150 °C, then increases by 7 °C per minute to 200 °C, and from 200 °C to 275 °C and finally held at 275◦C for 5 min. The injected amount into the device is 1 μL. The flow rate of helium gas is 1 mLmin−1. The irradiated samples were concentrated by solid phase extraction by using Varian C18 cartridge and collected pesticides were eluted by 2.0 mL methyl alcohol. The Ion Chromatography DX-3000 from Dionex, equipped with an electrochemical ultra-anion self-regenerating suppressor model ASRS 300, 4 mm, a conductivity detector set at 100 mA and an AG9-HC guard column with an analytical column IonPac AS9-HC, columns-Dionex Ionpac AS9-HC and AG9-HC set at 30 °C was applied to determin the aliphatic acids. UV–Vis spectrophotometer and Hantzsch method were applied to determine the amount of formaldehyde formed during irradiation."
5,Results and discussion,
6,Effect of H2O2 and evaluation of UV spectra,"3.1 Effect of H2O2 and evaluation of UV spectra The presence of H2O2 in aqueous solution during irradiation increases the formation of OH radicals Eq. (1). However, any excess of hydrogen peroxide is counterproductive by the reaction of the peroxide with the hydroxyl radicals to form peroxide radicals which have no role in the removal process. Eq. (2). To avoid this and to increase the effectiveness of OH radicals, the concentration of H2O2 was optimized at the level where its ability to produce hydroxyl radicals is higher than the scavenge processes. There are two possibilities for the presence of H2O2 in high concentration, the first one complete mineralization of the contaminants or reducing the degradation by scavenging OH radicals [24]. (1) H 2 O 2 ⇄ h v H O • +H O • → 2H O • (2) H 2 O 2 + H O • → H O 2 • + H 2 O During irradiation in the presence of H2O2 in aqueous solution, the initial products are OH radicals in the gas phase which surrounded by aqueous solvent molecules. This interaction between aqueous solvent molecules favors back recombination to form H2O2 (2HO• → H2O2) Eq. (1). The recombination of OH radicals in the solvent causes to decrease the measured yield of the photolysis process in aqueous solution, and that reduces the diffusion of OH for oxidation. The efficiency of photolysis is measured generally by the generation of OH radicals [25,26]. The reaction mechanism of OH formation depends on the concentration of H2O2 during irradiation. The effects of hydrogen peroxide with UV irradiation time was examined on the degradation CBF, the concentration of H2O2 was set at 4.8 mM. Figs. 1 and 2 show the UV–vis spectrum of irradiated solutions in the presence of 0.0 and 4.8 mM H2O2. The obtained results illustrated that the efficiency of UV alone on the degradation of CBF is low but, the combination of UV irradiation with H2O2 affected positively the degradation process. When applying the UV only the maximum removal percentage is about 11% for CBF. Generally, the utilization of UV irradiation alone did not affect sufficiently in the degradation of the pesticides. The maximum efficiency of 71% for CBF was done through the combination of UV and H2O2. Fig. 3 shows the results of the degradation percent."
7,Identification of intermediate species and final products,"3.2 Identification of intermediate species and final products The OH radical is a powerful oxidizing agent and non-selective in the interaction with organic compounds. Hence, numerous intermediates were formed after the treatment of aqueous solutions of carbofuran by UV in the presence and absence of H2O2. The GCMS was used to determine the volatile by-products and other polar intermediates which required extracting in silyl ester and methyl alcohol. Fig. 4 shows the chemical formula and retention time of the detected intermediates. 2,2-dimethyl-2,3-dihydrobenzofuran-7-ol and, 2-dimethyl-2,3-dihydrobenzofuran-3,7-diol were formed due to the release of carbamate group at the beginning of hydrolysis when OH attack the CO bonds, 7-hydroxy-2,2dimethyl benzofuran-3(2 H)-one was formed due to the hydroxylation of the furan ring by OH radicals, and pyrocatechol, was formed due to the opening rings in these intermediates and carbofuran. At 180 min UV irradiation in the presence of H2O2 the peaks of carbofuran and intermediates disappeared completely which means that carbofuran and intermediates have been converted into water and carbon dioxide."
8,"Measurement of pH, total acidity, and dissolved oygen","3.3 Measurement of pH, total acidity, and dissolved oygen The pH, total acidity, and dissolved oxygen are the parameters that demonstrate the decomposition of pesticides. Fig. 5 a shows the change in pH as a function of the irradiation time with and without hydrogen peroxide. The initial pH of the aqueous solution of CBF was 7.2 and after treatment, the pH declined to 3.57 with 4.8 mM H2O2 and 5.9 with 0.0 mM H2O2. This due to the consuming of OH radical by the substrate and the production of acidic intermediates such as aliphatic acids. The increase in acidity with the irradiation time is due to the fragmentation products of the benzene ring [27]. When we compared the change of pH and total acidity of CBF solutions (50 mgL−1) with the irradiation time, the results are agreeing with each other. An addition of 4.8 mM H2O2 to the solution caused a decrease in pH. This is due to the reaction of hydroxyl radicals with pesticide and the formation of photolytic products. When the total acidity increased, pH of CBF solutions decreased with the irradiation time. During the process of the radiation-induced degradation of CBF and the pH values of the solutions gradually decreased with the increasing irradiation. The amount of total acidity also was affected by the irradiation and H2O2. Fig. 5b shows the change in the concentration of irradiated CBF solutions it can be seen that the total acidity was increased with the irradiation time with and without H2O2 and this due to the formation of carboxylic acids which formed from the fragmentation of benzene rings [28]. Since the dissolved oxygen is essential in the oxidation of organic compounds, it is expected to decrease during the degradation of carbofuran solutions by UV irradiation. Fig. 5c shows the change in dissolved oxygen in the presence and absence of H2O2 and the results illustrated that the dissolved oxygen was decreased with the irradiation doses increased. The decrease in dissolved oxygen during irradiation is due to the reaction between oxygen and reducing agent (H• and e‾ aq) to form HO• 2 and O•‾ 2. Radicals [29]. Eqs. (3) and (4) Also oxygen attack the carbon- centered radical and this reaction leads to the formation of aliphatic acids due to the fragmentation of the ring [27] Eq. (5). This means that during water photolysis in the air more consuming of oxygen and more degradation of pollutants. (3) e a q ‾ + O 2 → O 2 • ‾ ( 3.1 ) e a q ‾ + O 2 → O 2 • ‾ ( 3.1 ) e a q ‾ + O 2 → O 2 • ‾ (4) H • + O 2 → H 2 O • ( 3.2 ) H • + O 2 → H 2 O • (5) R • + O 2 → R O O • → R - O •"
9,Evaluation of formaldehyde and aliphatic acids,"3.4 Evaluation of formaldehyde and aliphatic acids Formaldehyde can be formed due to the decomposition of aromatic compounds by oxygen molecules during the irradiation. In this study, the formaldehyde was formed during the irradiation was determined by using the UV–vis spectrophotometer. The absorption spectrum of formaldehyde complex was recorded at a wavelength of 412 nm. Fig. 5 d shows the concentration of formaldehyde formed at the different irradiation times in the presence and absence of H2O2. In the presence of 4.8 mM H2O2 the concentration of formaldehyde is slightly higher than 0.0 mM H2O2. The presence of hydrogen peroxide increases the generation of hydroxyl which plays an important role in the degradation of CBF. The irradiated solution of carbofuran was analyzed by ion chromatography to determine the amount and retention times of carboxylic acids and inorganic species formed during the irradiation of carbofuran. Fig. 6 shows the concentration of these intermediate species. The three acids (acetic, formic, and oxalic) were detected and the results show that in the presence of hydrogen peroxide the amount of acids is higher than in the absence of hydrogen peroxide. Also, the amount of acids increased with the increasing irradiation time. These acids are formed due to the cleavage of aromatic rings by OH radicals and oxygen molecules. Also, it is observed that formic acid was increased by the irradiation time at the maximum concentration at 60 min then began to decline rapidly and this is due to the fact that formic acid is the last stage of mineralization and then turns into water and carbon dioxide [30]. A small amount of nitrite was detected and the higher amount was found at 75 min and the release of nitrite during the irradiation was attributed to the reaction between OH radicals and CN bond in carbofuran and then the organic nitrogen converted into NO3‾ and NO2‾ [31]."
