,sections,Text
0,Introduction,"In the past, the roles of hydrogen in the anaerobic digestion process were considered a load or alarm indicator, without the energy view. However, today hydrogen is a promising candidate as an ideal and clean source of energy [1]. Anaerobic hydrogen-producing enrichment cultures have been used to produce hydrogen from organics [2]. Biological hydrogen production is more attractive if organic wastewater or other wastes could be used as raw materials. Organic wastewater and wastes contain a variety of components requiring various microorganisms to perform the degradation process. Sulfate is frequently found in some wastes produced from pulp/paper, sea-food processing and alcohol fermentation industries. These wastes contain a biomass that is a good source for biohydrogen production. However, high sulfate content adversely affects anaerobic digestion [3]. Only slight consideration has been paid to the anaerobic hydrogen producing process. Many acidogenic reactors fed on sulfate using pure cultures were reported to produce methane and only little hydrogen gas [4–6]. Recently, we found that high hydrogen production from sucrose could be obtained using enriched mixed-microflora at a high sulfate concentration of 3000mg SO 4 2 - / l at pH 5.5 and hydraulic retention time (HRT) 12h [7]. These operating conditions effectively enhanced hydrogen production by 40% in hydrogen yield (the ability converting substrate into hydrogen, HY), hydrogen production rate (the rate of hydrogen production from a fermenter, HPR) and specific hydrogen production rate (the rate of hydrogen production from a fermenter by a unit weight of biomass, SHPR) to values of 3.6mol-H2/mol-sucrose, 374mmol-H2/l-day and 90mmol-H2/g-VSS-day, respectively. These operating conditions, therefore, are considered a good strategy for producing hydrogen from sulfate-rich substrates. HRT and organic loading rate are important factors affecting biological systems. Some studies show that shortening HRT to values of 4–8h could efficiently elevate hydrogen production [8–12]. Hydrogen fermentation of a sulfate-rich biomass at proper operating HRT could effectively enhance hydrogen production. Based on the above developments, the objective of this study is to investigate the HRT and organic loading rate effects on fermentative hydrogen production at high sulfate concentration. Specifically, the process efficiency is elucidated. Sucrose is readily found in a variety of biomass-related agricultural and industrial wastes and was used as the substrate."
1,Materials and methods,
2,Seed sludge,"2.1 Seed sludge The sludge was obtained from the wasted sludge at a municipal sewage treatment plant (an activated sludge process, at Taichung). The collected sludge was screened with a No. 8 mesh (diam. 2.35mm) and was heated at 100 ∘ C for 45min to inhibit methanogen or other microorganisms bioactivity. The pH, volatile suspended solids (VSS, to express the biomass concentrations) and total solids concentrations of the seed sludge were 6.81, 33280 and 65130mg/l, respectively."
3,Substrate,"2.2 Substrate Sucrose was used as the substrate with a concentration of 20g-chemical oxygen demand (COD)/l. The substrate contained sufficient inorganics for bacterial growth ([10]; mg/l): NH4HCO3 5240, K2HPO4 125, MgCl 2 · 6 H 2 O 100, MnSO 4 · 6 H 2 O 15, FeSO 4 · 7 H 2 O 25 , CuSO 4 · 5 H 2 O 5 , CoCl 2 · 5 H 2 O 0.125, NaHCO3 6720."
4,Reactor operation,"2.3 Reactor operation A CSTR (continuously stirred tank reactor) bioreactor with a working volume of 4.0L was operated at a temperature of 35 ± 1 ∘ C and HRTs of 10, 8, 6, 4 and 2h (the organic loading rates are 48, 60, 80, 120 and 240g-COD/l-day, respectively) with starting-up at 12h (40g-COD/l-day). The substrate was fed in a continuous mode. The bioreactor was operated at a sulfate concentration of 3000mg SO 4 2 - / l with pH around 5.5 (favorable pH value for hydrogen production [7,8,11]). When a steady-state condition was reached and the desired data were obtained the HRT was reduced. At each run the reactor was operated for more than 10 times of the HRT to develop a steady-state condition. Steady-state conditions reached when the product concentrations such hydrogen gas content, biogas volume and metabolite concentrations were stable (less than 10% variation). For each steady-state data measurement, 6–10 samples were determined. The reactor was routinely monitored for pH, alkalinity, oxidation–reduction potential (ORP), gas production and composition, sucrose concentration, sulfate concentration, ethanol concentration, volatile fatty acid (VFA) distribution and VSS concentrations. The gas volumes were corrected to a standard temperature ( 0 ∘ C ) and pressure (760mmHg) (STP)."
5,Analyses,"2.4 Analyses The mixed liquors sampled were centrifuged ( 900 g , 15min) and the supernatants were taken for metabolite analysis. VFA and ethanol were analyzed with a gas chromatograph having a flame ionization detector (Shimadze GC-14, Japan). Biogas volume was determined by a gas meter (Ritter, Germany). Biogas composition except hydrogen sulfide was analyzed with a gas chromatograph having and a thermal conductivity detector (China Chromatograph 8700T, Taiwan). Hydrogen sulfide gas was analyzed with a gas chromatograph having a flame photometric detector (capillary column, 150 ∘ C ; injection temperature, 150 ∘ C ; carrier gas, N2). Other analytical details for the VFA, ethanol and biogas assays were the same as those in our previous study [9,13]. Turbidimetric and methylene blue methods in Standard Methods [14] were used for analyzing sulfate and hydrogen sulfide concentrations in the mixed liquor, respectively. Anthrone-sulfuric acid method was used to measure sucrose [15]. Other water quality parameters were measured according the procedures of Standard Methods [14]."
6,Results and discussion,
7,Reactor performance,"3.1 Reactor performance Fig. 1 shows the daily variations in hydrogen gas content, biogas production rate, ORP and alkalinity during hydrogen fermentation at each HRT. When the HRTs were reduced, various change tendencies were observed for different monitoring parameters. For example, alkalinity and biogas production rate changed readily but obvious hydrogen gas content and ORP changes occurred only at the HRT reduction of from 4 to 2h. Quite lower hydrogen gas content and biogas production rate were observed right after the reduction of HRT from 4 to 2h. At this HRT reduction the ORP immediately increased from - 550 to - 400 mV . These ORP values were favorable to hydrogen production [16]."
8,Data under steady state conditions,"3.2 Data under steady state conditions Table 1 summarizes the experimental results obtained at each HRT for the reactor reached steady state conditions. Sucrose degradation decreased from 99.4% to 24.7% when decreasing the HRT from 10 to 2h. During fermentation, sucrose was converted into biomass, hydrogen gas and liquid metabolites. A HRT of 2h produced a high organic load rate of 240g-COD/l-day which might cause hydrogen production inhibition. A similar inhibition result was experienced for hydrogen production from glucose at a high organic load rate [12]. Another reason that sucrose degradation deteriorated at HRT 2h was biomass wash-out. The average biomass concentrations were 0.68–3.54g-VSS/l and decreased with decreasing HRT. The biomass concentration at HRT 2h was 0.68g-VSS/l, which was only 34% of that at HRT 4h. HRT of 2h seemed too short for the massive growth of hydrogen-producing cultures. The biogas production rates were quite HRT-dependent ranging from 6.6 to 41.1l/l-day. HRTs 4 and 2h exhibited the peak and least biogas production, respectively. The average hydrogen gas contents were constant (50.1–51.9%, v/v) at HRTs 10–4h but drastically reduced to 36.3% at HRT 2h. Another major gas component was carbon dioxide. Hydrogen sulfide, a fuel cell-hazardous gas, was below the detection level ( < 100 ppb ) . Hydrogen sulfide gas resulted from sulfate consumption (0.2–7.5%) by sulfate-reducing bacteria (SRB) in the hydrogenic mixed cultures. These SRB consumed sulfate using the fermentation products, VFAs and ethanol, as the electron donors [17]. The residual sulfate increased with the HRT decreased and approached to 100% with the HRT under 4h. The result could be contributed by the seed sludge after thermal pretreatment and the shortened HRT those demonstrated to benefit to the hydrogen producing microorganisms but harm to others [18,19]. Moreover, the pH value is a key factor affecting sulfate reduction and SRB are usually inhibited at pH values lower than 6 [6]. The pH values of this study were controlled around 5.5."
9,Hydrogen production,"3.3 Hydrogen production The HRT effects on microflora hydrogenic activity at high sulfate concentrations were evaluated using the variation in HY, HPR and SHPR. Fig. 2 depicts the variations in HY, HPR and SHPR at each HRT under steady state conditions. HRT-dependent hydrogen production was observed. The HY values ranged from 4.16–4.70mol-H2/mol-sucrose (at HRTs 10–4h) to 0.62mol-H2/mol-sucrose (at HRT 2h) with a peak at HRT 4h. These HY values at HRTs 10–4h were 19–34% higher than those reported for HRT 12h (3.5mol-H2/mol-sucrose) at the same sulfate concentration [7]. The HPR values were 542, 690, 738, 874 and 98.4mmol-H2/l-day and SHPR values were 155, 206 258, 432 and 146mmol-H2/g-VSS-day for HRTs 10, 8, 6, 4 and 2h, respectively. These values were 50–300% higher than those reported for HRT 12h at the same sulfate concentration [7]. Note that HRT 4h always gave much more efficient hydrogen production from peaked HY, HPR and SHPR values. A similar result has been reported that a short HRT of 6–4h resulted in peak hydrogen production for glucose and sucrose degradation without sulfate [19,20]. As discussed above, the marked decrease in hydrogen production at HRT 2h might be related to the high organic load rate and the biomass wash-out of hydrogen-producing cultures. The ORP values were decreased from - 476 to - 545 mV (Table 1) and various hydrogen production values were increased (Fig. 2) when HRT decreased from 10 to 4h. Lower ORP values generally were favorable to the biohydrogen generation and this incident was revealed to concern the accumulation of NADH [21]."
