,sections,Text
0,Introduction,"Alcohol is known to be a teratogen and its consumption during pregnancy can produce a wide range of adverse effects in the developing fetus. The severity of fetal damage due to ethanol exposure depends on a number of factors that include the timing, pattern, and dose of ethanol consumed (Abel and Hannigan, 1995; Gil-Mohapel et al., 2010). The term fetal alcohol spectrum disorders (FASD) includes the vast range of pathological conditions that can occur when alcohol is consumed during different periods of the pregnancy (Sokol et al., 2003). The spectrum of disorders can include alcohol-related birth defects (ARBD), alcohol-related neurological disorders (ARND) (Burd and Martsolf, 1989; May et al., 2009; Oesterheld et al., 1998), and fetal alcohol syndrome (FAS). FAS, the most severe condition that results from in utero alcohol exposure, is characterized by a pattern of cranio-facial dysmorphologies (Jones and Smith, 1973; Sokol and Clarren, 1989), growth retardation (Sokol and Clarren, 1989), and central nervous system (CNS) impairment (Jones and Smith, 1973; Sowell et al., 2002). These deficits are generally accompanied by both structural and functional brain damage (Archibald et al., 2001; Autti-Ramo, 2002; Chen et al., 2003; Ikonomidou et al., 2000; Kerns et al., 1997; Klintsova et al., 2007; Roebuck et al., 1998; Streissguth and LaDue, 1987; West et al., 1984). Prenatal ethanol exposure has been shown to cause an increase in oxidative stress in developing organs, including the brain (Chu et al., 2007; Dembele et al., 2006; Heaton et al., 2002; Heaton et al., 2003b; Petkov et al., 1992; Ramachandran et al., 2001; Reyes et al., 1993; Smith et al., 2005). Indeed, even a brief exposure to ethanol during gestation can produce an imbalance in the brain's intracellular redox state (Dong et al., 2010) that can be correlated with behavioral deficits (Vink et al., 2005), while antioxidants have been repeatedly shown to improve these deficits (Busby et al., 2002; Neese et al., 2004; Reid et al., 1999; Vink et al., 2005) in rodent models of FASD. In fact, when compared to other organs, the brain is more susceptible to the generation of ROS. It possesses the highest oxygen metabolic rate of any organ in the body as its cells utilize 20% of the oxygen consumed by the entire organism (Sokoloff, 1999), thus having the potential to generate a high quantity of ROS during oxidative phosphorylation. Moreover, brain tissues are rich in unsaturated fatty acids that can be substrates for ROS (Halliwell, 1992; Porter, 1984). Also, some brain regions have a high content of iron (Gerlach et al., 1994), which can further promote the generation of ROS. In addition, several neurotransmitters are autoxidizable (i.e., they can spontaneously react with oxygen). These include dopamine and its precursor levodopa (l-DOPA), serotonin and norepinephrine, and their reaction with oxygen can generate not only superoxide (O2 −•), but also quinones and semiquinones that can deplete the levels of the endogenous antioxidant reduced glutathione (GSH) and bind to protein thiol groups, which in turn can be easily oxidized (Spencer et al. 1998). Given this potential to generate elevated levels of ROS, it is surprising that the antioxidant defense system of the brain is somewhat limited. The activities of the antioxidant enzymes superoxide dismutase (SOD), catalase, and glutathione peroxidase (GPx) are lower in the brain than in other organs such as the liver or kidney (Floyd and Carney, 1992). In addition, fetal cells are more vulnerable to the neurotoxic effects of oxidative stress than the adult brain since the levels of antioxidant enzymes and of non-enzymatic endogenous antioxidants in the developing fetus are lower when compared to the levels observed in adults (Bergamini et al., 2004; Henderson et al., 1999). For example, brain GPx and glutathione S-transferase (GST) activities at gestational day (GD) 19 are only 41% and 11% of the adult values respectively, while GSH and vitamin E levels are 51% and 20% of the levels found in adulthood (Henderson et al., 1999). In the present review we will cover the most recent findings in this field and critically analyze their relevance for the understanding of the neuropathology of FASD. Moreover, as there is currently no satisfactory treatment for these disorders, we will also discuss the potential therapeutic value of antioxidants for the mitigation of neuroanatomical and behavioral deficits caused by exposure to alcohol in utero. We believe that the findings reviewed and discussed in this article might also be pertinent to other syndromes that arise as a consequence of prenatal exposure to different substances of abuse and teratogens."
1,Modeling of fetal alcohol spectrum disorder in rodents,"Unlike conditions that have well defined pathologies and symptoms, FASD can be influenced by an array of factors ranging from social-economic status to amount, pattern, and timing of alcohol consumption (Ethen et al., 2009; Sokol et al., 2003). Thus the use of animal models is of particular importance in FASD research largely because they impart control over the relatively long list of extraneous variables. Specifically, animal models allow for control over the pattern of ethanol exposure (chronic, acute, or binge-like); the timing during the period of brain development at which ethanol is administered; the amount of ethanol that the fetus is exposed to; the levels of stress that the mother is experiencing during ethanol ingestion; and the caloric restriction commonly associated with ethanol consumption (Cudd, 2005; Gil-Mohapel et al., 2010). The most commonly used techniques of ethanol exposure include the consumption of ethanol liquid mixtures by the pregnant dams; delivery of ethanol by intragastric intubation; the use of vapor chambers in which pregnant dams are exposed to ethanol in a gaseous state; artificial rearing (exclusively used to deliver ethanol during the third trimester equivalent); and intraperitoneal (i.p.) or subcutaneous (s.c.) injections of ethanol. These have been thoroughly discussed in our recent review article (Gil-Mohapel et al., 2010). Nevertheless, since understanding the potential advantages and disadvantages associated with each different model is crucial when interpreting and correlating results from different studies, a brief description of the most commonly used models is presented below."
2,Ethanol in a liquid diet,"2.1 Ethanol in a liquid diet Adding ethanol to a liquid diet is a very effective method for self-administration of ethanol in rodents (Lieber and DeCarli, 1982; Sherwin et al., 1979; Weinberg, 1984). Using this method, rats can consume on average 12g of ethanol/kg/day (or up to 18g of ethanol/kg/day) (Berman and Hannigan, 2000). This technique is advantageous in that it is less time consuming and labor intensive than other methods, it does not require constant handling of the animals, and reliably allows for low stable BAC levels to be achieved in pregnant dams. However, this method does not control for precise dosage or timing of consumption and can only be used for pregnant dams and not neonatal pups."
3,Intragastric intubation,"2.2 Intragastric intubation In this method, an ethanol solution is delivered directly to the stomach using a gavage (or force-feeding) strategy (Cronise et al., 2001; Kelly and Tran, 1997). Doses of ethanol typically range between 2 and 6g/kg/day in this model (Berman and Hannigan, 2000). This technique allows for precise control over the dose administered, and hence accurate control of the peak BAC reached being the model of choice when mimicking a pattern of binge-like alcohol consumption. As well, it can be used in the treatment of neonate pups and thus inclusion of the third trimester equivalent is possible. However, daily intubations can be stressful to the animals, and thus the potential impact of stress has to be taken into consideration."
4,Inhalation method,"2.3 Inhalation method In this method, pregnant dams or neonates are placed in an inhalation chamber filled with ethanol vapor for several hours (Karanian et al., 1986; Miki et al., 2008; Rogers et al., 1979; Ryabinin et al., 1995). This technique is characterized by a rapid rise in BAC (Miki et al., 2008; Nelson et al., 1990). In many ways, the effects obtained with this method are comparable with the ones obtained with the intragastric intubation technique with the advantage of being less labor intensive and involving less handling of the dams and/or pups. On the downside, this technique does not mimic the most common route of alcohol administration (i.e., oral ingestion), and in some studies, pups must be removed from their mothers for extended periods of time (Miki et al., 2008)."
5,Artificial rearing,"2.4 Artificial rearing This method is used when administering ethanol during the third trimester equivalent (Dobbing and Sands, 1979). Pups are typically maintained in a cup with nesting materials, floating in warm water, designed to mimic warm nesting and maternal interaction (Kelly et al., 1988; Kelly et al., 1991; Samson and Diaz, 1981; West, 1993). The process involves surgically implanting an intragastric tube or gastric cannula into the pups' stomach (Hall, 1975) and delivering ethanol through a programmable pump. This model is reliable in producing consistent BAC levels. However, it involves an invasive procedure, and requires pups to be removed from their mother and littermates."
6,Subcutaneous or intraperitoneal injections,"2.5 Subcutaneous or intraperitoneal injections These routes of administration have been consistently used in acute mouse models of prenatal/early postnatal ethanol exposure (see for example, Chen et al., 2004; Dong et al., 2010; Shirpoor et al., 2009) and allow for a rapid increase in BAC with limited handling-induced stress. However, these methods are far less reliable for long-term/chronic exposure paradigms and the extremely high BACs achieved do not reflect the typical values obtained upon ethanol ingestion. Furthermore, they do not mimic the route of intake in humans (Webster et al., 1983). In conclusion, there is currently no “ideal” rodent model to mimic FASD, as all the above methods are associated with potential advantages and drawbacks. These have to be carefully taken into consideration when planning FASD studies. Furthermore, caution is needed when comparing different studies that used distinct FASD rodent models, as the particular characteristics of each model might have influenced the results."
7,What is oxidative stress?,"Oxidative stress is a general term used to describe a serious imbalance between ROS production and the levels of antioxidant defenses that cause oxidative damage in a cell, tissue, or organ (Sies, 1991). Intracellular ROS are produced in mitochondria as a by-product of normal cellular metabolism (Halliwell and Gutteridge, 1990) and in the cytoplasm via the xanthine oxidase and reduced nicotinamide adenosine dinucleotide phosphate (NADPH) oxidase (NOX) pathways (Gao et al., 2003; Infanger et al., 2006; Miller et al., 2006). In addition, oxidative stress may result from exposure to a variety of agents present in the environment. External sources of ROS include radiation, UV light, chemical reagents, pollution, cigarette smoke, drugs of abuse, and ethanol (Zadak et al., 2009). ROS can play physiological roles in signal transduction, but in excess can cause the oxidative damage of cellular macromolecules including proteins (Dean et al., 1997), lipids (such as the phospholipids that form cellular membranes), and DNA, thus compromising numerous intracellular pathways, cellular integrity, and causing genetic alterations (Finkel and Holbrook, 2000; Halliwell, 1991). This can ultimately culminate in cell death and, in the case of the CNS, neurodegeneration (Halliwell, 2007; Janssen-Heininger et al., 2008). In order to prevent ROS-induced cellular damage organisms have adopted a variety of defense mechanisms that can be referred to as the endogenous antioxidant system (Halliwell and Gutteridge, 1995). Endogenous antioxidants (which can either inhibit the formation of ROS or promote the removal or scavenging of free radicals and their precursors) can be further subdivided in two major groups, non-enzymatic and enzymatic. Endogenous non-enzymatic antioxidants include thiols and GSH (Halliwell, 2006). Enzymatic antioxidants include (1) SODs, which inactivate O2 −• and exist as copper/zinc-containg SODs in the cytosol or manganese-containing SODs in the mitochondria (Fridovich, 1997); (2) catalase, an iron-containing enzyme that detoxifies hydrogen peroxide (H2O2) by reducing it to water (Percy, 1984); and (3) the GPx system, which encompasses the enzymes GPx and glutathione reductase (GR) and uses GSH and NADPH as co-factors. GPx reduces hydrogen peroxide and other organic peroxides at the expense of GSH, which is in turn oxidized to form glutathione disulfide (GSSG). GSH is regenerated by GR with the consumption of NADPH (Halliwell, 2006). Additionally, GSH also transports amino acids across the cellular membrane through the γ-glutamyl cycle and acts as a co-factor for the detoxification of certain drugs and chemicals as well as other reactive molecules by the enzyme GST. In the brain, most GST is located in glial cells (which are also rich in GSH), helping protect neuronal populations that have a low content of this co-factor (Hayes and Strange, 1995; Meister, 1988; Salinas and Wong, 1999). Given its extensive list of functions, GSH is probably the most important endogenous non-enzymatic antioxidant. A decrease in the activities of endogenous antioxidant enzymes may indicate that these enzymes were oxidized due to an increase in ROS production. Alternatively, a reduction in enzymatic activity may be the result of a decreased synthesis of these enzymes. On the other hand, an increase in the activity of antioxidant enzymes may often be explained as an adaptive reaction to an excess production of ROS (Haorah et al., 2008)."
8,How does ethanol cause oxidative stress?,"Alcohol toxicity is caused not only directly by ethanol but also by its metabolic products, including the ROS produced during its biotransformation. Ethanol is metabolized in two steps (Fig. 1 ). First, the enzyme alcohol dehydrogenase converts alcohol into acetaldehyde in the liver. Importantly, alcohol dehydrogenase can be first detected in the liver of rat pups at GD 18 at which time it functions at approximately 25% of adult capacity, whereas adult activity levels are not reached until after birth at postnatal day (PND) 18 (Raiha et al., 1967). Alternatively, ethanol can also be metabolized by the enzyme cytochrome P450 2E1, which is present both in the liver and in the brain (Hansson et al., 1990; Upadhya et al., 2000; Zimatkin et al., 2006) and has been found in human fetal brain cells (Khalighi et al., 1999). Indeed, a recent study has shown that the activity of this enzyme is increased in the liver of close-to-term guinea pigs that were exposed to ethanol throughout gestation (Hewitt et al., 2010). Importantly, the reaction catalized by cytochrome P450 2E1 leads to an increase in the generation of hydroxyl radicals (HO•), thus leading to increased levels of lipid peroxidation (Buonocore et al., 2001; Mansouri et al., 2001). The metabolism of ethanol by cytochrome P450 can also result in the formation of acetaldehyde, as well as the hydroxyethyl radical. In addition, the enzyme catalase may also play a role in the production of acetaldehyde from ethanol in the brain (Aragon et al., 1992; Hamby-Mason et al., 1997; Zimatkin et al., 2006). Acetaldehyde can then be further oxidized into acetate by the enzyme acetaldehyde dehydrogenase, which is present in the brain (Abel and Hannigan, 1995). These reactions result in an increase in the activity of the respiratory chain and consequently in the formation of ROS. It is important to note, however, that for the most part, ethanol metabolism occurs in the liver and that its effects in the intracellular redox state in the CNS are likely to result from a direct dysregulation of mitochondrial bioenergetics. Indeed, in vitro studies have shown that chronic ethanol exposure can cause mitochondrial dysfunction and oxidative stress in both astrocytes (Gonzalez et al., 2007) and immature neurons (Chu et al., 2007). This hypothesis is also supported by in vivo evidence. For example, Xu and colleagues (2005) have observed mitochondrial dysfunction in the cerebral tissue of mouse fetuses that were exposed to ethanol during GD 6–15. Thus, ethanol exposure resulted in inhibition of mitochondrial proliferation and differentiation, reduction of mitochondrial volume, a decrease in the activities of the respiratory chain complexes I, IV and adenosine triphospahe (ATP) synthase with a consequent reduction in the generation of ATP in the cerebral tissue (Xu et al., 2005). Moreover, ethanol exposure throughout gestation was shown to result in selective mitochondrial dysregulation in the hippocampus of neonatal guinea pigs through depletion of mitochondrial GSH (Green et al., 2006). Thus, ethanol can lead to an increase in the production of ROS and/or a decrease in the levels of antioxidant defenses causing a redox imbalance and resulting in the oxidative damage of lipids, proteins, and DNA (Fig. 2 ). Therefore, oxidative stress can contribute, at least in part, to the neurodegeneration observed in FASD."
9,Involvement of oxidative stress in FASD,"Several lines of evidence have implicated the generation of ROS in the general mechanism of teratogenesis (Nicol et al., 2000; Ozolins et al., 1996; Parman et al., 1999; Wells et al., 1997; Winn and Wells, 1997). For example, embryopathies are enhanced in mutant mice deficient in glucose-6-phosphate-dehydrogenase (G6PD) (Nicol et al., 2000), by GSH depletion or inhibition of GSH synthesis, and by inhibition of GPx or GR activities (Ozolins et al., 1996; Wells et al., 1997). Importantly, the protection afforded by these antioxidant enzymes is remarkable, since the embryonic activity of most is less than 5% of maternal activity (Ozolins et al., 1996; Wells and Winn, 1996; Wells et al., 1997). In agreement, administration of ethanol to pregnant mice disturbs embryogenesis and this adverse effect is more pronounced in the offspring of mice with low antioxidant capacity (Wentzel and Eriksson, 2006). Most evidence for a role of oxidative stress in FASD is indirect, as only a few studies have analyzed the production of ROS in animals exposed to ethanol during the perinatal period (Dong et al., 2010; Heaton et al., 2002; Heaton et al., 2003c; Kane et al., 2008). Nevertheless, numerous studies have shown increases in markers of oxidative damage to lipids (Chen et al., 1997; Henderson et al., 1995; Perez et al., 2006; Petkov et al., 1992; Ramachandran et al., 2001; Smith et al., 2005), proteins (Marino et al., 2004; Shirpoor et al., 2009), and DNA (Chu et al., 2007; Dong et al., 2010; Ramachandran et al., 2001), as well as alterations in the levels of endogenous antioxidants (Edwards et al., 2000; Heaton et al., 2003a; Heaton et al., 2003b; Henderson et al., 1995; La Grange et al., 1999; Perez et al., 2006; Reyes et al., 1993; Shirpoor et al., 2009; Smith et al., 2005) in the liver and brain of rodents that were exposed to ethanol during the period of brain development. Although in most cases these studies point towards an involvement of oxidative stress in FASD, they vary substantially in regards to the experimental paradigms used (i.e., method and period of ethanol exposure, peak BAC reached, age of the offspring at the time of analyzes, as well as the tissues analyzed and the markers of oxidative stress evaluated) making direct comparisons among them virtually impossible. Since it is important to keep in mind the experimental variables of these studies when discussing them, they have been summarized on Table 1 . In particular, several studies have shown that the activity of antioxidant enzymes is significantly reduced in the CNS of animals exposed to ethanol (Calabrese et al., 2002; Das and Vasudevan, 2007; Dembele et al., 2006; Emre et al., 2007; Ledig et al., 1989; Somani and Husain, 1997). As outlined above (Section 2), this decrease may indicate an oxidative modification of the enzymatic proteins caused by an increased generation of free radicals during ethanol and acetaldehyde metabolism. Alternatively, it may also result from a decrease in the synthesis of these enzymes. However, some studies have also reported an ethanol-induced increase in the activity of these enzymatic antioxidant defences (Cano et al., 2001; Nanji et al., 1995; Ojeda et al., 2009; Reddy et al., 1999), which, as mentioned above (Section 2), can be explained as an adaptive reaction to an excess production of free radicals. It is now well established that prenatal ethanol exposure causes an increase in fetal levels of lipid peroxidation both in the liver (Chen et al., 1997; Perez et al., 2006) and in the brain (Dembele et al., 2006; Henderson et al., 1995; Petkov et al., 1992; Smith et al., 2005), while decreasing the content of the antioxidant GSH (Dembele et al., 2006; Dong et al., 2010; Henderson et al., 1995; Reyes et al., 1993). For example, Reyes et al. (1993) used a liquid diet model to expose pregnant rats to 35% ethanol throughout gestation (i.e., from GD 1–21) and observed a reduction in the brain levels of GSH in the offspring at GD 21. Dembele et al. (2006) also analyzed the levels of several antioxidants in the hypothalami of the offspring of female rats that received 36% ethanol through intragastric intubation (i.e., gavage) throughout pregnancy. In both PND 7 and PND 90 (adult) rats, prenatal ethanol exposure was associated with decreased levels of GSH and increased expression of SOD. The concentrations of lipid peroxides and protein carbonyls were also increased in ethanol-exposed PND 90 rats. In another study, Petkov et al. (1992) showed an increase in lipid peroxidation markers in the hippocampus, striatum, hypothalamus, cerebellum and cerebral cortex in 12week old rats that were exposed to ethanol either during the entire fetal development (i.e., throughout gestation) and the lactation period or during lactation alone (dams were fed a liquid diet containing 6% of ethanol). Furthermore, Chu et al. (2007) found that exposure of pregnant rats to different concentrations of ethanol (through liquid diets containing 0, 2%, 4.5%, 6.5%, or 9.25% of ethanol) from GD 6 to birth induced a significant reduction in the mRNA levels of mitochondrial genes encoding the mitochondrial respiratory chain complexes II-A, IV, and V as well as an increase in the expression of the apoptotic gene p53 and the enzymes NOXs 1 and 3 in the cerebella of the offspring. Furthermore, these authors also observed an increase in the levels of 4-hydroxynonenal (4HNE; a highly reactive and toxic product of lipid peroxidation) and 8-hydroxydeoxyguanosine (8-OHdG; an oxidized DNA nucleoside that is commonly used as an indicator of DNA oxidation) in cerebellar granule cells of ethanol-exposed animals (Chu et al., 2007). Interestingly, it appears that even brief prenatal exposure to ethanol can produce long-lasting deficits. Acute maternal exposure to ethanol during GD 17–18 (in order to mimic an episode of binge drinking) is enough to decrease GSH content while increasing the levels of malondialdehyde (MDA) and conjugated dienes (commonly used indicators of lipid peroxidation) in the fetal brain (Henderson et al., 1995). In agreement, Ramachandran et al. (2001) also demonstrated that fetal exposure to ethanol over a two-day period (pregnant dams received 4g/kg of 25% ethanol via intragastric intubation every 12 h during GD 17–18) was enough to cause an increase in mitochondrial permeability transition, mitochondrial 4HNE levels, caspase-3 activity, and DNA fragmentation in the fetal brain (Ramachandran et al., 2001). Moreover, in another acute model of prenatal ethanol exposure (where pregnant mice received two intraperitoneal injections of 2.9g/kg of ethanol spaced 4 h apart on GD 9) increases in NOX enzymatic activity, ROS generation and oxidative DNA damage were detected in the ethanol-exposed embryos (Dong et al., 2010). Taken together, the results from these studies strongly suggest that an acute exposure to ethanol during gestation is enough to induce a redox imbalance (either by increasing the generation of ROS and/or by decreasing the levels of antioxidant defenses) in the brains of the offspring, which in turn can culminate in cell death. The effects of ethanol can be equally devastating in new born rodents. Exposure of rodents to ethanol during the first days of postnatal life (which are equivalent to the third gestational trimester in humans) has also been shown to alter the GSH content while increasing the levels of lipid peroxides and protein carbonyls in several brain regions (Kumral et al., 2005; Marino et al., 2004; Smith et al., 2005). Importantly, the extent of oxidative damage appears to depend on the brain region as well as the age of the animals at the time of analysis. Thus, Heaton et al. (2003b) reported that rats acutely exposed to ethanol on PND 7 showed an immediate increase in ROS production in the cerebral cortices. However, when rats were allowed to live until PND 21 (after being exposed to ethanol on PND 7), there were no differences in ROS production between ethanol-exposed and control animals (Heaton et al., 2003c). In agreement, exposure of PND 7 mice to an acute dose of ethanol (2.5g/kg, 2 times separated by an interval of 2 h) also increased the levels of lipid peroxides (Kumral et al., 2005). In addition, Smith et al. (2005) showed that exposure of rat pups to ethanol (6g/kg) using artificial rearing between PND 4 and PND 9 increased the concentration of MDA (i.e., the levels of lipid peroxidation) and the GSH content in the cerebellum. In support of these findings, acute ethanol exposure of rat pups on PND 4 was shown to increase ROS production in the cerebella, which might be associated with an ethanol-induced loss of Purkinje and granule cells that is commonly observed in animals exposed to ethanol during this early postnatal period (Heaton et al., 2002; Light et al., 2002). Indeed, the peak of vulnerability of cerebella neurons to the teratogenic effects of ethanol was shown to occur between PND 3 and PND 7 both in mice and rats (Dikranian et al., 2005). In summary, mounting evidence from rodent models of FASD clearly implicates ROS production, oxidative damage, and a dysregulation of the endogenous antioxidant system in the neuropathology of these neurodevelopmental disorders."
