,sections,Text
0,Introduction,"For developing countries such as Brazil, lignocellulosic biomass is a promising alternative source because it is renewable and abundant (Couto et al., 2004). According to the Brazilian National Supply Company (CONAB), Brazil is the world’s largest exporter of coffee and, consequently, generates a considerable amount of waste (coffee husks). It is estimated that Brazilian coffee production in 2017 generated about 2.7 million tons of coffee husks as waste (CONAB, 2017) that represent a natural, cheap and abundant source of lignocellulosic biomass that can be used for sustainable production of bioenergy, biofuels and bioproducts of high added values. Therefore, from an environmental point of view, the production of second-generation (2G) bioethanol and biogas from coffee husks would be an interesting and strategic alternative. Some studies for the use of coffee husks have been made, such as direct use as a fuel in farms, animal feed, solid state fermentation and biodiesel production; however, considering the high amount of waste generated, there is still a need to seek better alternatives and more profitable uses. Lignocellulosic biomass presents a high resistance to chemical and biological degradation, which is mainly explained by the presence of a complex interaction between the major compounds such as lignin, hemicelluloses and cellulose in its structure. As a result of the structural complexity presented by this type of biomass, its use as a raw material for the production of bioenergy such as biogas and bioethanol requires a pretreatment step. The main objective of this step is to disaggregate or disrupt interactions within the lignocellulosic complex (reduce particle size, increase surface area and pore volume, reduce lignin content and decrease cellulose crystallinity), facilitating access and enzymatic and microbiological digestibility (Mussatto & Dragone, 2016). Ozonation has been used as a pretreatment technique for different types of biomass to improve their biodegradability, for example, wheat straw, oats, barley, rice, sugarcane bagasse, grasses and sawdust from different tree species. Moreover, ozonation has been used as a treatment technique in cellulose and paper industry in the bleaching stage aiming at removing lignin residues and fragments from the fiber surface (Hung & Sumathi, 2004; Travaini et al., 2014). However, no studies were found that evaluated the use of oxidative pretreatment for adding value to coffee husks through the production of renewable fuels, which shows the relevance of the present study. In the oxidation of lignocellulosic biomass major compounds with ozone, the most susceptible material to degradation is lignin, followed by hemicelluloses, with little preference for cellulose (Taherzadeh & Karimi, 2008). Thus, ozone becomes effective, breaking the association between several components of lignocellulosic biomass and producing a substrate with better reactivity for enzymatic hydrolysis (Kumar et al., 2009; Sun & Cheng, 2002; Taherzadeh & Karimi, 2008). The mechanisms of organic matter oxidation by the application of ozone can be classified in direct (molecular reaction) or indirect (radical reaction). The direct mechanism called ozonolysis (Criegee mechanism) occurs when ozone molecule (O3) promotes an electrophilic addition to a double bond (π) between carbons, forming ozonides that decompose into carbonyl compounds and hydrogen peroxide in the presence of water. Due to its electrophilic nature, ozone also reacts with structures with high electron density such as aromatic compounds, promoting addition to the double carbon–carbon bonds and causing ring opening and formation of unsaturated byproducts with carbonyl and/or carboxylic functional groups (Mussatto & Dragone, 2016). The indirect mechanism prevails in alkaline media or in the presence of some agents (hydrogen peroxide, UV radiation) that lead to the formation of radicals such as hydroxyl (OH), superoxide (O2 −) and hydroperoxide (HO2 ) (Gottschalk et al., 2010). These radicals are very reactive and not selective, and oxidation is considered an advanced oxidative process (AOP) that has aroused considerable interest in several applications (Mussatto & Dragone, 2016; Nascimento et al., 1998). The pretreatment processes of lignocellulosic biomass can generate a solid fraction, rich in cellulose and a liquid fraction, which consists of hemicellulosic hydrolysate, rich in oligomers and C5 sugars, such as xylose and arabinose. Biogas production by anaerobic digestion of liquid fraction is a technological option to be considered in order to maximize energy recovery from lignocellulosic biomass (Baêta et al., 2016a,b; Barakat et al., 2012; Travaini et al., 2016) and the generated solid fraction can be used for the production of 2G ethanol after passing through a stage of enzymatic hydrolysis followed by alcoholic fermentation. Thus, the aim of this study was to investigate and optimize the ozonation process of coffee husks as a pretreatment technique for the production of hydrolysates (liquid fraction) that would be used in the production of biogas (CH4 and/or H2) via anaerobic digestion."
1,Material and methods,
2,Chemicals,"2.1 Chemicals Cyclohexane, ethanol (99.5%), hydrochloric acid (36–37 wt% in water), sodium hydroxide and sodium thiosulphate were purchased from Synth (Brazil). Sulfuric acids (95–98% and 99.999%) were purchased from Synth and Sigma-Aldrich (Brazil). Chromatography grade standards cellobiose, D-glucose, D-xylose, L-arabinose, acetic acid, formic acid, propionic acid, isobutyric acid, butyric acid, valeric acid, isovaleric acid, 5-hydroxymethyl-2-furfuraldehyde (HMF) and 2-furfuraldehyde (FF) were purchased from Sigma-Aldrich (Brazil). Oxygen (purity 99.99%) used during ozonolysis was purchased from White Martins/Praxair (Brazil). The powdered activated carbon (PAC) was purchased from Synth (Brazil)."
3,Coffee husks,"2.2 Coffee husks Coffee husks (CH) were collected at Jangada farm, Criminoso, Lavras, Minas Gerais, Brazil. They were previously dried (under sunlight) to remove moisture until a less than 10% moisture content was achieved. After drying, CH were ground (42–60 mesh, 0.355–0.250 mm) in a knife mill (Marconi, model MA048) and stored at room temperature prior to use."
4,Characterization of biomass and fractions obtained in oxidative pretreatment,"2.3 Characterization of biomass and fractions obtained in oxidative pretreatment The quantification of the main components of CH and of the solid and liquid fractions generated after pretreatment were performed according to the standard methodologies. Ash content (inorganic) was determined according to the standard methodology “Ash in wood, pulp, paper and paperboard” (TAPPI T211 om-02). In this method, three samples of CH (1.000 g, on dry-weight basis) were weighed into porcelain crucibles, transferred to a muffle furnace, and heated to 25 °C from 525 °C at a heating rate of 1.25 °C/min and kept at 525 °C for 2 h. Quantitative determination of extractives in CH was performed according to TAPPI T204 cm-07. In this method, three samples of CH (10.000 g, on dry-weight basis) were weighed into paper cartridges and continually extracted with a mixture of cyclohexane and ethanol (1:1, v/v) for 24 h using a Soxhlet apparatus. The insoluble lignin content in the solid fractions was determined according to the standard methodology “Determination of acid-insoluble lignin in biomass” (NREL LAP-004). In this method, three samples of CH (0.700 g, on dry-weight basis) were weighed into glass cylindrical tubes and 10.7 mL of 72% (w/w) H2SO4 solution was added to the tubes. The mixture was magnetically stirred at 25 °C for 2 h. Then, 400 mL of distilled water is added to each tube. The tubes were placed into an autoclave for 1 h at 121 °C. The liquid and solid fractions obtained after hydrolysis were separated by vacuum filtration on Büchner glass crucibles. The solid fraction (insoluble lignin) was dried in an oven at 80 °C for 4 h while the liquid fraction (soluble carbohydrates and carbohydrate degradation products) were analyzed by high performance liquid chromatography (HPLC). Ash content in insoluble lignin was determined as previously described. Soluble lignin was analyzed on a UV–Vis spectrophotometer (NREL LAP-004). The concentration of sugars (cellobiose, glucose, xylose and arabinose), organic acids (acetic and formic) and sugar degradation products (FF and HMF) were determined by HPLC in a Shimadzu HPLC system equipped with Aminex HPX 87H column (300 × 7.8 mm Bio-Rad) maintained at 55 °C (Shimadzu column oven, model CTO-30A) using refractive index detector (Shimadzu, model RID-6A) for sugars and a UV–Vis detector (Shimadzu, model SPD-10AV) set at wavelengths of 210 nm and 274 nm for organic acids and sugar degradation products (FF and HMF), respectively. The mobile phase was composed of 5 mmol/L sulfuric acid at a flow rate of 0.6 mL/min. The mass of sugars, organic acids and sugar degradation products were used to calculate cellulose and hemicelluloses content in the solid fraction, whose conversion coefficients were described by Gurgel et al. (2014) and Lima et al. (2018). Chemical oxygen demand (COD) analysis of the liquid fraction was performed according to the closed reflux colorimetric method, as described in the Standard Methods for the Examination of Water and Wastewater (APHA, 2005)."
5,Experimental design and desirability conditions,"2.4 Experimental design and desirability conditions Oxidative ozone pretreatment (OOP) of CH was performed according to conditions generated by Doehlert experimental design (DED). The selected operational variables (independent variables) were pH, liquid-to-solid ratio (LSR, mL/g) and specific applied ozone load (SAOL, mg O3/g CH). SAOL was a variable that included ozone concentration ([O3], mg/L), gas flow (Q, L/min), reaction time (t, min) and CH weight (w CH, g) for each experiment (Eq. (1)). (1) SAOL = O 3 mg L × Q O 3 L min × t min × 1 w CH ( g ) These values were chosen based on preliminary tests, taking into account reactor volume, mixing capacity, residual ozone quantification capacity and results obtained in studies that used AOP in lignocellulosic biomass, as in the studied performed by Adarme et al. (2017). The effect of the pretreatment in the biomass was evaluated considering as variable responses (dependent variables) the percentages of lignin, cellulose and hemicelluloses removal of the coffee husks, the chemical oxygen demand (COD, g/L) and C5 and C6 sugars (g) in the liquid fraction. Results were analyzed using the Statistica® software (StatSoft Inc, version 12) at 95% significance level. Matrix of experiments of DED is presented in Table 1 . Then, a desirability tool was used to predict values of the independent variables that would result in a liquid fraction with favorable conditions for biogas production after pretreatment, and a suitable solid fraction to obtain higher yields in the enzymatic hydrolysis. To reach the best results in the enzymatic hydrolysis, it was desirable to maintain a high removal of hemicelluloses and a small removal of cellulose in the solid fraction. For the production of biogas, it was desirable to maintain high removal of cellulose and hemicelluloses from the solid fraction, since these compounds when dissolved in the liquid fraction are more easily degradable. In both cases, lignin removal levels (low, medium and high) varied, generating three desirable conditions that could be used for production of 2G ethanol and three desirable conditions used for biogas production from liquid fraction. The conditions generated by the desirability tool are presented in Table 1."
6,Oxidative ozone pretreatment (OOP),"2.5 Oxidative ozone pretreatment (OOP) OOP was carried out in a complete mixing reactor, made of glass, with a volume of 500 mL, batch operated and continuously fed with ozone. Ozone entered the reactor through a porous stone for better distribution in the aqueous phase. Ozone leftover was directed to a flask containing an aqueous KI solution (2 g/L) so that it could be converted to O2 before its release to the environment. Ozone gas was obtained through electric discharge at an ozone generator, model O&L3.0RM, supplied and calibrated by the company Ozone & Life (Brazil), with a production capacity of 3 g O3/h, using oxygen with purity of 99.99%. The equipment allows regulating ozone concentration produced with frequency doses and an adjustable oxygen flow regulator in the cylinder (0–2 L/min), generating concentrations from 3 to 54 mg O3/L. For each experiment, a sample of 25.0 g (on dry-weight basis) CH (42–60 mesh) and distilled water in different volumes and pH values were used as described in Table 1. Aqueous NaOH and/or HCl solutions were used to adjust the pH of the suspensions and to overcome the buffering effect of CH before ozone addition. The solid and liquid fractions were separated by vacuum filtration and stored at −20 °C for their characterization, as described in Section 2.3."
7,Experiments of methane and hydrogen production,"2.6 Experiments of methane and hydrogen production After its characterization, a part of the liquid fraction, resulting from CH pretreatment in the conditions generated by the statistical tool of desirability (Table 1), was submitted to anaerobic biodegradation experiments to evaluate the biochemical methane potential (BMP) and/or the biochemical hydrogen potential (BHP) of hydrolysates. Biogas production from CH hydrolysates was also evaluated by both single-stage (methanogenic) and two-stage (acidogenic followed by methanogenic) processes, as it was carried out in the study of Baêta et al. (2016b). Additionally, the effect of the addition of PAC was also tested to enhance the methane production in a single-stage AD process. For this, 15 mL of the CH hydrolysate obtained from condition D6 (see desirability conditions, Table 1) was used. The concentration of PAC in the batch reactor during the experiment was fixed at 4 g/L (Baêta et al., 2013). BMP and BHP experiments were carried out in 275 mL amber glass bottles, 150 mL of which corresponded to the net volume and 125 mL to the headspace. The experiments were performed in duplicate plus a blank one. The blank corresponded to the control test (without substrate) to verify the methanogenic activity of the inoculum. No other tests were performed with the inoculum. The flasks were filled with the hydrolysate (15 mL) from CH pretreatment, micro- and macro-nutrients solution prepared in sodium bicarbonate (buffer) according to the methodology described by Angelidaki et al. (2009), and inoculum, whose amounts depended on the COD of the hydrolysate, to maintain a food-to-microorganisms ratio of 0.7 g COD/g SSVinoculum for BMP experiments (Baêta et al., 2017) and 1.8 g COD/g SSVinoculum for BHP experiments (Lamaison et al., 2015). In order to evaluate the effect of the AD process in two-stages, the BMP experiment was carried out using as substrate the remaining liquid fraction of BHP experiment. For BMP experiment with PAC addition, the hydrolysate generated from the pretreatment condition that produced the higher methane amount during the BMP experiments (condition D6, Table 2 ) in a single-stage was used as substrate. PAC was added to the glass bottle to yield a concentration of 4 g/L. Further procedures were the same described before. For inoculum preparation, a mixture of bovine manure and anaerobic sludge was made, maintaining a ratio of 1:1 (w/w) (Lima et al., 2018). The bovine manure was collected at a livestock farm (Conselheiro Lafaiete, Minas Gerais, Brazil) and the anaerobic sludge came from a UASB reactor fed with sanitary sewage and operated on a demonstration scale in mesophilic conditions (∼25 °C) at the UFMG-COPASA Sanitation Research and Training Center (CePTS) (Sewage Treatment Plant (ETE) Arrudas, Belo Horizonte, Minas Gerais, Brazil). For the BHP experiments, the inoculum was subjected to a heat pretreatment step at 90 °C for 10 min in a thermostated water bath (SOLAB®), which aimed to inactivate hydrogen-consuming microorganisms and to select hydrogen and acid producing microorganisms (Lazaro et al., 2014). After inoculation, the flasks were purged with N2(g) for 3 min and hermetically sealed with a rubber stopper and aluminum seals before being kept in a shaker incubator (Thoth®, model 6440) under constant stirring at 150 rpm and temperature of 35 °C. The biogas volume was evaluated frequently by means of the headspace pressure provided by a differential manometer (pressures up to 1 bar), whereas the biogas composition was measured on a gas chromatography system (Shimadzu GC, model 2014/TCD) equipped with CP-Molsieve 5 Å and CP-PoraBOND Q columns, using nitrogen as the carrier gas in the conditions described by Jung and Theato (2013). The results of biogas production were expressed at standard temperature and pressure conditions (STP: 273 K, 1 atm). Initially, samples were taken every 8 h and after the exponential production phase, they were taken once every 24 h until the experiments were completed, when the daily production of CH4 was less than 1% of the accumulated CH4 production. At the end of the experiments, samples of the liquid phase were collected to measure the concentration of volatile fatty acids (VFAs) by HPLC as described in Section 2.3."
8,Kinetic analysis,"2.7 Kinetic analysis Kinetic parameters of methane and hydrogen production experiments were estimated by fitting the modified Gompertz and exponential two-phase kinetic models, respectively, to the experimental data. The modified Gompertz model (Eq. (2)) is an empirically based model widely used to express biogas production in anaerobic reactors fed with hemicellulose hydrolysate as substrate (Baêta et al., 2016a,b). This model allows the determination of important parameters of the AD process such as the lag phase, maximum specific rate of biogas production (μ m) and its maximum accumulated biogas production (P 0) (Zwietering et al., 1990). (2) P = P 0 e x p - e x p μ m e P 0 λ - t + 1 where P is the accumulated biogas yield (NmL biogas/g CODapplied), P 0 is the maximum biogas yield (NmL biogas/g CODapplied), t is the incubation time (h), λ is the lag phase (h), μ m is the maximum rate of biogas production (NmL biogas/(h g CODapplied)) and e is the Euler’s constant (2.71828). The exponential two-phase model (Eq. (3)) is also used to monitor anaerobic processes and considers that biogas production can occur in two or more stages. The model describes the conversion of substrate into biogas for each phase, not considering the interaction between them (Lima et al., 2018; Pellera & Gidarakos, 2016). (3) P = P 1 1 - exp ( - k 1 t ) + P 2 1 - e x p ( - k 2 t ) where P n is the accumulated biogas production of phase n (NmL biogas/g CODapplied) and kn is the kinetic constant for phase n (h−1). The nonlinear regression of the experimental data with the modified Gompertz and exponential two-phase models was performed using MATLAB® 2010a (Mathworks, Inc) software. The choice of the model that best described biogas production by single- and two-stage AD processes was made using the coefficient of determination (R 2), root mean square error (RMSE), normalized root mean square error (NRMSE) and Akaike Information Criterion (AIC) as reported by Lima et al. (2018)."
9,Energy balance,"2.8 Energy balance An energy balance was applied for all AD experiments using the hydrolysates generated in the OOP of CH under conditions of desirability (Tables 1 and 2). It was considered that the output energy was generated by the combustion of CH4 and H2 produced in the AD, considering lower calorific values (LCV) of 34.5 MJ/Nm3 and 10.8 MJ/Nm3, respectively. Considering a typical value for a commercial combined heat and power (CHP) system, 15% of the biogas energy is lost and, from the rest, 35% is converted into electric energy (EE), 30% in an exhaust gaseous stream at 400 °C (EG), which can be reused in the pretreatment, and 35% in a liquid stream at low temperature. The CHP system considered for this study consists of N-CHP units each of which includes a prime mover-generator set and heat recovery system, L-auxiliary boilers, a heat-storage tank, and the local grid connection (Pérez-Elvira & Fdz-Polanco, 2012). The electric energy consumed during the generation of ozone for each pretreatment condition was estimated using the SAOL values used in the experiments, taking into account that the production of 100 g of ozone requires 1.65 MJ energy (Travaini et al., 2016). The energy viability of the process was calculated by subtracting the electric energy generated by the biogas burning in the CHP system of the spent energy during the ozone pretreatment. The amount of electric energy (EE) and thermal energy (TE) that could be generated by biogas burning in the CHP system was calculated using Eqs. (4) and (5), respectively. (4) EE / MJ k g CH = L C V biogas ( M J / N m 3 ) × N m 3 b i o g a s / k g C O D hydrolysate × k g C O D hydrolysate / k g C H × 0.85 × 0.35 (5) TE / MJ k g CH = L C V biogas ( M J / N m 3 ) × N m 3 b i o g a s / k g C O D hydrolysate × k g C O D hydrolysate / k g C H × 0.85 × 0.65"
