,sections,Text
0,Introduction,"Significant research attention has been focused to develop methodologies which could bring down CO2 levels in the atmosphere such that the hazards involved with global warming process could be curbed [1]. Currently, the majority of value-added chemicals are produced using CO as a C1 synthon which in turn is obtained by steam reforming of non-renewable, limited oil or natural gas resources. So in the last two decades, CO2 has emerged as a front runner for an alternative, sustainable C1 feed-stock compared to fossil fuel sources. Parallelly, it must be noted that the effective utilization of CO2 into value-added chemicals would critically depend on the production of H2 from non-fossil fuel based energy sources like electrolysis of water, solar water splitting etc. H 2 + CO 2 → catalyst HCOOH , CH 3 OH Among the different ways to utilize CO2, approaches based on conversion of CO2 into value added chemicals such as HCOOH, CH3OH etc. using transition metal catalysts are being actively pursued (eq 1) [2,3]. In this context, transition metal complexes possessing multidentate pincer scaffold for the activation and functionalization of CO2 has become increasingly prominent owing to their thermal stability, chelation rigidity and modulation of their electronic and steric properties [4]. The substituents on the pincer motif could readily be altered due to ease in synthesis and their catalytic activities could be evaluated. Thus, these ligands find applications in many areas such as hydrogenation, dehydrogenation, CC coupling reactions, CO2 activation and condensation reactions, etc. The most commonly employed pincer ligands relevant to the present work are shown in chart 1 . Among these, complexes with type (A) ligand HN(CH2CH2PR2)2 where R = isopropyl (iPr) substituent on phosphorus have been used for the activation of CO2. Hazari and co-workers reported conversion of CO2 into HCOOK using [IrH3(HN(CH2CH2PiPr2)2)] {HN(CH2CH2PiPr2)2 = iPrPNHP} complex as catalyst at 185 °C and 55 bar of total pressure (H2 + CO2) in the presence of 1 M aqueous KOH [5]. In addition to CO2 activation, the transition metal complexes of iPrPNHP ligand were used for the hydrogenation of carbonyl and imine substrates. Gusev et al. reported a series of metal hydride complexes such as trans-[ReH2(NO)(iPrPNHP)], mer-[IrH3(κ3-PNHN))] {PNHN – tBu2PC2H4NHC2H4NEt2} and [IrH3(iPrPNHP)] to be excellent catalysts for the hydrogenation of aldehydes, ketones, imines and α,β-unsaturated ketones, etc. [6] Hydrogenation of polar bonds such as those in carbonyl (R2C = O) and imine (R2C = N-R) moieties in organic substrates is an important reaction for the production of fine chemicals and building block reagents such as alcohols and amines respectively in pharmaceutical, fragrance and agricultural industry [7]. Direct hydrogenation in the presence of catalyst avoids the use of handling of stoichiometric, hazardous and air-sensitive reducing agents like NaBH4 and LiAlH4 and the subsequent waste generated after the workup [8,9]. Presence of different substituents in RPNHP (R = iPr, tBu, Ph) ligand could alter the electronic and steric profile at the metal center upon complexation. For example, Heinekey et al. studied the effect of substituents in RPOCOP (R = iPr, tBu) pincer skeleton with iridium complexes and have shown a dramatic effect on solubility, steric hindrance of substituents and reactivity upon changing the substituents on the pincer phosphorus [10]. Though very few early reports were documented on hydrogenation of cyclohexene using four coordinate Ir and Rh complexes [MCl(L)] {L = HN(CH2CH2PPh2)2 (PhPNHP), M = Ir, Rh} in mid 1980s, metal complexes of PhPNHP ligand remain largely unexplored and their synthetic routes and characterization, not well established. Indeed, the [MH2Cl(PhPNHP)] {M = Ir, Rh} complexes have been proposed as intermediates in the hydrogenation of cyclohexene using [MCl(L)] complexes under H2 atmosphere based on IR spectroscopy [11]. Recently, during the preparation of this manuscript, Casado et al. reported the synthesis of an extremely air sensitive four coordinate iridium amido complex [Ir(COE)(N(CH2CH2PPh2)2)] and demonstrated its utility in hydroamination of activated alkenes with NH3(g) and CH activation of alkynes [12]. In the present work, we have explored the untapped complexation potential of HN(CH2CH2PPh2)2 ligand with [M(COD)Cl]2 {M = Ir, Rh} precursor and investigated the potential of the resulting complexes in catalysis. During the course of study, a series of iridium and rhodium complexes, [M(COD)(PhPNHP)]Cl {M = Ir (1), Rh (2)}, [MH2Cl(PhPNHP)] {M = Ir (3), Rh (4)} and [IrH3(PhPNHP)] (6) supported by PhPNHP pincer ligand has been synthesized and well characterized. Complexes 1, 3, 4, and 6 were characterized by X-ray crystallography. The iridium trihydride complex [IrH3(PhPNHP)] (6) was found to be an active catalyst for the hydrogenation of CO2, carbonyl, 2-cyclohexen-1-one, and imines substrates. The results will be discussed in this paper."
1,Experimental section,"All reactions were carried out under N2/Ar atmosphere using standard Schlenk techniques or nitrogen filled glove box unless otherwise stated [13]. All glasswares were dried at 403 K overnight before use. 1,4-Dioxane, n-hexane, and THF were dried over Na-benzophenone. MeOH was dried over Mg/I2 [14]. The solvents were degassed for 10–15 min just before use. C6D6, 1,4-dioxane-d 8, THF-d 8, CD2Cl2 and CDCl3 were purchased either from Sigma Aldrich or Cambridge Isotope Laboratories and used as received. NMR spectra were recorded using Avance Bruker NMR spectrometer. The spectrometer frequencies for 1H, 31P{1H} and 13C{1H} nuclei are 400, 162, and 100 MHz, respectively. The 1H and 13C NMR spectral chemical shifts were referenced to the residual proton signal of the deuterated solvents. 31P NMR spectra were referenced relative to 85% H3PO4 aqueous solution (external reference). FTIR spectra of powder samples were recorded using a Bruker ALPHA-P spectrometer. Mass spectra were recorded using Micromass Q-TOF (HRMS) spectrometer in the Department of Organic Chemistry, Indian Institute of Science (IISc), Bangalore. Elemental analyses were carried out on ThermoFinnigan Flash EA 1112 CHNS analyzer, in the Department of Organic Chemistry, IISc, Bangalore. GC-MS data were collected using Agilent model equipped with GC 7890 A and MS 5975c model in the division of biological sciences, Indian Institute of Science, Bangalore. 1,5-Cyclooctadiene (COD), cyclooctene (COE), NaBPh4, KOtBu and LiN(SiMe3)2 were purchased from Sigma Aldrich and used as received. The compounds [IrCl(COD)]2, [IrCl(COE)2]2, [RhCl(COD)]2, NaBAr4F (BAr4F = B[3,5-(CF3)2C6H3]4), HN(CH2CH2PPh2)2 (PhPNHP) and MeN(CH2CH2PPh2)2 (PhPNMeP) were prepared according to literature procedures [15–18]. The imine compounds, N-benzylidene aniline and N-benzylidene benzylamine used for the hydrogenation reactions were synthesized using the Dean-Stark method [19]. High pressure experiments were carried out either using Parr 4590 series micro-reactor equipped with 4843 series temperature controller or a home-built Swagelok dual mode high pressure/high vacuum setup. The high purity grade gases (>99.9999%) such as H2, CH4, and CO2 were purchased from Bhuruka Gases Ltd, Bangalore, India. All precautions were strictly adhered to while carrying out high pressure experiments. 1H and 31P NMR spectral data for complexes 1–7 have been summarized in Table 1 . 13C NMR spectral data for all the compounds have been deposited in the S.M."
2,Synthesis of [Ir(COD)(PhPNHP)]Cl (1),"2.1 Synthesis of [Ir(COD)(PhPNHP)]Cl (1) [IrCl(COD)]2 (0.200 g, 0.298 mmol) and HN-(CH2CH2PPh2)2 (0.263 g, 0.596 mmol) were stirred together in THF (50 mL) for 12 h at 298 K. Then the solution was concentrated to about 5 mL, addition of n−hexane gave a colorless precipitate which was washed further with n−hexane (3 × 10 mL). The compound was dried in vacuo. Complex 1 was isolated as a colorless solid. Yield: 86% (0.400 g). 2.1.1 Characterization details of [Ir(COD)( Ph PNHP)]Cl (1) IR (ν(NH)): 3370 cm–1. HRMS: m/z = 742.2288 [M]+ (calcd m/z for C36H41IrNP2 = 742.2343). Elemental analysis for C44H55NO2P2ClIr: Calcd: C, 57.47; H, 6.03; N, 1.52; Found: C, 57.37; H, 5.30; N, 1.64. Two molecules of THF were found by NMR spectroscopy."
3,Synthesis of [Rh(COD)(PhPNHP)]Cl (2),"2.2 Synthesis of [Rh(COD)(PhPNHP)]Cl (2) The synthetic procedure of [Rh(COD)(PhPNHP]Cl (2) is similar to that of complex 1 except that [RhCl(COD)]2 (0.114 g, 0.231 mmol) and HN-(CH2CH2PPh2)2 (0.200 g, 0.462 mmol) were used as starting materials. The reaction was stirred for 2 h at 273 K under Ar atm. Complex 2 was isolated as a highly air-sensitive yellow solid upon washing with n-hexane. Yield: 91% (0.290 g). 2.2.1 Characterization details of [Rh(COD)( Ph PNHP)]Cl (2) IR (ν(NH)): 3370 cm–1. HRMS: m/z = 652.1759 [M]+ (calcd m/z for C36H41NP2Rh = 652.1769). Elemental analysis for C36H41NP2ClRh: Calcd: C, 62.84; H, 6.01; N, 2.04; Found: C, 59.87; H, 5.77; N, 1.99. The discrepancy could be attributed to oxidation of phosphine while weighing the sample in air for analysis (calcd for C36H41NP2ClRh·O2: Calc: C, 60.05; H, 5.74; N, 1.95)."
4,Synthesis of [IrH2Cl(PhPNHP)] (3),"2.3 Synthesis of [IrH2Cl(PhPNHP)] (3) [Ir(COD)(PhPNHP)]Cl (0.486 g, 0.715 mmol) was dissolved in 1,4-dioxane (30 mL) in a Parr reaction vessel (30 mL). The reaction setup was purged with H2 before pressurizing the reactor with 10 bar of H2. Subsequently, the reaction was stirred at 70 °C for 16 h. Then the solution was filtered over Celite, concentrated to about 5 mL, addition of n-hexane gave a colorless precipitate which was washed further with more n-hexane (3 × 10 mL) and then dried in vacuo. Complex 3 was isolated as a colorless solid. Yield: 70% (0.336 g). 2.3.1 Characterization details of [IrH2Cl(PhPNHP)] (3) IR (ν(NH)): 3386 cm–1. HRMS: m/z = 636.1465 [M−Cl]+ (calcd m/z for C28H31NP2Ir = 636.1561). Elemental analysis for C28H31NP2ClIr: Calcd: C, 50.11; H, 4.66; N, 2.09; Found: C, 50.05; H, 4.749; N, 2.12."
5,Synthesis of [RhH2Cl(PhPNHP)] (4),"2.4 Synthesis of [RhH2Cl(PhPNHP)] (4) The synthetic procedure of [RhH2Cl(PhPNHP)] 4 is similar to that of complex 3 except that [Rh(COD)(PhPNHP)]Cl (0.200 g, 0.290 mmol) was used as the starting material. Complex 4 was isolated as a pale brown colored solid. Yield: 60% (0.100 g). 2.4.1 Characterization details of [RhH2Cl( Ph PNHP)] (4) IR (νNH): 3410 cm– 1. HRMS: m/z = 544.0830 [M−(Cl + H2)]+ (calcd m/z for C28H29NP2Rh = 544.0830). Elemental analysis for C28H31NP2ClRh: Calcd: C, 57.80; H, 5.37; N, 2.41; Found: C, 57.53; H, 5.24; N, 2.29."
6,In-situ characterization of [IrH2(PhPNP)] complex (5) {PNP = N-(CH2CH2PPh2)2},"2.5 In-situ characterization of [IrH2(PhPNP)] complex (5) {PNP = N-(CH2CH2PPh2)2} Inside a glove box, [IrH2Cl( Ph PNHP)] complex (0.019 g, 0.028 mmol) and KOtBu/LiN(SiMe3)2 (0.014 g, 0.120 mmol/0.008 g, 0.048 mmol) were suspended in C6D6 (0.6 mL) in a vial. The reaction mixture was shaken for few minutes. The colorless solution turned dark yellow. The clear solution was transferred to a NMR tube and spectra were acquired. Complex 5 was characterized only in solution due to its instability during isolation. Characterization details of [IrH2(PhPNP)] (5): 1H (C6D6, 293 K): −20.10 (t, J(H,Pcis) = 9 Hz, 1H, Ir H), 2.69 (m, 4H, NCH 2), 2.88 (m, 2H, PCH 2), 3.49 (m, 2H, PCH 2), 7.01–8.09 (m, 20H, Ph). 31P (C6D6, 293 K): 53.89 (s)."
7,Synthesis of [IrH3(PhPNHP)] (6),"2.6 Synthesis of [IrH3(PhPNHP)] (6) [IrH2Cl( Ph PNHP)] complex (0.418 g, 0.623 mmol) and KOtBu (0.278 g, 1.69 mmol) were taken together in a Parr hydrogenation reaction vessel. Then, THF (10 mL) was added under H2 atm. The reaction flask was purged with H2 before pressurizing the vessel to 10 bar. Then, the reaction contents were heated to 50 °C for 12 h. The reaction mixture was cooled to 298 K and filtered through Celite to remove KCl. Solvent was removed under vacuum. The yellow solid was washed with n-hexane (3 × 10 mL) and dried under vacuum. Complex 6 was isolated as a pale yellow solid. Yield: 81% (0.322 g). From the NMR spectra, it was evident that the mer (6a) and fac (6b) isomers were formed in 50:50 ratio respectively. Characterization details of [IrH3(PhPNHP)] (6): IR (ν, cm−1): 3370 (NH), 2090 (IrH). HRMS: 632.1193 {(M + -(H+2H2). Elemental analysis: for C28H32NP2Ir·KCl: Calcd: C, 47.28; H, 4.53; N, 1.97; Found: C, 46.88; H, 4.78; N, 1.86."
8,Synthesis of [IrH2(η1-O C(O)H)(PhPNHP)] (7),"2.7 Synthesis of [IrH2(η1-O C(O)H)(PhPNHP)] (7) [IrH3(PhPNHP)] complex (0.020 g, 0.031 mmol) was stirred under CO2 (1 atm) for 12 h at room temperature in THF (5 mL). The yellow colored solution paled down. The volume of the solvent was reduced by purging CO2 through the solution before acquiring the NMR spectra. Attempts to isolate complex 7 were not successful because of its instability in the solid state."
9,Catalytic hydrogenation of CO2,"2.8 Catalytic hydrogenation of CO2 A general procedure for the catalytic hydrogenation of CO2 is described here. Catalyst [IrH3(PhPNHP)] (0.006 g, 9.42 μmol) was weighed inside the glove box and transferred to a 25 mL Parr reactor vessel. Then, a small amount of THF (1 mL) and an aqueous solution of base were added (2–4 mL, 2–4 mmol). Finally, the reactor was pressurized with CO2 (7 bar) followed by H2 (7 bar) to a total pressure of 14 bar (1:1). The reaction parameters such as temperature (T (°C)) and time (t (h)) were set as summarized in Table 3 (S.M). Upon reaction completion, H2O and THF were removed under vacuum. Then, D2O was added to the reaction mixture and it was analyzed using 1H and 13C NMR spectroscopy."
10,General procedure for hydrogenation of carbonyl and imine substrates,"2.9 General procedure for hydrogenation of carbonyl and imine substrates [IrH3(PhPNHP)] (0.005 g, 7.85 μmol) was transferred to a 25 mL Parr reaction vessel inside a glove box. Then, substrate (7.85 mmol) and 10 mL of MeOH were added. The reaction contents were purged with H2(g) for few minutes. The reaction mixture was stirred at 50 °C for 6–9 h (Table 4). Upon reaction completion, it was allowed to cool to 298 K and the solvent was removed under vacuum. The crude contents were passed through silica column to remove the catalyst and eluted with EtOAc/pet ether. The sample was analyzed by NMR spectroscopy and GC-MS (S.M.)."
11,"X-ray crystal structure determination of complexes [Ir(COD)(PhPNHP)]Cl (1), [IrH2Cl(PhPNHP)] (3), [RhH2Cl(PhPNHP)] (4) and [IrH3(PhPNHP)] (6)","2.10 X-ray crystal structure determination of complexes [Ir(COD)(PhPNHP)]Cl (1), [IrH2Cl(PhPNHP)] (3), [RhH2Cl(PhPNHP)] (4) and [IrH3(PhPNHP)] (6) Colorless crystals of [Ir(COD)(PhPNHP)]Cl (1) complex was obtained by slow diffusion of hexane into a concentrated CH2Cl2 solution at 280 K. Colorless crystals of [IrH2Cl(PhPNHP)] (3), [RhH2Cl(PhPNHP)] (4) and yellow crystals of [IrH3(PhPNHP)] (6) complex were obtained from their THF solutions upon standing at 298 K. A single crystal suitable for diffraction study was chosen after careful examination under a microscope. The crystal was coated with paraton oil and mounted. Data was collected at 100/160 K. The unit cell parameters and intensity data were collected using a Bruker SMART APEX CCD diffractometer equipped with a fine focus Mo-K α X-ray source. The SMART software was used for data acquisition and the SAINT program was used for data reduction [20]. The empirical absorption corrections were made using SADABS program [21]. The structure was solved using SHELX program [22]. All non-hydrogen atoms were located by difference Fourier map and refined anisotropically. The IrH and NH hydrogen atoms were located in the difference Fourier map and refined isotropically. Other relevant data for structure refinement are summarized in the S.M."
12,Results and discussion,
