,sections,Text
0,Introduction,"Hydrogen (H2) is an accepted clean and sustainable energy carrier as it can generate highly efficient electricity using fuel cells [1–4]. However, fossil fuels are used as feedstock for most of hydrogen production processes such as gasification, steam reforming and autothermal reforming [5–12]. Undoubtedly, the dependence on fossil fuels will lead to depletion of finite energy resources and serious environmental problems [12,13]. Therefore, the development of cleaner, safer and more efficient technologies for hydrogen production is required [14–17]. In this context, hydrogen production from renewable biomass (non-food-related biomass) is highly desired. Biomass is naturally derived from solar energy, water and carbon dioxide through photosynthesis [18–21]. Thus, the conversion of biomass to hydrogen at low temperature is close to a CO2-neutral emission process, which can contribute to the mitigation of global warming and resource depletion [12]. So far, thermal (e.g. gasification and pyrolysis) and biological (e.g. biophotolysis, biological water–gas shift reaction and fermentation) processes dominate the hydrogen production field from biomass [12,15]. However, many bottlenecks such as harsh conditions, high cost, low heat efficiency, low hydrogen conversion and purification downstream process required for removing fuel cell inhibitors significantly limit their commercialization [22,23]. Thus, the development of methods for more ecofriendly and economical hydrogen processes from biomass is urgently needed. Formic acid has been considered as a liquid organic hydrogen carrier (LOHC) for improvement in safety and storage issues of hydrogen owing to its high chemical stability, and high hydrogen capacity (4.4 wt%) [24–29]. The current commercial formic acid production is mainly based on fossil fuel, an energy-intensive, and high-pressure process(>4.0 MPa) [30,31]. In addition, the electrochemical reduction reaction of CO2 can convert CO2 to formic acid, but such a process still stays on the laboratory scale because the combination of the process with carbon capture storage (CCS) processes remains a challenge [32,33]. In contrast, inspired by the fact that formic acid and can be produced as intermediate of biomass hydrothermal process [34,35], Zhang et al. [12] reported a sustainable biomass-formic acid-hydrogen (BFH) conversion process, comprised of the hydrolysis-oxidation step of biomass in the presence of diluted mineral acid (0.7 wt%)/higher pressure oxygen gas (3.0 MPa), and formic acid dehydrogenation step using homogeneous catalyst. However, several drawbacks, such as a safety issue of higher pressure oxygen gas, and difficulty in a recovery problem of homogeneous catalysts in the dehydrogenation step [36] should be improved for commercialization of the BFH process. In addition, it is necessary to replace toxic mineral acids by more eco-friendly ones, while the formic acid yield from biomass should be improved at the same time. In this study, we proposed the BFH conversion process to improve sustainability, comprised of mechanocatalytic depolymerization step using citric acid as cheaper, sustainable and eco-friendly organic acid catalysts, hydrolysis-oxidation step with hydrogen peroxide as lower pressure oxidant and DMSO as co-solvent, and formic acid dehydrogenation step using heterogeneous dehydrogenation catalyst. The mechanocatalytic depolymerization process as a pretreatment process, which decrease the average molecular weight of the biomass, could promote the conversion of biomass by facilitating the contact between the substrate and catalysts during the hydrolysis/oxidation step in comparison to using the raw biomass without the mechanocatalytic depolymerization process as a pretreatment process. As a second strategy to achieve further improvement in formic acid yield, we increased the amount of oxidizing agent and introduced of dimethyl sulfoxide (DMSO) as a co-solvent. As a result, we achieved 50.03% of formic acid yield using organic acid as a catalyst. Subsequently, after eliminating byproducts by filter paper or distillation (third step), hydrogen was produced by the formic acid dehydrogenation step with heterogeneous catalysts (Pd catalysts supported on hydroxylated and amine-functionalized mesoporous silica KIE-6, Pd/NH2-OH-KIE-6) at room temperature (final step). The lignin-free crude formic acid (LCF) solution and distilled formic acid (DF) solution with similar formic acid concentrations showed 66.21 and 279.24 mol H2 mol catalyst-1h−1 turnover frequency (TOF) at 10 min, respectively. CO and CH4 gas, as an inhibitor for proton exchange membrane fuel cells (PEMFC), were not observed."
1,Experimental,
2,Experimental material,"2.1 Experimental material Red pine powder (G-BIOTECH CO., LTD, Korea, 600 um under size) was used for the conversion to formic acid in this study. The components of the biomass was shown in Table 1 . The citric acid (Sigma Aldrich) was employed as acid catalysts for hydrolysis of biomass. Hydrogen peroxide (34.5%, Samchun) was applied as oxidizing agents. Dimethyl sulfoxide (DMSO, 98%, Samchun) was utilized as an organic solvent to promote the conversion to formic acid. To prepare the formic acid dehydrogenation catalyst, tetraethyl orthosilicate (TEOS), ethanol (EtOH), ammonia (NH3), glycerol, sulfuric acid (H2SO4), hydrochloric acid (HCl), 3-aminopropyl trimethoxysilane (APTMS), palladium nitrate hydrate, and sodium borohydride (NaBH4) were purchased from Sigma Aldrich. Sodium formate (Sigma Aldrich) was used as an additive for the dehydrogenation."
3,Conversion from raw biomass to the crude formic acid (CF) solution,"2.2 Conversion from raw biomass to the crude formic acid (CF) solution All hydrothermal treatment experiments for conversion from biomass to the crude formic acid (CF) solution were conducted in an autoclave reactor made of SUS 304 with an internal volume of 500 mL. Raw biomass, DI water, citric acid, hydrogen peroxide, and DMSO were put into the autoclave reactor, and was mixed vigorously and sealed. The mixing ratio of the liquid is shown in detail in Table 2 and Table S1. After the loading procedure, the autoclave reactor was heated to the target temperature via an oil bath. After the reaction, the autoclave reactor was immediately drenched in a cooling water bath."
4,Impregnation of raw biomass with citric acid as a catalyst,"2.3 Impregnation of raw biomass with citric acid as a catalyst The citric acid (10.5, 21.0, and 31.5 g) was added into ethanol (450 mL) and stirred for 30 min, followed by addition of biomass (30 g) into the solution. After the solvent was removed at 50 °C, citric acid-impregnated biomass (CIB) was obtained as a powder."
5,Mechanocatalytic depolymerization of citric-acid-impregnated biomass,"2.4 Mechanocatalytic depolymerization of citric-acid-impregnated biomass The mechanocatalytic depolymerization process was carried out using a blender. CIB was pulverized in a blender at 15,000 rpm (Braun, Tribute Collection blender, 1.75 L) and room temperature for 10 min. The temperature inside the blender was not higher than 40 °C during the mechanocatalytic depolymerization process. Mechanocatalytically depolymerized CIB (MD-CIB) was obtained as a powder and used directly in the hydrothermal treatment experiments."
6,Conversion from MD-CIB to the crude formic acid (CF) solution,"2.5 Conversion from MD-CIB to the crude formic acid (CF) solution MD-CIB, DI water, hydrogen peroxide, and DMSO were put into the autoclave reactor, and was mixed vigorously and sealed. The mixing ratio of the liquid is shown in detail in Table 2 and Table S1. After the loading procedure, the autoclave reactor was heated to the target temperature via an oil bath. After the reaction, the autoclave reactor was immediately drenched in a cooling water bath. The results of all hydrolysis-oxidation experiments are summarized in the Table 2 and Table S1."
7,Preparation of formic acid dehydrogenation catalysts,"2.6 Preparation of formic acid dehydrogenation catalysts The synthesis method of heterogeneous catalysts for the formic acid dehydrogenation has been described in previous publications of our group [37–41]. For preparation of the mesoporous silica support KIE-6, silica sol (5 nm of silica particle size) was synthesized via a base-catalyzed reaction. A mixed solution of NH3 and H2O and a mixed solution of TEOS and EtOH were mixed and vigorously stirred. This mixed solution (TEOS, EtOH, NH3 and H2O) was refluxed under agitation at 50 °C for 3 h. In order to obtain mesoporous silica, glycerol (4 g) and sulfuric acid (10 wt% of glycerol) were added into the silica sol (30 mL), and was dried at 150 °C for 24 h in air for elimination of the solvent and pre-carbonization of the glycerol. Thereafter, it was calcined at 550 °C for 2 h in air. Before the amine functionalization of the KIE-6 surface, we carried out the hydroxylation of the KIE-6 surface for maximization of the amine functionalization on the support surface (KIE-6). The 1 g of KIE-6 and 67 mL of 17.7 wt% HCl were stirred for 12 h. After washing three times using DI water and drying at room temperature, we obtained hydroxylated mesoporous silica (OH-KIE-6). For the amine functionalization, OH-KIE-6 (1.5 g) and APTMS (3.75 mL) were added into toluene (150 mL). The mixture solution was refluxed at 110 °C for 3 h without stirring. Subsequently, the unreacted APTMS was removed using DI water through washing and filtration. After drying at room temperature for 24 h, the hydroxylated and amine-functionalized mesoporous silica (NH2-OH-KIE-6) was collected. Next, in order to prepare 9 wt% Pd catalysts supported on NH2-OH-KIE-6, palladium nitrate hydrate (0.0392 g) was added into the DI water (10 mL) and stirred, and then the support (NH2-OH-KIE-6, 0.18 g) was added and the mixture was stirred again. Afterward, 0.85 M NaBH4 (2 mL) was added into the solution under stirring for 1 h, and then centrifuged and washed. After drying, we obtained 9 wt% Pd/NH2-OH-KIE-6 catalysts."
8,Formic acid dehydrogenation using catalyst at room temperature,"2.7 Formic acid dehydrogenation using catalyst at room temperature Before the dehydrogenation test, the diluted lignin-free crude formic acid (LCF, 15 mL) solution or diluted distilled formic acid (DF, 15 mL) solution and the additive (sodium formate, 0.68 g) were mixed. The water-filled gas burette system was connected to the outlet of the a 100 mL Teflon-lined stainless steel reactor to determine the volume of produced gas by formic acid dehydrogenation. The formic acid dehydrogenation catalyst (Pd/NH2-OH-KIE-6, 0.055 g) was put into the reactor and purged with nitrogen gas for 30 min. After then, the dehydrogenation reaction started when LCF or DF solution with additive was injected into the reactor via a rubber septum [37,38]."
9,Analytical methods,"2.8 Analytical methods Raw red pine of components (carbohydrates and lignin) was analyzed following the National Renewable Energy Laboratory (NREL) Laboratory Analysis Procedure (LAP) [42,43]. Raw red pine of moisture and ash contents were measured using a TGA-701 thermogravimeter (LECO Co., St. Joseph, MI, USA). The Gel permeation chromatograph (GPC) analysis was performed for comparing the crystallinity of raw biomass and MD-CIB. Each sample was suspended in DI-water without derivatization. The water-soluble products (the flow rate: 1.0 mL/min) were analyzed by GPC (Tosoh EcoSEC HLC-8320 GPC) with columns (Tskgel guard PWxl + 2 × TSKgel GMPWxl + TSKgel G2500PWxl (7.8 × 300 mm)) at 40 °C. A refractive index (RI) detector was used. All of liquid samples (CF, LCF, and DF solutions) were also analyzed following the NREL-LAP [42–46]. approach by high performance liquid chromatography (HPLC 1200 infinity series, Agilent Technologies, USA) using a Bio-Rad Aminex HPX-87H organic acid column (300*7.8 mm, USA) with a refractive index detector (mobile phase: 5.0 mM sulfuric acid, the flow rate: 0.5 mL/min, and the column temperature: 60 °C) The formic acid yield from biomass was calculated by Eq. (1) [12]. (1) F o r m i c a c i d y i e l d = F A c × C F S V F A m w × n F A B W × X M G A % X M G A m w × n X M G A C + B W × G % G m w × n G C × 100 where, FAc is formic acid concentration in crude formic acid solution (g/L), CFSV is crude formic acid solution volume (L), FAmw is formic acid molecular weight (46.03 g/mol), nFA is number of carbon in formic acid (1), BW is mass of the initial Korean red pine (g), XMGA% is Xylan + Mannan + Galactan + Arabinan content in Korean red pine (wt%), G% is Glucan content in Korean red pine (wt%), XMGAmw is C5 sugar molecular weight (150.13 g/mol), Gmw is C6 sugar molecular weight (180.16 g/mol), nXMGAC is number of carbon in C5 sugar (number of carbon is 5) and nGC is number of carbon in C6 sugar (number of carbon is 6)."
10,Characterization of the catalyst,"2.9 Characterization of the catalyst For the characterization of the 9 wt% Pd catalysts supported on hydroxylated and amine-functionalized mesoporous silica, X-ray photoelectron spectroscopy (XPS) spectra and scanning transmission electron microscopy (STEM) images were acquired using a Kratos 165XP and a FEI/TECNAI G5 instrument. Elemental analysis (EA, Thermo Finnigan Flash 1112 series Elemental Analyzer) and thermogravimetric analysis (TGA, TGA Q5000, TA Instruments, 10 °C/min heating rate, 100 mL/min air flow rate) were performed to understand the characteristics of the used catalyst."
11,Results and discussion,"To overcome the bottlenecks of the previously reported [12] biomass-formic acid-hydrogen conversion (BFH) process, we proposed the BFH process with improved sustainability and formic acid yield comprising 4 steps of processes such as mechanocatalytic depolymerization of biomass with citric acid as a catalyst (first step), conversion of biomass to formic acid through citric-acid-based hydrolysis-oxidation (second step), elimination of byproducts such as saccharides, acetic acid, levulinic acid, 5-hydroxymethylfurfural (5-HMF), furfural, and lignin (third step), and hydrogen production through room-temperature formic acid dehydration using a heterogeneous catalyst (final step) (see the Fig. 1 )."
