,sections,Text
0,Introduction,"Thermo physical properties of binary liquid mixtures, having molecules that measure ready for undergoing interactions, show vital deviation from ideality due to arising of structural changes. Systematic experimental study on thermo physical properties of binary mixtures is being an important tool/guide for the investigation of the molecular interactions. The derivation of various excess functions from the measured properties of individual pure and of mixture components and the analysis of the latter in terms of applications of several statistical theories of solutions give a better understanding of interactions present at molecular level. Moreover, the present experimental work on density (ρ) and speed of sound (u) of binary systems are important not only to sensible viewpoint, but also towards theoretical consideration. The investigation of the speed of sound is one of the valuable relatively simple and reliable tool for the study of liquids and liquid mixtures. Further, the chemical industries have identified the key role of the thermodynamic properties involving in design calculations for chemical separation, heat and mass transfer and fluid flow. When two or more component molecules are mixed with one another to form a liquid mixture, it causes a drastic effect on the properties of resulting solution and differences in the intermolecular interactions of component molecules. The solvent-solute interactions between liquid molecules interms of excess thermodynamic functions produce a vital role within the development of molecular sciences and structural arrangement of the molecules [1,2]. Generally, present studying systems play a key role in different biological applications such as protein folding [3,4], membrane assembly [5], electrochemical cells [6] and heterogeneous catalysis [7]. The liquids that were selected within the investigation having a variety of commercial applications. Benzyl alcohol is utilized as versatile solvent in the synthesis of perfuming products and in veterinary medicines [8]. The utility of amines involves in pharmaceutical, agricultural, rubber chemicals. The industrial importance of chloroaniline is vast which include in oil solvents, fungicides and an intervening agent in the synthesis of azo dyes, agricultural chemicals and prescription drugs. Aniline is the starting material in the dye manufacturing industry. It forms aniline colors when combined with other substances, particularly chlorine or chlorates. Aniline is also important in the manufacture of rubber-processing chemicals, explosives, plastics, antioxidants and varnishes. Amines take part in many kinds of chemical reactions and offer many industrial applications. o-chloroaniline is used as an intermediate in the production of a number of products, including agricultural chemicals, azo dyes and pigments and pharmaceuticals. o-chloroaniline is also used in petroleum solvents and fungicides. dimethylaniline is a key precursor to commercially important triarylmethane dyes such as malachite green and crystal violet. Dimethylaniline serves as a promoter in the curing of polyester and vinyl ester resins. Dimethylaniline is also used as a precursor to other organic compounds. A study of the in vitro metabolism of N,N-dimethyl aniline using guinea pig and rabbit preparations and GLC techniques has confirmed N-demethylation and N-oxidation as metabolic pathways, and has also established ring hydroxylation as a metabolic route [9]. The study of excess thermodynamic properties like V E and κ S E of binary mixtures of benzyl alcohol and amines interms of spectral data are much of great significance to know the molecular interactions in binary liquid components in order to experience and to analysis the applicability of various solution theories and mathematical models [10]. In this research work, new experimental data report on density (ρ) and speed of sound (u) for the binary mixtures of benzyl alcohol with aniline (A), N-methylaniline (NMA), N,N-dimethylaniline (NNDMA), o-chloroaniline (o-CA) and m-chloroaniline (m-CA). Moreover, the experimental data were further confirmed by elucidation of hydrogen bonding between benzyl alcohol molecule and amine. The –OH group of benzyl alcohol also can act as proton acceptor due to lone electron pairs on oxygen atom and anilines which contain –NH2 group serves as a π-type donor. The measured u data for the studying systems were contrast in terms of CFT [11] and FLT [12,13] to check capability of these theories. FT-IR and NMR spectroscopic analysis were additionally collected within the present investigation to understand the prevalence of H- bonding interaction between benzyl alcohol with aniline and substituted aniline components."
1,Experimental section,
2,Materials,"2.1 Materials The chemicals employed in this work have been of analytical grade. The purities of all the experimental liquids were analyzed by Gas Chromatography and the water content of samples were measured by Analab (Micro Aqua Cal 100) Karl Fischer Titrator and these were mentioned in Table S1. Further, the purity of chemical compounds was tested by comparison of densities (ρ) and speed of sound (u) measured in this work for pure compounds with literature values [14–39] were reported in Table S2."
3,Measurements,"2.2 Measurements The analysis of densities were carried out with a Rudolph Research Analytical digital densimeter (DDH-2911 Model) equipped with a built-in solid state thermostat and a resident program with a temperature stability of ±0.02 K. The densities were automatically measured at the specified four temperatures by transferring the homogeneous and bubble free sample into the U-tube of the densimeter by using the medical syringe. The calibration of densimeter was performed at each specified temperature with air, de-ionized and double distilled water as standards and the detailed analysis procedure were previously reported [1,40]. The estimated uncertainty in density and excess volume was found to be ±6 × 10−5 gm. cm−3 and ±0.003 cm3 mol−1 respectively. A multi frequency ultrasonic interferometer (M-82 Model, Mittal Enterprise, New Delhi, India) operated at 2 MHz, is used to measure the speed of sound, of the binary liquid mixtures at T = 303.15 K and T = 313.15 K by using a digital constant temperature water bath. The temperature stability was maintained within ±0.01 K by circulating thermostatic water bath around the cell with a circulating pump. In order to minimize the uncertainty of the measurement, several maxima were allowed to pass and their number (50) in the present study was counted. All maxima are recorded with the highest swing of the needle on the micrometre scale. The total distance d (cm) moved by the reflector is given by d = nλ/2, where λ is the wave length. The frequency, v, of the crystal being accurately known (2.0 MHz), the speed of sound, u in ms−1 is calculated by using the relation u = vλ. The details of analysis procedure have been previously reported [15,41]. The estimated uncertainty in speed of sound and excess isentropic compressibility values has been found to be ±0.5 m s−1 and ±0.03 T Pa−1respectively. The FT-IR spectra of all pure and binary liquid mixtures had analyzed by using ALPHA FT-IR Spectrometer (Bruker, Germany). The samples were prepared by mixing of benzyl alcohol with aromatic amines in the 1:1 ratios. A drop of homogeneous sample has been placed to record the spectra in the region 4000−600 cm−1 with 4.0 cm−1 resolution. The same samples were measured by using JEOL RESONANCE JNM-ECS 400 1H NMR spectroscope operational at 400 MHz. In this NMR analysis of all samples containing CDCl3 as an external solvent. All the experimental samples have been performed at room temperature."
4,Computational details,"2.3 Computational details Gaussian 09 program suite [42] was used to perform all the optimization and frequency calculations of the complexes. The optimization and frequency calculations were accomplished using Moller-Plesset second order perturbation theory with B3LYP/6-311++G (d, p) level basis set. Interaction energies for all the optimized geometries were adjusted for the Basis Set Superposition Error (BSSE) utilizing Boys and Bernardi's counterpoise method [43]. Furthermore, to determine strength of the intermolecular hydrogen bonds above said samples by using natural bond orbital (NBO) method [44] analysis. To better clarify the character of the H- bond interactions in numerous dimers of bond critical points (BCPs)."
5,Results and discussion,
6,Excess volumes ( V E ),"3.1 Excess volumes ( V E ) The experimental densities and V E values of the binary systems of benzyl alcohol with aniline and substituted aniline data were given in Table 1 and excess volumes (V E ) calculated by utilizing the following formula: (1) V E / c m 3 . m o l - 1 = [ [ X 1 M 1 + X 2 M 2 ] / ρ m − [ X 1 M 1 / ρ 1 + X 2 M 2 / ρ 2 ]] where, X 1 , X 2 , M 1 , M 2 , ρ 1 and ρ 2 are the mole fraction, molar mass and the density of pure liquid 1 and 2, respectively and ρ m is density of the binary liquid mixtures. The uncertainty in excess volumes was of ±0.005 cm3mol−1. The detail of curves in Fig. 1 at 303.15K indicate that the excess volume (V E ) data of benzyl alcohol with aniline and substituted anilines suggest that the property was negative entire composition range except for the system containing N,N-dimethylaniline (see Fig. 1). Generally, the excess volume data of binary liquid systems perhaps influenced by the concerning ability of expansion and contraction of liquid components. If the factors accountable for expansion dominate the contributing contraction, V E shows positive and contractive factors dominate the expansion factors, then V E shows negative magnitude. The constituent that cause contraction in volume are: (a) intermolecular interactions arise among constituent atoms through the creation of Hydrogen bond. (b) fit of complex of one constituent into the interstitial accommodation of the basic system of compounds of the another element (c) structure of the molecule fitting with one another. While, the factors that comprise expansion in volume may be attributed interms of (a) declustering of the geometry of one or both of the component molecules in a solution. (b) the geometry of molecular structures which does not allow the fitting of molecules of one component into the voids created by the molecules of second component. (c) steric effect between benzyl alcohol with aniline and substituted anilines molecules. A examination of V E data in Fig. 1 reveal that responsible contraction in volume were dominant in the binary liquid mixtures containing of benzyl alcohol with aniline, N-methylaniline, o- chloroaniline and m-chloroaniline. But, the binary mixture of BA + NNDMA which has influenced by both contraction and expansion factors. The negative V E values of benzyl alcohol with the above said aromatic amines will follow the following order: (BA + o-CA) > (BA + m-CA) > (BA + A) > (BA + NMA) > (BA + NNDMA) Therefore, the strength of molecular interaction between benzyl alcohol with amines decreases from o-chloroaniline to N,N-dimethylaniline. This can be explained by taking into the following considerations. The solvent-solute interaction in ortho chloro aniline has more than the meta chloro aniline due to polar nature more in ortho isomer [30,36]. Further, V E data of the two isomers of chloroanilines suggests that stronger interactions are prevailing in o-chloroaniline when compared to m-chloroaniline. Since in the case of m-chloroaniline, the chlorine atom was offered by steric hindrance with –NH2 group and in the case of o-chloroaniline, the chlorine atom was very close to –NH2 group and hence, the overall interactions are stronger when compared to m-chloroaniline. The results of the thermodynamic parameters of the above said liquids point out that the solvent-solute inter molecular interaction increases with the strength of base, the dissociation constants ( P K ) of alkyl substituted aryl amines are: aniline ( P Kb = 9.38), N-methylaniline ( P Kb = 9.16), N,N-dimethylaniline ( P Kb = 8.32) K existence the ionization constant of the comparing anilinium ions gives to RNH3 + ⥂ RNH2 + H+ [45–47]. From Fig. 1, it is clearly evident that the strength of hydrogen bonding formation decreases from aniline to N,N-dimethylaniline. 1° and 2° - amines were formed intermolecular interaction through H- bonding between nitrogen atom of one molecule and hydrogen atom of another molecule. From V E results, the intermolecular interaction was more in 1° - amines than in 20- amines because two H- atoms form hydrogen bond formation in it. Tertiary amines(N,N-dimethylaniline) do not exhibit intermolecular interaction due to the absence of H- atom and the non-existence of intermolecular hydrogen bonding O-H ….N bond and this can be clearly observed from the FT-IR spectra of benzyl alcohol + N,N-dimethylaniline mixture. The negative V E data at x 1 = 0.3447 is −0.011 cm3 mol−1 due to the net packing effect. The inductive, solvation and steric effects of the alkyl group of aryl amines are responsible for the sign and magnitude of excess volume in the present investigated systems. The binary systems of benzyl alcohol with o-chloroaniline ( P Kb =11.34) and m-chloroaniline ( P Kb =10.48), the former will exhibit more negative V E (-0.125 cm3 mol−1) at 303.15K than latter. In the case of o-chloroaniline the chlorine isomer was placed nearer to the -NH2 group, where as in m-chloroaniline the position of chlorine isomer is shifted to its next position and the chlorine isomer (-Cl) is offering to steric hindrance with -NH2 group of chloroaniline molecule. As the separation of chloro group from ortho position to meta position, the distance between –NH2 group and chloro group increases thereby inter molecular interactions are weak/less in the system containing m-chloroaniline. This contraction in molar volume (V E ) shows negative magnitude."
7,Excess isentropic compressibilities (κ s E ),"3.2 Excess isentropic compressibilities (κ s E ) The mole fraction ( x i ) of benzyl alcohol, the experimental density (ρ), speed of sound (u), isentropic compressibility ( κ s ) and excess isentropic compressibility (κ s E ) for the binary systems of benzyl alcohol with aniline and substituted anilines at 303.15K and 313.15K were incorporated in Table 2 and the κ s E values were diagrammatically represented in Fig. 2 . A detailed description regarding reckoning of κ s E was already described earlier [15]. Moreover, the experimental κ s E results were fitted into Redlich-Kister equation and Hwang et al. equations (2) and (3) for all the investigated systems. The experimental speeds of sound (u) data were analyzed interms of CFT [11] and FLT [12,13] to check their capability were also given in Table 2. The isentropic compressibility ( κ s ) as follows [48,49]: (2) к s = u - 2 ρ - 1 The comparable excess isentropic compressibilities (κ s E ) have been calculated from the subsequent equation: (3) κs E = κs-κs id where κ s id is the ideal value of the isentropic compressibility and calculated by using Benson and Kiyohara [50] expression was given below: (4) κ s id = ∑ i = 1 2 φ i [ κ s .i + T V i ( α i 2 ) / C p .i ] − { T ( ∑ i = 1 2 x i V i ) ( ∑ i = 1 2 φ i α i ) 2 / ∑ i = 1 2 x i C p .i } where, Cpi and α i are the molar heat capacity and the thermal expansion coefficient of the ith component respectively. The value of C pi was obtained and evaluated from literature [41,51,52]. The thermal expansion coefficient αi was calculated by following equation (5) [53]. (5) α = − 1 ρ ( ∂ ρ ∂ T ) p The sign and magnitude of κ s E plays a key role within the estimation of molecular interaction among pure components and their mixtures. Moreover, it has been suggested by Kiyohara and Benson [52] that κ s E data is the factors of several opposing effects. The strong intermolecular interactions between molecules could arise interms of charge exchange, dipole-induced dipole and dipole-dipole associations, interstitial convenience, formation of H- bonding contributing negative κ s E values, while dissociation of liquid order structure causes to positive excess isentropic compressibility. Hence the magnitude and sign of different kinds mainly rely on the molecular nature of component liquids. A perusal of curves in Fig. 2 reveal that the more negative κ s E records additionally reveal that liquid combinations of benzyl alcohol with N,N-dimethyl aniline are less compressible than the comparing ideal mixtures [54] and also the remaining mixtures namely N-methyl aniline, aniline, m-chloroaniline, o-chloroaniline. Moreover, liquids of dissimilar molecular size and shape in general combine with a decrease in volume leading to negative κ s E values. Further, the κ s E data in Table 2 reveals that the property is ideal in all the binary liquid mixtures of benzyl alcohol with aniline and substituted anilines. Since the molar volume of all the pure liquids at 303.15 K are: BA (104.26 cm3 mol−1), A (91.95 cm3 mol−1), NMA (109.15 cm3 mol−1), NNDMA (127.80 cm3 mol−1), o-CA (106.12 cm3 mol−1), m-CA (108.83 cm3 mol−1),.Since, the molar volume data of NNDMA is more when compared with molar volumes of the other component molecules indicate that a more efficient packing occurred when BA and NNDMA molecules were combined, which inturn may be responsible for more negative κ s E data were observed in NNDMA system. The algebraic values of κ s E for the mixtures of benzyl alcohol with the above said aromatic amines will follow the following order: (BA + NNDMA)> (BA + NMA)> (BA + A)> (BA + m-CA)> (BA + o-CA). The κ s E values are negative over the whole mole fraction range at 303.15K and 313.15K temperatures, indicating the predominance of interstitial accommodation of the component molecule effect and this may be ascribed to the relative strength between component molecules as defined in the literature [55,56]. Finally, it is concluded that excess volume and excess isentropic compressibilities data are negative in all the systems and the property decreases with increasing of the temperature. This may be due to on increasing temperature, more thermal de-clustering of self-association than cross-association of component molecules of mixture and resulting greater fitting of voids of one component molecule into another. Experimental speeds of sound were examined with the help of CFT [11], FLT [12,13] and these values given in Table 2. An analysis between experimental and theoretical speed of sound values suggest that CFT gives good approximation and given in Table S3. These theories had analysed with relative root mean deviation (RMSD) and mean percentage deviation (MPD) by utilizing the fallowing equations. (6) R M S D = [ 1 n ∑ i = 1 n [ y exp − y cal y exp ] 2 ] 1 / 2 (7) M P D = 100 N ∑ i = 1 N | ( y i cal − y i exp ) y i exp | The experimental data (V E ) and κ s E data were computed in terms of Redlich-Kister [57] and Hwang et al. [58] equations and these values given in Table 1. The method of correlation of excess properties with Redlich-Kister and Hwang et al. equations and relative standard deviation σ ( X E ) were reported previously [1]. The relative standard deviation σ ( X E ) values are given in Table S4 and S5. An examination of σ ( X E ) values recommend that Redlich-Kister & Hwang equation give good estimation both in V E , and κ s E of binary liquid mixtures. The absolute values of both V E / к S E decrease with increasing the temperature in all the binary mixtures indicating that thermal energy reduces the molecular association between unlike molecules. Thermodynamic investigations have been elucidating interms of intermolecular hydrogen bond existence in the binary liquid mixtures and these were further affirmed by FT-IR and 1HNMR investigations."
8,Experimental details of FT-IR studies,"3.3 Experimental details of FT-IR studies The Infrared spectra of a molecule (solute-solvent) depends not just on the strength of the bond amongst solute and solvent, however may also be extraordinarily influenced by ecological elements [59]. FT-IR spectral changes are widely employed in study of intermolecular H- bonding existence between the binary liquid mixture of benzyl alcohol and aniline, N-methylaniline, N,N-dimethylaniline, o-chloroaniline, m-chloroaniline. The measurement of spectroscopic studies of solute - solvent interactions; particularly hydrogen-bond interactions between binary liquid mixtures of excessive shifts of O-H stretching in hydrogen bond donor solvent (benzyl alcohol) and of –NH stretching in Hydrogen Bond Acceptor solvents (aniline, N-methylaniline, o-chloroaniline, m-chloroaniline) leads to formation of hydrogen-bonding was observed. But in the binary mixture containing benzyl alcohol with N,N-dimethylaniline less solute/solvent interactions was observed and the strength of hydrogen bonding interaction less than the other liquid mixtures. This was clearly observed interms of chemical shift value which was incorporated in Table 3 . Moreover, a perusal of FT-IR data in Table 3 and Figs. 3 and 4 for all the pure liquids and their equimolar binary mixture systems of the frequencies clearly indicate that the studied binary mixtures have H-bonding interaction between amine and hydroxyl functional groups (except N,N-dimethylaniline). The pure liquids shows that broad band in the 3600-3200 cm−1 range (hydrogen bonded –OH stretching) [60]. The experimental FT-IR spectrum of the pure components resultant absorption bands, namely aniline (two peaks at 3433 cm−1, 3356 cm−1), N-methylaniline (one peak at 3411 cm−1), N,N-dimethylaniline (no peak), o-chloroaniline (two peaks at 3466 cm−1, 3373 cm−1) and m-chloroaniline (two peaks at 3455 cm−1,3368 cm−1) of amine functional group and benzyl alcohol show broad band –OH stretching at 3320 cm−1. Further, the resultant absorption bands of binary liquid frequencies are, benzyl alcohol + aniline = 3354 cm−1, benzyl alcohol + N-methylaniline = 3347 cm−1), benzyl alcohol + N,N-dimethylaniline = 3343(broad peak), benzyl alcohol + o-chloroaniline = 3368 cm−1) and benzyl alcohol + m-chloroaniline = 3357 cm−1 given in Table 3 and shown in Figs. 3 and 4. The values of the O-H stretching frequency have been used as a best elucidation of the strength of hydrogen bonding between “free” O-H stretching frequencies of the spectra of benzyl alcohol in aromatic amines. The variation in Δv values suggest that the strength of the H- bond interaction depends on the electron density on the oxygen atom of the O-H group. Finally, the experimental data of FT-IR Spectroscopy suggest that, the existence of the strong hydrogen bond between benzyl alcohol and o-chloroaniline liquid mixture due to longer the OH bond, thereby shift the band to higher frequency change. It's to be expected as a result of the influence of chlorine on the polarization of NH2 group within the o-chloroaniline. The electron density of o-chloroaniline decrease on nitrogen in NH2 group due to influence of chlorine group due to the formation of a stronger H- bond between benzyl alcohol and o-chloroaniline. In o, m-chloroaniline compounds containing NH2 group, and chlorine atom to form both intermolecular and intramolecular hydrogen bond. Weak H- bonding is influence in the binary systems of benzyl alcohol with N-methylaniline leading to shift the O-H band to lower frequency change. But benzyl alcohol with N,N-dimethylaniline frequency change due to lone pair electron on N-atom of N,N-dimethylaniline."
9,1H NMR spectroscopy studies: [hydrogen bonding effects on chemical shifts – OH and NH protons],"3.4 1H NMR spectroscopy studies: [hydrogen bonding effects on chemical shifts – OH and NH protons] The chemical shifts of alcohol functional group OH and amine functional group of 1°, 2°, 3° protons vary over a wide range pivot on details of sample preparation and substrate structure. From Table 4 , the shifts are firmly influenced by hydrogen bonding, with strong downfield shifts of H-bonded groups of binary liquid mixtures compared to free OH and NH groups of pure liquids. Thus NH signals tend to move downfield with respect components because of increased hydrogen bonding strength between binary liquid mixtures. Both OH and NH signals move downfield in H-bonding solvents like CCl4. According to the data in Table 4, the 1HNMR measurements sensitive to H- Bonding interactions between a liquid mixture of proton (H) and heteroatoms (N, O). But the existence of an H-bond chemical shift values between pure and binary liquid mixtures determined by NMR technique [61]. In the present experimental 1H NMR spectrum study carried out at room temperature. The resultant chemical shift (δ ppm) values of the pure components and equimolar concentration of binary liquid mixtures were given in Table 4 and these spectra are given in Figs. S1 & S2. The 1H-NMR spectra of five binary liquid mixtures; BA + A (δ 2.974 ppm (-OH), δ 3.651 ppm (-NH2)), BA + NMA (δ 2.835 ppm (-OH), δ 3.690 ppm (-NH)), BA + N, N-DMA (δ 3.541 ppm (-OH)), BA + o-CA (δ 3.472 ppm (-OH), δ 4.098 ppm (-NH2)), BA + m-CA (δ 3.252 ppm (-OH), δ 3.753 ppm (-NH2)). The magnitude of this difference is entirely dependent on the structure. From Table 4, the chemical shift value of OH protons to move more downfield in the studied binary liquid mixtures fallows the order: (BA + o-CA) > (BA + m-CA) > (BA + A) > (BA + NMA). The weak H- bond formed by the hydrogen on nitrogen of anilines and oxygen atoms of benzyl alcohol molecules has been characterized. But the chemical shift of the binary liquid mixtures depends upon steric hindrance, + I effect of alkyl group present on nitrogen atom. However, it is important to note that the intermolecular hydrogen bond strength depend up on basic character of amines also. Finally, concluded that more downfield shows strong inter molecular hydrogen bond between binary liquid mixtures."
