,sections,Text
0,Introduction,"Ethanol (EtOH) is an important fundamental chemical. It can also be used as a gasoline additive to increase octane number and reduce CO x , NO x , and SO x emissions [1]. Conventionally, EtOH is produced from feedstocks, such as oil and edible grains [2–5]. However, with the soaring prices of those resources, the development of new processes for EtOH production is highly demanded. The conversion of renewable cellulosic materials to EtOH is promising; however, considerable R&D efforts must be made before commercial-scale production can be achieved [6]. The direct approach of syngas-to-EtOH has drawn a great deal of attention because of the availability of syngas from coal, biomass, and natural gas (including conventional natural gas and unconventional gas such as shale gas, coal bed gas and tight gas) [7–11]. Nonetheless, the process has unsolved drawbacks, including low conversion and poor selectivity of EtOH because of the slow initial formation kinetics of the C−C bond and the fast chain growth of the C2 intermediates [7,12]. EtOH can be obtained through the hydrogenation of dimethyl oxalate or the combined carbonylation of dimethyl ether and hydrogenation of methyl acetate [13,14]; however, disadvantages such as lower selectivity or overall atomic efficiency exist. On the other hand, the technology of methanol carbonylation to acetic acid (AcOH) has been well developed [15,16] and the global AcOH had an overcapacity of more than 40% in 2010 [17]. AcOH can also be synthesized from syngas with supported Rh catalysts [18,19]. Thus, one of the alternative processes for the synthesis of EtOH via syngas is through the selective hydrogenation of AcOH (CH3COOH+2 H2 →CH3CH2OH+H2O, ΔH298 =−77kJ/mol) (Scheme 1 ) [20–22]. This process is an integrated technology consisting of syngas to methanol, coupling with CO to form AcOH, and subsequent hydrogenation to produce EtOH. The overall atomic efficiency from syngas to EtOH using the process is as high as 71.9%, similar to that obtained via the direct approach of syngas-to-EtOH. A number of noble metal-based catalysts are capable of catalyzing the conversion of different acids to corresponding alcohols [23,24]. Several groups have also reported that AcOH hydrogenation to EtOH can be readily accomplished over Pt-, Ru-, Pd-, and Re-based catalysts based on the density functional theory calculations or experiments [25–29]. A number of patents indicated that bimetallic catalysts containing Pt are effective for the hydrogenation of acetic acid to EtOH [30,31]. However, most of these catalysts suffer from lower EtOH productivity or harsh reaction conditions. Therefore, more detailed studies on the correlation between catalyst structure and performance are still necessary. Bimetallic catalysts often exhibit novel properties because of the bifunctional mechanism or electronic effects [32–34]. The addition of a second metal also restrains the aggregation of monometals [35,36]. Meanwhile, the supermechanical, thermal, and electrical properties of carbon nanotubes (CNTs) and their one-dimensional characteristic have led to increased interests in the study of CNT-based devices and composites, including heterogeneous catalyst supports and promoters [37–42]. It is well-known that Pt–Sn bimetallic catalysts can be used in many reactions, such as hydrogenation [43–45], dehydrogenation [46,47], and oxidation reactions [48,49]. In most cases, Sn is added to Pt catalysts to enhance the selectivity. For example, Sn species can interact with the oxygen atom in the carbonyl group of an unsaturated aldehyde and hinder the activity of Pt toward the hydrogenation of the CC bond. As a result, Pt–Sn catalysts show enhanced selectivity to unsaturated alcohol [50]. The current study reports that the Pt–Sn bimetallic catalyst supported on CNTs can exhibit remarkable performance for the hydrogenation of AcOH to EtOH under mild conditions. The catalytic behavior and the structural feature of the catalyst are addressed with a combination of kinetic and characteristic studies."
1,Experimental,
2,Catalyst preparation,"2.1 Catalyst preparation Supported bimetallic Pt–Sn catalysts were prepared via a one-step reduction method. CNTs (10–20nm in diameter) with a purity of 95% were purchased from Shenzhen Nanotechnologies Port Co., Ltd. Hexachloroplatinic acid (H2PtCl6·6H2O), tin(II) chloride dihydrate (SnCl2·5H2O), ethylene glycol (EG), sodium borohydride (NaBH4), and sodium dodecyl sulfate (SDS) were purchased from Sinopharm Chemical Reagent Co., Ltd. First, the pristine CNTs were purified and functionalized in concentrated HNO3 (68wt%) at 353K for 16h under refluxing conditions to remove amorphous carbon and the remaining catalyst residues. The treated CNTs were filtered, extensively washed with deionized water until the pH of the rinsing water became neutral, and then dried at 373K overnight. During the treatment, abundant surface functional groups, such as COOH, 〉CO, OH and so on, were created on the surfaces of CNTs, which facilitated the uniform deposition of metal precursors. In a typical synthesis, initially purified CNTs were dispersed in EG by ultrasonic treatment (160W and 40Hz) for 30min. The H2PtCl6 (3.7mgmL−1) and SnCl2 (4.0mgmL−1) solutions were uniformly mixed. Subsequently, the mixture and a SDS solution (0.6mgmL−1) were mixed with the CNTs under agitation for 1h. Here, EG acted as a dispersing agent to efficiently separate CNTs, whereas SDS acted as a stabilizer to drive the high dispersion of small nanoparticles on the surface of CNTs. Afterward, excess NaBH4 solution was added dropwise to the mixture. After stirring for 5h, the mixture was filtered, rinsed with deionized water, and then dried. Subsequently, the solid sample was calcined at 623K for 4h in air. The obtained solid were labeled as x%Pt–y%Sn/CNT, where x and y represent the weight percentage. The Pt–Sn catalysts with other supports, such as ZrO2, TiO2, SiO2, and SiC, were prepared using the same procedure. For comparison, the 1%Pt–2%Sn/CNT-IM catalyst was prepared via the co-impregnation method. Up to 1.0g CNTs were dissolved in the mixture of the aqueous solution of H2PtCl6 (3.7mgmL−1) and SnCl2 (4.0mgmL−1) under stirring. After completely dried at 333K, the solid was calcined at 623K for 4h in air, and then reduced in a 5%H2–95%N2 at 623K for 4h."
3,Catalyst characterization,"2.2 Catalyst characterization N2 sorption isotherm was measured at 77K using a Micromeritics TriStar II 3020 porosimetry analyzer. The samples were degassed at 573K for 3h prior to the measurements. The specific surface area was calculated according to the Brunauer–Emmett–Teller (BET) method. Powder X-ray diffraction (XRD) patterns were taken using a Philips PANAlytical X’pert Pro diffractometer equipped with a graphite monochrometer and Cu Kα radiation (40kV and 30mA). The diffraction lines were identified by matching them with reference patterns in the JCPDS database. Transmission electron microscopy (TEM) images and energy-dispersive X-ray spectroscopy (EDS) were taken using a Tecnai F30 electron microscope operated at an acceleration voltage of 300kV. The powder was dispersed in ethanol by ultrasonication for 10min, and then drops of suspensions were deposited on a copper grid coated with carbon. The statistical mean diameter of the nanoparticles was measured by counting at least 300 particles for each catalyst. X-ray photoelectron spectroscopy (XPS) was performed using a Quantum 2000 Scanning ESCA Microprobe instrument (Physical Electronics). The samples were reduced and sealed immediately under Ar and then they were transferred to a UHV chamber to avoid contacting with air as much as possible. The raw data were corrected for substrate charging with the BE of C 1s peak (284.6eV). Peak deconvolution and fitting were performed using the peak-fitting software with the spin–orbit splitting and the relative intensities of the spin–orbit components fixed. No trace of boron or sodium was detected on the reduced catalyst samples using XPS. The metal dispersions and active surface area of the catalyst sample were determined by O2–H2 titration on a Mircometrics ASAP 2020 instrument. The reduced sample was evacuated at 313K for 30min, followed titrated with O2 to form Pts–O and Sns–O species on the surface. After that, the H2 adsorption was taken at 313K to measure the amount of Pts–O species, according to literature [51], Sns–O species could not titrated with H2. So the dispersion of metal Pt was calculated by assuming H/Pts =3 stoichiometry due to the following reactions: (1) Pts +1/2O2 →Pts–O (2) Pts–O+3/2H2 →Pts–H+H2O"
4,Catalytic testing,"2.3 Catalytic testing The hydrogenation evaluation of the catalysts was carried out in a stainless steel tubular fixed bed reactor equipped with a computer-controlled auto-sampling system. About 200mg catalyst was placed in the center of the reactor, and both sides of the catalyst bed were packed with quartz powders. Pure H2 was fed into the reactor and the system pressure was held at 2.0MPa. AcOH was pumped into the reactor with varying weight liquid hourly space velocities (WLHSV(AcOH)) using a Series III digital HPLC pump (Scientific Systems, Inc.). The outlet stream line from the reactor was heated at about 473K to avoid condensation of reaction products. After depressured to ambient pressure, the outlet stream was auto-sampled to a gas chromatograph (GC) equipped with a flame ionization detector and KB-Wax capillary column (30m×0.32mm×0.33μm) to quantify EtOH, acetaldehyde (Ace-Al), ethyl acetate (EtOAc), acetone, CH4, and AcOH. The outlet stream was then cooled to below 278K. The uncondensed gas was auto-sampled to another GC equipped with a thermal conductivity detector and dual columns of Gaskuropack 54 (3m) and active carbon (3m) to quantify CH4, CO2, CO, C2H6. AcOH conversion and product selectivities were calculated using the calibrated area normalization method. The initial turn over frequency (TOF) of the reaction was measured under the conditions where the AcOH conversion was lower than 20%. The TOF value was based on the Pt dispersion, indicating the moles of AcOH converted per hour by per mole of metal at the catalyst surface (mol-AcOH mol-Ptsurf −1 h−1, for shorth−1)."
5,Results and discussion,
6,Effect of support,"3.1 Effect of support Effect of support for the catalytic activity of AcOH hydrogenation to EtOH was investigated on several supported Pt–Sn bimetallic catalysts with different carriers. Table 1 shows that 1%Pt–5%Sn/CNT yielded an AcOH conversion of 49% and 83% selectivity to EtOH. By contrast, the catalysts with other supports exhibited a much lower selectivity to EtOH, although some of them showed higher AcOH conversion under the conditions of 623K, 2.0MPa, H2/AcOH molar ratio of 40, and 3.0h−1 WLHSV(AcOH). The XRD patterns of 1%Pt–5%Sn on different supports indicated that the diffraction peaks of possible Pt, Sn or PtSn alloy were hardly observed in all samples (Fig. S1). Further, the TEM images in Fig. S2 showed that the metal particles were smaller than 5nm in average size and well dispersed on supports for all samples. However, the property of support has a major function on the catalyst performance for the hydrogenation of AcOH. Pt–Sn catalyst on supports like TiO2 and ZrO2 gave acetone as the main product, probably due to the strong chemical interactions between acetic acid and these oxides [52]. Pt–Sn catalyst on a nearly neutral support SiO2 showed active for the partial hydrogenation of acetic acid, giving higher selectivity to aldehyde. Previous works also reported that Pt–Sn/SiO2 was used for the partial hydrogenation of furfural [53] and Pt–Fe/SiO2 catalyzed the hydrogenation of acetic acid to acetaldehyde and ethyl acetate [26]. SiC and CNTs have high mechanical strength properties and are chemical inertness, making the Pt–Sn/SiC and Pt–Sn/CNT catalysts show an improved selectivity to EtOH. In addition, CNTs are useful to concentrate the reactants in an area close to the active metal [54]. The better thermal conductivity of CNTs may also be beneficial for the exothermic catalytic reduction of AcOH [42]. The effects endow the Pt–Sn/CNT with higher catalytic performance in terms of conversion and selectivity. The results in Table 1 also indicated that there is no direct relationship between the performance and BJH specific surface area (S BET) of the catalyst, but the AcOH conversion may be related to the Pt surface area. The results on this issue are presented hereinafter in connection to the TOF of the catalysts."
7,Effect of catalyst preparation method,"3.2 Effect of catalyst preparation method The catalytic performance of the 1%Pt–2%Sn/CNT catalyst was compared with that prepared via the conventional impregnation method (1%Pt–2%Sn/CNT-IM) under the following conditions: 623K, 2.0MPa, H2/AcOH molar ratio of 80, and 0.6h−1 WLHSV(AcOH). The results are shown in Fig. 1 . It is easier to conclude that AcOH conversion and EtOH selectivity over 1%Pt–2%Sn/CNT are higher than those over 1%Pt–2%Sn/CNT-IM. We noticed that the activity of metal particles within the channels or dispersed on the outside surfaces of CNTs may have much different properties in catalysis [55]. We checked that the most of PtSn particles in 1%Pt–2%Sn/CNT were formed on the external surface of the nanotubes but some of them were positioned within the internal channels. Then we tried to prepare the catalysts with PtSn nanoparticles dispersed on the inside or outside surfaces of CNTs in different ratios. The experiments for the sample preparation were tough to reproduce. However, the catalytic performance was producible if the PtSn alloy nanoparticles were smaller and highly dispersed on the inside or outside surfaces of CNTs, always showing high performance for the hydrogenation of AcOH. Nevertheless, we could not exclude the confinement effect of the PtSn nanoparticles at present. The structure of the Pt–Sn catalysts was then examined by XRD and TEM. The diffraction peaks marked as “#” correspond to the contribution of CNTs (Fig. 2 ). The diffraction peaks of possible PtSn alloy were observed in 1%Pt–2%Sn/CNT-IM sample, but were negligible in 1%Pt–2%Sn/CNT. The results suggest that the bimetallic nanoparticles in 1%Pt–2%Sn/CNT-IM were larger than those in 1%Pt–2%Sn/CNT. Further, the TEM images of the as-reduced catalysts in Fig. 3 show that the metal particles in 1%Pt–2%Sn/CNT-IM were aggregated, whereas those in 1%Pt–2%Sn/CNT were smaller and uniformly dispersed on the CNT surfaces. Fig. 4 shows the HR-TEM image and EDS of 1%Pt–2%Sn/CNT. The EDS measurements were taken for the selected Pt–Sn nanoparticles. Well-resolved lattice fringes were clearly observed, and two types of lattice fringes with interplanar spacings of 0.30nm and 0.22nm appeared, which are ascribed to the (101) and (110) planes, respectively. The angle between the planes was 47° (Fig. 4a). The results were approximate to the theoretical value of PtSn alloy nanocrystal (PDF 01-89-2055). The EDS in Fig. 4b revealed that the Pt–Sn alloy nanoparticle was consisted of Pt and Sn with an atomic ratio of approximately 1:1. The above results strongly suggest that the PtSn alloy was formed on the CNT surfaces. The 1%Pt–2%Sn/CNT with smaller size of PtSn alloy afforded higher performance of AcOH hydrogenation to EtOH."
8,Effect of Pt to Sn atomic ratio,"3.3 Effect of Pt to Sn atomic ratio A series of supported Pt–Sn bimetallic catalysts with fixed Pt loading at 1wt% and varying Sn loadings at 0% to 5wt% were prepared. The TEM images of the 1wt% Pt monometallic and 1%Pt–x%Sn bimetallic catalysts supported on CNTs and the corresponding metal particle size distributions are represented in Fig. S3. The metal particles for all samples were well dispersed on the CNTs. However, the sizes of the nanoparticles for bimetallic catalysts were smaller than monometallic Pt. The presence of an appropriate amount of Sn can improve the dispersion of Pt nanoparticles and prevent the Pt nanoparticles from aggregation. Fig. 5 displays the AcOH conversion and EtOH selectivity as a function of Sn loading in 1%Pt–x%Sn/CNT. The addition of Sn into Pt/CNT significantly enhanced EtOH selectivity. With the increase of Sn content from 0wt% to 5wt%, AcOH conversion displayed a volcano trend, where the optimal Sn loading was around 1.2wt%. Table 2 shows the CO x +CH x selectivity of AcOH hydrogenation, indicating that the monometallic Pt catalyst must have a high activity of CC bond cleavage to form equal and much higher amounts of CO and CH4 compared with bimetallic Pt–Sn/CNT. Scheme 2 illustrates the Pt–Sn/CNT with different Sn contents and their catalytic behaviors in AcOH hydrogenation. Monometallic Pt nanoparticle is active for CC bond cleavage. The PtSn alloy phase is formed when Sn is added to the Pt catalyst. With the increase of Sn content, Pt was almost completely alloyed with Sn and the catalyst thus formed showed excellent activity for AcOH to EtOH by carboxyl reduction. However, excess Sn may present in oxidized form and cover the surface of PtSn alloy. In other words, when adequate Sn is added to the Pt catalyst, the resultant decreases the rate of CC bond cleavage [29], but increases the reduction ability toward carboxyl group because of the formation of PtSn alloy. However, excess Sn loading can partially block the PtSn alloy active sites and suppress the catalytic activity. In order to investigate the presence of oxidized Sn in as-reduced 1%Pt–3%Sn/CNT catalyst where excess Sn was loaded, the XPS measurement was carried out and the results are displayed in Fig. S4. The Sn 3d5/2 spectra showed two peaks. The first one with a binding energy of 485.5eV can be attributed to zero-valent Sn, the second peak with a binding energy of 487.1eV can be assigned to oxidized species Sn(II) and/or Sn(IV). It should be indicated that the distinction between Sn(II) and Sn(IV) species is not possible from the XPS measurements, since the two species have a slight difference in the binding energy [56]. There is a strong correlation between Pt dispersion (or Pt surface area) and hydrogenation performance of the catalyst. The TOF over the samples at 603K increased markedly with the incorporation of small amount of Sn to Pt/CNT catalyst (Table 3 ). The highest TOF was obtained with the Pt–Sn/CNT catalyst containing 1.0wt % Pt and 1.2wt% Sn. Further increase of Sn loading caused a drop in TOF value. The results are in good accord with AcOH conversion as shown in Fig. 5."
9,Effect of reaction parameter,"3.4 Effect of reaction parameter Fig. 6 shows the catalytic performance of optimized 1%Pt–1.2%Sn/CNT under different reaction parameters, including WLHSV, H2/AcOH molar ratio, pressure, and temperature. Clearly, EtOH selectivity increased with the increase of AcOH WLHSV from 0.6h−1 to 1.5h−1, and then decreased when AcOH WLHSV was higher than 3.6h−1. AcOH conversion gradually decreased with the increase in WLHSV(AcOH). AcOH conversion and EtOH selectivity decreased and increased with the increase of H2/AcOH molar ratio from 20 to 100, respectively. Both AcOH conversion and EtOH selectivity slightly increased along with hydrogen pressure. However, AcOH conversion dramatically increased when the reaction temperature increased from 523K to 623K and reached a maximal plateau of 98.9% at temperatures higher than 623K. EtOH selectivity obviously dropped at 653K, probably due to the CC bond cleavage at high temperature. Therefore, the vapor-phase hydrogenation of AcOH is sensitive to reaction parameters of reaction temperature, H2/AcOH molar ratio, hydrogen pressure, and AcOH WLHSV."
