,sections,Text
0,Introduction,"Energy and environment are essential for sustainable development of the global prosperity. Currently, over 80% of energy supply is dependent on fossil fuels, which cause the deterioration of environment and rapid exhaustion of natural energy sources (Guo et al., 2010). This has led to the search for alternative energy sources, among which hydrogen has attracted much attention recently. As a clean energy, producing only water after combustion, hydrogen may become an alternative to fossil fuels in the future. It also has a high energy yield of 122kJ/g, which is about 2.75 times that of fossil fuels (Kim et al., 2006a). At present, hydrogen is commercially produced by either thermocatalytic reformation of hydrocarbons or electrolysis of water, both of which are highly energy consuming and unsustainable processes (Das and Veziroglu, 2008). Heterotrophic biological production of hydrogen has, however, attracted research interests due to its potential ability of degrading organic pollutants which serve as carbon and energy sources for the microbes during harvesting hydrogen (Li and Fang, 2009). Heterotrophic hydrogen production is often classified into two categories depending on whether light is required, i.e. dark fermentation and photo fermentation (Levin et al., 2004). Dark fermentation converts organic pollutants into hydrogen by dark fermentative bacteria in the absence of light, producing organic acids, mainly acetate and butyrate, and alcohols as by-products. Photo fermentation is potentially able to convert acids and alcohols, which are the by-products of dark fermentation, into hydrogen by photosynthetic bacteria using light as energy source. Dark fermentation has a high production rate of hydrogen, but with low hydrogen yield, converting no more than 40% of the chemical energy in the organic pollutants into hydrogen (Li and Fang, 2007). In comparison, photo fermentation produces little organic residues, resulting in higher hydrogen yield, but has much lower hydrogen production rate than dark fermentation (Lee et al., 2010). Various factors have been studied for heterotrophic hydrogen production including source of inoculation, feeding substrates, reactor design and operating conditions such as pH, temperature and hydraulic retention time (HRT) etc. With the development of molecular techniques, identification and quantification of microorganism communities involved in hydrogen production become more convenient, effective and accurate. The nucleic acid based techniques have been widely used in heterotrophic hydrogen production studies in the past decade, which contributed much to identification of the new isolated hydrogen-producing bacteria, exploration of the metabolic functions and interactions of different species in hydrogen production system, and investigation on the effects of operational factors on microbial communities. The application of molecular techniques will thus help to optimize the operational conditions of the bioreactors, improve the reactor stability, and increase the hydrogen production rate and yield. This article aims to review the application of molecular techniques in heterotrophic hydrogen production studies. Commonly used molecular techniques are introduced briefly first, including cloning-sequencing after polymerase chain reaction (PCR), denaturing gradient gel electrophoresis (DGGE) (Muyzer et al., 1993), terminal-restriction fragment length polymorphism (T-RFLP) (Liu et al., 1997), fluorescence in situ hybridization (FISH) (Wagner et al., 2003) and quantitative real-time PCR (qRT-PCR) (Zhang and Fang, 2006). Applications of the above molecular techniques in analysis of microbial communities in hydrogen production bioreactors are discussed in details, focusing on identification of new isolates for hydrogen production, characterization of microbial compositions in bioreactors, monitoring microbial diversity variation, visualization of microbial distribution in hydrogen-producing granular sludge, and quantification of various microbial populations. Four tables were compiled for heterotrophic hydrogen production data scattered in literature in terms of aforementioned respective applications except visualization of microbial distribution in granular sludge, which had very limited reports. Data summarized in tables include fermentation type (dark or photo-fermentation), seed sludge (or isolation source for Table 1 ), reactor design (batch or type of continuous reactor), culture volume (l), substrate, maximum volumetric hydrogen production rates (l-H2/l/h), hydrogen yield (mol H2/mol carbohydrates consumed for dark fermentation and compared to stoichiometry (%)), cell density (g-VSS/l), molecular techniques used and microbial analysis results."
1,Molecular techniques,"The starting point for the molecular methods and related procedures is the extraction of nucleic acids. The reliability of the molecular techniques depends on quality and representativeness of RNA/DNA extracted from sludge samples in the reactors. The DNA extraction process is composed of cell lysis, contamination removal, solvent extraction, precipitation and purification (Miller et al., 1999). The amount of nucleic acid (as expressed by A260) and purity (as expressed by the ratios of A260/A280 for protein contamination and A260/A230 for salt contamination) are measured spectrophotometrically using the conventional UV–visible spectrometer or the more advanced spectrometers, such as Nanodrop. The integrity of rRNA (containing 5S, 16S and 23S) and genomic DNA could be visually checked by conducting electrophoresis using agarose gel. The most commonly used phylogenetic biomarker is 16S rRNA gene (16S rDNA) which has a huge database available (over 338, 193 of 16S rDNA sequences in GenBank as of Nov. 27, 2010). The extracted DNA is subjected to PCR amplification using “universal” primers or primers designed to amplify rRNA genes from particular group of organisms. The PCR cycle takes place in three steps: denaturing, annealing and extension. The crucial part of a PCR is the selected primer set targeting genes of interest which cover special taxonomic or functional groups. These primers may be individually designed based on the alignments of relevant DNA sequences, or simply adapted from the literature. The bacteria-specific primers, such as the sets of EUB8F and UNIV1492R (Zhu et al., 2008), EUB968F and UNIV1392R (Hung et al., 2008), EUB341F and UNIV518R (Akutsu et al., 2008), and EUB357F and UNIV518R (Shin et al., 2004), were commonly used in the microbial analysis in hydrogen production studies. The selected primer sets may target the sequences at various taxonomic levels, from domain to division, subdivision, class, family, genus, species, and even strain. The PCR products contain a mixture of multiple copies of the same segment amplified at the selected taxonomic level. The PCR products can be cloned and then sequenced to identify species. They can also be analyzed by various techniques, such as DGGE or T-RFLP, which may separate PCR products originating from different DNA sequences of various species in the sample."
2,Cloning and sequencing,"2.1 Cloning and sequencing Cloning of PCR products is to separate the PCR fragments of the same length but of different sequences. Cloning is composed of three steps: ligation, transformation and host cell reproduction. Several commercial kits are available for DNA cloning, such as the pGEM-T cloning kit and the TA cloning kit. Taking the TA cloning kit as an example, PCR products are firstly inserted into the plasmids under the action of the ligase. After ligation, the plasmids with PCR product inserts are transformed into Escherichia coli competent cells. Each cell carrying the plasmid with the PCR product insert forms a single white colony (called the clone) on the solid discriminative medium. Whereas, each cell carrying the plasmid without the PCR product insert forms a blue one, and each cell carrying no plasmid does not form any colony. A DNA library consists of the selected white colonies. The insert in plasmids of the white colonies may be recovered using PCR with a primer set targeting the sequence on the plasmids which locate at the two sides of the insert or the original primer set which is used to generate PCR products initially. The whole plasmid could be extracted after further cultivation of the colonies in liquid medium. The PCR product obtained using the first method, or the plasmids obtained using the second methods, will be sequenced for further identification of the sequences. Sequencing of the full 16S rDNA (about 1540bp) is preferred for microbial identification, especially for oligonucleotide probe design and classification of the pure culture. Once a sequence database of a clone library is established, the microbial diversity can be determined with reference to the published sequences of the pure cultures and environmental samples. The similarity analysis of DNA sequences is greatly facilitated by a number of rDNA sequence databases, such as GenBank (http://www.ncbi.nlm.nih.gov/blast/) and the ribosomal database project (RDP, http://rdp.cme.msu.edu/), and powerful software packages, including MEGA 2.1 (Kumar et al., 1993) and ARB (Strunk and Ludwig, 1997). By using the Blast program in GenBank, species closely related to the obtained sequences are listed in the similarity order (Altschul et al., 1990). A primary taxonomy position of the species represented by obtained sequences may also be given. More accurate taxonomy analysis of DNA sequences could be conducted by construction of phylogenetic trees. The obtained sequence information in a clone library can be used to evaluate species diversity or richness of microbial communities in bioreactors, and to design specific probes/primers for characterization/quantification of a certain microorganism. But the cloning method is time-demanding and less applicable for analysis of a larger set of samples, such as monitoring the changes of a microbial community over time (Sanz and Köchling, 2007)."
3,Denaturing gradient gel electrophoresis (DGGE),"2.2 Denaturing gradient gel electrophoresis (DGGE) PCR amplification produces DNA segments with the same size but different sequences. These segments may be separated in an acrylamide gel, but not in an agarose gel, having a linear ascending gradient of denaturants, usually urea and formamide (Muyzer et al., 1993). This so-called DGGE method is based on the differences of the electrophoresis mobility of the partially denatured double-stranded DNA fragments in the polyacrylamide gel. The universal primer for Bacteria domain 341F-518R (Fang et al., 2006a) is usually used in hydrogen production studies. After staining, DNA fragments will appear as separated bands on the gel. Each DGGE band is derived from one specific species in the original samples. Thus the band number of a DGGE profile provides a quick estimate of species richness. The intensity of a band may be used as a rough indication of the relative abundance of a species. The separated DNA fragments may be recovered from the DGGE bands in the gel and sequenced to identify the corresponding microbial species. Combined with sequencing and similarity-based phylogenetic analysis, DGGE can give an overview of the composition of a microbial community. However, it is not easy to slice the bands and purify the carried DNA fragments in some cases. For a complex community, to get DNA sequence of a cut band often demands another cloning-sequencing step due to co-migration or poor band separation. The separation could be optimized by changing the electrophoresis conditions, such as the denaturing gradient range, running time, voltage, etc. Comparing patterns across the gel, especially for those including a large number of bands, is a difficult job. Different combinations of samples should be carefully designed if numerous samples are being investigated and multiple gels are required. DNA fragments of different sequences may co-migrate, and minor populations in the samples may be overlooked due to the limited detection sensitivity (Vallaeys et al., 1997). Additionally, the short sequences of the excised bands (usually 200–400bp) are less informative for sequencing and comparing with database, and probe and primer designs, and make the resulting phylogenetic analysis less reliable than those using the full 16S rDNA sequences from cloning, especially for those novel sequences having less than 85% similarity to known sequences (Hugenholtz et al., 1998). Thus, it might need combination of DGGE with another method such as 16S rDNA sequence analysis to identify the types of bacteria. Single-stranded DNA fragments generated in PCR may appear as bands and result in an overestimation of microbial diversity in a sample (Gilbride et al., 2006). Moreover, DGGE band intensity does not always quantitatively correlate with the abundance of a specific species, as DNA copy number in PCR product depends on both the abundance of species and the ease of amplification. It is also difficult to analyze the DGGE profile with too many bands, and only the predominant species could be obtained. Lastly, the reproducibility of DGGE is relative low, compared to other fingerprint methods, such as T-RFLP. However, DGGE method has been extensively applied to monitoring microbial diversity, investigate the composition of a microbial community and estimate relative abundance of a species due to its following advantages: (1) rapid and simple monitoring of microbial communities variation based on band patterns, (2) quick overview of the predominant populations in a sample, and (3) cost effective for a large number of samples."
4,Terminal-restriction fragment length polymorphism (T-RFLP),"2.3 Terminal-restriction fragment length polymorphism (T-RFLP) Terminal-restriction fragment length polymorphism (T-RFLP) analysis is a fingerprinting technique based on restriction digestion of PCR products obtained using a fluorescently labeled primer. To apply this method, one primer fluorescently labeled at 5′ end enables a single species to generate a specific fluorescent terminal-restriction fragments (T-RFs) of a given size after enzymatic restrictive digestion. The segments are then separated by non-denaturing polyacrylamide gel electrophoresis or capillary electrophoresis, and distinguished by laser-induced fluorescence detection. The detailed principles of T-RFLP have been extensively described by Liu et al. (1997). With high reproducibility, T-RFLP could be applied to conduct both quantitative and qualitative analyses of a gene (such as 16S rDNA) in a microbial community. Its advantage is the ability to detect even rare population of a sample. In addition, phylogenetic information can be inferred from the T-RF sizes of the sequences of known bacteria in the databases, including TRFMA, T-Align, PAT, and TAP. More important, T-RFLP can be standardized and be used to compare results between different researchers. However, compared to DGGE, T-RFLP is more expensive and time-consuming, as PCR fragments need to be purified prior to enzymatic restriction digestion. Another disadvantage of T-RFLP is that the experimental fragment size may not be exactly same as the theoretical length, a 1–4bps difference is commonly observed. As a result, T-RFLP seems to be useful in characterizing microbial communities with low-to-intermediate diversity, but may not for samples with high diversity. Additionally, the T-RFLP reproducibility may be affected by incomplete restriction digestion. Formation of pseudo TRFs, was also reported (Egert and Friedrich, 2003), resulting in overestimation of biodiversity. More information about the limitation of T-RFLP could be found in the paper of Nocker et al. (2007)."
5,Fluorescence in situ hybridization (FISH),"2.4 Fluorescence in situ hybridization (FISH) FISH is a visualization technique based on microscopic examination of a given species or groups of bacteria after staining cells using specific fluorogenic oligonucleotide probes which bind RNA molecules in the cells. As a method without DNA extraction and PCR, FISH is an excellent means to overcome problems associated with PCR-based molecular methods, such as DGGE, T-RFLP, cloning and sequencing. FISH probes are short DNA sequences (about 20 nucleotides) labeled with one or two fluorescent dyes. The cells are typically examined by epifluorescence microscope or laser scanning microscopes after staining. The specificity of the probe enables detection/identification on any desired taxonomic level, from domain down to species, depending on the probe applied. In addition to visualization, FISH can also be used for microbial quantification in the hydrogen production reactor, basing on either the fluorescence-emitting area (Fang et al., 2005) or the number of individual cells (Fang et al., 2006c). However, the cell count method is only applicable to evenly distributed and homogeneous microbial samples. Usually, the bacterial count in a microscopic view field is required to be in the range of 30–150. Cell counts have to be performed at more ten regions in order to have statistical significance. Compared to PCR-based molecular techniques, FISH has the following advantages: (1) fast and simple to have results in a couple of hours, (2) direct observation of uncultured microbes, (3) semi-quantitative, (4) preferential/differential examination of populations, (5) structural analysis of aggregates (flocs, granular sludge, biofilms) when combined with a confocal laser scanning microscopy, (6) easy for routine application, requiring only basic knowledge of microscope, and (7) possible to measure metabolic activity of cells by analyzing the intensity of fluorescence of positive cells. However, for the mixed culture in an anaerobic reactor, strong background autofluorescence often affects the interpretation of the FISH images, subject to individual judgment and experience about the samples; the problem may partially resolved by using a standardized and automatic procedure. Other disadvantages of FISH mainly include: (1) RNA gene sequence must be known for a target microorganism if the special probe has not yet been reported yet; (2) not always possible to design an unambiguously restrictive probe for a microbial group, especially for those groups classified based on metabolic criteria; (3) difficult to optimize hybridization conditions of a newly-designed probe; and (4) hard to quantify accurately due to subjective nature involved. Overall, FISH is a useful method in combination with either fingerprint methods (DGGE or T-RFLP) or cloning-sequencing methods to quantify and visualize the OTUs of interest. Details of the FISH technique have been reviewed by Wagner et al. (2003)."
6,Quantitative real-time polymerase chain reaction (qRT-PCR),"2.5 Quantitative real-time polymerase chain reaction (qRT-PCR) Hybridization-based techniques such as FISH, and PCR-based techniques such as DGGE and cloning-sequencing, have long been used to quantify microorganisms. Hybridization methods, which have detection limits in the order of 105 DNA/RNA copies or greater, are in general less sensitive. They can thus only be used for environmental samples of relatively high microbial concentrations. PCR-based methods, on the other hand, are capable of detecting DNA/RNA at low concentrations. However, the precision of PCR-based methods may be compromised due to a number of factors, including reagent depletion, competition of amplicons with primers, and the loss of polymerase activity as the number of amplification cycle increases (Zhang and Fang, 2006). Due to the advanced development of fluorogenic chemistry, qRT-PCR has become an emerging technique for the detection and quantification of microorganisms in the environment. Compared to the conventional hybridization- and PCR-based techniques, qRT-PCR not only has better sensitivity and reproducibility, but it is also quicker to perform and has a minimum risk of amplicon carryover contamination. Details of qRT-PCR have been reviewed by Zhang and Fang (2006)."
7,Applications of molecular techniques on heterotrophic hydrogen production research,"Although heterotrophic hydrogen production has been studied for several decades, most of related studies were conducted using dark fermentation (Li and Fang, 2007). Studies of photo fermentation were conducted mostly for suspended pure cultures with a few exceptions for mixed cultures (Li and Fang, 2009). The application of nucleic acid based techniques has thus focused on dark fermentation, with limited reports related to photo fermentation, as shown in Tables 1–4. Some significant findings in recent hydrogen production studies with the application of molecular techniques are discussed as follows."
8,Identification of new isolates,"3.1 Identification of new isolates Anaerobic bacteria that produce hydrogen during dark fermentation are classified into either strict or facultative anaerobes. Clostridium, Ethanoligenens and Desulfovibrio are representatives of strict anaerobes, whereas Enterobacter, Citrobacter, Klebsiella, E. coli and Bacillus are facultative anaerobes (Lee et al., 2010). Among the dark fermentative bacteria, Clostridium and Enterobacter are most widely studied (Li and Fang, 2007). Photo fermentation is generally carried out by purple non-sulfur bacteria, including the fresh water species Rhodobacter sphaeroides, Rhodobacter capsulatus, Rhodopseudomonas palustris and Rhodospirillum rubrum, and the marine species Rhodovulum sp., Rhodovulum sulfidophilum, and Rhodobacter marinus, with the fresh water species are most widely used (Li and Fang, 2009). Isolation of new hydrogen-producing bacteria and investigation of their hydrogen production characteristics provided important microbial species with high capacity or unique properties in hydrogen production. Table 1 shows that 16S rRNA gene sequence analysis, i.e. sequencing of the full 16S rDNA followed by phylogenetic analysis, is preferred for identification of the new isolates. Some of the new isolates were first reported to have hydrogen production ability by fermentation of organic pollutants, such as Megasphaera elsdenii RG1 (Ohnishi et al., 2010) and Rubrivivax gelatinosus L31 (Li and Fang, 2008). Some isolates demonstrated high hydrogen-producing capacity. Klebsiella pneumoniae ECU-15, which was isolated from anaerobic sewage sludge, showed highest hydrogen production rate of 482ml/l/h compared with other reported Klebsiella species (Niu et al., 2010). Another isolate Enterobacter sp. CN1 was very efficient in using xylose to produce hydrogen with a yield (2.0±0.05mol H2/mol xylose) higher than most of other species (Long et al., 2010). Also, some new isolated species displayed unique properties in hydrogen production, such as Pantoea agglomerans BH-18, which was a salt-tolerant anaerobe with a wide range of initial pH (pH 5–10) in hydrogen production (Zhu et al., 2008), and Enterobacter sp. CN1, by which hydrogen production from xylose was superior to glucose and sucrose (Long et al., 2010)."
9,Characterization of microbial compositions,"3.2 Characterization of microbial compositions With the development of biohydrogen research, mixed cultures have been commonly used in dark fermentation, especially in recent studies, although photo fermentation is conducted mostly using pure cultures. Besides the hydrogen-producing bacteria (HPB) in a mixed culture system for dark fermentation, hydrogen consumers and metabolic competitors were also identified (Guo et al., 2010). Hydrogen consumers mainly include sulfate-reducing bacteria, methane-producing bacteria, and homoacetogenic bacteria. Lactic acid bacteria were often found in dark fermentation system as a competitor (Guo et al., 2010). In order to better understand the process, the microbial community compositions were investigated and linked to the hydrogen production performance. Table 2 shows that the most commonly used method for characterization of microbial compositions in dark fermentation reactors is 16S rRNA based DGGE combined with sequencing and similarity-based phylogenetic analysis. Cloning-sequencing and T-RFLP were also used in some reports. FISH was reported to be applied for detecting the presence of specific species, such as methanogens using Archaea probe (Castelló et al., 2009). Table 2 also shows that most of the predominant HPB in dark fermentation system were Clostridium genus under mesophilic conditions and Thermoanaerobacterium genus under thermophilic conditions. The predominance of Clostridium species is likely due to the heat shock treatment on the inoculum (Guo et al., 2010). In the hydrogen production reactors without heat pre-treatment for seed sludge, quite different microbial compositions were reported. In a hydrogen fermentation system treating food waste by microflora from leaf-litter cattle-waste compost without heat pre-treatment, Clostridium was absent from this system. Instead, M. elsdenii was the dominant HPB (Ohnishi et al., 2010). Microbial analysis results in another study without pre-treatment for seed sludge, also showed the absence of Clostridium, whereas Anaerotruncus, Megasphaera, and Pectinatus were HPB in the system (Castelló et al., 2009). The 16S rRNA gene has been widely used as a universal molecular biomarker to characterize microbial communities. However, it is difficult to reveal the practical phylogenetic diversity of the community only based on 16S rRNA gene sequences, such as the genus Clostridium, which is a large and phenotypically heterogeneous bacterial group and is yet not phylogenetically well defined (Quéméneur et al., 2010). Recently, functional genes, such as Fe-hydrogenase genes have been used as specific biomarker for characterization of Clostridium HPB in dark fermentation bioreactors using cloning-sequencing method (Fang et al., 2006b; Huang et al., 2010). In addition to Clostridium, other HPB such as Ethanoligenens, Megasphaera, Syntrophomonas and Syntrophobacter species were also identified and characterized using Fe-hydrogenase gene based cloning-sequencing method (Xing et al., 2008). Characterization of microbial community compositions using molecular techniques, helped to explain hydrogen production performance. The low hydrogen yields were often related to the presence of non-hydrogen producers that consumed hydrogen or competed for the substrates, such as methanogens (Castelló et al., 2009), Bacillus racemilacticus (Kim et al., 2006b) and Streptococcus bovis (Kim et al., 2008), etc. Reports of molecular techniques used for microbial composition analysis in photo fermentation were very limited. Zhang et al. (2002) found that the predominant population was R. capsulatus in the mixed phototrophic sludge using cloning and sequencing methods."
