,sections,Text
0,Introduction,"Lipases (EC 3.1.1.3) can catalyze esterification, transesterification and interesterification reactions in organic media and therefore find many applications of interest to industry. For example, they can be used in the production of biodiesel, modified lipids, agrochemicals and pharmaceuticals [1]. The enantioselectivity of lipases is particularly important in the production of pharmaceuticals; however, lipases also need to have good activity and stability in non-aqueous media, which are often used in synthesis reactions for the manufacture of optically pure compounds. A few commercial lipases are available that have high enantioselectivity and which are stable in organic media. Among them, Novozym 435 (lipase B from Candida antarctica, CALB, immobilized on an acrylic resin) is widely used for the resolution of racemates in industrial processes. Two examples are, first, the resolution of a key intermediate in the synthesis of Odanacatib [2] and, second, the synthesis of the key intermediate for asymmetric lamivudine [3]. Other enantioselective commercial lipases include lipase-PS (Burkholderia cepacia lipase, Amano), which is used for kinetic resolution of the racemic alcohol 2-(p-{[(p-methoxy phenyl) methoxy] methyl}phenyl) propanol, an intermediate in loxoprofen synthesis [4] and lipase AK (Pseudomonas fluorescens lipase, Amano), which selectively acetylates the (S)-enantiomer in a racemate of methyl-3-hydroxy-4-phenyl butanoate [5]. Although optically pure enantiomers used as intermediates in the pharmaceutical industry are generally high value compounds, which could partially compensate for the high cost of the enzymatic process, the use of lipases for resolution of racemates at large scale is still limited by cost considerations. As a classical example, Novozym 435 costs approximately 1000 USD per kg of immobilized biocatalyst [6]. Decreasing the costs of the lipase could reduce the costs of manufacturing pharmaceutical drugs based on optically pure enantiomers. A key strategy for reducing the costs of lipases is to immobilize them on solid supports, enabling them to be reused in various batches. Immobilization may have the added benefit of increasing activity and stability of the lipases. However, immobilization itself can be costly. An alternative is to produce a low-cost biocatalyst by cultivating the lipase-producing microorganism in solid-state fermentation (SSF) on agricultural residues and then simply dry the fermented solids, which can be added directly to the reaction medium [7]. This strategy avoids various steps that are involved in the immobilization of enzymes produced by submerged fermentation: not only the concentration and purification steps, but also the immobilization step itself. In addition, the use of GRAS (generally recognized as safe) microorganisms, such as fungi of the genus Rhizopus, means that the dry fermented solids can be used in the production of foods [8]. Since 2007, our research group has used dry fermented solids that contain lipases of Burkholderia contaminans (previously characterized as B. cepacia and as B. lata) and Rhizopus microsporus in various applications, some at liter scale [9–16]. However, we have not yet investigated the potential of these fermented solids to catalyze the kinetic resolution of chiral molecules. Although lipases of Burkholderia have high enantioselectivity [4], strains of Burkholderia are often opportunistic pathogens, which would pose a risk to workers in the production of fermented solids at large scale [9]. Therefore, in processes involving the use of fermented solids to catalyze the kinetic resolution of racemates, it would be desirable to use a GRAS organism like Rhizopus microsporus. It should be noted that the lipases of R. microsporus have not yet been used in kinetic resolutions. In the present article, we characterize lipase-containing fermented solids produced by Rhizopus microsporus. We determine their activity and stability at different temperatures and in organic media and also study their application in the kinetic resolution of the secondary alcohols (RS)-1-phenyl-1-ethanol (1), (RS)-1-(4-nitrophenyl)ethan-1-ol (2) and (RS)-1-(4-methoxyphenyl)ethan-1-ol (3) (Scheme 1 ) via transesterification with several acyl donors."
1,Material and methods,
2,Reagents and media,"2.1 Reagents and media The reagents used were ethanol (99.5 %), methanol (99.8 %), 1-propanol (99.5 %), 1-butanol (99.4 %), tert-butanol (98 %), n-heptane (99.5 %) and n-hexane (99.5 %) from Vetec (Rio de Janeiro, Brazil) and tricaprylin (99 %) and triolein (65 %) from Sigma-Aldrich (Missouri, EUA). The ground sugarcane bagasse used to prepare the SSF medium was kindly donated by Companhia Melhoramentos Norte do Paraná (Paraná, Brazil). It was washed three times with tap water, followed by drying at 80 °C for 24 h and sieving to obtain particles between 0.85 and 2.0 mm. “Lisa” brand soybean oil (Cargill, São Paulo, Brazil) was used to induce lipase production. All other reagents were of analytical grade and were obtained from Brazilian suppliers."
3,Production of the fermented solids containing lipases (RMFS),"2.2 Production of the fermented solids containing lipases (RMFS) Rhizopus microsporus CPQBA 312−07 DRM was originally isolated in Guadalajara, Mexico [16]. It was cultivated on potato dextrose agar at 30 °C for 7 days and then the spores were suspended with a Tween 80 solution (0.01 % w/v). The spore concentration in the suspension was determined using a Neubauer chamber. SSF was done in 250-mL Erlenmeyer flasks. Each flask contained 4 g of sugarcane bagasse impregnated with an emulsion containing 0.8 g soybean oil and 20 mL of culture medium. The culture medium contained (per liter) 4 g urea, 5 g lactose, 5 g K2HPO4, 1 g MgSO4.7H2O and 4 mL oligoelement solution. This oligoelement solution contained, per liter, 10 g EDTA, 2.0 g MnCl2.4H2O, 2.8 g CoSO4.7H2O, 1.5 g CaCl2.2H2O, 0.2 g CuCl2.2H2O and 0.3 g ZnSO4.7H2O; its pH was adjusted to 4.0 [10,17]. The pH of the culture medium was adjusted to 7.0 with 10 % HCl (v/v). Erlenmeyer flasks containing the solid substrate were plugged with cotton wool and autoclaved at 121 °C for 15 min. After cooling, spore suspension was added to give 3 × 107 spores g−1 of dry sugarcane bagasse. The initial moisture content, 75–80 % (w/w wet basis), was measured in an infrared moisture balance (Gehaka, model IV 2000, São Paulo, Brazil). Based on a preliminary study in which tricaprylin-hydrolyzing activities and esterification activities were followed during the fermentation (see Supplementary Material, Fig. S1), the flasks were incubated for 18 h at 40 °C. The Rhizopus microsporus fermented solids (RMFS) were then produced by lyophilizing the contents of the flasks for 24 h at -45 °C and 0.1 mbar in a Jouan LP3 Lyophilizer (Allerød, Frederiksborg, Denmark). For the reactions performed in this work, the lyophilized RMFS were not further processed and were maintained at -18 °C in sealed plastic bags. They had a moisture content of approximately 20 % (w/w wet basis), a triolein-hydrolyzing activity of 170 U g−1 at 50 °C and an esterification activity of 19 ± 0.1 U g−1 at 45 °C. These activities were stable for 12 months."
4,Determination of hydrolysis activity and esterification activity,"2.3 Determination of hydrolysis activity and esterification activity During the fermentation, the tricaprylin-hydrolyzing activity of the RMFS was monitored, using samples removed from the fermentation and lyophilized for 24 h at -45 °C and 0.1 mbar in the Jouan LP3 Lyophilizer. After the fermentation, the triolein-hydrolyzing activity of the lyophilized RMFS was determined. In both cases, the titrimetric method was used. An emulsion was prepared with 67 mmol L−1 triacylglycerol (tricaprylin or triolein), 3% w/v gum arabic, 2 mmol L−1 CaCl2, 2.5 mmol L−1 Tris−HCl and 150 mmol L−1 NaCl [18]. For each assay, 20 mL of this emulsion and 250 mg of the lyophilized RMFS were mechanically stirred for 5 min in a vessel thermostated at the desired temperature, with the free fatty acids released during the reaction being titrated with 0.05 mol L−1 NaOH in a pH-Stat (Metrohm, model 718 Stat Titrino, Herisau, Switzerland) set at pH 7.0. One unit of hydrolysis activity (U) was defined as the release of 1 μmol of fatty acid per minute under the reaction conditions. Esterification activities were determined in 50-mL screw-capped vials containing 500 mg of dry RMFS and 5 mL of n-heptane that contained 210 mmol L−1 ethanol and 70 mmol L−1 oleic acid. These vials were incubated on a rotary shaker at 200 rpm and 40 °C. At fixed intervals, 100-μL samples of the mixture were removed and analyzed for residual free fatty acids by the Lowry-Tinsley method [19]. One unit (U) of esterification activity was defined as the consumption of 1 μmol of fatty acid per minute, under the assay conditions. In this paper, both hydrolytic and esterification activities are expressed as units per gram of dry fermented solids (U g−1)."
5,Stability of RMFS in organic solvents,"2.4 Stability of RMFS in organic solvents RMFS were incubated in methanol, ethanol, 1-propanol, 1-butanol, tert-butanol, n-heptane and n-hexane. Screw-capped bottles (50 mL) containing 500 mg of dry RMFS and 5 mL of solvent were incubated on a rotary shaker at 30 °C and 200 rpm for 24 h. After incubation, the RMFS were recovered by filtration using Whatman No 1 filter paper and dried in a vacuum desiccator at 25 °C to remove the solvent. The residual esterification activity of the RMFS was then measured (section 2.3) and expressed as a percentage of the esterification activity of the control (RMFS not treated with solvents)."
6,Thermal stability of the lipase activity of RMFS in n-heptane,"2.5 Thermal stability of the lipase activity of RMFS in n-heptane Screw-capped bottles (50 mL) containing 500 mg of fermented solids and 5 mL of n-heptane were incubated on a rotary shaker at 200 rpm for 24 h at temperatures ranging from 20 to 65 °C. After incubation, the RMFS were recovered by filtration and dried in a vacuum desiccator at 25 °C to remove the solvent. Residual esterification activity of the RMFS was measured (section 2.3) and expressed as a percentage of the esterification activity of the control (RMFS without thermal treatment)."
7,Recycling of RMFS after successive esterification reactions,"2.6 Recycling of RMFS after successive esterification reactions Esterification reactions were carried out as described above (Section 2.3). These reactions were repeated for 27 cycles, each of 4 h. After each cycle, the RMFS were recovered by filtration and placed in a new reaction medium. Relative conversion for each cycle was expressed as a percentage of the absolute conversion obtained in the first cycle."
8,Enantioselective transesterification reactions catalyzed by RMFS,"2.7 Enantioselective transesterification reactions catalyzed by RMFS Secondary alcohols (Scheme 1), synthesized according to section 2.9, were resolved kinetically by transesterification. The reactions were carried out in 50-mL screw-capped bottles, containing 568 mg of RMFS (i.e. 150 U of triolein-hydrolyzing activity, corresponding to 18.75 U mL−1) and 8 mL of reaction medium containing (RS)-1-phenyl-1-ethanol (12.5 mmol L−1) and vinyl acetate (50 mmol L−1), dissolved in organic solvent. These bottles were incubated on an orbital shaker at 200 rpm and 35 °C. In specific experiments, the following factors were evaluated: (i) the organic solvent: tetrahydrofuran (log P 0.46), tert-butyl methyl ether (log P 1.43), tert-butanol (log P 1.45), n-hexane (log P 3.5) and n-heptane (log P 4.0); (ii) the acyl donor: ethyl acetate, vinyl acetate and isopropenyl acetate; (iii) the reaction temperature: 35, 40 and 45 °C; (iv) the amount of dry RMFS: 570, 710 and 1770 mg (these values correspond to triolein-hydrolyzing activities of 68.4, 85.2 and 212.4 U, respectively); (v) the concentration of isopropenyl acetate: 50 and 550 mmol L−1; (vi) the type of secondary alcohol: (RS)-1-phenyl-1-ethanol (1), (RS)-1-(4-nitrophenyl)ethan-1-ol (2), (RS)-1-(4-methoxyphenyl)ethan-1-ol (3). Reactions were performed at 40 °C and 200 rpm unless otherwise specified. During the reactions, 80 μL samples of the reaction medium were taken and assayed by chiral gas chromatography (Section 2.10)."
9,Evaluation of the enantioselectivity of the lipases of RMFS,"2.8 Evaluation of the enantioselectivity of the lipases of RMFS The enantiomeric excesses of substrate (ees, %) and product (eep, %) were defined on the basis of the S-enantiomer relative to the R-enantiomer and were determined based on the peak areas in the chromatogram for each enantiomer: (1) e e % = ( S - R ) / ( S + R ) × 100 For the calculation of ees, R and S are the peak areas, respectively, for the (R)-enantiomer and the (S)-enantiomer of the substrate. For the calculation of eep, R and S are the peak areas, respectively, for the (R)-enantiomer and the (S)-enantiomer of the product. The percentage conversion (c) was calculated as [20]: (2) c % = e e S / ( e e S + e e p ) × 100 When only one time-point was analyzed, the enantiomeric ratio (S relative to R, denoted E SR) was calculated as [20]: (3) E S R = l n 1 - c 1 - e e s / l n 1 - c 1 + e e s When several time-points were available, E SR was calculated according to Mitchell et al. [21]. This method involves the fitting of a model to profiles of dimensionless concentrations of the two enantiomers of the chiral substrate, plotted against the degree of conversion. The model equations were deduced for a reversible Ping Pong Bi Bi mechanism, in which the chiral substrate enters second and the chiral product leaves second (Supplementary Material, Section S1). The absolute configurations of the enantiomers of both the secondary alcohols used as substrates in the transesterifications and the esters produced were attributed indirectly by comparing the retention times of the enantiomers with those obtained in the same reactions catalyzed by lipase B of Candida antarctica (CALB). The R-enantiopreference of CALB for the alcohols used in this work is well known [22,23]."
