,sections,Text
0,Introduction,"Hydrogen gas is a primary feedstock for the chemical industry (e.g. the synthesis of ammonia [1], the refinement of fossil fuels [2] or metals [3], the treatment of different materials going from semiconductors to glass [4] and others). While hydrogen element represents 75% of the universe mass, the presence of hydrogen gas (H2) is rare in the Earth’s atmosphere (1 ppm) [5]. The nonexistence of any direct H2 source on Earth makes its extraction impossible and consequently the synthesis of this molecule needs to be achieved on an industrial scale in a way to be used for a mass production of many components. About 50 million tonnes of hydrogen gas are produced every year corresponding to about 2% of the world’s primary energy consumption [5,6]. Today, the production of hydrogen strongly relies on the use of fossil fuels: more than 95% of this gas is produced from and by this non-renewable source of energy and the involved synthetic pathways are responsible for the release of 830 Mt of CO2 in the atmosphere per year [5,7,8]. Hydrogen gas can also be produced by photochemical and electrochemical water splitting, which in case of renewable energy input appears to be a sustainable and realistic alternative to steam methane reforming or coal gasification [5,9,10]. The splitting of water (H2O → H2 + ½O2) using electricity is as old as electrochemistry. Today, only 4% of the hydrogen gas is produced by water electrolysis, mainly for application requiring high purity hydrogen (e.g. fuel cell vehicles) [1,5]. Two main technologies are considered today as scalable systems for electrolytic hydrogen production: alkaline and proton-exchange membrane electrolysers (PEM) [11,12]. Alkaline electrolysis is a mature technology with reasonable efficiency (59–70%), in which water splitting occurs at the surface of two electrodes immersed in an alkaline electrolyte (20–30% KOH) [11,13]. The main disadvantages related to the alkaline electrolysers stem from the caustic environment affecting the durability of cell components and the low current density limiting the production rate [12,14,15]. PEM electrolysis is a more recent technology and uses a solid proton-conducting polymer as electrolyte [16]. The technology offers greater energy efficiency (65–82%), a lower gas crossover, a more compact design, and higher production rates [11–13]. However, the system requires more expensive components including noble-based electrocatalysts, bipolar plates electrodes and current collectors. In PEM and alkaline electrolysers, hydrogen evolution reaction (HER) and oxygen evolution reaction (OER) have to be carried out simultaneously at the same rate. However, decoupling spatially and temporally the two half-cell reactions would offer several advantages for water splitting: (i) the minimisation of O2 and H2 recombination lowering safety issues and O2 content in hydrogen stream, (ii) the electrochemical operation at atmospheric pressure reducing cell components degradation, (iii) a more flexible production rate for HER, which is not anymore linked directly to the OER [9,14,17]. Recently, Symes and Cronin reported an approach with decoupled HER and OER, whereby a polyoxometalate (H3PMo12O40) buffer is used to reversibly store the protons and electrons generated during the electrolytic OER and deliver them back later in a separate electrolytic cell for hydrogen production [18]. They also reported a similar system using quinone derivatives or H4[SiW12O40] as electron-coupled-proton buffer [9,19,20]. In 2014, our laboratory introduced the concept of dual-circuit Redox Flow Battery (RFB) (Fig. 1 ), whereby the negative and the positive charged redox species of a V-Ce RFB (e.g. negative side V3+/V2+, positive side Ce4+/Ce3+) could be employed as redox mediators (electron donor or acceptor) for respectively performing proton reduction and water oxidation [14,21,22]. The reactions do not occur at the electrode surface, but are carried out in outer reservoirs on the surface of an appropriate solid electrocatalyst to increase the rate of the electron transfer reactions. In this work, a redox-mediated hydrogen evolution reaction is carried out over a molybdenum carbide (β-Mo2C) electrocatalytic bed without the need of an additional energy input (spontaneous reaction). The resulting hydrogen evolution reaction is given by equation: (1) 2 H + + 2 V 2 + → M o 2 C H 2 + 2 V 3 + The water oxidation was mediated by Ce4+ in order to balance the protons consumed for the mediated-HER. More recently, comparable approaches were reported using conventional all-vanadium redox flow battery (VRFB). Since the V5+/V4+ redox couple (1.00 V vs. SHE) remains below the required potential to promote OER, alternatives pathways were investigated to regenerate the protons on the positive side [23–25]. In order to use low-cost (precious-metal free) electrocatalysts for the proton reduction in acidic conditions, molybdenum-based electrocatalysts have been widely considered. Among these catalysts, MoS2 was considered as a good alternative electrocatalyst to Pt-group towards HER [26–29]. More recently, Vrubel and Hu investigated the use of a commercial molybdenum carbides (β-Mo2C, hexagonal form) and have shown an even better stability and activity towards HER [30]. In the present work, a similar commercial molybdenum carbide (in the form of microparticles of 1 to 5 µm) was used as it was reported to be stable and active towards HER in both acidic media [14,21,30]. Peljo et al. operated the dual-flow circuit redox flow battery at pilot scale with the same commercial Mo2C catalyst (Fig. 1) for more than six months without observable changes in activity [23]. The use of a low-cost catalyst is of particular interest in order to propose a system with high accessibility for industrial applications. To control the production flow rate of hydrogen, it is necessary to understand the kinetic behind the vanadium-mediated process for HER. Previous studies revealed that the rate of electrocatalytic mediated-electron transfer depends on various parameters such as the availability of catalyst sites, the redox potential of the mediator solution and the reactants concentration [10,20]. However, no clear determination of the kinetic rate law was established. In this work, we performed a complete kinetic and mechanistic study of the hydrogen evolution reaction via the chemical oxidation of V2+ over a commercial Mo2C (β-form, hcp structure) [21,30] by redox electrocatalysis. First, a kinetic rate law was established according to an assumed reaction mechanism. From this, the exponential factor associated to each kinetic parameter was determined by hydrogen flow measurements. The proposed rate law was corroborated using an adapted rotating ring-disk device (RRD) technique that enables the study of the reaction at steady-state conditions and also a full characterisation of the redox electrocatalyst. Furthermore, a conversion study was performed to further confirm and enlarge the range of validity of the kinetic model. Finally, the developed kinetic model was implemented to simulate the process in a semi-batch reactor."
1,Experimental method,
2,Chemicals,"2.1 Chemicals Dimethylformamide (DMF, 99.5%) was purchased from Roth and dried on 4 Å molecular sieves. Sulfuric acid (H2SO4, 95–97%) was purchased from Merck and used without further purification. Nafion (20% w/w in EtOH) was purchased from Ion Power (D2020 Alcohol based 1000 EW) and used without further purification. Molybdenum carbide (Mo2C, 99%, β-form, hcp structure [21,30]), oxalic acid (H2C2O4, 98%), hydrazine monohydrate (N2H4·H2O, 64–65%), and vanadium oxide (V2O5, 99.6%) were purchased from Sigma Aldrich and used without further purification."
3,Electrolyte synthesis,"1.5 M of VO(SO4) electrolyte solution in 2 M H2SO4 was synthesized via the chemical reduction of vanadium pentoxide by oxalic acid: (2) V 2 O 5 + 2 H 2 S O 4 + H 2 C 2 O 4 ⇌ 2 V O S O 4 + 2 C O 2 + 3 H 2 O To prepare 500 mL of vanadium electrolyte, 68.25 g of V2O5 were placed in a triple-neck round-bottom flask and mixed with 100 mL of distilled water. 73.5 g of sulfuric acid were slowly added and the mixture was refluxed (115 °C). 33.75 g of H2C2O4 were carefully added (formation of a thick foam due to CO2 production). To complete the reduction of V2O5, few drops of an aqueous solution of hydrazine (10% v/v) was slowly added. At the end of the reaction, the mixture was cooled down and filtered on ceramic. The solution was finally completed with distilled water. The obtained 1.5 M VO2+ solution was then electrolyzed in a single-flow cell to prepare solution of 1.5 M V(II) (negative side) and 1.5 M VO2 + (positive side) in 2 M H2SO4. Initially, 1L of 1.5 M VO2+ was disposed within two reservoirs and the electrolytes were circulated through the cell with a peristaltic pump (Minipuls 3, Gilson), where oxidation and reduction respectively occur on the positive and the negative side. The electrolysis was performed at a constant cell potential of 1.6 V. The flow-cell was made of carbon felt electrodes (SGL GFD 5) and copper current collectors with a geometric surface area of around 550 cm2. The membrane was of anion-exchange type (Fumatech 375-PP). These solutions were used for the preparation of all the other vanadium electrolytes."
4,Instrumentation,"3.1 Instrumentation Electrochemical experiments were performed with an Autolab potentiostat PGSTAT204 (Metrohm) and with an Autolab bipotentiostat PGSTAT302N (Metrohm) while using the RRD device. A Biologic HCP‐1005 (100A booster) was used for the electrolysis of the vanadium electrolyte. Hydrogen flows were recorded with a high-precision hydrogen thermal mass flow meter (Red-y smart meter GSM, ±1% accuracy) purchased from Vögtlin Instruments. SEM images were performed with a Teneo SEM (FEI, USA) equipped with a Schottky field emission gun. Secondary electron detection was carried out with an Everhart–Thornley detector and an in-lens detector. Optical imaging was conducted with a Keyence model VK-8710 Color 3D laser scanning microscopy. UV–vis measurements were performed with an Ocean Optics FLAME-S spectrometer."
5,Mo2C film preparation,"3.2 Mo2C film preparation The RRD device consisted of a ring-rotating disk electrode (purchased from Metrohm) including a glassy-carbon disk and a platinum ring (disk diameter = 5 mm, gap between disk and ring = 0.375 mm, ring thickness = 0.375 mm, theoretical collection efficiency = 24.9%, thread = M4, shaft material: PEEK). The RRD electrode was first mechanically polished with 1 and 0.05 μm aluminium oxide (Al2O3, 1.0 µm, purchased from Buehler) on 8′’ microcloth PSA 10/PK (Buehler) and sonicated for 3 min in a solution of water:isopropanol (50:50). For the preparation of the Mo2C film, 6 μL of an ink of the electrocatalyst in N,N-dimethylformamide (30 mg·L–1) was dropcasted on the glassy carbon of the GC-Pt RRD device (Glassy Carbon-Platinum Rotating Ring Disk) at a spinning rate of 300 rpm (catalyst loading of 5.97 mg·cm−2). The solvent was then evaporated at 10 mbar for 3 min. A 4 mm diameter circular pattern was used to avoid leak of the catalyst ink on the platinum ring. To enhance the stability, the Mo2C film was covered with 25 μL of a solution of Nafion (2% wt in dry ethanol), evaporated at 10 mbar for 3 min. An electrochemical benchmarking protocol was followed to characterize the Mo2C film (Figs. S4–S5), especially the surface area, the catalytic activity and the stability of the film [31]. This is presented in the SI."
6,Kinetic study in transient conditions,"3.3 Kinetic study in transient conditions To determine the dependence of the overall rate of the hydrogen generation reaction with the state-of-charge of the vanadium redox electrolyte, the concentration of V2+ and the amount of electrocatalyst, the chemical oxidation of various electrolyte solutions (Tables S1–S3) was studied by monitoring the hydrogen production flow. The chemical oxidations were performed in a 100 mL stirred-chemical reactor (Schott bottle) connected with PVDF tubing to a hydrogen flowmeter (5 mL·min−1 and 648 mL·min−1). The rate of reaction was measured according to: (3) r = d n H 2 d t = ρ V ̇ H 2 M H 2 where ρ is the volumetric mass density of hydrogen (g·L–1), V ̇ H 2 is the volumetric flow of hydrogen (mol·L–1), and M H 2 is the molar mass of hydrogen (g·mol−1). For every experiment, the system was first purged with hydrogen and the sealing of the apparatus was checked with a gas leak detector. The catalyst powder was first well-dispersed in 2 M aqueous H2SO4. The reaction was triggered by adding the vanadium electrolyte. The chemical reactor was kept under stirring using a magnet (500 rpm). For the conversion study, 50 mL of V2+/V3+ (1.44 M in 2 M H2SO4, SOC = 85%) were oxidised on 25 ± 1 mg of molybdenum carbide mesh. To monitor the state of charge of the solution, samples were collected during the chemical oxidation and analysed by UV–vis spectroscopy in a 1 mm quartz cuvette. A filter (Xtra H-PTFE-20/25 purchased from Chromafil, 20 µm pore size) was used for the sampling to remove particles of Mo2C. The UV–vis calibration curve was performed for absorbance (A) at wavelength (λ) of 400 nm for 1.44 M V2+/V3+ in 2 M H2SO4 electrolyte solutions (SOC ranging from 20% to 100%). The background was adjusted using the isosbestic point at λ = 725 nm (A = 0.25) (Figs. S16 and S17)."
7,Kinetic study in steady-state conditions,"3.4 Kinetic study in steady-state conditions All the RRD kinetic experiments at steady-state conditions were performed in an inert atmosphere at 20 °C. The collection efficiency of H2 produced on the disk and collected on the ring was determined electrochemically with the GC-Pt RRD (covered with a Nafion layer 25 μL of 2% wt in dry ethanol) in a solution of 2 M aqueous H2SO4 at rotating speed of 2000 rpm. Chronoamperometry experiments were performed at different potentials comprised between –0.24 V and –0.29 V vs. SHE, while linear sweep voltammetry was performed at the ring from 0.1 V to 1.2 V vs. SHE with a scan rate of 50 mV·s−1. The anodic current at 0.2 V vs. SHE was plotted as a function of the resulting cathodic current on the disk, with the slope indicating the collection efficiency. The rate of reaction (1) was studied for various vanadium solutions in 2 M H2SO4: 150 mM V2+/V3+ (15%, 25%, 35%, 45%, 55%, 65%, 75), 300 mM V2+/V3+ (15%, 25%, 35%, 45%, 55%). After purging the electrolyte with Argon, the Mo2C film RRD was immersed at a rotation rate of 2000 rpm and the platinum was linearly polarized from –0.1 V to 1 V vs. Ag|AgCl (sat. KCl) with a scan rate of 50 mV·s−1. Blank measurements were performed using the GC-Pt RRD electrode covered with Nafion to quantify the background signal due to V2+ oxidation on the platinum ring. The dependence of protons on the reaction was also evaluated by studying the reaction rate for 300 mM V2+/V3+ (SOC = 35%) in various concentrations of H2SO4 (1000 mM, 1500 mM, 2000 mM)."
8,Theoretical basis,
9,Kinetic model,"4.1 Kinetic model In a redox-mediated process (reaction(1)), two electron transfer reactions take place on a solid electrocatalyst particle, here the oxidation of V2+ (reaction (4)) and the reduction of protons (reaction (5) [21]), and the role of the solid electrocatalysts is to cope with the different number of electrons for the two half-reactions: V 2 + → k c a t , a V 3 + + e - ( 4 ) 2 H + + 2 e - → k c a t , c H 2 ( 5 ) where k cat,a is the rate constant of the anodic half-cell reaction and k cat,c is the rate constant of the cathodic half-cell reaction. Both half-cell reactions occur simultaneously and the electrocatalyst plays the role of a conductor of electrons that are supplied by the oxidation of V2+ and drawn by the reduction of the protons. According to this reaction scheme, the rate law of reaction (1) would be governed by the slowest step between the two half-cell reactions (rate-determining step). In terms of energy levels, the driving force of the mediated-electron transfer is set by the difference of the Fermi levels between the electrocatalytic material and that of the limiting redox couple determined by the Nernst equation. As shown on Fig. 2 , the Fermi level of the catalyst particles equilibrates with the Fermi level of the electron in solution for the fastest redox couple. As both half-reactions occur in the same potential range ( E V 3 + / V 2 + 0 = –0.26 V vs SHE, E H + / H 2 0 = 0 V vs SHE) on the Mo2C electrocatalyst, it is difficult to isolate the kinetic parameters for each half-reaction using classical electrochemical methodologies (e.g. Butler-Volmer). Considering the large excess of protons (due to the low solubility and stability of V(II) and V(III) redox species at high pH [32]) composing the commercial vanadium electrolyte (∼1.6 M V in 2 M H2SO4) and the high activity of Mo2C for HER [30], we assume that the half-reaction of V2+ oxidation is the rate-determining step and the mediated electron transfer follows the reaction scheme described in Fig. 2B. In other words, the overall reaction (1) is pseudo-first order with respect to V2+. Thereafter, the oxidation of V2+ (reaction (4)) is postulated to occur according to the following elementary steps [33]: V 2 + + ∗ → k 1 k - 1 ← V 2 + , ∗ ( 6 ) V 2 + , ∗ → k 2 V 3 + , ∗ + e - ( 7 ) Where * represent the catalytic active sites on the Mo2C particles, k 1, k –1, k 2 are respectively the kinetic rate constants of the adsorption step, the desorption step and the electrochemical half-cell reaction of the adsorbed reactant (oxidation of V2+,*). We assumed that the adsorption equilibrium constant of H+ remains constant due to the excess of protons in solution and the low solubility of H2 (no accumulation). Thereby, the rate law of reaction (1) is governed by the kinetic of the oxidation of V2+ at the catalytic surface (unimolecular surface reaction) [33,34]: (8) v c a t , a = k 2 θ V 2 + ∗ Where v cat,a is the overall reaction rate (mol·L–1·s−1), θ V 2 + is the fractional surface coverage (fraction of occupied sites = [ V 2 + , ∗ ]/ [ ∗ ] ) and [ ∗ ] is the concentration of all active sites (occupied or not) (mol·m−2). Furthermore, the irreversible one-electron redox process in reaction (7) (oxidation of V2+,*) is governed by the Butler-Volmer model and k 2 can be written as follows [35,36]: (9) k 2 = k 2 0 e α F E - E e q RT where k 2 0 is the pre-exponential factor, α is the dimensionless charge transfer coefficient of the anodic reaction for the redox couple V3+/V2+, F is the Faraday constant (C·mol−1), R is the ideal gas constant (J·mol−1·K−1), T is the temperature (K) and E–E eq is the overpotential given by the difference between the Fermi level of the electrons in the electrocatalyst and the Fermi level of the electrons in solution associated to the redox couple V3+/V2+ (i.e. Nernst potential). The overpotential generated at the electrocatalyst surface in eq.(9) is then the difference between the catalyst particle Fermi level (close to the equilibrium potential of H+/H2, E H + / H 2 ) and the equilibrium potential generated by the redox couple V3+/V2+ in solution: (10) E - E e q ≈ E H + / H 2 - E ° V 3 + / V 2 + - RT F ln V 3 + V 2 + where [V2+] and [V3+] are the molar concentrations of V2+ and V3+ (mol·L–1). All in all, the Mo2C microparticles behave as an electrode for which the potential is set close to 0 V, and onto which V2+ is oxidized. Equation (10) is a key equation that reflects the importance of the redox-mediator potential in the kinetics. By analogy, the redox-mediator acts as a “liquid electrode” by accepting or giving electron (electron donor in this particular case). By regrouping all the terms that are independent of the state-of-charge (SOC = [V2+]/ ([V2+] + [V3+])) of the solution, in the pre-exponential factor (k 2 0), we can express k 2 as follows: (11) k 2 = k 2 0 e - α F RT E ° V 3 + / V 2 + - E R H E + RT F ln V 3 + V 2 + = A V 2 + V 3 + α = A S O C 1 - S O C α where A is a kinetic factor that is temperature-dependent. Then, if we apply the steady-state approximation to the intermediate V2+,∗, we have: (12) d V 2 + , ∗ d t = 0 = k 1 V 2 + ∗ 1 - θ V 2 + - k 2 θ V 2 + ∗ - k - 1 θ V 2 + ∗ (13) θ V 2 + = k 1 [ V 2 + ] k 1 V 2 + + k - 1 + k 2 From this point, we can then distinguish two cases: 1) Limiting step: redox reaction of the adsorbed reactant (k 2 ≪ k 1[V2+], k –1) (14) v c a t , a ≈ k ' V 2 + γ ∗ w i t h γ = 1 , k ' = k - 1 k 1 k 2 l o w V 2 + γ = 0 , k ' = k 2 h i g h V 2 + 2) Limiting step: adsorption/desorption (k 2 ≫ k 1[V2+], k –1) (15) v c a t , a ≈ k ' V 2 + γ ∗ w i t h k ' = k 1 , γ = 1 Herein, we assume that the state-of-charge of the electrolyte would influence the kinetic of the overall rate of reaction (1) and thus the rate law has to be governed by the oxidation of the adsorbed V2+ (reaction (7)). From the expression of k 2 described in Eq. (11), the general rate law governing reaction (1)) can be expressed as follow: (16) v r x n = k c a t S O C 1 - S O C α [ V 2 + ] γ ∗ where k rxn is the reaction rate constant of reaction (1) and γ is the associated orders for V2+."
