,sections,Text
0,Introduction,"Previously, this author has published one monograph and two reviews, including a report in the 8th International Conference on Carbon Dioxide Utilization, in 2005, in the field of carbon dioxide utilization [1–3]. This article addresses synthetic technologies for the preparation of organic chemicals reported since 2005. Two important events have occurred in the area of climate change since 2005. First, the most advanced countries agreed in 1997, with the Kyoto Protocol, to reduce their collective greenhouse gas emissions by 5.2% from 1990 levels. However, overall gas emission levels actually increased rapidly after 1990 because the gas emissions of developing countries increased rapidly and the two countries with the largest gas emissions, the United States of America and China, did not have any carbon dioxide reduction obligations. The second issue is that the Fukushima earthquake and tsunami forced the decommissioning of four nuclear power stations and will stop the operation of almost all of the other 50 stations in Japan in the middle of 2012 because of a campaign against nuclear power plants and other anti-nuclear demonstrations in the world. Therefore, we have to depend more on thermal power generation through coal burning, which emits the most carbon dioxide of any method of electric power production. The production of carbon dioxide is expected to increase in the future. As shown in Table 1 , in the period from 1975 to 2002, carbon dioxide in the atmosphere increased by approximately 1.5ppm (8 billion tons) per year. Very recently, however, carbon dioxide in the atmosphere has increased much more rapidly, by 2.25ppm (12 billion tons) per year. Table 1 shows that, recently, the amount of carbon dioxide in the earth's atmosphere has increased by 10 billion tons or more every year. Special effort should now be made to reduce the emission of carbon dioxide. Carbon dioxide is a very stable compound because it is highly oxidized and thermodynamically stable. Its utilization generally requires reactive compounds and highly reactive catalysts. However, due to the electron deficiency of the carbonyl carbon, carbon dioxide has a strong affinity toward nucleophiles and electron-donating reagents. Recently, oxygen-containing compounds, nitrogen-containing compounds, carbon–carbon unsaturated compounds and other substrates have been investigated for the utilization of carbon dioxide for the production of organic chemicals (Table 2 ). These reactive substrates are oxygen-containing compounds, such as epoxides and alcohols; nitrogen-containing compounds, such as aziridines and the other amines; unsaturated hydrocarbons, such as aromatic compounds, alkynes and alkenes; and others, such as hydrogen. The chemical produced in the greatest amount through carbon dioxide utilization is urea. According to the international fertilization association, 157 million tons of urea were produced in 2010 [7]. Other chemicals produced through carbon dioxide utilization are cyclic carbonates, acyclic carbonates, polyalkylene carbonates, Asahi Kasei polycarbonates, carbamic acid esters, oxazolidinones, polyurethanes, carboxylic acids and esters, lactones, formic acid and methanol. The amounts of various organic chemicals produced through carbon dioxide utilization throughout the world are shown in Table 3 . Recently, several reviews on carbon dioxide utilization have been published. In 2007, Sakakura et al. [15] published “Transformation of Carbon Dioxide”, Aresta et al. [16] published “Utilization of CO2 as a chemical feedstock: opportunities and challenges” and Aresta [17] published “Carbon Dioxide Reduction and Uses as a Chemical Feedstock”. In 2010, Riduan and Zhang [18] published “Recent developments in carbon dioxide utilization under mild conditions”, Darenbourg [19] published “Chemistry of Carbon Dioxide Relevant to Its Utilization: A Personal Perspective”, Hu published “Advances in CO2 Conversion and Utilization,” ACS Symposium Ser. 1050, 2011, and He et al. published “CO2 Chemistry at Nankai Group: Catalytic Conversion of CO2 into Value-Added Chemicals” [20]."
1,Oxygen-containing compounds,
2,Introduction,"2.1 Introduction Carbon dioxide reacts with reactive oxygen-containing compounds such as epoxides and alcohols in the presence of a catalyst, as shown in Eqs. (1) and (2) [3]. (1) (2) 2 ROH + CO 2 ⟶ cat ( RO ) 2 C = O + H 2 O The first reaction (1) proceeds easily with many kinds of catalysts because the epoxides are more reactive compounds than the alcohols. However, the second reaction (2), with alcohols, generally does not proceed in high yield because the reaction yields water and the catalysts are usually deactivated by the water. Hence, these reactions need dehydration agents during the reaction. The first reaction (1) also proceeds to form polymeric products under reaction conditions described in Section 2.4, as shown in Eq. (3) [3]. (3) The cyclic carbonates shown in Eq. (1) can also be synthesized through three cyclocarboxylation reactions with reactive substrates such as propargyl alcohols, diols and alkenes, as shown in Eqs. (4)–(6) [21]. (4) (5) (6) These carbonates are very useful as raw materials for the production of polycarbonates such as ethylene carbonate, dimethyl carbonate, and diphenyl carbonate (see Section 2.5), as electrolyte solvents in lithium ion secondary batteries, as polar aprotic solvents and as additives for fuels [15,21]."
3,Cyclic carbonates,"2.2 Cyclic carbonates 2.2.1 Synthesis of cyclic carbonates with epoxides Cyclic carbonates are easily synthesized by the reaction of reactive epoxides with carbon dioxide in the presence of many kinds of catalysts, as shown in Eq. (1). An earlier review [3] reported that catalysts such as Cr, Ni, Al, Mg and Sn compounds and ionic liquids induced high yields. Propylene carbonate synthesis in supercritical carbon dioxide (scCO2) with polyfluoroalkylphosphonium was an especially effective process because the product spontaneously separated from the scCO2 phase and the catalyst could be recycled while maintaining a high CO2 pressure and temperature [22]. Recently, Ru and Co complexes have been the principle transition metal catalysts, and Ti, Nb, Cr, Re and Au compounds have also been used. The main non-transition metal catalysts used have been Zn and Al compounds as well as Bi and Li compounds. Quaternary ammonium compounds, phosphines, amines and ionic liquids have been used as organic catalysts; these are shown in Table 4 [22–38], Table 5 [38–49] and Table 6 [50–63], respectively. The reaction of propylene oxide with carbon dioxide in the presence of trans-dichlorotetrapyridineruthenium(II) together with CTAB (cetyltrimethylammonium bromide) produces propylene carbonate in a high yield, with a high turnover number (TON, Moles of product produced per mole of catalyst) and a high turnover frequency (TOF, Moles of product produced per hour), as shown in Eq. (7) [24]. (7) The proposed mechanism of the coupling reaction of propylene oxide with carbon dioxide in the presence of a ruthenium catalyst and a tetraalkyl ammonium bromide co-catalyst is shown in Scheme 1 [24]. North et al. [64] published a review on the synthesis of cyclic carbonates from epoxides and carbon dioxide. 2.2.2 Alternative routes in the synthesis of cyclic carbonates 2.2.2.1 Cyclocarboxylation with propargyl alcohols Reactive propargyl alcohols react with carbon dioxide in a reaction similar to the epoxide reactions shown in Eqs. (1) and (7) to give cyclic carbonates, as shown in Eq. (8). The metal compounds of group 11, silver [65–67], copper [68], alkyl phosphines [69] and N-heterocyclic carbenes [70] are used as the catalysts for these reactions. Propargyl alcohols react under carbon dioxide at a pressure of 1.0MPa in the presence of silver acetate to give a cyclic carbonate in excellent yields, as shown in Eq. (8) [67]. (8) Propargyl alcohol, activated by an amine base, reacts with carbon dioxide to form a carbonate intermediate (6, Scheme 2 ). An intramolecular ring closure reaction then proceeds on the alkyne, activated by a metal complex, to give the corresponding cyclic carbonate with the release of the metal catalyst, as shown in Scheme 2 [67]. Furthermore, electrosynthesis was also successfully carried out with a copper anode and a nickel cathode in an undivided cell containing n-Bu4NBrMeCN electrolyte under 3MPa of CO2, and α-alkylidene cyclic carbonates were obtained in high yield [71]. 2.2.2.2 Cyclocarbonylation with 1,2-diols Cyclic carbonates are also synthesized by the reaction 1,2-diols such as 1,2-propylene glycol with carbon dioxide in the presence of a catalyst, e.g., anhydrous zinc acetate, in acetonitrile, as shown in Eq. (9) [64,72–75]. (9) 2.2.2.3 Cyclocarbonylation with alkenes Alkenes and carbon dioxide are cyclized directly in water with N-bromosuccinimide (NBS) (10% molar) and aqueous hydrogen peroxide with DBU at a high yield, as shown in Eq. (10) [76]. (10) Similarly, the direct preparation of styrene carbonates from styrene has been achieved in the presence of an ionic-liquid-base consisting of methyltrioxorhenium(MTO)/urea hydrogen peroxide (UHP)/Zn [1-ethyl-3-methylimidazolium(EMIm)]2Br4[EMIm]Br4 at an 83% yield [77]."
4,Acyclic carbonates,"2.3 Acyclic carbonates As shown in Eq. (2), the carboxylation of alcohols yields acyclic carbonates and water. This process usually has a low yield because of the formation of water, especially in the synthesis of dimethyl carbonate [21]. Many kinds of catalyst and dehydrating agent have been investigated. Catalysts include Ti(OMe)4 [78,79], V2O5 [80], Nb(OR)5 [81], CeO2, ZrO2 [82–87], CeO2 Al2O3 [88], W, CeTi [89], CuCl [90], CuNi [91] and CuMo [92] as transition metal compounds and Bu2Sn(OMe)2 [93,94] and t-Bu2Sn(OMe)2 [95] as non-transition metal compounds. An acetal and a molecular sieve (3A) have been used as recyclable dehydrating agents [21] and DDC (dicyclohexylcarbodiimide) [96], orthoester (Si(OMe)4) [97] and Mitsunobu reagents (e.g., triphenylphosphine and diethyl azodicarboxylate) [98] have been used as non-recyclable dehydrating agents. Recently, Sakakura et al. [93,94] reported two excellent processes using an acetal and a molecular sieve (3A) as dehydrating agents in the presence of a Bu2Sn(OMe)2 catalyst, as described in an earlier review [3]. The process using the acetal gives methyl carbonate in high yield because it is easy to utilize acetone, a byproduct, as the raw material for a reaction with methanol, as shown in Scheme 3 [93,94]. Therefore, methyl carbonate is synthesized through the reaction of MeOH and CO2. The other dimethyl carbonate process, using the 3A molecular sieve, involved directly reacting carbon dioxide with methyl alcohol, with dehydration occurring in a separate apparatus at a low temperature [94]. (11) Sakakura et al. [93] studied several active catalyst structures through X-ray diffraction and NMR studies. R2Sn(OMe)2 obtained as a single crystal from a tert-BuOH solution has a methoxy-bridged structure (compound 7, R=Me). The reaction between R2Sn(OMe)2 and excess carbon dioxide gave a complex with two new kinds of methoxy groups, as determined by NMR data. These methoxy groups are a methoxy-bridged dinuclear complex (compound 8, R=Me) and a mononuclear complex with an intramolecularly coordinated carbonyl group (compound 9, R=Me). Single crystals of compound 8 were obtained from a carbon dioxide saturated CH2Cl2 Et2O solution. The above tin catalyst is deactivated with water to yield dibutyltin oxide, as shown in Eq. (12). (12) Bu 2 Sn ( OMe ) 2 + H 2 O → 1 2 [ Bu 2 SnO ] 2 + 2 MeOH The dibuthyltin oxide reacts with methanol in the presence of a dehydrating agent (acetal (2,2-dimethoxypropane)) to give the ladder complex tetrabutyl(dimethoxy)stannoxane dimer (compound 10) in the presence of carbon dioxide pressure, with a quantitative yield, as shown in Eq. (13) [15,99]. (13) This ladder complex is activated by an organotin oxide catalyst with a dehydrating agent such as acetal (2,2-dimethoxypropane) or a 3A molecular sieve. The ladder compound has an activity similar to that of Bu2Sn(OMe)2, and it reacts with carbon dioxide to give a carbon dioxide insertion product that is the same as compound 8, as shown in Eq. (14) [21,100]. (14) The reaction proceeds as follows: first, carbon dioxide inserted into the tin-methoxy bond (the active site) in Bu2Sn(OMe)2 (compound 7, R=Bu) to form the tin carbonate complex (compounds 8 and 9, R=Bu); next, methanol reacts with the tin carbonate to give dimethoxy carbonate and a tin hydroxy complex or a tin oxide complex. These tin hydroxy and tin oxide complexes are reactivated by the dehydrating agent and methanol under carbon dioxide pressure, as shown in Eq. (13). Ballivet-Tkatchenko et al. [101] reported the synthesis of dimethyl carbonate with n-Bu2Sn(OMe)2 in scCO2 (20MPa pressure) without using the dehydrating agent. They isolated a new tin complex (compound 12) containing 10 tin atoms that was similar to the above ladder compounds from Eqs. (13) and (14). The active sites of these organotin compounds are presumed to be SnOMe bonds or SnO(Me)Sn bridged bonds because carbon dioxide is inserted into the SnOMe bond in these reactions. This active tin catalyst is able to absorb water as the organotin oxide [Bu2SnO] n does, as shown in Eq. (12). Furthermore, the deactivated tin catalyst ([Bu2SnO] n ]) can be re-activated with methyl alcohol to yield a new SnOMe bond together with a [Bu2SnO] group by bonding with the ladder compounds, as shown in compounds 10, 11 and 12. Compound 12 is a 10-tin compound having four SnOMe active sites together with 10 Bu2SnO groups as non-active sites and two carbonate bridges. The ratio of active sites to tin atoms in compound 12 is (4/10). Eq. (2) with compound 12 has approximately half the yield of Eq. (1) [101]. Recently, Wakamatsu et al. [102] reported the synthesis of dimethyl carbonate with Me2Sn(OMe)2 in a reaction that proceeds by inserting carbon dioxide into the SnOMe bond or the SnO(Me)Sn bridged bond, as determined by a density functional theory (DFT) study. The ratios of the total active sites to the tin atom in the tin catalyst and the reaction intermediates are as follows. The catalyst (compound 7) has a ratio of 2 while the reaction intermediates (compounds 8 and 9, R=Bu) each have a ratio of 1. The product of the reaction of dibutyltin oxide with methanol in the presence of a dehydrating agent (acetal (2,2-dimethoxypropane)) and the carboxylation product (compounds 10 and 11) each have a ratio of 0.75. However, the ratio of the new tin compound (compound 12) is only 0.4 (4/10). The yield of this compound in the first reaction is roughly 50%."
5,Polyalkylene carbonates,"2.4 Polyalkylene carbonates Inoue and co-workers disclosed the first example of epoxide/CO2 copolymerization in 1969, as shown in Eq. (3). They discovered that a mixture of ZnEt2 and H2O successfully catalyzed the copolymerization of propylene oxide (PO) and CO2 [103]. An earlier review [3] reported on the various kinds of zinc catalysts, such as alkyl, aryl, diimines, Schiff bases, bis(salicylaldiminate) zinc compounds, organotins, metal porphyrins such as aluminum and chromium porphyrins, chromium salens and salen cobalt compounds and on an alternating copolymer having a narrow molecular weight (Mw/Mn=1.07–1.17) and a high molecular weight (Mw=approximately 420,000) at a high turnover number (TON) (TON=1441g/1gcat). Recent transition metal catalysts and main group metal compounds used as catalysts for the synthesis of polyalkylene carbonates are shown in Table 7 [104–114,29,115–127] and Table 8 [128–142], respectively. The copolymerization of propylene oxide and carbon dioxide forms a poly(propylenecarbonate) (PPC) with polyether linkages and a cyclic carbonate as a side product, as shown in Eq. (15) [109]. (15) This polycarbonate containing polyether linkages and the cyclic carbonates shown in Eq. (15) can be synthesized with high selectivity and a high rate with subtle modification of the architecture of the catalyst. Precise control of the production ratios of cyclic carbonates and polycarbonates is achieved by utilizing homogeneous catalysts with appropriate reaction conditions, such as pressure, temperature and co-catalytic additives [143]. Recently, only Cr, Co and Zn have been used in these catalysts. The catalysts can alternate between alkylene oxide and carbon dioxide in their copolymerization, as shown in Tables 7 and 8. In 2008, Lee et al. [121] reported on the reaction of propylene oxide with carbon dioxide in the presence of a Co(salen) complex, as shown in Eq. (16). They presented a highly active catalytic system for CO2/propylene oxide copolymerization to selectively produce a very high molecular weight copolymer. The catalyst can be readily separated by filtration through a short pad of silica gel to yield a resin containing negligible amounts of metal residue. The separated catalyst can be reused without showing significant loss of catalytic performance [121]. (16) The glass transition temperatures of alternating copolymerization products with carbon dioxide are 30–40°C for the polymer from polypropylene oxide and 110–120°C for the polymers from cyclohexene epoxide. Hence, the latter polymers can tolerate boiling water while the former polymers are available as biodegradable polymers for medical uses. Such polycarbonate is industrially used in the Inner Mongolia Autonomous Region, and 3000 tons per year of the polypropylenecarbonate are manufactured for biodegradable tableware and medical supplies. The Chukai Petrochemical Company manufactured 3000 tons per year of the polypropylenecarbonate on Hai-nan Island [144,145]. The first major commercial launch of the Novomer Company in the USA is a grade of polypropylene carbonate called NB-180. The polymer chain breaks up and sublimes at a relatively low temperature and is thus ideally suited for applications such as photolithography and the technology used to draw lines tens-of-nanometers wide on integrated circuits. Novomer is also looking at applications in capacitors, resistors, printing materials and binders, and in binding diamonds onto saw blades. This company also manufactures a polyethylene carbonate with good oxygen-barrier properties. It may be an ideal gas-barrier laminate for uses with PET in food and beverage packaging, such as soda bottles, because it is suitable for making plastic films with PET film [146]."
6,Asahi Kasei Polycarbonate Process,"2.5 Asahi Kasei Polycarbonate Process In an earlier review [3], the Asahi Kasei Polycarbonate Process (Scheme 4 [147]) was reported to have four excellent characteristics. First, the raw materials for the process are carbon dioxide, ethylene oxide and bisphenol A, and the process does not use toxic phosgene and halogen-based solvents, such as CH2Cl2. Second, the products are polycarbonate and ethylene glycol. Both products are of a high quality because the products do not contain halogen-based materials originating from phosgene or CH2Cl2. Third, all of the intermediate products of ethylene carbonate, dimethyl carbonate, methylphenyl carbonate and diphenyl carbonate are produced in high yields and at high selectivities. These intermediates and the two raw materials (MeOH and PhOH) are completely recycled. Finally, this process decreases carbon dioxide use by 1730 tons per 10,000 tons of polycarbonate. Furthermore, this process has two more excellent characteristics. One is that the byproduct of the ethylene oxide manufacturing process, i.e., carbon dioxide produced by the oxidation of ethylene with oxygen, is used in this process. The other is that a diphenyl carbonate production process proceeds in a series of reactions from dimethyl carbonate to diphenyl carbonate, and the separation processes of methanol, methylphenyl carbonate, dimethyl carbonate and diphenyl carbonate are performed in the two distillation towers, as shown in Fig. 1 [12]. This process is already in use in Taiwan, Korea, Russia and Saudi Arabia and produces 605 thousand tons of polycarbonate per year throughout the world, as shown in Table 9 [10,12]. The process decreases carbon dioxide use by 105 thousand tons per year. Furthermore, this process could decrease carbon dioxide use by more than 800 thousand tons per year if all of the polycarbonate produced was made through this process [11,12,148–150]."
7,Coupling reactions of oxetanes with carbon dioxide,"2.6 Coupling reactions of oxetanes with carbon dioxide An earlier review [3] reported that the reaction of oxetane with carbon dioxide in the presence of Bu2SnI2 as a catalyst gave polycarbonate, while the reaction with Bu2SnI-HMPA yielded a cyclic trimethylene carbonate in place of the polycarbonate, as shown in Eq. (17) [151]. (17) Recently, Darensbourg et al. [19,152–154] reported the reaction of oxetane with a transition metal compound catalyst. A major difference between the two copolymerization processes is that five-membered cyclic carbonates made from epoxides and carbon dioxide are thermodynamically more stable than the copolymer, whereas six-membered cyclic carbonates are thermodynamically less stable than their ring-opened polymer, as shown in Eq. (18) as described in Eqs. (15) and (16). (18) The (salen)CrCl/[PPN]N3 catalyst is effective for catalyzing the ring-opening polymerization of the trimethylene carbonate, and the copolymerization of oxetane with carbon dioxide gives a poly(trimethylene carbonate), as shown in Eq. (19) [153]. (19) The free energies of activation at 110°C for the two processes, i.e., the ring-opening polymerization of trimethylene carbonate and enchainment of oxetane and carbon dioxide, were 101.9 and 107.6kJmol−1, respectively, as shown in Scheme 5 [153,154]. A notable difference in the composition of the polymeric product from the two processes is that the ring-opening polymerization of the trimethylene carbonate leads to a polycarbonate without ether linkages, whereas the enchainment of oxetane and carbon dioxide results in ether linkages of up to 10%, depending on the catalyst system [153,154]. The two processes are energetically quite similar. Hence, the formation of polycarbonate from the oxetane and carbon dioxide coupling reaction could be occurring via two different or concurrent pathways, i.e., the intermediacy of trimethylene carbonate formation and subsequent polymerization (B) or the direct enchainment of oxetane and carbon dioxide (A). For example, the salen CrBr/n-BuNBr catalyst system operating at the lower temperature of 70°C, which is lower than the normally employed temperature, gave a copolymer having >99% carbonate linkages [154]."
8,Nitrogen-containing compounds,
9,Introduction,"3.1 Introduction Nitrogen atoms in nitrogen-containing compounds such as ammonia, amines and aziridines are also reactive, similar to oxygen atoms. Therefore, the reactions of nitrogen-containing compounds with carbon dioxide easily proceed in a manner similar to the reactions of oxygen-containing compounds. Urea, which is a reaction product between reactive ammonia and carbon dioxide, is the only industrially utilized nitrogen-containing compound and the organic chemical associated with carbon dioxide that is produced in the largest amount. The production amount was estimated to be 157 million tons in 2010 by the International Fertilization Industry [7]. Other representative nitrogen-containing compounds are carbamic acid esters, oxazolidinones and polyurethanes. These chemicals are prepared by the four reaction processes shown in Eqs. (20)–(23). The carbamic acid esters are prepared by the reaction of amines with carbon dioxide followed by reactions with alcohols, as shown in Eq. (20). The aziridines are nitrogen compounds equivalent to the oxygen-containing epoxides. Reactions of aziridines with carbon dioxide give two kinds of oxazolidinones, as shown in Eq. (21). These heterocyclic compounds are also synthesized by the reaction of aminoglycidyl compounds, as shown in Eq. (22). The reaction of aziridines with carbon dioxide also gives polyurethanes under certain reaction conditions and with certain catalysts, as shown in Eq. (23). Recently, Barzagli et al. [155] reported on the capture of carbon dioxide by ammonia in both aqueous and non-aqueous solutions. The ammonium carbamate produced was used to make urea in 45–54% yields (with respect to carbamate) in the presence of Cu(II) and Zn(II) catalysts. (20) RNH 2 + CO 2 ⟶ base RNHCOOH ⟶ R ′ OH RNHCOOR ′ (21) (22) (23)"
