,sections,Text
0,Introduction,"Hydrogen gas has been proposed as a new sustainable energy carrier to overcome the current global energy crisis. It can supply energy as high as 122–142 kJ/g, which is 2.75 times higher than that of common hydrocarbon fuel. Hydrogen is a clean alternative energy source due to its high energy value, and produces water instead of greenhouse gases (GHGs) when combusted [1]. The biological production of hydrogen gas using waste biomass as a substrate is one possible alternative, that while being economic it is environmentally sustainable as compared to other available industrial methods, such as coal gasification, water electrolysis, and the gas-shift reaction [2]. There are four main types of biological pathways for hydrogen production: anaerobic dark fermentation (DF), photofermentation, biophotolysis, and electrofermentation (microbial electrolysis). DF has obtained more attention since it is known to be less energy-intensive and more environmentally friendly than conventional chemical methods [3,4]. As it is estimated, by promoting and pursuing the anaerobic fermentation process in Malaysia, around ∼2135 MW of electricity could be generated, and ∼11.35 Mt of carbon dioxide emission could be avoided by the year 2020 [5]. Dealing with wastewater treatment and sustainable waste biomass management is now possible to generate green electricity via biohydrogen gas. Being the world's second largest producer and exporter of palm oil, Malaysia's palm oil industries generate a large amount of agricultural waste biomass, especially after pruning and during harvesting/processing fresh fruit bunches [6,7]. The generated biomass includes empty fruit brunch (EFB), palm kernel shell (PKS), oil palm trunk (OPT), oil palm frond (OPF), palm oil mill effluent (POME), and mesocarp fibre. Among all the oil palm biomass, OPF contributes to nearly 60% of the total biomass generated in the oil palm industries [8]. Notably, ∼49 million tonnes of OPF are produced per year [9]. The current practice to manage residual OPF is by leaving the fronds in the plantation to guarantee that nutrients are retained and conserved in the soil. The OPF is divided into basal, middle, and top parts. The basal part of the OPF petiole, which is 1/3 of its length, houses ∼66% of the total sugars in the OPF [10], while the nutrients are mostly centred at the middle and top parts of the fronds. Previous study showed that OPF juice was ideal for use as a fermentation feedstock since there was no microbial growth or product development suppressors, free of impurities, simple to operate, and there were no health or safety dangers [10]. The use of OPF juice as a renewable fermentation feedstock should be of industrial interest because OPF is readily available throughout the year, no enzymatic or chemical pre-treatment is needed, unlike lignocellulosic materials, and, most importantly, there are no inhibitors or salts that potentially affect the fermentation yield [11]. Using iron nanomaterials in environmental remediation and degradation of organic contamination are extensively known, and they are also expected to enhance the fermentation yield in the DF process. Nano zero-valent iron (nZVI) is a promising new technology that improves biogas production of waste-activated sludge by influencing hydrolysis and acidification processes [12,13]. Predominantly, iron (II) sulphate utilised in reduced ferrous ion (Fe2+) form, serves as the active site of functional proteins used for hydrogen production, such as ferredoxins and hydrogenases. Fe2+ is also helpful to motivate the expression of genes responsible for hydrogenase synthesis in the metabolic pathway [14,15]. Study reported that dosing nZVI in the dark fermentation system can enhance the hydrogen production efficiency by providing an environment that favours the growth of hydrogen-producing bacteria and improving the key enzyme activity of anaerobic bacteria [16]. Therefore, it has a great potential to be applied in anaerobic dark fermentation for biohydrogen production. nZVI can help in eliminating the residual oxygen present in the system and may maintain low oxidation–reduction potential (ORP) when added to anaerobic systems, creating a more favourable environment for anaerobic hydrogen-producing metabolism [17,18]. Studies have showed that nZVI has displayed inhibition on methanogenesis in anaerobic digestion due to its reductive decomposition of cell membrane. The inhibition was accompanied by the accumulation of hydrogen gas due to rapid nZVI dissolution [19]. The major limitations of adding nZVI technology in fermentation include its toxicity towards the hydrogen-producing bacteria when it exceeds the tolerance range of the microbes, therefore possibly inhibit the fermentation process [20,21]. The key to avoid this disadvantage is by using the optimal dose of nZVI for particular test microbes. The employment of Clostridium sp for biohydrogen production is well-documented. This bacterial species can convert hexose sugar (simple sugar with six carbon atoms) to biohydrogen with a yield of 4 mol H2/mol hexose [22]. Since OPF used in this study composed of more than 50% hexose in total (Table 1 ), C. butyricum JKT37 is a good applicant for this study. Also, Clostridium butyricum is reported to be stable during biohydrogen fermentation using non-sterile waste under uncontrolled pH [23], indicating the versatility of this species for optimisation study. Although the effects of nZVI on the anaerobic degradation of sugars in synthetic culture medium were investigated previously [13], the effect of nZVI specifically on biohydrogen using OPF juice from agricultural waste biomass remains unknown. This study aimed to evaluate the potential of using OPF as a substrate for the DF process and to study the impact of the initial pH, the total carbohydrate (TC) concentration, and the addition of nZVI on biohydrogen production, TC degradation, and metabolite distribution during batch-mode operation using the locally isolated single-culture biohydrogen producing bacteria Clostridium butyricum JKT37. Optimisation of these parameters, particularly on nZVI concentrations is essential to enhance biohydrogen production for commercial or industrial applications by manipulating specific fermentation parameters."
1,Materials and methods,
2,Preparation of oil palm frond (OPF) juice,"2.1 Preparation of oil palm frond (OPF) juice Freshly cut OPFs were obtained from the Oil Palm Estate owned by Universiti Kebangsaan Malaysia, located at Bangi, Selangor. Part of the fronds (petiole), which was about 1–3 m closest to the trunk, was cut and used. A sugarcane juice presser, model SCM 6.5 HP (Elephant Brand, Malaysia), was used to squeeze and extract the juice from the raw OPF biomass. The juice was filtered with a metal sieve to remove larger particulate matter [8,24]. The OPF juice was stored at −44 °C until further use. The effect of storage temperature was studied by storing the OPF juice at different temperatures of −40 °C, −20 °C, 4 °C, 37 °C, and 60 °C to determine the optimum temperature at which the degradation (acidification) of OPF juice could be prevented. The storage study was conducted for up to 5 days, and samples were collected at 24-h intervals for sugar content analysis."
3,"Preparation of the anaerobic inoculum, fermentation medium and zero valent iron","2.2 Preparation of the anaerobic inoculum, fermentation medium and zero valent iron The bacteria were previously isolated from POME and identified as the spore-forming acidogenic C. butyricum strain, which was designated as JKT37 and used as the fermentation inoculum (gene accession number GCF_003849835.1) [25,26]. The bacterial seed was re-enriched using reinforced clostridial medium (RCM) broth. The solution was then autoclaved and dispensed into sterile 120 mL serum bottles with bacteria inoculum, sealed with a butyl rubber stopper, and clamped with an aluminium cap. The bottles were tightly clamped and incubated for 24 h at 37 °C with agitation at 250 rpm. The cell turbidity (optical density, OD) of the inoculum was measured and maintained at a minimum value of 1.3 before being used in fermentation inoculation. The fermentation medium consisted of inoculum, OPF (60% v/v of 120 mL serum bottle), and stock nutrient media at 10% v/v of 80 mL working volume. The 10 × nutrient stock was composed of (per litre of distilled water) 34 g of K2HPO4, 13 g of KH2PO4, 20 g of (NH4)2SO4, 2 g of MgSO4·7H2O, 0.20 g of CaCl2·7H2O, 10 g of yeast extract, 5 g of l-Cysteine HCl, 150 g of CaCO3, 10 mL of a 5g/L resazurin solution, 20 mL of an Fe solution, and 20 mL of a trace element solution. The Fe solution consisted of 2 g/L of FeSO4·5H2O and 4 mL/L of 37% HCl. The composition of the trace solution (per litre of water) included 70 mg of ZnCl2, 100 g of MnSO4·H2O, 60 mg of H3BO3, 200 mg of CoCl2·2H2O, 20 mg of CuCl2·2H2O, 20 mg of NiCl2·6H2O, and 40 mg of NaMoO4·2H2O [25]. nZVI was prepared by mixing 1 g of FeSO4·7H2O with 1 g of NaBH4 in 50 mL of distilled water. The morphological structure of the synthesised zero-valent iron particles mixed with aliquots of ethylenediaminetetraacetic acid (EDTA) as a stabiliser were observed using field emission scanning electron microscopy (FESEM) (Merlin Compact, Zeiss Pvt. Ltd., Oberkochen, Germany) and transmission electron microscopy (TEM) (CM 12 Philips, Eindhoven, Netherlands. The stability of nZVI was measured according to diameter of diluted nanoparticles using a Malvern Zetasizer (City, UK). The size range of nZVI prepared in this study is around, 77.5±24.75 nm (diameter ∼92.63 nm Fig. 3(a)). The crystallography of synthesised nZVI was validated via x-ray diffractometry (XRD) (Bruker D8 Advanced, Bruker, Billerica MA, USA). The formed nZVI was kept tightly sealed to prevent oxidation to iron oxide."
4,Fermentation process,"2.3 Fermentation process Initial pH optimisation: The carbohydrate concentration of the OPF fermentation medium was diluted and fixed at 8 g/L before inoculation. Samples were prepared at varying initial pH values of 4.50, 5.50 (unadjusted), 6.50, 7.00, 8.00, 9.00, 10.00, and 10.50. The pH was adjusted using 1 M NaOH or 1 M HCl before seed inoculation by subjecting the inoculum C. butyricum to anaerobic conditions so that the viability of the bacteria was not affected during pH adjustment. Initial total carbohydrate (TC) concentration optimisation: OPF juice was diluted with distilled water at various TC concentrations of 0 (control), 6.50, 12.80, 20.00, 35.00, and 51.00 g/L (undiluted), with the initial pH of the fermentation medium based on the results obtained from the previous optimisation step. Initial nZVI optimisation: The nZVI solution was added to the OPF medium at the following 5 different concentrations: 0 (control), 12.50, 25.00, 50.00, and 100.00 mg/L. A negative control was prepared with RCM by replacing the inoculum and with a nZVI concentration of 12.50 mg/L. Finally, the optimum value was based on the highest quantity of biohydrogen produced throughout the fermentation process. The range of parameter are determined either by single-stepwise and two-fold (decrease or increase) for pH and TC and nZVI respectively. All optimisation values set in each category were prepared in triplicate. The batch fermentation was conducted at 250 rpm and at 37 °C."
5,Kinetic model simulation of biohydrogen fermentation,"2.4 Kinetic model simulation of biohydrogen fermentation Three critical significant factors (initial pH, initial TC concentration and initial nZVI concentration) on anaerobic H2 fermentation for 120 h were examined. The kinetics data obtained from the conducted batch fermentation were used with the following modified Gompertz equation, given in Eq. (1), to simulate and fit cumulative H2 production curve [27]: Eq. (1) H ( t ) = P . e x p { − exp [ R m . e H ] ( λ − t ) + 1 } where H (mL) is the cumulative amount of H2 produced at incubation time t (h), H max (mL) is the potential maximal amount of H2 produced, R max (mL/h) is the maximal H2 production rate, and λ (h) is the lag time to exponential H2 production. SigmaPlot software 11.0 (Systat Software Inc., USA) was used to generate the time-course H2 production results which were simulated with Eq. (1), and the kinetic constants (H max, R max, and λ) were estimated using nonlinear regression."
6,Analytical methods,"2.5 Analytical methods Gas analysis: The composition of the produced biogas was analysed using a gas chromatograph (Shimadzu, model GC-2014, Japan) equipped with a helium ionisation detector (HID) and a thermal conductivity detector (TCD). High-purity helium (MOX 99.99%) gas was utilised as the carrier gas for gas chromatography (GC) and run at a flow rate of 25 mL/min. The initial oven temperature was set at 40 °C with a pressure of 2.7 psi. The temperature of 40 °C was maintained for 5 min, followed by a ramping of 30 °C per min until the temperature reached 220 °C, where it was held for another 10 min. The gas volumes presented here were corrected to a temperature of 25 °C and a pressure of 1 atm. All analytical steps were done in triplicate [28]. Aqueous samples: Aqueous samples were filtered through a 0.45 mm membrane before analysis. VFAs were determined by a high-performance liquid chromatograph (HPLC) (Agilent 1100 Series HPLC System) equipped with an ultraviolet diode array detector (DAD) equipped with a Rezex ROA Organic Acid Cazt (8%) column. The temperature of the oven was initially maintained at 60 °C for 4 min. Filtered 0.005 N H2SO4 was used as the mobile phase at a flow rate of 0.60 mL/min. The sugar component and alcohol was measured by HPLC (Agilent 1200 Series HPLC System) equipped with a Rezex RPM monosaccharite column with a reflective index (RI) detector at 85 °C. Filtered deionised water was used as the mobile phase at a flow rate of 0.60 mL/min [29]. The total sugar concentration was determined by the phenol–sulphuric acid method with glucose used as the standard [30]. The total reducing sugar of the sample was tested using the dinitrosalicylic acid (DNS) method [31]. Measurements of VSS and TSS were performed according to the Standard Method for Water and Wastewater [32]. The pH was measured with an AS ONE compact pH meter, BP-3001 (Trans Instruments Ltd, Singapore). The total nitrogen was measured via the alkaline persulfate oxidation method [33]. Ion chromatography (Metrohm, 882 Compact IC plus, CH) was used to analyse the concentrations of cations and anions in the OPF juice. Atomic absorption spectroscopy (AAS) was performed with a PerkinElmer Analyst 800 spectrometer (USA). Monitoring: The 96 hours (every duplication of time starting with initial 6 hours) monitoring parameters during the biohydrogen production experiments were pH, biohydrogen production, TC consumption, and VFA and ethanol formation. The temperature performance was inspected under mesophilic (37 °C) conditions in an incubator shaker (Infors HT Ecotron 25, Switzerland). Sampling of liquid effluent was conducted one time per day, and the samples were kept at 4 °C prior to analysis."
7,Results and discussion,
8,Compositional analysis and OPF juice storage stability,"3.1 Compositional analysis and OPF juice storage stability It was found that the potential free soluble sugar content in the OPF petiole juice was 51.53 g/L and mainly consisted of hexose (C6H12O6). Monomeric glucose and fructose alone account for almost 45% and 9%, respectively, of the total sugars found in the OPF juice, and dimeric sucrose accounts for ∼27% of the total sugars found in the OPF juice. The detailed characteristics of the OPF juice used in this study are indicated in Table 1. Previous literature has reported that OPF petiole squeezed by a hydraulic pressing machine gives the highest sugar recovery, accounting for a recovery yield of 88%, while the recovery yield was around 92% in this work [10,11,34]. Similar to other solutions with high sugar content, OPF juice is prone to microbial contamination. Hence, a storage stability test was conducted to understand the possible spoilage due to the natural acidification of the sugary juice and was monitored via pH analysis. As this observation can serve as the basis for potential designs for OPF juice collection and storage in the future. Table 2 shows the changes in the pH of the OPF juice at different storage times and storage temperatures. It was observed that OPF juice deterioration started almost immediately for the concentrated juice (raw juice). The pH decreased slightly after the first day of storage, and it started to decelerate from the second day onwards for all samples at different temperatures. After 5 days, the sample stored at −40 °C recorded the most stable pH reading compared to the other storage temperatures tested in this study. The reduction in pH values could be explained by the total sugar loss, whereby the higher the total sugar loss, the lower the pH of the juice. This is probably due to the metabolic activity of naturally occurring microorganisms, which convert sugars to organic acids [35]. In the concentrated (raw OPF) juice, the number of viable microorganisms was much higher, and, therefore, the pH dropped drastically compared to the diluted OPF juice."
9,Effect of initial pH on biohydrogen production,"3.2 Effect of initial pH on biohydrogen production The total biohydrogen produced within 96 h of fermentation is shown in Fig. 1 (a). It was observed that the highest biohydrogen production was achieved at an initial pH of 6.50. A similar pH value was found in previous studies using different substrates, such as glucose [36,37], food and beverage processing wastewater [38], cheese whey [39], and sugar cane juice [40]. The pH value has a direct influence on the hydrogenase activity and bacterial growth rate by affecting the essential metabolic processes, such as proton translocation and substrate and biochemical product metabolism. The TC consumption was generally high for all tested initial pH values, as shown in Fig. 1(b), indicating good substrate utilisation. Although the tested samples at extreme alkaline pH values (9.00–10.50) did not result in high biohydrogen production, the TC consumption was high. This could be due to the shift in the competing metabolic pathways to produce other products, such as ethanol and lactic acid. An acidic pH (below 5.50) could also lead to a higher solventogenesis rate in comparison to the acidogenesis process rate and a distortion of the enzymatic activity of hydrogenase [36]. Solventogenesis (ethanol formation) drained more free electrons from NADH, hence leading to a drastic decrease in biohydrogen production. Additionally, extreme pH conditions (alkaline or acidic) may promote denaturation of proteins and destabilisation of DNA strands [37], hence disrupting overall microbial growth. The most biohydrogen produced at a pH of 6.50, was dominantly via the butyric pathway. Fig. 1(c) shows an increase in VFA (including acetic, butyric, and formic acids) content in all samples. Notably, after 96 h of fermentation, the pH dropped in all the samples [as shown in Fig. 1(d)] due to the accumulation of VFAs in the fermentation broth. Moreover, in the samples with an initial pH above 7.00, the medium pH dropped to around 6.50, which is the optimum pH for Clostridium sp. growth, prior to significant accumulation of biohydrogen [27]. Sivagurunathan et al. (2017) summarised the biohydrogen metabolic pathways based on the initial pH of the fermentation medium; basically, at low pH, hydrogenase activity is inhibited [41]. At pH values ranging from 4.50 to 6.50, acetate and butyrate production were favoured, while neutral or extreme alkaline pH promotes ethanol and propionate production. Furthermore, neutral pH encourages the acetate pathway, while an acidic medium promotes the butyrate pathway. Therefore, to maintain high and stable biohydrogen production in this study, the pH of the medium needed to be controlled around 6.50 ± 0.50."
10,Effect of initial TC concentration on biohydrogen production,"3.3 Effect of initial TC concentration on biohydrogen production The DF process was carried out at 6 different TC concentrations: 0, 6.50, 12.80, 20.00, 35.00, and 51.00 g/L. Fig. 2 shows the product-substrate yield, which was measured through the consumption of TC and production of biohydrogen with pH monitoring. Referring to Fig. 2(a), the production of biohydrogen was clearly affected by varying the initial TC concentration. The initial TC concentrations at 12.80 g/L yielded the highest biohydrogen production of 35.27 mL, followed by 33.37, 31.35, 31.14, and 26.50 mL of hydrogen at TC concentrations of 20.00, 35.00, 6.50, and 51.00 g/L, respectively. Higher TC concentrations, such as 35.00 and 51.00 g/L, may inhibit bacterial growth and distort metabolism. On the other hand, at low TC concentrations of 6.50 g/L, bacteria are considered to use carbon sources primarily for VFA production, without contributing to biohydrogen generation. The effect of the initial TC concentration on the fermentation process can be further explained in Fig. 2(b) and (c) since at all the studied concentrations, there was high consumption of substrate (TC) and high production of by-products (VFA). An increased production of biohydrogen gas was recorded at 6.50, 12.80, and 20.00 g/L, with TC consumption of 51.56, 74.38, and 77.07%, respectively whereby the consumption of TC remained high, 82% and 68.63% at 35.00 and 51.00 g/L, respectively, with low biohydrogen production, indicating that a large amount of the TC consumed produced other intermediate products that may not contribute to biohydrogen production, such as lactic acid and ethanol. The data in Fig. 2(c) show a significant increase trend in VFA yield at 6.50, 12.80, and 20.00 g/L; although, it is a slow increment for 12.80 g/L as compared to the others. However, the intermediate (35.00 g/L) and high (51.00 g/L) levels of the initial TC concentration showed that acetic acid and butyric acid remained unchanged within 24 h until reaching 96 h of fermentation, while there was a significant increase in the lactic acid concentration. Notably, lactic acid negatively affects the DF process since it is involved in the H2 consumption pathway. It has been reported that the hydrogen yield decreases when metabolism pathway is routed into lactic acid production [42]. The accumulation of lactic acid at intermediate and high levels of the initial TC concentration triggered a decrease in the production of biohydrogen. Therefore, most favourable biohydrogen production was at 12.80 g/L initial TC concentration."
